,code,couponStatus,fnlColorVariantData,images,fnlProductData,discountPercent,price,wasPriceData,name,volumePricesFlag,url,productSizeData,PAGE_URL_COMPLETE
46,441024097008,Coupon Applicable,"{'brandName': 'RIO', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hf1/ha3/14613948530718/-286Wx359H-441024097-yellow-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441024097_yellow', 'sizeFlag': False}","[{'altText': 'RIO Yellow Regular Self-Striped Knitted Crew-Neck Top', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h7f/h45/14613949055006/rio_yellow_regular_self-striped_knitted_crew-neck_top.jpg'}, {'altText': 'RIO Yellow Regular Self-Striped Knitted Crew-Neck Top', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hcc/h52/14613955215390/rio_yellow_regular_self-striped_knitted_crew-neck_top.jpg'}, {'altText': 'RIO Yellow Regular Self-Striped Knitted Crew-Neck Top', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hf1/ha3/14613948530718/rio_yellow_regular_self-striped_knitted_crew-neck_top.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}",50% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 250.00', 'displayformattedValue': 'Rs. 250', 'value': 250}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 499.00', 'displayformattedValue': 'Rs. 499', 'value': 499}",Self-Striped Knitted Crew-Neck Top,False,/rio-self-striped-knitted-crew-neck-top/p/441024097_yellow,"{'sizeVariants': ['XS', 'S', 'M']}",trends.ajio.com/rio-self-striped-knitted-crew-neck-top/p/441024097_yellow
47,441007338018,Coupon Applicable,"{'brandName': 'FIG', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h7d/h3a/13861665636382/-286Wx359H-441007338-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441007338_black', 'sizeFlag': False}","[{'altText': 'FIG Black Regular Round-Neck Top with Lace Yoke', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hf1/he8/13861665898526/fig_black_regular_round-neck_top_with_lace_yoke.jpg'}, {'altText': 'FIG Black Regular Round-Neck Top with Lace Yoke', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h95/h07/13861671600158/fig_black_regular_round-neck_top_with_lace_yoke.jpg'}, {'altText': 'FIG Black Regular Round-Neck Top with Lace Yoke', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h7d/h3a/13861665636382/fig_black_regular_round-neck_top_with_lace_yoke.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}",30% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 279.00', 'displayformattedValue': 'Rs. 279', 'value': 279}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 399.00', 'displayformattedValue': 'Rs. 399', 'value': 399}",Round-Neck Top with Lace Yoke,False,/fig-round-neck-top-with-lace-yoke/p/441007338_black,"{'sizeVariants': ['XS', 'S', 'M', 'XXL']}",trends.ajio.com/fig-round-neck-top-with-lace-yoke/p/441007338_black
48,441017026001,Coupon Applicable,"{'brandName': 'DNMX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h3f/hb1/14729785147422/-286Wx359H-441017026-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441017026_white', 'sizeFlag': False}","[{'altText': 'DNMX White Regular Striped Top with Cuffed Sleeves', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hd7/h04/14729785638942/dnmx_white_regular_striped_top_with_cuffed_sleeves.jpg'}, {'altText': 'DNMX White Regular Striped Top with Cuffed Sleeves', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h10/h12/14729790291998/dnmx_white_regular_striped_top_with_cuffed_sleeves.jpg'}, {'altText': 'DNMX White Regular Striped Top with Cuffed Sleeves', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h3f/hb1/14729785147422/dnmx_white_regular_striped_top_with_cuffed_sleeves.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}",50% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 400.00', 'displayformattedValue': 'Rs. 400', 'value': 400}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 799.00', 'displayformattedValue': 'Rs. 799', 'value': 799}",Striped Top with Cuffed Sleeves,False,/dnmx-striped-top-with-cuffed-sleeves/p/441017026_white,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL']}",trends.ajio.com/dnmx-striped-top-with-cuffed-sleeves/p/441017026_white
49,441007338024,Coupon Applicable,"{'brandName': 'FIG', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h8a/hb0/13872112926750/-286Wx359H-441007338-greymelange-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441007338_greymelange', 'sizeFlag': False}","[{'altText': 'FIG Grey Melange Regular Textured Round-Neck Top with Lace Yoke', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h59/h91/13872113451038/fig_grey_melange_regular_textured_round-neck_top_with_lace_yoke.jpg'}, {'altText': 'FIG Grey Melange Regular Textured Round-Neck Top with Lace Yoke', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hb0/hcd/13872123281438/fig_grey_melange_regular_textured_round-neck_top_with_lace_yoke.jpg'}, {'altText': 'FIG Grey Melange Regular Textured Round-Neck Top with Lace Yoke', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h8a/hb0/13872112926750/fig_grey_melange_regular_textured_round-neck_top_with_lace_yoke.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}",30% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 279.00', 'displayformattedValue': 'Rs. 279', 'value': 279}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 399.00', 'displayformattedValue': 'Rs. 399', 'value': 399}",Textured Round-Neck Top with Lace Yoke,False,/fig-textured-round-neck-top-with-lace-yoke/p/441007338_greymelange,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/fig-textured-round-neck-top-with-lace-yoke/p/441007338_greymelange
50,441020908004,Coupon Applicable,"{'brandName': 'FIG', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h07/he0/14989007912990/-286Wx359H-441020908-mustard-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441020908_mustard', 'sizeFlag': False}","[{'altText': 'FIG Mustard Regular Top with Surplice Neckline', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h37/h34/14989008437278/fig_mustard_regular_top_with_surplice_neckline.jpg'}, {'altText': 'FIG Mustard Regular Top with Surplice Neckline', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h76/hef/14989014564894/fig_mustard_regular_top_with_surplice_neckline.jpg'}, {'altText': 'FIG Mustard Regular Top with Surplice Neckline', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h07/he0/14989007912990/fig_mustard_regular_top_with_surplice_neckline.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}",50% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 500.00', 'displayformattedValue': 'Rs. 500', 'value': 500}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 999.00', 'displayformattedValue': 'Rs. 999', 'value': 999}",Top with Surplice Neckline,False,/fig-top-with-surplice-neckline/p/441020908_mustard,"{'sizeVariants': ['XS', 'S', 'M', 'L']}",trends.ajio.com/fig-top-with-surplice-neckline/p/441020908_mustard
51,440962896001,Coupon Applicable,"{'brandName': 'DNMX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h61/hbe/13063813791774/-286Wx359H-440962896-red-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440962896_red', 'sizeFlag': False}","[{'altText': 'DNMX Red Regular Floral Print Top with Ruffled Panels', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hbe/hd8/13063813857310/dnmx_red_regular_floral_print_top_with_ruffled_panels.jpg'}, {'altText': 'DNMX Red Regular Floral Print Top with Ruffled Panels', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h05/h36/13063814643742/dnmx_red_regular_floral_print_top_with_ruffled_panels.jpg'}, {'altText': 'DNMX Red Regular Floral Print Top with Ruffled Panels', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h61/hbe/13063813791774/dnmx_red_regular_floral_print_top_with_ruffled_panels.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}",40% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 419.00', 'displayformattedValue': 'Rs. 419', 'value': 419}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 699.00', 'displayformattedValue': 'Rs. 699', 'value': 699}",Floral Print Top with Ruffled Panels,False,/dnmx-floral-print-top-with-ruffled-panels/p/440962896_red,"{'sizeVariants': ['XS', 'S', 'L', 'XL']}",trends.ajio.com/dnmx-floral-print-top-with-ruffled-panels/p/440962896_red
52,440989640005,Coupon Applicable,"{'brandName': 'Teamspirit', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/he7/hf8/13099960369182/-286Wx359H-440989640-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440989640_navy', 'sizeFlag': False}","[{'altText': 'Teamspirit Navy Blue Regular Typographic Print Contrast Panelled Top with Applique', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h2a/h35/13099960434718/teamspirit_navy_blue_regular_typographic_print_contrast_panelled_top_with_applique.jpg'}, {'altText': 'Teamspirit Navy Blue Regular Typographic Print Contrast Panelled Top with Applique', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h5c/he2/13099961221150/teamspirit_navy_blue_regular_typographic_print_contrast_panelled_top_with_applique.jpg'}, {'altText': 'Teamspirit Navy Blue Regular Typographic Print Contrast Panelled Top with Applique', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/he7/hf8/13099960369182/teamspirit_navy_blue_regular_typographic_print_contrast_panelled_top_with_applique.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}",40% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 299.00', 'displayformattedValue': 'Rs. 299', 'value': 299}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 499.00', 'displayformattedValue': 'Rs. 499', 'value': 499}",Typographic Print Contrast Panelled Top with Applique,False,/teamspirit-typographic-print-contrast-panelled-top-with-applique/p/440989640_navy,"{'sizeVariants': ['S', 'XL', 'XXL']}",trends.ajio.com/teamspirit-typographic-print-contrast-panelled-top-with-applique/p/440989640_navy
53,440990080010,Coupon Applicable,"{'brandName': 'RIO', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hfa/hb4/13634117697566/-286Wx359H-440990080-ecru-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440990080_ecru', 'sizeFlag': False}","[{'altText': 'RIO Off-White Regular Striped Top with Gathered Sleeves', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hcc/h28/13634117763102/rio_off-white_regular_striped_top_with_gathered_sleeves.jpg'}, {'altText': 'RIO Off-White Regular Striped Top with Gathered Sleeves', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h6b/h3f/13634118549534/rio_off-white_regular_striped_top_with_gathered_sleeves.jpg'}, {'altText': 'RIO Off-White Regular Striped Top with Gathered Sleeves', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hfa/hb4/13634117697566/rio_off-white_regular_striped_top_with_gathered_sleeves.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}",40% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 299.00', 'displayformattedValue': 'Rs. 299', 'value': 299}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 499.00', 'displayformattedValue': 'Rs. 499', 'value': 499}",Striped Top with Gathered Sleeves,False,/rio-striped-top-with-gathered-sleeves/p/440990080_ecru,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL']}",trends.ajio.com/rio-striped-top-with-gathered-sleeves/p/440990080_ecru
54,441036654005,Coupon Applicable,"{'brandName': 'Teamspirit', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h3e/h05/14809713115166/-286Wx359H-441036654-grey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441036654_grey', 'sizeFlag': False}","[{'altText': 'Teamspirit Grey Regular Metallic Top with Hoodie', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hbc/h37/14809713508382/teamspirit_grey_regular_metallic_top_with_hoodie.jpg'}, {'altText': 'Teamspirit Grey Regular Metallic Top with Hoodie', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hae/h2e/14809718456350/teamspirit_grey_regular_metallic_top_with_hoodie.jpg'}, {'altText': 'Teamspirit Grey Regular Metallic Top with Hoodie', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h3e/h05/14809713115166/teamspirit_grey_regular_metallic_top_with_hoodie.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}",50% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 650.00', 'displayformattedValue': 'Rs. 650', 'value': 650}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,299.00', 'displayformattedValue': 'Rs. 1,299', 'value': 1299}",Metallic Top with Hoodie,False,/teamspirit-metallic-top-with-hoodie/p/441036654_grey,"{'sizeVariants': ['S', 'M']}",trends.ajio.com/teamspirit-metallic-top-with-hoodie/p/441036654_grey
55,441054264004,Coupon Applicable,"{'brandName': 'FIRST CLASS', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h04/h54/15097802162206/-286Wx359H-441054264-yellow-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441054264_yellow', 'sizeFlag': False}","[{'altText': 'FIRST CLASS Yellow Regular Ditsy Print High-Low Top with Upturned Sleeve Hems', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h2d/h64/15097802522654/first_class_yellow_regular_ditsy_print_high-low_top_with_upturned_sleeve_hems.jpg'}, {'altText': 'FIRST CLASS Yellow Regular Ditsy Print High-Low Top with Upturned Sleeve Hems', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h0a/h58/15097808224286/first_class_yellow_regular_ditsy_print_high-low_top_with_upturned_sleeve_hems.jpg'}, {'altText': 'FIRST CLASS Yellow Regular Ditsy Print High-Low Top with Upturned Sleeve Hems', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h04/h54/15097802162206/first_class_yellow_regular_ditsy_print_high-low_top_with_upturned_sleeve_hems.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}",,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 499.00', 'displayformattedValue': 'Rs. 499', 'value': 499}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 499.00', 'displayformattedValue': 'Rs. 499', 'value': 499}",Ditsy Print High-Low Top with Upturned Sleeve Hems,False,/first-class-ditsy-print-high-low-top-with-upturned-sleeve-hems/p/441054264_yellow,"{'sizeVariants': ['S', 'L']}",trends.ajio.com/first-class-ditsy-print-high-low-top-with-upturned-sleeve-hems/p/441054264_yellow
56,440994576003,Coupon Applicable,"{'brandName': ""AVAASA MIX N' MATCH"", 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hd1/h45/13642499915806/-286Wx359H-440994576-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440994576_black', 'sizeFlag': False}","[{'altText': ""AVAASA MIX N' MATCH Black Regular Printed Round-Neck Top"", 'format': 'product', 'imageType': 'PRIMARY', 'url': ""https://assets.ajio.com/medias/sys_master/root/h41/he1/13642499981342/avaasa_mix_n'_match_black_regular_printed_round-neck_top.jpg""}, {'altText': ""AVAASA MIX N' MATCH Black Regular Printed Round-Neck Top"", 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': ""https://assets.ajio.com/medias/sys_master/root/h30/h67/13642500767774/avaasa_mix_n'_match_black_regular_printed_round-neck_top.jpg""}, {'altText': ""AVAASA MIX N' MATCH Black Regular Printed Round-Neck Top"", 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': ""https://assets.ajio.com/medias/sys_master/root/hd1/h45/13642499915806/avaasa_mix_n'_match_black_regular_printed_round-neck_top.jpg""}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}",40% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 359.00', 'displayformattedValue': 'Rs. 359', 'value': 359}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Printed Round-Neck Top,False,/avaasa-mix-n-match-printed-round-neck-top/p/440994576_black,"{'sizeVariants': ['M', 'L', 'XL', 'XXL']}",trends.ajio.com/avaasa-mix-n-match-printed-round-neck-top/p/440994576_black
57,441054265001,Coupon Applicable,"{'brandName': 'FIRST CLASS', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h0e/h97/15636757348382/-286Wx359H-441054265-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441054265_navy', 'sizeFlag': False}","[{'altText': 'FIRST CLASS Navy Blue Knitted Tops & Tunics Printed Top with Bell Sleeves', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hcf/h68/15636757708830/first_class_navy_blue_knitted_tops_&_tunics_printed_top_with_bell_sleeves.jpg'}, {'altText': 'FIRST CLASS Navy Blue Knitted Tops & Tunics Printed Top with Bell Sleeves', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h96/h99/15636762394654/first_class_navy_blue_knitted_tops_&_tunics_printed_top_with_bell_sleeves.jpg'}, {'altText': 'FIRST CLASS Navy Blue Knitted Tops & Tunics Printed Top with Bell Sleeves', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h0e/h97/15636757348382/first_class_navy_blue_knitted_tops_&_tunics_printed_top_with_bell_sleeves.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}",,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 499.00', 'displayformattedValue': 'Rs. 499', 'value': 499}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 499.00', 'displayformattedValue': 'Rs. 499', 'value': 499}",Printed Top with Bell Sleeves,False,/first-class-printed-top-with-bell-sleeves/p/441054265_navy,"{'sizeVariants': ['XS', 'S', 'M', 'L']}",trends.ajio.com/first-class-printed-top-with-bell-sleeves/p/441054265_navy
58,440962824016,Coupon Applicable,"{'brandName': 'FIG', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hf3/hde/13211092779038/-286Wx359H-440962824-rust-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440962824_rust', 'sizeFlag': False}","[{'altText': 'FIG Orange Regular Textured Top with Bell Sleeeves', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hab/ha2/13211092844574/fig_orange_regular_textured_top_with_bell_sleeeves.jpg'}, {'altText': 'FIG Orange Regular Textured Top with Bell Sleeeves', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h7e/hf5/13211093631006/fig_orange_regular_textured_top_with_bell_sleeeves.jpg'}, {'altText': 'FIG Orange Regular Textured Top with Bell Sleeeves', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hf3/hde/13211092779038/fig_orange_regular_textured_top_with_bell_sleeeves.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}",40% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 479.00', 'displayformattedValue': 'Rs. 479', 'value': 479}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 799.00', 'displayformattedValue': 'Rs. 799', 'value': 799}",Textured Top with Bell Sleeeves,False,/fig-textured-top-with-bell-sleeeves/p/440962824_rust,"{'sizeVariants': ['S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/fig-textured-top-with-bell-sleeeves/p/440962824_rust
59,440991176026,Coupon Applicable,"{'brandName': 'DISNEY', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/he8/ha9/13434332643358/-286Wx359H-440991176-red-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440991176_red', 'sizeFlag': False}","[{'altText': 'DISNEY Red Crew Mickey Mouse Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h86/hc9/13434332708894/disney_red_crew_mickey_mouse_print_crew-neck_t-shirt.jpg'}, {'altText': 'DISNEY Red Crew Mickey Mouse Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h76/h0e/13434333495326/disney_red_crew_mickey_mouse_print_crew-neck_t-shirt.jpg'}, {'altText': 'DISNEY Red Crew Mickey Mouse Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/he8/ha9/13434332643358/disney_red_crew_mickey_mouse_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}",,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Mickey Mouse Print Crew-Neck T-shirt,False,/disney-mickey-mouse-print-crew-neck-t-shirt/p/440991176_red,,trends.ajio.com/disney-mickey-mouse-print-crew-neck-t-shirt/p/440991176_red
60,440988792004,Coupon Applicable,"{'brandName': 'FUSION', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/he6/h9e/13580817301534/-286Wx359H-440988792-wine-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440988792_wine', 'sizeFlag': False}","[{'altText': 'FUSION Wine Tunics Embroidered Tunic with Pep Hemline', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/heb/hd0/13580817367070/fusion_wine_tunics_embroidered_tunic_with_pep_hemline.jpg'}, {'altText': 'FUSION Wine Tunics Embroidered Tunic with Pep Hemline', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h78/h19/13580818153502/fusion_wine_tunics_embroidered_tunic_with_pep_hemline.jpg'}, {'altText': 'FUSION Wine Tunics Embroidered Tunic with Pep Hemline', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/he6/h9e/13580817301534/fusion_wine_tunics_embroidered_tunic_with_pep_hemline.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}",40% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 539.00', 'displayformattedValue': 'Rs. 539', 'value': 539}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 899.00', 'displayformattedValue': 'Rs. 899', 'value': 899}",Embroidered Tunic with Pep Hemline,False,/fusion-embroidered-tunic-with-pep-hemline/p/440988792_wine,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL']}",trends.ajio.com/fusion-embroidered-tunic-with-pep-hemline/p/440988792_wine
