,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
82,14566714,ASOS DESIGN braid maxi beach dress in textured khaki,"{'current': {'value': 51.0, 'text': '$51.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16626387,ASOS DESIGN,False,False,,1651942,Product,asos-design/asos-design-braid-maxi-beach-dress-in-textured-khaki/prd/14566714?colourwayid=16626387,images.asos-media.com/products/asos-design-braid-maxi-beach-dress-in-textured-khaki/14566714-1-khaki,video.asos-media.com/products/asos-design-braid-maxi-beach-dress-in-textured-khaki/14566714-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-braid-maxi-beach-dress-in-textured-khaki/prd/14566714?colourwayid=16626387
83,14442267,COLLUSION sleeveless t shirt mini dress in black,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16616545,Collusion,False,False,,1642157,Product,collusion/collusion-sleeveless-t-shirt-mini-dress-in-black/prd/14442267?colourwayid=16616545,images.asos-media.com/products/collusion-sleeveless-t-shirt-mini-dress-in-black/14442267-1-black,video.asos-media.com/products/collusion-sleeveless-t-shirt-mini-dress-in-black/14442267-catwalk-AVS,True,www.asos.com/uscollusion/collusion-sleeveless-t-shirt-mini-dress-in-black/prd/14442267?colourwayid=16616545
84,13938677,ASOS DESIGN bandeau maxi dress with belt in black,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16578074,ASOS DESIGN,False,False,,1605430,Product,asos-design/asos-design-bandeau-maxi-dress-with-belt-in-black/prd/13938677?colourwayid=16578074,images.asos-media.com/products/asos-design-bandeau-maxi-dress-with-belt-in-black/13938677-1-black,video.asos-media.com/products/asos-design-bandeau-maxi-dress-with-belt-in-black/13938677-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-bandeau-maxi-dress-with-belt-in-black/prd/13938677?colourwayid=16578074
85,9308852,ASOS DESIGN one shoulder ruffle a-line mini dress,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15033113,ASOS DESIGN,False,False,,1236942,Product,asos-design/asos-design-one-shoulder-ruffle-a-line-mini-dress/prd/9308852?colourwayid=15033113,images.asos-media.com/products/asos-design-one-shoulder-ruffle-a-line-mini-dress/9308852-1-ivory,video.asos-media.com/products/asos-design-one-shoulder-ruffle-a-line-mini-dress/9308852-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-one-shoulder-ruffle-a-line-mini-dress/prd/9308852?colourwayid=15033113
86,20616962,Pull&Bear 3/4 sleeve ribbed midi dress in black,"{'current': {'value': 19.5, 'text': '$19.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60072562,Pull&Bear,False,False,,1735670,Product,pullbear/pullbear-3-4-sleeve-ribbed-midi-dress-in-black/prd/20616962?colourwayid=60072562,images.asos-media.com/products/pullbear-3-4-sleeve-ribbed-midi-dress-in-black/20616962-1-black,,True,www.asos.com/uspullbear/pullbear-3-4-sleeve-ribbed-midi-dress-in-black/prd/20616962?colourwayid=60072562
87,20454193,ASOS DESIGN ruched racer front neck midi dress in black,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60055208,ASOS DESIGN,False,False,,1723085,Product,asos-design/asos-design-ruched-racer-front-neck-midi-dress-in-black/prd/20454193?colourwayid=60055208,images.asos-media.com/products/asos-design-ruched-racer-front-neck-midi-dress-in-black/20454193-1-black,,True,www.asos.com/usasos-design/asos-design-ruched-racer-front-neck-midi-dress-in-black/prd/20454193?colourwayid=60055208
88,20269511,Topshop poplin smock mini dress in white,"{'current': {'value': 54.0, 'text': '$54.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60038701,Topshop,False,False,,1707444,Product,topshop/topshop-poplin-smock-mini-dress-in-white/prd/20269511?colourwayid=60038701,images.asos-media.com/products/topshop-poplin-smock-mini-dress-in-white/20269511-1-white,,True,www.asos.com/ustopshop/topshop-poplin-smock-mini-dress-in-white/prd/20269511?colourwayid=60038701
89,13833946,ASOS DESIGN strappy broderie smock sundress in white,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16569948,ASOS DESIGN,False,False,,1597589,Product,asos-design/asos-design-strappy-broderie-smock-sundress-in-white/prd/13833946?colourwayid=16569948,images.asos-media.com/products/asos-design-strappy-broderie-smock-sundress-in-white/13833946-1-white,video.asos-media.com/products/asos-design-strappy-broderie-smock-sundress-in-white/13833946-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-strappy-broderie-smock-sundress-in-white/prd/13833946?colourwayid=16569948
90,20489677,Bershka strappy daisy print mini dress in black,"{'current': {'value': 27.0, 'text': '$27.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60058231,Bershka,False,False,,1726033,Product,bershka/bershka-strappy-daisy-print-mini-dress-in-black/prd/20489677?colourwayid=60058231,images.asos-media.com/products/bershka-strappy-daisy-print-mini-dress-in-black/20489677-1-black,video.asos-media.com/products/bershka-strappy-daisy-print-mini-dress-in-black/20489677-catwalk-AVS,True,www.asos.com/usbershka/bershka-strappy-daisy-print-mini-dress-in-black/prd/20489677?colourwayid=60058231
91,20225994,ASOS DESIGN Curve linen wrap mini dress in stripe,"{'current': {'value': 51.0, 'text': '$51.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60019027,ASOS Curve,False,False,,1703790,Product,asos-curve/asos-design-curve-linen-wrap-mini-dress-in-stripe/prd/20225994?colourwayid=60019027,images.asos-media.com/products/asos-design-curve-linen-wrap-mini-dress-in-stripe/20225994-1-brownstripe,,True,www.asos.com/usasos-curve/asos-design-curve-linen-wrap-mini-dress-in-stripe/prd/20225994?colourwayid=60019027
