,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
11,20382255,ASOS 4505 Curve legging with seam detail,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60049115,ASOS 4505,False,False,,1717089,Product,asos-4505/asos-4505-curve-legging-with-seam-detail/prd/20382255?colourwayid=60049115,images.asos-media.com/products/asos-4505-curve-legging-with-seam-detail/20382255-1-black,,False,www.asos.com/usasos-4505/asos-4505-curve-legging-with-seam-detail/prd/20382255?colourwayid=60049115
12,20475864,COLLUSION pink bleach wash sweatpants,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60056965,Collusion,False,False,,1724765,Product,collusion/collusion-pink-bleach-wash-sweatpants/prd/20475864?colourwayid=60056965,images.asos-media.com/products/collusion-pink-bleach-wash-sweatpants/20475864-1-pink,,False,www.asos.com/uscollusion/collusion-pink-bleach-wash-sweatpants/prd/20475864?colourwayid=60056965
13,20495107,Fashionkilla disco legging in black,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60058611,Fashionkilla,False,False,,1726374,Product,fashionkilla/fashionkilla-disco-legging-in-black/prd/20495107?colourwayid=60058611,images.asos-media.com/products/fashionkilla-disco-legging-in-black/20495107-1-black,,False,www.asos.com/usfashionkilla/fashionkilla-disco-legging-in-black/prd/20495107?colourwayid=60058611
14,20495114,Fashionkilla disco legging in silver,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60058614,Fashionkilla,False,False,,1726370,Product,fashionkilla/fashionkilla-disco-legging-in-silver/prd/20495114?colourwayid=60058614,images.asos-media.com/products/fashionkilla-disco-legging-in-silver/20495114-1-silver,,False,www.asos.com/usfashionkilla/fashionkilla-disco-legging-in-silver/prd/20495114?colourwayid=60058614
15,20495141,Fashionkilla split front slim pants in black,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60058623,Fashionkilla,False,False,,1726385,Product,fashionkilla/fashionkilla-split-front-slim-pants-in-black/prd/20495141?colourwayid=60058623,images.asos-media.com/products/fashionkilla-split-front-slim-pants-in-black/20495141-1-black,,False,www.asos.com/usfashionkilla/fashionkilla-split-front-slim-pants-in-black/prd/20495141?colourwayid=60058623
16,20495681,Fashionkilla split front slim pants in white,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60058660,Fashionkilla,False,False,,1726409,Product,fashionkilla/fashionkilla-split-front-slim-pants-in-white/prd/20495681?colourwayid=60058660,images.asos-media.com/products/fashionkilla-split-front-slim-pants-in-white/20495681-1-white,,True,www.asos.com/usfashionkilla/fashionkilla-split-front-slim-pants-in-white/prd/20495681?colourwayid=60058660
17,20653666,COLLUSION Plus Exclusive jogger in gray,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60076358,Collusion,False,False,,1738577,Product,collusion/collusion-plus-exclusive-jogger-in-gray/prd/20653666?colourwayid=60076358,images.asos-media.com/products/collusion-plus-exclusive-jogger-in-gray/20653666-1-grey,,False,www.asos.com/uscollusion/collusion-plus-exclusive-jogger-in-gray/prd/20653666?colourwayid=60076358
18,20723792,ASOS 4505 Tall Disco leggings,"{'current': {'value': 38.0, 'text': '$38.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60082670,ASOS 4505,False,False,,1744375,Product,asos-4505/asos-4505-tall-disco-leggings/prd/20723792?colourwayid=60082670,images.asos-media.com/products/asos-4505-tall-disco-leggings/20723792-1-petrol,,False,www.asos.com/usasos-4505/asos-4505-tall-disco-leggings/prd/20723792?colourwayid=60082670
19,20912486,ASOS 4505 icon oversized jogger,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60099061,ASOS 4505,False,False,,1759298,Product,asos-4505/asos-4505-icon-oversized-jogger/prd/20912486?colourwayid=60099061,images.asos-media.com/products/asos-4505-icon-oversized-jogger/20912486-1-mossgreen,,False,www.asos.com/usasos-4505/asos-4505-icon-oversized-jogger/prd/20912486?colourwayid=60099061
20,21015458,Pull&Bear drawstring pants in black,"{'current': {'value': 34.0, 'text': '$34.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60134220,Pull&Bear,False,False,,1767620,Product,pullbear/pullbear-drawstring-pants-in-black/prd/21015458?colourwayid=60134220,images.asos-media.com/products/pullbear-drawstring-pants-in-black/21015458-1-bk1black1,,False,www.asos.com/uspullbear/pullbear-drawstring-pants-in-black/prd/21015458?colourwayid=60134220
