,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
44,14508304,ASOS DESIGN Tall short sleeve slim fit oxford shirt in yarn dye beige with grandad collar,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16621615,ASOS DESIGN,False,False,,1647184,Product,asos-design/asos-design-tall-short-sleeve-slim-fit-oxford-shirt-in-yarn-dye-beige-with-grandad-collar/prd/14508304?colourwayid=16621615,images.asos-media.com/products/asos-design-tall-short-sleeve-slim-fit-oxford-shirt-in-yarn-dye-beige-with-grandad-collar/14508304-1-beige,video.asos-media.com/products/asos-design-tall-short-sleeve-slim-fit-oxford-shirt-in-yarn-dye-beige-with-grandad-collar/14508304-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-tall-short-sleeve-slim-fit-oxford-shirt-in-yarn-dye-beige-with-grandad-collar/prd/14508304?colourwayid=16621615
45,14508305,ASOS DESIGN slim fit organic oxford shirt in navy,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16621618,ASOS DESIGN,False,False,,1647164,Product,asos-design/asos-design-slim-fit-organic-oxford-shirt-in-navy/prd/14508305?colourwayid=16621618,images.asos-media.com/products/asos-design-slim-fit-organic-oxford-shirt-in-navy/14508305-1-navy,video.asos-media.com/products/asos-design-slim-fit-organic-oxford-shirt-in-navy/14508305-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-slim-fit-organic-oxford-shirt-in-navy/prd/14508305?colourwayid=16621618
46,14508310,ASOS DESIGN short sleeve slim fit organic oxford shirt in light green yarn dye,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16621617,ASOS DESIGN,False,False,,1647159,Product,asos-design/asos-design-short-sleeve-slim-fit-organic-oxford-shirt-in-light-green-yarn-dye/prd/14508310?colourwayid=16621617,images.asos-media.com/products/asos-design-short-sleeve-slim-fit-organic-oxford-shirt-in-light-green-yarn-dye/14508310-1-lightgreen,,False,www.asos.com/usasos-design/asos-design-short-sleeve-slim-fit-organic-oxford-shirt-in-light-green-yarn-dye/prd/14508310?colourwayid=16621617
47,14508317,ASOS DESIGN Plus slim fit oxford shirt in charcoal,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16621612,ASOS DESIGN,False,False,,1647176,Product,asos-design/asos-design-plus-slim-fit-oxford-shirt-in-charcoal/prd/14508317?colourwayid=16621612,images.asos-media.com/products/asos-design-plus-slim-fit-oxford-shirt-in-charcoal/14508317-1-charcoal,,False,www.asos.com/usasos-design/asos-design-plus-slim-fit-oxford-shirt-in-charcoal/prd/14508317?colourwayid=16621612
48,14611235,ASOS DESIGN skinny fit western organic denim shirt in gray,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16630032,ASOS DESIGN,False,False,,1655488,Product,asos-design/asos-design-skinny-fit-western-organic-denim-shirt-in-gray/prd/14611235?colourwayid=16630032,images.asos-media.com/products/asos-design-skinny-fit-western-organic-denim-shirt-in-gray/14611235-1-grey,,True,www.asos.com/usasos-design/asos-design-skinny-fit-western-organic-denim-shirt-in-gray/prd/14611235?colourwayid=16630032
49,14611568,ASOS DESIGN stretch slim organic denim shirt in washed black,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16630047,ASOS DESIGN,False,False,,1655508,Product,asos-design/asos-design-stretch-slim-organic-denim-shirt-in-washed-black/prd/14611568?colourwayid=16630047,images.asos-media.com/products/asos-design-stretch-slim-organic-denim-shirt-in-washed-black/14611568-1-washedblack,,False,www.asos.com/usasos-design/asos-design-stretch-slim-organic-denim-shirt-in-washed-black/prd/14611568?colourwayid=16630047
50,14611573,ASOS DESIGN 90s oversized organic denim shirt in stone,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16630050,ASOS DESIGN,False,False,,1655511,Product,asos-design/asos-design-90s-oversized-organic-denim-shirt-in-stone/prd/14611573?colourwayid=16630050,images.asos-media.com/products/asos-design-90s-oversized-organic-denim-shirt-in-stone/14611573-1-stone,video.asos-media.com/products/asos-design-90s-oversized-organic-denim-shirt-in-stone/14611573-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-90s-oversized-organic-denim-shirt-in-stone/prd/14611573?colourwayid=16630050
51,14611575,ASOS DESIGN stretch slim organic denim shirt in bleach wash,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16630053,ASOS DESIGN,False,False,,1655506,Product,asos-design/asos-design-stretch-slim-organic-denim-shirt-in-bleach-wash/prd/14611575?colourwayid=16630053,images.asos-media.com/products/asos-design-stretch-slim-organic-denim-shirt-in-bleach-wash/14611575-1-bleachwash,,True,www.asos.com/usasos-design/asos-design-stretch-slim-organic-denim-shirt-in-bleach-wash/prd/14611575?colourwayid=16630053
52,14611582,ASOS DESIGN 90s oversized organic denim shirt in mid wash,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16630055,ASOS DESIGN,False,False,,1655509,Product,asos-design/asos-design-90s-oversized-organic-denim-shirt-in-mid-wash/prd/14611582?colourwayid=16630055,images.asos-media.com/products/asos-design-90s-oversized-organic-denim-shirt-in-mid-wash/14611582-1-midwash,video.asos-media.com/products/asos-design-90s-oversized-organic-denim-shirt-in-mid-wash/14611582-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-90s-oversized-organic-denim-shirt-in-mid-wash/prd/14611582?colourwayid=16630055
53,14611828,ASOS DESIGN stretch slim organic short sleeve denim shirt with revere collar in black,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16630065,ASOS DESIGN,False,False,,1655520,Product,asos-design/asos-design-stretch-slim-organic-short-sleeve-denim-shirt-with-revere-collar-in-black/prd/14611828?colourwayid=16630065,images.asos-media.com/products/asos-design-stretch-slim-organic-short-sleeve-denim-shirt-with-revere-collar-in-black/14611828-1-black,video.asos-media.com/products/asos-design-stretch-slim-organic-short-sleeve-denim-shirt-with-revere-collar-in-black/14611828-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-stretch-slim-organic-short-sleeve-denim-shirt-with-revere-collar-in-black/prd/14611828?colourwayid=16630065
