,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
24,5210146,12917,BRAX,5799972,1,graphite,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_106298482,"{'graphite': {'id': 'graphite', 'label': 'GRAPHITE', 'spriteIndex': 0, 'mediaIds': ['2_106298482', '0_105562580', '3_105562943'], 'standardColors': ['Grey'], 'swatchMediaId': '2_106298482'}}",['graphite'],[],,False,False,False,False,False,"{'0_105562580': {'id': '0_105562580', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_105562580.jpg'}, '2_106298482': {'id': '2_106298482', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_106298482.jpg'}, '3_105562943': {'id': '3_105562943', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_105562943.jpg'}}",Brax Woolook 2.0 Flex Straight Leg Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '198.00', 'maxItemPrice': '198.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 60, 'maxItemPercentOff': 60, 'minItemPrice': '79.20', 'maxItemPrice': '79.20', 'priceValidUntilDate': None}}",/s/brax-woolook-2-0-flex-straight-leg-pants/5210146,3,5,,www.nordstrom.com/s/brax-woolook-2-0-flex-straight-leg-pants/5210146
25,5236526,320,BOSS HUGO BOSS,5818172,2,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_105242158-5_105241865,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['18_105242158', '2_105242162', '8_105242128'], 'standardColors': ['Black'], 'swatchMediaId': '18_105242158'}, 'dark blue': {'id': 'dark blue', 'label': 'DARK BLUE', 'spriteIndex': 1, 'mediaIds': ['5_105241865', '16_105241996', '15_105241775'], 'standardColors': ['Blue'], 'swatchMediaId': '5_105241865'}}","['black', 'dark blue']",[],,False,False,False,False,False,"{'15_105241775': {'id': '15_105241775', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_105241775.jpg'}, '16_105241996': {'id': '16_105241996', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_105241996.jpg'}, '18_105242158': {'id': '18_105242158', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_105242158.jpg'}, '2_105242162': {'id': '2_105242162', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_105242162.jpg'}, '5_105241865': {'id': '5_105241865', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_105241865.jpg'}, '8_105242128': {'id': '8_105242128', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_105242128.jpg'}}",BOSS Wave Flat Front Solid Wool Trousers,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '248.00', 'maxItemPrice': '248.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 55, 'maxItemPercentOff': 55, 'minItemPrice': '111.60', 'maxItemPrice': '111.60', 'priceValidUntilDate': None}}",/s/boss-wave-flat-front-solid-wool-trousers/5236526,1,5,,www.nordstrom.com/s/boss-wave-flat-front-solid-wool-trousers/5236526
26,5239157,12572,VUORI,5820216,4,charcoal,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_105154038-18_105154378-16_107545976-8_106392708,"{'army': {'id': 'army', 'label': 'ARMY', 'spriteIndex': 1, 'mediaIds': ['18_105154378', '1_105154381', '1_105154441'], 'standardColors': ['Green'], 'swatchMediaId': '18_105154378'}, 'charcoal': {'id': 'charcoal', 'label': 'CHARCOAL', 'spriteIndex': 0, 'mediaIds': ['18_105154038', '4_105154044', '14_105154114'], 'standardColors': ['Black'], 'swatchMediaId': '18_105154038'}, 'indigo': {'id': 'indigo', 'label': 'INDIGO', 'spriteIndex': 2, 'mediaIds': ['16_107545976', '18_107545978', '11_107545971'], 'standardColors': ['Blue'], 'swatchMediaId': '16_107545976'}, 'khaki': {'id': 'khaki', 'label': 'KHAKI', 'spriteIndex': 3, 'mediaIds': ['8_106392708', '3_106412263', '18_106412258'], 'standardColors': ['Brown'], 'swatchMediaId': '8_106392708'}}","['charcoal', 'army', 'indigo', 'khaki']",[],,False,False,False,False,False,"{'11_107545971': {'id': '11_107545971', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107545971.jpg'}, '14_105154114': {'id': '14_105154114', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_105154114.jpg'}, '16_107545976': {'id': '16_107545976', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107545976.jpg'}, '18_105154038': {'id': '18_105154038', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_105154038.jpg'}, '18_105154378': {'id': '18_105154378', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_105154378.jpg'}, '18_106412258': {'id': '18_106412258', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_106412258.jpg'}, '18_107545978': {'id': '18_107545978', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107545978.jpg'}, '1_105154381': {'id': '1_105154381', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_105154381.jpg'}, '1_105154441': {'id': '1_105154441', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_105154441.jpg'}, '3_106412263': {'id': '3_106412263', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_106412263.jpg'}, '4_105154044': {'id': '4_105154044', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_105154044.jpg'}, '8_106392708': {'id': '8_106392708', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_106392708.jpg'}}",vuori Ripstop Slim Fit Climber Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '89.00', 'maxItemPrice': '89.00', 'priceValidUntilDate': None}}",/s/vuori-ripstop-slim-fit-climber-pants/5239157,6,4.5,,www.nordstrom.com/s/vuori-ripstop-slim-fit-climber-pants/5239157
27,5273949,7260,TRAVISMATHEW,5842359,3,navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=14_106948154-14_105618974-0_105618940,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 1, 'mediaIds': ['14_105618974', '1_105622241', '14_105622334'], 'standardColors': ['Black'], 'swatchMediaId': '14_105618974'}, 'grey': {'id': 'grey', 'label': 'GREY', 'spriteIndex': 2, 'mediaIds': ['0_105618940', '16_105622036', '10_105622010'], 'standardColors': ['Grey'], 'swatchMediaId': '0_105618940'}, 'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 0, 'mediaIds': ['14_106948154', '3_106964723', '19_106964719'], 'standardColors': ['Blue'], 'swatchMediaId': '14_106948154'}}","['navy', 'black', 'grey']",[],,False,False,False,False,False,"{'0_105618940': {'id': '0_105618940', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_105618940.jpg'}, '10_105622010': {'id': '10_105622010', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_105622010.jpg'}, '14_105618974': {'id': '14_105618974', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_105618974.jpg'}, '14_105622334': {'id': '14_105622334', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_105622334.jpg'}, '14_106948154': {'id': '14_106948154', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_106948154.jpg'}, '16_105622036': {'id': '16_105622036', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_105622036.jpg'}, '19_106964719': {'id': '19_106964719', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_106964719.jpg'}, '1_105622241': {'id': '1_105622241', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_105622241.jpg'}, '3_106964723': {'id': '3_106964723', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_106964723.jpg'}}",TravisMathew Level Up Slim Fit Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '124.95', 'maxItemPrice': '124.95', 'priceValidUntilDate': None}}",/s/travismathew-level-up-slim-fit-pants/5273949,3,5,,www.nordstrom.com/s/travismathew-level-up-slim-fit-pants/5273949
28,5291114,535,NIKE,5854042,2,black/ white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=4_106476704-14_106592054,"{'black/ white': {'id': 'black/ white', 'label': 'BLACK/ WHITE', 'spriteIndex': 0, 'mediaIds': ['4_106476704', '6_106476706', '2_106476702'], 'standardColors': ['Black'], 'swatchMediaId': '4_106476704'}, 'smoke grey/ light smoke grey': {'id': 'smoke grey/ light smoke grey', 'label': 'SMOKE GREY/ LIGHT SMOKE GREY', 'spriteIndex': 1, 'mediaIds': ['14_106592054', '14_106595334', '1_106591281'], 'standardColors': ['Grey'], 'swatchMediaId': '14_106592054'}}","['black/ white', 'smoke grey/ light smoke grey']",[],,False,False,False,False,False,"{'14_106592054': {'id': '14_106592054', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_106592054.jpg'}, '14_106595334': {'id': '14_106595334', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_106595334.jpg'}, '1_106591281': {'id': '1_106591281', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_106591281.jpg'}, '2_106476702': {'id': '2_106476702', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_106476702.jpg'}, '4_106476704': {'id': '4_106476704', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_106476704.jpg'}, '6_106476706': {'id': '6_106476706', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_106476706.jpg'}}",Nike Pro Training Tights,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '35.00', 'maxItemPrice': '35.00', 'priceValidUntilDate': None}}",/s/nike-pro-training-tights/5291114,6,4.3,,www.nordstrom.com/s/nike-pro-training-tights/5291114
29,5291118,535,NIKE,5854047,2,black/ white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_106523040-16_106522876,"{'black/ white': {'id': 'black/ white', 'label': 'BLACK/ WHITE', 'spriteIndex': 0, 'mediaIds': ['0_106523040', '5_106523105', '13_106523113'], 'standardColors': ['Black'], 'swatchMediaId': '0_106523040'}, 'smoke grey/ light smoke grey': {'id': 'smoke grey/ light smoke grey', 'label': 'SMOKE GREY/ LIGHT SMOKE GREY', 'spriteIndex': 1, 'mediaIds': ['16_106522876', '4_106523044', '8_106522988'], 'standardColors': ['Grey'], 'swatchMediaId': '16_106522876'}}","['black/ white', 'smoke grey/ light smoke grey']",['new'],,False,False,False,False,False,"{'0_106523040': {'id': '0_106523040', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_106523040.jpg'}, '13_106523113': {'id': '13_106523113', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_106523113.jpg'}, '16_106522876': {'id': '16_106522876', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_106522876.jpg'}, '4_106523044': {'id': '4_106523044', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_106523044.jpg'}, '5_106523105': {'id': '5_106523105', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_106523105.jpg'}, '8_106522988': {'id': '8_106522988', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_106522988.jpg'}}",Nike Pro Three-Quarter Training Tights,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '32.00', 'maxItemPrice': '32.00', 'priceValidUntilDate': None}}",/s/nike-pro-three-quarter-training-tights/5291118,11,3.7,,www.nordstrom.com/s/nike-pro-three-quarter-training-tights/5291118
30,5344935,13230,NORDSTROM MENS SHOP,5884919,2,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=14_106549974-13_106549873,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['14_106549974', '7_106550247', '2_106550082'], 'standardColors': ['Black'], 'swatchMediaId': '14_106549974'}, 'navy blazer': {'id': 'navy blazer', 'label': 'NAVY BLAZER', 'spriteIndex': 1, 'mediaIds': ['13_106549873', '14_106549954', '0_106549940'], 'standardColors': ['Blue'], 'swatchMediaId': '13_106549873'}}","['black', 'navy blazer']",[],,False,True,False,False,False,"{'0_106549940': {'id': '0_106549940', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_106549940.jpg'}, '13_106549873': {'id': '13_106549873', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_106549873.jpg'}, '14_106549954': {'id': '14_106549954', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_106549954.jpg'}, '14_106549974': {'id': '14_106549974', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_106549974.jpg'}, '2_106550082': {'id': '2_106550082', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_106550082.jpg'}, '7_106550247': {'id': '7_106550247', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_106550247.jpg'}}",Nordstrom Men's Shop Performance Flat Front Stretch Chino Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '79.50', 'maxItemPrice': '79.50', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '39.75', 'maxItemPrice': '39.75', 'priceValidUntilDate': None}}",/s/nordstrom-mens-shop-performance-flat-front-stretch-chino-pants/5344935,2,3.5,,www.nordstrom.com/s/nordstrom-mens-shop-performance-flat-front-stretch-chino-pants/5344935
31,5345644,6417,1901,5885380,4,navy india ink,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_106903948-14_106844874-6_106903926-11_106845131,"{'beige humus': {'id': 'beige humus', 'label': 'BEIGE HUMUS', 'spriteIndex': 1, 'mediaIds': ['14_106844874', '1_106851621', '5_106851625'], 'standardColors': ['Beige'], 'swatchMediaId': '14_106844874'}, 'grey filigree': {'id': 'grey filigree', 'label': 'GREY FILIGREE', 'spriteIndex': 2, 'mediaIds': ['6_106903926', '3_106903943', '0_106903940'], 'standardColors': ['Grey'], 'swatchMediaId': '6_106903926'}, 'navy india ink': {'id': 'navy india ink', 'label': 'NAVY INDIA INK', 'spriteIndex': 0, 'mediaIds': ['8_106903948', '15_106903955', '14_106903954'], 'standardColors': ['Blue'], 'swatchMediaId': '8_106903948'}, 'tan kelp': {'id': 'tan kelp', 'label': 'TAN KELP', 'spriteIndex': 3, 'mediaIds': ['11_106845131', '12_106851672', '11_106851671'], 'standardColors': ['Brown'], 'swatchMediaId': '11_106845131'}}","['navy india ink', 'beige humus', 'grey filigree', 'tan kelp']",[],,False,True,False,False,False,"{'0_106903940': {'id': '0_106903940', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_106903940.jpg'}, '11_106845131': {'id': '11_106845131', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_106845131.jpg'}, '11_106851671': {'id': '11_106851671', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_106851671.jpg'}, '12_106851672': {'id': '12_106851672', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_106851672.jpg'}, '14_106844874': {'id': '14_106844874', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_106844874.jpg'}, '14_106903954': {'id': '14_106903954', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_106903954.jpg'}, '15_106903955': {'id': '15_106903955', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_106903955.jpg'}, '1_106851621': {'id': '1_106851621', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_106851621.jpg'}, '3_106903943': {'id': '3_106903943', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_106903943.jpg'}, '5_106851625': {'id': '5_106851625', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_106851625.jpg'}, '6_106903926': {'id': '6_106903926', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_106903926.jpg'}, '8_106903948': {'id': '8_106903948', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_106903948.jpg'}}",1901 Ballard Slim Fit Peached Twill Chino Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '59.50', 'maxItemPrice': '59.50', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 60, 'minItemPrice': '23.80', 'maxItemPrice': '29.75', 'priceValidUntilDate': None}}",/s/1901-ballard-slim-fit-peached-twill-chino-pants/5345644,28,4.3,,www.nordstrom.com/s/1901-ballard-slim-fit-peached-twill-chino-pants/5345644
32,5353409,535,NIKE,5890468,3,anthracite,https://n.nordstrommedia.com/swatchsprite.jpg?photos=19_106672819-17_107096677-12_107096672,"{'anthracite': {'id': 'anthracite', 'label': 'ANTHRACITE', 'spriteIndex': 0, 'mediaIds': ['19_106672819', '12_106667892', '2_106672822'], 'standardColors': ['Grey'], 'swatchMediaId': '19_106672819'}, 'atmosphere grey/ heather': {'id': 'atmosphere grey/ heather', 'label': 'ATMOSPHERE GREY/ HEATHER', 'spriteIndex': 1, 'mediaIds': ['17_107096677', '3_107096743', '17_107096797'], 'standardColors': ['Grey'], 'swatchMediaId': '17_107096677'}, 'black/ sail': {'id': 'black/ sail', 'label': 'BLACK/ SAIL', 'spriteIndex': 2, 'mediaIds': ['12_107096672', '0_107096740', '18_107096738'], 'standardColors': ['Black'], 'swatchMediaId': '12_107096672'}}","['anthracite', 'atmosphere grey/ heather', 'black/ sail']",[],,False,False,False,False,False,"{'0_107096740': {'id': '0_107096740', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107096740.jpg'}, '12_106667892': {'id': '12_106667892', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_106667892.jpg'}, '12_107096672': {'id': '12_107096672', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107096672.jpg'}, '17_107096677': {'id': '17_107096677', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107096677.jpg'}, '17_107096797': {'id': '17_107096797', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107096797.jpg'}, '18_107096738': {'id': '18_107096738', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107096738.jpg'}, '19_106672819': {'id': '19_106672819', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_106672819.jpg'}, '2_106672822': {'id': '2_106672822', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_106672822.jpg'}, '3_107096743': {'id': '3_107096743', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107096743.jpg'}}",Nike Sportswear Heritage Jogger Sweatpants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '65.00', 'maxItemPrice': '65.00', 'priceValidUntilDate': None}}",/s/nike-sportswear-heritage-jogger-sweatpants/5353409,4,4.8,,www.nordstrom.com/s/nike-sportswear-heritage-jogger-sweatpants/5353409
33,5360286,12491,NORSE PROJECTS,5895084,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_106336110,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['10_106336110', '17_106372737', '7_106372747'], 'standardColors': ['Black'], 'swatchMediaId': '10_106336110'}}",['black'],[],,False,False,False,False,False,"{'10_106336110': {'id': '10_106336110', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_106336110.jpg'}, '17_106372737': {'id': '17_106372737', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_106372737.jpg'}, '7_106372747': {'id': '7_106372747', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_106372747.jpg'}}",Norse Projects Albin Chinos,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '270.00', 'maxItemPrice': '270.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 60, 'maxItemPercentOff': 60, 'minItemPrice': '108.00', 'maxItemPrice': '108.00', 'priceValidUntilDate': None}}",/s/norse-projects-albin-chinos/5360286,0,0,,www.nordstrom.com/s/norse-projects-albin-chinos/5360286
34,5369164,535,NIKE,5901066,2,smoke grey/ black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_106476528-11_106476571,"{'black/ dark grey': {'id': 'black/ dark grey', 'label': 'BLACK/ DARK GREY', 'spriteIndex': 1, 'mediaIds': ['11_106476571', '2_106476562', '11_106476511'], 'standardColors': ['Black'], 'swatchMediaId': '11_106476571'}, 'smoke grey/ black': {'id': 'smoke grey/ black', 'label': 'SMOKE GREY/ BLACK', 'spriteIndex': 0, 'mediaIds': ['8_106476528', '13_106476533', '13_106476513'], 'standardColors': ['Grey'], 'swatchMediaId': '8_106476528'}}","['smoke grey/ black', 'black/ dark grey']",['new'],,False,False,False,False,False,"{'11_106476511': {'id': '11_106476511', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_106476511.jpg'}, '11_106476571': {'id': '11_106476571', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_106476571.jpg'}, '13_106476513': {'id': '13_106476513', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_106476513.jpg'}, '13_106476533': {'id': '13_106476533', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_106476533.jpg'}, '2_106476562': {'id': '2_106476562', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_106476562.jpg'}, '8_106476528': {'id': '8_106476528', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_106476528.jpg'}}",Nike Flex 2.0 Plus Training Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '75.00', 'maxItemPrice': '75.00', 'priceValidUntilDate': None}}",/s/nike-flex-2-0-plus-training-pants/5369164,3,2,,www.nordstrom.com/s/nike-flex-2-0-plus-training-pants/5369164
