,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
14,5437842,535,NIKE,5946290,1,midnight navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107340758,"{'midnight navy': {'id': 'midnight navy', 'label': 'MIDNIGHT NAVY', 'spriteIndex': 0, 'mediaIds': ['18_107340758', '13_107340753', '19_107333539'], 'standardColors': ['Blue'], 'swatchMediaId': '18_107340758'}}",['midnight navy'],['new'],,False,False,False,False,False,"{'13_107340753': {'id': '13_107340753', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107340753.jpg'}, '18_107340758': {'id': '18_107340758', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107340758.jpg'}, '19_107333539': {'id': '19_107333539', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107333539.jpg'}}",Nike Airathon Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '30.00', 'maxItemPrice': '30.00', 'priceValidUntilDate': None}}",/s/nike-airathon-graphic-tee/5437842,1,5,,www.nordstrom.com/s/nike-airathon-graphic-tee/5437842
15,5437844,535,NIKE,5946289,1,obsidian,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107340740,"{'obsidian': {'id': 'obsidian', 'label': 'OBSIDIAN', 'spriteIndex': 0, 'mediaIds': ['0_107340740', '1_107340741'], 'standardColors': ['Blue'], 'swatchMediaId': '0_107340740'}}",['obsidian'],['new'],,False,False,False,False,False,"{'0_107340740': {'id': '0_107340740', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107340740.jpg'}, '1_107340741': {'id': '1_107340741', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107340741.jpg'}}",Nike Exploding Shoebox Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '30.00', 'maxItemPrice': '30.00', 'priceValidUntilDate': None}}",/s/nike-exploding-shoebox-graphic-tee/5437844,0,0,,www.nordstrom.com/s/nike-exploding-shoebox-graphic-tee/5437844
16,5445065,535,NIKE,5952019,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_107518473,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['13_107518473', '14_107518474', '10_107518470'], 'standardColors': ['White'], 'swatchMediaId': '13_107518473'}}",['white'],['new'],,False,False,False,False,False,"{'10_107518470': {'id': '10_107518470', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107518470.jpg'}, '13_107518473': {'id': '13_107518473', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107518473.jpg'}, '14_107518474': {'id': '14_107518474', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107518474.jpg'}}",Nike Sportswear Alien Abduction Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '30.00', 'maxItemPrice': '30.00', 'priceValidUntilDate': None}}",/s/nike-sportswear-alien-abduction-graphic-tee/5445065,0,0,,www.nordstrom.com/s/nike-sportswear-alien-abduction-graphic-tee/5445065
17,5453022,535,NIKE,5957586,1,black/ lemon venom,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_107547350,"{'black/ lemon venom': {'id': 'black/ lemon venom', 'label': 'BLACK/ LEMON VENOM', 'spriteIndex': 0, 'mediaIds': ['10_107547350', '14_107547354', '12_107547352'], 'standardColors': ['Black'], 'swatchMediaId': '10_107547350'}}",['black/ lemon venom'],['new'],,False,False,False,False,False,"{'10_107547350': {'id': '10_107547350', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107547350.jpg'}, '12_107547352': {'id': '12_107547352', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107547352.jpg'}, '14_107547354': {'id': '14_107547354', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107547354.jpg'}}",Nike Miler Future Fast Running Tank,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '40.00', 'maxItemPrice': '40.00', 'priceValidUntilDate': None}}",/s/nike-miler-future-fast-running-tank/5453022,0,0,,www.nordstrom.com/s/nike-miler-future-fast-running-tank/5453022
18,5516686,3965,UNDER ARMOUR,5997983,1,american blue/ mod grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107535838,"{'american blue/ mod grey': {'id': 'american blue/ mod grey', 'label': 'AMERICAN BLUE/ MOD GREY', 'spriteIndex': 0, 'mediaIds': ['18_107535838', '19_107535839', '4_107535844'], 'standardColors': ['Blue'], 'swatchMediaId': '18_107535838'}}",['american blue/ mod grey'],['new'],,False,False,False,False,False,"{'18_107535838': {'id': '18_107535838', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107535838.jpg'}, '19_107535839': {'id': '19_107535839', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107535839.jpg'}, '4_107535844': {'id': '4_107535844', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107535844.jpg'}}",Under Armour MK1 HeatGear® Jacquard Performance T-Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '35.00', 'maxItemPrice': '35.00', 'priceValidUntilDate': None}}",/s/under-armour-mk1-heatgear-jacquard-performance-t-shirt/5516686,1,5,,www.nordstrom.com/s/under-armour-mk1-heatgear-jacquard-performance-t-shirt/5516686
19,5517893,11896,BALENCIAGA,5855330_1,1,washed black/ black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=16_106030296,"{'washed black/ black': {'id': 'washed black/ black', 'label': 'WASHED BLACK/ BLACK', 'spriteIndex': 0, 'mediaIds': ['16_106030296', '10_106030290'], 'standardColors': ['Black'], 'swatchMediaId': '16_106030296'}}",['washed black/ black'],['new'],,False,False,False,False,False,"{'10_106030290': {'id': '10_106030290', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_106030290.jpg'}, '16_106030296': {'id': '16_106030296', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_106030296.jpg'}}",Balenciaga Longline Logo T-Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '595.00', 'maxItemPrice': '595.00', 'priceValidUntilDate': None}}",/s/balenciaga-longline-logo-t-shirt/5517893,3,3.7,,www.nordstrom.com/s/balenciaga-longline-logo-t-shirt/5517893
20,5531811,4089,VALENTINO,6006267,1,black/ white/ orange,https://n.nordstrommedia.com/swatchsprite.jpg?photos=15_107541975,"{'black/ white/ orange': {'id': 'black/ white/ orange', 'label': 'BLACK/ WHITE/ ORANGE', 'spriteIndex': 0, 'mediaIds': ['15_107541975', '4_107695364', '5_107695365'], 'standardColors': ['White'], 'swatchMediaId': '15_107541975'}}",['black/ white/ orange'],['new'],,False,False,False,False,False,"{'15_107541975': {'id': '15_107541975', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107541975.jpg'}, '4_107695364': {'id': '4_107695364', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107695364.jpg'}, '5_107695365': {'id': '5_107695365', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107695365.jpg'}}",Valentino VLOGO Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '495.00', 'maxItemPrice': '495.00', 'priceValidUntilDate': None}}",/s/valentino-vlogo-graphic-tee/5531811,0,0,,www.nordstrom.com/s/valentino-vlogo-graphic-tee/5531811
21,5531814,4089,VALENTINO,6006264,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=14_107541934,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['14_107541934', '19_107541939', '18_107541938'], 'standardColors': ['Black'], 'swatchMediaId': '14_107541934'}}",['black'],['new'],,False,False,False,False,False,"{'14_107541934': {'id': '14_107541934', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107541934.jpg'}, '18_107541938': {'id': '18_107541938', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107541938.jpg'}, '19_107541939': {'id': '19_107541939', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107541939.jpg'}}",Valentino x Emilio Villalba VLTN Flame Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '550.00', 'maxItemPrice': '550.00', 'priceValidUntilDate': None}}",/s/valentino-x-emilio-villalba-vltn-flame-graphic-tee/5531814,0,0,,www.nordstrom.com/s/valentino-x-emilio-villalba-vltn-flame-graphic-tee/5531814
22,5531816,4089,VALENTINO,6006266,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_107541941,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['1_107541941', '11_107541951', '9_107541949'], 'standardColors': ['Black'], 'swatchMediaId': '1_107541941'}}",['black'],['new'],,False,False,False,False,False,"{'11_107541951': {'id': '11_107541951', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107541951.jpg'}, '1_107541941': {'id': '1_107541941', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107541941.jpg'}, '9_107541949': {'id': '9_107541949', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107541949.jpg'}}",Valentino x Emilio Villalba VLTN Eyes & Lips Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '550.00', 'maxItemPrice': '550.00', 'priceValidUntilDate': None}}",/s/valentino-x-emilio-villalba-vltn-eyes-lips-graphic-tee/5531816,0,0,,www.nordstrom.com/s/valentino-x-emilio-villalba-vltn-eyes-lips-graphic-tee/5531816
23,5534683,21216,DOUBLE RL,6007836,2,paper white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107254540-16_107254436,"{'faded black': {'id': 'faded black', 'label': 'FADED BLACK', 'spriteIndex': 1, 'mediaIds': ['16_107254436', '4_107254484', '5_107254505'], 'standardColors': ['Black'], 'swatchMediaId': '16_107254436'}, 'paper white': {'id': 'paper white', 'label': 'PAPER WHITE', 'spriteIndex': 0, 'mediaIds': ['0_107254540', '9_107254589', '12_107254572'], 'standardColors': ['White'], 'swatchMediaId': '0_107254540'}}","['paper white', 'faded black']",['new'],,False,False,False,False,False,"{'0_107254540': {'id': '0_107254540', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107254540.jpg'}, '12_107254572': {'id': '12_107254572', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107254572.jpg'}, '16_107254436': {'id': '16_107254436', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107254436.jpg'}, '4_107254484': {'id': '4_107254484', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107254484.jpg'}, '5_107254505': {'id': '5_107254505', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107254505.jpg'}, '9_107254589': {'id': '9_107254589', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107254589.jpg'}}",RRL Logo Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '75.00', 'maxItemPrice': '75.00', 'priceValidUntilDate': None}}",/s/rrl-logo-graphic-tee/5534683,0,0,,www.nordstrom.com/s/rrl-logo-graphic-tee/5534683
24,5545483,8355,ELEVENPARIS,6014540,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=9_107155489,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['9_107155489', '11_107171691', '17_107171617'], 'standardColors': ['Black'], 'swatchMediaId': '9_107155489'}}",['black'],[],,False,False,False,False,False,"{'11_107171691': {'id': '11_107171691', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107171691.jpg'}, '17_107171617': {'id': '17_107171617', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107171617.jpg'}, '9_107155489': {'id': '9_107155489', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107155489.jpg'}}",elevenparis Lirou Smiley Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '65.00', 'maxItemPrice': '65.00', 'priceValidUntilDate': None}}",/s/elevenparis-lirou-smiley-graphic-tee/5545483,0,0,,www.nordstrom.com/s/elevenparis-lirou-smiley-graphic-tee/5545483
25,5545487,8355,ELEVENPARIS,6014543,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107155488,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['8_107155488', '4_107171584', '0_107171580'], 'standardColors': ['Black'], 'swatchMediaId': '8_107155488'}}",['black'],['new'],,False,False,False,False,False,"{'0_107171580': {'id': '0_107171580', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107171580.jpg'}, '4_107171584': {'id': '4_107171584', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107171584.jpg'}, '8_107155488': {'id': '8_107155488', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107155488.jpg'}}",elevenparis Van Gogh Smiley Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '65.00', 'maxItemPrice': '65.00', 'priceValidUntilDate': None}}",/s/elevenparis-van-gogh-smiley-graphic-tee/5545487,0,0,,www.nordstrom.com/s/elevenparis-van-gogh-smiley-graphic-tee/5545487
26,5545490,8355,ELEVENPARIS,6014546,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=17_107082077,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['17_107082077', '17_107082177', '12_107082112'], 'standardColors': ['Black'], 'swatchMediaId': '17_107082077'}}",['black'],[],,False,False,False,False,False,"{'12_107082112': {'id': '12_107082112', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107082112.jpg'}, '17_107082077': {'id': '17_107082077', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107082077.jpg'}, '17_107082177': {'id': '17_107082177', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107082177.jpg'}}",elevenparis Biggy Pet Rock Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '55.00', 'maxItemPrice': '55.00', 'priceValidUntilDate': None}}",/s/elevenparis-biggy-pet-rock-graphic-tee/5545490,1,4,,www.nordstrom.com/s/elevenparis-biggy-pet-rock-graphic-tee/5545490
27,5545503,8355,ELEVENPARIS,6014541,1,tie dye,https://n.nordstrommedia.com/swatchsprite.jpg?photos=11_107084251,"{'tie dye': {'id': 'tie dye', 'label': 'TIE DYE', 'spriteIndex': 0, 'mediaIds': ['11_107084251', '16_107675536', '17_107675537'], 'standardColors': ['Green'], 'swatchMediaId': '11_107084251'}}",['tie dye'],[],,False,False,False,False,False,"{'11_107084251': {'id': '11_107084251', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107084251.jpg'}, '16_107675536': {'id': '16_107675536', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107675536.jpg'}, '17_107675537': {'id': '17_107675537', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107675537.jpg'}}",elevenparis Lanna Stylist Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '65.00', 'maxItemPrice': '65.00', 'priceValidUntilDate': None}}",/s/elevenparis-lanna-stylist-graphic-tee/5545503,0,0,,www.nordstrom.com/s/elevenparis-lanna-stylist-graphic-tee/5545503
28,5545510,8355,ELEVENPARIS,6014561,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_107082301,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['1_107082301', '8_107084008', '18_107083978'], 'standardColors': ['White'], 'swatchMediaId': '1_107082301'}}",['white'],['new'],,False,False,False,False,False,"{'18_107083978': {'id': '18_107083978', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107083978.jpg'}, '1_107082301': {'id': '1_107082301', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107082301.jpg'}, '8_107084008': {'id': '8_107084008', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107084008.jpg'}}",elevenparis x Pets Rock Mr. Mercury Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '55.00', 'maxItemPrice': '55.00', 'priceValidUntilDate': None}}",/s/elevenparis-x-pets-rock-mr-mercury-graphic-tee/5545510,0,0,,www.nordstrom.com/s/elevenparis-x-pets-rock-mr-mercury-graphic-tee/5545510
29,5545512,8355,ELEVENPARIS,6014547,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=3_107153743,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['3_107153743', '19_107163179', '13_107163153'], 'standardColors': ['Black'], 'swatchMediaId': '3_107153743'}}",['black'],['new'],,False,False,False,False,False,"{'13_107163153': {'id': '13_107163153', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107163153.jpg'}, '19_107163179': {'id': '19_107163179', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107163179.jpg'}, '3_107153743': {'id': '3_107153743', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107153743.jpg'}}",elevenparis Lummer Playboy Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '60.00', 'maxItemPrice': '60.00', 'priceValidUntilDate': None}}",/s/elevenparis-lummer-playboy-graphic-tee/5545512,0,0,,www.nordstrom.com/s/elevenparis-lummer-playboy-graphic-tee/5545512
30,5545513,8355,ELEVENPARIS,6014562,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107512382,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['2_107512382', '0_107512380', '11_107512351'], 'standardColors': ['Black'], 'swatchMediaId': '2_107512382'}}",['black'],[],,False,False,False,False,False,"{'0_107512380': {'id': '0_107512380', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107512380.jpg'}, '11_107512351': {'id': '11_107512351', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107512351.jpg'}, '2_107512382': {'id': '2_107512382', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107512382.jpg'}}",elevenparis Mona Lisa Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '65.00', 'maxItemPrice': '65.00', 'priceValidUntilDate': None}}",/s/elevenparis-mona-lisa-graphic-tee/5545513,0,0,,www.nordstrom.com/s/elevenparis-mona-lisa-graphic-tee/5545513
31,5545514,8355,ELEVENPARIS,6014552,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=3_107081423,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['3_107081423', '15_107081575', '9_107081569'], 'standardColors': ['White'], 'swatchMediaId': '3_107081423'}}",['white'],[],,False,False,False,False,False,"{'15_107081575': {'id': '15_107081575', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107081575.jpg'}, '3_107081423': {'id': '3_107081423', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107081423.jpg'}, '9_107081569': {'id': '9_107081569', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107081569.jpg'}}",elevenparis Lambel Smiley Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '65.00', 'maxItemPrice': '65.00', 'priceValidUntilDate': None}}",/s/elevenparis-lambel-smiley-graphic-tee/5545514,0,0,,www.nordstrom.com/s/elevenparis-lambel-smiley-graphic-tee/5545514
32,5545519,8355,ELEVENPARIS,6014556,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=4_107084184,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['4_107084184', '10_107084250', '10_107084230'], 'standardColors': ['White'], 'swatchMediaId': '4_107084184'}}",['white'],[],,False,False,False,False,False,"{'10_107084230': {'id': '10_107084230', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107084230.jpg'}, '10_107084250': {'id': '10_107084250', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107084250.jpg'}, '4_107084184': {'id': '4_107084184', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107084184.jpg'}}",elevenparis Rap Snoop Pet Rock Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '55.00', 'maxItemPrice': '55.00', 'priceValidUntilDate': None}}",/s/elevenparis-rap-snoop-pet-rock-graphic-tee/5545519,0,0,,www.nordstrom.com/s/elevenparis-rap-snoop-pet-rock-graphic-tee/5545519
33,5545520,8355,ELEVENPARIS,6014560,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=9_107084009,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['9_107084009', '3_107084163', '1_107084141'], 'standardColors': ['Black'], 'swatchMediaId': '9_107084009'}}",['black'],['new'],,False,False,False,False,False,"{'1_107084141': {'id': '1_107084141', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107084141.jpg'}, '3_107084163': {'id': '3_107084163', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107084163.jpg'}, '9_107084009': {'id': '9_107084009', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107084009.jpg'}}",elevenparis x Pets Rock Carl Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '55.00', 'maxItemPrice': '55.00', 'priceValidUntilDate': None}}",/s/elevenparis-x-pets-rock-carl-graphic-tee/5545520,0,0,,www.nordstrom.com/s/elevenparis-x-pets-rock-carl-graphic-tee/5545520
34,5545522,8355,ELEVENPARIS,6014557,1,tie dye 25,https://n.nordstrommedia.com/swatchsprite.jpg?photos=9_107081109,"{'tie dye 25': {'id': 'tie dye 25', 'label': 'TIE DYE 25', 'spriteIndex': 0, 'mediaIds': ['9_107081109', '12_107081172', '14_107081154'], 'standardColors': ['White'], 'swatchMediaId': '9_107081109'}}",['tie dye 25'],['new'],,False,False,False,False,False,"{'12_107081172': {'id': '12_107081172', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107081172.jpg'}, '14_107081154': {'id': '14_107081154', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107081154.jpg'}, '9_107081109': {'id': '9_107081109', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107081109.jpg'}}",elevenparis Niam Rapper Tie Dye Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '65.00', 'maxItemPrice': '65.00', 'priceValidUntilDate': None}}",/s/elevenparis-niam-rapper-tie-dye-graphic-tee/5545522,0,0,,www.nordstrom.com/s/elevenparis-niam-rapper-tie-dye-graphic-tee/5545522
