,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
43,5518155,6941,LEITH,5998204,2,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=17_107608317-18_107608278,"{'black oranges': {'id': 'black oranges', 'label': 'BLACK ORANGES', 'spriteIndex': 1, 'mediaIds': ['18_107608278', '19_107608279', '13_107606853'], 'standardColors': ['Black'], 'swatchMediaId': '18_107608278'}, 'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['17_107608317', '18_107608318', '11_107606451'], 'standardColors': ['White'], 'swatchMediaId': '17_107608317'}}","['white', 'black oranges']",['new'],,False,True,False,False,False,"{'11_107606451': {'id': '11_107606451', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107606451.jpg'}, '13_107606853': {'id': '13_107606853', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107606853.jpg'}, '17_107608317': {'id': '17_107608317', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107608317.jpg'}, '18_107608278': {'id': '18_107608278', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107608278.jpg'}, '18_107608318': {'id': '18_107608318', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107608318.jpg'}, '19_107608279': {'id': '19_107608279', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107608279.jpg'}}",Leith Skort Halter Romper,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '69.00', 'maxItemPrice': '69.00', 'priceValidUntilDate': None}}",/s/leith-skort-halter-romper/5518155,1,5,,www.nordstrom.com/s/leith-skort-halter-romper/5518155
44,5518159,6941,LEITH,5998209,4,white cloud floral,https://n.nordstrommedia.com/swatchsprite.jpg?photos=4_107606524-16_107606216-19_107607579-6_107606306,"{'green gables chintz floral': {'id': 'green gables chintz floral', 'label': 'GREEN GABLES CHINTZ FLORAL', 'spriteIndex': 1, 'mediaIds': ['16_107606216', '17_107606217', '3_107606243'], 'standardColors': ['Green'], 'swatchMediaId': '16_107606216'}, 'purple secret': {'id': 'purple secret', 'label': 'PURPLE SECRET', 'spriteIndex': 2, 'mediaIds': ['19_107607579', '0_107607580', '8_107607608'], 'standardColors': ['Purple'], 'swatchMediaId': '19_107607579'}, 'red beetroot linear floral': {'id': 'red beetroot linear floral', 'label': 'RED BEETROOT LINEAR FLORAL', 'spriteIndex': 3, 'mediaIds': ['6_107606306', '8_107606308', '7_107606447'], 'standardColors': ['Red'], 'swatchMediaId': '6_107606306'}, 'white cloud floral': {'id': 'white cloud floral', 'label': 'WHITE CLOUD FLORAL', 'spriteIndex': 0, 'mediaIds': ['4_107606524', '7_107606527', '10_107606590'], 'standardColors': ['White'], 'swatchMediaId': '4_107606524'}}","['white cloud floral', 'green gables chintz floral', 'purple secret', 'red beetroot linear floral']",['new'],,False,True,False,False,False,"{'0_107607580': {'id': '0_107607580', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107607580.jpg'}, '10_107606590': {'id': '10_107606590', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107606590.jpg'}, '16_107606216': {'id': '16_107606216', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107606216.jpg'}, '17_107606217': {'id': '17_107606217', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107606217.jpg'}, '19_107607579': {'id': '19_107607579', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107607579.jpg'}, '3_107606243': {'id': '3_107606243', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107606243.jpg'}, '4_107606524': {'id': '4_107606524', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107606524.jpg'}, '6_107606306': {'id': '6_107606306', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107606306.jpg'}, '7_107606447': {'id': '7_107606447', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107606447.jpg'}, '7_107606527': {'id': '7_107606527', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107606527.jpg'}, '8_107606308': {'id': '8_107606308', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107606308.jpg'}, '8_107607608': {'id': '8_107607608', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107607608.jpg'}}",Leith Cami Maxi Sundress,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '79.00', 'maxItemPrice': '79.00', 'priceValidUntilDate': None}}",/s/leith-cami-maxi-sundress/5518159,0,0,,www.nordstrom.com/s/leith-cami-maxi-sundress/5518159
45,5533797,11378,BEACHLUNCHLOUNGE,6007265,1,medium wash denim,https://n.nordstrommedia.com/swatchsprite.jpg?photos=16_107162816,"{'medium wash denim': {'id': 'medium wash denim', 'label': 'MEDIUM WASH DENIM', 'spriteIndex': 0, 'mediaIds': ['16_107162816', '5_107162985', '17_107162937'], 'standardColors': ['Blue'], 'swatchMediaId': '16_107162816'}}",['medium wash denim'],['newMarkdown'],,False,False,False,False,False,"{'16_107162816': {'id': '16_107162816', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107162816.jpg'}, '17_107162937': {'id': '17_107162937', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107162937.jpg'}, '5_107162985': {'id': '5_107162985', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107162985.jpg'}}",beachlunchlounge Emelia Collared A-Line Dress,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '68.00', 'maxItemPrice': '68.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 40, 'maxItemPercentOff': 40, 'minItemPrice': '40.80', 'maxItemPrice': '40.80', 'priceValidUntilDate': None}}",/s/beachlunchlounge-emelia-collared-a-line-dress/5533797,2,4.5,,www.nordstrom.com/s/beachlunchlounge-emelia-collared-a-line-dress/5533797
46,5540468,18563,ALL IN FAVOR,6011698,2,green white poppy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=19_107615379-7_107606747,"{'black blush floral': {'id': 'black blush floral', 'label': 'BLACK BLUSH FLORAL', 'spriteIndex': 1, 'mediaIds': ['7_107606747', '11_107606751', '5_107606645'], 'standardColors': ['Black'], 'swatchMediaId': '7_107606747'}, 'green white poppy': {'id': 'green white poppy', 'label': 'GREEN WHITE POPPY', 'spriteIndex': 0, 'mediaIds': ['19_107615379', '6_107615386', '5_107606645'], 'standardColors': ['Green'], 'swatchMediaId': '19_107615379'}}","['green white poppy', 'black blush floral']",[],,False,False,False,False,False,"{'11_107606751': {'id': '11_107606751', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107606751.jpg'}, '19_107615379': {'id': '19_107615379', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107615379.jpg'}, '5_107606645': {'id': '5_107606645', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107606645.jpg'}, '6_107615386': {'id': '6_107615386', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107615386.jpg'}, '7_107606747': {'id': '7_107606747', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107606747.jpg'}}",All in Favor Floral Print Midi Dress,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '59.00', 'maxItemPrice': '59.00', 'priceValidUntilDate': None}}",/s/all-in-favor-floral-print-midi-dress/5540468,12,4.8,,www.nordstrom.com/s/all-in-favor-floral-print-midi-dress/5540468
47,5541251,7808,SOCIALITE,6011943,1,white multi floral,https://n.nordstrommedia.com/swatchsprite.jpg?photos=17_107719457,"{'white multi floral': {'id': 'white multi floral', 'label': 'WHITE MULTI FLORAL', 'spriteIndex': 0, 'mediaIds': ['17_107719457', '5_107720905'], 'standardColors': ['White'], 'swatchMediaId': '17_107719457'}}",['white multi floral'],['new'],,False,False,False,False,False,"{'17_107719457': {'id': '17_107719457', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107719457.jpg'}, '5_107720905': {'id': '5_107720905', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107720905.jpg'}}",Socialite Floral Print Long Sleeve Minidress,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '65.00', 'maxItemPrice': '65.00', 'priceValidUntilDate': None}}",/s/socialite-floral-print-long-sleeve-minidress/5541251,0,0,,www.nordstrom.com/s/socialite-floral-print-long-sleeve-minidress/5541251
48,5541255,7808,SOCIALITE,6011947,1,blk yel pnk floral,https://n.nordstrommedia.com/swatchsprite.jpg?photos=19_107537639,"{'blk yel pnk floral': {'id': 'blk yel pnk floral', 'label': 'BLK YEL PNK FLORAL', 'spriteIndex': 0, 'mediaIds': ['19_107537639', '3_107537643', '2_107537642'], 'standardColors': ['Black'], 'swatchMediaId': '19_107537639'}}",['blk yel pnk floral'],['new'],,False,False,False,False,False,"{'19_107537639': {'id': '19_107537639', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107537639.jpg'}, '2_107537642': {'id': '2_107537642', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107537642.jpg'}, '3_107537643': {'id': '3_107537643', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107537643.jpg'}}",Socialite Floral Sundress,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '55.00', 'maxItemPrice': '55.00', 'priceValidUntilDate': None}}",/s/socialite-floral-sundress/5541255,13,3.5,,www.nordstrom.com/s/socialite-floral-sundress/5541255
49,5541257,7808,SOCIALITE,6011949,2,blue mini floral,https://n.nordstrommedia.com/swatchsprite.jpg?photos=11_107678751-7_107678747,"{'blue mini floral': {'id': 'blue mini floral', 'label': 'BLUE MINI FLORAL', 'spriteIndex': 0, 'mediaIds': ['11_107678751', '15_107683875', '9_107683869'], 'standardColors': ['Blue'], 'swatchMediaId': '11_107678751'}, 'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 1, 'mediaIds': ['7_107678747', '9_107683529', '11_107683511'], 'standardColors': ['White'], 'swatchMediaId': '7_107678747'}}","['blue mini floral', 'white']",['new'],,False,False,False,False,False,"{'11_107678751': {'id': '11_107678751', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107678751.jpg'}, '11_107683511': {'id': '11_107683511', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107683511.jpg'}, '15_107683875': {'id': '15_107683875', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107683875.jpg'}, '7_107678747': {'id': '7_107678747', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107678747.jpg'}, '9_107683529': {'id': '9_107683529', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107683529.jpg'}, '9_107683869': {'id': '9_107683869', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107683869.jpg'}}",Socialite Flutter Sleeve Surplice Minidress,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '59.00', 'maxItemPrice': '59.00', 'priceValidUntilDate': None}}",/s/socialite-flutter-sleeve-surplice-minidress/5541257,0,0,,www.nordstrom.com/s/socialite-flutter-sleeve-surplice-minidress/5541257
50,5541308,17092,ROW A,6011982,1,red white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=9_107121769,"{'red white': {'id': 'red white', 'label': 'RED WHITE', 'spriteIndex': 0, 'mediaIds': ['9_107121769', '15_107634235', '2_107634222'], 'standardColors': ['Red'], 'swatchMediaId': '9_107121769'}}",['red white'],['new'],,False,False,False,False,False,"{'15_107634235': {'id': '15_107634235', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107634235.jpg'}, '2_107634222': {'id': '2_107634222', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107634222.jpg'}, '9_107121769': {'id': '9_107121769', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107121769.jpg'}}",Row A Button Front Flutter Sleeve Midi Dress,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '59.00', 'maxItemPrice': '59.00', 'priceValidUntilDate': None}}",/s/row-a-button-front-flutter-sleeve-midi-dress/5541308,2,5,,www.nordstrom.com/s/row-a-button-front-flutter-sleeve-midi-dress/5541308
51,5541312,17092,ROW A,6011983,1,white pink,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107121798,"{'white pink': {'id': 'white pink', 'label': 'WHITE PINK', 'spriteIndex': 0, 'mediaIds': ['18_107121798', '10_107634110', '13_107634093'], 'standardColors': ['White'], 'swatchMediaId': '18_107121798'}}",['white pink'],['new'],,False,False,False,False,False,"{'10_107634110': {'id': '10_107634110', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107634110.jpg'}, '13_107634093': {'id': '13_107634093', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107634093.jpg'}, '18_107121798': {'id': '18_107121798', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107121798.jpg'}}",Row A Smocked Waist Minidress,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '49.00', 'maxItemPrice': '49.00', 'priceValidUntilDate': None}}",/s/row-a-smocked-waist-minidress/5541312,1,5,,www.nordstrom.com/s/row-a-smocked-waist-minidress/5541312
52,5542419,18563,ALL IN FAVOR,6012832,3,tango red,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_107480773-3_107450283-8_107443048,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 1, 'mediaIds': ['3_107450283', '10_107450330', '19_107450319'], 'standardColors': ['Black'], 'swatchMediaId': '3_107450283'}, 'ivory animal print': {'id': 'ivory animal print', 'label': 'IVORY ANIMAL PRINT', 'spriteIndex': 2, 'mediaIds': ['8_107443048', '1_107443361', '6_107443306'], 'standardColors': ['Offwhite'], 'swatchMediaId': '8_107443048'}, 'tango red': {'id': 'tango red', 'label': 'TANGO RED', 'spriteIndex': 0, 'mediaIds': ['13_107480773', '11_107482951', '2_107482942'], 'standardColors': ['Red'], 'swatchMediaId': '13_107480773'}}","['tango red', 'black', 'ivory animal print']",[],,False,False,False,False,False,"{'10_107450330': {'id': '10_107450330', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107450330.jpg'}, '11_107482951': {'id': '11_107482951', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107482951.jpg'}, '13_107480773': {'id': '13_107480773', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107480773.jpg'}, '19_107450319': {'id': '19_107450319', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107450319.jpg'}, '1_107443361': {'id': '1_107443361', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107443361.jpg'}, '2_107482942': {'id': '2_107482942', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107482942.jpg'}, '3_107450283': {'id': '3_107450283', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107450283.jpg'}, '6_107443306': {'id': '6_107443306', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107443306.jpg'}, '8_107443048': {'id': '8_107443048', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107443048.jpg'}}",All in Favor Tiered Cami Maxi Dress,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '49.00', 'maxItemPrice': '49.00', 'priceValidUntilDate': None}}",/s/all-in-favor-tiered-cami-maxi-dress/5542419,52,4.6,,www.nordstrom.com/s/all-in-favor-tiered-cami-maxi-dress/5542419
53,5545677,6941,LEITH,6014690,3,red beetroot linear floral,https://n.nordstrommedia.com/swatchsprite.jpg?photos=15_107586255-16_107585536-19_107586099,"{'green gables chintz floral': {'id': 'green gables chintz floral', 'label': 'GREEN GABLES CHINTZ FLORAL', 'spriteIndex': 1, 'mediaIds': ['16_107585536', '18_107585578'], 'standardColors': ['Green'], 'swatchMediaId': '16_107585536'}, 'red beetroot linear floral': {'id': 'red beetroot linear floral', 'label': 'RED BEETROOT LINEAR FLORAL', 'spriteIndex': 0, 'mediaIds': ['15_107586255', '16_107586256'], 'standardColors': ['Red'], 'swatchMediaId': '15_107586255'}, 'white cloud floral': {'id': 'white cloud floral', 'label': 'WHITE CLOUD FLORAL', 'spriteIndex': 2, 'mediaIds': ['19_107586099', '2_107586102'], 'standardColors': ['White'], 'swatchMediaId': '19_107586099'}}","['red beetroot linear floral', 'green gables chintz floral', 'white cloud floral']",[],,False,True,False,False,False,"{'15_107586255': {'id': '15_107586255', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107586255.jpg'}, '16_107585536': {'id': '16_107585536', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107585536.jpg'}, '16_107586256': {'id': '16_107586256', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107586256.jpg'}, '18_107585578': {'id': '18_107585578', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107585578.jpg'}, '19_107586099': {'id': '19_107586099', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107586099.jpg'}, '2_107586102': {'id': '2_107586102', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107586102.jpg'}}",Leith Twist Front A-Line Minidress,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '49.00', 'maxItemPrice': '49.00', 'priceValidUntilDate': None}}",/s/leith-twist-front-a-line-minidress/5545677,11,3.5,,www.nordstrom.com/s/leith-twist-front-a-line-minidress/5545677
54,5546760,18563,ALL IN FAVOR,6015504,3,olive,https://n.nordstrommedia.com/swatchsprite.jpg?photos=7_107657567-11_107623911-19_107657559,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 1, 'mediaIds': ['11_107623911', '14_107623914', '16_107623916'], 'standardColors': ['Black'], 'swatchMediaId': '11_107623911'}, 'coral': {'id': 'coral', 'label': 'CORAL', 'spriteIndex': 2, 'mediaIds': ['19_107657559', '6_107623886', '7_107623747'], 'standardColors': ['Orange', 'Pink'], 'swatchMediaId': '19_107657559'}, 'olive': {'id': 'olive', 'label': 'OLIVE', 'spriteIndex': 0, 'mediaIds': ['7_107657567', '12_107657572', '10_107623930'], 'standardColors': ['Green'], 'swatchMediaId': '7_107657567'}}","['olive', 'black', 'coral']",[],,False,False,False,False,False,"{'10_107623930': {'id': '10_107623930', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107623930.jpg'}, '11_107623911': {'id': '11_107623911', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107623911.jpg'}, '12_107657572': {'id': '12_107657572', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107657572.jpg'}, '14_107623914': {'id': '14_107623914', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107623914.jpg'}, '16_107623916': {'id': '16_107623916', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107623916.jpg'}, '19_107657559': {'id': '19_107657559', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107657559.jpg'}, '6_107623886': {'id': '6_107623886', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107623886.jpg'}, '7_107623747': {'id': '7_107623747', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107623747.jpg'}, '7_107657567': {'id': '7_107657567', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107657567.jpg'}}",All in Favor Phoebe V-Neck Midi Dress,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '49.00', 'maxItemPrice': '49.00', 'priceValidUntilDate': None}}",/s/all-in-favor-phoebe-v-neck-midi-dress/5546760,13,4.2,,www.nordstrom.com/s/all-in-favor-phoebe-v-neck-midi-dress/5546760
55,5553370,17092,ROW A,6019705,2,sage/ white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=7_107719627-7_107537647,"{'red/ white': {'id': 'red/ white', 'label': 'RED/ WHITE', 'spriteIndex': 1, 'mediaIds': ['7_107537647', '8_107537648', '5_107537625'], 'standardColors': ['Red'], 'swatchMediaId': '7_107537647'}, 'sage/ white': {'id': 'sage/ white', 'label': 'SAGE/ WHITE', 'spriteIndex': 0, 'mediaIds': ['7_107719627', '10_107720970', '5_107537625'], 'standardColors': ['Green'], 'swatchMediaId': '7_107719627'}}","['sage/ white', 'red/ white']",['new'],,False,False,False,False,False,"{'10_107720970': {'id': '10_107720970', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107720970.jpg'}, '5_107537625': {'id': '5_107537625', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107537625.jpg'}, '7_107537647': {'id': '7_107537647', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107537647.jpg'}, '7_107719627': {'id': '7_107719627', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107719627.jpg'}, '8_107537648': {'id': '8_107537648', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107537648.jpg'}}",Row A Sleeveless Smocked Midi Dress,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '59.00', 'maxItemPrice': '59.00', 'priceValidUntilDate': None}}",/s/row-a-sleeveless-smocked-midi-dress/5553370,6,3.5,,www.nordstrom.com/s/row-a-sleeveless-smocked-midi-dress/5553370
56,5553376,17092,ROW A,6019892,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107344660,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['0_107344660', '4_107354524', '18_107354518'], 'standardColors': ['White'], 'swatchMediaId': '0_107344660'}}",['white'],['new'],,False,False,False,False,False,"{'0_107344660': {'id': '0_107344660', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107344660.jpg'}, '18_107354518': {'id': '18_107354518', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107354518.jpg'}, '4_107354524': {'id': '4_107354524', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107354524.jpg'}}",Row A Smocked Bodice Minidress,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '49.00', 'maxItemPrice': '49.00', 'priceValidUntilDate': None}}",/s/row-a-smocked-bodice-minidress/5553376,0,0,,www.nordstrom.com/s/row-a-smocked-bodice-minidress/5553376
