,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
56,5500469,13230,NORDSTROM MENS SHOP,5988921,2,purple baja,https://n.nordstrommedia.com/swatchsprite.jpg?photos=14_107635214-5_107568385,"{'blue powder': {'id': 'blue powder', 'label': 'BLUE POWDER', 'spriteIndex': 1, 'mediaIds': ['5_107568385', '5_107447825'], 'standardColors': ['Blue'], 'swatchMediaId': '5_107568385'}, 'purple baja': {'id': 'purple baja', 'label': 'PURPLE BAJA', 'spriteIndex': 0, 'mediaIds': ['14_107635214', '15_107635215'], 'standardColors': ['Blue'], 'swatchMediaId': '14_107635214'}}","['purple baja', 'blue powder']",['limitedTimeSavings'],,False,True,False,False,False,"{'14_107635214': {'id': '14_107635214', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107635214.jpg'}, '15_107635215': {'id': '15_107635215', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107635215.jpg'}, '5_107447825': {'id': '5_107447825', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107447825.jpg'}, '5_107568385': {'id': '5_107568385', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107568385.jpg'}}",Nordstrom Mens Shop Extra Trim Fit Non-Iron Dobby Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '39.50', 'maxItemPrice': '39.50', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '19.75', 'maxItemPrice': '19.75', 'priceValidUntilDate': None}}",/s/nordstrom-mens-shop-extra-trim-fit-non-iron-dobby-dress-shirt/5500469,0,0,,www.nordstrom.com/s/nordstrom-mens-shop-extra-trim-fit-non-iron-dobby-dress-shirt/5500469
57,5500475,13230,NORDSTROM MENS SHOP,5988927,1,blue bonnet,https://n.nordstrommedia.com/swatchsprite.jpg?photos=3_107636903,"{'blue bonnet': {'id': 'blue bonnet', 'label': 'BLUE BONNET', 'spriteIndex': 0, 'mediaIds': ['3_107636903', '5_107636905'], 'standardColors': ['Blue'], 'swatchMediaId': '3_107636903'}}",['blue bonnet'],['limitedTimeSavings'],,False,True,False,False,False,"{'3_107636903': {'id': '3_107636903', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107636903.jpg'}, '5_107636905': {'id': '5_107636905', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107636905.jpg'}}",Nordstrom Mens Shop Traditional Fit Non-Iron Plaid Stretch Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '69.50', 'maxItemPrice': '69.50', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '34.75', 'maxItemPrice': '34.75', 'priceValidUntilDate': None}}",/s/nordstrom-mens-shop-traditional-fit-non-iron-plaid-stretch-dress-shirt/5500475,0,0,,www.nordstrom.com/s/nordstrom-mens-shop-traditional-fit-non-iron-plaid-stretch-dress-shirt/5500475
58,5500558,13230,NORDSTROM MENS SHOP,5988968,1,pink parfait,https://n.nordstrommedia.com/swatchsprite.jpg?photos=7_107568467,"{'pink parfait': {'id': 'pink parfait', 'label': 'PINK PARFAIT', 'spriteIndex': 0, 'mediaIds': ['7_107568467', '9_107447789'], 'standardColors': ['Pink'], 'swatchMediaId': '7_107568467'}}",['pink parfait'],"['limitedTimeSavings', 'newMarkdown']",,False,True,False,False,False,"{'7_107568467': {'id': '7_107568467', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107568467.jpg'}, '9_107447789': {'id': '9_107447789', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107447789.jpg'}}",Nordstrom Mens Shop Smartcare™ Traditional Fit Plaid Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '69.50', 'maxItemPrice': '69.50', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '34.75', 'maxItemPrice': '34.75', 'priceValidUntilDate': None}}",/s/nordstrom-mens-shop-smartcare-traditional-fit-plaid-dress-shirt/5500558,0,0,,www.nordstrom.com/s/nordstrom-mens-shop-smartcare-traditional-fit-plaid-dress-shirt/5500558
59,5502380,6557,PETER MILLAR,5990406,1,cottage blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=4_107073224,"{'cottage blue': {'id': 'cottage blue', 'label': 'COTTAGE BLUE', 'spriteIndex': 0, 'mediaIds': ['4_107073224', '5_107073385', '12_107073372'], 'standardColors': None, 'swatchMediaId': '4_107073224'}}",['cottage blue'],[],,False,False,False,False,False,"{'12_107073372': {'id': '12_107073372', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107073372.jpg'}, '4_107073224': {'id': '4_107073224', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107073224.jpg'}, '5_107073385': {'id': '5_107073385', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107073385.jpg'}}",Peter Millar Judson Check Button-Down Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '148.00', 'maxItemPrice': '148.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 60, 'maxItemPercentOff': 60, 'minItemPrice': '59.20', 'maxItemPrice': '59.20', 'priceValidUntilDate': None}}",/s/peter-millar-judson-check-button-down-shirt/5502380,1,2,,www.nordstrom.com/s/peter-millar-judson-check-button-down-shirt/5502380
60,5506535,4050,VANS,5993229,1,black distortion,https://n.nordstrommedia.com/swatchsprite.jpg?photos=15_107100955,"{'black distortion': {'id': 'black distortion', 'label': 'BLACK DISTORTION', 'spriteIndex': 0, 'mediaIds': ['15_107100955', '12_107100992', '9_107100969'], 'standardColors': ['Black'], 'swatchMediaId': '15_107100955'}}",['black distortion'],[],,False,False,False,False,False,"{'12_107100992': {'id': '12_107100992', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107100992.jpg'}, '15_107100955': {'id': '15_107100955', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107100955.jpg'}, '9_107100969': {'id': '9_107100969', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107100969.jpg'}}",Vans Aldrich Short Sleeve Button-Up Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '44.50', 'maxItemPrice': '44.50', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 40, 'maxItemPercentOff': 40, 'minItemPrice': '26.70', 'maxItemPrice': '26.70', 'priceValidUntilDate': None}}",/s/vans-aldrich-short-sleeve-button-up-shirt/5506535,1,3,,www.nordstrom.com/s/vans-aldrich-short-sleeve-button-up-shirt/5506535
61,5508584,1354,DAVID DONAHUE,5994675,1,sky,https://n.nordstrommedia.com/swatchsprite.jpg?photos=12_107464612,"{'sky': {'id': 'sky', 'label': 'SKY', 'spriteIndex': 0, 'mediaIds': ['12_107464612', '15_107464615'], 'standardColors': ['Blue'], 'swatchMediaId': '12_107464612'}}",['sky'],[],,False,False,False,False,False,"{'12_107464612': {'id': '12_107464612', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107464612.jpg'}, '15_107464615': {'id': '15_107464615', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107464615.jpg'}}",David Donahue Regular Fit Plaid Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '145.00', 'maxItemPrice': '145.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 62, 'maxItemPercentOff': 62, 'minItemPrice': '54.98', 'maxItemPrice': '54.98', 'priceValidUntilDate': None}}",/s/david-donahue-regular-fit-plaid-dress-shirt/5508584,0,0,,www.nordstrom.com/s/david-donahue-regular-fit-plaid-dress-shirt/5508584
62,5508593,1354,DAVID DONAHUE,5994684,1,white/navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=17_107463277,"{'white/navy': {'id': 'white/navy', 'label': 'WHITE/NAVY', 'spriteIndex': 0, 'mediaIds': ['17_107463277', '16_107463276'], 'standardColors': ['White'], 'swatchMediaId': '17_107463277'}}",['white/navy'],[],,False,False,False,False,False,"{'16_107463276': {'id': '16_107463276', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107463276.jpg'}, '17_107463277': {'id': '17_107463277', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107463277.jpg'}}",David Donahue Trim Fit Dot Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '145.00', 'maxItemPrice': '145.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '72.50', 'maxItemPrice': '72.50', 'priceValidUntilDate': None}}",/s/david-donahue-trim-fit-dot-dress-shirt/5508593,1,5,,www.nordstrom.com/s/david-donahue-trim-fit-dot-dress-shirt/5508593
63,5512028,1515,TED BAKER LONDON,5996380,4,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_107359813-14_107353714-10_107359190-4_107359544,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 1, 'mediaIds': ['14_107353714', '6_107354126', '19_107353939'], 'standardColors': ['Black'], 'swatchMediaId': '14_107353714'}, 'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 2, 'mediaIds': ['10_107359190', '13_107359373', '14_107359354'], 'standardColors': ['Blue'], 'swatchMediaId': '10_107359190'}, 'mid-blue': {'id': 'mid-blue', 'label': 'MID-BLUE', 'spriteIndex': 3, 'mediaIds': ['4_107359544', '16_107359816', '13_107359733'], 'standardColors': ['Blue'], 'swatchMediaId': '4_107359544'}, 'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['13_107359813', '1_107359941', '12_107359912'], 'standardColors': ['White'], 'swatchMediaId': '13_107359813'}}","['white', 'black', 'blue', 'mid-blue']",['limitedTimeSavings'],,False,False,False,False,False,"{'10_107359190': {'id': '10_107359190', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107359190.jpg'}, '12_107359912': {'id': '12_107359912', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107359912.jpg'}, '13_107359373': {'id': '13_107359373', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107359373.jpg'}, '13_107359733': {'id': '13_107359733', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107359733.jpg'}, '13_107359813': {'id': '13_107359813', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107359813.jpg'}, '14_107353714': {'id': '14_107353714', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107353714.jpg'}, '14_107359354': {'id': '14_107359354', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107359354.jpg'}, '16_107359816': {'id': '16_107359816', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107359816.jpg'}, '19_107353939': {'id': '19_107353939', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107353939.jpg'}, '1_107359941': {'id': '1_107359941', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107359941.jpg'}, '4_107359544': {'id': '4_107359544', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107359544.jpg'}, '6_107354126': {'id': '6_107354126', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107354126.jpg'}}",Ted Baker London Sunray Trim Fit Stretch Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '120.00', 'maxItemPrice': '120.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '60.00', 'maxItemPrice': '60.00', 'priceValidUntilDate': None}}",/s/ted-baker-london-sunray-trim-fit-stretch-dress-shirt/5512028,5,4,,www.nordstrom.com/s/ted-baker-london-sunray-trim-fit-stretch-dress-shirt/5512028
64,5512359,11669,MADEWELL,5996589,1,copperwashed orange,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107340238,"{'copperwashed orange': {'id': 'copperwashed orange', 'label': 'COPPERWASHED ORANGE', 'spriteIndex': 0, 'mediaIds': ['18_107340238', '19_107340259', '17_107340257'], 'standardColors': ['Orange'], 'swatchMediaId': '18_107340238'}}",['copperwashed orange'],[],,False,False,False,False,False,"{'17_107340257': {'id': '17_107340257', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107340257.jpg'}, '18_107340238': {'id': '18_107340238', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107340238.jpg'}, '19_107340259': {'id': '19_107340259', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107340259.jpg'}}",Madewell Linen Cotton Perfect Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '79.50', 'maxItemPrice': '79.50', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 60, 'maxItemPercentOff': 60, 'minItemPrice': '31.80', 'maxItemPrice': '31.80', 'priceValidUntilDate': None}}",/s/madewell-linen-cotton-perfect-shirt/5512359,3,4,,www.nordstrom.com/s/madewell-linen-cotton-perfect-shirt/5512359
65,5517704,748,TOMMY BAHAMA,5649497_8,1,navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=14_104795634,"{'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 0, 'mediaIds': ['14_104795634', '15_104795635', '4_104795624'], 'standardColors': ['Blue'], 'swatchMediaId': '14_104795634'}}",['navy'],['limitedTimeSavings'],,False,False,False,False,False,"{'14_104795634': {'id': '14_104795634', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_104795634.jpg'}, '15_104795635': {'id': '15_104795635', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_104795635.jpg'}, '4_104795624': {'id': '4_104795624', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_104795624.jpg'}}",Tommy Bahama Catalina Silk Blend Sport Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '99.50', 'maxItemPrice': '99.50', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 30, 'maxItemPercentOff': 30, 'minItemPrice': '69.65', 'maxItemPrice': '69.65', 'priceValidUntilDate': None}}",/s/tommy-bahama-catalina-silk-blend-sport-shirt/5517704,5,5,,www.nordstrom.com/s/tommy-bahama-catalina-silk-blend-sport-shirt/5517704
66,5518461,7533,WRK,5998409,1,pink,https://n.nordstrommedia.com/swatchsprite.jpg?photos=6_107151486,"{'pink': {'id': 'pink', 'label': 'PINK', 'spriteIndex': 0, 'mediaIds': ['6_107151486', '12_107151492', '10_107151490'], 'standardColors': ['Pink'], 'swatchMediaId': '6_107151486'}}",['pink'],[],,False,False,False,False,False,"{'10_107151490': {'id': '10_107151490', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107151490.jpg'}, '12_107151492': {'id': '12_107151492', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107151492.jpg'}, '6_107151486': {'id': '6_107151486', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107151486.jpg'}}",W.R.K Trim Fit Floral Performance Stretch Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '98.00', 'maxItemPrice': '98.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 59, 'maxItemPercentOff': 59, 'minItemPrice': '39.98', 'maxItemPrice': '39.98', 'priceValidUntilDate': None}}",/s/w-r-k-trim-fit-floral-performance-stretch-dress-shirt/5518461,1,4,,www.nordstrom.com/s/w-r-k-trim-fit-floral-performance-stretch-dress-shirt/5518461
67,5518463,7533,WRK,5998415,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=7_107151427,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['7_107151427', '2_107151442', '17_107151437'], 'standardColors': ['Blue'], 'swatchMediaId': '7_107151427'}}",['blue'],[],,False,False,False,False,False,"{'17_107151437': {'id': '17_107151437', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107151437.jpg'}, '2_107151442': {'id': '2_107151442', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107151442.jpg'}, '7_107151427': {'id': '7_107151427', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107151427.jpg'}}",W.R.K Trim Fit Check Performance Stretch Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '98.00', 'maxItemPrice': '98.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 59, 'maxItemPercentOff': 59, 'minItemPrice': '39.98', 'maxItemPrice': '39.98', 'priceValidUntilDate': None}}",/s/w-r-k-trim-fit-check-performance-stretch-dress-shirt/5518463,0,0,,www.nordstrom.com/s/w-r-k-trim-fit-check-performance-stretch-dress-shirt/5518463
68,5518467,7533,WRK,5998413,1,navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_107151453,"{'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 0, 'mediaIds': ['13_107151453', '19_107151459', '17_107151457'], 'standardColors': ['Blue'], 'swatchMediaId': '13_107151453'}}",['navy'],[],,False,False,False,False,False,"{'13_107151453': {'id': '13_107151453', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107151453.jpg'}, '17_107151457': {'id': '17_107151457', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107151457.jpg'}, '19_107151459': {'id': '19_107151459', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107151459.jpg'}}",W.R.K Trim Fit Check Performance Stretch Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '98.00', 'maxItemPrice': '98.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 59, 'maxItemPercentOff': 59, 'minItemPrice': '39.98', 'maxItemPrice': '39.98', 'priceValidUntilDate': None}}",/s/w-r-k-trim-fit-check-performance-stretch-dress-shirt/5518467,0,0,,www.nordstrom.com/s/w-r-k-trim-fit-check-performance-stretch-dress-shirt/5518467
69,5535847,12572,VUORI,6008850,1,indigo micro dot,https://n.nordstrommedia.com/swatchsprite.jpg?photos=16_107018516,"{'indigo micro dot': {'id': 'indigo micro dot', 'label': 'INDIGO MICRO DOT', 'spriteIndex': 0, 'mediaIds': ['16_107018516', '13_107018573', '8_107018568'], 'standardColors': ['Blue'], 'swatchMediaId': '16_107018516'}}",['indigo micro dot'],[],,False,False,False,False,False,"{'13_107018573': {'id': '13_107018573', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107018573.jpg'}, '16_107018516': {'id': '16_107018516', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107018516.jpg'}, '8_107018568': {'id': '8_107018568', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107018568.jpg'}}",vuori Crest Short Sleeve Button-Down Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '65.00', 'maxItemPrice': '65.00', 'priceValidUntilDate': None}}",/s/vuori-crest-short-sleeve-button-down-shirt/5535847,1,5,,www.nordstrom.com/s/vuori-crest-short-sleeve-button-down-shirt/5535847
70,5541321,1011,BUGATCHI,6011988,1,sky,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107173542,"{'sky': {'id': 'sky', 'label': 'SKY', 'spriteIndex': 0, 'mediaIds': ['2_107173542', '17_107173577', '16_107173556'], 'standardColors': ['Blue'], 'swatchMediaId': '2_107173542'}}",['sky'],[],,False,False,False,False,False,"{'16_107173556': {'id': '16_107173556', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107173556.jpg'}, '17_107173577': {'id': '17_107173577', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107173577.jpg'}, '2_107173542': {'id': '2_107173542', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107173542.jpg'}}",Bugatchi Shaped Fit Plaid Button-Up Cotton & Linen Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '149.00', 'maxItemPrice': '149.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 60, 'maxItemPercentOff': 60, 'minItemPrice': '59.98', 'maxItemPrice': '59.98', 'priceValidUntilDate': None}}",/s/bugatchi-shaped-fit-plaid-button-up-cotton-linen-shirt/5541321,0,0,,www.nordstrom.com/s/bugatchi-shaped-fit-plaid-button-up-cotton-linen-shirt/5541321
