,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
31,5543351,5155,ETON,6013337,1,purple,https://n.nordstrommedia.com/swatchsprite.jpg?photos=12_107476212,"{'purple': {'id': 'purple', 'label': 'PURPLE', 'spriteIndex': 0, 'mediaIds': ['12_107476212', '9_107468149', '8_107476308'], 'standardColors': ['Purple'], 'swatchMediaId': '12_107476212'}}",['purple'],['new'],,False,False,False,False,False,"{'12_107476212': {'id': '12_107476212', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107476212.jpg'}, '8_107476308': {'id': '8_107476308', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107476308.jpg'}, '9_107468149': {'id': '9_107468149', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107468149.jpg'}}",Eton Contemporary Fit Check Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '295.00', 'maxItemPrice': '295.00', 'priceValidUntilDate': None}}",/s/eton-contemporary-fit-check-dress-shirt/5543351,0,0,,www.nordstrom.com/s/eton-contemporary-fit-check-dress-shirt/5543351
32,5543357,5155,ETON,6013341,1,purple,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_107476221,"{'purple': {'id': 'purple', 'label': 'PURPLE', 'spriteIndex': 0, 'mediaIds': ['1_107476221', '14_107468154', '12_107476312'], 'standardColors': ['Purple'], 'swatchMediaId': '1_107476221'}}",['purple'],['new'],,False,False,False,False,False,"{'12_107476312': {'id': '12_107476312', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107476312.jpg'}, '14_107468154': {'id': '14_107468154', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107468154.jpg'}, '1_107476221': {'id': '1_107476221', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107476221.jpg'}}",Eton Slim Fit Cotton & Linen Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '285.00', 'maxItemPrice': '285.00', 'priceValidUntilDate': None}}",/s/eton-slim-fit-cotton-linen-dress-shirt/5543357,0,0,,www.nordstrom.com/s/eton-slim-fit-cotton-linen-dress-shirt/5543357
33,5543358,5155,ETON,6013342,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107476180,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['0_107476180', '13_107468153', '14_107476174'], 'standardColors': ['Blue'], 'swatchMediaId': '0_107476180'}}",['blue'],['new'],,False,False,False,False,False,"{'0_107476180': {'id': '0_107476180', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107476180.jpg'}, '13_107468153': {'id': '13_107468153', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107468153.jpg'}, '14_107476174': {'id': '14_107476174', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107476174.jpg'}}",Eton Contemporary Fit Print Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '270.00', 'maxItemPrice': '270.00', 'priceValidUntilDate': None}}",/s/eton-contemporary-fit-print-dress-shirt/5543358,0,0,,www.nordstrom.com/s/eton-contemporary-fit-print-dress-shirt/5543358
34,5543360,5155,ETON,6013344,1,purple,https://n.nordstrommedia.com/swatchsprite.jpg?photos=5_107476205,"{'purple': {'id': 'purple', 'label': 'PURPLE', 'spriteIndex': 0, 'mediaIds': ['5_107476205', '5_107468145', '4_107476304'], 'standardColors': ['Purple'], 'swatchMediaId': '5_107476205'}}",['purple'],['new'],,False,False,False,False,False,"{'4_107476304': {'id': '4_107476304', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107476304.jpg'}, '5_107468145': {'id': '5_107468145', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107468145.jpg'}, '5_107476205': {'id': '5_107476205', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107476205.jpg'}}",Eton Slim Fit Check Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '295.00', 'maxItemPrice': '295.00', 'priceValidUntilDate': None}}",/s/eton-slim-fit-check-dress-shirt/5543360,0,0,,www.nordstrom.com/s/eton-slim-fit-check-dress-shirt/5543360
35,5543369,5155,ETON,6013351,2,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_107537481-19_107476219,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['1_107537481', '2_107537482', '19_107537479'], 'standardColors': ['Blue'], 'swatchMediaId': '1_107537481'}, 'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 1, 'mediaIds': ['19_107476219', '8_107468148', '13_107476313'], 'standardColors': ['White'], 'swatchMediaId': '19_107476219'}}","['blue', 'white']",['new'],,False,False,False,False,False,"{'13_107476313': {'id': '13_107476313', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107476313.jpg'}, '19_107476219': {'id': '19_107476219', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107476219.jpg'}, '19_107537479': {'id': '19_107537479', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107537479.jpg'}, '1_107537481': {'id': '1_107537481', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107537481.jpg'}, '2_107537482': {'id': '2_107537482', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107537482.jpg'}, '8_107468148': {'id': '8_107468148', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107468148.jpg'}}",Eton Contemporary Fit Cotton & Linen Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '285.00', 'maxItemPrice': '285.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 0, 'maxItemPercentOff': 41, 'minItemPrice': '167.40', 'maxItemPrice': '285.00', 'priceValidUntilDate': None}}",/s/eton-contemporary-fit-cotton-linen-dress-shirt/5543369,0,0,,www.nordstrom.com/s/eton-contemporary-fit-cotton-linen-dress-shirt/5543369
36,5543370,5155,ETON,6013352,1,pink/ red,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107476218,"{'pink/ red': {'id': 'pink/ red', 'label': 'PINK/ RED', 'spriteIndex': 0, 'mediaIds': ['18_107476218', '12_107468172', '15_107476215'], 'standardColors': ['Pink'], 'swatchMediaId': '18_107476218'}}",['pink/ red'],['new'],,False,False,False,False,False,"{'12_107468172': {'id': '12_107468172', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107468172.jpg'}, '15_107476215': {'id': '15_107476215', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107476215.jpg'}, '18_107476218': {'id': '18_107476218', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107476218.jpg'}}",Eton Geo Extra Trim Fit Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '285.00', 'maxItemPrice': '285.00', 'priceValidUntilDate': None}}",/s/eton-geo-extra-trim-fit-dress-shirt/5543370,1,5,,www.nordstrom.com/s/eton-geo-extra-trim-fit-dress-shirt/5543370
37,5547444,9512,FAHERTY BRAND,6016015,1,jetty plaid,https://n.nordstrommedia.com/swatchsprite.jpg?photos=16_107536816,"{'jetty plaid': {'id': 'jetty plaid', 'label': 'JETTY PLAID', 'spriteIndex': 0, 'mediaIds': ['16_107536816', '3_107536823', '18_107536818'], 'standardColors': ['Blue'], 'swatchMediaId': '16_107536816'}}",['jetty plaid'],['new'],,False,False,False,False,False,"{'16_107536816': {'id': '16_107536816', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107536816.jpg'}, '18_107536818': {'id': '18_107536818', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107536818.jpg'}, '3_107536823': {'id': '3_107536823', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107536823.jpg'}}",Faherty Laguna Button-Up Plaid Linen Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '168.00', 'maxItemPrice': '168.00', 'priceValidUntilDate': None}}",/s/faherty-laguna-button-up-plaid-linen-shirt/5547444,0,0,,www.nordstrom.com/s/faherty-laguna-button-up-plaid-linen-shirt/5547444
38,5551567,320,BOSS HUGO BOSS,6018929,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107506360,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['0_107506360', '14_107506374', '13_107506373'], 'standardColors': ['White'], 'swatchMediaId': '0_107506360'}}",['white'],['new'],,False,False,False,False,False,"{'0_107506360': {'id': '0_107506360', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107506360.jpg'}, '13_107506373': {'id': '13_107506373', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107506373.jpg'}, '14_107506374': {'id': '14_107506374', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107506374.jpg'}}",BOSS Ronn Slim Fit Print Short Sleeve Button-Up Linen & Cotton Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '138.00', 'maxItemPrice': '138.00', 'priceValidUntilDate': None}}",/s/boss-ronn-slim-fit-print-short-sleeve-button-up-linen-cotton-shirt/5551567,0,0,,www.nordstrom.com/s/boss-ronn-slim-fit-print-short-sleeve-button-up-linen-cotton-shirt/5551567
39,5557672,9512,FAHERTY BRAND,6022734,1,light blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=9_107284289,"{'light blue': {'id': 'light blue', 'label': 'LIGHT BLUE', 'spriteIndex': 0, 'mediaIds': ['9_107284289', '15_107295495', '13_107295493'], 'standardColors': ['Blue'], 'swatchMediaId': '9_107284289'}}",['light blue'],['new'],,False,False,False,False,False,"{'13_107295493': {'id': '13_107295493', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107295493.jpg'}, '15_107295495': {'id': '15_107295495', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107295495.jpg'}, '9_107284289': {'id': '9_107284289', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107284289.jpg'}}",Faherty Laguna Linen Button-Up Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '168.00', 'maxItemPrice': '168.00', 'priceValidUntilDate': None}}",/s/faherty-laguna-linen-button-up-shirt/5557672,0,0,,www.nordstrom.com/s/faherty-laguna-linen-button-up-shirt/5557672
40,5557692,9512,FAHERTY BRAND,6022746,2,washed red windowpane,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107552080-0_107114440,"{'indigo windowpane blue': {'id': 'indigo windowpane blue', 'label': 'INDIGO WINDOWPANE BLUE', 'spriteIndex': 1, 'mediaIds': ['0_107114440', '14_107642894'], 'standardColors': ['Blue'], 'swatchMediaId': '0_107114440'}, 'washed red windowpane': {'id': 'washed red windowpane', 'label': 'WASHED RED WINDOWPANE', 'spriteIndex': 0, 'mediaIds': ['0_107552080', '7_107552087'], 'standardColors': ['Blue'], 'swatchMediaId': '0_107552080'}}","['washed red windowpane', 'indigo windowpane blue']",['new'],,False,False,False,False,False,"{'0_107114440': {'id': '0_107114440', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107114440.jpg'}, '0_107552080': {'id': '0_107552080', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107552080.jpg'}, '14_107642894': {'id': '14_107642894', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107642894.jpg'}, '7_107552087': {'id': '7_107552087', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107552087.jpg'}}",Faherty Slim Fit Check Button-Up Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '148.00', 'maxItemPrice': '148.00', 'priceValidUntilDate': None}}",/s/faherty-slim-fit-check-button-up-shirt/5557692,0,0,,www.nordstrom.com/s/faherty-slim-fit-check-button-up-shirt/5557692
41,5557697,9512,FAHERTY BRAND,6022750,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=5_107550505,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['5_107550505', '7_107550507', '1_107550501'], 'standardColors': ['White'], 'swatchMediaId': '5_107550505'}}",['white'],['new'],,False,False,False,False,False,"{'1_107550501': {'id': '1_107550501', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107550501.jpg'}, '5_107550505': {'id': '5_107550505', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107550505.jpg'}, '7_107550507': {'id': '7_107550507', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107550507.jpg'}}",Faherty Regular Fit Stretch Oxford Button-Down Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '128.00', 'maxItemPrice': '128.00', 'priceValidUntilDate': None}}",/s/faherty-regular-fit-stretch-oxford-button-down-shirt/5557697,0,0,,www.nordstrom.com/s/faherty-regular-fit-stretch-oxford-button-down-shirt/5557697
42,5560683,4050,VANS,6024655,1,frost grey-stargazer,https://n.nordstrommedia.com/swatchsprite.jpg?photos=6_107237126,"{'frost grey-stargazer': {'id': 'frost grey-stargazer', 'label': 'FROST GREY-STARGAZER', 'spriteIndex': 0, 'mediaIds': ['6_107237126', '12_107239012', '10_107239010'], 'standardColors': ['Grey'], 'swatchMediaId': '6_107237126'}}",['frost grey-stargazer'],['new'],,False,False,False,False,False,"{'10_107239010': {'id': '10_107239010', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107239010.jpg'}, '12_107239012': {'id': '12_107239012', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107239012.jpg'}, '6_107237126': {'id': '6_107237126', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107237126.jpg'}}",Vans Anton Stripe Short Sleeve Oxford Button-Down Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '49.50', 'maxItemPrice': '49.50', 'priceValidUntilDate': None}}",/s/vans-anton-stripe-short-sleeve-oxford-button-down-shirt/5560683,0,0,,www.nordstrom.com/s/vans-anton-stripe-short-sleeve-oxford-button-down-shirt/5560683
43,5567430,1515,TED BAKER LONDON,6030242,1,navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_107390850,"{'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 0, 'mediaIds': ['10_107390850', '14_107391294', '12_107391292'], 'standardColors': ['Blue'], 'swatchMediaId': '10_107390850'}}",['navy'],['new'],,False,False,False,False,False,"{'10_107390850': {'id': '10_107390850', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107390850.jpg'}, '12_107391292': {'id': '12_107391292', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107391292.jpg'}, '14_107391294': {'id': '14_107391294', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107391294.jpg'}}",Ted Baker London Setout Slim Fit Leopard Print Short Sleeve Button-Up Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '165.00', 'maxItemPrice': '165.00', 'priceValidUntilDate': None}}",/s/ted-baker-london-setout-slim-fit-leopard-print-short-sleeve-button-up-shirt/5567430,0,0,,www.nordstrom.com/s/ted-baker-london-setout-slim-fit-leopard-print-short-sleeve-button-up-shirt/5567430
44,5567438,1515,TED BAKER LONDON,6030256,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=9_107256609,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['9_107256609', '15_107256615', '14_107256614'], 'standardColors': ['Blue'], 'swatchMediaId': '9_107256609'}}",['blue'],['new'],,False,False,False,False,False,"{'14_107256614': {'id': '14_107256614', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107256614.jpg'}, '15_107256615': {'id': '15_107256615', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107256615.jpg'}, '9_107256609': {'id': '9_107256609', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107256609.jpg'}}",Ted Baker London Opoly Slim Fit Short Sleeve Button-Up Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '149.00', 'maxItemPrice': '149.00', 'priceValidUntilDate': None}}",/s/ted-baker-london-opoly-slim-fit-short-sleeve-button-up-shirt/5567438,0,0,,www.nordstrom.com/s/ted-baker-london-opoly-slim-fit-short-sleeve-button-up-shirt/5567438
45,5567457,1515,TED BAKER LONDON,6030268,1,red,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_107320650,"{'red': {'id': 'red', 'label': 'RED', 'spriteIndex': 0, 'mediaIds': ['10_107320650', '16_107324476', '18_107324478'], 'standardColors': ['Red'], 'swatchMediaId': '10_107320650'}}",['red'],['new'],,False,False,False,False,False,"{'10_107320650': {'id': '10_107320650', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107320650.jpg'}, '16_107324476': {'id': '16_107324476', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107324476.jpg'}, '18_107324478': {'id': '18_107324478', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107324478.jpg'}}",Ted Baker London Rorow Slim Fit Cotton & Linen Button-Up Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '155.00', 'maxItemPrice': '155.00', 'priceValidUntilDate': None}}",/s/ted-baker-london-rorow-slim-fit-cotton-linen-button-up-shirt/5567457,0,0,,www.nordstrom.com/s/ted-baker-london-rorow-slim-fit-cotton-linen-button-up-shirt/5567457
46,5567458,1515,TED BAKER LONDON,6030267,2,navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107325808-12_107321032,"{'light blue': {'id': 'light blue', 'label': 'LIGHT BLUE', 'spriteIndex': 1, 'mediaIds': ['12_107321032', '9_107325349', '3_107325243'], 'standardColors': ['Blue'], 'swatchMediaId': '12_107321032'}, 'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 0, 'mediaIds': ['8_107325808', '7_107325247', '2_107325182'], 'standardColors': ['Blue'], 'swatchMediaId': '8_107325808'}}","['navy', 'light blue']",['new'],,False,False,False,False,False,"{'12_107321032': {'id': '12_107321032', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107321032.jpg'}, '2_107325182': {'id': '2_107325182', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107325182.jpg'}, '3_107325243': {'id': '3_107325243', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107325243.jpg'}, '7_107325247': {'id': '7_107325247', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107325247.jpg'}, '8_107325808': {'id': '8_107325808', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107325808.jpg'}, '9_107325349': {'id': '9_107325349', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107325349.jpg'}}",Ted Baker London Relax Floral Short Sleeve Button-Up Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '155.00', 'maxItemPrice': '155.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 0, 'maxItemPercentOff': 40, 'minItemPrice': '93.00', 'maxItemPrice': '155.00', 'priceValidUntilDate': None}}",/s/ted-baker-london-relax-floral-short-sleeve-button-up-shirt/5567458,0,0,,www.nordstrom.com/s/ted-baker-london-relax-floral-short-sleeve-button-up-shirt/5567458
47,5567461,1515,TED BAKER LONDON,6030275,2,coral,https://n.nordstrommedia.com/swatchsprite.jpg?photos=3_107330923-15_107194035,"{'coral': {'id': 'coral', 'label': 'CORAL', 'spriteIndex': 0, 'mediaIds': ['3_107330923', '2_107335302', '3_107335303'], 'standardColors': ['Pink'], 'swatchMediaId': '3_107330923'}, 'pink': {'id': 'pink', 'label': 'PINK', 'spriteIndex': 1, 'mediaIds': ['15_107194035', '19_107201539', '11_107201531'], 'standardColors': ['Pink'], 'swatchMediaId': '15_107194035'}}","['coral', 'pink']",['new'],,False,False,False,False,False,"{'11_107201531': {'id': '11_107201531', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107201531.jpg'}, '15_107194035': {'id': '15_107194035', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107194035.jpg'}, '19_107201539': {'id': '19_107201539', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107201539.jpg'}, '2_107335302': {'id': '2_107335302', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107335302.jpg'}, '3_107330923': {'id': '3_107330923', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107330923.jpg'}, '3_107335303': {'id': '3_107335303', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107335303.jpg'}}",Ted Baker London Krosa Slim Fit Short Sleeve Button-Up Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '155.00', 'maxItemPrice': '155.00', 'priceValidUntilDate': None}}",/s/ted-baker-london-krosa-slim-fit-short-sleeve-button-up-shirt/5567461,0,0,,www.nordstrom.com/s/ted-baker-london-krosa-slim-fit-short-sleeve-button-up-shirt/5567461
48,5568240,1299,ROBERT GRAHAM,6030586,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_107284110,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['10_107284110', '14_107296954', '18_107296958'], 'standardColors': ['White'], 'swatchMediaId': '10_107284110'}}",['white'],['new'],,False,False,False,False,False,"{'10_107284110': {'id': '10_107284110', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107284110.jpg'}, '14_107296954': {'id': '14_107296954', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107296954.jpg'}, '18_107296958': {'id': '18_107296958', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107296958.jpg'}}",Robert Graham Edeweiss Classic Fit Floral Button-Up Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '228.00', 'maxItemPrice': '228.00', 'priceValidUntilDate': None}}",/s/robert-graham-edeweiss-classic-fit-floral-button-up-shirt/5568240,0,0,,www.nordstrom.com/s/robert-graham-edeweiss-classic-fit-floral-button-up-shirt/5568240
49,5568249,1299,ROBERT GRAHAM,6030589,1,multi,https://n.nordstrommedia.com/swatchsprite.jpg?photos=19_107284839,"{'multi': {'id': 'multi', 'label': 'MULTI', 'spriteIndex': 0, 'mediaIds': ['19_107284839', '0_107301400', '11_107301371'], 'standardColors': None, 'swatchMediaId': '19_107284839'}}",['multi'],['new'],,False,False,False,False,False,"{'0_107301400': {'id': '0_107301400', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107301400.jpg'}, '11_107301371': {'id': '11_107301371', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107301371.jpg'}, '19_107284839': {'id': '19_107284839', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107284839.jpg'}}",Robert Graham After Party Skeleton Print Short Sleeve Button-Up Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '188.00', 'maxItemPrice': '188.00', 'priceValidUntilDate': None}}",/s/robert-graham-after-party-skeleton-print-short-sleeve-button-up-shirt/5568249,0,0,,www.nordstrom.com/s/robert-graham-after-party-skeleton-print-short-sleeve-button-up-shirt/5568249
