,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
22,Kurtis/Anubhutee/Anubhutee-Women-Green--Golden-Foil-Print-Straight-Kurti/10513904/buy,False,,False,10513904,Anubhutee Women Green & Golden Foil Print Straight Kurti,Anubhutee Women Green & Golden Foil Print Straight Kurti,4.211765,85,True,0,,550,Anubhutee,http://assets.myntassets.com/assets/images/10513904/2019/9/4/0c6e5de7-8cd1-4ab5-9dcb-6882b630a8c71567592476080-Anubhutee-Women-Kurtis-7181567592474936-1.jpg,0,0,35990858,6872,0,,[],"[{'skuId': 35990856, 'label': 'S', 'inventory': 138, 'available': True}, {'skuId': 35990858, 'label': 'M', 'inventory': 134, 'available': True}, {'skuId': 35990860, 'label': 'L', 'inventory': 146, 'available': True}, {'skuId': 35990862, 'label': 'XL', 'inventory': 142, 'available': True}, {'skuId': 35990864, 'label': 'XXL', 'inventory': 150, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10513904/2019/9/4/0c6e5de7-8cd1-4ab5-9dcb-6882b630a8c71567592476080-Anubhutee-Women-Kurtis-7181567592474936-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10513904/2019/9/4/0c6e5de7-8cd1-4ab5-9dcb-6882b630a8c71567592476080-Anubhutee-Women-Kurtis-7181567592474936-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10513904/2019/9/4/4b22be34-671f-4d43-b72a-0e5c051696361567592476011-Anubhutee-Women-Kurtis-7181567592474936-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10513904/2019/9/4/fdd0410d-67c1-4d52-a552-78cbcd1e79ee1567592476046-Anubhutee-Women-Kurtis-7181567592474936-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10513904/2019/9/4/3259d918-b2a5-4246-a10a-e56cfdfaba1b1567592476062-Anubhutee-Women-Kurtis-7181567592474936-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10513904/2019/9/4/471ace19-326d-46a6-998f-8e9834ea4a131567592476030-Anubhutee-Women-Kurtis-7181567592474936-4.jpg'}]",Women,Green,Flat_Search_Percent,(50% OFF),Foil Print Straight Kurti,Kurtis,1099,549,,False,,0,1,,1567641600000,Winter,2019,False,,,0,,[],www.myntra.com/Kurtis/Anubhutee/Anubhutee-Women-Green--Golden-Foil-Print-Straight-Kurti/10513904/buy
23,Kurtis/Vishudh/Vishudh-Women-Black-Solid-A-Line-Kurti/10473452/buy,False,,False,10473452,Vishudh Women Black Solid A-Line Kurti,Vishudh Women Black Solid A-Line Kurti,4.375,40,True,0,,797,Vishudh,http://assets.myntassets.com/assets/images/productimage/2019/8/17/059ce5e0-4acf-4a74-9437-acd3289670101565981397773-1.jpg,0,0,35827030,4214,0,,[],"[{'skuId': 35827024, 'label': 'S', 'inventory': 36, 'available': True}, {'skuId': 35827030, 'label': 'M', 'inventory': 102, 'available': True}, {'skuId': 35827032, 'label': 'L', 'inventory': 94, 'available': True}, {'skuId': 35827034, 'label': 'XL', 'inventory': 50, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/17/059ce5e0-4acf-4a74-9437-acd3289670101565981397773-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/17/059ce5e0-4acf-4a74-9437-acd3289670101565981397773-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/17/d82bce15-b5e1-474c-9616-436daf6c0d631565981397883-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/17/423acde3-a146-4b64-a694-1dbcac76c6f81565981397827-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/17/e4c6255c-092b-41d9-a22b-63d1087caf241565981397854-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/17/f0dbe4e7-b6e8-4a0f-a24e-93e2f9c584f91565981397799-2.jpg'}]",Women,Black,Flat_Search_Percent,(55% OFF),Solid A-Line Kurti,Kurtis,1449,652,,False,,0,1,,1566432000000,Winter,2019,False,,,0,,[],www.myntra.com/Kurtis/Vishudh/Vishudh-Women-Black-Solid-A-Line-Kurti/10473452/buy
24,Kurtis/Rain--Rainbow/Rain--Rainbow-Women-Black-Printed-A-Line-Kurti/7800045/buy,False,,False,7800045,Rain & Rainbow Women Black Printed A-Line Kurti,Rain & Rainbow Women Black Printed A-Line Kurti,4.205128,78,True,0,,419,Rain & Rainbow,http://assets.myntassets.com/assets/images/7800045/2018/11/27/689fefb1-6abe-4bb4-a750-c305bbedf6341543295835176-Rain--Rainbow-Women-Tops-6041543295834397-1.jpg,0,0,32392132,646,0,,[],"[{'skuId': 32392132, 'label': 'S', 'inventory': 57, 'available': True}, {'skuId': 32392135, 'label': 'M', 'inventory': 73, 'available': True}, {'skuId': 32392152, 'label': 'L', 'inventory': 126, 'available': True}, {'skuId': 32392154, 'label': 'XL', 'inventory': 3, 'available': True}, {'skuId': 32392156, 'label': 'XXL', 'inventory': 46, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7800045/2018/11/27/689fefb1-6abe-4bb4-a750-c305bbedf6341543295835176-Rain--Rainbow-Women-Tops-6041543295834397-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7800045/2018/11/27/689fefb1-6abe-4bb4-a750-c305bbedf6341543295835176-Rain--Rainbow-Women-Tops-6041543295834397-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7800045/2018/11/27/e2c752c2-b698-4e32-9e2a-bbb34eb8fc9d1543295835104-Rain--Rainbow-Women-Tops-6041543295834397-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7800045/2018/11/27/934c739c-fd06-49bd-9c7e-1a6617554afc1543295835137-Rain--Rainbow-Women-Tops-6041543295834397-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7800045/2018/11/27/546a3488-03d8-48ee-a997-2db391164c891543295835154-Rain--Rainbow-Women-Tops-6041543295834397-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7800045/2018/11/27/f33430da-60d6-4798-820d-7255d20d844c1543295835120-Rain--Rainbow-Women-Tops-6041543295834397-4.jpg'}]",Women,Black,Flat_Search_Percent,(35% OFF),Women Printed A-Line Kurti,Kurtis,1195,776,,True,,0,1,,1542844800000,Winter,2018,False,,,0,,[],www.myntra.com/Kurtis/Rain--Rainbow/Rain--Rainbow-Women-Black-Printed-A-Line-Kurti/7800045/buy
25,Kurtis/Rain--Rainbow/Rain--Rainbow-Women-Rust-Orange--Golden-Printed-Straight-Kurti/10961156/buy,False,,False,10961156,Rain & Rainbow Women Rust Orange & Golden Printed Straight Kurti,Rain & Rainbow Women Rust Orange & Golden Printed Straight Kurti,4.064516,31,True,0,,419,Rain & Rainbow,http://assets.myntassets.com/assets/images/10961156/2019/12/10/ec4c0769-0c54-465b-80ff-e59fee1b77871575957095846-Rain--Rainbow-Women-Kurtis-5331575957093473-1.jpg,0,0,37774244,646,0,,[],"[{'skuId': 37774242, 'label': 'S', 'inventory': 14, 'available': True}, {'skuId': 37774244, 'label': 'M', 'inventory': 16, 'available': True}, {'skuId': 37774246, 'label': 'L', 'inventory': 28, 'available': True}, {'skuId': 37774248, 'label': 'XL', 'inventory': 32, 'available': True}, {'skuId': 37774250, 'label': 'XXL', 'inventory': 48, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10961156/2019/12/10/ec4c0769-0c54-465b-80ff-e59fee1b77871575957095846-Rain--Rainbow-Women-Kurtis-5331575957093473-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10961156/2019/12/10/ec4c0769-0c54-465b-80ff-e59fee1b77871575957095846-Rain--Rainbow-Women-Kurtis-5331575957093473-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10961156/2019/12/10/c350d62d-cec0-4bd7-ae15-a8357cbcb1a31575957095557-Rain--Rainbow-Women-Kurtis-5331575957093473-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10961156/2019/12/10/5dc408d4-c694-4a24-9f22-a07b205745ed1575957095660-Rain--Rainbow-Women-Kurtis-5331575957093473-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10961156/2019/12/10/9cef8648-3a55-47bd-9652-18dd763edbd31575957095610-Rain--Rainbow-Women-Kurtis-5331575957093473-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10961156/2019/12/10/f23d638e-a0fe-42b2-b0d5-d784db4bc8151575957095756-Rain--Rainbow-Women-Kurtis-5331575957093473-2.jpg'}]",Women,Rust,Flat_Search_Percent,(30% OFF),Women Printed Straight Kurti,Kurtis,1395,976,,True,,0,1,,1575504000000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Kurtis/Rain--Rainbow/Rain--Rainbow-Women-Rust-Orange--Golden-Printed-Straight-Kurti/10961156/buy
26,Kurtis/Biba/Biba-Women-White--Pink-Printed-Straight-Kurti/10328955/buy,False,,False,10328955,Biba Women White & Pink Printed Straight Kurti,Biba Women White & Pink Printed Straight Kurti,4.076923,13,True,0,,200,Biba,http://assets.myntassets.com/assets/images/10328955/2019/8/8/ff65a8d1-4b11-4b9f-ac57-8c7ffe65865c1565263971071-Biba-Women-Kurtas-621565263969514-1.jpg,0,0,35257895,8180,0,,[],"[{'skuId': 35257895, 'label': 'S', 'inventory': 212, 'available': True}, {'skuId': 35257889, 'label': 'M', 'inventory': 502, 'available': True}, {'skuId': 35257893, 'label': 'L', 'inventory': 405, 'available': True}, {'skuId': 35257899, 'label': 'XL', 'inventory': 356, 'available': True}, {'skuId': 35257887, 'label': 'XXL', 'inventory': 124, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10328955/2019/8/8/ff65a8d1-4b11-4b9f-ac57-8c7ffe65865c1565263971071-Biba-Women-Kurtas-621565263969514-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10328955/2019/8/8/ff65a8d1-4b11-4b9f-ac57-8c7ffe65865c1565263971071-Biba-Women-Kurtas-621565263969514-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10328955/2019/8/8/d1c0ec0f-72d3-4cbc-87d8-4aa71e2ced241565263970973-Biba-Women-Kurtas-621565263969514-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10328955/2019/8/8/1807f386-0adc-4418-8eba-88e85b5afe2a1565263971021-Biba-Women-Kurtas-621565263969514-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10328955/2019/8/8/d0a02735-2ec9-4dc9-b556-3a1583824b8b1565263970996-Biba-Women-Kurtas-621565263969514-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10328955/2019/8/8/4db9c933-0358-48c1-acc5-5b52517ec61e1565263971046-Biba-Women-Kurtas-621565263969514-2.jpg'}]",Women,White,Flat_Search_Percent,(20% OFF),Women Printed Straight Kurti,Kurtis,999,799,,False,,0,1,,1565222400000,Winter,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Kurtis/Biba/Biba-Women-White--Pink-Printed-Straight-Kurti/10328955/buy
27,Tops/Inddus/Inddus-Women-Black--Golden-Embellished-Top/11615268/buy,False,,False,11615268,Inddus Women Black & Golden Embellished Top,Inddus Women Black & Golden Embellished Top,3.8,15,True,0,,1120,Inddus,http://assets.myntassets.com/assets/images/11615268/2020/3/17/b40f2601-4fb7-4c5c-aa8e-685151d252681584447895031-Inddus-Women-Black--Golden-Embellished-Top-101584447892967-1.jpg,0,0,40367290,1672,0,,[],"[{'skuId': 40367284, 'label': 'S', 'inventory': 20, 'available': True}, {'skuId': 40367286, 'label': 'M', 'inventory': 19, 'available': True}, {'skuId': 40367288, 'label': 'L', 'inventory': 20, 'available': True}, {'skuId': 40367290, 'label': 'XL', 'inventory': 24, 'available': True}, {'skuId': 40367292, 'label': 'XXL', 'inventory': 24, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11615268/2020/3/17/b40f2601-4fb7-4c5c-aa8e-685151d252681584447895031-Inddus-Women-Black--Golden-Embellished-Top-101584447892967-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11615268/2020/3/17/b40f2601-4fb7-4c5c-aa8e-685151d252681584447895031-Inddus-Women-Black--Golden-Embellished-Top-101584447892967-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11615268/2020/3/17/a14ff255-886e-482a-9157-f4bb36c39f571584447894800-Inddus-Women-Black--Golden-Embellished-Top-101584447892967-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11615268/2020/3/17/c5e5cc50-74db-415b-b52c-cf8a6083b8ff1584447894857-Inddus-Women-Black--Golden-Embellished-Top-101584447892967-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11615268/2020/3/17/7a773453-1efb-4d43-a1f6-ad37558df0b31584447894939-Inddus-Women-Black--Golden-Embellished-Top-101584447892967-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11615268/2020/3/17/eb621f1e-877a-4f9c-9d07-1586e2c7e2501584447894984-Inddus-Women-Black--Golden-Embellished-Top-101584447892967-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11615268/2020/3/17/c33365df-6fbb-437e-8f5b-a22a9f8781c11584447894896-Inddus-Women-Black--Golden-Embellished-Top-101584447892967-4.jpg'}]",Women,Black,Flat_Search_Percent,(56% OFF),Embellished Top,Tops,1999,879,,False,,0,1,,1583971200000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Inddus/Inddus-Women-Black--Golden-Embellished-Top/11615268/buy
28,Tunics/Shree/Shree-Blue-Cotton-Solid-Tunic/4375553/buy,False,,False,4375553,Shree Blue Cotton Solid Tunic,Shree Blue Cotton Solid Tunic,4.4,30,True,0,,140,Shree,http://assets.myntassets.com/assets/images/4375553/2018/9/3/3539e7dc-530c-4dfa-aad4-594af5df3d121535966725493-Shree-Blue-Cotton-Solid-Tunic-3211535966725223-1.jpg,0,0,22475234,3798,0,,[],"[{'skuId': 22475233, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 22475234, 'label': 'S', 'inventory': 35, 'available': True}, {'skuId': 22475235, 'label': 'M', 'inventory': 190, 'available': True}, {'skuId': 22475236, 'label': 'L', 'inventory': 190, 'available': True}, {'skuId': 22475237, 'label': 'XL', 'inventory': 218, 'available': True}, {'skuId': 22475238, 'label': 'XXL', 'inventory': 24, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/4375553/2018/9/3/3539e7dc-530c-4dfa-aad4-594af5df3d121535966725493-Shree-Blue-Cotton-Solid-Tunic-3211535966725223-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/4375553/2018/9/3/3539e7dc-530c-4dfa-aad4-594af5df3d121535966725493-Shree-Blue-Cotton-Solid-Tunic-3211535966725223-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/4375553/2018/9/3/842375c0-b4aa-44b0-9c57-fd17b6ce6f701535966725381-Shree-Blue-Cotton-Solid-Tunic-3211535966725223-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/4375553/2018/9/3/9d5583e8-3b0a-43a0-a16c-899402dd7f1a1535966725442-Shree-Blue-Cotton-Solid-Tunic-3211535966725223-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/4375553/2018/9/3/380d5756-5db7-4611-91c2-7d9663ff96941535966725405-Shree-Blue-Cotton-Solid-Tunic-3211535966725223-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/4375553/2018/9/3/0d4f5587-8f94-4620-b4ea-e72714a2700f1535966725466-Shree-Blue-Cotton-Solid-Tunic-3211535966725223-2.jpg'}]",Women,Blue,Flat_Search_Percent,(20% OFF),Solid Tunic,Tunics,699,559,,False,,0,1,,1523491200000,Summer,2020,False,,,0,,[],www.myntra.com/Tunics/Shree/Shree-Blue-Cotton-Solid-Tunic/4375553/buy
29,Tops/Biba/Biba-Women-Rust-Orange--Golden-Printed-Top/10453266/buy,False,,False,10453266,Biba Women Rust Orange & Golden Printed Top,Biba Women Rust Orange & Golden Printed Top,4.090909,11,True,0,,450,Biba,http://assets.myntassets.com/assets/images/10453266/2019/9/3/76dadbd7-6d3f-4870-a071-5904d4e4c1851567508068173-Biba-Women-Rust-Printed-Top-2481567508066685-1.jpg,0,0,35742404,8180,0,,[],"[{'skuId': 35742404, 'label': 'S', 'inventory': 30, 'available': True}, {'skuId': 35742406, 'label': 'M', 'inventory': 145, 'available': True}, {'skuId': 35742408, 'label': 'L', 'inventory': 128, 'available': True}, {'skuId': 35742412, 'label': 'XL', 'inventory': 2, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10453266/2019/9/3/76dadbd7-6d3f-4870-a071-5904d4e4c1851567508068173-Biba-Women-Rust-Printed-Top-2481567508066685-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10453266/2019/9/3/76dadbd7-6d3f-4870-a071-5904d4e4c1851567508068173-Biba-Women-Rust-Printed-Top-2481567508066685-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10453266/2019/9/3/ed12d133-a6e0-4365-a92e-deab81388f621567508068068-Biba-Women-Rust-Printed-Top-2481567508066685-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10453266/2019/9/3/124b91b1-b54a-477b-af6f-0e3e1e6ce5541567508068118-Biba-Women-Rust-Printed-Top-2481567508066685-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10453266/2019/9/3/8094f92f-8e17-4a03-abb1-d7ad041b9ecc1567508068145-Biba-Women-Rust-Printed-Top-2481567508066685-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10453266/2019/9/3/c6c30274-7baa-467a-bfa0-d862efd54dc41567508068092-Biba-Women-Rust-Printed-Top-2481567508066685-4.jpg'}]",Women,Rust,Flat_Search_Percent,(30% OFF),Printed Top,Tops,1499,1049,,False,,0,1,,1567036800000,Winter,2019,False,,,0,,[],www.myntra.com/Tops/Biba/Biba-Women-Rust-Orange--Golden-Printed-Top/10453266/buy
30,Kurtis/Anouk/Anouk-Women-Red--Cream-Coloured-Printed-Kurti/2322905/buy,False,,False,2322905,Anouk Women Red & Cream-Coloured Printed Kurti,Anouk Women Red & Cream-Coloured Printed Kurti,4.009524,105,True,0,,250,Anouk,http://assets.myntassets.com/assets/images/2322905/2018/10/10/9fda06f4-c161-4dfd-ba52-f4e3bf80991b1539148680241-Anouk-Women-Red--Cream-Coloured-Printed-Kurti-95915391486788-1.jpg,0,0,15012001,4216,0,,[],"[{'skuId': 15012000, 'label': 'XS', 'inventory': 37, 'available': True}, {'skuId': 15012001, 'label': 'S', 'inventory': 107, 'available': True}, {'skuId': 15012002, 'label': 'M', 'inventory': 46, 'available': True}, {'skuId': 15012004, 'label': 'L', 'inventory': 69, 'available': True}, {'skuId': 15012006, 'label': 'XL', 'inventory': 6, 'available': True}, {'skuId': 15012008, 'label': 'XXL', 'inventory': 0, 'available': False}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2322905/2018/10/10/9fda06f4-c161-4dfd-ba52-f4e3bf80991b1539148680241-Anouk-Women-Red--Cream-Coloured-Printed-Kurti-95915391486788-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2322905/2018/10/10/9fda06f4-c161-4dfd-ba52-f4e3bf80991b1539148680241-Anouk-Women-Red--Cream-Coloured-Printed-Kurti-95915391486788-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2322905/2018/10/10/694209b3-4719-4299-b7bf-bb2548de0b7a1539148680188-Anouk-Women-Red--Cream-Coloured-Printed-Kurti-95915391486788-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2322905/2018/10/10/c6f10fbf-d3bd-4027-8b74-14db75cd6ec31539148680213-Anouk-Women-Red--Cream-Coloured-Printed-Kurti-95915391486788-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2322905/2018/10/10/f1b2c100-e0d8-4adc-85e8-7a8cafe832921539148680227-Anouk-Women-Red--Cream-Coloured-Printed-Kurti-95915391486788-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2322905/2018/10/10/8e02add2-539e-47e5-82b2-c67fb08374f11539148680200-Anouk-Women-Red--Cream-Coloured-Printed-Kurti-95915391486788-4.jpg'}]",Women,Red,Flat_Search_Percent,(25% OFF),Printed Straight Kurta,Kurtis,999,749,,False,,0,1,,1522281600000,Summer,2018,False,,,0,,[],www.myntra.com/Kurtis/Anouk/Anouk-Women-Red--Cream-Coloured-Printed-Kurti/2322905/buy
31,Kurtis/Anubhutee/Anubhutee-Women-Yellow-Floral-Print-Straight-Kurti/10513946/buy,False,,False,10513946,Anubhutee Women Yellow Floral Print Straight Kurti,Anubhutee Women Yellow Floral Print Straight Kurti,4.46875,32,True,0,,550,Anubhutee,http://assets.myntassets.com/assets/images/10513946/2019/9/4/094ce3eb-2e2e-429b-af65-64269ad8c2081567591309684-Anubhutee-Women-Kurtis-4201567591307694-1.jpg,0,0,35991072,6872,0,,[],"[{'skuId': 35991066, 'label': 'S', 'inventory': 158, 'available': True}, {'skuId': 35991068, 'label': 'M', 'inventory': 177, 'available': True}, {'skuId': 35991070, 'label': 'L', 'inventory': 183, 'available': True}, {'skuId': 35991072, 'label': 'XL', 'inventory': 188, 'available': True}, {'skuId': 35991074, 'label': 'XXL', 'inventory': 251, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10513946/2019/9/4/094ce3eb-2e2e-429b-af65-64269ad8c2081567591309684-Anubhutee-Women-Kurtis-4201567591307694-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10513946/2019/9/4/094ce3eb-2e2e-429b-af65-64269ad8c2081567591309684-Anubhutee-Women-Kurtis-4201567591307694-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10513946/2019/9/4/43fcfac3-a27c-481f-86db-5c123fa4b3f41567591309606-Anubhutee-Women-Kurtis-4201567591307694-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10513946/2019/9/4/ee12e18e-6788-4bc3-a2fb-000d3a9d15ae1567591309644-Anubhutee-Women-Kurtis-4201567591307694-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10513946/2019/9/4/170717b8-40e3-4819-9ce3-c16537d85e021567591309626-Anubhutee-Women-Kurtis-4201567591307694-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10513946/2019/9/4/e6e18d8e-3481-43dd-8ea6-b28f1c6a06281567591309664-Anubhutee-Women-Kurtis-4201567591307694-2.jpg'}]",Women,Yellow,Flat_Search_Percent,(50% OFF),Floral Print Straight Kurti,Kurtis,1099,549,,False,,0,1,,1567641600000,Winter,2019,False,,,0,,[],www.myntra.com/Kurtis/Anubhutee/Anubhutee-Women-Yellow-Floral-Print-Straight-Kurti/10513946/buy
32,Tunics/AKS/AKS-Womens-Off-White--Blue-Striped-Tunic/11418014/buy,False,,False,11418014,AKS Women's Off-White & Blue Striped Tunic,AKS Women's Off-White & Blue Striped Tunic,4.3152175,92,True,0,,400,AKS,http://assets.myntassets.com/assets/images/11418014/2020/2/6/c5389cbb-0ca7-41f7-bc52-fe53dc43b6231580991842344-AKS-Womens-Off-White--Blue-Striped-Tunic-8851580991840733-1.jpg,0,0,39636768,4216,0,,[],"[{'skuId': 39636768, 'label': 'S', 'inventory': 113, 'available': True}, {'skuId': 39636770, 'label': 'M', 'inventory': 110, 'available': True}, {'skuId': 39636772, 'label': 'L', 'inventory': 116, 'available': True}, {'skuId': 39636774, 'label': 'XL', 'inventory': 113, 'available': True}, {'skuId': 39636776, 'label': 'XXL', 'inventory': 110, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11418014/2020/2/6/c5389cbb-0ca7-41f7-bc52-fe53dc43b6231580991842344-AKS-Womens-Off-White--Blue-Striped-Tunic-8851580991840733-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11418014/2020/2/6/c5389cbb-0ca7-41f7-bc52-fe53dc43b6231580991842344-AKS-Womens-Off-White--Blue-Striped-Tunic-8851580991840733-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11418014/2020/2/6/d3846629-f39d-4a3f-a0d1-d17482e2c06a1580991842016-AKS-Womens-Off-White--Blue-Striped-Tunic-8851580991840733-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11418014/2020/2/6/2375db7a-fbf5-4585-824f-c51baef445cd1580991842157-AKS-Womens-Off-White--Blue-Striped-Tunic-8851580991840733-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11418014/2020/2/6/5530137b-5d6a-41a7-bc6b-fe7cea1f76911580991842221-AKS-Womens-Off-White--Blue-Striped-Tunic-8851580991840733-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11418014/2020/2/6/dce3c988-b201-4751-9a68-60c04c1c04ad1580991842094-AKS-Womens-Off-White--Blue-Striped-Tunic-8851580991840733-4.jpg'}]",Women,Off White,Flat_Search_Percent,(40% OFF),Striped Tunic,Tunics,999,599,,False,,0,1,,1580947200000,Spring,2020,False,,,0,,[],www.myntra.com/Tunics/AKS/AKS-Womens-Off-White--Blue-Striped-Tunic/11418014/buy
