,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
26,Trousers/WROGN/WROGN-Men-Olive-Green-Regular-Fit-Solid-Joggers/2339796/buy,False,,False,2339796,WROGN Men Olive Green Regular Fit Solid Joggers,WROGN Men Olive Green Regular Fit Solid Joggers,4.1509433,106,True,0,,560,WROGN,http://assets.myntassets.com/assets/images/2339796/2018/2/20/11519111393822-WROGN-Men-Olive-Green-Regular-Fit-Solid-Joggers-8291519111393599-1.jpg,0,0,15084110,4214,0,,[],"[{'skuId': 15084110, 'label': '28', 'inventory': 59, 'available': True}, {'skuId': 15084111, 'label': '30', 'inventory': 26, 'available': True}, {'skuId': 15084113, 'label': '32', 'inventory': 31, 'available': True}, {'skuId': 15084115, 'label': '34', 'inventory': 26, 'available': True}, {'skuId': 15084117, 'label': '36', 'inventory': 24, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2339796/2018/2/20/11519111393822-WROGN-Men-Olive-Green-Regular-Fit-Solid-Joggers-8291519111393599-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2339796/2018/2/20/11519111393822-WROGN-Men-Olive-Green-Regular-Fit-Solid-Joggers-8291519111393599-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2339796/2018/2/20/11519111393733-WROGN-Men-Olive-Green-Regular-Fit-Solid-Joggers-8291519111393599-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2339796/2018/2/20/11519111393777-WROGN-Men-Olive-Green-Regular-Fit-Solid-Joggers-8291519111393599-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2339796/2018/2/20/11519111393790-WROGN-Men-Olive-Green-Regular-Fit-Solid-Joggers-8291519111393599-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2339796/2018/2/20/11519111393754-WROGN-Men-Olive-Green-Regular-Fit-Solid-Joggers-8291519111393599-4.jpg'}]",Men,Olive,Flat_Search_Percent,(20% OFF),Men Regular Fit Joggers,Trousers,2799,2239,,False,,0,1,,1518652800000,Summer,2019,False,,,0,,[],www.myntra.com/Trousers/WROGN/WROGN-Men-Olive-Green-Regular-Fit-Solid-Joggers/2339796/buy
27,Trousers/Roadster/Roadster-Men-Grey-Regular-Fit-Solid-Chinos/11201228/buy,False,,False,11201228,Roadster Men Grey Regular Fit Solid Chinos,Roadster Men Grey Regular Fit Solid Chinos,4.2272725,154,True,0,,0,Roadster,http://assets.myntassets.com/assets/images/11201228/2020/1/27/172600b8-9996-4a55-b3f8-18eefb314e821580101997474-Roadster-Men-Trousers-221580101995013-1.jpg,0,0,38717616,4118,0,,[],"[{'skuId': 38717594, 'label': '28', 'inventory': 201, 'available': True}, {'skuId': 38717600, 'label': '30', 'inventory': 379, 'available': True}, {'skuId': 38717604, 'label': '32', 'inventory': 460, 'available': True}, {'skuId': 38717608, 'label': '34', 'inventory': 216, 'available': True}, {'skuId': 38717616, 'label': '36', 'inventory': 99, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11201228/2020/1/27/172600b8-9996-4a55-b3f8-18eefb314e821580101997474-Roadster-Men-Trousers-221580101995013-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11201228/2020/1/27/172600b8-9996-4a55-b3f8-18eefb314e821580101997474-Roadster-Men-Trousers-221580101995013-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11201228/2020/1/27/3f67827d-7ae1-46e2-9c82-62c92236e3051580101997274-Roadster-Men-Trousers-221580101995013-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11201228/2020/1/27/477652d0-0676-40d9-9a86-2685d478494f1580101997315-Roadster-Men-Trousers-221580101995013-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11201228/2020/1/27/32fefd91-f4bd-4fce-bcce-274274185dc01580101997234-Roadster-Men-Trousers-221580101995013-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11201228/2020/1/27/e1050783-0a4d-4300-bd4d-b52bc6b7710d1580101997397-Roadster-Men-Trousers-221580101995013-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11201228/2020/1/27/3ad53c63-7f4d-418c-8022-c1c2b2d1f79e1580101997352-Roadster-Men-Trousers-221580101995013-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11201228/2020/1/27/1c0a4218-2fcd-4527-9bb5-14f098905d5e1580101997438-Roadster-Men-Trousers-221580101995013-2.jpg'}, {'view': 'image11', 'src': 'http://assets.myntassets.com/assets/images/11201228/2020/1/27/899bb74e-95cb-4da2-8f1d-c0f8408127be1580101997180-Roadster-Men-Trousers-221580101995013-11.jpg'}]",Men,Grey,,,Men Regular Fit Chinos,Trousers,1699,1699,,False,,0,,,1579737600000,Spring,2020,False,,,0,,[],www.myntra.com/Trousers/Roadster/Roadster-Men-Grey-Regular-Fit-Solid-Chinos/11201228/buy
28,Trousers/HERENOW/HERENOW-Men-Black-Slim-Fit-Solid-Chinos/9089109/buy,False,,False,9089109,HERE&NOW Men Black Slim Fit Solid Chinos,HERE&NOW Men Black Slim Fit Solid Chinos,3.6811595,276,True,0,,1320,HERE&NOW,http://assets.myntassets.com/assets/images/9089109/2019/11/27/c4f93cf7-fb62-4ddb-95ac-9b7283ddd7681574852033095-HERENOW-Men-Black-Slim-Fit-Solid-Chinos-9391574852032262-1.jpg,0,0,33780027,4027,0,,[],"[{'skuId': 33780024, 'label': '28', 'inventory': 103, 'available': True}, {'skuId': 33780025, 'label': '30', 'inventory': 295, 'available': True}, {'skuId': 33780026, 'label': '32', 'inventory': 403, 'available': True}, {'skuId': 33780027, 'label': '34', 'inventory': 251, 'available': True}, {'skuId': 33780028, 'label': '36', 'inventory': 83, 'available': True}, {'skuId': 33780029, 'label': '38', 'inventory': 2, 'available': True}]","28,30,32,34,36,38","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9089109/2019/11/27/c4f93cf7-fb62-4ddb-95ac-9b7283ddd7681574852033095-HERENOW-Men-Black-Slim-Fit-Solid-Chinos-9391574852032262-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9089109/2019/11/27/c4f93cf7-fb62-4ddb-95ac-9b7283ddd7681574852033095-HERENOW-Men-Black-Slim-Fit-Solid-Chinos-9391574852032262-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9089109/2019/11/27/357f09a2-d7b1-4b34-a167-c7ce8c1eb5451574852032893-HERENOW-Men-Black-Slim-Fit-Solid-Chinos-9391574852032262-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9089109/2019/11/27/7fd2edf1-71de-40b9-8519-e77f9ce99b231574852032996-HERENOW-Men-Black-Slim-Fit-Solid-Chinos-9391574852032262-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9089109/2019/11/27/aa2d75b2-8572-473c-be76-2d5184f5abf91574852033047-HERENOW-Men-Black-Slim-Fit-Solid-Chinos-9391574852032262-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9089109/2019/11/27/429b9e7f-aa8f-4efb-a7e4-e1e33b744fbe1574852032942-HERENOW-Men-Black-Slim-Fit-Solid-Chinos-9391574852032262-4.jpg'}]",Men,Black,Flat_Search_Percent,(60% OFF),Men Slim Fit Chinos,Trousers,2199,879,,False,,0,1,,1558569600000,Summer,2019,False,,,0,,[],www.myntra.com/Trousers/HERENOW/HERENOW-Men-Black-Slim-Fit-Solid-Chinos/9089109/buy
29,Trousers/Roadster/Roadster-Men-Grey-Regular-Fit-Solid-Chinos/11201692/buy,False,,False,11201692,Roadster Men Grey Regular Fit Solid Chinos,Roadster Men Grey Regular Fit Solid Chinos,4.1310344,145,True,0,,340,Roadster,http://assets.myntassets.com/assets/images/11201692/2020/1/31/5fa1cd68-0774-43fe-9a32-37838f2279891580455883915-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-181580455881151-1.jpg,0,0,38719382,4118,0,,[],"[{'skuId': 38719378, 'label': '28', 'inventory': 277, 'available': True}, {'skuId': 38719380, 'label': '30', 'inventory': 484, 'available': True}, {'skuId': 38719382, 'label': '32', 'inventory': 709, 'available': True}, {'skuId': 38719384, 'label': '34', 'inventory': 409, 'available': True}, {'skuId': 38719386, 'label': '36', 'inventory': 177, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11201692/2020/1/31/5fa1cd68-0774-43fe-9a32-37838f2279891580455883915-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-181580455881151-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11201692/2020/1/31/5fa1cd68-0774-43fe-9a32-37838f2279891580455883915-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-181580455881151-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11201692/2020/1/31/09117dda-2219-436e-abb5-ea3f1bdfa29b1580455883644-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-181580455881151-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11201692/2020/1/31/e84babce-f2b3-4a94-b132-eedbd34b06601580455883682-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-181580455881151-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11201692/2020/1/31/3d376dc9-f33a-40e7-a6db-f719ab1631441580455883603-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-181580455881151-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11201692/2020/1/31/471ed001-78d9-4c14-8f91-b7d167fbdb4d1580455883762-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-181580455881151-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11201692/2020/1/31/eba5f38a-4168-4e77-9458-dfd56beb8c9f1580455883726-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-181580455881151-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11201692/2020/1/31/03cbc8d3-a3ee-4252-acd4-dfd759188e3d1580455883816-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-181580455881151-2.jpg'}, {'view': 'image11', 'src': 'http://assets.myntassets.com/assets/images/11201692/2020/1/31/a5d0ddfe-59eb-4dc7-a37c-1c5452cc91721580455883558-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-181580455881151-11.jpg'}]",Men,Grey,Flat_Search_Percent,(20% OFF),Men Regular Fit Chinos,Trousers,1699,1359,,False,,0,1,,1580947200000,Spring,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Trousers/Roadster/Roadster-Men-Grey-Regular-Fit-Solid-Chinos/11201692/buy
30,Trousers/IVOC/IVOC-Men-Olive-Green--Black-Slim-Fit-Printed-Joggers/5333629/buy,False,,False,5333629,IVOC Men Olive Green & Black Slim Fit Printed Joggers,IVOC Men Olive Green & Black Slim Fit Printed Joggers,4.0584416,308,True,0,,1080,IVOC,http://assets.myntassets.com/assets/images/5333629/2018/4/18/11524045579380-I-Voc-Mens-camouflage-printed-jogger-2631524045579102-1.jpg,0,0,25945244,3108,0,,[],"[{'skuId': 25945244, 'label': '28', 'inventory': 224, 'available': True}, {'skuId': 25945245, 'label': '30', 'inventory': 9, 'available': True}, {'skuId': 25945246, 'label': '32', 'inventory': 0, 'available': False}, {'skuId': 25945247, 'label': '34', 'inventory': 3, 'available': True}, {'skuId': 25945248, 'label': '36', 'inventory': 12, 'available': True}]","28,30,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/5333629/2018/4/18/11524045579380-I-Voc-Mens-camouflage-printed-jogger-2631524045579102-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/5333629/2018/4/18/11524045579380-I-Voc-Mens-camouflage-printed-jogger-2631524045579102-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/5333629/2018/4/18/11524045579282-I-Voc-Mens-camouflage-printed-jogger-2631524045579102-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/5333629/2018/4/18/11524045579336-I-Voc-Mens-camouflage-printed-jogger-2631524045579102-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/5333629/2018/4/18/11524045579319-I-Voc-Mens-camouflage-printed-jogger-2631524045579102-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/5333629/2018/4/18/11524045579364-I-Voc-Mens-camouflage-printed-jogger-2631524045579102-2.jpg'}]",Men,Olive,Flat_Search_Percent,(60% OFF),Men Slim Fit Joggers,Trousers,1799,719,,False,,0,1,,1523491200000,Summer,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Trousers/IVOC/IVOC-Men-Olive-Green--Black-Slim-Fit-Printed-Joggers/5333629/buy
31,Trousers/Roadster/Roadster-Men-Grey-Regular-Fit-Solid-Chinos/11201686/buy,False,,False,11201686,Roadster Men Grey Regular Fit Solid Chinos,Roadster Men Grey Regular Fit Solid Chinos,4.2091503,153,True,0,,0,Roadster,http://assets.myntassets.com/assets/images/11201686/2020/6/19/3f4fe3a6-63c3-4c56-97f4-9d66c42a978c1592567542855-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-6451592567540107-1.jpg,0,0,38719362,4118,0,,[],"[{'skuId': 38719358, 'label': '28', 'inventory': 63, 'available': True}, {'skuId': 38719362, 'label': '30', 'inventory': 142, 'available': True}, {'skuId': 38719366, 'label': '32', 'inventory': 225, 'available': True}, {'skuId': 38719370, 'label': '34', 'inventory': 167, 'available': True}, {'skuId': 38719374, 'label': '36', 'inventory': 88, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11201686/2020/6/19/3f4fe3a6-63c3-4c56-97f4-9d66c42a978c1592567542855-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-6451592567540107-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11201686/2020/6/19/3f4fe3a6-63c3-4c56-97f4-9d66c42a978c1592567542855-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-6451592567540107-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11201686/2020/6/19/f9de706c-686e-41db-9a7e-bb2292825f891592567542632-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-6451592567540107-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11201686/2020/6/19/2356a541-5359-4234-9b5b-db30e35cc4991592567542678-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-6451592567540107-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11201686/2020/6/19/8bdb1a33-958b-4833-9e87-8ebab10ba8301592567542590-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-6451592567540107-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11201686/2020/6/19/cdf916e6-95ef-48e2-912c-a557c81bb2111592567542763-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-6451592567540107-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11201686/2020/6/19/c36fc6b0-c599-4aa1-be81-776cb6d048241592567542811-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-6451592567540107-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11201686/2020/6/19/dc125e22-3431-49e0-9cd1-e04ca48c81f11592567542721-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-6451592567540107-4.jpg'}]",Men,Grey,,,Men Regular Fit Chinos,Trousers,1699,1699,,False,,0,,,1591228800000,Spring,2020,False,,,0,,[],www.myntra.com/Trousers/Roadster/Roadster-Men-Grey-Regular-Fit-Solid-Chinos/11201686/buy
32,Trousers/Roadster/Roadster-Men-Grey-Solid-Chinos/2363504/buy,False,,False,2363504,Roadster Men Grey Solid Chinos,Roadster Men Grey Solid Chinos,4.2222223,189,True,0,,0,Roadster,http://assets.myntassets.com/assets/images/2363504/2018/4/3/11522732893982-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-8791522732893743-1.jpg,0,0,15193941,4118,0,,[],"[{'skuId': 15193941, 'label': '28', 'inventory': 7, 'available': True}, {'skuId': 15193942, 'label': '30', 'inventory': 1, 'available': True}, {'skuId': 15193943, 'label': '32', 'inventory': 7, 'available': True}, {'skuId': 15193944, 'label': '34', 'inventory': 1, 'available': True}, {'skuId': 15193945, 'label': '36', 'inventory': 23, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2363504/2018/4/3/11522732893982-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-8791522732893743-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2363504/2018/4/3/11522732893982-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-8791522732893743-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2363504/2018/4/3/11522732893847-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-8791522732893743-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2363504/2018/4/3/11522732893911-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-8791522732893743-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2363504/2018/4/3/11522732893949-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-8791522732893743-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2363504/2018/4/3/11522732893874-Roadster-Men-Grey-Regular-Fit-Solid-Chinos-8791522732893743-4.jpg'}]",Men,Grey,,,Men Chinos,Trousers,1499,1499,,False,,0,,,1522281600000,Summer,2019,False,,,0,,[],www.myntra.com/Trousers/Roadster/Roadster-Men-Grey-Solid-Chinos/2363504/buy
33,Trousers/Roadster/Roadster-Men-Blue-Regular-Fit-Solid-Chinos/11201230/buy,False,,False,11201230,Roadster Men Blue Regular Fit Solid Chinos,Roadster Men Blue Regular Fit Solid Chinos,4.0229883,87,True,0,,510,Roadster,http://assets.myntassets.com/assets/images/11201230/2020/1/24/618ce919-786e-44e5-8cd2-20d244f1c0601579869980824-Roadster-Men-Trousers-2341579869977513-1.jpg,0,0,38717602,4118,0,,[],"[{'skuId': 38717596, 'label': '28', 'inventory': 474, 'available': True}, {'skuId': 38717602, 'label': '30', 'inventory': 1054, 'available': True}, {'skuId': 38717606, 'label': '32', 'inventory': 1582, 'available': True}, {'skuId': 38717612, 'label': '34', 'inventory': 1099, 'available': True}, {'skuId': 38717618, 'label': '36', 'inventory': 529, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11201230/2020/1/24/618ce919-786e-44e5-8cd2-20d244f1c0601579869980824-Roadster-Men-Trousers-2341579869977513-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11201230/2020/1/24/618ce919-786e-44e5-8cd2-20d244f1c0601579869980824-Roadster-Men-Trousers-2341579869977513-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11201230/2020/1/24/84814757-0be9-433c-a0ee-6c2a92a7d74c1579869980625-Roadster-Men-Trousers-2341579869977513-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11201230/2020/1/24/254ef269-59a5-4714-9aaf-f3ca075760ba1579869980661-Roadster-Men-Trousers-2341579869977513-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11201230/2020/1/24/815347e9-3326-46d4-b62e-8f4d29a504e91579869980588-Roadster-Men-Trousers-2341579869977513-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11201230/2020/1/24/3055457d-cf56-4d1f-8215-76d2e96d9f2f1579869980739-Roadster-Men-Trousers-2341579869977513-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11201230/2020/1/24/ab1b98ab-da01-42c9-a812-e8a7955631361579869980701-Roadster-Men-Trousers-2341579869977513-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11201230/2020/1/24/f8d90377-4138-4f94-8bf6-954360e72c281579869980789-Roadster-Men-Trousers-2341579869977513-2.jpg'}, {'view': 'image11', 'src': 'http://assets.myntassets.com/assets/images/11201230/2020/1/24/262a5a53-4b4a-4b13-8158-7b0b77828fa01579869980549-Roadster-Men-Trousers-2341579869977513-11.jpg'}]",Men,Blue,Flat_Search_Percent,(30% OFF),Men Regular Fit Chinos,Trousers,1699,1189,,False,,0,1,,1580342400000,Spring,2020,False,,,0,,[],www.myntra.com/Trousers/Roadster/Roadster-Men-Blue-Regular-Fit-Solid-Chinos/11201230/buy
34,Trousers/HIGHLANDER/HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers/2343636/buy,False,,False,2343636,HIGHLANDER Men Grey Slim Fit Solid Joggers,HIGHLANDER Men Grey Slim Fit Solid Joggers,4.120301,266,True,0,,940,HIGHLANDER,http://assets.myntassets.com/assets/images/2343636/2018/4/3/11522753442408-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers-5881522753442218-1.jpg,0,0,15104862,4214,0,,[],"[{'skuId': 15104862, 'label': '30', 'inventory': 71, 'available': True}, {'skuId': 15104863, 'label': '32', 'inventory': 30, 'available': True}, {'skuId': 15104864, 'label': '34', 'inventory': 11, 'available': True}, {'skuId': 15104865, 'label': '36', 'inventory': 5, 'available': True}]","30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2343636/2018/4/3/11522753442408-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers-5881522753442218-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2343636/2018/4/3/11522753442408-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers-5881522753442218-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2343636/2018/4/3/11522753442338-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers-5881522753442218-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2343636/2018/4/3/11522753442370-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers-5881522753442218-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2343636/2018/4/3/11522753442354-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers-5881522753442218-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2343636/2018/4/3/11522753442387-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers-5881522753442218-2.jpg'}]",Men,Grey,Flat_Search_Percent,(57% OFF),Men Slim Fit Joggers,Trousers,1649,709,,False,,0,1,,1513209600000,Summer,2019,False,,,0,,[],www.myntra.com/Trousers/HIGHLANDER/HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers/2343636/buy
35,Trousers/HIGHLANDER/HIGHLANDER-Men-Olive-Green-Slim-Fit-Printed-Joggers/6812995/buy,False,,False,6812995,HIGHLANDER Men Olive Green Slim Fit Printed Joggers,HIGHLANDER Men Olive Green Slim Fit Printed Joggers,4.277056,231,True,0,,969,HIGHLANDER,http://assets.myntassets.com/assets/images/6812995/2019/3/20/11076d60-2985-4789-9192-dea5900fa2531553073063895-HIGHLANDER-Men-Olive-Green-Slim-Fit-Printed-Joggers-33915530-1.jpg,0,0,30619898,4214,0,,[],"[{'skuId': 30619895, 'label': '30', 'inventory': 45, 'available': True}, {'skuId': 30619896, 'label': '32', 'inventory': 49, 'available': True}, {'skuId': 30619897, 'label': '34', 'inventory': 14, 'available': True}, {'skuId': 30619898, 'label': '36', 'inventory': 0, 'available': False}]","30,32,34","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/6812995/2019/3/20/11076d60-2985-4789-9192-dea5900fa2531553073063895-HIGHLANDER-Men-Olive-Green-Slim-Fit-Printed-Joggers-33915530-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/6812995/2019/3/20/11076d60-2985-4789-9192-dea5900fa2531553073063895-HIGHLANDER-Men-Olive-Green-Slim-Fit-Printed-Joggers-33915530-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/6812995/2019/3/20/96e5d17d-6f11-4714-ad63-83db6e8335ce1553073063837-HIGHLANDER-Men-Olive-Green-Slim-Fit-Printed-Joggers-33915530-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/6812995/2019/3/20/56f449f2-f671-41a8-9b20-2751512fd1e91553073063865-HIGHLANDER-Men-Olive-Green-Slim-Fit-Printed-Joggers-33915530-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/6812995/2019/3/20/d529cb1d-da0d-4b0e-8364-b10ab33577ce1553073063850-HIGHLANDER-Men-Olive-Green-Slim-Fit-Printed-Joggers-33915530-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/6812995/2019/3/20/1dafc149-0b43-4f81-b3c5-bd8fdb9b85531553073063881-HIGHLANDER-Men-Olive-Green-Slim-Fit-Printed-Joggers-33915530-2.jpg'}]",Men,Olive,Flat_Search_Percent,(57% OFF),Men Slim Fit Joggers,Trousers,1699,730,,False,,0,1,,1529539200000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Trousers/HIGHLANDER/HIGHLANDER-Men-Olive-Green-Slim-Fit-Printed-Joggers/6812995/buy
