,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
25,Tops/Revolution/Revolution-Women-Cream-Coloured--Purple-Paisley-Printed-Asymmetrical-Kaftan-Top/11985344/buy,False,,False,11985344,Revolution Women Cream-Coloured & Purple Paisley Printed Asymmetrical Kaftan Top,Revolution Women Cream-Coloured & Purple Paisley Printed Asymmetrical Kaftan Top,0,0,False,0,,700,Revolution,http://assets.myntassets.com/assets/images/11985344/2020/7/23/466ee40d-03db-4d0a-b730-b573e7a0e0f31595493318652-Revolution-Women-Off-White-Printed-Kaftan-Top-15715954933165-1.jpg,0,0,41721748,7346,0,,[],"[{'skuId': 41721748, 'label': 'XL', 'inventory': 4, 'available': True}, {'skuId': 41721750, 'label': 'XXL', 'inventory': 6, 'available': True}, {'skuId': 41721752, 'label': '3XL', 'inventory': 0, 'available': False}, {'skuId': 41721754, 'label': '4XL', 'inventory': 0, 'available': False}, {'skuId': 41721756, 'label': '5XL', 'inventory': 3, 'available': True}, {'skuId': 41721758, 'label': '6XL', 'inventory': 2, 'available': True}]","XL,XXL,5XL,6XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11985344/2020/7/23/466ee40d-03db-4d0a-b730-b573e7a0e0f31595493318652-Revolution-Women-Off-White-Printed-Kaftan-Top-15715954933165-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11985344/2020/7/23/466ee40d-03db-4d0a-b730-b573e7a0e0f31595493318652-Revolution-Women-Off-White-Printed-Kaftan-Top-15715954933165-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11985344/2020/7/23/0f934f3c-3f7e-4b01-a56f-3cfcadca6bde1595493318226-Revolution-Women-Off-White-Printed-Kaftan-Top-15715954933165-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11985344/2020/7/23/601e429c-6cf3-478d-8d39-781b0403b7b41595493318316-Revolution-Women-Off-White-Printed-Kaftan-Top-15715954933165-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11985344/2020/7/23/68540f5e-6ca9-48f2-aeeb-ebca551bb2531595493318472-Revolution-Women-Off-White-Printed-Kaftan-Top-15715954933165-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11985344/2020/7/23/f0a1374d-0549-4a4d-bd15-f9f1f1ffcce61595493318399-Revolution-Women-Off-White-Printed-Kaftan-Top-15715954933165-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11985344/2020/7/23/5bdfb24c-b776-40d2-9bfb-7c5071d4a4691595493318560-Revolution-Women-Off-White-Printed-Kaftan-Top-15715954933165-2.jpg'}]",Women,Cream,Flat_Search_Percent,(35% OFF),Paisley Asymmetric Kaftan Top,Tops,2000,1300,,False,,0,1,,1595462400000,Summer,2019,False,,,0,,[],www.myntra.com/Tops/Revolution/Revolution-Women-Cream-Coloured--Purple-Paisley-Printed-Asymmetrical-Kaftan-Top/11985344/buy
26,Tops/Revolution/Revolution-Women-Black--Golden-Sequinned-Top/11975436/buy,False,,False,11975436,Revolution Women Black & Golden Sequinned Top,Revolution Women Black & Golden Sequinned Top,0,0,False,0,,875,Revolution,http://assets.myntassets.com/assets/images/11975436/2020/7/23/3bbc988b-2b95-4279-851a-dba020a23d021595488469617-Revolution-Women-Gold-Toned-Embellished-Top-1031595488467552-1.jpg,0,0,41688630,7346,0,,[],"[{'skuId': 41688624, 'label': 'XL', 'inventory': 0, 'available': False}, {'skuId': 41688626, 'label': 'XXL', 'inventory': 4, 'available': True}, {'skuId': 41688628, 'label': '3XL', 'inventory': 7, 'available': True}, {'skuId': 41688630, 'label': '4XL', 'inventory': 4, 'available': True}, {'skuId': 41688632, 'label': '5XL', 'inventory': 4, 'available': True}, {'skuId': 41688634, 'label': '6XL', 'inventory': 1, 'available': True}]","XXL,3XL,4XL,5XL,6XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11975436/2020/7/23/3bbc988b-2b95-4279-851a-dba020a23d021595488469617-Revolution-Women-Gold-Toned-Embellished-Top-1031595488467552-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11975436/2020/7/23/3bbc988b-2b95-4279-851a-dba020a23d021595488469617-Revolution-Women-Gold-Toned-Embellished-Top-1031595488467552-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11975436/2020/7/23/cae977b9-9e8f-461b-baec-64b30ef460641595488469158-Revolution-Women-Gold-Toned-Embellished-Top-1031595488467552-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11975436/2020/7/23/a075c962-f4ba-4be7-a6cc-22ffdd88db3b1595488469367-Revolution-Women-Gold-Toned-Embellished-Top-1031595488467552-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11975436/2020/7/23/b623d372-5fd8-46e9-80ce-db8db07043b51595488469263-Revolution-Women-Gold-Toned-Embellished-Top-1031595488467552-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11975436/2020/7/23/6a537983-c852-4975-b051-ebaf1cd474c71595488469494-Revolution-Women-Gold-Toned-Embellished-Top-1031595488467552-2.jpg'}]",Women,Black,Flat_Search_Percent,(35% OFF),Sequinned Top,Tops,2500,1625,,False,,0,1,,1595462400000,Winter,2019,False,,,0,,[],www.myntra.com/Tops/Revolution/Revolution-Women-Black--Golden-Sequinned-Top/11975436/buy
27,Tops/Revolution/Revolution-Women-Mauve-Solid-Satin-Finish-High-Low-Top/11985304/buy,False,,False,11985304,Revolution Women Mauve Solid Satin Finish High-Low Top,Revolution Women Mauve Solid Satin Finish High-Low Top,0,0,False,0,,1225,Revolution,http://assets.myntassets.com/assets/images/11985304/2020/7/23/8e0e7908-a9a2-40cc-8198-b65ae564ab6a1595506139852-Revolution-Women-Mauve-Solid-High-Low-Top-9101595506138510-1.jpg,0,0,41721512,7346,0,,[],"[{'skuId': 41721508, 'label': 'XL', 'inventory': 0, 'available': False}, {'skuId': 41721510, 'label': 'XXL', 'inventory': 1, 'available': True}, {'skuId': 41721512, 'label': '3XL', 'inventory': 6, 'available': True}, {'skuId': 41721514, 'label': '4XL', 'inventory': 6, 'available': True}, {'skuId': 41721516, 'label': '5XL', 'inventory': 2, 'available': True}, {'skuId': 41721518, 'label': '6XL', 'inventory': 1, 'available': True}]","XXL,3XL,4XL,5XL,6XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11985304/2020/7/23/8e0e7908-a9a2-40cc-8198-b65ae564ab6a1595506139852-Revolution-Women-Mauve-Solid-High-Low-Top-9101595506138510-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11985304/2020/7/23/8e0e7908-a9a2-40cc-8198-b65ae564ab6a1595506139852-Revolution-Women-Mauve-Solid-High-Low-Top-9101595506138510-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11985304/2020/7/23/3f7a67df-ec74-4c32-adfa-11c83b08c52a1595506139530-Revolution-Women-Mauve-Solid-High-Low-Top-9101595506138510-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11985304/2020/7/23/89af675e-3180-4b7e-a1b0-a33a1bcfe30d1595506139695-Revolution-Women-Mauve-Solid-High-Low-Top-9101595506138510-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11985304/2020/7/23/a5e5668d-e996-40b9-99a9-e254d21fec121595506139767-Revolution-Women-Mauve-Solid-High-Low-Top-9101595506138510-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11985304/2020/7/23/d0bd19b2-c65c-41e7-a0b1-b467a7e52a891595506139621-Revolution-Women-Mauve-Solid-High-Low-Top-9101595506138510-4.jpg'}]",Women,Mauve,Flat_Search_Percent,(35% OFF),Solid High-Low Top,Tops,3500,2275,,False,,0,1,,1595462400000,Winter,2019,False,,,0,,[],www.myntra.com/Tops/Revolution/Revolution-Women-Mauve-Solid-Satin-Finish-High-Low-Top/11985304/buy
28,Tops/Roadster/Roadster-Women-Lavender-Solid-Bell-Sleeves-Top/11296144/buy,False,,False,11296144,Roadster Women Lavender Solid Bell Sleeves Top,Roadster Women Lavender Solid Bell Sleeves Top,0,0,False,0,,210,Roadster,http://assets.myntassets.com/assets/images/11296144/2020/7/23/4e9061c6-a647-4381-89f5-eeaf37ec22ec1595477613096-Roadster-Women-Tops-1731595477611814-1.jpg,0,0,39120456,4118,0,,[],"[{'skuId': 39120444, 'label': 'S', 'inventory': 87, 'available': True}, {'skuId': 39120448, 'label': 'M', 'inventory': 94, 'available': True}, {'skuId': 39120450, 'label': 'L', 'inventory': 68, 'available': True}, {'skuId': 39120456, 'label': 'XL', 'inventory': 95, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11296144/2020/7/23/4e9061c6-a647-4381-89f5-eeaf37ec22ec1595477613096-Roadster-Women-Tops-1731595477611814-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11296144/2020/7/23/4e9061c6-a647-4381-89f5-eeaf37ec22ec1595477613096-Roadster-Women-Tops-1731595477611814-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11296144/2020/7/23/e76672d7-a77c-453c-8c10-96cbc95c9a591595477612886-Roadster-Women-Tops-1731595477611814-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11296144/2020/7/23/1620c850-0a77-4fd6-b3d2-f6ff6263400d1595477612992-Roadster-Women-Tops-1731595477611814-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11296144/2020/7/23/48a68174-c176-49e4-9c17-f11509c724951595477612937-Roadster-Women-Tops-1731595477611814-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11296144/2020/7/23/b33d78d1-a79e-4299-8645-bee6913f045d1595477627888-Roadster-Women-Tops-5801595477627691-2.jpg'}]",Women,Lavender,Flat_Search_Percent,(30% OFF),Solid Bell Sleeves Top,Tops,699,489,,False,,0,1,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Roadster/Roadster-Women-Lavender-Solid-Bell-Sleeves-Top/11296144/buy
29,Tshirts/Ginger-by-Lifestyle/Ginger-by-Lifestyle-Women-Navy-Blue-Solid-Scoop-Neck-T-shirt/12138002/buy,False,,False,12138002,Ginger by Lifestyle Women Navy Blue Solid Scoop Neck T-shirt,Ginger by Lifestyle Women Navy Blue Solid Scoop Neck T-shirt,0,0,False,0,,0,Ginger by Lifestyle,http://assets.myntassets.com/assets/images/productimage/2020/7/23/e9a7ea60-6e97-4087-b2f4-21bfa3c616d31595457018584-1.jpg,0,0,42281732,4036,0,,[],"[{'skuId': 42281728, 'label': 'XS', 'inventory': 6, 'available': True}, {'skuId': 42281734, 'label': 'S', 'inventory': 11, 'available': True}, {'skuId': 42281732, 'label': 'M', 'inventory': 3, 'available': True}, {'skuId': 42281730, 'label': 'L', 'inventory': 4, 'available': True}, {'skuId': 42281736, 'label': 'XL', 'inventory': 0, 'available': False}, {'skuId': 42281726, 'label': 'XXL', 'inventory': 0, 'available': False}]","XS,S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/e9a7ea60-6e97-4087-b2f4-21bfa3c616d31595457018584-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/e9a7ea60-6e97-4087-b2f4-21bfa3c616d31595457018584-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/bf6c2acf-8214-4f40-9ba0-3f51a69dab611595457018810-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/f6576e64-e96a-437e-b81d-0d6e7b30d1281595457018705-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/bbb171cb-1d88-470e-8cf3-616cb1659c531595457018759-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/cfc57713-445b-48f0-affc-aa15965e55041595457018646-2.jpg'}]",Women,Navy Blue,,,Solid Scoop Neck T-shirt,Tshirts,399,399,,False,,0,,,1595462400000,Fall,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Tshirts/Ginger-by-Lifestyle/Ginger-by-Lifestyle-Women-Navy-Blue-Solid-Scoop-Neck-T-shirt/12138002/buy
30,Shirts/Campus-Sutra/Campus-Sutra-Women-Sea-Green--Navy-Blue-Printed-Casual-Shirt/12146816/buy,False,,False,12146816,Campus Sutra Women Sea Green & Navy Blue Printed Casual Shirt,Campus Sutra Women Sea Green & Navy Blue Printed Casual Shirt,0,0,False,0,,440,Campus Sutra,http://assets.myntassets.com/assets/images/productimage/2020/7/26/7f35fac6-2d64-496f-ad61-940ad2b6c57b1595715945246-1.jpg,0,0,42319068,4214,0,,[],"[{'skuId': 42319068, 'label': 'S', 'inventory': 50, 'available': True}, {'skuId': 42319070, 'label': 'M', 'inventory': 50, 'available': True}, {'skuId': 42319072, 'label': 'L', 'inventory': 50, 'available': True}, {'skuId': 42319074, 'label': 'XL', 'inventory': 50, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/7f35fac6-2d64-496f-ad61-940ad2b6c57b1595715945246-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/7f35fac6-2d64-496f-ad61-940ad2b6c57b1595715945246-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/75d740a8-1275-491c-b4a0-9ba79213fa991595715945448-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/3ed23a49-c310-4a81-adde-6c5efd6027f91595715945347-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/40409902-9034-42fe-af0a-3e5d3ea8e3461595715945299-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/91eb88a6-99bf-49be-88df-60250bac26e61595715945396-4.jpg'}]",Women,Sea Green,Flat_Search_Percent,(40% OFF),Women Casual Shirt,Shirts,1099,659,,False,,0,1,,1595462400000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/Campus-Sutra/Campus-Sutra-Women-Sea-Green--Navy-Blue-Printed-Casual-Shirt/12146816/buy
31,Tops/Revolution/Revolution-Women-Off-White-Linen-Solid-Lace-Up-Top/11985294/buy,False,,False,11985294,Revolution Women Off-White Linen Solid Lace-Up Top,Revolution Women Off-White Linen Solid Lace-Up Top,0,0,False,0,,700,Revolution,http://assets.myntassets.com/assets/images/11985294/2020/7/23/466295bd-954c-42a0-a3e0-2e814f87905a1595490260710-Revolution-Women-Beige-Solid-Top-4661595490258869-1.jpg,0,0,41721452,7346,0,,[],"[{'skuId': 41721448, 'label': 'XL', 'inventory': 0, 'available': False}, {'skuId': 41721450, 'label': 'XXL', 'inventory': 3, 'available': True}, {'skuId': 41721452, 'label': '3XL', 'inventory': 8, 'available': True}, {'skuId': 41721454, 'label': '4XL', 'inventory': 0, 'available': False}, {'skuId': 41721456, 'label': '5XL', 'inventory': 0, 'available': False}, {'skuId': 41721458, 'label': '6XL', 'inventory': 0, 'available': False}]","XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11985294/2020/7/23/466295bd-954c-42a0-a3e0-2e814f87905a1595490260710-Revolution-Women-Beige-Solid-Top-4661595490258869-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11985294/2020/7/23/466295bd-954c-42a0-a3e0-2e814f87905a1595490260710-Revolution-Women-Beige-Solid-Top-4661595490258869-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11985294/2020/7/23/44e48955-c49e-45db-a162-3893d3f5ae091595490260108-Revolution-Women-Beige-Solid-Top-4661595490258869-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11985294/2020/7/23/c4aaf4d8-166a-47ea-b0af-7cb13a484b7a1595490260424-Revolution-Women-Beige-Solid-Top-4661595490258869-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11985294/2020/7/23/c90c2fbf-4ecc-43ef-a8a8-8153e519e7ee1595490260561-Revolution-Women-Beige-Solid-Top-4661595490258869-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11985294/2020/7/23/9d02e809-4621-4b6b-b50b-a9a6edbf72f71595490260235-Revolution-Women-Beige-Solid-Top-4661595490258869-4.jpg'}]",Women,Off White,Flat_Search_Percent,(35% OFF),Linen Solid Lace-Up Top,Tops,2000,1300,,False,,0,1,,1595462400000,Summer,2019,False,,,0,,[],www.myntra.com/Tops/Revolution/Revolution-Women-Off-White-Linen-Solid-Lace-Up-Top/11985294/buy
32,Tops/Revolution/Revolution-Women-White-Solid-Linen-Lace-Detail-Top/11985398/buy,False,,False,11985398,Revolution Women White Solid Linen Lace Detail Top,Revolution Women White Solid Linen Lace Detail Top,0,0,False,0,,630,Revolution,http://assets.myntassets.com/assets/images/11985398/2020/7/24/7e8a2f4e-50b5-43c2-a54a-1c81d60793371595571567023-Revolution-Women-White-Solid-Top-5621595571565157-1.jpg,0,0,41722072,7346,0,,[],"[{'skuId': 41722062, 'label': 'XL', 'inventory': 0, 'available': False}, {'skuId': 41722064, 'label': 'XXL', 'inventory': 5, 'available': True}, {'skuId': 41722066, 'label': '3XL', 'inventory': 8, 'available': True}, {'skuId': 41722068, 'label': '4XL', 'inventory': 8, 'available': True}, {'skuId': 41722070, 'label': '5XL', 'inventory': 6, 'available': True}, {'skuId': 41722072, 'label': '6XL', 'inventory': 3, 'available': True}]","XXL,3XL,4XL,5XL,6XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11985398/2020/7/24/7e8a2f4e-50b5-43c2-a54a-1c81d60793371595571567023-Revolution-Women-White-Solid-Top-5621595571565157-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11985398/2020/7/24/7e8a2f4e-50b5-43c2-a54a-1c81d60793371595571567023-Revolution-Women-White-Solid-Top-5621595571565157-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11985398/2020/7/24/30032861-c3e6-4856-b64c-f5a19ee434d31595571566573-Revolution-Women-White-Solid-Top-5621595571565157-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11985398/2020/7/24/872a0565-b863-49b2-af8c-7cfaedfb6c8c1595571566795-Revolution-Women-White-Solid-Top-5621595571565157-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11985398/2020/7/24/c1561acf-2858-49fb-8711-7e45b34095111595571566903-Revolution-Women-White-Solid-Top-5621595571565157-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11985398/2020/7/24/cc708bd2-b6e3-47c9-aec2-5542be20bbd61595571566675-Revolution-Women-White-Solid-Top-5621595571565157-4.jpg'}]",Women,White,Flat_Search_Percent,(35% OFF),Solid Linen Lace Detail Top,Tops,1800,1170,,False,,0,1,,1595462400000,Summer,2019,False,,,0,,[],www.myntra.com/Tops/Revolution/Revolution-Women-White-Solid-Linen-Lace-Detail-Top/11985398/buy
33,Shirts/Prakrti/Prakrti-Women-Orange--Yellow-Sheer-Pintucks-Detail-Regular-Fit-Floral-Print-Casual-Shirt/12047136/buy,False,,False,12047136,Prakrti Women Orange & Yellow Sheer Pintucks Detail Regular Fit Floral Print Casual Shirt,Prakrti Women Orange & Yellow Sheer Pintucks Detail Regular Fit Floral Print Casual Shirt,0,0,False,0,,330,Prakrti,http://assets.myntassets.com/assets/images/12047136/2020/7/24/f68ed7f2-1eed-4f02-a3f9-786fc675a1b91595567138896KVLWomenPinkPrintedRoundNeckT-shirtKurtaSetsPrakrtiWomenKurt1.jpg,0,0,41945620,7108,0,,[],"[{'skuId': 41945610, 'label': 'S', 'inventory': 12, 'available': True}, {'skuId': 41945612, 'label': 'M', 'inventory': 12, 'available': True}, {'skuId': 41945614, 'label': 'L', 'inventory': 12, 'available': True}, {'skuId': 41945616, 'label': 'XL', 'inventory': 12, 'available': True}, {'skuId': 41945620, 'label': 'XXL', 'inventory': 12, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12047136/2020/7/24/f68ed7f2-1eed-4f02-a3f9-786fc675a1b91595567138896KVLWomenPinkPrintedRoundNeckT-shirtKurtaSetsPrakrtiWomenKurt1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12047136/2020/7/24/f68ed7f2-1eed-4f02-a3f9-786fc675a1b91595567138896KVLWomenPinkPrintedRoundNeckT-shirtKurtaSetsPrakrtiWomenKurt1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12047136/2020/7/24/ad7624f3-f324-46bc-91af-13790da597511595567139151KVLWomenPinkPrintedRoundNeckT-shirtKurtaSetsPrakrtiWomenKurt5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12047136/2020/7/24/efcdf99e-da32-454b-93d8-61540b9907381595567139018KVLWomenPinkPrintedRoundNeckT-shirtKurtaSetsPrakrtiWomenKurt3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12047136/2020/7/24/62ec3f0f-a1e1-4bf0-8112-ecf677ee4d351595567138957KVLWomenPinkPrintedRoundNeckT-shirtKurtaSetsPrakrtiWomenKurt2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12047136/2020/7/24/25719c0a-5930-46fb-bbcd-c23361efdda61595567139084KVLWomenPinkPrintedRoundNeckT-shirtKurtaSetsPrakrtiWomenKurt4.jpg'}]",Women,Orange,Flat_Search_Percent,(30% OFF),Sheer Floral Print Shirt,Shirts,1100,770,,False,,0,1,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Shirts/Prakrti/Prakrti-Women-Orange--Yellow-Sheer-Pintucks-Detail-Regular-Fit-Floral-Print-Casual-Shirt/12047136/buy
34,Tops/HM/HM-Women-White-Self-Design-Off-The-Shoulder-Blouse/12128268/buy,False,,False,12128268,H&M Women White Self Design Off-The-Shoulder Blouse,H&M Women White Self Design Off-The-Shoulder Blouse,0,0,False,0,,0,H&M,http://assets.myntassets.com/assets/images/productimage/2020/7/22/1417b2a7-6878-4fa7-8c73-57276f53b6111595373116036-1.jpg,0,0,42248444,6771,0,,[],"[{'skuId': 42248438, 'label': '4', 'inventory': 5, 'available': True}, {'skuId': 42248440, 'label': '6', 'inventory': 14, 'available': True}, {'skuId': 42248444, 'label': '10', 'inventory': 17, 'available': True}, {'skuId': 42248442, 'label': '8', 'inventory': 17, 'available': True}, {'skuId': 42248450, 'label': '14', 'inventory': 4, 'available': True}, {'skuId': 42248446, 'label': '12', 'inventory': 10, 'available': True}, {'skuId': 42248448, 'label': '16', 'inventory': 3, 'available': True}]","4,6,10,8,14,12,16","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/1417b2a7-6878-4fa7-8c73-57276f53b6111595373116036-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/1417b2a7-6878-4fa7-8c73-57276f53b6111595373116036-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/13965e35-dc1e-4c53-9958-f551076011691595373116214-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/df5fc4c0-3012-404c-9b20-e8aa3b6841a11595373116126-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/6b1e2e92-1c77-4171-a76e-b1cf27afa4471595373116170-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/f5e7d4b9-0ca2-4726-8b91-931920fb22331595373116082-2.jpg'}]",Women,White,,,Off-The-Shoulder Blouse,Tops,1499,1499,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/HM/HM-Women-White-Self-Design-Off-The-Shoulder-Blouse/12128268/buy
35,Tshirts/Beverly-Hills-Polo-Club/Beverly-Hills-Polo-Club-Women-Powder-Pink--White-Floral-Print-Polo-Collar-T-shirt/12145558/buy,False,,False,12145558,Beverly Hills Polo Club Women Powder Pink & White Floral Print Polo Collar T-shirt,Beverly Hills Polo Club Women Powder Pink & White Floral Print Polo Collar T-shirt,0,0,False,0,,0,Beverly Hills Polo Club,http://assets.myntassets.com/assets/images/productimage/2020/7/25/fe138b1e-5b70-46c2-859d-880b25e874551595628206095-1.jpg,0,0,42314434,8428,0,,[],"[{'skuId': 42314428, 'label': 'XS', 'inventory': 4, 'available': True}, {'skuId': 42314430, 'label': 'S', 'inventory': 8, 'available': True}, {'skuId': 42314434, 'label': 'M', 'inventory': 8, 'available': True}, {'skuId': 42314436, 'label': 'L', 'inventory': 4, 'available': True}, {'skuId': 42314438, 'label': 'XL', 'inventory': 0, 'available': False}]","XS,S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/fe138b1e-5b70-46c2-859d-880b25e874551595628206095-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/fe138b1e-5b70-46c2-859d-880b25e874551595628206095-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/b3c8b321-479b-4ec9-86f9-343cd1a6c1221595628206400-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/b38dee38-db04-4608-b8d3-e0174947f3831595628206333-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/babd2b33-21fe-442a-b2ce-eb25ed477b8e1595628206201-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/1753c85e-3d6e-4913-86f6-cd4464b41e791595628206154-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/b4c12edf-5034-4b7b-9488-55b6b2bbdd911595628206266-4.jpg'}]",Women,Pink,,,Floral Print Polo T-shirt,Tshirts,2899,2899,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Beverly-Hills-Polo-Club/Beverly-Hills-Polo-Club-Women-Powder-Pink--White-Floral-Print-Polo-Collar-T-shirt/12145558/buy
