,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
24,Tshirts/Mast--Harbour/Mast--Harbour-Women-Blue-Solid-Round-Neck-T-shirt-With-Chest-Pocket/11711916/buy,False,,False,11711916,Mast & Harbour Women Blue Solid Round Neck T-shirt With Chest Pocket,Mast & Harbour Women Blue Solid Round Neck T-shirt With Chest Pocket,4.3893805,113,True,0,,125,Mast & Harbour,http://assets.myntassets.com/assets/images/11711916/2020/6/18/635bed73-0870-40e8-8593-c618fd3bc0ca1592462682972-Mast--Harbour-Women-Tshirts-6411592462681152-1.jpg,0,0,40728250,4028,0,,[],"[{'skuId': 40728248, 'label': 'XS', 'inventory': 213, 'available': True}, {'skuId': 40728250, 'label': 'S', 'inventory': 380, 'available': True}, {'skuId': 40728252, 'label': 'M', 'inventory': 252, 'available': True}, {'skuId': 40728254, 'label': 'L', 'inventory': 138, 'available': True}, {'skuId': 40728256, 'label': 'XL', 'inventory': 139, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11711916/2020/6/18/635bed73-0870-40e8-8593-c618fd3bc0ca1592462682972-Mast--Harbour-Women-Tshirts-6411592462681152-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11711916/2020/6/18/635bed73-0870-40e8-8593-c618fd3bc0ca1592462682972-Mast--Harbour-Women-Tshirts-6411592462681152-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11711916/2020/6/18/645f65ef-49ad-4c8f-bf5d-d01c3c47fa151592462682752-Mast--Harbour-Women-Tshirts-6411592462681152-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11711916/2020/6/18/09ca2a61-a5c7-4075-b90e-9a642e2566021592462682866-Mast--Harbour-Women-Tshirts-6411592462681152-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11711916/2020/6/18/b1df3373-9fa8-44b7-b8c8-fffe4c4466741592462682813-Mast--Harbour-Women-Tshirts-6411592462681152-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11711916/2020/6/18/4a35b41b-cde1-483f-a50b-5f69ac9a709f1592462682923-Mast--Harbour-Women-Tshirts-6411592462681152-2.jpg'}]",Women,Blue,Flat_Search_Percent,(25% OFF),Solid Chest Pocket T-shirt,Tshirts,499,374,,False,,0,1,,1592438400000,Spring,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Mast--Harbour/Mast--Harbour-Women-Blue-Solid-Round-Neck-T-shirt-With-Chest-Pocket/11711916/buy
25,Tops/Harpa/Harpa-Women-Dusty-Pink-Solid-Blouson-Top/8485185/buy,False,,False,8485185,Harpa Women Dusty Pink Solid Blouson Top,Harpa Women Dusty Pink Solid Blouson Top,4.0796747,615,True,0,,600,Harpa,http://assets.myntassets.com/assets/images/8485185/2019/1/31/8d20b241-824c-4b85-9906-02633fd66cf81548932382380-Harpa-Women-Pink-Solid-Top-3961548932380991-1.jpg,0,0,33057799,609,0,,[],"[{'skuId': 33057789, 'label': 'S', 'inventory': 26, 'available': True}, {'skuId': 33057799, 'label': 'M', 'inventory': 43, 'available': True}, {'skuId': 33057801, 'label': 'L', 'inventory': 31, 'available': True}, {'skuId': 33057803, 'label': 'XL', 'inventory': 12, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8485185/2019/1/31/8d20b241-824c-4b85-9906-02633fd66cf81548932382380-Harpa-Women-Pink-Solid-Top-3961548932380991-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8485185/2019/1/31/8d20b241-824c-4b85-9906-02633fd66cf81548932382380-Harpa-Women-Pink-Solid-Top-3961548932380991-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8485185/2019/1/31/d7399bb4-c571-4e38-8dfc-26355938920f1548932382236-Harpa-Women-Pink-Solid-Top-3961548932380991-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8485185/2019/1/31/7cdd2012-1848-41c8-8e08-caaaa49845841548932382308-Harpa-Women-Pink-Solid-Top-3961548932380991-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8485185/2019/1/31/639e74ef-6593-4a90-ac18-2aa2d7f22b5b1548932382338-Harpa-Women-Pink-Solid-Top-3961548932380991-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8485185/2019/1/31/0168e4f5-7497-40e1-8d0b-7970ae494a9f1548932382270-Harpa-Women-Pink-Solid-Top-3961548932380991-4.jpg'}]",Women,Pink,Flat_Search_Percent,(50% OFF),Solid Blouson Top,Tops,1199,599,,False,,0,1,,1548892800000,Summer,2019,False,,,0,,[],www.myntra.com/Tops/Harpa/Harpa-Women-Dusty-Pink-Solid-Blouson-Top/8485185/buy
26,Tshirts/MANGO/MANGO-Women-Black--White-Floral-Printed-Round-Neck-T-shirt/11672426/buy,False,,False,11672426,MANGO Women Black & White Floral Printed Round Neck T-shirt,MANGO Women Black & White Floral Printed Round Neck T-shirt,4.571429,77,True,0,,0,MANGO,http://assets.myntassets.com/assets/images/11672426/2020/5/21/1d610311-25c7-4884-9dd7-4d79018f4c251590050871204DressesMANGOWomenTopsMANGOWomenBlazersMANGOWomenBlazersMANGO1.jpg,0,0,40578882,4118,0,,[],"[{'skuId': 40578872, 'label': 'XS', 'inventory': 34, 'available': True}, {'skuId': 40578878, 'label': 'S', 'inventory': 16, 'available': True}, {'skuId': 40578882, 'label': 'M', 'inventory': 4, 'available': True}, {'skuId': 40578886, 'label': 'L', 'inventory': 3, 'available': True}, {'skuId': 40578876, 'label': 'XL', 'inventory': 2, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11672426/2020/5/21/1d610311-25c7-4884-9dd7-4d79018f4c251590050871204DressesMANGOWomenTopsMANGOWomenBlazersMANGOWomenBlazersMANGO1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11672426/2020/5/21/1d610311-25c7-4884-9dd7-4d79018f4c251590050871204DressesMANGOWomenTopsMANGOWomenBlazersMANGOWomenBlazersMANGO1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11672426/2020/5/21/615b796f-7420-4737-b7dc-b183d07225451590050871389DressesMANGOWomenTopsMANGOWomenBlazersMANGOWomenBlazersMANGO3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11672426/2020/5/21/5b3b1436-2850-4880-9e04-7bdd532ff5591590050871294DressesMANGOWomenTopsMANGOWomenBlazersMANGOWomenBlazersMANGO2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11672426/2020/5/21/2c037757-dc4d-4976-9086-f5f7ad3b0cb81590050871481DressesMANGOWomenTopsMANGOWomenBlazersMANGOWomenBlazersMANGO4.jpg'}]",Women,Black,,,Women Floral Printed T-shirt,Tshirts,690,690,,False,,0,,,1590019200000,Winter,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/MANGO/MANGO-Women-Black--White-Floral-Printed-Round-Neck-T-shirt/11672426/buy
27,Tops/SCORPIUS/SCORPIUS-Women-Navy-Blue-Printed-Maxi-Top/7484164/buy,False,,False,7484164,SCORPIUS Women Navy Blue Printed Maxi Top,SCORPIUS Women Navy Blue Printed Maxi Top,3.9369369,333,True,0,,1155,SCORPIUS,http://assets.myntassets.com/assets/images/7484164/2018/9/25/7982bfb7-d0bd-4207-84c9-f9caa473d60c1537874658613-na-4851537874658391-1.jpg,0,0,31840829,4131,0,,[],"[{'skuId': 31840830, 'label': 'S', 'inventory': 294, 'available': True}, {'skuId': 31840829, 'label': 'M', 'inventory': 234, 'available': True}, {'skuId': 31840828, 'label': 'L', 'inventory': 128, 'available': True}, {'skuId': 31840824, 'label': 'XL', 'inventory': 394, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7484164/2018/9/25/7982bfb7-d0bd-4207-84c9-f9caa473d60c1537874658613-na-4851537874658391-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7484164/2018/9/25/7982bfb7-d0bd-4207-84c9-f9caa473d60c1537874658613-na-4851537874658391-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7484164/2018/9/25/bccc2b7a-a5ce-442a-83ec-40eb023698451537874658482-na-4851537874658391-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7484164/2018/9/25/2f15daee-b97d-482e-8b4e-2820caf1ae6f1537874658550-na-4851537874658391-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7484164/2018/9/25/bd57d457-e9ce-403a-a430-1a3b03c63fc51537874658588-na-4851537874658391-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7484164/2018/9/25/24f10124-56e3-4428-8e33-6fa9a7fb1ba71537874658513-na-4851537874658391-4.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(55% OFF),Printed Maxi Top,Tops,2100,945,,False,,0,1,,1537401600000,Summer,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/SCORPIUS/SCORPIUS-Women-Navy-Blue-Printed-Maxi-Top/7484164/buy
28,Tshirts/HM/HM-Women-Blue--White-Tie-Hem-T-shirt/11718812/buy,False,,False,11718812,H&M Women Blue & White Tie-Hem T-shirt,H&M Women Blue & White Tie-Hem T-shirt,4.117647,17,True,0,,320,H&M,http://assets.myntassets.com/assets/images/productimage/2020/3/18/fe87542d-62ba-4a55-b89c-2d879acec5c91584481505842-1.jpg,0,0,40757254,6771,0,,[],"[{'skuId': 40757252, 'label': 'XXS', 'inventory': 0, 'available': False}, {'skuId': 40757254, 'label': 'XS', 'inventory': 245, 'available': True}, {'skuId': 40757256, 'label': 'S', 'inventory': 477, 'available': True}, {'skuId': 40757258, 'label': 'M', 'inventory': 381, 'available': True}, {'skuId': 40757260, 'label': 'L', 'inventory': 247, 'available': True}]","XS,S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/fe87542d-62ba-4a55-b89c-2d879acec5c91584481505842-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/fe87542d-62ba-4a55-b89c-2d879acec5c91584481505842-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/34bc185f-a4c1-4674-bb4d-1c13cf2b5ca81584481505931-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/4339b80a-c710-4b9a-bbd6-445e872c19b71584481505891-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/cc803061-b885-450a-b036-3c7cf9f176f11584481505975-4.jpg'}]",Women,Blue,Flat_Search_Percent,(40% OFF),Women Tie-Hem T-shirt,Tshirts,799,479,,False,,0,1,,1583971200000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/HM/HM-Women-Blue--White-Tie-Hem-T-shirt/11718812/buy
29,Tops/RARE/RARE-Burgundy-Crepe-Blouson-Top/1437335/buy,False,,False,1437335,RARE Burgundy Crepe Blouson Top,RARE Burgundy Crepe Blouson Top,4.09153,732,True,0,,450,RARE,http://assets.myntassets.com/assets/images/1437335/2016/7/18/11468832516475-RARE-Women-Tops-1041468832516238-1.jpg,0,0,11798514,3030,0,,[],"[{'skuId': 11798512, 'label': 'S', 'inventory': 339, 'available': True}, {'skuId': 11798513, 'label': 'M', 'inventory': 272, 'available': True}, {'skuId': 11798514, 'label': 'L', 'inventory': 174, 'available': True}, {'skuId': 11798515, 'label': 'XL', 'inventory': 236, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1437335/2016/7/18/11468832516475-RARE-Women-Tops-1041468832516238-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1437335/2016/7/18/11468832516475-RARE-Women-Tops-1041468832516238-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1437335/2016/7/18/11468832516398-RARE-Women-Tops-1041468832516238-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1437335/2016/7/18/11468832516438-RARE-Women-Tops-1041468832516238-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1437335/2016/7/18/11468832516416-RARE-Women-Tops-1041468832516238-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1437335/2016/7/18/11468832516458-RARE-Women-Tops-1041468832516238-2.jpg'}]",Women,Burgundy,Flat_Search_Percent,(45% OFF),Crepe Blouson Top,Tops,999,549,,False,,0,1,,1468454400000,Fall,2016,False,,,0,,[],www.myntra.com/Tops/RARE/RARE-Burgundy-Crepe-Blouson-Top/1437335/buy
30,Tshirts/SASSAFRAS/SASSAFRAS-Women-Peach-Coloured-Solid-Round-Neck-T-shirt/9552929/buy,False,,False,9552929,SASSAFRAS Women Peach-Coloured Solid Round Neck T-shirt,SASSAFRAS Women Peach-Coloured Solid Round Neck T-shirt,3.9714675,736,True,0,,360,SASSAFRAS,http://assets.myntassets.com/assets/images/9552929/2019/6/17/e223b309-0054-42b0-ad3a-96efb34215121560765757928-SASSAFRAS-Women-Peach-Coloured-Solid-Round-Neck-T-shirt-9511-1.jpg,0,0,34273590,4028,0,,[],"[{'skuId': 34273590, 'label': 'XS', 'inventory': 135, 'available': True}, {'skuId': 34273592, 'label': 'S', 'inventory': 151, 'available': True}, {'skuId': 34273595, 'label': 'M', 'inventory': 17, 'available': True}, {'skuId': 34273597, 'label': 'L', 'inventory': 73, 'available': True}, {'skuId': 34273600, 'label': 'XL', 'inventory': 33, 'available': True}, {'skuId': 34376567, 'label': 'XXL', 'inventory': 32, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9552929/2019/6/17/e223b309-0054-42b0-ad3a-96efb34215121560765757928-SASSAFRAS-Women-Peach-Coloured-Solid-Round-Neck-T-shirt-9511-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9552929/2019/6/17/e223b309-0054-42b0-ad3a-96efb34215121560765757928-SASSAFRAS-Women-Peach-Coloured-Solid-Round-Neck-T-shirt-9511-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9552929/2019/6/17/0a169619-076a-41d6-9e27-1f3ce29e95761560765757848-SASSAFRAS-Women-Peach-Coloured-Solid-Round-Neck-T-shirt-9511-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9552929/2019/6/17/b84e3126-ee3d-463e-8e01-50f56ad823a51560765757884-SASSAFRAS-Women-Peach-Coloured-Solid-Round-Neck-T-shirt-9511-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9552929/2019/6/17/fedcb3e0-cf52-4bf9-9ef9-e61e904bc7271560765757863-SASSAFRAS-Women-Peach-Coloured-Solid-Round-Neck-T-shirt-9511-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9552929/2019/6/17/48a8869c-2ac5-40e0-960d-7c503f707b491560765757912-SASSAFRAS-Women-Peach-Coloured-Solid-Round-Neck-T-shirt-9511-2.jpg'}]",Women,Peach,Flat_Search_Percent,(45% OFF),Solid Round Neck T-shirt,Tshirts,799,439,,False,,0,1,,1557360000000,Summer,2019,False,,,0,,[],www.myntra.com/Tshirts/SASSAFRAS/SASSAFRAS-Women-Peach-Coloured-Solid-Round-Neck-T-shirt/9552929/buy
31,Tops/Bhama-Couture/Bhama-Couture-Women-Black-Embroidered-A-Line-Top/9430121/buy,False,,False,9430121,Bhama Couture Women Black Embroidered A-Line Top,Bhama Couture Women Black Embroidered A-Line Top,4.0241547,207,True,0,,1134,Bhama Couture,http://assets.myntassets.com/assets/images/9430121/2019/5/6/bfb1629e-424a-40d1-ba0d-99d8b0708ae51557142117887-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-1.jpg,0,0,34180474,1708,0,,[],"[{'skuId': 34180473, 'label': 'S', 'inventory': 160, 'available': True}, {'skuId': 34180474, 'label': 'M', 'inventory': 162, 'available': True}, {'skuId': 34180475, 'label': 'L', 'inventory': 260, 'available': True}, {'skuId': 34180476, 'label': 'XL', 'inventory': 250, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9430121/2019/5/6/bfb1629e-424a-40d1-ba0d-99d8b0708ae51557142117887-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9430121/2019/5/6/bfb1629e-424a-40d1-ba0d-99d8b0708ae51557142117887-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/9430121/2019/5/6/c1603063-f605-4f4b-b405-9dddb5d796c01557142117743-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9430121/2019/5/6/7c4f6db6-8f86-4827-9205-11a2f5b2dcd71557142117767-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9430121/2019/5/6/e1d11585-afbe-40d9-81b4-633d28dc26df1557142117826-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9430121/2019/5/6/61dd9235-bbf3-4c1b-87fa-2c0971e3ce641557142117858-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9430121/2019/5/6/0003983b-4bbd-45e6-bb8e-a165b4078d461557142117792-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-4.jpg'}]",Women,Black,Flat_Search_Percent,(63% OFF),Embroidered A-Line Top,Tops,1799,665,,False,,0,1,,1556755200000,Spring,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Bhama-Couture/Bhama-Couture-Women-Black-Embroidered-A-Line-Top/9430121/buy
32,Tshirts/Kook-N-Keech/Kook-N-Keech-Women-Pink-Printed-Round-Neck-T-shirt/8400021/buy,False,,False,8400021,Kook N Keech Women Pink Printed Round Neck T-shirt,Kook N Keech Women Pink Printed Round Neck T-shirt,4.013393,224,True,0,,150,Kook N Keech,http://assets.myntassets.com/assets/images/8400021/2019/3/2/b46b9e24-a731-4183-858f-f17a762eba8e1551524396425-Kook-N-Keech-Women-Pink-Printed-Round-Neck-T-shirt-256155152-1.jpg,0,0,32934180,4024,0,,[],"[{'skuId': 32934173, 'label': 'XS', 'inventory': 63, 'available': True}, {'skuId': 32934176, 'label': 'S', 'inventory': 204, 'available': True}, {'skuId': 32934177, 'label': 'M', 'inventory': 160, 'available': True}, {'skuId': 32934180, 'label': 'L', 'inventory': 161, 'available': True}, {'skuId': 32934181, 'label': 'XL', 'inventory': 114, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8400021/2019/3/2/b46b9e24-a731-4183-858f-f17a762eba8e1551524396425-Kook-N-Keech-Women-Pink-Printed-Round-Neck-T-shirt-256155152-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8400021/2019/3/2/b46b9e24-a731-4183-858f-f17a762eba8e1551524396425-Kook-N-Keech-Women-Pink-Printed-Round-Neck-T-shirt-256155152-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8400021/2019/3/2/575a2129-5da7-4da9-a9f9-ed381aa5b0a31551524396355-Kook-N-Keech-Women-Pink-Printed-Round-Neck-T-shirt-256155152-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8400021/2019/3/2/b3927205-5002-4e57-84ed-fe2e834808eb1551524396387-Kook-N-Keech-Women-Pink-Printed-Round-Neck-T-shirt-256155152-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8400021/2019/3/2/cccc0b83-d227-49d5-8643-14bf1c95e3e41551524396406-Kook-N-Keech-Women-Pink-Printed-Round-Neck-T-shirt-256155152-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8400021/2019/3/2/47a90586-30e4-4c3d-a52c-8d1ffae079f81551524396367-Kook-N-Keech-Women-Pink-Printed-Round-Neck-T-shirt-256155152-4.jpg'}]",Women,Pink,Flat_Search_Percent,(25% OFF),Printed Round Neck T-shirt,Tshirts,599,449,,False,,0,1,,1551312000000,Spring,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Kook-N-Keech/Kook-N-Keech-Women-Pink-Printed-Round-Neck-T-shirt/8400021/buy
33,Tops/Harpa/Harpa-Women-Pink-Printed-Styled-Back-Top/8990233/buy,False,,False,8990233,Harpa Women Pink Printed Styled Back Top,Harpa Women Pink Printed Styled Back Top,4.226328,433,True,0,,750,Harpa,http://assets.myntassets.com/assets/images/8990233/2019/3/14/d153b01d-dcbd-46d6-b711-48365596a7ff1552562690554-Harpa-Women-Pink-Printed-Styled-Back-Top-7411552562689023-1.jpg,0,0,33660712,609,0,,[],"[{'skuId': 33660712, 'label': 'S', 'inventory': 57, 'available': True}, {'skuId': 33660713, 'label': 'M', 'inventory': 31, 'available': True}, {'skuId': 33660714, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 33660715, 'label': 'XL', 'inventory': 31, 'available': True}]","S,M,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8990233/2019/3/14/d153b01d-dcbd-46d6-b711-48365596a7ff1552562690554-Harpa-Women-Pink-Printed-Styled-Back-Top-7411552562689023-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8990233/2019/3/14/d153b01d-dcbd-46d6-b711-48365596a7ff1552562690554-Harpa-Women-Pink-Printed-Styled-Back-Top-7411552562689023-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8990233/2019/3/14/70ca12bf-ee44-496e-bff1-0265813aca6f1552562690461-Harpa-Women-Pink-Printed-Styled-Back-Top-7411552562689023-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8990233/2019/3/14/129f4119-6c1b-42a3-81db-0642518338b51552562690505-Harpa-Women-Pink-Printed-Styled-Back-Top-7411552562689023-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8990233/2019/3/14/e4b416be-ae06-42a9-8c37-7a6c07fc899f1552562690527-Harpa-Women-Pink-Printed-Styled-Back-Top-7411552562689023-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8990233/2019/3/14/e0cdddf2-4570-46a9-80d2-7c76e6bff7351552562690481-Harpa-Women-Pink-Printed-Styled-Back-Top-7411552562689023-4.jpg'}]",Women,Pink,Flat_Search_Percent,(50% OFF),Printed Styled Back Top,Tops,1499,749,,False,,0,1,,1552521600000,Summer,2019,False,,,0,,[],www.myntra.com/Tops/Harpa/Harpa-Women-Pink-Printed-Styled-Back-Top/8990233/buy
34,Tshirts/Roadster/Roadster-Women-Black-Printed-Round-Neck-T-shirt/2315498/buy,False,,False,2315498,Roadster Women Black Printed Round Neck T-shirt,Roadster Women Black Printed Round Neck T-shirt,4.0870967,620,True,0,,150,Roadster,http://assets.myntassets.com/assets/images/2315498/2018/5/5/11525512539600-Roadster-Women-Black-Printed-Round-Neck-T-shirt-4871525512539394-1.jpg,0,0,14980108,4118,0,,[],"[{'skuId': 14980108, 'label': 'S', 'inventory': 513, 'available': True}, {'skuId': 14980109, 'label': 'M', 'inventory': 359, 'available': True}, {'skuId': 14980110, 'label': 'L', 'inventory': 233, 'available': True}, {'skuId': 14980111, 'label': 'XL', 'inventory': 217, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2315498/2018/5/5/11525512539600-Roadster-Women-Black-Printed-Round-Neck-T-shirt-4871525512539394-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2315498/2018/5/5/11525512539600-Roadster-Women-Black-Printed-Round-Neck-T-shirt-4871525512539394-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2315498/2018/5/5/11525512539495-Roadster-Women-Black-Printed-Round-Neck-T-shirt-4871525512539394-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2315498/2018/5/5/11525512539539-Roadster-Women-Black-Printed-Round-Neck-T-shirt-4871525512539394-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2315498/2018/5/5/11525512539568-Roadster-Women-Black-Printed-Round-Neck-T-shirt-4871525512539394-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2315498/2018/5/5/11525512539518-Roadster-Women-Black-Printed-Round-Neck-T-shirt-4871525512539394-4.jpg'}]",Women,Black,Flat_Search_Percent,(30% OFF),Printed Round Neck T-shirt,Tshirts,599,349,,False,,0,1,,1525305600000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Roadster/Roadster-Women-Black-Printed-Round-Neck-T-shirt/2315498/buy
