,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
21,Shirts/Pepe-Jeans/Pepe-Jeans-Men-Black-Regular-Fit-Solid-Casual-Shirt/11247766/buy,False,,False,11247766,Pepe Jeans Men Black Regular Fit Solid Casual Shirt,Pepe Jeans Men Black Regular Fit Solid Casual Shirt,0,0,False,0,,600,Pepe Jeans,http://assets.myntassets.com/assets/images/11247766/2020/7/20/e46c0db6-c310-484f-8a27-65a7203606f31595246001908-Pepe-Jeans-Men-Shirts-1291595246000672-1.jpg,0,0,38906378,6020,0,,[],"[{'skuId': 38906378, 'label': '34', 'inventory': 2, 'available': True}, {'skuId': 38906376, 'label': '36', 'inventory': 8, 'available': True}, {'skuId': 38906374, 'label': '38', 'inventory': 5, 'available': True}, {'skuId': 38906380, 'label': '40', 'inventory': 3, 'available': True}, {'skuId': 38906382, 'label': '42', 'inventory': 3, 'available': True}, {'skuId': 38906372, 'label': '44', 'inventory': 0, 'available': False}]","34,36,38,40,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11247766/2020/7/20/e46c0db6-c310-484f-8a27-65a7203606f31595246001908-Pepe-Jeans-Men-Shirts-1291595246000672-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11247766/2020/7/20/e46c0db6-c310-484f-8a27-65a7203606f31595246001908-Pepe-Jeans-Men-Shirts-1291595246000672-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11247766/2020/7/20/e1a7528f-e464-4f20-819c-c50483edceda1595246001675-Pepe-Jeans-Men-Shirts-1291595246000672-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11247766/2020/7/20/5861ab07-d879-4331-90b3-2215e47548961595246001794-Pepe-Jeans-Men-Shirts-1291595246000672-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11247766/2020/7/20/abf50eea-5247-4655-9d1f-36b36ad6461f1595246001735-Pepe-Jeans-Men-Shirts-1291595246000672-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11247766/2020/7/20/65afff0f-d580-4ee0-8646-d4e96a81206c1595246001851-Pepe-Jeans-Men-Shirts-1291595246000672-2.jpg'}]",Men,Black,Flat_Search_Percent,(30% OFF),Regular Fit Casual Shirt,Shirts,1999,1399,,False,,0,1,,1594857600000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/Pepe-Jeans/Pepe-Jeans-Men-Black-Regular-Fit-Solid-Casual-Shirt/11247766/buy
22,Shirts/John-Players/John-Players-Men-Blue--White-Trim-Fit-Checked-Casual-Shirt/12016314/buy,False,,False,12016314,John Players Men Blue & White Trim Fit Checked Casual Shirt,John Players Men Blue & White Trim Fit Checked Casual Shirt,0,0,False,0,,960,John Players,http://assets.myntassets.com/assets/images/12016314/2020/7/16/8147a586-3fd4-4255-adb0-7aa62080d1d71594891031597-John-Players-Men-Shirts-3321594891029485-1.jpg,0,0,41843908,4028,0,,[],"[{'skuId': 41843900, 'label': '39', 'inventory': 2, 'available': True}, {'skuId': 41843902, 'label': '40', 'inventory': 0, 'available': False}, {'skuId': 41843906, 'label': '42', 'inventory': 1, 'available': True}, {'skuId': 41843908, 'label': '44', 'inventory': 0, 'available': False}]","39,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12016314/2020/7/16/8147a586-3fd4-4255-adb0-7aa62080d1d71594891031597-John-Players-Men-Shirts-3321594891029485-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12016314/2020/7/16/8147a586-3fd4-4255-adb0-7aa62080d1d71594891031597-John-Players-Men-Shirts-3321594891029485-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/12016314/2020/7/16/c3af40ff-5a47-4b3a-95a3-15481e38d8241594891031337-John-Players-Men-Shirts-3321594891029485-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12016314/2020/7/16/1038c8e3-fd7a-4320-a27e-576dca2c13fa1594891031401-John-Players-Men-Shirts-3321594891029485-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12016314/2020/7/16/2f29c4ee-b4c4-49bd-907d-2557da0d3b8f1594891031493-John-Players-Men-Shirts-3321594891029485-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12016314/2020/7/16/1067961d-35c0-4dff-a3f4-d79fdce1f7371594891031547-John-Players-Men-Shirts-3321594891029485-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12016314/2020/7/16/35b9cb48-0c80-4667-8fe4-2854255547a21594891031448-John-Players-Men-Shirts-3321594891029485-4.jpg'}]",Men,Blue,Flat_Search_Percent,(60% OFF),Checked Trim Fit Casual Shirt,Shirts,1599,639,,False,,0,1,,1594857600000,Fall,2019,False,,,0,,[],www.myntra.com/Shirts/John-Players/John-Players-Men-Blue--White-Trim-Fit-Checked-Casual-Shirt/12016314/buy
23,Shirts/John-Players/John-Players-Men-Blue--Red-Slim-Fit-Checked-Casual-Shirt/12016254/buy,False,,False,12016254,John Players Men Blue & Red Slim Fit Checked Casual Shirt,John Players Men Blue & Red Slim Fit Checked Casual Shirt,0,0,False,0,,600,John Players,http://assets.myntassets.com/assets/images/12016254/2020/7/16/c705829b-314b-457b-9ee8-a5065e84bd4f1594883901564-John-Players-Men-Shirts-2931594883899312-1.jpg,0,0,41843658,4028,0,,[],"[{'skuId': 41843656, 'label': '39', 'inventory': 4, 'available': True}, {'skuId': 41843658, 'label': '40', 'inventory': 3, 'available': True}, {'skuId': 41843660, 'label': '42', 'inventory': 4, 'available': True}, {'skuId': 41843662, 'label': '44', 'inventory': 0, 'available': False}]","39,40,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12016254/2020/7/16/c705829b-314b-457b-9ee8-a5065e84bd4f1594883901564-John-Players-Men-Shirts-2931594883899312-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12016254/2020/7/16/c705829b-314b-457b-9ee8-a5065e84bd4f1594883901564-John-Players-Men-Shirts-2931594883899312-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/12016254/2020/7/16/fa996d07-5ef6-418d-8f5b-425ba2e3bf951594883901065-John-Players-Men-Shirts-2931594883899312-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12016254/2020/7/16/7c4d021b-eccb-4e4b-878b-24f825e51f6f1594883901147-John-Players-Men-Shirts-2931594883899312-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12016254/2020/7/16/5a6f1fd2-a3a4-43da-ab62-ed542d53c83d1594883901348-John-Players-Men-Shirts-2931594883899312-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12016254/2020/7/16/d300b69e-f54d-4460-a641-1f11d4eae7f21594883901264-John-Players-Men-Shirts-2931594883899312-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12016254/2020/7/16/7de28ff3-3305-4e06-852f-1fa77ad817811594883901458-John-Players-Men-Shirts-2931594883899312-2.jpg'}]",Men,Blue,Flat_Search_Percent,(50% OFF),Slim Fit Casual Shirt,Shirts,1199,599,,False,,0,1,,1594857600000,Fall,2019,False,,,0,,[],www.myntra.com/Shirts/John-Players/John-Players-Men-Blue--Red-Slim-Fit-Checked-Casual-Shirt/12016254/buy
24,Shirts/MANQ/MANQ-Men-Teal-Blue--Mustard-Yellow-Giza-Cotton-Semi-Slim-Fit-Checked-Smart-Casual-Shirt/11919684/buy,False,,False,11919684,MANQ Men Teal Blue & Mustard Yellow Giza Cotton Semi-Slim Fit Checked Smart Casual Shirt,MANQ Men Teal Blue & Mustard Yellow Giza Cotton Semi-Slim Fit Checked Smart Casual Shirt,0,0,False,0,,658,MANQ,http://assets.myntassets.com/assets/images/11919684/2020/7/10/0a2817a1-6fbf-44f6-94ee-65db02eb467f1594370271069-MANQ-Men-Teal--Off-White-Slim-Fit-Checked-Formal-Shirt-51815-1.jpg,0,0,41496852,6926,0,,[],"[{'skuId': 41496852, 'label': '36', 'inventory': 14, 'available': True}, {'skuId': 41496854, 'label': '38', 'inventory': 26, 'available': True}, {'skuId': 41496856, 'label': '40', 'inventory': 22, 'available': True}, {'skuId': 41496858, 'label': '42', 'inventory': 12, 'available': True}, {'skuId': 41496860, 'label': '44', 'inventory': 6, 'available': True}]","36,38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11919684/2020/7/10/0a2817a1-6fbf-44f6-94ee-65db02eb467f1594370271069-MANQ-Men-Teal--Off-White-Slim-Fit-Checked-Formal-Shirt-51815-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11919684/2020/7/10/0a2817a1-6fbf-44f6-94ee-65db02eb467f1594370271069-MANQ-Men-Teal--Off-White-Slim-Fit-Checked-Formal-Shirt-51815-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11919684/2020/7/13/387f9c1b-d1bb-47c7-a0d9-4dfba85214351594631854232-MANQ-Men-Teal--Off-White-Slim-Fit-Checked-Formal-Shirt-14159-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11919684/2020/7/10/a63d8f96-31b0-4ba6-a2c2-b7e8509257ae1594370270745-MANQ-Men-Teal--Off-White-Slim-Fit-Checked-Formal-Shirt-51815-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11919684/2020/7/10/4b5a462d-d123-402c-9897-76d8b6806c291594370270891-MANQ-Men-Teal--Off-White-Slim-Fit-Checked-Formal-Shirt-51815-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11919684/2020/7/10/17858835-9821-4618-a9e9-70d5c2f3f6131594370270811-MANQ-Men-Teal--Off-White-Slim-Fit-Checked-Formal-Shirt-51815-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11919684/2020/7/10/cefe4755-d404-4802-abd0-b5c8615487821594370270974-MANQ-Men-Teal--Off-White-Slim-Fit-Checked-Formal-Shirt-51815-2.jpg'}]",Men,Teal,Flat_Search_Percent,(47% OFF),Giza Cotton Semi-Slim Shirt,Shirts,1399,741,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Shirts/MANQ/MANQ-Men-Teal-Blue--Mustard-Yellow-Giza-Cotton-Semi-Slim-Fit-Checked-Smart-Casual-Shirt/11919684/buy
25,Shirts/John-Players/John-Players-Men-Navy-Blue-Trim-Slim-Fit-Checked-Casual-Shirt/12016202/buy,False,,False,12016202,John Players Men Navy Blue Trim Slim Fit Checked Casual Shirt,John Players Men Navy Blue Trim Slim Fit Checked Casual Shirt,0,0,False,0,,640,John Players,http://assets.myntassets.com/assets/images/12016202/2020/7/16/a649a9fc-67a7-48db-97d1-22779f8cbdfe1594890812283-John-Players-Men-Shirts-9471594890809780-1.jpg,0,0,41843446,4028,0,,[],"[{'skuId': 41843440, 'label': '39', 'inventory': 3, 'available': True}, {'skuId': 41843446, 'label': '40', 'inventory': 5, 'available': True}, {'skuId': 41843450, 'label': '42', 'inventory': 3, 'available': True}, {'skuId': 41843454, 'label': '44', 'inventory': 1, 'available': True}]","39,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12016202/2020/7/16/a649a9fc-67a7-48db-97d1-22779f8cbdfe1594890812283-John-Players-Men-Shirts-9471594890809780-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12016202/2020/7/16/a649a9fc-67a7-48db-97d1-22779f8cbdfe1594890812283-John-Players-Men-Shirts-9471594890809780-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/12016202/2020/7/16/3c82cfd5-a939-4dbd-855f-d968d50a64181594890811987-John-Players-Men-Shirts-9471594890809780-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12016202/2020/7/16/df8f4304-85e5-4cca-aca1-148dcf6e065f1594890812046-John-Players-Men-Shirts-9471594890809780-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12016202/2020/7/16/7f75ff1c-59b2-459b-9bb8-3539568d123a1594890812175-John-Players-Men-Shirts-9471594890809780-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12016202/2020/7/16/3c1625d1-6200-45e3-bdf8-947320f17dcb1594890812114-John-Players-Men-Shirts-9471594890809780-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12016202/2020/7/16/7f9ed45d-a075-40f6-850b-749306b3ed281594890812233-John-Players-Men-Shirts-9471594890809780-2.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(40% OFF),Trim Slim Fit Checked Shirt,Shirts,1599,959,,False,,0,1,,1594857600000,Fall,2019,False,,,0,,[],www.myntra.com/Shirts/John-Players/John-Players-Men-Navy-Blue-Trim-Slim-Fit-Checked-Casual-Shirt/12016202/buy
26,Shirts/Roadster/Roadster-Men-Sea-Green--Green-Slim-Fit-Solid-Casual-Shirt/11325946/buy,False,,False,11325946,Roadster Men Sea Green & Green Slim Fit Solid Casual Shirt,Roadster Men Sea Green & Green Slim Fit Solid Casual Shirt,0,0,False,0,,520,Roadster,http://assets.myntassets.com/assets/images/11325946/2020/7/15/28951425-c983-4f47-8fbb-5092479a99601594819854601JeansRoadsterMenJeansRoadsterMenJeansRoadsterMenShirtsRoadst1.jpg,0,0,39247064,4118,0,,[],"[{'skuId': 39247062, 'label': '38', 'inventory': 76, 'available': True}, {'skuId': 39247064, 'label': '40', 'inventory': 120, 'available': True}, {'skuId': 39247066, 'label': '42', 'inventory': 79, 'available': True}, {'skuId': 39247068, 'label': '44', 'inventory': 43, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11325946/2020/7/15/28951425-c983-4f47-8fbb-5092479a99601594819854601JeansRoadsterMenJeansRoadsterMenJeansRoadsterMenShirtsRoadst1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11325946/2020/7/15/28951425-c983-4f47-8fbb-5092479a99601594819854601JeansRoadsterMenJeansRoadsterMenJeansRoadsterMenShirtsRoadst1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11325946/2020/7/15/56718c14-f138-41c9-8b5b-aad5b3ea785d1594819854898JeansRoadsterMenJeansRoadsterMenJeansRoadsterMenShirtsRoadst6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11325946/2020/7/15/08a82d28-6855-487f-9336-ff4a1ca23bf01594819854840JeansRoadsterMenJeansRoadsterMenJeansRoadsterMenShirtsRoadst5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11325946/2020/7/15/ab9268d4-de84-4640-8067-4ce88d5502151594819854719JeansRoadsterMenJeansRoadsterMenJeansRoadsterMenShirtsRoadst3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11325946/2020/7/15/9f411401-e17c-46ee-9326-5839a24b5a3c1594819854666JeansRoadsterMenJeansRoadsterMenJeansRoadsterMenShirtsRoadst2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11325946/2020/7/15/03ea6208-6fd6-4052-8028-c603cd455c091594819854780JeansRoadsterMenJeansRoadsterMenJeansRoadsterMenShirtsRoadst4.jpg'}]",Men,Sea Green,Flat_Search_Percent,(40% OFF),Solid Slim Fit Casual Shirt,Shirts,1299,779,,False,,0,1,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Shirts/Roadster/Roadster-Men-Sea-Green--Green-Slim-Fit-Solid-Casual-Shirt/11325946/buy
27,Shirts/Roadster/Roadster-Men-Brown--Orange-Regular-Fit-Checked-Casual-Shirt/11896052/buy,False,,False,11896052,Roadster Men Brown & Orange Regular Fit Checked Casual Shirt,Roadster Men Brown & Orange Regular Fit Checked Casual Shirt,0,0,False,0,,0,Roadster,http://assets.myntassets.com/assets/images/11896052/2020/7/15/f4f41e4d-d2b5-4e71-b1e1-db914344e64a1594819844231JeansRoadsterMenJeansRoadsterMenJeansRoadsterMenShirtsRoadst1.jpg,0,0,41409842,4118,0,,[],"[{'skuId': 41409842, 'label': '38', 'inventory': 150, 'available': True}, {'skuId': 41409844, 'label': '40', 'inventory': 238, 'available': True}, {'skuId': 41409846, 'label': '42', 'inventory': 156, 'available': True}, {'skuId': 41409848, 'label': '44', 'inventory': 81, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11896052/2020/7/15/f4f41e4d-d2b5-4e71-b1e1-db914344e64a1594819844231JeansRoadsterMenJeansRoadsterMenJeansRoadsterMenShirtsRoadst1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11896052/2020/7/15/f4f41e4d-d2b5-4e71-b1e1-db914344e64a1594819844231JeansRoadsterMenJeansRoadsterMenJeansRoadsterMenShirtsRoadst1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11896052/2020/7/15/b8962fd7-898e-4544-b544-2c1e773554d91594819844524JeansRoadsterMenJeansRoadsterMenJeansRoadsterMenShirtsRoadst6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11896052/2020/7/15/d69e0981-563f-46c1-a89e-9ed8e912ffe91594819844480JeansRoadsterMenJeansRoadsterMenJeansRoadsterMenShirtsRoadst5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11896052/2020/7/15/ddcdf41a-4659-4c9c-a5be-f5e95488ffb21594819844360JeansRoadsterMenJeansRoadsterMenJeansRoadsterMenShirtsRoadst3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11896052/2020/7/15/d115abe5-ebca-4f10-879c-0e490b1fbe701594819844418JeansRoadsterMenJeansRoadsterMenJeansRoadsterMenShirtsRoadst4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11896052/2020/7/15/53974996-a31c-4c77-a38e-d32e76c5d2791594819844296JeansRoadsterMenJeansRoadsterMenJeansRoadsterMenShirtsRoadst2.jpg'}]",Men,Brown,,,Regular Fit Casual Shirt,Shirts,899,899,,False,,0,,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Shirts/Roadster/Roadster-Men-Brown--Orange-Regular-Fit-Checked-Casual-Shirt/11896052/buy
28,Shirts/Fabindia/Fabindia-Men-Peach-Coloured-Regular-Fit-Printed-Casual-Bush-Shirt/11721062/buy,False,,False,11721062,Fabindia Men Peach-Coloured Regular Fit Printed Casual Bush Shirt,Fabindia Men Peach-Coloured Regular Fit Printed Casual Bush Shirt,0,0,False,0,,0,Fabindia,http://assets.myntassets.com/assets/images/11721062/2020/7/17/5b0f2b21-fc90-4e7d-b56d-763742771f8d1594986401137-Fabindia-Men-Peach-Coloured-Regular-Fit-Printed-Casual-Shirt-1.jpg,0,0,40768000,4028,0,,[],"[{'skuId': 40767992, 'label': '36', 'inventory': 3, 'available': True}, {'skuId': 40767994, 'label': '38', 'inventory': 9, 'available': True}, {'skuId': 40767996, 'label': '40', 'inventory': 6, 'available': True}, {'skuId': 40767998, 'label': '42', 'inventory': 5, 'available': True}, {'skuId': 40768000, 'label': '44', 'inventory': 3, 'available': True}, {'skuId': 40768002, 'label': '46', 'inventory': 1, 'available': True}]","36,38,40,42,44,46","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11721062/2020/7/17/5b0f2b21-fc90-4e7d-b56d-763742771f8d1594986401137-Fabindia-Men-Peach-Coloured-Regular-Fit-Printed-Casual-Shirt-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11721062/2020/7/17/5b0f2b21-fc90-4e7d-b56d-763742771f8d1594986401137-Fabindia-Men-Peach-Coloured-Regular-Fit-Printed-Casual-Shirt-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11721062/2020/7/17/836a55d8-7579-4800-b4b9-0bede5af65221594986399043-Fabindia-Men-Peach-Coloured-Regular-Fit-Printed-Casual-Shirt-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11721062/2020/7/17/98804daf-1c85-48af-a814-45237c3b56cf1594986400112-Fabindia-Men-Peach-Coloured-Regular-Fit-Printed-Casual-Shirt-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11721062/2020/7/17/4eb27503-6052-4e61-979d-e84424f829381594986399450-Fabindia-Men-Peach-Coloured-Regular-Fit-Printed-Casual-Shirt-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11721062/2020/7/17/bd3bdd27-1e8b-4203-a29e-b4ca952dae2d1594986400716-Fabindia-Men-Peach-Coloured-Regular-Fit-Printed-Casual-Shirt-2.jpg'}]",Men,Peach,,,Regular Fit Casual Bush Shirt,Shirts,1290,1290,,False,,0,,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Shirts/Fabindia/Fabindia-Men-Peach-Coloured-Regular-Fit-Printed-Casual-Bush-Shirt/11721062/buy
29,Shirts/John-Players/John-Players-Men-Black--White-Trim-Fit-Checked-Casual-Shirt/12016454/buy,False,,False,12016454,John Players Men Black & White Trim Fit Checked Casual Shirt,John Players Men Black & White Trim Fit Checked Casual Shirt,0,0,False,0,,700,John Players,http://assets.myntassets.com/assets/images/12016454/2020/7/16/74346de4-edcb-499e-9bee-cfbb034b6b751594895689871-John-Players-Men-Shirts-9371594895688082-1.jpg,0,0,41844454,4028,0,,[],"[{'skuId': 41844452, 'label': '39', 'inventory': 2, 'available': True}, {'skuId': 41844454, 'label': '40', 'inventory': 3, 'available': True}, {'skuId': 41844456, 'label': '42', 'inventory': 4, 'available': True}, {'skuId': 41844458, 'label': '44', 'inventory': 2, 'available': True}]","39,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12016454/2020/7/16/74346de4-edcb-499e-9bee-cfbb034b6b751594895689871-John-Players-Men-Shirts-9371594895688082-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12016454/2020/7/16/74346de4-edcb-499e-9bee-cfbb034b6b751594895689871-John-Players-Men-Shirts-9371594895688082-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/12016454/2020/7/16/217ef8d8-2c1d-45bf-8288-b6ef6c67259c1594895689542-John-Players-Men-Shirts-9371594895688082-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12016454/2020/7/16/c411f43b-1b40-4753-8ea2-7cecec1ef4b41594895689602-John-Players-Men-Shirts-9371594895688082-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12016454/2020/7/16/e3336a0b-53d3-46d8-841e-ef238aabf2d91594895689713-John-Players-Men-Shirts-9371594895688082-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12016454/2020/7/16/50015b50-e44d-42e6-bf15-41b058d47be51594895689655-John-Players-Men-Shirts-9371594895688082-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12016454/2020/7/16/96aa9aa3-aa52-418a-9cd5-51be03592b991594895689784-John-Players-Men-Shirts-9371594895688082-2.jpg'}]",Men,Black,Flat_Search_Percent,(50% OFF),Trim Fit Checked Casual Shirt,Shirts,1399,699,,False,,0,1,,1594857600000,Fall,2019,False,,,0,,[],www.myntra.com/Shirts/John-Players/John-Players-Men-Black--White-Trim-Fit-Checked-Casual-Shirt/12016454/buy
30,Shirts/John-Players/John-Players-Men-Blue--White-Trim-Fit-Self-Design-Casual-Shirt/12016412/buy,False,,False,12016412,John Players Men Blue & White Trim Fit Self Design Casual Shirt,John Players Men Blue & White Trim Fit Self Design Casual Shirt,0,0,False,0,,1080,John Players,http://assets.myntassets.com/assets/images/12016412/2020/7/16/b89e9e81-750a-490f-8f8b-bf30a506d15d1594889642880-John-Players-Men-Shirts-91594889641004-1.jpg,0,0,41844290,4028,0,,[],"[{'skuId': 41844290, 'label': '39', 'inventory': 3, 'available': True}, {'skuId': 41844292, 'label': '40', 'inventory': 4, 'available': True}, {'skuId': 41844294, 'label': '42', 'inventory': 1, 'available': True}, {'skuId': 41844296, 'label': '44', 'inventory': 1, 'available': True}]","39,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12016412/2020/7/16/b89e9e81-750a-490f-8f8b-bf30a506d15d1594889642880-John-Players-Men-Shirts-91594889641004-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12016412/2020/7/16/b89e9e81-750a-490f-8f8b-bf30a506d15d1594889642880-John-Players-Men-Shirts-91594889641004-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/12016412/2020/7/16/49adad49-47cd-4032-af1e-06a3566fb42a1594889642585-John-Players-Men-Shirts-91594889641004-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12016412/2020/7/16/4dbff88c-2129-46b5-a2b5-f1c4458a08c31594889642646-John-Players-Men-Shirts-91594889641004-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12016412/2020/7/16/222d8b20-2408-4d05-b81b-290bc6376b4a1594889642752-John-Players-Men-Shirts-91594889641004-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12016412/2020/7/16/8ed18fd9-9cba-411e-9b28-3d9ca52e8bf01594889642828-John-Players-Men-Shirts-91594889641004-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12016412/2020/7/16/2298e4ce-a0b3-4346-a67d-61181d59b1031594889642703-John-Players-Men-Shirts-91594889641004-4.jpg'}]",Men,Blue,Flat_Search_Percent,(60% OFF),Trim Self Design Casual Shirt,Shirts,1799,719,,False,,0,1,,1594857600000,Fall,2019,False,,,0,,[],www.myntra.com/Shirts/John-Players/John-Players-Men-Blue--White-Trim-Fit-Self-Design-Casual-Shirt/12016412/buy
