,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
27,Tops/Inddus/Inddus-Women-Black--Golden-Embellished-Top/11615268/buy,False,,False,11615268,Inddus Women Black & Golden Embellished Top,Inddus Women Black & Golden Embellished Top,3.7272727,11,True,0,,1120,Inddus,http://assets.myntassets.com/assets/images/11615268/2020/3/17/b40f2601-4fb7-4c5c-aa8e-685151d252681584447895031-Inddus-Women-Black--Golden-Embellished-Top-101584447892967-1.jpg,0,0,40367284,1672,0,,[],"[{'skuId': 40367284, 'label': 'S', 'inventory': 6, 'available': True}, {'skuId': 40367286, 'label': 'M', 'inventory': 5, 'available': True}, {'skuId': 40367288, 'label': 'L', 'inventory': 11, 'available': True}, {'skuId': 40367290, 'label': 'XL', 'inventory': 9, 'available': True}, {'skuId': 40367292, 'label': 'XXL', 'inventory': 10, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11615268/2020/3/17/b40f2601-4fb7-4c5c-aa8e-685151d252681584447895031-Inddus-Women-Black--Golden-Embellished-Top-101584447892967-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11615268/2020/3/17/b40f2601-4fb7-4c5c-aa8e-685151d252681584447895031-Inddus-Women-Black--Golden-Embellished-Top-101584447892967-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11615268/2020/3/17/a14ff255-886e-482a-9157-f4bb36c39f571584447894800-Inddus-Women-Black--Golden-Embellished-Top-101584447892967-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11615268/2020/3/17/c5e5cc50-74db-415b-b52c-cf8a6083b8ff1584447894857-Inddus-Women-Black--Golden-Embellished-Top-101584447892967-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11615268/2020/3/17/7a773453-1efb-4d43-a1f6-ad37558df0b31584447894939-Inddus-Women-Black--Golden-Embellished-Top-101584447892967-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11615268/2020/3/17/c33365df-6fbb-437e-8f5b-a22a9f8781c11584447894896-Inddus-Women-Black--Golden-Embellished-Top-101584447892967-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11615268/2020/3/17/eb621f1e-877a-4f9c-9d07-1586e2c7e2501584447894984-Inddus-Women-Black--Golden-Embellished-Top-101584447892967-2.jpg'}]",Women,Black,Flat_Search_Percent,(56% OFF),Embellished Top,Tops,1999,879,,False,,0,1,,1583971200000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Inddus/Inddus-Women-Black--Golden-Embellished-Top/11615268/buy
28,Kurtis/Silai-Bunai/Silai-Bunai-Women-Green--Navy-Printed-Straight-Kurti/11638518/buy,False,,False,11638518,Silai Bunai Women Green & Navy Printed Straight Kurti,Silai Bunai Women Green & Navy Printed Straight Kurti,0.0,0,False,0,,715,Silai Bunai,http://assets.myntassets.com/assets/images/11638518/2020/3/21/d87d68a0-a92e-4704-b0b0-86ee06420dfb1584785549815-Silai-Bunai-Women-Green--Navy-Printed-Straight-Kurti-8131584-1.jpg,0,0,40459876,7326,0,,[],"[{'skuId': 40459876, 'label': 'S', 'inventory': 9, 'available': True}, {'skuId': 40459878, 'label': 'M', 'inventory': 9, 'available': True}, {'skuId': 40459880, 'label': 'L', 'inventory': 2, 'available': True}, {'skuId': 40459882, 'label': 'XL', 'inventory': 6, 'available': True}, {'skuId': 40459884, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11638518/2020/3/21/d87d68a0-a92e-4704-b0b0-86ee06420dfb1584785549815-Silai-Bunai-Women-Green--Navy-Printed-Straight-Kurti-8131584-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11638518/2020/3/21/d87d68a0-a92e-4704-b0b0-86ee06420dfb1584785549815-Silai-Bunai-Women-Green--Navy-Printed-Straight-Kurti-8131584-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11638518/2020/3/21/2cd5b9c2-bf1e-4029-80ef-e904d0641c451584785549616-Silai-Bunai-Women-Green--Navy-Printed-Straight-Kurti-8131584-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11638518/2020/3/21/dd2e2eca-ece3-444d-b038-aa94ff0c844b1584785549717-Silai-Bunai-Women-Green--Navy-Printed-Straight-Kurti-8131584-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11638518/2020/3/21/ace89451-66c2-4101-a251-e9fad501a7dd1584785549671-Silai-Bunai-Women-Green--Navy-Printed-Straight-Kurti-8131584-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11638518/2020/3/21/51d954f2-c76f-4c94-9a8e-0edf770671e71584785549766-Silai-Bunai-Women-Green--Navy-Printed-Straight-Kurti-8131584-2.jpg'}]",Women,Green,Flat_Search_Percent,(55% OFF),Printed Straight Kurti,Kurtis,1299,584,,False,,0,1,,1584576000000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Kurtis/Silai-Bunai/Silai-Bunai-Women-Green--Navy-Printed-Straight-Kurti/11638518/buy
29,Kurtis/Anubhutee/Anubhutee-Women-Yellow-Floral-Print-Straight-Kurti/10513946/buy,False,,False,10513946,Anubhutee Women Yellow Floral Print Straight Kurti,Anubhutee Women Yellow Floral Print Straight Kurti,4.5,26,True,0,,550,Anubhutee,http://assets.myntassets.com/assets/images/10513946/2019/9/4/094ce3eb-2e2e-429b-af65-64269ad8c2081567591309684-Anubhutee-Women-Kurtis-4201567591307694-1.jpg,0,0,35991066,6872,0,,[],"[{'skuId': 35991066, 'label': 'S', 'inventory': 172, 'available': True}, {'skuId': 35991068, 'label': 'M', 'inventory': 193, 'available': True}, {'skuId': 35991070, 'label': 'L', 'inventory': 189, 'available': True}, {'skuId': 35991072, 'label': 'XL', 'inventory': 198, 'available': True}, {'skuId': 35991074, 'label': 'XXL', 'inventory': 256, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10513946/2019/9/4/094ce3eb-2e2e-429b-af65-64269ad8c2081567591309684-Anubhutee-Women-Kurtis-4201567591307694-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10513946/2019/9/4/094ce3eb-2e2e-429b-af65-64269ad8c2081567591309684-Anubhutee-Women-Kurtis-4201567591307694-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10513946/2019/9/4/43fcfac3-a27c-481f-86db-5c123fa4b3f41567591309606-Anubhutee-Women-Kurtis-4201567591307694-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10513946/2019/9/4/ee12e18e-6788-4bc3-a2fb-000d3a9d15ae1567591309644-Anubhutee-Women-Kurtis-4201567591307694-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10513946/2019/9/4/170717b8-40e3-4819-9ce3-c16537d85e021567591309626-Anubhutee-Women-Kurtis-4201567591307694-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10513946/2019/9/4/e6e18d8e-3481-43dd-8ea6-b28f1c6a06281567591309664-Anubhutee-Women-Kurtis-4201567591307694-2.jpg'}]",Women,Yellow,Flat_Search_Percent,(50% OFF),Floral Print Straight Kurti,Kurtis,1099,549,,False,,0,1,,1567641600000,Winter,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Kurtis/Anubhutee/Anubhutee-Women-Yellow-Floral-Print-Straight-Kurti/10513946/buy
30,Kurtis/Rain--Rainbow/Rain--Rainbow-Women-Navy-Blue--Off-White-Printed-A-line-Kurti/10699134/buy,False,,False,10699134,Rain & Rainbow Women Navy Blue & Off-White Printed A-line Kurti,Rain & Rainbow Women Navy Blue & Off-White Printed A-line Kurti,4.2727275,11,True,0,,279,Rain & Rainbow,http://assets.myntassets.com/assets/images/10699134/2019/10/5/563baf99-373f-466e-910e-b219511ba9ca1570251993127-Rain--Rainbow-Women-Navy-Blue--Off-White-Printed-A-line-Kurt-1.jpg,0,0,36708090,646,0,,[],"[{'skuId': 36708088, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 36708090, 'label': 'M', 'inventory': 20, 'available': True}, {'skuId': 36708092, 'label': 'L', 'inventory': 9, 'available': True}, {'skuId': 36708094, 'label': 'XL', 'inventory': 5, 'available': True}, {'skuId': 36708096, 'label': 'XXL', 'inventory': 8, 'available': True}]","M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10699134/2019/10/5/563baf99-373f-466e-910e-b219511ba9ca1570251993127-Rain--Rainbow-Women-Navy-Blue--Off-White-Printed-A-line-Kurt-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10699134/2019/10/5/563baf99-373f-466e-910e-b219511ba9ca1570251993127-Rain--Rainbow-Women-Navy-Blue--Off-White-Printed-A-line-Kurt-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10699134/2019/10/5/00153751-1191-4430-9e03-ca24d1316b791570251992960-Rain--Rainbow-Women-Navy-Blue--Off-White-Printed-A-line-Kurt-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10699134/2019/10/5/8af0f4a2-18f7-460e-bb6b-3cf8f282e37a1570251993047-Rain--Rainbow-Women-Navy-Blue--Off-White-Printed-A-line-Kurt-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10699134/2019/10/5/45086bb3-d37f-4b26-8452-e979cd22e8b11570251993007-Rain--Rainbow-Women-Navy-Blue--Off-White-Printed-A-line-Kurt-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10699134/2019/10/5/ddb459b1-651a-48dc-9bda-a9fd7fb567981570253595919-Rain--Rainbow-Women-Navy-Blue--Off-White-Printed-A-line-Kurt-2.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(20% OFF),Women Printed A-line Kurti,Kurtis,1395,1116,,True,,0,1,,1570060800000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Kurtis/Rain--Rainbow/Rain--Rainbow-Women-Navy-Blue--Off-White-Printed-A-line-Kurti/10699134/buy
31,Tunics/Vishudh/Vishudh-Yellow-Embroidered-Tunic/10073601/buy,False,,False,10073601,Vishudh Yellow Embroidered Tunic,Vishudh Yellow Embroidered Tunic,4.0434785,46,True,0,,885,Vishudh,http://assets.myntassets.com/assets/images/productimage/2019/6/19/1759f922-42a5-41f8-9372-3d6146ff17be1560919222099-1.jpg,0,0,34799607,4214,0,,[],"[{'skuId': 34799607, 'label': 'S', 'inventory': 8, 'available': True}, {'skuId': 34799623, 'label': 'M', 'inventory': 9, 'available': True}, {'skuId': 34799633, 'label': 'L', 'inventory': 18, 'available': True}, {'skuId': 34799641, 'label': 'XL', 'inventory': 6, 'available': True}, {'skuId': 34799645, 'label': 'XXL', 'inventory': 10, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/19/1759f922-42a5-41f8-9372-3d6146ff17be1560919222099-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/19/1759f922-42a5-41f8-9372-3d6146ff17be1560919222099-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/19/95463f64-9094-4780-b3b8-e12b4b0f55a11560919222191-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/19/a7bef264-fb18-4796-bc6a-c86bdbc7650d1560919222145-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/19/33682a8f-ed56-43f2-aa6d-2ac780d13d4a1560919222168-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/19/bd4d8ae3-fae2-4407-a85b-abf520269c2e1560919222121-2.jpg'}]",Women,Yellow,Flat_Search_Percent,(59% OFF),Embroidered Tunic,Tunics,1499,614,,False,,0,1,,1560384000000,Winter,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tunics/Vishudh/Vishudh-Yellow-Embroidered-Tunic/10073601/buy
32,Kurtis/Rain--Rainbow/Rain--Rainbow-Women-Blue--Peach-Coloured-Floral-Print-Straight-Kurti/10486300/buy,False,,False,10486300,Rain & Rainbow Women Blue & Peach-Coloured Floral Print Straight Kurti,Rain & Rainbow Women Blue & Peach-Coloured Floral Print Straight Kurti,4.2,50,True,0,,518,Rain & Rainbow,http://assets.myntassets.com/assets/images/10486300/2019/9/5/deaec81d-c702-40ce-a545-0c49f91cfef51567664412886-Rain--Rainbow-Women-Blue--Peach-Printed-Straight-Kurti-26315-1.jpg,0,0,35881790,646,0,,[],"[{'skuId': 35881788, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 35881790, 'label': 'M', 'inventory': 4, 'available': True}, {'skuId': 35881792, 'label': 'L', 'inventory': 29, 'available': True}, {'skuId': 35881794, 'label': 'XL', 'inventory': 64, 'available': True}, {'skuId': 35881796, 'label': 'XXL', 'inventory': 48, 'available': True}]","M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10486300/2019/9/5/deaec81d-c702-40ce-a545-0c49f91cfef51567664412886-Rain--Rainbow-Women-Blue--Peach-Printed-Straight-Kurti-26315-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10486300/2019/9/5/deaec81d-c702-40ce-a545-0c49f91cfef51567664412886-Rain--Rainbow-Women-Blue--Peach-Printed-Straight-Kurti-26315-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10486300/2019/9/5/e3dbc5b3-0762-41ec-9293-842f5ea0ac681567664412788-Rain--Rainbow-Women-Blue--Peach-Printed-Straight-Kurti-26315-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10486300/2019/9/5/27080387-8435-49d4-b191-69668bd248c61567664412836-Rain--Rainbow-Women-Blue--Peach-Printed-Straight-Kurti-26315-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10486300/2019/9/5/a2d4f141-6d06-4c4c-90d5-0331c11843511567664412811-Rain--Rainbow-Women-Blue--Peach-Printed-Straight-Kurti-26315-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10486300/2019/9/5/5fd5a2f0-e09f-42b0-909a-f1ee1d0cc16d1567664412862-Rain--Rainbow-Women-Blue--Peach-Printed-Straight-Kurti-26315-2.jpg'}]",Women,Blue,Flat_Search_Percent,(40% OFF),Floral Print Straight Kurti,Kurtis,1295,777,,True,,0,1,,1567641600000,Fall,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Kurtis/Rain--Rainbow/Rain--Rainbow-Women-Blue--Peach-Coloured-Floral-Print-Straight-Kurti/10486300/buy
33,Kurtis/Anouk/Anouk-Women-Red--Cream-Coloured-Printed-Kurti/2322905/buy,False,,False,2322905,Anouk Women Red & Cream-Coloured Printed Kurti,Anouk Women Red & Cream-Coloured Printed Kurti,3.967742,93,True,0,,450,Anouk,http://assets.myntassets.com/assets/images/2322905/2018/10/10/9fda06f4-c161-4dfd-ba52-f4e3bf80991b1539148680241-Anouk-Women-Red--Cream-Coloured-Printed-Kurti-95915391486788-1.jpg,0,0,15012002,4216,0,,[],"[{'skuId': 15012000, 'label': 'XS', 'inventory': 42, 'available': True}, {'skuId': 15012001, 'label': 'S', 'inventory': 119, 'available': True}, {'skuId': 15012002, 'label': 'M', 'inventory': 60, 'available': True}, {'skuId': 15012004, 'label': 'L', 'inventory': 77, 'available': True}, {'skuId': 15012006, 'label': 'XL', 'inventory': 11, 'available': True}, {'skuId': 15012008, 'label': 'XXL', 'inventory': 3, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2322905/2018/10/10/9fda06f4-c161-4dfd-ba52-f4e3bf80991b1539148680241-Anouk-Women-Red--Cream-Coloured-Printed-Kurti-95915391486788-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2322905/2018/10/10/9fda06f4-c161-4dfd-ba52-f4e3bf80991b1539148680241-Anouk-Women-Red--Cream-Coloured-Printed-Kurti-95915391486788-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2322905/2018/10/10/694209b3-4719-4299-b7bf-bb2548de0b7a1539148680188-Anouk-Women-Red--Cream-Coloured-Printed-Kurti-95915391486788-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2322905/2018/10/10/c6f10fbf-d3bd-4027-8b74-14db75cd6ec31539148680213-Anouk-Women-Red--Cream-Coloured-Printed-Kurti-95915391486788-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2322905/2018/10/10/8e02add2-539e-47e5-82b2-c67fb08374f11539148680200-Anouk-Women-Red--Cream-Coloured-Printed-Kurti-95915391486788-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2322905/2018/10/10/f1b2c100-e0d8-4adc-85e8-7a8cafe832921539148680227-Anouk-Women-Red--Cream-Coloured-Printed-Kurti-95915391486788-2.jpg'}]",Women,Red,Flat_Search_Percent,(45% OFF),Printed Straight Kurta,Kurtis,999,549,,False,,0,1,,1522281600000,Summer,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Kurtis/Anouk/Anouk-Women-Red--Cream-Coloured-Printed-Kurti/2322905/buy
34,Tops/Varanga/Ivory-Gold-Print-Embroidered-Crop-Top-/7127355/buy,False,,False,7127355,Ivory Gold Print Embroidered Crop Top,Ivory Gold Print Embroidered Crop Top,3.93617,47,True,0,,1116,Varanga,http://assets.myntassets.com/assets/images/7127355/2018/8/10/e8d08a2d-13ed-4550-85e8-3bb2a27e6d501533901629576-Varanga-Ivory-gold-print-embroidered-crop-top-VAR218701-4411533901629313-1.jpg,0,0,31242930,2242,0,,[],"[{'skuId': 31242930, 'label': 'S', 'inventory': 49, 'available': True}, {'skuId': 31242936, 'label': 'M', 'inventory': 78, 'available': True}, {'skuId': 31242937, 'label': 'L', 'inventory': 108, 'available': True}, {'skuId': 31242938, 'label': 'XL', 'inventory': 110, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7127355/2018/8/10/e8d08a2d-13ed-4550-85e8-3bb2a27e6d501533901629576-Varanga-Ivory-gold-print-embroidered-crop-top-VAR218701-4411533901629313-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7127355/2018/8/10/e8d08a2d-13ed-4550-85e8-3bb2a27e6d501533901629576-Varanga-Ivory-gold-print-embroidered-crop-top-VAR218701-4411533901629313-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7127355/2018/8/10/fd9d635e-3c96-4523-9e5c-a4d9b8ea0e6b1533901629441-Varanga-Ivory-gold-print-embroidered-crop-top-VAR218701-4411533901629313-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7127355/2018/8/10/2cb452a7-b2b8-425f-b3ec-c1999db9223c1533901629509-Varanga-Ivory-gold-print-embroidered-crop-top-VAR218701-4411533901629313-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7127355/2018/8/10/146b90f1-d204-4ffc-8ab6-26f073a1e6571533901629473-Varanga-Ivory-gold-print-embroidered-crop-top-VAR218701-4411533901629313-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7127355/2018/8/10/74bc1fdd-9ab4-4dbf-8c8f-26de4b139a9e1533901629534-Varanga-Ivory-gold-print-embroidered-crop-top-VAR218701-4411533901629313-2.jpg'}]",Women,Off White,Flat_Search_Percent,(62% OFF),Printed Top,Tops,1799,683,,False,,0,1,,1533772800000,Fall,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Varanga/Ivory-Gold-Print-Embroidered-Crop-Top-/7127355/buy
35,Tunics/Sangria/Sangria-Women-Black--Off-White-Printed-Tunic/9370791/buy,False,,False,9370791,Sangria Women Black & Off-White Printed Tunic,Sangria Women Black & Off-White Printed Tunic,4.586207,29,True,0,,850,Sangria,http://assets.myntassets.com/assets/images/9370791/2020/1/29/7f3c8a49-d1c2-4672-8644-b879eb10eeca1580281276418-Sangria-Women-Tops-681580281275035-1.jpg,0,0,34118488,4036,0,,[],"[{'skuId': 34118481, 'label': 'XS', 'inventory': 30, 'available': True}, {'skuId': 34118482, 'label': 'S', 'inventory': 35, 'available': True}, {'skuId': 34118483, 'label': 'M', 'inventory': 16, 'available': True}, {'skuId': 34118485, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 34118488, 'label': 'XL', 'inventory': 1, 'available': True}]","XS,S,M,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9370791/2020/1/29/7f3c8a49-d1c2-4672-8644-b879eb10eeca1580281276418-Sangria-Women-Tops-681580281275035-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9370791/2020/1/29/7f3c8a49-d1c2-4672-8644-b879eb10eeca1580281276418-Sangria-Women-Tops-681580281275035-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9370791/2020/1/29/1b6b71df-7e90-4abe-b824-87852ce661591580281276245-Sangria-Women-Tops-681580281275035-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9370791/2020/1/29/8ed511f0-25b4-4900-8f3d-3c95caef84d51580281276332-Sangria-Women-Tops-681580281275035-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9370791/2020/1/29/04225c86-75fa-4a72-ab8a-9562a879c3c91580281276292-Sangria-Women-Tops-681580281275035-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9370791/2020/1/29/e707edda-3e81-4146-a046-c620289e69701580281276375-Sangria-Women-Tops-681580281275035-2.jpg'}]",Women,Black,Flat_Search_Amount,(Rs. 850 OFF),Printed Tunic,Tunics,1699,849,,False,,0,1,,1580342400000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tunics/Sangria/Sangria-Women-Black--Off-White-Printed-Tunic/9370791/buy
36,Kurtis/Vishudh/Vishudh-Women-Black-Solid-A-Line-Kurti/10473452/buy,False,,False,10473452,Vishudh Women Black Solid A-Line Kurti,Vishudh Women Black Solid A-Line Kurti,4.428571,35,True,0,,797,Vishudh,http://assets.myntassets.com/assets/images/productimage/2019/8/17/059ce5e0-4acf-4a74-9437-acd3289670101565981397773-1.jpg,0,0,35827024,4214,0,,[],"[{'skuId': 35827024, 'label': 'S', 'inventory': 48, 'available': True}, {'skuId': 35827030, 'label': 'M', 'inventory': 111, 'available': True}, {'skuId': 35827032, 'label': 'L', 'inventory': 104, 'available': True}, {'skuId': 35827034, 'label': 'XL', 'inventory': 58, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/17/059ce5e0-4acf-4a74-9437-acd3289670101565981397773-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/17/059ce5e0-4acf-4a74-9437-acd3289670101565981397773-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/17/d82bce15-b5e1-474c-9616-436daf6c0d631565981397883-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/17/423acde3-a146-4b64-a694-1dbcac76c6f81565981397827-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/17/f0dbe4e7-b6e8-4a0f-a24e-93e2f9c584f91565981397799-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/17/e4c6255c-092b-41d9-a22b-63d1087caf241565981397854-4.jpg'}]",Women,Black,Flat_Search_Percent,(55% OFF),Solid A-Line Kurti,Kurtis,1449,652,,False,,0,1,,1566432000000,Winter,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Kurtis/Vishudh/Vishudh-Women-Black-Solid-A-Line-Kurti/10473452/buy
