,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
22,Trousers/HERENOW/HERENOW-Men-Blue-Slim-Fit-Solid-Chinos/8890405/buy,False,,False,8890405,HERE&NOW Men Blue Slim Fit Solid Chinos,HERE&NOW Men Blue Slim Fit Solid Chinos,4.0588236,221,True,0,,770,HERE&NOW,http://assets.myntassets.com/assets/images/8890405/2019/4/16/e5e8d11c-afbf-4364-b2c5-6d126c822cb21555395958705-HERENOW-Men-Blue-Slim-Fit-Solid-Chinos-4661555395957531-1.jpg,0,0,33543015,4027,0,,[],"[{'skuId': 33543013, 'label': '28', 'inventory': 56, 'available': True}, {'skuId': 33543015, 'label': '30', 'inventory': 96, 'available': True}, {'skuId': 33543017, 'label': '32', 'inventory': 152, 'available': True}, {'skuId': 33543019, 'label': '34', 'inventory': 34, 'available': True}, {'skuId': 33543021, 'label': '36', 'inventory': 28, 'available': True}, {'skuId': 33543022, 'label': '38', 'inventory': 0, 'available': False}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8890405/2019/4/16/e5e8d11c-afbf-4364-b2c5-6d126c822cb21555395958705-HERENOW-Men-Blue-Slim-Fit-Solid-Chinos-4661555395957531-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8890405/2019/4/16/e5e8d11c-afbf-4364-b2c5-6d126c822cb21555395958705-HERENOW-Men-Blue-Slim-Fit-Solid-Chinos-4661555395957531-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8890405/2019/4/16/d824419a-be89-4c76-a2b4-f7e591d9cfb51555395958630-HERENOW-Men-Blue-Slim-Fit-Solid-Chinos-4661555395957531-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8890405/2019/4/16/a37369a8-0f06-476b-b8b6-41a41686a6f21555395958668-HERENOW-Men-Blue-Slim-Fit-Solid-Chinos-4661555395957531-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8890405/2019/4/16/62e95d06-0409-417c-b53b-568d7b8ac6f31555395958688-HERENOW-Men-Blue-Slim-Fit-Solid-Chinos-4661555395957531-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8890405/2019/4/16/5e1eeacc-5eeb-4ba6-9a5b-d3f880c09baa1555395958648-HERENOW-Men-Blue-Slim-Fit-Solid-Chinos-4661555395957531-4.jpg'}]",Men,Blue,Flat_Search_Percent,(35% OFF),Men Slim Fit Chinos,Trousers,2199,1429,,False,,0,1,,1554940800000,Summer,2019,False,,,0,,[],www.myntra.com/Trousers/HERENOW/HERENOW-Men-Blue-Slim-Fit-Solid-Chinos/8890405/buy
23,Trousers/HIGHLANDER/HIGHLANDER-Men-Grey-Slim-Fit-Printed-Cargos/8158629/buy,False,,False,8158629,HIGHLANDER Men Grey Slim Fit Printed Cargos,HIGHLANDER Men Grey Slim Fit Printed Cargos,4.354067,209,True,0,,1083,HIGHLANDER,http://assets.myntassets.com/assets/images/8158629/2018/12/10/dbc479f2-dcba-4b8e-bc1e-88441d5ca1251544436141314-HIGHLANDER-Grey-6111544436139960-1.jpg,0,0,32674360,4214,0,,[],"[{'skuId': 32674360, 'label': '30', 'inventory': 31, 'available': True}, {'skuId': 32674373, 'label': '32', 'inventory': 98, 'available': True}, {'skuId': 32674375, 'label': '34', 'inventory': 3, 'available': True}, {'skuId': 32674376, 'label': '36', 'inventory': 0, 'available': False}]","30,32,34","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8158629/2018/12/10/dbc479f2-dcba-4b8e-bc1e-88441d5ca1251544436141314-HIGHLANDER-Grey-6111544436139960-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8158629/2018/12/10/dbc479f2-dcba-4b8e-bc1e-88441d5ca1251544436141314-HIGHLANDER-Grey-6111544436139960-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8158629/2018/12/10/cf7df7a9-5fd1-4ae7-a48e-453ac0c8e78a1544436141206-HIGHLANDER-Grey-6111544436139960-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8158629/2018/12/10/445fd35b-3626-478a-be2b-836d0133be521544436141255-HIGHLANDER-Grey-6111544436139960-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8158629/2018/12/10/4cc543b9-c0c5-4739-9063-7b77141861a71544436141229-HIGHLANDER-Grey-6111544436139960-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8158629/2018/12/10/aa9edceb-33f7-46c9-8ee8-59722ab435301544436141283-HIGHLANDER-Grey-6111544436139960-2.jpg'}]",Men,Grey,Flat_Search_Percent,(57% OFF),Men Slim Fit Cargos,Trousers,1899,816,,False,,0,1,,1544054400000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Trousers/HIGHLANDER/HIGHLANDER-Men-Grey-Slim-Fit-Printed-Cargos/8158629/buy
24,Trousers/HERENOW/HERENOW-Men-Blue-Slim-Fit-Solid-Chinos/9064383/buy,False,,False,9064383,HERE&NOW Men Blue Slim Fit Solid Chinos,HERE&NOW Men Blue Slim Fit Solid Chinos,4.1271186,118,True,0,,770,HERE&NOW,http://assets.myntassets.com/assets/images/9064383/2019/5/2/0dcd0d85-de22-4eda-81ca-fe3617a978ac1556782573485-HERENOW-Men-Trousers-7731556782572039-1.jpg,0,0,33746604,4027,0,,[],"[{'skuId': 33746604, 'label': '28', 'inventory': 6, 'available': True}, {'skuId': 33746605, 'label': '30', 'inventory': 167, 'available': True}, {'skuId': 33746607, 'label': '32', 'inventory': 244, 'available': True}, {'skuId': 33746609, 'label': '34', 'inventory': 71, 'available': True}, {'skuId': 33746611, 'label': '36', 'inventory': 44, 'available': True}, {'skuId': 33746613, 'label': '38', 'inventory': 0, 'available': False}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9064383/2019/5/2/0dcd0d85-de22-4eda-81ca-fe3617a978ac1556782573485-HERENOW-Men-Trousers-7731556782572039-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9064383/2019/5/2/0dcd0d85-de22-4eda-81ca-fe3617a978ac1556782573485-HERENOW-Men-Trousers-7731556782572039-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9064383/2019/5/2/cb0781c1-655d-44a2-81c0-1f238b2d8ea01556782573363-HERENOW-Men-Trousers-7731556782572039-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9064383/2019/5/2/a6563db4-f010-4b4e-9de1-0dfe1c466cdf1556782573413-HERENOW-Men-Trousers-7731556782572039-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9064383/2019/5/2/730ea797-8fde-463d-bd71-40286b6ed48e1556782573450-HERENOW-Men-Trousers-7731556782572039-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9064383/2019/5/2/07b2d32e-b39d-4767-8153-976559854d611556782573385-HERENOW-Men-Trousers-7731556782572039-4.jpg'}]",Men,Blue,Flat_Search_Percent,( 35 % OFF),Men Slim Fit Chinos,Trousers,2199,1429,,False,,0,1024,"Or Buy 1 @MRP, get 1 Free*",1556755200000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Trousers/HERENOW/HERENOW-Men-Blue-Slim-Fit-Solid-Chinos/9064383/buy
25,Trousers/WROGN/WROGN-Men-Olive-Green-Regular-Fit-Solid-Joggers/2339796/buy,False,,False,2339796,WROGN Men Olive Green Regular Fit Solid Joggers,WROGN Men Olive Green Regular Fit Solid Joggers,4.1287127,101,True,0,,700,WROGN,http://assets.myntassets.com/assets/images/2339796/2018/2/20/11519111393822-WROGN-Men-Olive-Green-Regular-Fit-Solid-Joggers-8291519111393599-1.jpg,0,0,15084113,4214,0,,[],"[{'skuId': 15084110, 'label': '28', 'inventory': 55, 'available': True}, {'skuId': 15084111, 'label': '30', 'inventory': 22, 'available': True}, {'skuId': 15084113, 'label': '32', 'inventory': 23, 'available': True}, {'skuId': 15084115, 'label': '34', 'inventory': 10, 'available': True}, {'skuId': 15084117, 'label': '36', 'inventory': 19, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2339796/2018/2/20/11519111393822-WROGN-Men-Olive-Green-Regular-Fit-Solid-Joggers-8291519111393599-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2339796/2018/2/20/11519111393822-WROGN-Men-Olive-Green-Regular-Fit-Solid-Joggers-8291519111393599-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2339796/2018/2/20/11519111393733-WROGN-Men-Olive-Green-Regular-Fit-Solid-Joggers-8291519111393599-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2339796/2018/2/20/11519111393777-WROGN-Men-Olive-Green-Regular-Fit-Solid-Joggers-8291519111393599-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2339796/2018/2/20/11519111393790-WROGN-Men-Olive-Green-Regular-Fit-Solid-Joggers-8291519111393599-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2339796/2018/2/20/11519111393754-WROGN-Men-Olive-Green-Regular-Fit-Solid-Joggers-8291519111393599-4.jpg'}]",Men,Olive,Flat_Search_Percent,(25% OFF),Men Regular Fit Joggers,Trousers,2799,2099,,False,,0,1,,1518652800000,Summer,2019,False,,,0,,[],www.myntra.com/Trousers/WROGN/WROGN-Men-Olive-Green-Regular-Fit-Solid-Joggers/2339796/buy
26,Trousers/HIGHLANDER/HIGHLANDER-Men-Blue-Tapered-Fit-Solid-Regular-Trousers/5387863/buy,False,,False,5387863,HIGHLANDER Men Blue Tapered Fit Solid Regular Trousers,HIGHLANDER Men Blue Tapered Fit Solid Regular Trousers,3.8169336,437,True,0,,837,HIGHLANDER,http://assets.myntassets.com/assets/images/5387863/2019/12/3/b7e47d01-4573-4fb8-afe9-51eeb9989a121575362072888-HIGHLANDER-Men-Blue-Tapered-Fit-Solid-Regular-Trousers-10157-1.jpg,0,0,26239725,4214,0,,[],"[{'skuId': 26239724, 'label': '30', 'inventory': 98, 'available': True}, {'skuId': 26239725, 'label': '32', 'inventory': 218, 'available': True}, {'skuId': 26239726, 'label': '34', 'inventory': 346, 'available': True}, {'skuId': 26239727, 'label': '36', 'inventory': 123, 'available': True}]","30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/5387863/2019/12/3/b7e47d01-4573-4fb8-afe9-51eeb9989a121575362072888-HIGHLANDER-Men-Blue-Tapered-Fit-Solid-Regular-Trousers-10157-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/5387863/2019/12/3/b7e47d01-4573-4fb8-afe9-51eeb9989a121575362072888-HIGHLANDER-Men-Blue-Tapered-Fit-Solid-Regular-Trousers-10157-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/5387863/2019/12/3/96c7a3f5-e36e-44a6-9c96-84ae3ed127771575362072663-HIGHLANDER-Men-Blue-Tapered-Fit-Solid-Regular-Trousers-10157-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/5387863/2019/12/3/a2344115-f6e3-4f0a-bb49-c4691a1573691575362072704-HIGHLANDER-Men-Blue-Tapered-Fit-Solid-Regular-Trousers-10157-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/5387863/2019/12/3/7e42facd-7399-47c0-8d69-f548a7c3c48d1575362072594-HIGHLANDER-Men-Blue-Tapered-Fit-Solid-Regular-Trousers-10157-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/5387863/2019/12/3/c76055a6-fff0-44ea-80cc-5269131cdacb1575362072797-HIGHLANDER-Men-Blue-Tapered-Fit-Solid-Regular-Trousers-10157-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/5387863/2019/12/3/59ecfada-70a2-4f3d-abcc-d1dc8e330a041575362072843-HIGHLANDER-Men-Blue-Tapered-Fit-Solid-Regular-Trousers-10157-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/5387863/2019/12/3/48f8eb88-fe87-43f6-9bf8-b67fd3d8fddc1575362072752-HIGHLANDER-Men-Blue-Tapered-Fit-Solid-Regular-Trousers-10157-4.jpg'}]",Men,Blue,Flat_Search_Percent,(54% OFF),Men Tapered Fit Regular Trousers,Trousers,1549,712,,False,,0,1,,1524096000000,Summer,2019,False,,,0,,[],www.myntra.com/Trousers/HIGHLANDER/HIGHLANDER-Men-Blue-Tapered-Fit-Solid-Regular-Trousers/5387863/buy
27,Trousers/Roadster/Roadster-Men-Blue-Regular-Fit-Solid-Chinos/11201230/buy,False,,False,11201230,Roadster Men Blue Regular Fit Solid Chinos,Roadster Men Blue Regular Fit Solid Chinos,4.023256,86,True,0,,595,Roadster,http://assets.myntassets.com/assets/images/11201230/2020/1/24/618ce919-786e-44e5-8cd2-20d244f1c0601579869980824-Roadster-Men-Trousers-2341579869977513-1.jpg,0,0,38717602,4118,0,,[],"[{'skuId': 38717596, 'label': '28', 'inventory': 445, 'available': True}, {'skuId': 38717602, 'label': '30', 'inventory': 951, 'available': True}, {'skuId': 38717606, 'label': '32', 'inventory': 1439, 'available': True}, {'skuId': 38717612, 'label': '34', 'inventory': 956, 'available': True}, {'skuId': 38717618, 'label': '36', 'inventory': 463, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11201230/2020/1/24/618ce919-786e-44e5-8cd2-20d244f1c0601579869980824-Roadster-Men-Trousers-2341579869977513-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11201230/2020/1/24/618ce919-786e-44e5-8cd2-20d244f1c0601579869980824-Roadster-Men-Trousers-2341579869977513-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11201230/2020/1/24/84814757-0be9-433c-a0ee-6c2a92a7d74c1579869980625-Roadster-Men-Trousers-2341579869977513-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11201230/2020/1/24/254ef269-59a5-4714-9aaf-f3ca075760ba1579869980661-Roadster-Men-Trousers-2341579869977513-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11201230/2020/1/24/815347e9-3326-46d4-b62e-8f4d29a504e91579869980588-Roadster-Men-Trousers-2341579869977513-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11201230/2020/1/24/3055457d-cf56-4d1f-8215-76d2e96d9f2f1579869980739-Roadster-Men-Trousers-2341579869977513-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11201230/2020/1/24/ab1b98ab-da01-42c9-a812-e8a7955631361579869980701-Roadster-Men-Trousers-2341579869977513-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11201230/2020/1/24/f8d90377-4138-4f94-8bf6-954360e72c281579869980789-Roadster-Men-Trousers-2341579869977513-2.jpg'}, {'view': 'image11', 'src': 'http://assets.myntassets.com/assets/images/11201230/2020/1/24/262a5a53-4b4a-4b13-8158-7b0b77828fa01579869980549-Roadster-Men-Trousers-2341579869977513-11.jpg'}]",Men,Blue,Flat_Search_Percent,(35% OFF),Men Regular Fit Chinos,Trousers,1699,1104,,False,,0,1,,1580342400000,Spring,2020,False,,,0,,[],www.myntra.com/Trousers/Roadster/Roadster-Men-Blue-Regular-Fit-Solid-Chinos/11201230/buy
28,Trousers/HIGHLANDER/HIGHLANDER-Men-Olive-Green-Tapered-Fit-Solid-Chinos/2425353/buy,False,,False,2425353,HIGHLANDER Men Olive Green Tapered Fit Solid Chinos,HIGHLANDER Men Olive Green Tapered Fit Solid Chinos,3.939462,446,True,0,,837,HIGHLANDER,http://assets.myntassets.com/assets/images/2425353/2018/10/12/0bb7d969-72ba-4ca7-8029-f7d8a1acfbe41539345934844-HIGHLANDER-Men-Olive-Green-Tapered-Fit-Solid-Chinos-44815393-1.jpg,0,0,15434685,4214,0,,[],"[{'skuId': 15434683, 'label': '30', 'inventory': 4, 'available': True}, {'skuId': 15434684, 'label': '32', 'inventory': 77, 'available': True}, {'skuId': 15434685, 'label': '34', 'inventory': 18, 'available': True}, {'skuId': 15434686, 'label': '36', 'inventory': 1, 'available': True}]","30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2425353/2018/10/12/0bb7d969-72ba-4ca7-8029-f7d8a1acfbe41539345934844-HIGHLANDER-Men-Olive-Green-Tapered-Fit-Solid-Chinos-44815393-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2425353/2018/10/12/0bb7d969-72ba-4ca7-8029-f7d8a1acfbe41539345934844-HIGHLANDER-Men-Olive-Green-Tapered-Fit-Solid-Chinos-44815393-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2425353/2018/10/12/0de138ca-b5f9-4613-b1e5-685b810ee5931539345934754-HIGHLANDER-Men-Olive-Green-Tapered-Fit-Solid-Chinos-44815393-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2425353/2018/10/12/b4580f11-b726-451e-aae4-4e96260684081539345934800-HIGHLANDER-Men-Olive-Green-Tapered-Fit-Solid-Chinos-44815393-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2425353/2018/10/12/689b8441-705d-4366-accf-5c27335d76271539345934824-HIGHLANDER-Men-Olive-Green-Tapered-Fit-Solid-Chinos-44815393-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2425353/2018/10/12/2a99608d-2491-45f2-bf76-4ae81413ac811539345934778-HIGHLANDER-Men-Olive-Green-Tapered-Fit-Solid-Chinos-44815393-4.jpg'}]",Men,Olive,Flat_Search_Percent,(54% OFF),Men Tapered Fit Chinos,Trousers,1549,712,,False,,0,1,,1516233600000,Summer,2019,False,,,0,,[],www.myntra.com/Trousers/HIGHLANDER/HIGHLANDER-Men-Olive-Green-Tapered-Fit-Solid-Chinos/2425353/buy
29,Trousers/HIGHLANDER/HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers/2343636/buy,False,,False,2343636,HIGHLANDER Men Grey Slim Fit Solid Joggers,HIGHLANDER Men Grey Slim Fit Solid Joggers,4.1235523,259,True,0,,940,HIGHLANDER,http://assets.myntassets.com/assets/images/2343636/2018/4/3/11522753442408-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers-5881522753442218-1.jpg,0,0,15104865,4214,0,,[],"[{'skuId': 15104862, 'label': '30', 'inventory': 80, 'available': True}, {'skuId': 15104863, 'label': '32', 'inventory': 35, 'available': True}, {'skuId': 15104864, 'label': '34', 'inventory': 5, 'available': True}, {'skuId': 15104865, 'label': '36', 'inventory': 10, 'available': True}]","30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2343636/2018/4/3/11522753442408-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers-5881522753442218-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2343636/2018/4/3/11522753442408-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers-5881522753442218-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2343636/2018/4/3/11522753442338-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers-5881522753442218-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2343636/2018/4/3/11522753442370-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers-5881522753442218-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2343636/2018/4/3/11522753442387-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers-5881522753442218-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2343636/2018/4/3/11522753442354-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers-5881522753442218-4.jpg'}]",Men,Grey,Flat_Search_Percent,(57% OFF),Men Slim Fit Joggers,Trousers,1649,709,,False,,0,1,,1513209600000,Summer,2019,False,,,0,,[],www.myntra.com/Trousers/HIGHLANDER/HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers/2343636/buy
30,Trousers/HIGHLANDER/HIGHLANDER-Men-Olive-Green-Slim-Fit-Printed-Joggers/6812995/buy,False,,False,6812995,HIGHLANDER Men Olive Green Slim Fit Printed Joggers,HIGHLANDER Men Olive Green Slim Fit Printed Joggers,4.2844443,225,True,0,,969,HIGHLANDER,http://assets.myntassets.com/assets/images/6812995/2019/3/20/11076d60-2985-4789-9192-dea5900fa2531553073063895-HIGHLANDER-Men-Olive-Green-Slim-Fit-Printed-Joggers-33915530-1.jpg,0,0,30619896,4214,0,,[],"[{'skuId': 30619895, 'label': '30', 'inventory': 52, 'available': True}, {'skuId': 30619896, 'label': '32', 'inventory': 60, 'available': True}, {'skuId': 30619897, 'label': '34', 'inventory': 23, 'available': True}, {'skuId': 30619898, 'label': '36', 'inventory': 0, 'available': False}]","30,32,34","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/6812995/2019/3/20/11076d60-2985-4789-9192-dea5900fa2531553073063895-HIGHLANDER-Men-Olive-Green-Slim-Fit-Printed-Joggers-33915530-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/6812995/2019/3/20/11076d60-2985-4789-9192-dea5900fa2531553073063895-HIGHLANDER-Men-Olive-Green-Slim-Fit-Printed-Joggers-33915530-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/6812995/2019/3/20/96e5d17d-6f11-4714-ad63-83db6e8335ce1553073063837-HIGHLANDER-Men-Olive-Green-Slim-Fit-Printed-Joggers-33915530-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/6812995/2019/3/20/56f449f2-f671-41a8-9b20-2751512fd1e91553073063865-HIGHLANDER-Men-Olive-Green-Slim-Fit-Printed-Joggers-33915530-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/6812995/2019/3/20/d529cb1d-da0d-4b0e-8364-b10ab33577ce1553073063850-HIGHLANDER-Men-Olive-Green-Slim-Fit-Printed-Joggers-33915530-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/6812995/2019/3/20/1dafc149-0b43-4f81-b3c5-bd8fdb9b85531553073063881-HIGHLANDER-Men-Olive-Green-Slim-Fit-Printed-Joggers-33915530-2.jpg'}]",Men,Olive,Flat_Search_Percent,(57% OFF),Men Slim Fit Joggers,Trousers,1699,730,,False,,0,1,,1529539200000,Summer,2019,False,,,0,,[],www.myntra.com/Trousers/HIGHLANDER/HIGHLANDER-Men-Olive-Green-Slim-Fit-Printed-Joggers/6812995/buy
31,Trousers/HIGHLANDER/Highlander-Blue-Solid-Chinos/1412986/buy,False,,False,1412986,Highlander Blue Solid Chinos,Highlander Blue Solid Chinos,3.839465,299,True,0,,200,HIGHLANDER,http://assets.myntassets.com/assets/images/1412986/2018/3/27/11522151658714-Highlander-Blue-Chino-Trousers-3641522151658516-1.jpg,0,0,11704978,4214,0,,[],"[{'skuId': 11704978, 'label': '30', 'inventory': 134, 'available': True}, {'skuId': 11704979, 'label': '32', 'inventory': 354, 'available': True}, {'skuId': 11704980, 'label': '34', 'inventory': 188, 'available': True}, {'skuId': 11704981, 'label': '36', 'inventory': 67, 'available': True}, {'skuId': 11704982, 'label': '38', 'inventory': 0, 'available': False}]","30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1412986/2018/3/27/11522151658714-Highlander-Blue-Chino-Trousers-3641522151658516-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1412986/2018/3/27/11522151658714-Highlander-Blue-Chino-Trousers-3641522151658516-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1412986/2018/3/27/11522151658636-Highlander-Blue-Chino-Trousers-3641522151658516-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1412986/2018/3/27/11522151658674-Highlander-Blue-Chino-Trousers-3641522151658516-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1412986/2018/3/27/11522151658650-Highlander-Blue-Chino-Trousers-3641522151658516-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1412986/2018/3/27/11522151658696-Highlander-Blue-Chino-Trousers-3641522151658516-2.jpg'}]",Men,Blue,Flat_Search_Percent,(20% OFF),Men Chinos,Trousers,999,799,,False,,0,1,,1469059200000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Trousers/HIGHLANDER/Highlander-Blue-Solid-Chinos/1412986/buy
