,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
23,Tunics/Ahalyaa/Ahalyaa-Womens-Black--White-Polka-Dots-Print-A-Line-Tunic/11807984/buy,False,,False,11807984,Ahalyaa Women's Black & White Polka Dots Print A-Line Tunic,Ahalyaa Women's Black & White Polka Dots Print A-Line Tunic,0.0,0,False,0,,1200,Ahalyaa,http://assets.myntassets.com/assets/images/11807984/2020/6/25/c3134ed0-71e7-45c6-89fb-b6509afa10041593061169269-Printed-Tunic-5141593061167165-1.jpg,0,0,41127266,3920,0,,[],"[{'skuId': 41127266, 'label': 'S', 'inventory': 1, 'available': True}, {'skuId': 41127268, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 41127270, 'label': 'L', 'inventory': 6, 'available': True}, {'skuId': 41127272, 'label': 'XL', 'inventory': 6, 'available': True}, {'skuId': 41127274, 'label': 'XXL', 'inventory': 2, 'available': True}]","S,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11807984/2020/6/25/c3134ed0-71e7-45c6-89fb-b6509afa10041593061169269-Printed-Tunic-5141593061167165-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11807984/2020/6/25/c3134ed0-71e7-45c6-89fb-b6509afa10041593061169269-Printed-Tunic-5141593061167165-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11807984/2020/6/25/5b022d85-642b-4908-80a3-3be2f19c45581593061169017-Printed-Tunic-5141593061167165-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11807984/2020/6/25/2c907ca0-3422-495c-aedf-602998c559481593061169145-Printed-Tunic-5141593061167165-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11807984/2020/6/25/b86a4050-a365-435f-ad1b-d8bf21963ff81593061169075-Printed-Tunic-5141593061167165-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11807984/2020/6/25/2a3b0834-1e76-48da-8c16-7b006db975431593061169218-Printed-Tunic-5141593061167165-2.jpg'}]",Women,Black,Flat_Search_Percent,(57% OFF),Polka Dots Print A-Line Tunic,Tunics,2104,904,,False,,0,1,,1593648000000,Summer,2020,False,,,0,,[],www.myntra.com/Tunics/Ahalyaa/Ahalyaa-Womens-Black--White-Polka-Dots-Print-A-Line-Tunic/11807984/buy
24,Kurtis/Teal19/Teal19-Mustard-Yellow-Solid-Kurti/12020928/buy,False,,False,12020928,Teal19 Mustard Yellow Solid Kurti,Teal19 Mustard Yellow Solid Kurti,0.0,0,False,0,,741,Teal19,http://assets.myntassets.com/assets/images/12020928/2020/7/1/9c4eaff8-4b52-4fd9-99ed-371e2978a9dc1593614050240Teal19MustardcolorSolidRayonTunicDress1.jpg,0,0,41859476,7222,0,,[],"[{'skuId': 41859474, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 41859476, 'label': 'M', 'inventory': 5, 'available': True}, {'skuId': 41859478, 'label': 'L', 'inventory': 8, 'available': True}, {'skuId': 41859480, 'label': 'XL', 'inventory': 8, 'available': True}, {'skuId': 41859482, 'label': 'XXL', 'inventory': 7, 'available': True}]","M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12020928/2020/7/1/9c4eaff8-4b52-4fd9-99ed-371e2978a9dc1593614050240Teal19MustardcolorSolidRayonTunicDress1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12020928/2020/7/1/9c4eaff8-4b52-4fd9-99ed-371e2978a9dc1593614050240Teal19MustardcolorSolidRayonTunicDress1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/12020928/2020/7/1/cb7f8e53-6f01-4d9b-a105-fba1f42e935f1593614050622Teal19MustardcolorSolidRayonTunicDress6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12020928/2020/7/1/d0b57b75-45d6-4ff0-a32c-a146b5a02a111593614050545Teal19MustardcolorSolidRayonTunicDress5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12020928/2020/7/1/96c8f9d5-02b8-4c87-ba75-87c7c559c8441593614050391Teal19MustardcolorSolidRayonTunicDress3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12020928/2020/7/1/5a87edcc-0001-4876-9f94-a17fc113677d1593614050316Teal19MustardcolorSolidRayonTunicDress2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12020928/2020/7/1/2853a27b-42f4-40c2-85dc-8ec0e96ad1351593614050468Teal19MustardcolorSolidRayonTunicDress4.jpg'}]",Women,Mustard,Flat_Search_Percent,(57% OFF),Solid Kurti,Kurtis,1299,558,,False,,0,1,,1593648000000,Spring,2020,False,,,0,,[],www.myntra.com/Kurtis/Teal19/Teal19-Mustard-Yellow-Solid-Kurti/12020928/buy
25,Kurtis/GOLDSTROMS/GOLDSTROMS-Women-Black--Blue-Printed-Straight-Kurti/12035894/buy,False,,False,12035894,GOLDSTROMS Women Black & Blue Printed Straight Kurti,GOLDSTROMS Women Black & Blue Printed Straight Kurti,0.0,0,False,0,,0,GOLDSTROMS,http://assets.myntassets.com/assets/images/productimage/2020/7/4/7050fb86-8b88-402b-bdef-3e2c9ae171b81593815860564-1.jpg,0,0,41910150,4036,0,,[],"[{'skuId': 41910146, 'label': 'M', 'inventory': 9, 'available': True}, {'skuId': 41910150, 'label': 'L', 'inventory': 11, 'available': True}, {'skuId': 41910154, 'label': 'XL', 'inventory': 11, 'available': True}, {'skuId': 41910158, 'label': 'XXL', 'inventory': 12, 'available': True}, {'skuId': 41910162, 'label': '3XL', 'inventory': 1, 'available': True}]","M,L,XL,XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/4/7050fb86-8b88-402b-bdef-3e2c9ae171b81593815860564-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/4/7050fb86-8b88-402b-bdef-3e2c9ae171b81593815860564-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/4/738664f8-741a-4772-89f9-5382b41980381593815860649-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/4/2d4c0bf6-c6e2-48b6-8dd8-8bcfff516f861593815860689-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/4/f140097c-1a63-4b58-b477-507dc9cbfcfd1593815860607-2.jpg'}]",Women,Blue,,,Women Printed Kurti,Kurtis,1099,1099,,False,,0,,,1593648000000,Spring,2020,False,,,0,,[],www.myntra.com/Kurtis/GOLDSTROMS/GOLDSTROMS-Women-Black--Blue-Printed-Straight-Kurti/12035894/buy
26,Tops/ANAISA/ANAISA-Women-Black-Printed-Bardot-Crop-Top/12050404/buy,False,,False,12050404,ANAISA Women Black Printed Bardot Crop Top,ANAISA Women Black Printed Bardot Crop Top,0.0,0,False,0,,1500,ANAISA,http://assets.myntassets.com/assets/images/productimage/2020/7/8/82aa9359-dd06-4065-91e7-e59574a815d11594161764190-1.jpg,0,0,41955612,4150,0,,[],"[{'skuId': 41955608, 'label': 'XS', 'inventory': 17, 'available': True}, {'skuId': 41955610, 'label': 'S', 'inventory': 14, 'available': True}, {'skuId': 41955612, 'label': 'M', 'inventory': 15, 'available': True}, {'skuId': 41955614, 'label': 'L', 'inventory': 16, 'available': True}, {'skuId': 41955616, 'label': 'XL', 'inventory': 17, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/8/82aa9359-dd06-4065-91e7-e59574a815d11594161764190-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/8/82aa9359-dd06-4065-91e7-e59574a815d11594161764190-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/8/5601983c-bb81-4a43-904d-dffc4d0eb9de1594161764412-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/8/f78750a9-f2a9-4e00-8c9b-f7b5c5ff08091594161764319-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/8/03f9e27b-4787-448e-947c-aa915911f9c41594161764261-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/8/1f81ed84-2acf-4b9c-be75-e7bd4c812dfc1594161764372-4.jpg'}]",Women,Black,Flat_Search_Percent,(75% OFF),Printed Bardot Crop Top,Tops,1999,499,,False,,0,1,,1593648000000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/ANAISA/ANAISA-Women-Black-Printed-Bardot-Crop-Top/12050404/buy
27,Kurtis/ADA/ADA-Women-Red--Green-Chikankari-Embroidered-Straight-Kurti/11935556/buy,False,,False,11935556,ADA Women Red & Green Chikankari Embroidered Straight Kurti,ADA Women Red & Green Chikankari Embroidered Straight Kurti,0.0,0,False,0,,0,ADA,http://assets.myntassets.com/assets/images/11935556/2020/7/9/eb43455f-8a80-40d6-b164-e2be8ccfb8211594283288736-ADA-Women-Red--Green-Chikankari-Embroidered-Straight-Kurti-9-1.jpg,0,0,41548702,6974,0,,[],"[{'skuId': 41548688, 'label': 'XS', 'inventory': 12, 'available': True}, {'skuId': 41548694, 'label': 'S', 'inventory': 8, 'available': True}, {'skuId': 41548698, 'label': 'M', 'inventory': 7, 'available': True}, {'skuId': 41548700, 'label': 'L', 'inventory': 7, 'available': True}, {'skuId': 41548702, 'label': 'XL', 'inventory': 9, 'available': True}, {'skuId': 41548704, 'label': 'XXL', 'inventory': 9, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11935556/2020/7/9/eb43455f-8a80-40d6-b164-e2be8ccfb8211594283288736-ADA-Women-Red--Green-Chikankari-Embroidered-Straight-Kurti-9-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11935556/2020/7/9/eb43455f-8a80-40d6-b164-e2be8ccfb8211594283288736-ADA-Women-Red--Green-Chikankari-Embroidered-Straight-Kurti-9-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11935556/2020/7/9/ec04d74b-593e-4782-87d8-2b425e36fbdf1594283288427-ADA-Women-Red--Green-Chikankari-Embroidered-Straight-Kurti-9-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11935556/2020/7/9/bfab42a3-59b0-428a-9424-e9bfc21315e61594283288573-ADA-Women-Red--Green-Chikankari-Embroidered-Straight-Kurti-9-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11935556/2020/7/9/024a2d1f-1833-47da-ad56-71358c816d881594283288503-ADA-Women-Red--Green-Chikankari-Embroidered-Straight-Kurti-9-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11935556/2020/7/9/b2c0f0fd-e992-4799-89e0-f27491e8788f1594283288666-ADA-Women-Red--Green-Chikankari-Embroidered-Straight-Kurti-9-2.jpg'}]",Women,Red,,,Chikankari Embroidered Kurti,Kurtis,999,999,,False,,0,,,1593648000000,Summer,2020,False,,,0,,[],www.myntra.com/Kurtis/ADA/ADA-Women-Red--Green-Chikankari-Embroidered-Straight-Kurti/11935556/buy
28,Tunics/INDYA/INDYA-Womens-Blue--White-Striped-Tunic/12034202/buy,False,,False,12034202,INDYA Women's Blue & White Striped Tunic,INDYA Women's Blue & White Striped Tunic,0.0,0,False,0,,925,INDYA,http://assets.myntassets.com/assets/images/productimage/2020/7/3/0738ce46-684c-4f34-81dd-10e0af756b0b1593731799127-1.jpg,0,0,41904790,959,0,,[],"[{'skuId': 41904790, 'label': 'XS', 'inventory': 1, 'available': True}, {'skuId': 41904780, 'label': 'S', 'inventory': 11, 'available': True}, {'skuId': 41904782, 'label': 'M', 'inventory': 7, 'available': True}, {'skuId': 41904784, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 41904786, 'label': 'XL', 'inventory': 1, 'available': True}, {'skuId': 41904788, 'label': 'XXL', 'inventory': 0, 'available': False}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/3/0738ce46-684c-4f34-81dd-10e0af756b0b1593731799127-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/3/0738ce46-684c-4f34-81dd-10e0af756b0b1593731799127-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/3/ab9d9f58-5519-426f-88a9-a852b4cb0bd41593731799324-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/3/f58ec929-513e-4378-9231-0e0980e5bb1f1593731799233-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/3/34bf4e65-2648-4aa4-a588-ef6d43bc63ce1593731799277-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/3/8020402b-ae44-4e2c-b147-4dcf96374a4c1593731799186-2.jpg'}]",Women,Blue,Flat_Search_Percent,(50% OFF),Striped Tunic,Tunics,1850,925,,False,,0,1,,1593648000000,Summer,2020,False,,,0,,[],www.myntra.com/Tunics/INDYA/INDYA-Womens-Blue--White-Striped-Tunic/12034202/buy
29,Kurtis/ADA/ADA-Women-Green--Beige-Chikankari-Embroidered-Straight-Kurti/11935526/buy,False,,False,11935526,ADA Women Green & Beige Chikankari Embroidered Straight Kurti,ADA Women Green & Beige Chikankari Embroidered Straight Kurti,0.0,0,False,0,,0,ADA,http://assets.myntassets.com/assets/images/11935526/2020/7/9/40076e1b-6b5b-4e04-adbe-190d01e0fbbf1594284341415-ADA-Women-Green--Beige-Chikankari-Embroidered-Straight-Kurti-1.jpg,0,0,41548530,6974,0,,[],"[{'skuId': 41548530, 'label': 'XS', 'inventory': 3, 'available': True}, {'skuId': 41548532, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 41548536, 'label': 'M', 'inventory': 10, 'available': True}, {'skuId': 41548538, 'label': 'L', 'inventory': 8, 'available': True}, {'skuId': 41548542, 'label': 'XL', 'inventory': 4, 'available': True}, {'skuId': 41548546, 'label': 'XXL', 'inventory': 0, 'available': False}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11935526/2020/7/9/40076e1b-6b5b-4e04-adbe-190d01e0fbbf1594284341415-ADA-Women-Green--Beige-Chikankari-Embroidered-Straight-Kurti-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11935526/2020/7/9/40076e1b-6b5b-4e04-adbe-190d01e0fbbf1594284341415-ADA-Women-Green--Beige-Chikankari-Embroidered-Straight-Kurti-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11935526/2020/7/9/f91ddfec-c118-4293-815c-10ec3115c51b1594284341178-ADA-Women-Green--Beige-Chikankari-Embroidered-Straight-Kurti-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11935526/2020/7/9/71b11b8e-0d97-49b9-a5cc-ecfb0990bd091594284341306-ADA-Women-Green--Beige-Chikankari-Embroidered-Straight-Kurti-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11935526/2020/7/9/5a51b9a1-5516-496e-b434-100fe875a3b91594284341249-ADA-Women-Green--Beige-Chikankari-Embroidered-Straight-Kurti-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11935526/2020/7/9/8f248994-fa66-472a-8951-c1d6f1a9064b1594284341363-ADA-Women-Green--Beige-Chikankari-Embroidered-Straight-Kurti-2.jpg'}]",Women,Green,,,Chikankari Embroidered Kurti,Kurtis,1190,1190,,False,,0,,,1593648000000,Summer,2020,False,,,0,,[],www.myntra.com/Kurtis/ADA/ADA-Women-Green--Beige-Chikankari-Embroidered-Straight-Kurti/11935526/buy
30,Tunics/Ahalyaa/Ahalyaa-Women-White--Green-Ethnic-Printed-Asymmetric-Tunic/11807986/buy,False,,False,11807986,Ahalyaa Women White & Green Ethnic Printed Asymmetric Tunic,Ahalyaa Women White & Green Ethnic Printed Asymmetric Tunic,0.0,0,False,0,,1281,Ahalyaa,http://assets.myntassets.com/assets/images/11807986/2020/6/24/aed3e033-2569-49b1-aa7f-ad59fc9860851592978470346PrintedTunic1.jpg,0,0,41127276,3920,0,,[],"[{'skuId': 41127276, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 41127278, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 41127280, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 41127282, 'label': 'XL', 'inventory': 0, 'available': False}, {'skuId': 41127284, 'label': 'XXL', 'inventory': 0, 'available': False}]",S,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11807986/2020/6/24/aed3e033-2569-49b1-aa7f-ad59fc9860851592978470346PrintedTunic1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11807986/2020/6/24/aed3e033-2569-49b1-aa7f-ad59fc9860851592978470346PrintedTunic1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11807986/2020/6/24/8aae7097-74dc-4f55-8be0-1c9b40fa4bb81592978470734PrintedTunic5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11807986/2020/6/24/eab44ea0-0db3-4b99-8e16-c47e642cd1cf1592978470536PrintedTunic3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11807986/2020/6/24/0fc9b90b-3508-44d1-a4ab-ab795b3c27891592978470419PrintedTunic2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11807986/2020/6/24/fd401afa-b06c-4b62-8019-9a77017fd2591592978470673PrintedTunic4.jpg'}]",Women,White,Flat_Search_Percent,(57% OFF),Ethnic Asymmetric Tunic,Tunics,2247,966,,False,,0,1,,1593648000000,Summer,2020,False,,,0,,[],www.myntra.com/Tunics/Ahalyaa/Ahalyaa-Women-White--Green-Ethnic-Printed-Asymmetric-Tunic/11807986/buy
31,Tunics/INDYA/INDYA-Printed-Tunic/12034182/buy,False,,False,12034182,INDYA Printed Tunic,INDYA Printed Tunic,0.0,0,False,0,,800,INDYA,http://assets.myntassets.com/assets/images/productimage/2020/7/3/05191e8f-8ac8-463e-a1bb-f01fdb37e0a51593731583476-1.jpg,0,0,41904680,959,0,,[],"[{'skuId': 41904690, 'label': 'XS', 'inventory': 9, 'available': True}, {'skuId': 41904680, 'label': 'S', 'inventory': 29, 'available': True}, {'skuId': 41904682, 'label': 'M', 'inventory': 25, 'available': True}, {'skuId': 41904684, 'label': 'L', 'inventory': 11, 'available': True}, {'skuId': 41904686, 'label': 'XL', 'inventory': 9, 'available': True}, {'skuId': 41904688, 'label': 'XXL', 'inventory': 4, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/3/05191e8f-8ac8-463e-a1bb-f01fdb37e0a51593731583476-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/3/05191e8f-8ac8-463e-a1bb-f01fdb37e0a51593731583476-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/3/ed0154ec-4f66-4b1d-9c68-562b452c2bed1593731583649-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/3/2f021e8f-046f-454f-8830-d981d7e2073c1593731583563-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/3/e9c9109f-5605-4bf7-98c8-4a8c13b6a3891593731583604-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/3/dbdacfa1-ecff-48a7-87aa-7503e247d2161593731583521-2.jpg'}]",Women,Blue,Flat_Search_Percent,(50% OFF),Printed Tunic,Tunics,1600,800,,False,,0,1,,1593648000000,Summer,2020,False,,,0,,[],www.myntra.com/Tunics/INDYA/INDYA-Printed-Tunic/12034182/buy
32,Tunics/Ahalyaa/Ahalyaa-Women-White--Teal-Green-Ethnic-Printed-Asymmetric-Tunic/11807988/buy,False,,False,11807988,Ahalyaa Women White & Teal Green Ethnic Printed Asymmetric Tunic,Ahalyaa Women White & Teal Green Ethnic Printed Asymmetric Tunic,4.0,1,True,0,,1162,Ahalyaa,http://assets.myntassets.com/assets/images/11807988/2020/6/24/50def6e5-f4ed-4da0-a145-0f19c309e9df1592978429509PrintedTunic1.jpg,0,0,41127288,3920,0,,[],"[{'skuId': 41127286, 'label': 'S', 'inventory': 8, 'available': True}, {'skuId': 41127288, 'label': 'M', 'inventory': 4, 'available': True}, {'skuId': 41127290, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 41127292, 'label': 'XL', 'inventory': 5, 'available': True}, {'skuId': 41127294, 'label': 'XXL', 'inventory': 6, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11807988/2020/6/24/50def6e5-f4ed-4da0-a145-0f19c309e9df1592978429509PrintedTunic1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11807988/2020/6/24/50def6e5-f4ed-4da0-a145-0f19c309e9df1592978429509PrintedTunic1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11807988/2020/6/24/108d7e74-a5b0-47f1-887e-b0d099c365041592978429809PrintedTunic5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11807988/2020/6/24/28e7db4e-5ed9-4862-9e5c-428a28f5f1551592978429652PrintedTunic3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11807988/2020/6/24/856277c9-ceb2-49ea-b47f-a177571a1bb21592978429739PrintedTunic4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11807988/2020/6/24/4c808db4-1971-4c7b-92a3-27b753ba38231592978429575PrintedTunic2.jpg'}]",Women,White,Flat_Search_Percent,(57% OFF),Ethnic Asymmetric Tunic,Tunics,2037,875,,False,,0,1,,1593648000000,Summer,2020,False,,,0,,[],www.myntra.com/Tunics/Ahalyaa/Ahalyaa-Women-White--Teal-Green-Ethnic-Printed-Asymmetric-Tunic/11807988/buy
33,Tunics/Ahalyaa/Ahalyaa-Women-White--Teal-Green-Ethnic-Printed-Waist-Tie-Up-Tunic/11807982/buy,False,,False,11807982,Ahalyaa Women White & Teal Green Ethnic Printed Waist Tie-Up Tunic,Ahalyaa Women White & Teal Green Ethnic Printed Waist Tie-Up Tunic,0.0,0,False,0,,1133,Ahalyaa,http://assets.myntassets.com/assets/images/11807982/2020/6/24/5af40aea-00f0-4f68-b438-2a07138b0b7e1592978467807PrintedTunic1.jpg,0,0,41127256,3920,0,,[],"[{'skuId': 41127256, 'label': 'S', 'inventory': 4, 'available': True}, {'skuId': 41127258, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 41127260, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 41127262, 'label': 'XL', 'inventory': 0, 'available': False}, {'skuId': 41127264, 'label': 'XXL', 'inventory': 0, 'available': False}]",S,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11807982/2020/6/24/5af40aea-00f0-4f68-b438-2a07138b0b7e1592978467807PrintedTunic1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11807982/2020/6/24/5af40aea-00f0-4f68-b438-2a07138b0b7e1592978467807PrintedTunic1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11807982/2020/6/24/d172742a-ca9f-420c-8299-08657a394a821592978468125PrintedTunic5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11807982/2020/6/24/b4daf2e1-ab1e-4dd8-80db-b398cafb4c281592978467984PrintedTunic3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11807982/2020/6/24/459531af-1957-4b54-9787-f68478b29b791592978468058PrintedTunic4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11807982/2020/6/24/ee52720c-0d71-4f17-aa37-8ca92f9624681592978467881PrintedTunic2.jpg'}]",Women,White,Flat_Search_Percent,(57% OFF),Ethnic Waist Tie-Up Tunic,Tunics,1987,854,,False,,0,1,,1593648000000,Summer,2020,False,,,0,,[],www.myntra.com/Tunics/Ahalyaa/Ahalyaa-Women-White--Teal-Green-Ethnic-Printed-Waist-Tie-Up-Tunic/11807982/buy
