,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
24,Tshirts/Camey/Camey-Men-Purple--White-Striped-Polo-Collar-T-shirt/12107314/buy,False,,False,12107314,Camey Men Purple & White Striped Polo Collar T-shirt,Camey Men Purple & White Striped Polo Collar T-shirt,0,0,False,0,,611,Camey,http://assets.myntassets.com/assets/images/productimage/2020/7/18/0a905892-d6fa-4902-b48a-89806dcdee5f1595022558756-1.jpg,0,0,42157814,1382,0,,[],"[{'skuId': 42157812, 'label': 'L', 'inventory': 15, 'available': True}, {'skuId': 42157814, 'label': 'XL', 'inventory': 16, 'available': True}, {'skuId': 42157816, 'label': 'XXL', 'inventory': 16, 'available': True}]","L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/0a905892-d6fa-4902-b48a-89806dcdee5f1595022558756-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/0a905892-d6fa-4902-b48a-89806dcdee5f1595022558756-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/e90130bf-1a8d-4a29-ad62-6c4614e663f71595022559065-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/c6849755-de60-4cd5-81d2-bf658cc1b0381595022559007-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/195738a1-a79e-4653-8e1f-1461cec4adc01595022558870-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/1c8d9ecc-e5b9-4c5a-8484-5c5bf5ad86cb1595022558813-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/462cd0e3-c594-4965-aaeb-ef422acd68891595022558945-4.jpg'}]",Men,Purple,Flat_Search_Percent,(47% OFF),Striped Polo Collar T-shirt,Tshirts,1299,688,,False,,0,1,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/Camey/Camey-Men-Purple--White-Striped-Polo-Collar-T-shirt/12107314/buy
25,Tshirts/Austin-wood/Austin-wood-Men-Navy-Blue--Red-Striped-Polo-Collar-T-shirt/12102898/buy,False,,False,12102898,Austin wood Men Navy Blue & Red Striped Polo Collar T-shirt,Austin wood Men Navy Blue & Red Striped Polo Collar T-shirt,0,0,False,0,,975,Austin wood,http://assets.myntassets.com/assets/images/productimage/2020/7/17/fc28a78d-c55e-430b-bdf1-931d9d34d6c71594937856159-1.jpg,0,0,42139048,6984,0,,[],"[{'skuId': 42139048, 'label': 'S', 'inventory': 35, 'available': True}, {'skuId': 42139054, 'label': 'M', 'inventory': 34, 'available': True}, {'skuId': 42139056, 'label': 'L', 'inventory': 36, 'available': True}, {'skuId': 42139060, 'label': 'XL', 'inventory': 47, 'available': True}, {'skuId': 42139064, 'label': 'XXL', 'inventory': 42, 'available': True}, {'skuId': 42139068, 'label': '3XL', 'inventory': 11, 'available': True}]","S,M,L,XL,XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/fc28a78d-c55e-430b-bdf1-931d9d34d6c71594937856159-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/fc28a78d-c55e-430b-bdf1-931d9d34d6c71594937856159-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/afdeb13c-cef7-48b4-944a-ef7bffa2333d1594937856474-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/d4152155-c465-478f-9540-7bc296b503e01594937856418-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/bc536987-17ce-4348-a199-481ac1606da91594937856528-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/4f1ebba2-94e7-44f5-ae03-44045720cdb51594937856292-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/f8c2df76-133c-4210-9d31-4e1c1939ca901594937856360-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/2bda497b-1fe1-449c-b216-a41e9b3af4301594937856220-2.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(65% OFF),Striped Polo Collar T-shirt,Tshirts,1499,524,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Austin-wood/Austin-wood-Men-Navy-Blue--Red-Striped-Polo-Collar-T-shirt/12102898/buy
26,Tshirts/Pepe-Jeans/Pepe-Jeans-Men-Green--Black-Printed-Polo-Collar-T-shirt/11366874/buy,False,,False,11366874,Pepe Jeans Men Green & Black Printed Polo Collar T-shirt,Pepe Jeans Men Green & Black Printed Polo Collar T-shirt,0,0,False,0,,360,Pepe Jeans,http://assets.myntassets.com/assets/images/11366874/2020/7/20/55f5d28c-854a-4834-8be6-51f30d54e0681595246326934-Pepe-Jeans-Men-Tshirts-2191595246325401-1.jpg,0,0,39418286,6020,0,,[],"[{'skuId': 39418286, 'label': 'S', 'inventory': 4, 'available': True}, {'skuId': 39418284, 'label': 'M', 'inventory': 8, 'available': True}, {'skuId': 39418282, 'label': 'L', 'inventory': 8, 'available': True}, {'skuId': 39418288, 'label': 'XL', 'inventory': 4, 'available': True}, {'skuId': 39418290, 'label': 'XXL', 'inventory': 3, 'available': True}, {'skuId': 39418280, 'label': '3XL', 'inventory': 0, 'available': False}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11366874/2020/7/20/55f5d28c-854a-4834-8be6-51f30d54e0681595246326934-Pepe-Jeans-Men-Tshirts-2191595246325401-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11366874/2020/7/20/55f5d28c-854a-4834-8be6-51f30d54e0681595246326934-Pepe-Jeans-Men-Tshirts-2191595246325401-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11366874/2020/7/20/e7de32b9-5e56-4ddd-86ae-be8eb5248a581595246326666-Pepe-Jeans-Men-Tshirts-2191595246325401-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11366874/2020/7/20/67401bfe-16e2-458f-a22a-eaaaaa4ec8a11595246326791-Pepe-Jeans-Men-Tshirts-2191595246325401-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11366874/2020/7/20/846e21a0-f7f4-4d8b-927f-6131f9785cec1595246326731-Pepe-Jeans-Men-Tshirts-2191595246325401-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11366874/2020/7/20/82b24ab5-ad89-40f1-a676-f6a7cee546071595246326872-Pepe-Jeans-Men-Tshirts-2191595246325401-2.jpg'}]",Men,Green,Flat_Search_Percent,(20% OFF),Printed Polo Collar T-shirt,Tshirts,1799,1439,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Pepe-Jeans/Pepe-Jeans-Men-Green--Black-Printed-Polo-Collar-T-shirt/11366874/buy
27,Tshirts/98-Degree-North/98-Degree-North-Men-Black--Off-White-Striped-Polo-Collar-T-shirt/12110420/buy,False,,False,12110420,98 Degree North Men Black & Off-White Striped Polo Collar T-shirt,98 Degree North Men Black & Off-White Striped Polo Collar T-shirt,0,0,False,0,,1273,98 Degree North,http://assets.myntassets.com/assets/images/productimage/2020/7/18/b0d9a32d-2bbf-4efd-9a63-7655b533e5f51595025057436-1.jpg,0,0,42170776,6063,0,,[],"[{'skuId': 42170776, 'label': 'S', 'inventory': 3, 'available': True}, {'skuId': 42170778, 'label': 'M', 'inventory': 10, 'available': True}, {'skuId': 42170780, 'label': 'L', 'inventory': 9, 'available': True}, {'skuId': 42170782, 'label': 'XL', 'inventory': 10, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/b0d9a32d-2bbf-4efd-9a63-7655b533e5f51595025057436-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/b0d9a32d-2bbf-4efd-9a63-7655b533e5f51595025057436-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/2c1cae62-8210-45dd-ba0b-c9aaa545e19a1595025057700-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/a0f59acd-047c-4b0d-8736-6ae61c9361c41595025057649-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/3aaea754-5047-4fb7-9b4d-0fbe0ac4993e1595025057544-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/eac77c34-16f8-4be0-bd53-50ca5678ba6c1595025057594-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/0893b7ff-a26e-4849-b9ff-1d5e88d552141595025057497-2.jpg'}]",Men,Black,Flat_Search_Percent,(67% OFF),Striped Polo Collar T-shirt,Tshirts,1899,626,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/98-Degree-North/98-Degree-North-Men-Black--Off-White-Striped-Polo-Collar-T-shirt/12110420/buy
28,Tshirts/Camey/Camey-Men-Cream-Coloured--Brown-Striped-Polo-Collar-T-shirt/12107312/buy,False,,False,12107312,Camey Men Cream-Coloured & Brown Striped Polo Collar T-shirt,Camey Men Cream-Coloured & Brown Striped Polo Collar T-shirt,0,0,False,0,,611,Camey,http://assets.myntassets.com/assets/images/productimage/2020/7/18/f0d617d7-43cf-4392-9efd-92b1dfb1a3b21595022492342-1.jpg,0,0,42157806,1382,0,,[],"[{'skuId': 42157806, 'label': 'L', 'inventory': 15, 'available': True}, {'skuId': 42157808, 'label': 'XL', 'inventory': 16, 'available': True}, {'skuId': 42157810, 'label': 'XXL', 'inventory': 16, 'available': True}]","L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/f0d617d7-43cf-4392-9efd-92b1dfb1a3b21595022492342-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/f0d617d7-43cf-4392-9efd-92b1dfb1a3b21595022492342-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/42f71e4c-5722-408d-a74b-adcf321421d51595022492669-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/1018a94f-7af1-4dd0-8ef3-c84e608ed8171595022492600-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/c9f84a64-664c-469d-969c-44d59ef94baa1595022492472-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/b12f5482-8808-4335-9058-42a4686ff0391595022492536-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/a8fa9ffb-01ef-428d-8a31-e217740e44c31595022492407-2.jpg'}]",Men,Cream,Flat_Search_Percent,(47% OFF),Striped Polo Collar T-shirt,Tshirts,1299,688,,False,,0,1,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/Camey/Camey-Men-Cream-Coloured--Brown-Striped-Polo-Collar-T-shirt/12107312/buy
29,Tshirts/HERENOW/HERENOW-Men-Navy-Blue-and-White-Printed-Hood-T-shirt/5834805/buy,False,,False,5834805,HERE&NOW Men Navy Blue and White Printed Hood T-shirt,HERE&NOW Men Navy Blue and White Printed Hood T-shirt,0,0,False,0,,540,HERE&NOW,http://assets.myntassets.com/assets/images/5834805/2020/7/16/9326058e-9bf5-4160-b5a1-2a9b418eee1c1594899000156HERENOWMenNavyBluePrintedHoodT-shirt1.jpg,0,0,27649050,4027,0,,[],"[{'skuId': 27649048, 'label': 'S', 'inventory': 42, 'available': True}, {'skuId': 27649049, 'label': 'M', 'inventory': 86, 'available': True}, {'skuId': 27649050, 'label': 'L', 'inventory': 107, 'available': True}, {'skuId': 27649051, 'label': 'XL', 'inventory': 64, 'available': True}, {'skuId': 27649052, 'label': 'XXL', 'inventory': 35, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/5834805/2020/7/16/9326058e-9bf5-4160-b5a1-2a9b418eee1c1594899000156HERENOWMenNavyBluePrintedHoodT-shirt1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/5834805/2020/7/16/9326058e-9bf5-4160-b5a1-2a9b418eee1c1594899000156HERENOWMenNavyBluePrintedHoodT-shirt1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/5834805/2020/7/16/1f6a4de1-6c92-46ff-8d0f-5da163e175431594899000439HERENOWMenNavyBluePrintedHoodT-shirt5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/5834805/2020/7/16/ad981991-cfdb-49bb-af69-03f5c4a349f41594899000310HERENOWMenNavyBluePrintedHoodT-shirt3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/5834805/2020/7/16/76413927-4508-422d-b3cb-6709bb0bd4441594899000380HERENOWMenNavyBluePrintedHoodT-shirt4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/5834805/2020/7/16/4135ffca-05ea-4aae-baa7-d7452197166f1594899000230HERENOWMenNavyBluePrintedHoodT-shirt2.jpg'}]",Men,Navy Blue,Flat_Search_Percent,( 45 % OFF),Printed Hood T-shirt,Tshirts,1199,659,,False,,0,1024,"Or Buy 1 @MRP, get 1 Free*",1594857600000,Winter,2019,False,,,0,,[],www.myntra.com/Tshirts/HERENOW/HERENOW-Men-Navy-Blue-and-White-Printed-Hood-T-shirt/5834805/buy
30,Tshirts/HRX-by-Hrithik-Roshan/HRX-by-Hrithik-Roshan-Men-Navy-Blue-Printed-Round-Neck-Lifestyle-T-shirt/11999498/buy,False,,False,11999498,HRX by Hrithik Roshan Men Navy Blue Printed Round Neck Lifestyle T-shirt,HRX by Hrithik Roshan Men Navy Blue Printed Round Neck Lifestyle T-shirt,0,0,False,0,,0,HRX by Hrithik Roshan,http://assets.myntassets.com/assets/images/11999498/2020/7/15/e0851134-615d-43fc-b1dc-b32bf96f6b651594810608234-HRX-by-Hrithik-Roshan-Men-Tshirts-161594810606402-1.jpg,0,0,41778046,4027,0,,[],"[{'skuId': 41778046, 'label': 'S', 'inventory': 51, 'available': True}, {'skuId': 41778048, 'label': 'M', 'inventory': 133, 'available': True}, {'skuId': 41778050, 'label': 'L', 'inventory': 120, 'available': True}, {'skuId': 41778052, 'label': 'XL', 'inventory': 71, 'available': True}, {'skuId': 41778054, 'label': 'XXL', 'inventory': 20, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11999498/2020/7/15/e0851134-615d-43fc-b1dc-b32bf96f6b651594810608234-HRX-by-Hrithik-Roshan-Men-Tshirts-161594810606402-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11999498/2020/7/15/e0851134-615d-43fc-b1dc-b32bf96f6b651594810608234-HRX-by-Hrithik-Roshan-Men-Tshirts-161594810606402-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11999498/2020/7/15/4daa65d9-0a63-4e18-ad19-236af30e2a2d1594810608003-HRX-by-Hrithik-Roshan-Men-Tshirts-161594810606402-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11999498/2020/7/15/6c6896d3-acd3-48d3-a3da-9571b321451f1594810608110-HRX-by-Hrithik-Roshan-Men-Tshirts-161594810606402-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11999498/2020/7/15/db54c0e6-fa75-4f2d-9d54-919dd6214f9c1594810608181-HRX-by-Hrithik-Roshan-Men-Tshirts-161594810606402-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11999498/2020/7/15/8b7c5019-7245-41a9-bd83-6ee08f414ca71594810608054-HRX-by-Hrithik-Roshan-Men-Tshirts-161594810606402-4.jpg'}]",Men,Navy Blue,,,Lifestyle Printed T-shirt,Tshirts,699,699,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/HRX-by-Hrithik-Roshan/HRX-by-Hrithik-Roshan-Men-Navy-Blue-Printed-Round-Neck-Lifestyle-T-shirt/11999498/buy
31,Tshirts/98-Degree-North/98-Degree-North-Men-Black--Grey-Striped-Polo-Collar-T-shirt/12110436/buy,False,,False,12110436,98 Degree North Men Black & Grey Striped Polo Collar T-shirt,98 Degree North Men Black & Grey Striped Polo Collar T-shirt,0,0,False,0,,1407,98 Degree North,http://assets.myntassets.com/assets/images/productimage/2020/7/18/eb36a570-806b-4b50-9243-e1c1f95778c01595029087869-1.jpg,0,0,42170838,6063,0,,[],"[{'skuId': 42170836, 'label': 'XXL', 'inventory': 26, 'available': True}, {'skuId': 42170838, 'label': '3XL', 'inventory': 28, 'available': True}, {'skuId': 42170840, 'label': '4XL', 'inventory': 25, 'available': True}]","XXL,3XL,4XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/eb36a570-806b-4b50-9243-e1c1f95778c01595029087869-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/eb36a570-806b-4b50-9243-e1c1f95778c01595029087869-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/3c30c092-4edf-4e9d-a6fb-bde4e08847ed1595029088173-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/8c19c8ad-5791-409a-a873-c37f977c81281595029088115-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/34bf92b5-cef7-4bf5-959a-c7edae1ed0ae1595029088006-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/5ca6b088-03ef-40c7-a899-05f27b42c4ec1595029088059-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/9fbcaa50-c6ef-49dc-8f74-1ac95f0658fb1595029087944-2.jpg'}]",Men,Black,Flat_Search_Percent,(67% OFF),Striped Polo Collar T-shirt,Tshirts,2099,692,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/98-Degree-North/98-Degree-North-Men-Black--Grey-Striped-Polo-Collar-T-shirt/12110436/buy
32,Tshirts/WROGN/WROGN-Men-Black-Printed-Round-Neck-T-shirt/11363932/buy,False,,False,11363932,WROGN Men Black Printed Round Neck T-shirt,WROGN Men Black Printed Round Neck T-shirt,0,0,False,0,,0,WROGN,http://assets.myntassets.com/assets/images/11363932/2020/6/17/a38607b5-d5f7-4463-ad8e-985805b14b3e1592400530466-WROGN-Men-Tshirts-3691592400529101-1.jpg,0,0,39405380,4214,0,,[],"[{'skuId': 39405380, 'label': 'S', 'inventory': 48, 'available': True}, {'skuId': 39405384, 'label': 'M', 'inventory': 115, 'available': True}, {'skuId': 39405386, 'label': 'L', 'inventory': 86, 'available': True}, {'skuId': 39405388, 'label': 'XL', 'inventory': 38, 'available': True}, {'skuId': 39405390, 'label': 'XXL', 'inventory': 12, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11363932/2020/6/17/a38607b5-d5f7-4463-ad8e-985805b14b3e1592400530466-WROGN-Men-Tshirts-3691592400529101-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11363932/2020/6/17/a38607b5-d5f7-4463-ad8e-985805b14b3e1592400530466-WROGN-Men-Tshirts-3691592400529101-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11363932/2020/6/17/a259fe5d-ffb3-4fb3-b5c4-573b1c8d0d5b1592400530290-WROGN-Men-Tshirts-3691592400529101-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11363932/2020/6/17/6612dfda-484b-4f07-9bdf-97575935ad561592400530381-WROGN-Men-Tshirts-3691592400529101-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11363932/2020/6/17/a408ee67-efe4-46de-b85e-005ddebbf8421592400530427-WROGN-Men-Tshirts-3691592400529101-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11363932/2020/6/17/99b28e29-f698-4e94-ba2b-d76dba52a31b1592400530337-WROGN-Men-Tshirts-3691592400529101-4.jpg'}]",Men,Black,,,Printed Round Neck T-shirt,Tshirts,899,899,,False,,0,,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/WROGN/WROGN-Men-Black-Printed-Round-Neck-T-shirt/11363932/buy
33,Tshirts/BEAT-LONDON-by-PEPE-JEANS/BEAT-LONDON-by-PEPE-JEANS-Men-Black-Floral-Printed-Slim-Fit-Round-Neck-T-shirt/11745304/buy,False,,False,11745304,BEAT LONDON by PEPE JEANS Men Black Floral Printed Slim Fit Round Neck T-shirt,BEAT LONDON by PEPE JEANS Men Black Floral Printed Slim Fit Round Neck T-shirt,0,0,False,0,,0,BEAT LONDON by PEPE JEANS,http://assets.myntassets.com/assets/images/11745304/2020/6/30/ceac7484-f854-4e2d-a8d2-b8fa0bf77f291593515994789-BEAT-LONDON-by-PEPE-JEANS-Men-Tshirts-7321593515993008-1.jpg,0,0,40866892,4036,0,,[],"[{'skuId': 40866890, 'label': 'S', 'inventory': 3, 'available': True}, {'skuId': 40866888, 'label': 'M', 'inventory': 8, 'available': True}, {'skuId': 40866886, 'label': 'L', 'inventory': 6, 'available': True}, {'skuId': 40866892, 'label': 'XL', 'inventory': 2, 'available': True}, {'skuId': 40866894, 'label': 'XXL', 'inventory': 1, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11745304/2020/6/30/ceac7484-f854-4e2d-a8d2-b8fa0bf77f291593515994789-BEAT-LONDON-by-PEPE-JEANS-Men-Tshirts-7321593515993008-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11745304/2020/6/30/ceac7484-f854-4e2d-a8d2-b8fa0bf77f291593515994789-BEAT-LONDON-by-PEPE-JEANS-Men-Tshirts-7321593515993008-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11745304/2020/6/30/1c81d61f-768f-46f3-82ce-83db589e38e51593515994595-BEAT-LONDON-by-PEPE-JEANS-Men-Tshirts-7321593515993008-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11745304/2020/6/30/f3f94c1f-db87-4f2b-8083-f0a19256e8f51593515994686-BEAT-LONDON-by-PEPE-JEANS-Men-Tshirts-7321593515993008-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11745304/2020/6/30/237dfdbe-bfa3-4431-8e0c-b60b75a5c9f91593515994639-BEAT-LONDON-by-PEPE-JEANS-Men-Tshirts-7321593515993008-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11745304/2020/6/30/9c8ab5e2-f2db-4ebc-b5e0-610e5c6cb5771593515994740-BEAT-LONDON-by-PEPE-JEANS-Men-Tshirts-7321593515993008-2.jpg'}]",Men,Black,,,Printed Slim Fit  T-shirt,Tshirts,999,999,,False,,0,,,1594857600000,Summer,2019,False,,,0,,[],www.myntra.com/Tshirts/BEAT-LONDON-by-PEPE-JEANS/BEAT-LONDON-by-PEPE-JEANS-Men-Black-Floral-Printed-Slim-Fit-Round-Neck-T-shirt/11745304/buy
34,Tshirts/BEAT-LONDON-by-PEPE-JEANS/BEAT-LONDON-by-PEPE-JEANS-Men-Black-Slim-Fit-Solid-Polo-Collar-T-shirt/11746470/buy,False,,False,11746470,BEAT LONDON by PEPE JEANS Men Black Slim Fit Solid Polo Collar T-shirt,BEAT LONDON by PEPE JEANS Men Black Slim Fit Solid Polo Collar T-shirt,0,0,False,0,,0,BEAT LONDON by PEPE JEANS,http://assets.myntassets.com/assets/images/11746470/2020/6/18/76484c81-ab44-4ffa-aa50-9c033c74d8f01592486033057-BEAT-LONDON-by-PEPE-JEANS-Men-Tshirts-1261592486031547-1.jpg,0,0,40870458,4036,0,,[],"[{'skuId': 40870454, 'label': 'S', 'inventory': 2, 'available': True}, {'skuId': 40870456, 'label': 'M', 'inventory': 4, 'available': True}, {'skuId': 40870458, 'label': 'L', 'inventory': 3, 'available': True}, {'skuId': 40870460, 'label': 'XL', 'inventory': 1, 'available': True}, {'skuId': 40870462, 'label': 'XXL', 'inventory': 0, 'available': False}, {'skuId': 40870464, 'label': '3XL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11746470/2020/6/18/76484c81-ab44-4ffa-aa50-9c033c74d8f01592486033057-BEAT-LONDON-by-PEPE-JEANS-Men-Tshirts-1261592486031547-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11746470/2020/6/18/76484c81-ab44-4ffa-aa50-9c033c74d8f01592486033057-BEAT-LONDON-by-PEPE-JEANS-Men-Tshirts-1261592486031547-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11746470/2020/6/18/795d162e-3bdc-4f1d-91cf-c7f96406cfe21592486032830-BEAT-LONDON-by-PEPE-JEANS-Men-Tshirts-1261592486031547-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11746470/2020/6/18/5a6da6a3-4f62-49f6-8804-5fc630b94f361592486032955-BEAT-LONDON-by-PEPE-JEANS-Men-Tshirts-1261592486031547-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11746470/2020/6/18/b449a781-4c8a-4c3e-b809-5d9876a1ec1a1592486032893-BEAT-LONDON-by-PEPE-JEANS-Men-Tshirts-1261592486031547-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11746470/2020/6/18/747dd391-ecd0-48b8-90d7-e92d6f84cf2b1592486033000-BEAT-LONDON-by-PEPE-JEANS-Men-Tshirts-1261592486031547-2.jpg'}]",Men,Black,,,Slim Fit Polo Collar T-shirt,Tshirts,1049,1049,,False,,0,,,1594857600000,Summer,2019,False,,,0,,[],www.myntra.com/Tshirts/BEAT-LONDON-by-PEPE-JEANS/BEAT-LONDON-by-PEPE-JEANS-Men-Black-Slim-Fit-Solid-Polo-Collar-T-shirt/11746470/buy
