,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
80,14833158,ASOS DESIGN floral organza ruched mini dress with puff sleeve,"{'current': {'value': 87.0, 'text': '$87.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16647682,ASOS DESIGN,False,False,,1672813,Product,asos-design/asos-design-floral-organza-ruched-mini-dress-with-puff-sleeve/prd/14833158?colourwayid=16647682,images.asos-media.com/products/asos-design-floral-organza-ruched-mini-dress-with-puff-sleeve/14833158-1-floral,,False,www.asos.com/usasos-design/asos-design-floral-organza-ruched-mini-dress-with-puff-sleeve/prd/14833158?colourwayid=16647682
81,20038838,Nobody's Child button front midi dress in ditsy floral,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60003354,Nobody's Child,False,False,,1688586,Product,nobodys-child/nobodys-child-button-front-midi-dress-in-ditsy-floral/prd/20038838?colourwayid=60003354,images.asos-media.com/products/nobodys-child-button-front-midi-dress-in-ditsy-floral/20038838-1-ditsyblue,,True,www.asos.com/usnobodys-child/nobodys-child-button-front-midi-dress-in-ditsy-floral/prd/20038838?colourwayid=60003354
82,20041068,AX Paris organza puff sleeve midi dress in black,"{'current': {'value': 48.0, 'text': '$48.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60003515,AX Paris,False,False,,1687797,Product,ax-paris/ax-paris-organza-puff-sleeve-midi-dress-in-black/prd/20041068?colourwayid=60003515,images.asos-media.com/products/ax-paris-organza-puff-sleeve-midi-dress-in-black/20041068-1-black,,False,www.asos.com/usax-paris/ax-paris-organza-puff-sleeve-midi-dress-in-black/prd/20041068?colourwayid=60003515
83,20041202,AX Paris organza puff sleeve mini dress in white,"{'current': {'value': 48.0, 'text': '$48.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60003649,AX Paris,False,False,,1687993,Product,ax-paris/ax-paris-organza-puff-sleeve-mini-dress-in-white/prd/20041202?colourwayid=60003649,images.asos-media.com/products/ax-paris-organza-puff-sleeve-mini-dress-in-white/20041202-1-white,,True,www.asos.com/usax-paris/ax-paris-organza-puff-sleeve-mini-dress-in-white/prd/20041202?colourwayid=60003649
84,20041916,AX Paris ruched sleeve plunge mini dress in rose gold glitter,"{'current': {'value': 72.0, 'text': '$72.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60003616,AX Paris,False,False,,1688675,Product,ax-paris/ax-paris-ruched-sleeve-plunge-mini-dress-in-rose-gold-glitter/prd/20041916?colourwayid=60003616,images.asos-media.com/products/ax-paris-ruched-sleeve-plunge-mini-dress-in-rose-gold-glitter/20041916-1-rosegold,,False,www.asos.com/usax-paris/ax-paris-ruched-sleeve-plunge-mini-dress-in-rose-gold-glitter/prd/20041916?colourwayid=60003616
85,20099666,ASOS DESIGN curve braid maxi beach dress in textured pink ombre,"{'current': {'value': 51.0, 'text': '$51.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60008470,ASOS Curve,False,False,,1693503,Product,asos-curve/asos-design-curve-braid-maxi-beach-dress-in-textured-pink-ombre/prd/20099666?colourwayid=60008470,images.asos-media.com/products/asos-design-curve-braid-maxi-beach-dress-in-textured-pink-ombre/20099666-1-pinkombre,,False,www.asos.com/usasos-curve/asos-design-curve-braid-maxi-beach-dress-in-textured-pink-ombre/prd/20099666?colourwayid=60008470
86,20137255,Missguided square neck dobby mesh skater dress in black,"{'current': {'value': 48.0, 'text': '$48.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60011612,Missguided,False,False,,1696560,Product,missguided/missguided-square-neck-dobby-mesh-skater-dress-in-black/prd/20137255?colourwayid=60011612,images.asos-media.com/products/missguided-square-neck-dobby-mesh-skater-dress-in-black/20137255-1-black,,True,www.asos.com/usmissguided/missguided-square-neck-dobby-mesh-skater-dress-in-black/prd/20137255?colourwayid=60011612
87,20145058,Missguided Petite satin cowl neck maxi dress in paisley print,"{'current': {'value': 48.0, 'text': '$48.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60012318,Missguided Petite,False,False,,1697318,Product,missguided-petite/missguided-petite-satin-cowl-neck-maxi-dress-in-paisley-print/prd/20145058?colourwayid=60012318,images.asos-media.com/products/missguided-petite-satin-cowl-neck-maxi-dress-in-paisley-print/20145058-1-multi,,True,www.asos.com/usmissguided-petite/missguided-petite-satin-cowl-neck-maxi-dress-in-paisley-print/prd/20145058?colourwayid=60012318
88,20214769,Noisy May knitted dress in gray,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60018187,Noisy May,False,False,,1702992,Product,noisy-may/noisy-may-knitted-dress-in-gray/prd/20214769?colourwayid=60018187,images.asos-media.com/products/noisy-may-knitted-dress-in-gray/20214769-1-grey,,True,www.asos.com/usnoisy-may/noisy-may-knitted-dress-in-gray/prd/20214769?colourwayid=60018187
89,20227045,Lavish Alice bardot frill midi dress in yellow,"{'current': {'value': 111.0, 'text': '$111.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60019120,Lavish Alice,False,False,,1703880,Product,lavish-alice/lavish-alice-bardot-frill-midi-dress-in-yellow/prd/20227045?colourwayid=60019120,images.asos-media.com/products/lavish-alice-bardot-frill-midi-dress-in-yellow/20227045-1-yellow,,False,www.asos.com/uslavish-alice/lavish-alice-bardot-frill-midi-dress-in-yellow/prd/20227045?colourwayid=60019120
