,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
19,14431365,Chi Modu Mobb Deep Shook Ones t-shirt in black,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16615872,Chi Modu,False,False,,1641515,Product,chi-modu/chi-modu-mobb-deep-shook-ones-t-shirt-in-black/prd/14431365?colourwayid=16615872,images.asos-media.com/products/chi-modu-mobb-deep-shook-ones-t-shirt-in-black/14431365-1-black,video.asos-media.com/products/chi-modu-mobb-deep-shook-ones-t-shirt-in-black/14431365-catwalk-AVS,False,www.asos.com/uschi-modu/chi-modu-mobb-deep-shook-ones-t-shirt-in-black/prd/14431365?colourwayid=16615872
20,14716963,ASOS DESIGN Tall tipped pique polo shirt in green,"{'current': {'value': 23.0, 'text': '$23.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16638605,ASOS DESIGN,False,False,,1663972,Product,asos-design/asos-design-tall-tipped-pique-polo-shirt-in-green/prd/14716963?colourwayid=16638605,images.asos-media.com/products/asos-design-tall-tipped-pique-polo-shirt-in-green/14716963-1-vetiver,,False,www.asos.com/usasos-design/asos-design-tall-tipped-pique-polo-shirt-in-green/prd/14716963?colourwayid=16638605
21,14718144,New Look Plus cable knitted polo in khaki,"{'current': {'value': 30.0, 'text': '$30.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16638697,New Look,False,False,,1663521,Product,new-look/new-look-plus-cable-knitted-polo-in-khaki/prd/14718144?colourwayid=16638697,images.asos-media.com/products/new-look-plus-cable-knitted-polo-in-khaki/14718144-1-green,video.asos-media.com/products/new-look-plus-cable-knitted-polo-in-khaki/14718144-catwalk-AVS,False,www.asos.com/usnew-look/new-look-plus-cable-knitted-polo-in-khaki/prd/14718144?colourwayid=16638697
22,14718491,New Look Plus cable knitted polo in gray,"{'current': {'value': 30.0, 'text': '$30.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16638739,New Look,False,False,,1663559,Product,new-look/new-look-plus-cable-knitted-polo-in-gray/prd/14718491?colourwayid=16638739,images.asos-media.com/products/new-look-plus-cable-knitted-polo-in-gray/14718491-1-grey,video.asos-media.com/products/new-look-plus-cable-knitted-polo-in-gray/14718491-catwalk-AVS,False,www.asos.com/usnew-look/new-look-plus-cable-knitted-polo-in-gray/prd/14718491?colourwayid=16638739
23,14722005,Billabong Essential t-shirt in black tie-dye,"{'current': {'value': 37.0, 'text': '$37.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16639001,Billabong,False,False,,1664251,Product,billabong/billabong-essential-t-shirt-in-black-tie-dye/prd/14722005?colourwayid=16639001,images.asos-media.com/products/billabong-essential-t-shirt-in-black-tie-dye/14722005-1-char,video.asos-media.com/products/billabong-essential-t-shirt-in-black-tie-dye/14722005-catwalk-AVS,False,www.asos.com/usbillabong/billabong-essential-t-shirt-in-black-tie-dye/prd/14722005?colourwayid=16639001
24,14753531,New Look good times stripe t-shirt in navy,"{'current': {'value': 20.0, 'text': '$20.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16641332,New Look,False,False,,1666594,Product,new-look/new-look-good-times-stripe-t-shirt-in-navy/prd/14753531?colourwayid=16641332,images.asos-media.com/products/new-look-good-times-stripe-t-shirt-in-navy/14753531-1-navy,video.asos-media.com/products/new-look-good-times-stripe-t-shirt-in-navy/14753531-catwalk-AVS,True,www.asos.com/usnew-look/new-look-good-times-stripe-t-shirt-in-navy/prd/14753531?colourwayid=16641332
25,14776115,ASOS DESIGN polo shirt with interest fabric color block in gray,"{'current': {'value': 26.0, 'text': '$26.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16643136,ASOS DESIGN,False,False,,1668037,Product,asos-design/asos-design-polo-shirt-with-interest-fabric-color-block-in-gray/prd/14776115?colourwayid=16643136,images.asos-media.com/products/asos-design-polo-shirt-with-interest-fabric-color-block-in-gray/14776115-1-grey,,True,www.asos.com/usasos-design/asos-design-polo-shirt-with-interest-fabric-color-block-in-gray/prd/14776115?colourwayid=16643136
26,14812809,Religion chest logo t-shirt in black/purple tie dye,"{'current': {'value': 51.0, 'text': '$51.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16646004,Religion,False,False,,1670777,Product,religion/religion-chest-logo-t-shirt-in-black-purple-tie-dye/prd/14812809?colourwayid=16646004,images.asos-media.com/products/religion-chest-logo-t-shirt-in-black-purple-tie-dye/14812809-1-blackpurple,video.asos-media.com/products/religion-chest-logo-t-shirt-in-black-purple-tie-dye/14812809-catwalk-AVS,False,www.asos.com/usreligion/religion-chest-logo-t-shirt-in-black-purple-tie-dye/prd/14812809?colourwayid=16646004
27,14886454,ASOS DESIGN organic muscle fit t-shirt in pink,"{'current': {'value': 11.9, 'text': '$11.90'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16652000,ASOS DESIGN,False,False,,1676989,Product,asos-design/asos-design-organic-muscle-fit-t-shirt-in-pink/prd/14886454?colourwayid=16652000,images.asos-media.com/products/asos-design-organic-muscle-fit-t-shirt-in-pink/14886454-1-peach,,True,www.asos.com/usasos-design/asos-design-organic-muscle-fit-t-shirt-in-pink/prd/14886454?colourwayid=16652000
28,14887389,ASOS DESIGN 10 pack t-shirt save,"{'current': {'value': 83.0, 'text': '$83.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16652084,ASOS DESIGN,False,False,,1677072,Product,asos-design/asos-design-10-pack-t-shirt-save/prd/14887389?colourwayid=16652084,images.asos-media.com/products/asos-design-10-pack-t-shirt-save/14887389-1-wbcombsepd,,True,www.asos.com/usasos-design/asos-design-10-pack-t-shirt-save/prd/14887389?colourwayid=16652084
