,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
46,14123381,ASOS DESIGN slim fit racer front top in black,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16593324,ASOS DESIGN,False,False,,1619301,Product,asos-design/asos-design-slim-fit-racer-front-top-in-black/prd/14123381?colourwayid=16593324,images.asos-media.com/products/asos-design-slim-fit-racer-front-top-in-black/14123381-1-black,video.asos-media.com/products/asos-design-slim-fit-racer-front-top-in-black/14123381-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-slim-fit-racer-front-top-in-black/prd/14123381?colourwayid=16593324
47,20268708,New Girl Order Curve oversized festival t-shirt in rainbow tie dye with i'll bring you flowers text,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60038655,New Girl Order Curve,False,False,,1707241,Product,new-girl-order-curve/new-girl-order-curve-oversized-festival-t-shirt-in-rainbow-tie-dye-with-ill-bring-you-flowers-text/prd/20268708?colourwayid=60038655,images.asos-media.com/products/new-girl-order-curve-oversized-festival-t-shirt-in-rainbow-tie-dye-with-ill-bring-you-flowers-text/20268708-1-rainbowtiedye,,True,www.asos.com/usnew-girl-order-curve/new-girl-order-curve-oversized-festival-t-shirt-in-rainbow-tie-dye-with-ill-bring-you-flowers-text/prd/20268708?colourwayid=60038655
48,20969627,Daisy Street Plus relaxed t-shirt with Nirvana band print,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60130447,Daisy Street Plus,False,False,,1763954,Product,daisy-street-plus/daisy-street-plus-relaxed-t-shirt-with-nirvana-band-print/prd/20969627?colourwayid=60130447,images.asos-media.com/products/daisy-street-plus-relaxed-t-shirt-with-nirvana-band-print/20969627-1-black,,True,www.asos.com/usdaisy-street-plus/daisy-street-plus-relaxed-t-shirt-with-nirvana-band-print/prd/20969627?colourwayid=60130447
49,20714923,ASOS DESIGN sleeveless relaxed t-shirt with shoulder pad in gray marl,"{'current': {'value': 23.0, 'text': '$23.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60081973,ASOS DESIGN,False,False,,1743661,Product,asos-design/asos-design-sleeveless-relaxed-t-shirt-with-shoulder-pad-in-gray-marl/prd/20714923?colourwayid=60081973,images.asos-media.com/products/asos-design-sleeveless-relaxed-t-shirt-with-shoulder-pad-in-gray-marl/20714923-1-greymarl,,True,www.asos.com/usasos-design/asos-design-sleeveless-relaxed-t-shirt-with-shoulder-pad-in-gray-marl/prd/20714923?colourwayid=60081973
50,20356806,ASOS DESIGN wrap smock top in texture,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60046911,ASOS DESIGN,False,False,,1714811,Product,asos-design/asos-design-wrap-smock-top-in-texture/prd/20356806?colourwayid=60046911,images.asos-media.com/products/asos-design-wrap-smock-top-in-texture/20356806-1-white,,True,www.asos.com/usasos-design/asos-design-wrap-smock-top-in-texture/prd/20356806?colourwayid=60046911
51,20155456,ASOS DESIGN bunny tie front wide sleeve beach top two-piece in khaki,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60013174,ASOS DESIGN,False,False,29893.0,1697386,MixMatchProduct,asos-design/asos-design-bunny-tie-front-wide-sleeve-beach-top-two-piece-in-khaki/grp/29893?colourwayid=60013174,images.asos-media.com/products/asos-design-bunny-tie-front-wide-sleeve-beach-top-two-piece-in-khaki/20155456-1-khaki,,True,www.asos.com/usasos-design/asos-design-bunny-tie-front-wide-sleeve-beach-top-two-piece-in-khaki/grp/29893?colourwayid=60013174
52,14625560,ASOS DESIGN lace up off shoulder beach crop top two-piece in white gold metallic,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16631381,ASOS DESIGN,False,False,30005.0,1656830,MixMatchProduct,asos-design/asos-design-lace-up-off-shoulder-beach-crop-top-two-piece-in-white-gold-metallic/grp/30005?colourwayid=16631381,images.asos-media.com/products/asos-design-lace-up-off-shoulder-beach-crop-top-two-piece-in-white-gold-metallic/14625560-1-whitegoldmetallic,,True,www.asos.com/usasos-design/asos-design-lace-up-off-shoulder-beach-crop-top-two-piece-in-white-gold-metallic/grp/30005?colourwayid=16631381
53,20654888,Missguided two-piece square neck slinky bodysuit in light gray,"{'current': {'value': 23.0, 'text': '$23.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60076435,Missguided,False,False,29821.0,1738202,MixMatchProduct,missguided/missguided-two-piece-square-neck-slinky-bodysuit-in-light-gray/grp/29821?colourwayid=60076435,images.asos-media.com/products/missguided-two-piece-square-neck-slinky-bodysuit-in-light-gray/20654888-1-lightgrey,,True,www.asos.com/usmissguided/missguided-two-piece-square-neck-slinky-bodysuit-in-light-gray/grp/29821?colourwayid=60076435
54,20779683,ASOS DESIGN ultimate oversized t-shirt in black,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60087324,ASOS DESIGN,False,False,,1748759,Product,asos-design/asos-design-ultimate-oversized-t-shirt-in-black/prd/20779683?colourwayid=60087324,images.asos-media.com/products/asos-design-ultimate-oversized-t-shirt-in-black/20779683-1-black,,True,www.asos.com/usasos-design/asos-design-ultimate-oversized-t-shirt-in-black/prd/20779683?colourwayid=60087324
55,20989968,ASOS DESIGN crop top with cap sleeve and shaped hem in cream,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60132142,ASOS DESIGN,False,False,,1765625,Product,asos-design/asos-design-crop-top-with-cap-sleeve-and-shaped-hem-in-cream/prd/20989968?colourwayid=60132142,images.asos-media.com/products/asos-design-crop-top-with-cap-sleeve-and-shaped-hem-in-cream/20989968-1-cream,,True,www.asos.com/usasos-design/asos-design-crop-top-with-cap-sleeve-and-shaped-hem-in-cream/prd/20989968?colourwayid=60132142
56,20323050,COLLUSION Unisex oversized t-shirt with floral print in washed blue,"{'current': {'value': 24.0, 'text': '$24.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60043608,Collusion,False,False,,1712028,Product,collusion/collusion-unisex-oversized-t-shirt-with-floral-print-in-washed-blue/prd/20323050?colourwayid=60043608,images.asos-media.com/products/collusion-unisex-oversized-t-shirt-with-floral-print-in-washed-blue/20323050-1-blue,,True,www.asos.com/uscollusion/collusion-unisex-oversized-t-shirt-with-floral-print-in-washed-blue/prd/20323050?colourwayid=60043608
57,20833229,ASOS DESIGN Tall relaxed v neck t-shirt in black,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60092667,ASOS Tall,False,False,,1753163,Product,asos-tall/asos-design-tall-relaxed-v-neck-t-shirt-in-black/prd/20833229?colourwayid=60092667,images.asos-media.com/products/asos-design-tall-relaxed-v-neck-t-shirt-in-black/20833229-1-black,,True,www.asos.com/usasos-tall/asos-design-tall-relaxed-v-neck-t-shirt-in-black/prd/20833229?colourwayid=60092667
58,20614097,Y.A.S ribbed long sleeve top with lace trim in orange,"{'current': {'value': 39.0, 'text': '$39.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60072346,Y.A.S,False,False,,1735448,Product,yas/yas-ribbed-long-sleeve-top-with-lace-trim-in-orange/prd/20614097?colourwayid=60072346,images.asos-media.com/products/yas-ribbed-long-sleeve-top-with-lace-trim-in-orange/20614097-1-orange,,False,www.asos.com/usyas/yas-ribbed-long-sleeve-top-with-lace-trim-in-orange/prd/20614097?colourwayid=60072346
59,8634117,Selected Femme my perfect tee,"{'current': {'value': 24.0, 'text': '$24.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15204971,Selected,False,False,,1149460,Product,selected/selected-femme-my-perfect-tee/prd/8634117?colourwayid=15204971,images.asos-media.com/products/selected-femme-my-perfect-tee/8634117-1-white,video.asos-media.com/products/selected-femme-my-perfect-tee/8634117-catwalk-AVS,False,www.asos.com/usselected/selected-femme-my-perfect-tee/prd/8634117?colourwayid=15204971
60,12042142,ASOS DESIGN cross over bardot top with long sleeve,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16364496,ASOS DESIGN,False,False,,1456544,Product,asos-design/asos-design-cross-over-bardot-top-with-long-sleeve/prd/12042142?colourwayid=16364496,images.asos-media.com/products/asos-design-cross-over-bardot-top-with-long-sleeve/12042142-1-black,video.asos-media.com/products/asos-design-cross-over-bardot-top-with-long-sleeve/12042142-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-cross-over-bardot-top-with-long-sleeve/prd/12042142?colourwayid=16364496
61,20268567,South Beach Exclusive oversized beach shirt in black,"{'current': {'value': 38.0, 'text': '$38.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60038612,South Beach,False,False,,1706699,Product,south-beach/south-beach-exclusive-oversized-beach-shirt-in-black/prd/20268567?colourwayid=60038612,images.asos-media.com/products/south-beach-exclusive-oversized-beach-shirt-in-black/20268567-1-black,,True,www.asos.com/ussouth-beach/south-beach-exclusive-oversized-beach-shirt-in-black/prd/20268567?colourwayid=60038612
62,20811268,ASOS DESIGN Curve oversized t-shirt with freedom rock graphic in wash,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60089714,ASOS Curve,False,False,,1751107,Product,asos-curve/asos-design-curve-oversized-t-shirt-with-freedom-rock-graphic-in-wash/prd/20811268?colourwayid=60089714,images.asos-media.com/products/asos-design-curve-oversized-t-shirt-with-freedom-rock-graphic-in-wash/20811268-1-black,,True,www.asos.com/usasos-curve/asos-design-curve-oversized-t-shirt-with-freedom-rock-graphic-in-wash/prd/20811268?colourwayid=60089714
