,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
47,5493501,1515,TED BAKER LONDON,5984246,1,grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=17_106953877,"{'grey': {'id': 'grey', 'label': 'GREY', 'spriteIndex': 0, 'mediaIds': ['17_106953877', '13_106953893', '7_106953887'], 'standardColors': ['Grey'], 'swatchMediaId': '17_106953877'}}",['grey'],[],,False,False,False,False,False,"{'13_106953893': {'id': '13_106953893', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_106953893.jpg'}, '17_106953877': {'id': '17_106953877', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_106953877.jpg'}, '7_106953887': {'id': '7_106953887', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_106953887.jpg'}}",Ted Baker London Feris Floral T-Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '95.00', 'maxItemPrice': '95.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 40, 'maxItemPercentOff': 40, 'minItemPrice': '57.00', 'maxItemPrice': '57.00', 'priceValidUntilDate': None}}",/s/ted-baker-london-feris-floral-t-shirt/5493501,0,0,,www.nordstrom.com/s/ted-baker-london-feris-floral-t-shirt/5493501
48,5503710,13230,NORDSTROM MENS SHOP,5991268,4,grey heather,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107700180-12_107700152-18_107700158-2_107700162,"{'black caviar': {'id': 'black caviar', 'label': 'BLACK CAVIAR', 'spriteIndex': 1, 'mediaIds': ['12_107700152', '3_107670543'], 'standardColors': ['Black'], 'swatchMediaId': '12_107700152'}, 'blue cool': {'id': 'blue cool', 'label': 'BLUE COOL', 'spriteIndex': 2, 'mediaIds': ['18_107700158', '5_107670545'], 'standardColors': ['Blue'], 'swatchMediaId': '18_107700158'}, 'grey heather': {'id': 'grey heather', 'label': 'GREY HEATHER', 'spriteIndex': 0, 'mediaIds': ['0_107700180', '4_107700744'], 'standardColors': ['Grey'], 'swatchMediaId': '0_107700180'}, 'navy blazer heather': {'id': 'navy blazer heather', 'label': 'NAVY BLAZER HEATHER', 'spriteIndex': 3, 'mediaIds': ['2_107700162', '7_107670547'], 'standardColors': ['Blue'], 'swatchMediaId': '2_107700162'}}","['grey heather', 'black caviar', 'blue cool', 'navy blazer heather']",[],,False,True,False,False,False,"{'0_107700180': {'id': '0_107700180', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107700180.jpg'}, '12_107700152': {'id': '12_107700152', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107700152.jpg'}, '18_107700158': {'id': '18_107700158', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107700158.jpg'}, '2_107700162': {'id': '2_107700162', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107700162.jpg'}, '3_107670543': {'id': '3_107670543', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107670543.jpg'}, '4_107700744': {'id': '4_107700744', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107700744.jpg'}, '5_107670545': {'id': '5_107670545', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107670545.jpg'}, '7_107670547': {'id': '7_107670547', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107670547.jpg'}}",Nordstrom Men's Shop Ultra Soft Henley,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '39.50', 'maxItemPrice': '39.50', 'priceValidUntilDate': None}}",/s/nordstrom-mens-shop-ultra-soft-henley/5503710,0,0,,www.nordstrom.com/s/nordstrom-mens-shop-ultra-soft-henley/5503710
49,5520346,720,THE NORTH FACE,5999524,1,tnf black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_106991388,"{'tnf black': {'id': 'tnf black', 'label': 'TNF BLACK', 'spriteIndex': 0, 'mediaIds': ['8_106991388', '9_106991329', '16_106991876'], 'standardColors': ['Black'], 'swatchMediaId': '8_106991388'}}",['tnf black'],[],,False,False,False,False,False,"{'16_106991876': {'id': '16_106991876', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_106991876.jpg'}, '8_106991388': {'id': '8_106991388', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_106991388.jpg'}, '9_106991329': {'id': '9_106991329', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_106991329.jpg'}}",The North Face Red Box Long Sleeve Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '32.00', 'maxItemPrice': '32.00', 'priceValidUntilDate': None}}",/s/the-north-face-red-box-long-sleeve-graphic-tee/5520346,1,5,,www.nordstrom.com/s/the-north-face-red-box-long-sleeve-graphic-tee/5520346
50,5534683,21216,DOUBLE RL,6007836,2,paper white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107254540-16_107254436,"{'faded black': {'id': 'faded black', 'label': 'FADED BLACK', 'spriteIndex': 1, 'mediaIds': ['16_107254436', '4_107254484', '5_107254505'], 'standardColors': ['Black'], 'swatchMediaId': '16_107254436'}, 'paper white': {'id': 'paper white', 'label': 'PAPER WHITE', 'spriteIndex': 0, 'mediaIds': ['0_107254540', '9_107254589', '12_107254572'], 'standardColors': ['White'], 'swatchMediaId': '0_107254540'}}","['paper white', 'faded black']",['new'],,False,False,False,False,False,"{'0_107254540': {'id': '0_107254540', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107254540.jpg'}, '12_107254572': {'id': '12_107254572', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107254572.jpg'}, '16_107254436': {'id': '16_107254436', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107254436.jpg'}, '4_107254484': {'id': '4_107254484', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107254484.jpg'}, '5_107254505': {'id': '5_107254505', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107254505.jpg'}, '9_107254589': {'id': '9_107254589', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107254589.jpg'}}",RRL Logo Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '75.00', 'maxItemPrice': '75.00', 'priceValidUntilDate': None}}",/s/rrl-logo-graphic-tee/5534683,0,0,,www.nordstrom.com/s/rrl-logo-graphic-tee/5534683
51,5535851,12572,VUORI,6008854,3,heather grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_107538330-14_107535334-12_107433212,"{'charcoal heather': {'id': 'charcoal heather', 'label': 'CHARCOAL HEATHER', 'spriteIndex': 1, 'mediaIds': ['14_107535334', '11_107538331', '9_107538329'], 'standardColors': ['Grey'], 'swatchMediaId': '14_107535334'}, 'heather grey': {'id': 'heather grey', 'label': 'HEATHER GREY', 'spriteIndex': 0, 'mediaIds': ['10_107538330', '11_107538331', '9_107538329'], 'standardColors': ['Grey'], 'swatchMediaId': '10_107538330'}, 'sapphire heather': {'id': 'sapphire heather', 'label': 'SAPPHIRE HEATHER', 'spriteIndex': 2, 'mediaIds': ['12_107433212', '1_107433241', '16_107433236'], 'standardColors': ['Blue'], 'swatchMediaId': '12_107433212'}}","['heather grey', 'charcoal heather', 'sapphire heather']",[],,False,False,False,False,False,"{'10_107538330': {'id': '10_107538330', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107538330.jpg'}, '11_107538331': {'id': '11_107538331', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107538331.jpg'}, '12_107433212': {'id': '12_107433212', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107433212.jpg'}, '14_107535334': {'id': '14_107535334', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107535334.jpg'}, '16_107433236': {'id': '16_107433236', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107433236.jpg'}, '1_107433241': {'id': '1_107433241', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107433241.jpg'}, '9_107538329': {'id': '9_107538329', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107538329.jpg'}}",vuori Strato Performance Tank,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '40.00', 'maxItemPrice': '40.00', 'priceValidUntilDate': None}}",/s/vuori-strato-performance-tank/5535851,0,0,,www.nordstrom.com/s/vuori-strato-performance-tank/5535851
52,5544377,12921,GOODLIFE,5242585_1,3,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=19_106309359-12_106309392-10_106309430,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['19_106309359', '19_106309379', '13_106309453'], 'standardColors': ['Black'], 'swatchMediaId': '19_106309359'}, 'goodlife navy': {'id': 'goodlife navy', 'label': 'GOODLIFE NAVY', 'spriteIndex': 1, 'mediaIds': ['12_106309392', '5_106309425', '13_106309453'], 'standardColors': ['Blue'], 'swatchMediaId': '12_106309392'}, 'heather grey': {'id': 'heather grey', 'label': 'HEATHER GREY', 'spriteIndex': 2, 'mediaIds': ['10_106309430', '15_106309455', '13_106309453'], 'standardColors': ['Grey'], 'swatchMediaId': '10_106309430'}}","['black', 'goodlife navy', 'heather grey']",[],,False,False,False,False,False,"{'10_106309430': {'id': '10_106309430', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_106309430.jpg'}, '12_106309392': {'id': '12_106309392', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_106309392.jpg'}, '13_106309453': {'id': '13_106309453', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_106309453.jpg'}, '15_106309455': {'id': '15_106309455', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_106309455.jpg'}, '19_106309359': {'id': '19_106309359', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_106309359.jpg'}, '19_106309379': {'id': '19_106309379', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_106309379.jpg'}, '5_106309425': {'id': '5_106309425', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_106309425.jpg'}}",Goodlife Scalloped Hem Long Sleeve T-Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '75.00', 'maxItemPrice': '75.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 40, 'maxItemPercentOff': 40, 'minItemPrice': '45.00', 'maxItemPrice': '45.00', 'priceValidUntilDate': None}}",/s/goodlife-scalloped-hem-long-sleeve-t-shirt/5544377,15,4.1,,www.nordstrom.com/s/goodlife-scalloped-hem-long-sleeve-t-shirt/5544377
53,5545569,720,THE NORTH FACE,6014611,2,tnf black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=6_107004086-14_107267674,"{'tnf black': {'id': 'tnf black', 'label': 'TNF BLACK', 'spriteIndex': 0, 'mediaIds': ['6_107004086', '10_107002970', '5_107002965'], 'standardColors': ['Black'], 'swatchMediaId': '6_107004086'}, 'tnf white': {'id': 'tnf white', 'label': 'TNF WHITE', 'spriteIndex': 1, 'mediaIds': ['14_107267674', '10_107267550', '4_107267304'], 'standardColors': ['White'], 'swatchMediaId': '14_107267674'}}","['tnf black', 'tnf white']",['new'],,False,False,False,False,False,"{'10_107002970': {'id': '10_107002970', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107002970.jpg'}, '10_107267550': {'id': '10_107267550', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107267550.jpg'}, '14_107267674': {'id': '14_107267674', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107267674.jpg'}, '4_107267304': {'id': '4_107267304', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107267304.jpg'}, '5_107002965': {'id': '5_107002965', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107002965.jpg'}, '6_107004086': {'id': '6_107004086', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107004086.jpg'}}",The North Face Red Box Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '25.00', 'maxItemPrice': '25.00', 'priceValidUntilDate': None}}",/s/the-north-face-red-box-graphic-tee/5545569,0,0,,www.nordstrom.com/s/the-north-face-red-box-graphic-tee/5545569
54,5568847,9005,VINTAGE 1946,6031109,6,pink,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107343240-15_107338695-4_107338704-14_107338714-7_107338687-0_107338660,"{'char blue': {'id': 'char blue', 'label': 'CHAR BLUE', 'spriteIndex': 1, 'mediaIds': ['15_107338695', '3_107338703', '16_107338696'], 'standardColors': ['Blue'], 'swatchMediaId': '15_107338695'}, 'green': {'id': 'green', 'label': 'GREEN', 'spriteIndex': 2, 'mediaIds': ['4_107338704', '13_107338713', '5_107338705'], 'standardColors': ['Green'], 'swatchMediaId': '4_107338704'}, 'medium grey': {'id': 'medium grey', 'label': 'MEDIUM GREY', 'spriteIndex': 3, 'mediaIds': ['14_107338714', '11_107355591', '15_107338715'], 'standardColors': ['Grey'], 'swatchMediaId': '14_107338714'}, 'pink': {'id': 'pink', 'label': 'PINK', 'spriteIndex': 0, 'mediaIds': ['0_107343240', '1_107356321', '2_107343242'], 'standardColors': ['Pink'], 'swatchMediaId': '0_107343240'}, 'red': {'id': 'red', 'label': 'RED', 'spriteIndex': 4, 'mediaIds': ['7_107338687', '14_107338694', '9_107338689'], 'standardColors': ['Red'], 'swatchMediaId': '7_107338687'}, 'sky blue': {'id': 'sky blue', 'label': 'SKY BLUE', 'spriteIndex': 5, 'mediaIds': ['0_107338660', '6_107338686', '2_107338662'], 'standardColors': ['Blue'], 'swatchMediaId': '0_107338660'}}","['pink', 'char blue', 'green', 'medium grey', 'red', 'sky blue']",['newMarkdown'],,False,False,False,False,False,"{'0_107338660': {'id': '0_107338660', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107338660.jpg'}, '0_107343240': {'id': '0_107343240', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107343240.jpg'}, '11_107355591': {'id': '11_107355591', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107355591.jpg'}, '13_107338713': {'id': '13_107338713', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107338713.jpg'}, '14_107338694': {'id': '14_107338694', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107338694.jpg'}, '14_107338714': {'id': '14_107338714', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107338714.jpg'}, '15_107338695': {'id': '15_107338695', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107338695.jpg'}, '15_107338715': {'id': '15_107338715', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107338715.jpg'}, '16_107338696': {'id': '16_107338696', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107338696.jpg'}, '1_107356321': {'id': '1_107356321', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107356321.jpg'}, '2_107338662': {'id': '2_107338662', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107338662.jpg'}, '2_107343242': {'id': '2_107343242', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107343242.jpg'}, '3_107338703': {'id': '3_107338703', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107338703.jpg'}, '4_107338704': {'id': '4_107338704', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107338704.jpg'}, '5_107338705': {'id': '5_107338705', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107338705.jpg'}, '6_107338686': {'id': '6_107338686', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107338686.jpg'}, '7_107338687': {'id': '7_107338687', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107338687.jpg'}, '9_107338689': {'id': '9_107338689', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107338689.jpg'}}",Vintage 1946 Heathered Stretch Pocket T-Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '39.50', 'maxItemPrice': '39.50', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 49, 'maxItemPercentOff': 49, 'minItemPrice': '19.99', 'maxItemPrice': '19.99', 'priceValidUntilDate': None}}",/s/vintage-1946-heathered-stretch-pocket-t-shirt/5568847,1,5,,www.nordstrom.com/s/vintage-1946-heathered-stretch-pocket-t-shirt/5568847
55,5568848,9005,VINTAGE 1946,6031107,5,blue sapphire,https://n.nordstrommedia.com/swatchsprite.jpg?photos=9_107335349-14_107335514-8_107335948-11_107333951-3_107336203,"{'blue sapphire': {'id': 'blue sapphire', 'label': 'BLUE SAPPHIRE', 'spriteIndex': 0, 'mediaIds': ['9_107335349', '9_107335509', '3_107335503'], 'standardColors': ['Blue'], 'swatchMediaId': '9_107335349'}, 'flamingo pink': {'id': 'flamingo pink', 'label': 'FLAMINGO PINK', 'spriteIndex': 1, 'mediaIds': ['14_107335514', '19_107346219', '4_107335724'], 'standardColors': ['Pink'], 'swatchMediaId': '14_107335514'}, 'island paradise': {'id': 'island paradise', 'label': 'ISLAND PARADISE', 'spriteIndex': 2, 'mediaIds': ['8_107335948', '3_107346283', '14_107336054'], 'standardColors': ['Blue'], 'swatchMediaId': '8_107335948'}, 'london fog': {'id': 'london fog', 'label': 'LONDON FOG', 'spriteIndex': 3, 'mediaIds': ['11_107333951', '12_107351392', '5_107335305'], 'standardColors': ['Grey'], 'swatchMediaId': '11_107333951'}, 'tangerine': {'id': 'tangerine', 'label': 'TANGERINE', 'spriteIndex': 4, 'mediaIds': ['3_107336203', '16_107336476', '3_107336423'], 'standardColors': ['Orange'], 'swatchMediaId': '3_107336203'}}","['blue sapphire', 'flamingo pink', 'island paradise', 'london fog', 'tangerine']",['newMarkdown'],,False,False,False,False,False,"{'11_107333951': {'id': '11_107333951', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107333951.jpg'}, '12_107351392': {'id': '12_107351392', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107351392.jpg'}, '14_107335514': {'id': '14_107335514', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107335514.jpg'}, '14_107336054': {'id': '14_107336054', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107336054.jpg'}, '16_107336476': {'id': '16_107336476', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107336476.jpg'}, '19_107346219': {'id': '19_107346219', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107346219.jpg'}, '3_107335503': {'id': '3_107335503', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107335503.jpg'}, '3_107336203': {'id': '3_107336203', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107336203.jpg'}, '3_107336423': {'id': '3_107336423', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107336423.jpg'}, '3_107346283': {'id': '3_107346283', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107346283.jpg'}, '4_107335724': {'id': '4_107335724', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107335724.jpg'}, '5_107335305': {'id': '5_107335305', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107335305.jpg'}, '8_107335948': {'id': '8_107335948', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107335948.jpg'}, '9_107335349': {'id': '9_107335349', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107335349.jpg'}, '9_107335509': {'id': '9_107335509', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107335509.jpg'}}",Vintage 1946 Slub Henley,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '39.50', 'maxItemPrice': '39.50', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 49, 'maxItemPercentOff': 49, 'minItemPrice': '19.99', 'maxItemPrice': '19.99', 'priceValidUntilDate': None}}",/s/vintage-1946-slub-henley/5568848,0,0,,www.nordstrom.com/s/vintage-1946-slub-henley/5568848
56,5575597,17964,DISTRICT VISION,6035855,2,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=4_107575264-13_107575253,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['4_107575264', '6_107575266', '5_107575265'], 'standardColors': ['Black'], 'swatchMediaId': '4_107575264'}, 'ice': {'id': 'ice', 'label': 'ICE', 'spriteIndex': 1, 'mediaIds': ['13_107575253', '17_107575257', '15_107575255'], 'standardColors': ['Blue'], 'swatchMediaId': '13_107575253'}}","['black', 'ice']",[],,False,False,False,False,False,"{'13_107575253': {'id': '13_107575253', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107575253.jpg'}, '15_107575255': {'id': '15_107575255', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107575255.jpg'}, '17_107575257': {'id': '17_107575257', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107575257.jpg'}, '4_107575264': {'id': '4_107575264', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107575264.jpg'}, '5_107575265': {'id': '5_107575265', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107575265.jpg'}, '6_107575266': {'id': '6_107575266', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107575266.jpg'}}",District Vision Air–Wear Graphic Tee (Nordstrom Exclusive),USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '80.00', 'maxItemPrice': '80.00', 'priceValidUntilDate': None}}",/s/district-vision-air-wear-graphic-tee-nordstrom-exclusive/5575597,0,0,,www.nordstrom.com/s/district-vision-air-wear-graphic-tee-nordstrom-exclusive/5575597
57,5578262,4050,VANS,6038165,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=4_107623624,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['4_107623624', '6_107623626', '10_107623610'], 'standardColors': ['White'], 'swatchMediaId': '4_107623624'}}",['white'],['new'],,False,False,False,False,False,"{'10_107623610': {'id': '10_107623610', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107623610.jpg'}, '4_107623624': {'id': '4_107623624', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107623624.jpg'}, '6_107623626': {'id': '6_107623626', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107623626.jpg'}}",Vans x Kide Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '22.00', 'maxItemPrice': '22.00', 'priceValidUntilDate': None}}",/s/vans-x-kide-graphic-tee/5578262,0,0,,www.nordstrom.com/s/vans-x-kide-graphic-tee/5578262
