,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
19,5524854,1299,ROBERT GRAHAM,6002376,1,grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=15_107325875,"{'grey': {'id': 'grey', 'label': 'GREY', 'spriteIndex': 0, 'mediaIds': ['15_107325875', '7_107325027', '13_107325013'], 'standardColors': ['Grey'], 'swatchMediaId': '15_107325875'}}",['grey'],['new'],,False,False,False,False,False,"{'13_107325013': {'id': '13_107325013', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107325013.jpg'}, '15_107325875': {'id': '15_107325875', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107325875.jpg'}, '7_107325027': {'id': '7_107325027', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107325027.jpg'}}",Robert Graham Porter Trim Fit Floral Short Sleeve Button-Up Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '158.00', 'maxItemPrice': '158.00', 'priceValidUntilDate': None}}",/s/robert-graham-porter-trim-fit-floral-short-sleeve-button-up-shirt/5524854,0,0,,www.nordstrom.com/s/robert-graham-porter-trim-fit-floral-short-sleeve-button-up-shirt/5524854
20,5524856,1299,ROBERT GRAHAM,6002384,5,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=17_107275017-11_106990511-7_107284207-10_107284050-2_107283862,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 1, 'mediaIds': ['11_106990511', '3_106998323', '7_106990607'], 'standardColors': ['Black'], 'swatchMediaId': '11_106990511'}, 'coral': {'id': 'coral', 'label': 'CORAL', 'spriteIndex': 2, 'mediaIds': ['7_107284207', '4_107278004', '10_107284210'], 'standardColors': ['Orange', 'Pink'], 'swatchMediaId': '7_107284207'}, 'light blue': {'id': 'light blue', 'label': 'LIGHT BLUE', 'spriteIndex': 3, 'mediaIds': ['10_107284050', '19_107286699', '9_107284049'], 'standardColors': ['Blue'], 'swatchMediaId': '10_107284050'}, 'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 4, 'mediaIds': ['2_107283862', '19_107278019', '6_107283866'], 'standardColors': ['Blue'], 'swatchMediaId': '2_107283862'}, 'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['17_107275017', '14_107275054', '3_107275043'], 'standardColors': ['White'], 'swatchMediaId': '17_107275017'}}","['white', 'black', 'coral', 'light blue', 'navy']",['new'],,False,False,False,False,False,"{'10_107284050': {'id': '10_107284050', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107284050.jpg'}, '10_107284210': {'id': '10_107284210', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107284210.jpg'}, '11_106990511': {'id': '11_106990511', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_106990511.jpg'}, '14_107275054': {'id': '14_107275054', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107275054.jpg'}, '17_107275017': {'id': '17_107275017', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107275017.jpg'}, '19_107278019': {'id': '19_107278019', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107278019.jpg'}, '19_107286699': {'id': '19_107286699', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107286699.jpg'}, '2_107283862': {'id': '2_107283862', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107283862.jpg'}, '3_106998323': {'id': '3_106998323', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_106998323.jpg'}, '3_107275043': {'id': '3_107275043', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107275043.jpg'}, '4_107278004': {'id': '4_107278004', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107278004.jpg'}, '6_107283866': {'id': '6_107283866', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107283866.jpg'}, '7_106990607': {'id': '7_106990607', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_106990607.jpg'}, '7_107284207': {'id': '7_107284207', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107284207.jpg'}, '9_107284049': {'id': '9_107284049', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107284049.jpg'}}",Robert Graham Andretti Jacquard Short Sleeve Button-Up Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '178.00', 'maxItemPrice': '178.00', 'priceValidUntilDate': None}}",/s/robert-graham-andretti-jacquard-short-sleeve-button-up-shirt/5524856,0,0,,www.nordstrom.com/s/robert-graham-andretti-jacquard-short-sleeve-button-up-shirt/5524856
21,5531809,4089,VALENTINO,6006262,1,orange fluo white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107540478,"{'orange fluo white': {'id': 'orange fluo white', 'label': 'ORANGE FLUO WHITE', 'spriteIndex': 0, 'mediaIds': ['18_107540478', '4_107540484', '3_107540483'], 'standardColors': ['Orange'], 'swatchMediaId': '18_107540478'}}",['orange fluo white'],['new'],,False,False,False,False,False,"{'18_107540478': {'id': '18_107540478', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107540478.jpg'}, '3_107540483': {'id': '3_107540483', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107540483.jpg'}, '4_107540484': {'id': '4_107540484', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107540484.jpg'}}",Valentino VLOGO Oversize Long Sleeve Woven Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '1,395.00', 'maxItemPrice': '1,395.00', 'priceValidUntilDate': None}}",/s/valentino-vlogo-oversize-long-sleeve-woven-shirt/5531809,0,0,,www.nordstrom.com/s/valentino-vlogo-oversize-long-sleeve-woven-shirt/5531809
22,5531815,4089,VALENTINO,6006268,1,green,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107540538,"{'green': {'id': 'green', 'label': 'GREEN', 'spriteIndex': 0, 'mediaIds': ['18_107540538', '3_107540543', '0_107540540'], 'standardColors': ['Green'], 'swatchMediaId': '18_107540538'}}",['green'],['new'],,False,False,False,False,False,"{'0_107540540': {'id': '0_107540540', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107540540.jpg'}, '18_107540538': {'id': '18_107540538', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107540538.jpg'}, '3_107540543': {'id': '3_107540543', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107540543.jpg'}}",Valentino Squared Rope Short Sleeve Button-Up Camp Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '795.00', 'maxItemPrice': '795.00', 'priceValidUntilDate': None}}",/s/valentino-squared-rope-short-sleeve-button-up-camp-shirt/5531815,0,0,,www.nordstrom.com/s/valentino-squared-rope-short-sleeve-button-up-camp-shirt/5531815
23,5543340,5155,ETON,6013327,1,pink/ red,https://n.nordstrommedia.com/swatchsprite.jpg?photos=11_107476231,"{'pink/ red': {'id': 'pink/ red', 'label': 'PINK/ RED', 'spriteIndex': 0, 'mediaIds': ['11_107476231', '3_107468143', '16_107476236'], 'standardColors': ['Pink'], 'swatchMediaId': '11_107476231'}}",['pink/ red'],['new'],,False,False,False,False,False,"{'11_107476231': {'id': '11_107476231', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107476231.jpg'}, '16_107476236': {'id': '16_107476236', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107476236.jpg'}, '3_107468143': {'id': '3_107468143', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107468143.jpg'}}",Eton Contemporary Fit Plaid Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '285.00', 'maxItemPrice': '285.00', 'priceValidUntilDate': None}}",/s/eton-contemporary-fit-plaid-dress-shirt/5543340,0,0,,www.nordstrom.com/s/eton-contemporary-fit-plaid-dress-shirt/5543340
24,5543344,5155,ETON,6013336,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=6_107476206,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['6_107476206', '12_107468152', '4_107476284'], 'standardColors': ['Blue'], 'swatchMediaId': '6_107476206'}}",['blue'],['new'],,False,False,False,False,False,"{'12_107468152': {'id': '12_107468152', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107468152.jpg'}, '4_107476284': {'id': '4_107476284', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107476284.jpg'}, '6_107476206': {'id': '6_107476206', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107476206.jpg'}}",Eton Contemporary Fit Plaid Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '250.00', 'maxItemPrice': '250.00', 'priceValidUntilDate': None}}",/s/eton-contemporary-fit-plaid-dress-shirt/5543344,0,0,,www.nordstrom.com/s/eton-contemporary-fit-plaid-dress-shirt/5543344
25,5543346,5155,ETON,6013331,1,pink/ red,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107476202,"{'pink/ red': {'id': 'pink/ red', 'label': 'PINK/ RED', 'spriteIndex': 0, 'mediaIds': ['2_107476202', '10_107468150', '3_107476283'], 'standardColors': ['Pink'], 'swatchMediaId': '2_107476202'}}",['pink/ red'],['new'],,False,False,False,False,False,"{'10_107468150': {'id': '10_107468150', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107468150.jpg'}, '2_107476202': {'id': '2_107476202', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107476202.jpg'}, '3_107476283': {'id': '3_107476283', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107476283.jpg'}}",Eton Contemporary Fit Check Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '250.00', 'maxItemPrice': '250.00', 'priceValidUntilDate': None}}",/s/eton-contemporary-fit-check-dress-shirt/5543346,0,0,,www.nordstrom.com/s/eton-contemporary-fit-check-dress-shirt/5543346
26,5543347,5155,ETON,6013328,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=19_107718059,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['19_107718059', '1_107718061', '4_107476324'], 'standardColors': ['Blue'], 'swatchMediaId': '19_107718059'}}",['blue'],['new'],,False,False,False,False,False,"{'19_107718059': {'id': '19_107718059', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107718059.jpg'}, '1_107718061': {'id': '1_107718061', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107718061.jpg'}, '4_107476324': {'id': '4_107476324', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107476324.jpg'}}",Eton Slim Fit Floral Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '295.00', 'maxItemPrice': '295.00', 'priceValidUntilDate': None}}",/s/eton-slim-fit-floral-dress-shirt/5543347,0,0,,www.nordstrom.com/s/eton-slim-fit-floral-dress-shirt/5543347
27,5543349,5155,ETON,6013329,1,pink/ red,https://n.nordstrommedia.com/swatchsprite.jpg?photos=4_107718064,"{'pink/ red': {'id': 'pink/ red', 'label': 'PINK/ RED', 'spriteIndex': 0, 'mediaIds': ['4_107718064', '7_107718067', '4_107476204'], 'standardColors': ['Red'], 'swatchMediaId': '4_107718064'}}",['pink/ red'],['new'],,False,False,False,False,False,"{'4_107476204': {'id': '4_107476204', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107476204.jpg'}, '4_107718064': {'id': '4_107718064', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107718064.jpg'}, '7_107718067': {'id': '7_107718067', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107718067.jpg'}}",Eton Slim Fit Village Print Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '270.00', 'maxItemPrice': '270.00', 'priceValidUntilDate': None}}",/s/eton-slim-fit-village-print-dress-shirt/5543349,0,0,,www.nordstrom.com/s/eton-slim-fit-village-print-dress-shirt/5543349
28,5543351,5155,ETON,6013337,1,purple,https://n.nordstrommedia.com/swatchsprite.jpg?photos=12_107476212,"{'purple': {'id': 'purple', 'label': 'PURPLE', 'spriteIndex': 0, 'mediaIds': ['12_107476212', '9_107468149', '8_107476308'], 'standardColors': ['Purple'], 'swatchMediaId': '12_107476212'}}",['purple'],['new'],,False,False,False,False,False,"{'12_107476212': {'id': '12_107476212', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107476212.jpg'}, '8_107476308': {'id': '8_107476308', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107476308.jpg'}, '9_107468149': {'id': '9_107468149', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107468149.jpg'}}",Eton Contemporary Fit Check Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '295.00', 'maxItemPrice': '295.00', 'priceValidUntilDate': None}}",/s/eton-contemporary-fit-check-dress-shirt/5543351,0,0,,www.nordstrom.com/s/eton-contemporary-fit-check-dress-shirt/5543351
29,5543357,5155,ETON,6013341,1,purple,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_107476221,"{'purple': {'id': 'purple', 'label': 'PURPLE', 'spriteIndex': 0, 'mediaIds': ['1_107476221', '14_107468154', '12_107476312'], 'standardColors': ['Purple'], 'swatchMediaId': '1_107476221'}}",['purple'],['new'],,False,False,False,False,False,"{'12_107476312': {'id': '12_107476312', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107476312.jpg'}, '14_107468154': {'id': '14_107468154', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107468154.jpg'}, '1_107476221': {'id': '1_107476221', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107476221.jpg'}}",Eton Slim Fit Cotton & Linen Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '285.00', 'maxItemPrice': '285.00', 'priceValidUntilDate': None}}",/s/eton-slim-fit-cotton-linen-dress-shirt/5543357,0,0,,www.nordstrom.com/s/eton-slim-fit-cotton-linen-dress-shirt/5543357
30,5543358,5155,ETON,6013342,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107476180,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['0_107476180', '13_107468153', '14_107476174'], 'standardColors': ['Blue'], 'swatchMediaId': '0_107476180'}}",['blue'],['new'],,False,False,False,False,False,"{'0_107476180': {'id': '0_107476180', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107476180.jpg'}, '13_107468153': {'id': '13_107468153', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107468153.jpg'}, '14_107476174': {'id': '14_107476174', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107476174.jpg'}}",Eton Contemporary Fit Print Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '270.00', 'maxItemPrice': '270.00', 'priceValidUntilDate': None}}",/s/eton-contemporary-fit-print-dress-shirt/5543358,0,0,,www.nordstrom.com/s/eton-contemporary-fit-print-dress-shirt/5543358
31,5543360,5155,ETON,6013344,2,brown,https://n.nordstrommedia.com/swatchsprite.jpg?photos=17_107718157-2_107718062,"{'brown': {'id': 'brown', 'label': 'BROWN', 'spriteIndex': 0, 'mediaIds': ['17_107718157', '10_107718330', '16_107718156'], 'standardColors': ['Brown'], 'swatchMediaId': '17_107718157'}, 'purple': {'id': 'purple', 'label': 'PURPLE', 'spriteIndex': 1, 'mediaIds': ['2_107718062', '5_107468145', '4_107476304'], 'standardColors': ['Purple'], 'swatchMediaId': '2_107718062'}}","['brown', 'purple']",['new'],,False,False,False,False,False,"{'10_107718330': {'id': '10_107718330', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107718330.jpg'}, '16_107718156': {'id': '16_107718156', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107718156.jpg'}, '17_107718157': {'id': '17_107718157', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107718157.jpg'}, '2_107718062': {'id': '2_107718062', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107718062.jpg'}, '4_107476304': {'id': '4_107476304', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107476304.jpg'}, '5_107468145': {'id': '5_107468145', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107468145.jpg'}}",Eton Slim Fit Check Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '295.00', 'maxItemPrice': '295.00', 'priceValidUntilDate': None}}",/s/eton-slim-fit-check-dress-shirt/5543360,0,0,,www.nordstrom.com/s/eton-slim-fit-check-dress-shirt/5543360
32,5543369,5155,ETON,6013351,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_107537481,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['1_107537481', '2_107537482', '19_107537479'], 'standardColors': ['Blue'], 'swatchMediaId': '1_107537481'}}",['blue'],['new'],,False,False,False,False,False,"{'19_107537479': {'id': '19_107537479', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107537479.jpg'}, '1_107537481': {'id': '1_107537481', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107537481.jpg'}, '2_107537482': {'id': '2_107537482', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107537482.jpg'}}",Eton Contemporary Fit Cotton & Linen Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '285.00', 'maxItemPrice': '285.00', 'priceValidUntilDate': None}}",/s/eton-contemporary-fit-cotton-linen-dress-shirt/5543369,0,0,,www.nordstrom.com/s/eton-contemporary-fit-cotton-linen-dress-shirt/5543369
33,5543370,5155,ETON,6013352,1,pink/ red,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107476218,"{'pink/ red': {'id': 'pink/ red', 'label': 'PINK/ RED', 'spriteIndex': 0, 'mediaIds': ['18_107476218', '12_107468172', '15_107476215'], 'standardColors': ['Pink'], 'swatchMediaId': '18_107476218'}}",['pink/ red'],['new'],,False,False,False,False,False,"{'12_107468172': {'id': '12_107468172', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107468172.jpg'}, '15_107476215': {'id': '15_107476215', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107476215.jpg'}, '18_107476218': {'id': '18_107476218', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107476218.jpg'}}",Eton Geo Extra Trim Fit Dress Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '285.00', 'maxItemPrice': '285.00', 'priceValidUntilDate': None}}",/s/eton-geo-extra-trim-fit-dress-shirt/5543370,1,5,,www.nordstrom.com/s/eton-geo-extra-trim-fit-dress-shirt/5543370
34,5547444,9512,FAHERTY BRAND,6016015,1,jetty plaid,https://n.nordstrommedia.com/swatchsprite.jpg?photos=16_107536816,"{'jetty plaid': {'id': 'jetty plaid', 'label': 'JETTY PLAID', 'spriteIndex': 0, 'mediaIds': ['16_107536816', '3_107536823', '18_107536818'], 'standardColors': ['Blue'], 'swatchMediaId': '16_107536816'}}",['jetty plaid'],['new'],,False,False,False,False,False,"{'16_107536816': {'id': '16_107536816', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107536816.jpg'}, '18_107536818': {'id': '18_107536818', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107536818.jpg'}, '3_107536823': {'id': '3_107536823', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107536823.jpg'}}",Faherty Laguna Button-Up Plaid Linen Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '168.00', 'maxItemPrice': '168.00', 'priceValidUntilDate': None}}",/s/faherty-laguna-button-up-plaid-linen-shirt/5547444,0,0,,www.nordstrom.com/s/faherty-laguna-button-up-plaid-linen-shirt/5547444
35,5551567,320,BOSS HUGO BOSS,6018929,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107506360,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['0_107506360', '14_107506374', '13_107506373'], 'standardColors': ['White'], 'swatchMediaId': '0_107506360'}}",['white'],['new'],,False,False,False,False,False,"{'0_107506360': {'id': '0_107506360', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107506360.jpg'}, '13_107506373': {'id': '13_107506373', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107506373.jpg'}, '14_107506374': {'id': '14_107506374', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107506374.jpg'}}",BOSS Ronn Slim Fit Print Short Sleeve Button-Up Linen & Cotton Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '138.00', 'maxItemPrice': '138.00', 'priceValidUntilDate': None}}",/s/boss-ronn-slim-fit-print-short-sleeve-button-up-linen-cotton-shirt/5551567,0,0,,www.nordstrom.com/s/boss-ronn-slim-fit-print-short-sleeve-button-up-linen-cotton-shirt/5551567
36,5557672,9512,FAHERTY BRAND,6022734,1,light blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=9_107284289,"{'light blue': {'id': 'light blue', 'label': 'LIGHT BLUE', 'spriteIndex': 0, 'mediaIds': ['9_107284289', '15_107295495', '13_107295493'], 'standardColors': ['Blue'], 'swatchMediaId': '9_107284289'}}",['light blue'],['new'],,False,False,False,False,False,"{'13_107295493': {'id': '13_107295493', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107295493.jpg'}, '15_107295495': {'id': '15_107295495', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107295495.jpg'}, '9_107284289': {'id': '9_107284289', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107284289.jpg'}}",Faherty Laguna Linen Button-Up Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '168.00', 'maxItemPrice': '168.00', 'priceValidUntilDate': None}}",/s/faherty-laguna-linen-button-up-shirt/5557672,0,0,,www.nordstrom.com/s/faherty-laguna-linen-button-up-shirt/5557672
