,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
69,5492788,1114,EMPORIO ARMANI,5983863,1,purple,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_107053730,"{'purple': {'id': 'purple', 'label': 'PURPLE', 'spriteIndex': 0, 'mediaIds': ['10_107053730', '11_107053831', '17_107053817'], 'standardColors': ['Purple'], 'swatchMediaId': '10_107053730'}}",['purple'],[],,False,False,False,False,False,"{'10_107053730': {'id': '10_107053730', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107053730.jpg'}, '11_107053831': {'id': '11_107053831', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107053831.jpg'}, '17_107053817': {'id': '17_107053817', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107053817.jpg'}}",Emporio Armani G Line Trim Fit Windowpane Wool Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '1,495.00', 'maxItemPrice': '1,495.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 55, 'maxItemPercentOff': 55, 'minItemPrice': '672.75', 'maxItemPrice': '672.75', 'priceValidUntilDate': None}}",/s/emporio-armani-g-line-trim-fit-windowpane-wool-sport-coat/5492788,0,0,,www.nordstrom.com/s/emporio-armani-g-line-trim-fit-windowpane-wool-sport-coat/5492788
70,5492790,1114,EMPORIO ARMANI,5983865,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_107406521,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['1_107406521', '0_107415980', '17_107415977'], 'standardColors': ['Blue'], 'swatchMediaId': '1_107406521'}}",['blue'],[],,False,False,False,False,False,"{'0_107415980': {'id': '0_107415980', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107415980.jpg'}, '17_107415977': {'id': '17_107415977', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107415977.jpg'}, '1_107406521': {'id': '1_107406521', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107406521.jpg'}}",Emporio Armani G Line Trim Fit Plaid Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '1,495.00', 'maxItemPrice': '1,495.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 55, 'maxItemPercentOff': 55, 'minItemPrice': '672.75', 'maxItemPrice': '672.75', 'priceValidUntilDate': None}}",/s/emporio-armani-g-line-trim-fit-plaid-sport-coat/5492790,1,4,,www.nordstrom.com/s/emporio-armani-g-line-trim-fit-plaid-sport-coat/5492790
71,5492794,1114,EMPORIO ARMANI,5983862,1,grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_107058110,"{'grey': {'id': 'grey', 'label': 'GREY', 'spriteIndex': 0, 'mediaIds': ['10_107058110', '7_107053547', '18_107053518'], 'standardColors': ['Grey'], 'swatchMediaId': '10_107058110'}}",['grey'],[],,False,False,False,False,False,"{'10_107058110': {'id': '10_107058110', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107058110.jpg'}, '18_107053518': {'id': '18_107053518', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107053518.jpg'}, '7_107053547': {'id': '7_107053547', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107053547.jpg'}}",Emporio Armani G Line Trim Fit Houndstooth Stretch Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '995.00', 'maxItemPrice': '995.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 55, 'maxItemPercentOff': 55, 'minItemPrice': '447.75', 'maxItemPrice': '447.75', 'priceValidUntilDate': None}}",/s/emporio-armani-g-line-trim-fit-houndstooth-stretch-sport-coat/5492794,1,5,,www.nordstrom.com/s/emporio-armani-g-line-trim-fit-houndstooth-stretch-sport-coat/5492794
72,5492795,1114,EMPORIO ARMANI,5983867,1,navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_107406533,"{'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 0, 'mediaIds': ['13_107406533', '4_107416004', '1_107416001'], 'standardColors': ['Blue'], 'swatchMediaId': '13_107406533'}}",['navy'],[],,False,False,False,False,False,"{'13_107406533': {'id': '13_107406533', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107406533.jpg'}, '1_107416001': {'id': '1_107416001', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107416001.jpg'}, '4_107416004': {'id': '4_107416004', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107416004.jpg'}}",Emporio Armani G Line Trim Fit Houndstooth Stretch Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '995.00', 'maxItemPrice': '995.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 55, 'maxItemPercentOff': 55, 'minItemPrice': '447.75', 'maxItemPrice': '447.75', 'priceValidUntilDate': None}}",/s/emporio-armani-g-line-trim-fit-houndstooth-stretch-sport-coat/5492795,0,0,,www.nordstrom.com/s/emporio-armani-g-line-trim-fit-houndstooth-stretch-sport-coat/5492795
73,5494674,4554,GIORGIO ARMANI,5985388,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107406522,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['2_107406522', '3_107415883', '19_107415879'], 'standardColors': ['Blue'], 'swatchMediaId': '2_107406522'}}",['blue'],[],,False,False,False,False,False,"{'19_107415879': {'id': '19_107415879', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107415879.jpg'}, '2_107406522': {'id': '2_107406522', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107406522.jpg'}, '3_107415883': {'id': '3_107415883', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107415883.jpg'}}",Giorgio Armani Trim Fit Mélange Wool Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '1,995.00', 'maxItemPrice': '1,995.00', 'priceValidUntilDate': None}}",/s/giorgio-armani-trim-fit-melange-wool-sport-coat/5494674,0,0,,www.nordstrom.com/s/giorgio-armani-trim-fit-melange-wool-sport-coat/5494674
74,5494676,4554,GIORGIO ARMANI,5985389,1,navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=12_107406512,"{'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 0, 'mediaIds': ['12_107406512', '18_107415858', '14_107415854'], 'standardColors': ['Blue'], 'swatchMediaId': '12_107406512'}}",['navy'],[],,False,False,False,False,False,"{'12_107406512': {'id': '12_107406512', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107406512.jpg'}, '14_107415854': {'id': '14_107415854', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107415854.jpg'}, '18_107415858': {'id': '18_107415858', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107415858.jpg'}}",Giorgio Armani Trim Fit Windowpane Mélange Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '2,395.00', 'maxItemPrice': '2,395.00', 'priceValidUntilDate': None}}",/s/giorgio-armani-trim-fit-windowpane-melange-sport-coat/5494676,0,0,,www.nordstrom.com/s/giorgio-armani-trim-fit-windowpane-melange-sport-coat/5494676
75,5494677,4554,GIORGIO ARMANI,5985391,1,sand,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107052508,"{'sand': {'id': 'sand', 'label': 'SAND', 'spriteIndex': 0, 'mediaIds': ['8_107052508', '10_107052570', '10_107052550'], 'standardColors': ['Brown'], 'swatchMediaId': '8_107052508'}}",['sand'],[],,False,False,False,False,False,"{'10_107052550': {'id': '10_107052550', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107052550.jpg'}, '10_107052570': {'id': '10_107052570', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107052570.jpg'}, '8_107052508': {'id': '8_107052508', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107052508.jpg'}}",Giorgio Armani Trim Fit Plaid Wool Blend Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '2,395.00', 'maxItemPrice': '2,395.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 60, 'maxItemPercentOff': 60, 'minItemPrice': '958.00', 'maxItemPrice': '958.00', 'priceValidUntilDate': None}}",/s/giorgio-armani-trim-fit-plaid-wool-blend-sport-coat/5494677,0,0,,www.nordstrom.com/s/giorgio-armani-trim-fit-plaid-wool-blend-sport-coat/5494677
76,5494685,4554,GIORGIO ARMANI,5985394,1,merlot,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_107052733,"{'merlot': {'id': 'merlot', 'label': 'MERLOT', 'spriteIndex': 0, 'mediaIds': ['13_107052733', '8_107052768', '9_107052749'], 'standardColors': ['Red', 'Purple'], 'swatchMediaId': '13_107052733'}}",['merlot'],[],,False,False,False,False,False,"{'13_107052733': {'id': '13_107052733', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107052733.jpg'}, '8_107052768': {'id': '8_107052768', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107052768.jpg'}, '9_107052749': {'id': '9_107052749', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107052749.jpg'}}",Giorgio Armani Trim Fit Windowpane Wool Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '2,295.00', 'maxItemPrice': '2,295.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 60, 'maxItemPercentOff': 60, 'minItemPrice': '918.00', 'maxItemPrice': '918.00', 'priceValidUntilDate': None}}",/s/giorgio-armani-trim-fit-windowpane-wool-sport-coat/5494685,0,0,,www.nordstrom.com/s/giorgio-armani-trim-fit-windowpane-wool-sport-coat/5494685
77,5494697,4554,GIORGIO ARMANI,5985404,1,navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=7_107052767,"{'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 0, 'mediaIds': ['7_107052767', '8_107052788', '4_107052784'], 'standardColors': ['Blue'], 'swatchMediaId': '7_107052767'}}",['navy'],[],,False,False,False,False,False,"{'4_107052784': {'id': '4_107052784', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107052784.jpg'}, '7_107052767': {'id': '7_107052767', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107052767.jpg'}, '8_107052788': {'id': '8_107052788', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107052788.jpg'}}",Giorgio Armani Trim Fit Plaid Wool Blend Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '2,395.00', 'maxItemPrice': '2,395.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 60, 'maxItemPercentOff': 60, 'minItemPrice': '958.00', 'maxItemPrice': '958.00', 'priceValidUntilDate': None}}",/s/giorgio-armani-trim-fit-plaid-wool-blend-sport-coat/5494697,0,0,,www.nordstrom.com/s/giorgio-armani-trim-fit-plaid-wool-blend-sport-coat/5494697
78,5513219,18879,REISS,5996956,1,brown houndstooth,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107576208,"{'brown houndstooth': {'id': 'brown houndstooth', 'label': 'BROWN HOUNDSTOOTH', 'spriteIndex': 0, 'mediaIds': ['8_107576208', '3_107159223', '11_107159211'], 'standardColors': ['Brown'], 'swatchMediaId': '8_107576208'}}",['brown houndstooth'],[],,False,False,False,False,False,"{'11_107159211': {'id': '11_107159211', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107159211.jpg'}, '3_107159223': {'id': '3_107159223', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107159223.jpg'}, '8_107576208': {'id': '8_107576208', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107576208.jpg'}}",Reiss Pinot Slim Fit Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '520.00', 'maxItemPrice': '520.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 60, 'maxItemPercentOff': 60, 'minItemPrice': '208.00', 'maxItemPrice': '208.00', 'priceValidUntilDate': None}}",/s/reiss-pinot-slim-fit-sport-coat/5513219,0,0,,www.nordstrom.com/s/reiss-pinot-slim-fit-sport-coat/5513219
79,5527665,3893,ERMENEGILDO ZEGNA,6003773,1,red,https://n.nordstrommedia.com/swatchsprite.jpg?photos=3_107323283,"{'red': {'id': 'red', 'label': 'RED', 'spriteIndex': 0, 'mediaIds': ['3_107323283', '0_107327440', '3_107327443'], 'standardColors': ['Red'], 'swatchMediaId': '3_107323283'}}",['red'],[],,False,False,False,False,False,"{'0_107327440': {'id': '0_107327440', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107327440.jpg'}, '3_107323283': {'id': '3_107323283', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107323283.jpg'}, '3_107327443': {'id': '3_107327443', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107327443.jpg'}}",Ermenegildo Zegna Milano Easy Classic Fit Hopsack Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '2,495.00', 'maxItemPrice': '2,495.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 60, 'maxItemPercentOff': 60, 'minItemPrice': '998.00', 'maxItemPrice': '998.00', 'priceValidUntilDate': None}}",/s/ermenegildo-zegna-milano-easy-classic-fit-hopsack-sport-coat/5527665,0,0,,www.nordstrom.com/s/ermenegildo-zegna-milano-easy-classic-fit-hopsack-sport-coat/5527665
80,5527676,3893,ERMENEGILDO ZEGNA,6003777,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=16_107560356,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['16_107560356', '18_107560358', '9_107560329'], 'standardColors': ['Blue'], 'swatchMediaId': '16_107560356'}}",['blue'],[],,False,False,False,False,False,"{'16_107560356': {'id': '16_107560356', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107560356.jpg'}, '18_107560358': {'id': '18_107560358', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107560358.jpg'}, '9_107560329': {'id': '9_107560329', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107560329.jpg'}}","Ermenegildo Zegna Milano Easy Classic Fit Wool, Linen & Silk Sport Coat",USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '2,595.00', 'maxItemPrice': '2,595.00', 'priceValidUntilDate': None}}",/s/ermenegildo-zegna-milano-easy-classic-fit-wool-linen-silk-sport-coat/5527676,0,0,,www.nordstrom.com/s/ermenegildo-zegna-milano-easy-classic-fit-wool-linen-silk-sport-coat/5527676
81,5527678,3893,ERMENEGILDO ZEGNA,6003780,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107323220,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['0_107323220', '11_107327391', '0_107327380'], 'standardColors': ['White'], 'swatchMediaId': '0_107323220'}}",['white'],[],,False,False,False,False,False,"{'0_107323220': {'id': '0_107323220', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107323220.jpg'}, '0_107327380': {'id': '0_107327380', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107327380.jpg'}, '11_107327391': {'id': '11_107327391', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107327391.jpg'}}",Ermenegildo Zegna Milano Easy Classic Fit Houndstooth Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '2,595.00', 'maxItemPrice': '2,595.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 60, 'maxItemPercentOff': 60, 'minItemPrice': '1,038.00', 'maxItemPrice': '1,038.00', 'priceValidUntilDate': None}}",/s/ermenegildo-zegna-milano-easy-classic-fit-houndstooth-sport-coat/5527678,0,0,,www.nordstrom.com/s/ermenegildo-zegna-milano-easy-classic-fit-houndstooth-sport-coat/5527678
82,5536318,12008,OFFICINE GENERALE,6009255,1,burnt sand,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_107452533,"{'burnt sand': {'id': 'burnt sand', 'label': 'BURNT SAND', 'spriteIndex': 0, 'mediaIds': ['13_107452533', '9_107456969', '9_107454149'], 'standardColors': ['Brown'], 'swatchMediaId': '13_107452533'}}",['burnt sand'],[],,False,False,False,False,False,"{'13_107452533': {'id': '13_107452533', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107452533.jpg'}, '9_107454149': {'id': '9_107454149', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107454149.jpg'}, '9_107456969': {'id': '9_107456969', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107456969.jpg'}}",Officine Générale Slub Cotton & Linen Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '565.00', 'maxItemPrice': '565.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '282.50', 'maxItemPrice': '282.50', 'priceValidUntilDate': None}}",/s/officine-generale-slub-cotton-linen-sport-coat/5536318,1,5,,www.nordstrom.com/s/officine-generale-slub-cotton-linen-sport-coat/5536318
83,5536516,8111,BONOBOS,6009369,1,blue and gold plaid,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_107233581,"{'blue and gold plaid': {'id': 'blue and gold plaid', 'label': 'BLUE AND GOLD PLAID', 'spriteIndex': 0, 'mediaIds': ['1_107233581', '7_107233587'], 'standardColors': ['Blue'], 'swatchMediaId': '1_107233581'}}",['blue and gold plaid'],[],,False,False,False,False,False,"{'1_107233581': {'id': '1_107233581', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107233581.jpg'}, '7_107233587': {'id': '7_107233587', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107233587.jpg'}}",Bonobos Slim Fit Plaid Unconstructed Wool Blazer,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '450.00', 'maxItemPrice': '450.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 60, 'maxItemPercentOff': 60, 'minItemPrice': '180.00', 'maxItemPrice': '180.00', 'priceValidUntilDate': None}}",/s/bonobos-slim-fit-plaid-unconstructed-wool-blazer/5536516,2,4,,www.nordstrom.com/s/bonobos-slim-fit-plaid-unconstructed-wool-blazer/5536516
84,5560692,4050,VANS,6024660,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107236728,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['8_107236728', '0_107237440', '2_107237442'], 'standardColors': ['White'], 'swatchMediaId': '8_107236728'}}",['white'],[],,False,False,False,False,False,"{'0_107237440': {'id': '0_107237440', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107237440.jpg'}, '2_107237442': {'id': '2_107237442', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107237442.jpg'}, '8_107236728': {'id': '8_107236728', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107236728.jpg'}}",Vans Garnett Hooded Nylon Windbreaker,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '64.50', 'maxItemPrice': '64.50', 'priceValidUntilDate': None}}",/s/vans-garnett-hooded-nylon-windbreaker/5560692,1,4,,www.nordstrom.com/s/vans-garnett-hooded-nylon-windbreaker/5560692
85,5567459,1515,TED BAKER LONDON,6030270,2,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=17_107452537-4_107320644,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['17_107452537', '11_107456791', '4_107456784'], 'standardColors': ['Blue'], 'swatchMediaId': '17_107452537'}, 'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 1, 'mediaIds': ['4_107320644', '14_107322714', '15_107322695'], 'standardColors': ['Blue'], 'swatchMediaId': '4_107320644'}}","['blue', 'navy']",[],,False,False,False,False,False,"{'11_107456791': {'id': '11_107456791', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107456791.jpg'}, '14_107322714': {'id': '14_107322714', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107322714.jpg'}, '15_107322695': {'id': '15_107322695', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107322695.jpg'}, '17_107452537': {'id': '17_107452537', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107452537.jpg'}, '4_107320644': {'id': '4_107320644', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107320644.jpg'}, '4_107456784': {'id': '4_107456784', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107456784.jpg'}}",Ted Baker London Hoop Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '425.00', 'maxItemPrice': '425.00', 'priceValidUntilDate': None}}",/s/ted-baker-london-hoop-sport-coat/5567459,0,0,,www.nordstrom.com/s/ted-baker-london-hoop-sport-coat/5567459
86,5575139,8504,TOPMAN,6035440,1,grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=4_107152824,"{'grey': {'id': 'grey', 'label': 'GREY', 'spriteIndex': 0, 'mediaIds': ['4_107152824', '8_107152828', '6_107152826'], 'standardColors': ['Grey'], 'swatchMediaId': '4_107152824'}}",['grey'],['limitedTimeSavings'],,False,False,False,False,False,"{'4_107152824': {'id': '4_107152824', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107152824.jpg'}, '6_107152826': {'id': '6_107152826', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107152826.jpg'}, '8_107152828': {'id': '8_107152828', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107152828.jpg'}}",Topman Skinny Fit Suit Jacket,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '130.00', 'maxItemPrice': '130.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '65.00', 'maxItemPrice': '65.00', 'priceValidUntilDate': None}}",/s/topman-skinny-fit-suit-jacket/5575139,1,5,,www.nordstrom.com/s/topman-skinny-fit-suit-jacket/5575139
