,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
133,20775213,In The Style x long sleeve mini smock dress in lilac,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60086960,In The Style,False,False,,1747982,Product,in-the-style/in-the-style-x-long-sleeve-mini-smock-dress-in-lilac/prd/20775213?colourwayid=60086960,images.asos-media.com/products/in-the-style-x-long-sleeve-mini-smock-dress-in-lilac/20775213-1-lilac,,False,www.asos.com/usin-the-style/in-the-style-x-long-sleeve-mini-smock-dress-in-lilac/prd/20775213?colourwayid=60086960
134,13311371,ASOS DESIGN mono spot long sleeve shirt maxi dress,"{'current': {'value': 48.0, 'text': '$48.00'}, 'previous': {'value': 60.0, 'text': '$60.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16536917,ASOS DESIGN,False,False,,1556301,Product,asos-design/asos-design-mono-spot-long-sleeve-shirt-maxi-dress/prd/13311371?colourwayid=16536917,images.asos-media.com/products/asos-design-mono-spot-long-sleeve-shirt-maxi-dress/13311371-1-monospot,video.asos-media.com/products/asos-design-mono-spot-long-sleeve-shirt-maxi-dress/13311371-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-mono-spot-long-sleeve-shirt-maxi-dress/prd/13311371?colourwayid=16536917
135,14742646,ASOS DESIGN midi skater sundress with wicker belt in white,"{'current': {'value': 51.0, 'text': '$51.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16640525,ASOS DESIGN,False,False,,1665850,Product,asos-design/asos-design-midi-skater-sundress-with-wicker-belt-in-white/prd/14742646?colourwayid=16640525,images.asos-media.com/products/asos-design-midi-skater-sundress-with-wicker-belt-in-white/14742646-1-white,video.asos-media.com/products/asos-design-midi-skater-sundress-with-wicker-belt-in-white/14742646-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-midi-skater-sundress-with-wicker-belt-in-white/prd/14742646?colourwayid=16640525
136,14773866,ASOS DESIGN crew neck ribbed midi dress,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16642952,ASOS DESIGN,False,False,,1668212,Product,asos-design/asos-design-crew-neck-ribbed-midi-dress/prd/14773866?colourwayid=16642952,images.asos-media.com/products/asos-design-crew-neck-ribbed-midi-dress/14773866-1-taupe,,True,www.asos.com/usasos-design/asos-design-crew-neck-ribbed-midi-dress/prd/14773866?colourwayid=16642952
137,20090476,ASOS DESIGN Maternity mini tea dress with bubble ruched sleeve in floral print,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60007797,ASOS Maternity,False,False,,1692802,Product,asos-maternity/asos-design-maternity-mini-tea-dress-with-bubble-ruched-sleeve-in-floral-print/prd/20090476?colourwayid=60007797,images.asos-media.com/products/asos-design-maternity-mini-tea-dress-with-bubble-ruched-sleeve-in-floral-print/20090476-1-floralprint,,True,www.asos.com/usasos-maternity/asos-design-maternity-mini-tea-dress-with-bubble-ruched-sleeve-in-floral-print/prd/20090476?colourwayid=60007797
138,20543579,River Island button front pinny mini dress in white,"{'current': {'value': 70.0, 'text': '$70.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60062970,River Island,False,False,,1730160,Product,river-island/river-island-button-front-pinny-mini-dress-in-white/prd/20543579?colourwayid=60062970,images.asos-media.com/products/river-island-button-front-pinny-mini-dress-in-white/20543579-1-white,,True,www.asos.com/usriver-island/river-island-button-front-pinny-mini-dress-in-white/prd/20543579?colourwayid=60062970
139,14162743,ASOS EDITION drape asymmetric midi dress in satin,"{'current': {'value': 135.0, 'text': '$135.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16596057,ASOS EDITION,False,False,,1622001,Product,asos-edition/asos-edition-drape-asymmetric-midi-dress-in-satin/prd/14162743?colourwayid=16596057,images.asos-media.com/products/asos-edition-drape-asymmetric-midi-dress-in-satin/14162743-1-navy,video.asos-media.com/products/asos-edition-drape-asymmetric-midi-dress-in-satin/14162743-catwalk-AVS,True,www.asos.com/usasos-edition/asos-edition-drape-asymmetric-midi-dress-in-satin/prd/14162743?colourwayid=16596057
140,14581826,ASOS DESIGN obi belt button through sleeveless midi dress in gray,"{'current': {'value': 51.0, 'text': '$51.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16627677,ASOS DESIGN,False,False,,1653112,Product,asos-design/asos-design-obi-belt-button-through-sleeveless-midi-dress-in-gray/prd/14581826?colourwayid=16627677,images.asos-media.com/products/asos-design-obi-belt-button-through-sleeveless-midi-dress-in-gray/14581826-1-silver,video.asos-media.com/products/asos-design-obi-belt-button-through-sleeveless-midi-dress-in-gray/14581826-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-obi-belt-button-through-sleeveless-midi-dress-in-gray/prd/14581826?colourwayid=16627677
141,13683477,ASOS DESIGN soft denim square neck skater dress in lightwash blue,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16557345,ASOS DESIGN,False,False,,1585462,Product,asos-design/asos-design-soft-denim-square-neck-skater-dress-in-lightwash-blue/prd/13683477?colourwayid=16557345,images.asos-media.com/products/asos-design-soft-denim-square-neck-skater-dress-in-lightwash-blue/13683477-1-lightwashblue,video.asos-media.com/products/asos-design-soft-denim-square-neck-skater-dress-in-lightwash-blue/13683477-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-soft-denim-square-neck-skater-dress-in-lightwash-blue/prd/13683477?colourwayid=16557345
142,14163536,ASOS DESIGN broderie tea maxi dress with puff sleeve in white,"{'current': {'value': 60.0, 'text': '$60.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16596120,ASOS DESIGN,False,False,,1622090,Product,asos-design/asos-design-broderie-tea-maxi-dress-with-puff-sleeve-in-white/prd/14163536?colourwayid=16596120,images.asos-media.com/products/asos-design-broderie-tea-maxi-dress-with-puff-sleeve-in-white/14163536-1-white,video.asos-media.com/products/asos-design-broderie-tea-maxi-dress-with-puff-sleeve-in-white/14163536-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-broderie-tea-maxi-dress-with-puff-sleeve-in-white/prd/14163536?colourwayid=16596120
143,13016549,ASOS DESIGN premium lace insert pleated maxi dress,"{'current': {'value': 28.25, 'text': '$28.25'}, 'previous': {'value': 95.0, 'text': '$95.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16468684,ASOS DESIGN,False,False,,1531243,Product,asos-design/asos-design-premium-lace-insert-pleated-maxi-dress/prd/13016549?colourwayid=16468684,images.asos-media.com/products/asos-design-premium-lace-insert-pleated-maxi-dress/13016549-1-deeppurple,video.asos-media.com/products/asos-design-premium-lace-insert-pleated-maxi-dress/13016549-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-premium-lace-insert-pleated-maxi-dress/prd/13016549?colourwayid=16468684
