,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
173,14616285,ASOS DESIGN braid strap easy beach sundress in multi paisley print,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16630448,ASOS DESIGN,False,False,,1655859,Product,asos-design/asos-design-braid-strap-easy-beach-sundress-in-multi-paisley-print/prd/14616285?colourwayid=16630448,images.asos-media.com/products/asos-design-braid-strap-easy-beach-sundress-in-multi-paisley-print/14616285-1-paisleyprint,video.asos-media.com/products/asos-design-braid-strap-easy-beach-sundress-in-multi-paisley-print/14616285-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-braid-strap-easy-beach-sundress-in-multi-paisley-print/prd/14616285?colourwayid=16630448
174,14619021,ASOS DESIGN t-shirt dress with embellished trim in white,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16630699,ASOS DESIGN,False,False,,1656124,Product,asos-design/asos-design-t-shirt-dress-with-embellished-trim-in-white/prd/14619021?colourwayid=16630699,images.asos-media.com/products/asos-design-t-shirt-dress-with-embellished-trim-in-white/14619021-1-white,video.asos-media.com/products/asos-design-t-shirt-dress-with-embellished-trim-in-white/14619021-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-t-shirt-dress-with-embellished-trim-in-white/prd/14619021?colourwayid=16630699
175,14647395,Bec & Bridge francine one shoulder sunflower print mini dress in print,"{'current': {'value': 127.2, 'text': '$127.20'}, 'previous': {'value': 318.0, 'text': '$318.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16633191,Bec & Bridge,False,False,,1658539,Product,bec-bridge/bec-bridge-francine-one-shoulder-sunflower-print-mini-dress-in-print/prd/14647395?colourwayid=16633191,images.asos-media.com/products/bec-bridge-francine-one-shoulder-sunflower-print-mini-dress-in-print/14647395-1-print,,False,www.asos.com/usbec-bridge/bec-bridge-francine-one-shoulder-sunflower-print-mini-dress-in-print/prd/14647395?colourwayid=16633191
176,14647407,Bec & Bridge loren cut out midi slip dress in emerald,"{'current': {'value': 306.0, 'text': '$306.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16633192,Bec & Bridge,False,False,,1658543,Product,bec-bridge/bec-bridge-loren-cut-out-midi-slip-dress-in-emerald/prd/14647407?colourwayid=16633192,images.asos-media.com/products/bec-bridge-loren-cut-out-midi-slip-dress-in-emerald/14647407-1-emerald,video.asos-media.com/products/bec-bridge-loren-cut-out-midi-slip-dress-in-emerald/14647407-catwalk-AVS,False,www.asos.com/usbec-bridge/bec-bridge-loren-cut-out-midi-slip-dress-in-emerald/prd/14647407?colourwayid=16633192
177,14746418,Style Cheat flutter sleeve midaxi dress in contrast red floral,"{'current': {'value': 63.2, 'text': '$63.20'}, 'previous': {'value': 79.0, 'text': '$79.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16640766,Style Cheat,False,False,,1666120,Product,style-cheat/style-cheat-flutter-sleeve-midaxi-dress-in-contrast-red-floral/prd/14746418?colourwayid=16640766,images.asos-media.com/products/style-cheat-flutter-sleeve-midaxi-dress-in-contrast-red-floral/14746418-1-multi,video.asos-media.com/products/style-cheat-flutter-sleeve-midaxi-dress-in-contrast-red-floral/14746418-catwalk-AVS,True,www.asos.com/usstyle-cheat/style-cheat-flutter-sleeve-midaxi-dress-in-contrast-red-floral/prd/14746418?colourwayid=16640766
178,14827327,ASOS DESIGN sleeveless pleated floral print maxi dress,"{'current': {'value': 76.0, 'text': '$76.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16647224,ASOS DESIGN,False,False,,1672322,Product,asos-design/asos-design-sleeveless-pleated-floral-print-maxi-dress/prd/14827327?colourwayid=16647224,images.asos-media.com/products/asos-design-sleeveless-pleated-floral-print-maxi-dress/14827327-1-multi,video.asos-media.com/products/asos-design-sleeveless-pleated-floral-print-maxi-dress/14827327-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-sleeveless-pleated-floral-print-maxi-dress/prd/14827327?colourwayid=16647224
179,20051854,Fashion Union tall midi shirt dress with boderie sleeves,"{'current': {'value': 60.0, 'text': '$60.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60004511,Fashion Union Tall,False,False,,1689618,Product,fashion-union-tall/fashion-union-tall-midi-shirt-dress-with-boderie-sleeves/prd/20051854?colourwayid=60004511,images.asos-media.com/products/fashion-union-tall-midi-shirt-dress-with-boderie-sleeves/20051854-1-red,,True,www.asos.com/usfashion-union-tall/fashion-union-tall-midi-shirt-dress-with-boderie-sleeves/prd/20051854?colourwayid=60004511
180,20123937,Reclaimed Vintage inspired satin midi cami dress in pink,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60010370,Reclaimed Vintage,False,False,,1695352,Product,reclaimed-vintage/reclaimed-vintage-inspired-satin-midi-cami-dress-in-pink/prd/20123937?colourwayid=60010370,images.asos-media.com/products/reclaimed-vintage-inspired-satin-midi-cami-dress-in-pink/20123937-1-softpink,,True,www.asos.com/usreclaimed-vintage/reclaimed-vintage-inspired-satin-midi-cami-dress-in-pink/prd/20123937?colourwayid=60010370
181,20135235,ASOS DESIGN pleated cami midi dress with drawstring waist in cornflower blue,"{'current': {'value': 51.0, 'text': '$51.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60011436,ASOS DESIGN,False,False,,1696373,Product,asos-design/asos-design-pleated-cami-midi-dress-with-drawstring-waist-in-cornflower-blue/prd/20135235?colourwayid=60011436,images.asos-media.com/products/asos-design-pleated-cami-midi-dress-with-drawstring-waist-in-cornflower-blue/20135235-1-cornflowerblue,,True,www.asos.com/usasos-design/asos-design-pleated-cami-midi-dress-with-drawstring-waist-in-cornflower-blue/prd/20135235?colourwayid=60011436
182,20202018,Yaura one shoulder draped satin maxi dress in neo mint,"{'current': {'value': 190.0, 'text': '$190.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60017113,Yaura,False,False,,1701989,Product,yaura/yaura-one-shoulder-draped-satin-maxi-dress-in-neo-mint/prd/20202018?colourwayid=60017113,images.asos-media.com/products/yaura-one-shoulder-draped-satin-maxi-dress-in-neo-mint/20202018-1-neomint,,False,www.asos.com/usyaura/yaura-one-shoulder-draped-satin-maxi-dress-in-neo-mint/prd/20202018?colourwayid=60017113
183,20222513,ASOS DESIGN mini dress with frill sleeves in bright floral print,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60018740,ASOS DESIGN,False,False,,1703484,Product,asos-design/asos-design-mini-dress-with-frill-sleeves-in-bright-floral-print/prd/20222513?colourwayid=60018740,images.asos-media.com/products/asos-design-mini-dress-with-frill-sleeves-in-bright-floral-print/20222513-1-brightfloralprint,,True,www.asos.com/usasos-design/asos-design-mini-dress-with-frill-sleeves-in-bright-floral-print/prd/20222513?colourwayid=60018740
184,20273678,ASOS DESIGN mini cupped dress with lettuce edge in acid wash blue,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60039099,ASOS DESIGN,False,False,,1707780,Product,asos-design/asos-design-mini-cupped-dress-with-lettuce-edge-in-acid-wash-blue/prd/20273678?colourwayid=60039099,images.asos-media.com/products/asos-design-mini-cupped-dress-with-lettuce-edge-in-acid-wash-blue/20273678-1-blue,,False,www.asos.com/usasos-design/asos-design-mini-cupped-dress-with-lettuce-edge-in-acid-wash-blue/prd/20273678?colourwayid=60039099
185,20465648,Paper Dolls paneled pencil dress in navy floral,"{'current': {'value': 76.0, 'text': '$76.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60056223,Paper Dolls,False,False,,1724126,Product,paper-dolls/paper-dolls-paneled-pencil-dress-in-navy-floral/prd/20465648?colourwayid=60056223,images.asos-media.com/products/paper-dolls-paneled-pencil-dress-in-navy-floral/20465648-1-navyfloral,,False,www.asos.com/uspaper-dolls/paper-dolls-paneled-pencil-dress-in-navy-floral/prd/20465648?colourwayid=60056223
186,20488451,River Island leopard print midi dress with slit in brown,"{'current': {'value': 63.0, 'text': '$63.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60058117,River Island,False,False,,1725913,Product,river-island/river-island-leopard-print-midi-dress-with-slit-in-brown/prd/20488451?colourwayid=60058117,images.asos-media.com/products/river-island-leopard-print-midi-dress-with-slit-in-brown/20488451-1-animalprint,,True,www.asos.com/usriver-island/river-island-leopard-print-midi-dress-with-slit-in-brown/prd/20488451?colourwayid=60058117
187,20961242,River Island mono print mini dress in black,"{'current': {'value': 63.0, 'text': '$63.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60129687,River Island,False,False,,1763296,Product,river-island/river-island-mono-print-mini-dress-in-black/prd/20961242?colourwayid=60129687,images.asos-media.com/products/river-island-mono-print-mini-dress-in-black/20961242-1-black,,True,www.asos.com/usriver-island/river-island-mono-print-mini-dress-in-black/prd/20961242?colourwayid=60129687
188,21022786,Topshop bodycon mini dress in black,"{'current': {'value': 36.0, 'text': '$36.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60134768,Topshop,False,False,,1768237,Product,topshop/topshop-bodycon-mini-dress-in-black/prd/21022786?colourwayid=60134768,images.asos-media.com/products/topshop-bodycon-mini-dress-in-black/21022786-1-black,,False,www.asos.com/ustopshop/topshop-bodycon-mini-dress-in-black/prd/21022786?colourwayid=60134768
189,13165518,ASOS DESIGN halter neck chainmail mini dress in bright pink,"{'current': {'value': 135.0, 'text': '$135.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16532004,ASOS DESIGN,False,False,,1544556,Product,asos-design/asos-design-halter-neck-chainmail-mini-dress-in-bright-pink/prd/13165518?colourwayid=16532004,images.asos-media.com/products/asos-design-halter-neck-chainmail-mini-dress-in-bright-pink/13165518-1-pink,video.asos-media.com/products/asos-design-halter-neck-chainmail-mini-dress-in-bright-pink/13165518-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-halter-neck-chainmail-mini-dress-in-bright-pink/prd/13165518?colourwayid=16532004
190,13927071,French Connection twist halter maxi dress in orange,"{'current': {'value': 96.25, 'text': '$96.25'}, 'previous': {'value': 175.0, 'text': '$175.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16577281,French Connection,False,False,,1604703,Product,french-connection/french-connection-twist-halter-maxi-dress-in-orange/prd/13927071?colourwayid=16577281,images.asos-media.com/products/french-connection-twist-halter-maxi-dress-in-orange/13927071-1-sunshineorange,video.asos-media.com/products/french-connection-twist-halter-maxi-dress-in-orange/13927071-catwalk-AVS,False,www.asos.com/usfrench-connection/french-connection-twist-halter-maxi-dress-in-orange/prd/13927071?colourwayid=16577281
191,14095415,ASOS DESIGN long sleeve pencil dress in lace with geo lace trims,"{'current': {'value': 119.0, 'text': '$119.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16591046,ASOS DESIGN,False,False,,1617169,Product,asos-design/asos-design-long-sleeve-pencil-dress-in-lace-with-geo-lace-trims/prd/14095415?colourwayid=16591046,images.asos-media.com/products/asos-design-long-sleeve-pencil-dress-in-lace-with-geo-lace-trims/14095415-1-white,,False,www.asos.com/usasos-design/asos-design-long-sleeve-pencil-dress-in-lace-with-geo-lace-trims/prd/14095415?colourwayid=16591046
192,14344195,Reclaimed Vintage inspired organza mini smock dress in green check,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16609406,Reclaimed Vintage,False,False,,1635193,Product,reclaimed-vintage/reclaimed-vintage-inspired-organza-mini-smock-dress-in-green-check/prd/14344195?colourwayid=16609406,images.asos-media.com/products/reclaimed-vintage-inspired-organza-mini-smock-dress-in-green-check/14344195-1-greencheck,video.asos-media.com/products/reclaimed-vintage-inspired-organza-mini-smock-dress-in-green-check/14344195-catwalk-AVS,False,www.asos.com/usreclaimed-vintage/reclaimed-vintage-inspired-organza-mini-smock-dress-in-green-check/prd/14344195?colourwayid=16609406
193,14344197,Reclaimed Vintage inspired satin cami dress with embroidery detail in blue,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16609420,Reclaimed Vintage,False,False,,1635175,Product,reclaimed-vintage/reclaimed-vintage-inspired-satin-cami-dress-with-embroidery-detail-in-blue/prd/14344197?colourwayid=16609420,images.asos-media.com/products/reclaimed-vintage-inspired-satin-cami-dress-with-embroidery-detail-in-blue/14344197-1-aqua,video.asos-media.com/products/reclaimed-vintage-inspired-satin-cami-dress-with-embroidery-detail-in-blue/14344197-catwalk-AVS,False,www.asos.com/usreclaimed-vintage/reclaimed-vintage-inspired-satin-cami-dress-with-embroidery-detail-in-blue/prd/14344197?colourwayid=16609420
194,14402456,ASOS DESIGN blouson embroidered maxi dress with cape back,"{'current': {'value': 119.0, 'text': '$119.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16613574,ASOS DESIGN,False,False,,1638777,Product,asos-design/asos-design-blouson-embroidered-maxi-dress-with-cape-back/prd/14402456?colourwayid=16613574,images.asos-media.com/products/asos-design-blouson-embroidered-maxi-dress-with-cape-back/14402456-1-mauve,video.asos-media.com/products/asos-design-blouson-embroidered-maxi-dress-with-cape-back/14402456-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-blouson-embroidered-maxi-dress-with-cape-back/prd/14402456?colourwayid=16613574
195,14458531,Reclaimed Vintage inspired maxi dress with button front and tie detail,"{'current': {'value': 72.0, 'text': '$72.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16617678,Reclaimed Vintage,False,False,,1643289,Product,reclaimed-vintage/reclaimed-vintage-inspired-maxi-dress-with-button-front-and-tie-detail/prd/14458531?colourwayid=16617678,images.asos-media.com/products/reclaimed-vintage-inspired-maxi-dress-with-button-front-and-tie-detail/14458531-1-pink,,False,www.asos.com/usreclaimed-vintage/reclaimed-vintage-inspired-maxi-dress-with-button-front-and-tie-detail/prd/14458531?colourwayid=16617678
196,14773683,ASOS DESIGN crew neck ribbed midi dress,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16642945,ASOS DESIGN,False,False,,1668207,Product,asos-design/asos-design-crew-neck-ribbed-midi-dress/prd/14773683?colourwayid=16642945,images.asos-media.com/products/asos-design-crew-neck-ribbed-midi-dress/14773683-1-darkred,,True,www.asos.com/usasos-design/asos-design-crew-neck-ribbed-midi-dress/prd/14773683?colourwayid=16642945
197,14779570,ASOS DESIGN Maternity crew neck ribbed midi dress,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16643450,ASOS Maternity,False,False,,1668685,Product,asos-maternity/asos-design-maternity-crew-neck-ribbed-midi-dress/prd/14779570?colourwayid=16643450,images.asos-media.com/products/asos-design-maternity-crew-neck-ribbed-midi-dress/14779570-1-taupe,,True,www.asos.com/usasos-maternity/asos-design-maternity-crew-neck-ribbed-midi-dress/prd/14779570?colourwayid=16643450
198,14779571,ASOS DESIGN Maternity tie waist midi dress,"{'current': {'value': 48.0, 'text': '$48.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16643449,ASOS Maternity,False,False,,1668683,Product,asos-maternity/asos-design-maternity-tie-waist-midi-dress/prd/14779571?colourwayid=16643449,images.asos-media.com/products/asos-design-maternity-tie-waist-midi-dress/14779571-1-darkred,,False,www.asos.com/usasos-maternity/asos-design-maternity-tie-waist-midi-dress/prd/14779571?colourwayid=16643449
199,20107644,ASOS DESIGN midi tea dress with tie sleeves and buttons in mixed floral print,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60009205,ASOS DESIGN,False,False,,1694258,Product,asos-design/asos-design-midi-tea-dress-with-tie-sleeves-and-buttons-in-mixed-floral-print/prd/20107644?colourwayid=60009205,images.asos-media.com/products/asos-design-midi-tea-dress-with-tie-sleeves-and-buttons-in-mixed-floral-print/20107644-1-mixedfloralprint,,False,www.asos.com/usasos-design/asos-design-midi-tea-dress-with-tie-sleeves-and-buttons-in-mixed-floral-print/prd/20107644?colourwayid=60009205
