,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
27,Dresses/Nayo/Nayo-Women-Grey--Black-Colourblocked-Maxi-Dress/7723402/buy,False,,False,7723402,Nayo Women Grey & Black Colourblocked Maxi Dress,Nayo Women Grey & Black Colourblocked Maxi Dress,3.6117935,407,True,0,,714,Nayo,http://assets.myntassets.com/assets/images/7723402/2018/11/12/8b5e3c9b-f8dc-41c9-869f-915af52190241542014521834-Nayo-Women-Dresses-9861542014521723-1.jpg,0,0,32240847,6153,0,,[],"[{'skuId': 32240847, 'label': 'S', 'inventory': 1222, 'available': True}, {'skuId': 32240834, 'label': 'M', 'inventory': 1172, 'available': True}, {'skuId': 32240825, 'label': 'L', 'inventory': 1187, 'available': True}, {'skuId': 32240857, 'label': 'XL', 'inventory': 1219, 'available': True}, {'skuId': 32240871, 'label': 'XXL', 'inventory': 1181, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7723402/2018/11/12/8b5e3c9b-f8dc-41c9-869f-915af52190241542014521834-Nayo-Women-Dresses-9861542014521723-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7723402/2018/11/12/8b5e3c9b-f8dc-41c9-869f-915af52190241542014521834-Nayo-Women-Dresses-9861542014521723-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7723402/2018/11/12/21d5b7db-174a-439b-9d6c-b2f2c27c29f61542014521783-Nayo-Women-Dresses-9861542014521723-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7723402/2018/11/12/36f3a370-b044-49e2-96f2-408f20d6f22c1542014521807-Nayo-Women-Dresses-9861542014521723-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7723402/2018/11/12/072ef3d9-ab00-4d3d-acc3-9200974c67c81542014521794-Nayo-Women-Dresses-9861542014521723-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7723402/2018/11/12/804107eb-4dfa-4252-91e1-83f1f3e326e11542014521818-Nayo-Women-Dresses-9861542014521723-2.jpg'}]",Women,Grey,Flat_Search_Percent,(51% OFF),Women Colourblocked Maxi Dress,Dresses,1399,685,,False,,0,1,,1541635200000,Summer,2019,False,,,0,,[],www.myntra.com/Dresses/Nayo/Nayo-Women-Grey--Black-Colourblocked-Maxi-Dress/7723402/buy
28,Dresses/W/W-Women-Mustard-Yellow--Pink-Printed-Maxi-Dress/10207273/buy,False,23:pla_1596777589296,True,10207273,W Women Mustard Yellow & Pink Printed Maxi Dress,W Women Mustard Yellow & Pink Printed Maxi Dress,4.0571427,35,True,0,,1800,W,http://assets.myntassets.com/assets/images/10207273/2019/9/19/0c667029-8a39-435c-8cc8-1ddb97fade0a1568888911735-W-Women-Dresses-2141568888909449-1.jpg,0,0,34971256,4216,0,,[],"[{'skuId': 34971256, 'label': 'XS', 'inventory': 21, 'available': True}, {'skuId': 34971258, 'label': 'S', 'inventory': 17, 'available': True}, {'skuId': 34971260, 'label': 'M', 'inventory': 23, 'available': True}, {'skuId': 34971262, 'label': 'L', 'inventory': 21, 'available': True}, {'skuId': 34971263, 'label': 'XL', 'inventory': 15, 'available': True}, {'skuId': 34971264, 'label': 'XXL', 'inventory': 20, 'available': True}, {'skuId': 34971265, 'label': '3XL', 'inventory': 1, 'available': True}]","XS,S,M,L,XL,XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10207273/2019/9/19/0c667029-8a39-435c-8cc8-1ddb97fade0a1568888911735-W-Women-Dresses-2141568888909449-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10207273/2019/9/19/0c667029-8a39-435c-8cc8-1ddb97fade0a1568888911735-W-Women-Dresses-2141568888909449-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/10207273/2019/9/19/ef1da299-e1b2-4a8b-9854-64fd197106091568888911573-W-Women-Dresses-2141568888909449-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10207273/2019/9/19/7a773398-dad1-4824-b317-8c04a050d9f31568888911605-W-Women-Dresses-2141568888909449-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10207273/2019/9/19/17be85ac-abe4-4369-86fc-6db0bf8703f71568888911669-W-Women-Dresses-2141568888909449-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10207273/2019/9/19/0b82b273-0c85-498d-b69e-9760566f719b1568888911703-W-Women-Dresses-2141568888909449-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10207273/2019/9/19/14f12c9a-5ed3-4d69-979d-54fb7dac90961568888911637-W-Women-Dresses-2141568888909449-4.jpg'}]",Women,Mustard,Flat_Search_Percent,(45% OFF),Women Printed Maxi Dress,Dresses,3999,2199,,False,,0,1,,1568851200000,Fall,2019,False,,,0,,[],www.myntra.com/Dresses/W/W-Women-Mustard-Yellow--Pink-Printed-Maxi-Dress/10207273/buy
29,Dresses/Vishudh/Vishudh-Women-Pink-Solid-Layered-Maxi-Dress-with-Front-Open-Jacket/7427318/buy,False,,False,7427318,Vishudh Women Pink Solid Layered Maxi Dress with Front Open Jacket,Vishudh Women Pink Solid Layered Maxi Dress with Front Open Jacket,4.387097,155,True,0,,2550,Vishudh,http://assets.myntassets.com/assets/images/7427318/2018/9/18/d8c8ee24-8b5b-4a2c-835f-c6bab69b573e1537255723511-Vishudh-Women-Dresses-6141537255723262-1.jpg,0,0,31735713,4214,0,,[],"[{'skuId': 31735710, 'label': 'S', 'inventory': 8, 'available': True}, {'skuId': 31735712, 'label': 'M', 'inventory': 17, 'available': True}, {'skuId': 31735713, 'label': 'L', 'inventory': 44, 'available': True}, {'skuId': 31735714, 'label': 'XL', 'inventory': 9, 'available': True}, {'skuId': 31735715, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7427318/2018/9/18/d8c8ee24-8b5b-4a2c-835f-c6bab69b573e1537255723511-Vishudh-Women-Dresses-6141537255723262-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7427318/2018/9/18/d8c8ee24-8b5b-4a2c-835f-c6bab69b573e1537255723511-Vishudh-Women-Dresses-6141537255723262-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7427318/2018/9/18/170a77ac-a8d8-475c-bb95-0df28624e1e11537255723371-Vishudh-Women-Dresses-6141537255723262-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7427318/2018/9/18/60ca2859-8009-4ec1-8758-8548604916121537255723451-Vishudh-Women-Dresses-6141537255723262-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7427318/2018/9/18/f06bd6b1-7aa3-464a-aaba-e61122ae503f1537255723418-Vishudh-Women-Dresses-6141537255723262-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7427318/2018/9/18/f7ab432f-ba1a-4f25-b1cb-b50521864f421537255723477-Vishudh-Women-Dresses-6141537255723262-2.jpg'}]",Women,Pink,Flat_Search_Percent,(60% OFF),Dress with Front Open Jacket,Dresses,4249,1699,,False,,0,1,,1536796800000,Winter,2018,False,,,0,,[],www.myntra.com/Dresses/Vishudh/Vishudh-Women-Pink-Solid-Layered-Maxi-Dress-with-Front-Open-Jacket/7427318/buy
30,Dresses/W/W-Women-Navy-Blue--Golden-Embroidered-A-Line-Dress/10207271/buy,False,23:pla_1596777589296,True,10207271,W Women Navy Blue & Golden Embroidered A-Line Dress,W Women Navy Blue & Golden Embroidered A-Line Dress,4.25,16,True,0,,3500,W,http://assets.myntassets.com/assets/images/10207271/2019/11/18/e1fdf957-6e89-4f3d-ad24-f04650955a851574074814752-W-Women-Dresses-7321574074811809-1.jpg,0,0,34971252,33,0,,[],"[{'skuId': 34971252, 'label': 'XS', 'inventory': 3, 'available': True}, {'skuId': 34971253, 'label': 'S', 'inventory': 2, 'available': True}, {'skuId': 34971254, 'label': 'M', 'inventory': 54, 'available': True}, {'skuId': 34971255, 'label': 'L', 'inventory': 3, 'available': True}, {'skuId': 34971257, 'label': 'XL', 'inventory': 24, 'available': True}, {'skuId': 34971259, 'label': 'XXL', 'inventory': 13, 'available': True}, {'skuId': 34971261, 'label': '3XL', 'inventory': 3, 'available': True}]","XS,S,M,L,XL,XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10207271/2019/11/18/e1fdf957-6e89-4f3d-ad24-f04650955a851574074814752-W-Women-Dresses-7321574074811809-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10207271/2019/11/18/e1fdf957-6e89-4f3d-ad24-f04650955a851574074814752-W-Women-Dresses-7321574074811809-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/10207271/2019/11/18/2bf37579-8922-43b0-9ffd-1c49c7c1fd281574078164997-W-Women-Dresses-6291574078164727-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10207271/2019/11/18/cece1f4d-8110-4316-8569-fb1af3053bc11574074814522-W-Women-Dresses-7321574074811809-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/10207271/2019/11/18/20fff09e-d711-46a0-9e88-6524e6b51dec1574074814370-W-Women-Dresses-7321574074811809-7.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10207271/2019/11/18/6379560b-db5a-4b66-85cc-a9c1bcd2f3b51574074814651-W-Women-Dresses-7321574074811809-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10207271/2019/11/18/58ace6e5-b1de-4efc-84bd-abd7e3c4fdd11574074814700-W-Women-Dresses-7321574074811809-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10207271/2019/11/18/9d08b14f-ff30-458c-ba89-73dfef29bab51574074814592-W-Women-Dresses-7321574074811809-4.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(50% OFF),Women Embroidered A-Line Dress,Dresses,6999,3499,,False,,0,1,,1573689600000,Fall,2019,False,,,0,,[],www.myntra.com/Dresses/W/W-Women-Navy-Blue--Golden-Embroidered-A-Line-Dress/10207271/buy
31,Dresses/SASSAFRAS/SASSAFRAS-Women-White-Printed-Detail-Empire-Dress/9070435/buy,False,,False,9070435,SASSAFRAS Women White Printed Detail Empire Dress,SASSAFRAS Women White Printed Detail Empire Dress,4.359684,253,True,0,,1200,SASSAFRAS,http://assets.myntassets.com/assets/images/9070435/2019/3/29/f204e4b8-cc45-44a1-b3a9-384fe51ca56f1553841787907-SASSAFRAS-Women-White-Solid-A-Line-Dress-4861553841787438-1.jpg,0,0,33755152,4028,0,,[],"[{'skuId': 33755150, 'label': 'XS', 'inventory': 127, 'available': True}, {'skuId': 33755152, 'label': 'S', 'inventory': 94, 'available': True}, {'skuId': 33755153, 'label': 'M', 'inventory': 81, 'available': True}, {'skuId': 33755156, 'label': 'L', 'inventory': 72, 'available': True}, {'skuId': 33755158, 'label': 'XL', 'inventory': 143, 'available': True}, {'skuId': 33755160, 'label': 'XXL', 'inventory': 61, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9070435/2019/3/29/f204e4b8-cc45-44a1-b3a9-384fe51ca56f1553841787907-SASSAFRAS-Women-White-Solid-A-Line-Dress-4861553841787438-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9070435/2019/3/29/f204e4b8-cc45-44a1-b3a9-384fe51ca56f1553841787907-SASSAFRAS-Women-White-Solid-A-Line-Dress-4861553841787438-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9070435/2019/3/29/37037a46-8311-470f-a3a4-e54f7052aff11553841787849-SASSAFRAS-Women-White-Solid-A-Line-Dress-4861553841787438-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9070435/2019/3/29/e7808e8b-ebbe-4b85-a407-55cc4f7ed7831553841787883-SASSAFRAS-Women-White-Solid-A-Line-Dress-4861553841787438-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9070435/2019/3/29/90fc1f88-03d4-4d44-9f76-3ee855b824c31553841787871-SASSAFRAS-Women-White-Solid-A-Line-Dress-4861553841787438-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9070435/2019/3/29/454c0d26-d900-4349-9b6a-2f2c034cbe481553841787895-SASSAFRAS-Women-White-Solid-A-Line-Dress-4861553841787438-2.jpg'}]",Women,White,Flat_Search_Percent,(60% OFF),Printed Detail Empire Dress,Dresses,1999,799,,False,,0,1,,1553731200000,Spring,2019,False,,,0,,[],www.myntra.com/Dresses/SASSAFRAS/SASSAFRAS-Women-White-Printed-Detail-Empire-Dress/9070435/buy
32,Dresses/Taavi/Taavi-Women-Beige--Red-Kalamlari-Hand-Block-Print-Fit--Flare-Dress-with-Pockets/11125394/buy,False,,False,11125394,Taavi Women Beige & Red Kalamlari Hand Block Print Fit & Flare Dress with Pockets,Taavi Women Beige & Red Kalamlari Hand Block Print Fit & Flare Dress with Pockets,3.375,8,True,0,,320,Taavi,http://assets.myntassets.com/assets/images/11125394/2020/2/27/2502447b-6be5-4fb9-b485-723e970658a91582780613251-Taavi-Women-Dresses-4771582780611770-1.jpg,0,0,38399840,4036,0,,[],"[{'skuId': 38399840, 'label': 'XS', 'inventory': 3, 'available': True}, {'skuId': 38399846, 'label': 'S', 'inventory': 8, 'available': True}, {'skuId': 38399850, 'label': 'M', 'inventory': 42, 'available': True}, {'skuId': 38399854, 'label': 'L', 'inventory': 51, 'available': True}, {'skuId': 38399856, 'label': 'XL', 'inventory': 10, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11125394/2020/2/27/2502447b-6be5-4fb9-b485-723e970658a91582780613251-Taavi-Women-Dresses-4771582780611770-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11125394/2020/2/27/2502447b-6be5-4fb9-b485-723e970658a91582780613251-Taavi-Women-Dresses-4771582780611770-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11125394/2020/2/27/f3e03415-e6df-46ec-8dde-85087d2356d81582780613098-Taavi-Women-Dresses-4771582780611770-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11125394/2020/2/27/2343ff15-d72e-43c2-a70f-94b640c8e0301582780613178-Taavi-Women-Dresses-4771582780611770-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11125394/2020/2/27/d9ff3e8e-fefe-4f94-a029-cef1c5a5a0941582780613213-Taavi-Women-Dresses-4771582780611770-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11125394/2020/2/27/08012a50-d41d-4920-8217-453c058900b51582780613139-Taavi-Women-Dresses-4771582780611770-4.jpg'}]",Women,Beige,Flat_Search_Percent,(20% OFF),Kalamlari Hand Block Dress,Dresses,1599,1279,,False,,0,1,,1582761600000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/Taavi/Taavi-Women-Beige--Red-Kalamlari-Hand-Block-Print-Fit--Flare-Dress-with-Pockets/11125394/buy
33,Dresses/GERUA/GERUA-Women-Pink-Printed-Midi-A-Line-Dress/10178933/buy,False,,False,10178933,GERUA Women Pink Printed Midi A-Line Dress,GERUA Women Pink Printed Midi A-Line Dress,0.0,0,False,0,,1206,GERUA,http://assets.myntassets.com/assets/images/10178933/2019/7/8/82dcf907-f4cd-4285-944f-385149f57b271562573772769-GERUA-Women-Pink-A-Line-Dress-1911562573771010-1.jpg,0,0,34931099,3422,0,,[],"[{'skuId': 34931099, 'label': 'XS', 'inventory': 23, 'available': True}, {'skuId': 34931100, 'label': 'S', 'inventory': 46, 'available': True}, {'skuId': 34931101, 'label': 'M', 'inventory': 152, 'available': True}, {'skuId': 34931102, 'label': 'L', 'inventory': 68, 'available': True}, {'skuId': 34931103, 'label': 'XL', 'inventory': 51, 'available': True}, {'skuId': 34931105, 'label': 'XXL', 'inventory': 66, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10178933/2019/7/8/82dcf907-f4cd-4285-944f-385149f57b271562573772769-GERUA-Women-Pink-A-Line-Dress-1911562573771010-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10178933/2019/7/8/82dcf907-f4cd-4285-944f-385149f57b271562573772769-GERUA-Women-Pink-A-Line-Dress-1911562573771010-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10178933/2019/7/8/2cb3f43a-b9c4-48d7-9548-91e320dc94281562573772664-GERUA-Women-Pink-A-Line-Dress-1911562573771010-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10178933/2019/7/8/242ac335-8be4-4163-971c-39db48da2a041562573772713-GERUA-Women-Pink-A-Line-Dress-1911562573771010-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10178933/2019/7/8/5efe01e6-32b6-4239-9fdc-cc8e652eae931562573772742-GERUA-Women-Pink-A-Line-Dress-1911562573771010-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10178933/2019/7/8/236628e5-fa88-412a-aaab-0941133ebd8d1562573772686-GERUA-Women-Pink-A-Line-Dress-1911562573771010-4.jpg'}]",Women,Pink,Flat_Search_Percent,(67% OFF),Women Printed Midi Dress,Dresses,1799,593,,False,,0,1,,1562198400000,Winter,2019,False,,,0,,[],www.myntra.com/Dresses/GERUA/GERUA-Women-Pink-Printed-Midi-A-Line-Dress/10178933/buy
34,Dresses/Vishudh/Vishudh-Women-Navy-Blue-Floral-Printed-Ethnic-Maxi-Dress/11897382/buy,False,,False,11897382,Vishudh Women Navy Blue Floral Printed Ethnic Maxi Dress,Vishudh Women Navy Blue Floral Printed Ethnic Maxi Dress,3.9923077,130,True,0,,2301,Vishudh,http://assets.myntassets.com/assets/images/11897382/2020/6/2/f0b57242-88fa-457c-8b24-c74de764aca01591080776396VishudhWomenNavyBlueOrangePrintedA-LineKurta1.jpg,0,0,41414746,4214,0,,[],"[{'skuId': 41414744, 'label': 'S', 'inventory': 1042, 'available': True}, {'skuId': 41414746, 'label': 'M', 'inventory': 1296, 'available': True}, {'skuId': 41414748, 'label': 'L', 'inventory': 927, 'available': True}, {'skuId': 41414750, 'label': 'XL', 'inventory': 804, 'available': True}, {'skuId': 41414752, 'label': 'XXL', 'inventory': 599, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11897382/2020/6/2/f0b57242-88fa-457c-8b24-c74de764aca01591080776396VishudhWomenNavyBlueOrangePrintedA-LineKurta1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11897382/2020/6/2/f0b57242-88fa-457c-8b24-c74de764aca01591080776396VishudhWomenNavyBlueOrangePrintedA-LineKurta1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11897382/2020/6/2/2c6113da-553d-4270-a47b-b511072b51291591080776671VishudhWomenNavyBlueOrangePrintedA-LineKurta5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11897382/2020/6/2/0b45b871-94cd-41ba-be3c-d2e3e65bdeb81591080776531VishudhWomenNavyBlueOrangePrintedA-LineKurta3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11897382/2020/6/2/79816dc8-2d36-44b4-82a0-aaba3067dcab1591080776596VishudhWomenNavyBlueOrangePrintedA-LineKurta4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11897382/2020/6/2/cd821e3a-e32e-415c-a349-86c2440baf1c1591080776470VishudhWomenNavyBlueOrangePrintedA-LineKurta2.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(78% OFF),Printed Ethnic Maxi Dress,Dresses,2949,648,,False,,0,1,,1590624000000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/Vishudh/Vishudh-Women-Navy-Blue-Floral-Printed-Ethnic-Maxi-Dress/11897382/buy
35,Dresses/Get-Glamr/Get-Glamr-Women-Multicoloured-Striped-Ethnic-Maxi-Dress/11317100/buy,False,,False,11317100,Get Glamr Women Multicoloured Striped Ethnic Maxi Dress,Get Glamr Women Multicoloured Striped Ethnic Maxi Dress,2.936508,63,True,0,,1500,Get Glamr,http://assets.myntassets.com/assets/images/productimage/2020/1/14/2c458e27-472f-4a51-9f1e-70210fba354e1578951457457-1.jpg,0,0,39210506,723,0,,[],"[{'skuId': 39210504, 'label': 'S', 'inventory': 52, 'available': True}, {'skuId': 39210506, 'label': 'M', 'inventory': 11, 'available': True}, {'skuId': 39210508, 'label': 'L', 'inventory': 45, 'available': True}, {'skuId': 39210510, 'label': 'XL', 'inventory': 10, 'available': True}, {'skuId': 39210512, 'label': 'XXL', 'inventory': 11, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/14/2c458e27-472f-4a51-9f1e-70210fba354e1578951457457-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/14/2c458e27-472f-4a51-9f1e-70210fba354e1578951457457-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/14/6181ce0a-b438-42ea-9cb6-f004f11a345c1578951457659-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/14/e59b9a0a-3c17-4b42-8627-dec9e6d311eb1578951457558-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/14/62bd6a09-ba25-44d6-9723-14e0247bf8601578951457607-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/14/5c349e2b-2bfe-46cd-af01-5eff03e10c341578951457506-2.jpg'}]",Women,Multi,Flat_Search_Percent,(50% OFF),Women Striped Maxi Dress,Dresses,2999,1499,,False,,0,1,,1578528000000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Best_Price', 'value': 'Price may go up'}]",www.myntra.com/Dresses/Get-Glamr/Get-Glamr-Women-Multicoloured-Striped-Ethnic-Maxi-Dress/11317100/buy
36,Dresses/W/W-Women-Pink--Navy-Printed-Maxi-Dress/10207383/buy,False,,False,10207383,W Women Pink & Navy Printed Maxi Dress,W Women Pink & Navy Printed Maxi Dress,3.85,20,True,0,,1500,W,http://assets.myntassets.com/assets/images/10207383/2019/9/10/184f9e2b-69eb-435c-8c5b-23eaa4d5e54b1568092535011-W-Women-Pink--Navy-Printed-Maxi-Dress-7751568092533698-1.jpg,0,0,34971456,4216,0,,[],"[{'skuId': 34971456, 'label': 'XS', 'inventory': 2, 'available': True}, {'skuId': 34971457, 'label': 'S', 'inventory': 13, 'available': True}, {'skuId': 34971458, 'label': 'M', 'inventory': 21, 'available': True}, {'skuId': 34971459, 'label': 'L', 'inventory': 9, 'available': True}, {'skuId': 34971460, 'label': 'XL', 'inventory': 11, 'available': True}, {'skuId': 34971461, 'label': 'XXL', 'inventory': 4, 'available': True}, {'skuId': 34971462, 'label': '3XL', 'inventory': 2, 'available': True}]","XS,S,M,L,XL,XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10207383/2019/9/10/184f9e2b-69eb-435c-8c5b-23eaa4d5e54b1568092535011-W-Women-Pink--Navy-Printed-Maxi-Dress-7751568092533698-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10207383/2019/9/10/184f9e2b-69eb-435c-8c5b-23eaa4d5e54b1568092535011-W-Women-Pink--Navy-Printed-Maxi-Dress-7751568092533698-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10207383/2019/9/10/fe030189-3f75-4598-a296-9cdf479041ca1568092534895-W-Women-Pink--Navy-Printed-Maxi-Dress-7751568092533698-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10207383/2019/9/10/c124340c-cf27-466a-b536-1418aae301981568092534953-W-Women-Pink--Navy-Printed-Maxi-Dress-7751568092533698-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10207383/2019/9/10/9ac775e0-2dd6-44ca-aa4a-a98bf0f09b4c1568092534923-W-Women-Pink--Navy-Printed-Maxi-Dress-7751568092533698-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10207383/2019/9/10/07e515eb-dc28-4d4f-ad9d-775113c6227f1568092534982-W-Women-Pink--Navy-Printed-Maxi-Dress-7751568092533698-2.jpg'}]",Women,Pink,Flat_Search_Percent,(30% OFF),Women Printed Maxi Dress,Dresses,4999,3499,,False,,0,1,,1567641600000,Fall,2019,False,,,0,,[],www.myntra.com/Dresses/W/W-Women-Pink--Navy-Printed-Maxi-Dress/10207383/buy
