,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
24,Jumpsuit/Cottinfab/Cottinfab-Women-Burgundy-Solid-Basic-Jumpsuit/10053731/buy,False,,False,10053731,Cottinfab Women Burgundy Solid Basic Jumpsuit,Cottinfab Women Burgundy Solid Basic Jumpsuit,3.9152544,59,True,0,,1290,Cottinfab,http://assets.myntassets.com/assets/images/10053731/2019/8/7/fe71a9b4-48d0-42ca-9adb-10d04c8b72591565178550006-Cottinfab-Women-Jumpsuit-9031565178547903-1.jpg,0,0,34753525,808,0,,[],"[{'skuId': 34753509, 'label': 'S', 'inventory': 13, 'available': True}, {'skuId': 34753515, 'label': 'M', 'inventory': 2, 'available': True}, {'skuId': 34753519, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 34753525, 'label': 'XL', 'inventory': 25, 'available': True}, {'skuId': 34753531, 'label': 'XXL', 'inventory': 29, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10053731/2019/8/7/fe71a9b4-48d0-42ca-9adb-10d04c8b72591565178550006-Cottinfab-Women-Jumpsuit-9031565178547903-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10053731/2019/8/7/fe71a9b4-48d0-42ca-9adb-10d04c8b72591565178550006-Cottinfab-Women-Jumpsuit-9031565178547903-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10053731/2019/8/7/40dd330a-688f-419d-a4b7-aed1880749e81565178549879-Cottinfab-Women-Jumpsuit-9031565178547903-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10053731/2019/8/7/fbcd3337-401d-4b6e-9c56-37fd2f8056351565178549936-Cottinfab-Women-Jumpsuit-9031565178547903-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10053731/2019/8/7/5ae96bcf-44dc-4d52-9730-8542e9f28d491565178549981-Cottinfab-Women-Jumpsuit-9031565178547903-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10053731/2019/8/7/d616b5e1-5395-4ced-bce5-a54a5490f89b1565178549902-Cottinfab-Women-Jumpsuit-9031565178547903-4.jpg'}]",Women,Burgundy,Flat_Search_Percent,(60% OFF),Solid Basic Jumpsuit,Jumpsuit,2149,859,,False,,0,1,,1565222400000,Summer,2019,False,,,0,,[],www.myntra.com/Jumpsuit/Cottinfab/Cottinfab-Women-Burgundy-Solid-Basic-Jumpsuit/10053731/buy
25,Jumpsuit/PURYS/PURYS-Women-Navy-Blue--Coral-Striped-Playsuit/6382209/buy,False,,False,6382209,PURYS Women Navy Blue & Coral Striped Playsuit,PURYS Women Navy Blue & Coral Striped Playsuit,4.275862,58,True,0,,611,PURYS,http://assets.myntassets.com/assets/images/6382209/2018/5/19/674c1828-3b83-49c5-90b4-47daa25db5c71526707324432-na-4321526707324221-1.jpg,0,0,29525409,1421,0,,[],"[{'skuId': 29525407, 'label': 'S', 'inventory': 29, 'available': True}, {'skuId': 29525410, 'label': 'M', 'inventory': 52, 'available': True}, {'skuId': 29525409, 'label': 'L', 'inventory': 31, 'available': True}, {'skuId': 29525403, 'label': 'XL', 'inventory': 33, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/6382209/2018/5/19/674c1828-3b83-49c5-90b4-47daa25db5c71526707324432-na-4321526707324221-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/6382209/2018/5/19/674c1828-3b83-49c5-90b4-47daa25db5c71526707324432-na-4321526707324221-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/6382209/2018/5/19/0ebe0ad4-1197-4201-b5fc-cfbdfc2e56581526707324330-na-4321526707324221-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/6382209/2018/5/19/36d1cb55-3bb4-450d-8f30-c39ef07f06f91526707324384-na-4321526707324221-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/6382209/2018/5/19/1044b75f-037d-4291-bfea-f7eaa199bea11526707324360-na-4321526707324221-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/6382209/2018/5/19/6835ce05-f8b1-4258-a571-cec7f84e589f1526707324409-na-4321526707324221-2.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(47% OFF),Women Striped Playsuit,Jumpsuit,1299,688,,False,,0,1,,1526515200000,Summer,2018,False,,,0,,[],www.myntra.com/Jumpsuit/PURYS/PURYS-Women-Navy-Blue--Coral-Striped-Playsuit/6382209/buy
26,Jumpsuit/Marie-Claire/Marie-Claire-Brown-Solid-Basic-Jumpsuit/7467395/buy,False,,False,7467395,Marie Claire Brown Solid Basic Jumpsuit,Marie Claire Brown Solid Basic Jumpsuit,3.8333333,60,True,0,,1485,Marie Claire,http://assets.myntassets.com/assets/images/7467395/2018/9/24/7b037fdf-0dcc-4e7f-8165-d5582c7fcfc71537789163101-NA-3151537789162924-1.jpg,0,0,31806004,3030,0,,[],"[{'skuId': 31805995, 'label': 'XS', 'inventory': 8, 'available': True}, {'skuId': 31806001, 'label': 'S', 'inventory': 30, 'available': True}, {'skuId': 31806002, 'label': 'M', 'inventory': 32, 'available': True}, {'skuId': 31806003, 'label': 'L', 'inventory': 161, 'available': True}, {'skuId': 31806004, 'label': 'XL', 'inventory': 115, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7467395/2018/9/24/7b037fdf-0dcc-4e7f-8165-d5582c7fcfc71537789163101-NA-3151537789162924-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7467395/2018/9/24/7b037fdf-0dcc-4e7f-8165-d5582c7fcfc71537789163101-NA-3151537789162924-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7467395/2018/9/24/42f34dd3-4fb5-490f-a3a8-af880ddfa5a01537789163006-NA-3151537789162924-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7467395/2018/9/24/2916ac01-5939-4818-aae6-2a09e2a4fcb31537789163051-NA-3151537789162924-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7467395/2018/9/24/9ecc0ab9-29b1-453e-9ecf-d9af63e68a501537789163030-NA-3151537789162924-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7467395/2018/9/24/17fe65f4-001a-4fcc-a6f4-cf82886018291537789163078-NA-3151537789162924-2.jpg'}]",Women,Brown,Flat_Search_Percent,(55% OFF),Solid Basic Jumpsuit,Jumpsuit,2699,1214,,False,,0,1,,1537401600000,Spring,2019,False,,,0,,"[{'attribute': 'SA_XT_Best_Price', 'value': 'Price may go up'}]",www.myntra.com/Jumpsuit/Marie-Claire/Marie-Claire-Brown-Solid-Basic-Jumpsuit/7467395/buy
27,Jumpsuit/Athena/Athena-Women-White-Solid-Basic-Jumpsuit/11634548/buy,False,,False,11634548,Athena Women White Solid Basic Jumpsuit,Athena Women White Solid Basic Jumpsuit,3.0,14,True,0,,1375,Athena,http://assets.myntassets.com/assets/images/productimage/2020/3/4/69b4f0bc-8be0-49ae-9ae8-c217b6d42a541583275686237-1.jpg,0,0,40443906,960,0,,[],"[{'skuId': 40443906, 'label': 'XS', 'inventory': 500, 'available': True}, {'skuId': 40443912, 'label': 'S', 'inventory': 496, 'available': True}, {'skuId': 40443914, 'label': 'M', 'inventory': 496, 'available': True}, {'skuId': 40443916, 'label': 'L', 'inventory': 499, 'available': True}, {'skuId': 40443918, 'label': 'XL', 'inventory': 500, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/4/69b4f0bc-8be0-49ae-9ae8-c217b6d42a541583275686237-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/4/69b4f0bc-8be0-49ae-9ae8-c217b6d42a541583275686237-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/4/ce98ad4f-02fd-458a-a679-62fe825f93ce1583275686430-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/4/7f8e8b48-5a72-47b2-8e7e-8a78b1e6c2c91583275686338-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/4/22f37cf6-9507-4c5d-b23d-5b1bd1aca9e21583275686384-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/4/13be1a9a-a7b8-4c4e-8f82-a2291ce1a54c1583275686291-2.jpg'}]",Women,White,Flat_Search_Percent,(55% OFF),Solid Basic Jumpsuit,Jumpsuit,2499,1124,,False,,0,1,,1583366400000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/Athena/Athena-Women-White-Solid-Basic-Jumpsuit/11634548/buy
28,Jumpsuit/Athena/Athena-Women-Black-Solid-Basic-Jumpsuit/11644204/buy,False,,False,11644204,Athena Women Black Solid Basic Jumpsuit,Athena Women Black Solid Basic Jumpsuit,4.4615383,39,True,0,,1000,Athena,http://assets.myntassets.com/assets/images/productimage/2020/3/5/4db49815-8f1c-45eb-b726-3a9b907901481583360896353-1.jpg,0,0,40481722,960,0,,[],"[{'skuId': 40481722, 'label': 'XS', 'inventory': 497, 'available': True}, {'skuId': 40481724, 'label': 'S', 'inventory': 498, 'available': True}, {'skuId': 40481726, 'label': 'M', 'inventory': 499, 'available': True}, {'skuId': 40481728, 'label': 'L', 'inventory': 499, 'available': True}, {'skuId': 40481730, 'label': 'XL', 'inventory': 500, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/5/4db49815-8f1c-45eb-b726-3a9b907901481583360896353-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/5/4db49815-8f1c-45eb-b726-3a9b907901481583360896353-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/5/3ecbc962-0c11-44ac-bfce-35d27ddb1c2b1583360896557-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/5/50808ef1-48b9-44e9-86a2-abb06e80e0d11583360896460-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/5/cef0f26e-e2b3-48d2-82eb-ac04694632491583360896509-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/5/5dcd051f-7193-4dd2-a8fa-d46ee04646c81583360896408-2.jpg'}]",Women,Black,Flat_Search_Percent,(40% OFF),Solid Basic Jumpsuit,Jumpsuit,2499,1499,,False,,0,1,,1583366400000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/Athena/Athena-Women-Black-Solid-Basic-Jumpsuit/11644204/buy
29,Jumpsuit/Eavan/Eavan-Purple--Beige-Checked-Basic-Jumpsuit/7776039/buy,False,,False,7776039,Eavan Purple & Beige Checked Basic Jumpsuit,Eavan Purple & Beige Checked Basic Jumpsuit,4.304348,23,True,0,,690,Eavan,http://assets.myntassets.com/assets/images/productimage/2018/11/13/64d79803-04c1-4e69-a6eb-6bcfffc482eb1542071867707-1.jpg,0,0,32345489,1004,0,,[],"[{'skuId': 32345485, 'label': 'XS', 'inventory': 1, 'available': True}, {'skuId': 32345489, 'label': 'S', 'inventory': 3, 'available': True}, {'skuId': 32345487, 'label': 'M', 'inventory': 11, 'available': True}, {'skuId': 32345486, 'label': 'L', 'inventory': 9, 'available': True}, {'skuId': 32345471, 'label': 'XL', 'inventory': 10, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2018/11/13/64d79803-04c1-4e69-a6eb-6bcfffc482eb1542071867707-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2018/11/13/64d79803-04c1-4e69-a6eb-6bcfffc482eb1542071867707-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2018/11/13/64df84fd-a58e-4241-ba41-603de21b2f9f1542071867797-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2018/11/13/7cabe9b0-3cd3-479c-92ea-34ce300902531542071867754-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2018/11/13/867a16d5-ffc4-4112-9c46-77bd03965eed1542071867775-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2018/11/13/2b061e3b-d230-4d4e-8219-5c22b71a64661542071867726-2.jpg'}]",Women,Purple,Flat_Search_Percent,(30% OFF),Checked Basic Jumpsuit,Jumpsuit,2299,1609,,False,,0,1,,1541635200000,Winter,2018,False,,,0,,[],www.myntra.com/Jumpsuit/Eavan/Eavan-Purple--Beige-Checked-Basic-Jumpsuit/7776039/buy
30,Jumpsuit/Athena/Athena-Women-Green-Solid-Basic-Jumpsuit/11644200/buy,False,,False,11644200,Athena Women Green Solid Basic Jumpsuit,Athena Women Green Solid Basic Jumpsuit,4.4,55,True,0,,1250,Athena,http://assets.myntassets.com/assets/images/productimage/2020/3/5/82b35912-feea-48d8-9668-7dbc60a276b01583359654998-1.jpg,0,0,40481702,960,0,,[],"[{'skuId': 40481702, 'label': 'XS', 'inventory': 495, 'available': True}, {'skuId': 40481706, 'label': 'S', 'inventory': 492, 'available': True}, {'skuId': 40481710, 'label': 'M', 'inventory': 498, 'available': True}, {'skuId': 40481714, 'label': 'L', 'inventory': 499, 'available': True}, {'skuId': 40481718, 'label': 'XL', 'inventory': 500, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/5/82b35912-feea-48d8-9668-7dbc60a276b01583359654998-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/5/82b35912-feea-48d8-9668-7dbc60a276b01583359654998-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/5/a1dc010e-f4f9-4c79-95e7-ed23c8a97d961583359655203-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/5/63784319-45dc-4f3d-891c-1aef53aab8651583359655101-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/5/1ce94f93-dbb1-44bc-a033-5afd372a00021583359655051-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/5/aefff7fb-6e4e-4b1e-8667-8ce67232d81b1583359655150-4.jpg'}]",Women,Green,Flat_Search_Percent,(50% OFF),Solid Basic Jumpsuit,Jumpsuit,2499,1249,,False,,0,1,,1583366400000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/Athena/Athena-Women-Green-Solid-Basic-Jumpsuit/11644200/buy
31,Jumpsuit/SASSAFRAS/SASSAFRAS-Navy-Blue-Solid-Basic-Jumpsuit/2046268/buy,False,,False,2046268,SASSAFRAS Navy Blue Solid Basic Jumpsuit,SASSAFRAS Navy Blue Solid Basic Jumpsuit,4.3211007,109,True,0,,1320,SASSAFRAS,http://assets.myntassets.com/assets/images/2046268/2019/4/17/0ee3bd9c-0544-4632-a12b-807ce6709ea01555481704202-SASSAFRAS-Navy-Blue-Solid-Basic-Jumpsuit-3691555481703639-1.jpg,0,0,13957533,4028,0,,[],"[{'skuId': 13957533, 'label': 'S', 'inventory': 65, 'available': True}, {'skuId': 13957534, 'label': 'M', 'inventory': 1, 'available': True}, {'skuId': 13957535, 'label': 'L', 'inventory': 40, 'available': True}, {'skuId': 13957536, 'label': 'XL', 'inventory': 24, 'available': True}, {'skuId': 13957537, 'label': 'XXL', 'inventory': 21, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2046268/2019/4/17/0ee3bd9c-0544-4632-a12b-807ce6709ea01555481704202-SASSAFRAS-Navy-Blue-Solid-Basic-Jumpsuit-3691555481703639-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2046268/2019/4/17/0ee3bd9c-0544-4632-a12b-807ce6709ea01555481704202-SASSAFRAS-Navy-Blue-Solid-Basic-Jumpsuit-3691555481703639-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2046268/2019/4/17/dfe7ef91-71cc-4feb-9862-d222ada1c3661555481704148-SASSAFRAS-Navy-Blue-Solid-Basic-Jumpsuit-3691555481703639-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2046268/2019/4/17/948cb45b-dca7-4142-b65c-bf4a829eebef1555481704172-SASSAFRAS-Navy-Blue-Solid-Basic-Jumpsuit-3691555481703639-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2046268/2019/4/17/b2341d5d-970c-44ab-b057-1b4954b4d6051555481704187-SASSAFRAS-Navy-Blue-Solid-Basic-Jumpsuit-3691555481703639-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2046268/2019/4/17/07385cc8-d4b5-4cb5-acb8-c782390393231555481704158-SASSAFRAS-Navy-Blue-Solid-Basic-Jumpsuit-3691555481703639-4.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(60% OFF),Solid Basic Jumpsuit,Jumpsuit,2199,879,,False,,0,1,,1502928000000,Fall,2017,False,,,0,,[],www.myntra.com/Jumpsuit/SASSAFRAS/SASSAFRAS-Navy-Blue-Solid-Basic-Jumpsuit/2046268/buy
32,Jumpsuit/Cottinfab/Cottinfab-Women-Burgundy-Solid-Basic-Jumpsuit/10961164/buy,False,,False,10961164,Cottinfab Women Burgundy Solid Basic Jumpsuit,Cottinfab Women Burgundy Solid Basic Jumpsuit,3.8677685,121,True,0,,1364,Cottinfab,http://assets.myntassets.com/assets/images/10961164/2019/11/21/bd63821d-5eb2-46b1-9d51-434107bc03d11574335162180-Cottinfab-Women-Burgundy-Culotte-Jumpsuit-6911574335160644-1.jpg,0,0,37774282,808,0,,[],"[{'skuId': 37774282, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 37774284, 'label': 'M', 'inventory': 18, 'available': True}, {'skuId': 37774286, 'label': 'L', 'inventory': 8, 'available': True}, {'skuId': 37774288, 'label': 'XL', 'inventory': 20, 'available': True}, {'skuId': 37774290, 'label': 'XXL', 'inventory': 84, 'available': True}]","M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10961164/2019/11/21/bd63821d-5eb2-46b1-9d51-434107bc03d11574335162180-Cottinfab-Women-Burgundy-Culotte-Jumpsuit-6911574335160644-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10961164/2019/11/21/bd63821d-5eb2-46b1-9d51-434107bc03d11574335162180-Cottinfab-Women-Burgundy-Culotte-Jumpsuit-6911574335160644-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10961164/2019/11/21/04f2a1ac-6046-4dfd-a4ab-98f72e6b809d1574335162009-Cottinfab-Women-Burgundy-Culotte-Jumpsuit-6911574335160644-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10961164/2019/11/21/8a8d7b08-4c4e-4eee-a6ca-44a6b430043c1574335162099-Cottinfab-Women-Burgundy-Culotte-Jumpsuit-6911574335160644-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10961164/2019/11/21/d2508dd8-b160-47c2-b27a-54df569ce1381574335162142-Cottinfab-Women-Burgundy-Culotte-Jumpsuit-6911574335160644-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10961164/2019/11/21/815f69fa-a96b-439a-b3c5-1082ccc51bc61574335162054-Cottinfab-Women-Burgundy-Culotte-Jumpsuit-6911574335160644-4.jpg'}]",Women,Burgundy,Flat_Search_Percent,(62% OFF),Solid Basic Jumpsuit,Jumpsuit,2199,835,,False,,0,1,,1574294400000,Summer,2019,False,,,0,,[],www.myntra.com/Jumpsuit/Cottinfab/Cottinfab-Women-Burgundy-Solid-Basic-Jumpsuit/10961164/buy
33,Jumpsuit/RARE/RARE-Women-Black--Yellow-Striped-Basic-Jumpsuit/10463316/buy,False,,False,10463316,RARE Women Black & Yellow Striped Basic Jumpsuit,RARE Women Black & Yellow Striped Basic Jumpsuit,4.7272725,11,True,0,,1134,RARE,http://assets.myntassets.com/assets/images/10463316/2019/11/14/b8c5c1dd-e7f7-41b7-a87a-32bc188d7f241573730763642-RARE-Women-Jumpsuit-6611573730761119-1.jpg,0,0,35781070,3030,0,,[],"[{'skuId': 35781066, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 35781068, 'label': 'M', 'inventory': 1, 'available': True}, {'skuId': 35781070, 'label': 'L', 'inventory': 11, 'available': True}, {'skuId': 35781072, 'label': 'XL', 'inventory': 5, 'available': True}]","M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10463316/2019/11/14/b8c5c1dd-e7f7-41b7-a87a-32bc188d7f241573730763642-RARE-Women-Jumpsuit-6611573730761119-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10463316/2019/11/14/b8c5c1dd-e7f7-41b7-a87a-32bc188d7f241573730763642-RARE-Women-Jumpsuit-6611573730761119-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/10463316/2019/11/14/5f5df76e-faad-41a8-8c18-afe15f030f631573730763385-RARE-Women-Jumpsuit-6611573730761119-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10463316/2019/11/14/22ad2f62-d5e2-4515-969e-5de23ed9b6d81573730763439-RARE-Women-Jumpsuit-6611573730761119-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10463316/2019/11/14/b08e81d1-64d9-44e2-9faa-bdbddeea9ecb1573730763539-RARE-Women-Jumpsuit-6611573730761119-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10463316/2019/11/14/9b8ea198-fb3e-422d-bbba-f20058994a251573730763484-RARE-Women-Jumpsuit-6611573730761119-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10463316/2019/11/14/54a1b4b4-130a-4a2a-ad16-f8a8b0351c711573730763581-RARE-Women-Jumpsuit-6611573730761119-2.jpg'}]",Women,Black,Flat_Search_Percent,(54% OFF),Striped Basic Jumpsuit,Jumpsuit,2099,965,,False,,0,1,,1573689600000,Fall,2019,False,,,0,,[],www.myntra.com/Jumpsuit/RARE/RARE-Women-Black--Yellow-Striped-Basic-Jumpsuit/10463316/buy
34,Jumpsuit/Miss-Chase/Miss-Chase-Burgundy-Solid-Stylised-Neck-Party-Jumpsuit/10807960/buy,False,,False,10807960,Miss Chase Burgundy Solid Stylised Neck Party Jumpsuit,Miss Chase Burgundy Solid Stylised Neck Party Jumpsuit,3.9,20,True,0,,2001,Miss Chase,http://assets.myntassets.com/assets/images/10807960/2019/11/4/1e0b825c-ad8c-406d-b6ce-0806078f9fde1572871289013-Miss-Chase-Women-Jumpsuit-131572871287745-1.jpg,0,0,37133090,4216,0,,[],"[{'skuId': 37133090, 'label': 'XS', 'inventory': 43, 'available': True}, {'skuId': 37133092, 'label': 'S', 'inventory': 23, 'available': True}, {'skuId': 37133094, 'label': 'M', 'inventory': 41, 'available': True}, {'skuId': 37133096, 'label': 'L', 'inventory': 68, 'available': True}, {'skuId': 37133098, 'label': 'XL', 'inventory': 74, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10807960/2019/11/4/1e0b825c-ad8c-406d-b6ce-0806078f9fde1572871289013-Miss-Chase-Women-Jumpsuit-131572871287745-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10807960/2019/11/4/1e0b825c-ad8c-406d-b6ce-0806078f9fde1572871289013-Miss-Chase-Women-Jumpsuit-131572871287745-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10807960/2019/11/4/55345a55-6698-4f7a-919b-4a29202db3021572871288861-Miss-Chase-Women-Jumpsuit-131572871287745-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10807960/2019/11/4/7c4d85d2-2168-4b33-8502-8bbd903d846e1572871288935-Miss-Chase-Women-Jumpsuit-131572871287745-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10807960/2019/11/4/443245d2-2ac0-4261-a5b0-7d5a39ccaa171572871288976-Miss-Chase-Women-Jumpsuit-131572871287745-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10807960/2019/11/4/215b8f56-e47d-4419-bed8-32c0739befbb1572871288898-Miss-Chase-Women-Jumpsuit-131572871287745-4.jpg'}]",Women,Burgundy,Flat_Search_Percent,"69% OFF, Hurry*",Stylised Neck Party Jumpsuit,Jumpsuit,2899,898,,False,,0,512,,1572480000000,Fall,2019,False,,,0,,[],www.myntra.com/Jumpsuit/Miss-Chase/Miss-Chase-Burgundy-Solid-Stylised-Neck-Party-Jumpsuit/10807960/buy
