,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
139,12059473,Vans t-shirt with small logo in white,"{'current': {'value': 22.0, 'text': '$22.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16382816,Vans,False,False,,1457736,Product,vans/vans-t-shirt-with-small-logo-in-white/prd/12059473?colourwayid=16382816,images.asos-media.com/products/vans-t-shirt-with-small-logo-in-white/12059473-1-white,video.asos-media.com/products/vans-t-shirt-with-small-logo-in-white/12059473-catwalk-AVS,False,www.asos.com/usvans/vans-t-shirt-with-small-logo-in-white/prd/12059473?colourwayid=16382816
140,14886847,ASOS DESIGN organic muscle fit t-shirt in lilac,"{'current': {'value': 11.9, 'text': '$11.90'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16652040,ASOS DESIGN,False,False,,1677036,Product,asos-design/asos-design-organic-muscle-fit-t-shirt-in-lilac/prd/14886847?colourwayid=16652040,images.asos-media.com/products/asos-design-organic-muscle-fit-t-shirt-in-lilac/14886847-1-fairorchid,,True,www.asos.com/usasos-design/asos-design-organic-muscle-fit-t-shirt-in-lilac/prd/14886847?colourwayid=16652040
141,13448410,ASOS DESIGN longline t-shirt with crew neck and side splits in black,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16478906,ASOS DESIGN,False,False,,1567085,Product,asos-design/asos-design-longline-t-shirt-with-crew-neck-and-side-splits-in-black/prd/13448410?colourwayid=16478906,images.asos-media.com/products/asos-design-longline-t-shirt-with-crew-neck-and-side-splits-in-black/13448410-1-black,video.asos-media.com/products/asos-design-longline-t-shirt-with-crew-neck-and-side-splits-in-black/13448410-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-longline-t-shirt-with-crew-neck-and-side-splits-in-black/prd/13448410?colourwayid=16478906
142,14892816,ASOS DESIGN muscle fit turtleneck t-shirt in tan,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16652549,ASOS DESIGN,False,False,,1677609,Product,asos-design/asos-design-muscle-fit-turtleneck-t-shirt-in-tan/prd/14892816?colourwayid=16652549,images.asos-media.com/products/asos-design-muscle-fit-turtleneck-t-shirt-in-tan/14892816-1-tannin,,True,www.asos.com/usasos-design/asos-design-muscle-fit-turtleneck-t-shirt-in-tan/prd/14892816?colourwayid=16652549
143,20314085,ASOS DESIGN t-shirt in black with gem embellishment,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60042739,ASOS DESIGN,False,False,,1711270,Product,asos-design/asos-design-t-shirt-in-black-with-gem-embellishment/prd/20314085?colourwayid=60042739,images.asos-media.com/products/asos-design-t-shirt-in-black-with-gem-embellishment/20314085-1-black,,True,www.asos.com/usasos-design/asos-design-t-shirt-in-black-with-gem-embellishment/prd/20314085?colourwayid=60042739
144,12878823,ASOS 4505 icon training tank with racer back and quick dry in black,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16483734,ASOS 4505,False,False,,1520847,Product,asos-4505/asos-4505-icon-training-tank-with-racer-back-and-quick-dry-in-black/prd/12878823?colourwayid=16483734,images.asos-media.com/products/asos-4505-icon-training-tank-with-racer-back-and-quick-dry-in-black/12878823-1-black,video.asos-media.com/products/asos-4505-icon-training-tank-with-racer-back-and-quick-dry-in-black/12878823-catwalk-AVS,True,www.asos.com/usasos-4505/asos-4505-icon-training-tank-with-racer-back-and-quick-dry-in-black/prd/12878823?colourwayid=16483734
145,20447683,ASOS DESIGN oversized sleeveless t-shirt in sheer gold mesh,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60054631,ASOS DESIGN,False,False,,1722420,Product,asos-design/asos-design-oversized-sleeveless-t-shirt-in-sheer-gold-mesh/prd/20447683?colourwayid=60054631,images.asos-media.com/products/asos-design-oversized-sleeveless-t-shirt-in-sheer-gold-mesh/20447683-1-gold,,True,www.asos.com/usasos-design/asos-design-oversized-sleeveless-t-shirt-in-sheer-gold-mesh/prd/20447683?colourwayid=60054631
146,14953730,Jack & Jones Originals Paradise script logo print t-shirt in white,"{'current': {'value': 18.5, 'text': '$18.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16660009,Jack & Jones,False,False,,1682886,Product,jack-jones/jack-jones-originals-paradise-script-logo-print-t-shirt-in-white/prd/14953730?colourwayid=16660009,images.asos-media.com/products/jack-jones-originals-paradise-script-logo-print-t-shirt-in-white/14953730-1-clouddancer,,True,www.asos.com/usjack-jones/jack-jones-originals-paradise-script-logo-print-t-shirt-in-white/prd/14953730?colourwayid=16660009
147,14775663,ASOS DESIGN organic t-shirt with contrast yoke in green,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16643102,ASOS DESIGN,False,False,,1667076,Product,asos-design/asos-design-organic-t-shirt-with-contrast-yoke-in-green/prd/14775663?colourwayid=16643102,images.asos-media.com/products/asos-design-organic-t-shirt-with-contrast-yoke-in-green/14775663-1-shadedspruce,,False,www.asos.com/usasos-design/asos-design-organic-t-shirt-with-contrast-yoke-in-green/prd/14775663?colourwayid=16643102
148,14720577,ASOS DESIGN organic muscle polo in white,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16638918,ASOS DESIGN,False,False,,1664148,Product,asos-design/asos-design-organic-muscle-polo-in-white/prd/14720577?colourwayid=16638918,images.asos-media.com/products/asos-design-organic-muscle-polo-in-white/14720577-1-white,video.asos-media.com/products/asos-design-organic-muscle-polo-in-white/14720577-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-organic-muscle-polo-in-white/prd/14720577?colourwayid=16638918
149,14718504,ASOS DESIGN organic tank in beige,"{'current': {'value': 8.0, 'text': '$8.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16638749,ASOS DESIGN,False,False,,1663563,Product,asos-design/asos-design-organic-tank-in-beige/prd/14718504?colourwayid=16638749,images.asos-media.com/products/asos-design-organic-tank-in-beige/14718504-1-humus,video.asos-media.com/products/asos-design-organic-tank-in-beige/14718504-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-organic-tank-in-beige/prd/14718504?colourwayid=16638749
150,13198233,ASOS DESIGN muscle fit long sleeve jersey turtleneck in black,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16478767,ASOS DESIGN,False,False,,1547187,Product,asos-design/asos-design-muscle-fit-long-sleeve-jersey-turtleneck-in-black/prd/13198233?colourwayid=16478767,images.asos-media.com/products/asos-design-muscle-fit-long-sleeve-jersey-turtleneck-in-black/13198233-1-black,video.asos-media.com/products/asos-design-muscle-fit-long-sleeve-jersey-turtleneck-in-black/13198233-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-muscle-fit-long-sleeve-jersey-turtleneck-in-black/prd/13198233?colourwayid=16478767
