,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
25,Sarees/KALINI/KALINI-Pink-Polycotton-Solid-Kota-Saree/11648788/buy,False,,False,11648788,KALINI Pink Polycotton Solid Kota Saree,KALINI Pink Polycotton Solid Kota Saree,0,0,False,0,,0,KALINI,http://assets.myntassets.com/assets/images/11648788/2020/6/25/5f0e3a6e-52c5-46f3-a33a-dd1d3d829a1b1593067428468-Kalini-Saree-1731593067426370-1.jpg,0,0,40500210.0,8232.0,0,,[],"[{'skuId': 40500210, 'label': 'Onesize', 'inventory': 15, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11648788/2020/6/25/5f0e3a6e-52c5-46f3-a33a-dd1d3d829a1b1593067428468-Kalini-Saree-1731593067426370-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11648788/2020/6/25/5f0e3a6e-52c5-46f3-a33a-dd1d3d829a1b1593067428468-Kalini-Saree-1731593067426370-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11648788/2020/6/25/37e92d9e-1b07-487e-9b7c-dd33048a8d071593067428255-Kalini-Saree-1731593067426370-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11648788/2020/6/25/65a41db3-867a-4b99-9e66-2b86dca75da11593067428367-Kalini-Saree-1731593067426370-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11648788/2020/6/25/b61ee234-769a-435e-99a2-036253af07721593067428315-Kalini-Saree-1731593067426370-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11648788/2020/6/25/791aec04-d81f-4a8b-8a9e-a3cf70af5eab1593067428416-Kalini-Saree-1731593067426370-2.jpg'}]",Women,Pink,,,Solid Kota Saree,Sarees,1699,1699,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Sarees/KALINI/KALINI-Pink-Polycotton-Solid-Kota-Saree/11648788/buy
26,Sarees/KALINI/KALINI-Navy-Blue--Golden-Polycotton-Checked-Mysore-Silk-Saree/11647398/buy,False,,False,11647398,KALINI Navy Blue & Golden Polycotton Checked Mysore Silk Saree,KALINI Navy Blue & Golden Polycotton Checked Mysore Silk Saree,0,0,False,0,,0,KALINI,http://assets.myntassets.com/assets/images/11647398/2020/6/23/27cd175e-9920-4869-bd57-26b3bd5b06a11592898830515-Kalini-Saree-7421592898828405-1.jpg,0,0,40494538.0,8232.0,0,,[],"[{'skuId': 40494538, 'label': 'Onesize', 'inventory': 15, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11647398/2020/6/23/27cd175e-9920-4869-bd57-26b3bd5b06a11592898830515-Kalini-Saree-7421592898828405-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11647398/2020/6/23/27cd175e-9920-4869-bd57-26b3bd5b06a11592898830515-Kalini-Saree-7421592898828405-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11647398/2020/6/23/5b1de495-9066-4759-81c2-946538fd42bb1592898830278-Kalini-Saree-7421592898828405-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11647398/2020/6/23/d2eac788-329b-4d2f-a374-92319da234851592898830327-Kalini-Saree-7421592898828405-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11647398/2020/6/23/68923130-554d-4f0a-b4fe-57d4327601191592898830412-Kalini-Saree-7421592898828405-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11647398/2020/6/23/66b92c7e-7714-4949-b8af-98afff3bc1891592898830458-Kalini-Saree-7421592898828405-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11647398/2020/6/23/a74e143c-a248-40ca-bb56-feb49198494d1592898830371-Kalini-Saree-7421592898828405-4.jpg'}]",Women,Navy Blue,,,Checked Mysore Silk Saree,Sarees,1599,1599,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Sarees/KALINI/KALINI-Navy-Blue--Golden-Polycotton-Checked-Mysore-Silk-Saree/11647398/buy
27,Sarees/Unnati-Silks/Unnati-Silks-White--Brown-Pure-Cotton-Woven-Design-Uppada-Saree/12136364/buy,False,,False,12136364,Unnati Silks White & Brown Pure Cotton Woven Design Uppada Saree,Unnati Silks White & Brown Pure Cotton Woven Design Uppada Saree,0,0,False,0,,0,Unnati Silks,http://assets.myntassets.com/assets/images/productimage/2020/7/23/d8c6aa20-42a8-4f4f-97ec-45c60fd29cdb1595454438412-1.jpg,0,0,42276108.0,7420.0,0,,[],"[{'skuId': 42276108, 'label': 'Onesize', 'inventory': 1, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/d8c6aa20-42a8-4f4f-97ec-45c60fd29cdb1595454438412-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/d8c6aa20-42a8-4f4f-97ec-45c60fd29cdb1595454438412-1.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/548c91fa-e8f4-41bc-9aa2-e4c17aff3b961595454438509-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/8485e6db-842b-4048-88f5-b934449ffd4b1595454438464-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/c8db31f2-31fa-4f62-8b0d-4810d8241bd31595454438554-4.jpg'}]",Women,White,,,Woven Design Uppada Saree,Sarees,9798,9798,,False,,0,,,1595462400000,Spring,2020,False,,,0,,[],www.myntra.com/Sarees/Unnati-Silks/Unnati-Silks-White--Brown-Pure-Cotton-Woven-Design-Uppada-Saree/12136364/buy
28,Sarees/MIMOSA/MIMOSA-Navy-Blue--Gold-Coloured-Poly-Chiffon-Woven-Design-Banarasi-Saree/11770376/buy,False,,False,11770376,MIMOSA Navy Blue & Gold-Coloured Poly Chiffon Woven Design Banarasi Saree,MIMOSA Navy Blue & Gold-Coloured Poly Chiffon Woven Design Banarasi Saree,0,0,False,0,,0,MIMOSA,http://assets.myntassets.com/assets/images/11770376/2020/6/25/35db26c3-714b-4d0d-b999-71829db902161593089765743-Mimosa-Banarasi-Style-Poly-Chiffon-Saree-Color-Navy-Blue-541-1.jpg,0,0,40978420.0,3801.0,0,,[],"[{'skuId': 40978420, 'label': 'Onesize', 'inventory': 15, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11770376/2020/6/25/35db26c3-714b-4d0d-b999-71829db902161593089765743-Mimosa-Banarasi-Style-Poly-Chiffon-Saree-Color-Navy-Blue-541-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11770376/2020/6/25/35db26c3-714b-4d0d-b999-71829db902161593089765743-Mimosa-Banarasi-Style-Poly-Chiffon-Saree-Color-Navy-Blue-541-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11770376/2020/6/25/e4cfde5d-67fa-4a52-9269-d563ad148f981593089765517-Mimosa-Banarasi-Style-Poly-Chiffon-Saree-Color-Navy-Blue-541-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11770376/2020/6/25/83068335-cbc8-473d-9eaf-9e7b4c9de2bb1593089765563-Mimosa-Banarasi-Style-Poly-Chiffon-Saree-Color-Navy-Blue-541-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11770376/2020/6/25/411a4320-ee06-419f-9e7a-ef8c1e24d7b61593089765466-Mimosa-Banarasi-Style-Poly-Chiffon-Saree-Color-Navy-Blue-541-7.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11770376/2020/6/25/cd328cd3-0d35-47cb-b560-b7e461757c101593089765654-Mimosa-Banarasi-Style-Poly-Chiffon-Saree-Color-Navy-Blue-541-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11770376/2020/6/25/835d71af-74b3-4dcb-93e9-f4d612952a4b1593089765701-Mimosa-Banarasi-Style-Poly-Chiffon-Saree-Color-Navy-Blue-541-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11770376/2020/6/25/e5bdaee3-2408-441a-aeee-2f3ffb2cc8a31593089765608-Mimosa-Banarasi-Style-Poly-Chiffon-Saree-Color-Navy-Blue-541-4.jpg'}]",Women,Navy Blue,,,Woven Design Banarasi Saree,Sarees,4199,4199,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Sarees/MIMOSA/MIMOSA-Navy-Blue--Gold-Coloured-Poly-Chiffon-Woven-Design-Banarasi-Saree/11770376/buy
29,Sarees/KALINI/KALINI-Green--White-Polycotton-Checked-Mysore-Silk-Saree/11647448/buy,False,,False,11647448,KALINI Green & White Polycotton Checked Mysore Silk Saree,KALINI Green & White Polycotton Checked Mysore Silk Saree,0,0,False,0,,0,KALINI,http://assets.myntassets.com/assets/images/11647448/2020/6/23/6d917fb2-bc6a-4967-b3d5-27bd421786c51592898849328-Kalini-Saree-4891592898847528-1.jpg,0,0,40494588.0,8232.0,0,,[],"[{'skuId': 40494588, 'label': 'Onesize', 'inventory': 15, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11647448/2020/6/23/6d917fb2-bc6a-4967-b3d5-27bd421786c51592898849328-Kalini-Saree-4891592898847528-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11647448/2020/6/23/6d917fb2-bc6a-4967-b3d5-27bd421786c51592898849328-Kalini-Saree-4891592898847528-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11647448/2020/6/23/6f003a0c-485c-493e-bde4-19ba34bb445a1592898849150-Kalini-Saree-4891592898847528-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11647448/2020/6/23/0965e777-f7e7-48ac-8ca5-070a32dbb5031592898849244-Kalini-Saree-4891592898847528-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11647448/2020/6/23/a6369512-5c5b-4659-afc4-9a33901272f61592898849200-Kalini-Saree-4891592898847528-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11647448/2020/6/23/0ee4c080-c510-4d56-b5a4-bc429f633a6c1592898849284-Kalini-Saree-4891592898847528-2.jpg'}]",Women,Green,,,Checked Mysore Silk Saree,Sarees,1399,1399,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Sarees/KALINI/KALINI-Green--White-Polycotton-Checked-Mysore-Silk-Saree/11647448/buy
30,Sarees/KALINI/KALINI-Red-Polycotton-Solid-Mysore-Silk-Saree/11647444/buy,False,,False,11647444,KALINI Red Polycotton Solid Mysore Silk Saree,KALINI Red Polycotton Solid Mysore Silk Saree,0,0,False,0,,0,KALINI,http://assets.myntassets.com/assets/images/11647444/2020/6/23/708be046-bb6f-456b-bf8e-1a18e5486b821592913139925KaliniSaree1.jpg,0,0,40494584.0,8232.0,0,,[],"[{'skuId': 40494584, 'label': 'Onesize', 'inventory': 15, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11647444/2020/6/23/708be046-bb6f-456b-bf8e-1a18e5486b821592913139925KaliniSaree1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11647444/2020/6/23/708be046-bb6f-456b-bf8e-1a18e5486b821592913139925KaliniSaree1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11647444/2020/6/23/4be20162-e4a0-4609-a961-5e3b5a2e52941592913140244KaliniSaree6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11647444/2020/6/23/42a48c6e-4e8b-445e-963d-1537850092c01592913140187KaliniSaree5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11647444/2020/6/23/0cc81b06-6e77-4c5b-9e55-3460a0dfafde1592913140066KaliniSaree3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11647444/2020/6/23/b169deb9-e041-4f8d-a52b-309a2496098c1592913139989KaliniSaree2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11647444/2020/6/23/12a0d732-5d4f-422f-aee6-0a05f38e374d1592913140131KaliniSaree4.jpg'}]",Women,Red,,,Solid Mysore Silk Saree,Sarees,1399,1399,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Sarees/KALINI/KALINI-Red-Polycotton-Solid-Mysore-Silk-Saree/11647444/buy
31,Sarees/Unnati-Silks/Unnati-Silks-Women-Brown--Gold-Pure-Cotton-Woven-Design-Chettinad-Saree/12136504/buy,False,,False,12136504,Unnati Silks Women Brown & Gold Pure Cotton Woven Design Chettinad Saree,Unnati Silks Women Brown & Gold Pure Cotton Woven Design Chettinad Saree,0,0,False,0,,0,Unnati Silks,http://assets.myntassets.com/assets/images/productimage/2020/7/23/2c225d2e-b9c7-4e94-a2c0-23c63137b01e1595458248161-1.jpg,0,0,42276248.0,7420.0,0,,[],"[{'skuId': 42276248, 'label': 'Onesize', 'inventory': 2, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/2c225d2e-b9c7-4e94-a2c0-23c63137b01e1595458248161-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/2c225d2e-b9c7-4e94-a2c0-23c63137b01e1595458248161-1.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/b21b0cd6-c5bd-43c9-b68b-51f9e197152d1595458248254-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/362f2cec-10d5-4556-8446-82964d6484d71595458248304-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/85973c4b-182b-4f72-a6e8-8c0818d4a3941595458248209-2.jpg'}]",Women,Brown,,,Woven Design Chettinad Saree,Sarees,4498,4498,,False,,0,,,1595462400000,Winter,2020,False,,,0,,[],www.myntra.com/Sarees/Unnati-Silks/Unnati-Silks-Women-Brown--Gold-Pure-Cotton-Woven-Design-Chettinad-Saree/12136504/buy
32,Sarees/KALINI/KALINI-Black--Orange-Art-Silk-Floral-Printed-Saree/11683122/buy,False,,False,11683122,KALINI Black & Orange Art Silk Floral Printed Saree,KALINI Black & Orange Art Silk Floral Printed Saree,0,0,False,0,,0,KALINI,http://assets.myntassets.com/assets/images/11683122/2020/6/25/0b34e892-9eec-4ccd-b1af-b1ef660b78e71593062416412-Kalini-Black--Red-Art-Silk-Solid-Printed-Saree-1921593062414-1.jpg,0,0,40621024.0,6481.0,0,,[],"[{'skuId': 40621024, 'label': 'Onesize', 'inventory': 5000, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11683122/2020/6/25/0b34e892-9eec-4ccd-b1af-b1ef660b78e71593062416412-Kalini-Black--Red-Art-Silk-Solid-Printed-Saree-1921593062414-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11683122/2020/6/25/0b34e892-9eec-4ccd-b1af-b1ef660b78e71593062416412-Kalini-Black--Red-Art-Silk-Solid-Printed-Saree-1921593062414-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11683122/2020/6/25/4d2411c6-9bb1-4cdf-9b45-71b2397483721593062416212-Kalini-Black--Red-Art-Silk-Solid-Printed-Saree-1921593062414-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11683122/2020/6/25/9b1467ec-99db-44d8-9a47-39d11bcd4ea51593062416312-Kalini-Black--Red-Art-Silk-Solid-Printed-Saree-1921593062414-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11683122/2020/6/25/9d280125-b81a-4c81-aefb-cc5f17f428f81593062416358-Kalini-Black--Red-Art-Silk-Solid-Printed-Saree-1921593062414-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11683122/2020/6/25/2357ad60-ead4-4654-ad57-fb3763ab0cf51593062416265-Kalini-Black--Red-Art-Silk-Solid-Printed-Saree-1921593062414-4.jpg'}]",Women,Black,,,Floral Printed Saree,Sarees,2219,2219,,False,,0,,,1595462400000,Spring,2020,False,,,0,,[],www.myntra.com/Sarees/KALINI/KALINI-Black--Orange-Art-Silk-Floral-Printed-Saree/11683122/buy
33,Sarees/SHAVYA/SHAVYA-Pink--Gold-Toned-Pure-Silk-Woven-Design-Banarasi-Saree/11893316/buy,False,,False,11893316,SHAVYA Pink & Gold-Toned Pure Silk Woven Design Banarasi Saree,SHAVYA Pink & Gold-Toned Pure Silk Woven Design Banarasi Saree,0,0,False,0,,0,SHAVYA,http://assets.myntassets.com/assets/images/11893316/2020/7/2/33d12889-fb24-449b-a967-c1e088fa13cc1593688497812-Shavya-Purple-silk-woven-design-banarasi-saree-with-heavy-wo-1.jpg,0,0,41401816.0,7828.0,0,,[],"[{'skuId': 41401816, 'label': 'Onesize', 'inventory': 29, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11893316/2020/7/2/33d12889-fb24-449b-a967-c1e088fa13cc1593688497812-Shavya-Purple-silk-woven-design-banarasi-saree-with-heavy-wo-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11893316/2020/7/2/33d12889-fb24-449b-a967-c1e088fa13cc1593688497812-Shavya-Purple-silk-woven-design-banarasi-saree-with-heavy-wo-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11893316/2020/7/2/b9ce324a-00ed-451f-bce0-c4ff5e0adee81593688497556-Shavya-Purple-silk-woven-design-banarasi-saree-with-heavy-wo-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11893316/2020/7/2/5c158219-70e5-4f66-b829-9ae604b25dca1593688497702-Shavya-Purple-silk-woven-design-banarasi-saree-with-heavy-wo-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11893316/2020/7/2/5adc8b01-e8cc-4f38-a298-56841b549ca01593688497629-Shavya-Purple-silk-woven-design-banarasi-saree-with-heavy-wo-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11893316/2020/7/2/508aed88-33ac-4c8d-8326-9701e8059aa41593688497759-Shavya-Purple-silk-woven-design-banarasi-saree-with-heavy-wo-2.jpg'}]",Women,Pink,,,Woven Design Banarasi Saree,Sarees,3399,3399,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Sarees/SHAVYA/SHAVYA-Pink--Gold-Toned-Pure-Silk-Woven-Design-Banarasi-Saree/11893316/buy
34,Sarees/KALINI/KALINI-Green--Red-Polycotton-Woven-Design-Kota-Saree/11648846/buy,False,,False,11648846,KALINI Green & Red Polycotton Woven Design Kota Saree,KALINI Green & Red Polycotton Woven Design Kota Saree,0,0,False,0,,0,KALINI,http://assets.myntassets.com/assets/images/11648846/2020/6/24/8285c342-d7bd-47a6-9c15-55e9e06c09f21593007308240KaliniSaree1.jpg,0,0,40500268.0,8232.0,0,,[],"[{'skuId': 40500268, 'label': 'Onesize', 'inventory': 15, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11648846/2020/6/24/8285c342-d7bd-47a6-9c15-55e9e06c09f21593007308240KaliniSaree1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11648846/2020/6/24/8285c342-d7bd-47a6-9c15-55e9e06c09f21593007308240KaliniSaree1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11648846/2020/6/24/c7ef12bf-c40b-4ec3-95b0-fc659125f9ad1593007308587KaliniSaree6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11648846/2020/6/24/0e4f7f2f-7989-4286-8189-1ebb816b8b931593007308513KaliniSaree5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11648846/2020/6/24/db21b0dc-8e40-45e0-a77c-9851a21f48f71593007308377KaliniSaree3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11648846/2020/6/24/3bb3155c-464e-45de-bef4-a751ae15f0ae1593007308448KaliniSaree4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11648846/2020/6/24/6c804518-ab0c-4901-9daa-583887d6f9721593007308310KaliniSaree2.jpg'}]",Women,Green,,,Woven Design Kota Saree,Sarees,1699,1699,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Sarees/KALINI/KALINI-Green--Red-Polycotton-Woven-Design-Kota-Saree/11648846/buy
35,Sarees/KALINI/KALINI-Yellow--Orange-Linen-Blend-Woven-Design-Mysore-Silk-Saree/11647466/buy,False,,False,11647466,KALINI Yellow & Orange Linen Blend Woven Design Mysore Silk Saree,KALINI Yellow & Orange Linen Blend Woven Design Mysore Silk Saree,0,0,False,0,,0,KALINI,http://assets.myntassets.com/assets/images/11647466/2020/6/24/c3c62fed-23b1-4759-8e3c-a977cffbc09b1593011415053KaliniSaree1.jpg,0,0,40494606.0,8232.0,0,,[],"[{'skuId': 40494606, 'label': 'Onesize', 'inventory': 15, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11647466/2020/6/24/c3c62fed-23b1-4759-8e3c-a977cffbc09b1593011415053KaliniSaree1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11647466/2020/6/24/c3c62fed-23b1-4759-8e3c-a977cffbc09b1593011415053KaliniSaree1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11647466/2020/6/24/95a3b306-2f5b-4a12-93b9-051d8bbbf0c01593011415434KaliniSaree6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11647466/2020/6/24/942c8b27-8ff8-4ca3-98fa-3f101c6df1251593011415372KaliniSaree5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11647466/2020/6/24/35cb2f52-572e-4fb2-b077-9cc0b81ec8ad1593011415195KaliniSaree3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11647466/2020/6/24/3d031878-61bf-4708-9a6b-e7d4fbb1a5401593011415281KaliniSaree4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11647466/2020/6/24/0b130d15-3e43-4360-a305-8dbaf171e6021593011415131KaliniSaree2.jpg'}]",Women,Yellow,,,Woven Design Mysore Silk Saree,Sarees,1799,1799,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Sarees/KALINI/KALINI-Yellow--Orange-Linen-Blend-Woven-Design-Mysore-Silk-Saree/11647466/buy
36,Sarees/Unnati-Silks/Unnati-Silks-Yellow-Woven-Design-Uppada-Saree/12136362/buy,False,,False,12136362,Unnati Silks Yellow Woven Design Uppada Saree,Unnati Silks Yellow Woven Design Uppada Saree,0,0,False,0,,0,Unnati Silks,http://assets.myntassets.com/assets/images/productimage/2020/7/23/3fc9521f-5824-4991-8978-4a85bdfa8f631595454427765-1.jpg,0,0,42276106.0,7420.0,0,,[],"[{'skuId': 42276106, 'label': 'Onesize', 'inventory': 1, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/3fc9521f-5824-4991-8978-4a85bdfa8f631595454427765-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/3fc9521f-5824-4991-8978-4a85bdfa8f631595454427765-1.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/0cad1d84-07c0-4d25-9fad-0645450e17e21595454427864-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/27467dc2-2ded-447b-b197-6c9bff47a3e91595454427907-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/8149a11d-b310-4e4a-bf51-52dd9ed5e11c1595454427817-2.jpg'}]",Women,Yellow,,,Woven Design Uppada Saree,Sarees,10198,10198,,False,,0,,,1595462400000,Winter,2020,False,,,0,,[],www.myntra.com/Sarees/Unnati-Silks/Unnati-Silks-Yellow-Woven-Design-Uppada-Saree/12136362/buy
