,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
26,Tshirts/Vero-Forza/Vero-Forza-Women-Olive-Green-Solid-Round-Neck-T-shirt/12149876/buy,False,,False,12149876,Vero Forza Women Olive Green Solid Round Neck T-shirt,Vero Forza Women Olive Green Solid Round Neck T-shirt,0,0,False,0,,0,Vero Forza,http://assets.myntassets.com/assets/images/productimage/2020/7/25/300a9785-5d62-426d-9d3a-375f1aaee05a1595637207377-1.jpg,0,0,42331190,4036,0,,[],"[{'skuId': 42331188, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 42331190, 'label': 'M', 'inventory': 6, 'available': True}, {'skuId': 42331192, 'label': 'L', 'inventory': 6, 'available': True}, {'skuId': 42331194, 'label': 'XL', 'inventory': 0, 'available': False}, {'skuId': 42331196, 'label': 'XXL', 'inventory': 0, 'available': False}]","M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/300a9785-5d62-426d-9d3a-375f1aaee05a1595637207377-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/300a9785-5d62-426d-9d3a-375f1aaee05a1595637207377-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/5135e5b3-26fb-4ca4-a449-5ebfd6a100911595637207678-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/ae7c548b-f7c8-49fe-b809-fa1865a7babb1595637207610-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/ea0dc89b-24a9-4d99-b8bb-5aa0e9cf626e1595637207753-7.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/dc3fcd55-4570-44e2-965e-6281a462c2af1595637207492-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/df43d58d-684a-4210-a886-5d225a79f9f11595637207441-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/bf1180de-3a57-4483-9e47-cb1535f582781595637207546-4.jpg'}]",Women,Olive,,,Solid Round Neck T-shirt,Tshirts,1299,1299,,False,,0,,,1595462400000,Summer,2009,False,,,0,,[],www.myntra.com/Tshirts/Vero-Forza/Vero-Forza-Women-Olive-Green-Solid-Round-Neck-T-shirt/12149876/buy
27,Tops/Revolution/Revolution-Women-Dusty-Pink-Solid-Top/11975408/buy,False,,False,11975408,Revolution Women Dusty Pink Solid Top,Revolution Women Dusty Pink Solid Top,0,0,False,0,,490,Revolution,http://assets.myntassets.com/assets/images/11975408/2020/7/23/df09fb79-9f55-463c-b665-a8f4266c51ef1595488428865-Revolution-Women-Pink-Solid-Top-7461595488427317-1.jpg,0,0,41688456,7346,0,,[],"[{'skuId': 41688456, 'label': 'XL', 'inventory': 1, 'available': True}, {'skuId': 41688462, 'label': 'XXL', 'inventory': 4, 'available': True}, {'skuId': 41688466, 'label': '3XL', 'inventory': 3, 'available': True}, {'skuId': 41688470, 'label': '4XL', 'inventory': 0, 'available': False}, {'skuId': 41688472, 'label': '5XL', 'inventory': 3, 'available': True}, {'skuId': 41688476, 'label': '6XL', 'inventory': 1, 'available': True}]","XL,XXL,3XL,5XL,6XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11975408/2020/7/23/df09fb79-9f55-463c-b665-a8f4266c51ef1595488428865-Revolution-Women-Pink-Solid-Top-7461595488427317-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11975408/2020/7/23/df09fb79-9f55-463c-b665-a8f4266c51ef1595488428865-Revolution-Women-Pink-Solid-Top-7461595488427317-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11975408/2020/7/23/9ff2cd93-8ecd-4d29-bc80-8db1bb84263c1595488428508-Revolution-Women-Pink-Solid-Top-7461595488427317-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11975408/2020/7/23/1adfcc22-99c6-4ad9-a803-8a61ae1605321595488428680-Revolution-Women-Pink-Solid-Top-7461595488427317-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11975408/2020/7/23/d8e684e5-3b8c-4497-8123-8e02aa8854541595488428593-Revolution-Women-Pink-Solid-Top-7461595488427317-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11975408/2020/7/23/22b3fc80-ef38-4547-aeb5-167baddca99a1595492653625-Revolution-Women-Pink-Solid-Top-61595492653270-2.jpg'}]",Women,Pink,Flat_Search_Percent,(35% OFF),Solid Top,Tops,1400,910,,False,,0,1,,1595462400000,Summer,2018,False,,,0,,[],www.myntra.com/Tops/Revolution/Revolution-Women-Dusty-Pink-Solid-Top/11975408/buy
28,Tshirts/Miss-Chase/Miss-Chase-Women-Blue-Solid-Round-Neck-Boxy-Fit-T-shirt/12141780/buy,False,,False,12141780,Miss Chase Women Blue Solid Round Neck Boxy Fit T-shirt,Miss Chase Women Blue Solid Round Neck Boxy Fit T-shirt,0,0,False,0,,0,Miss Chase,http://assets.myntassets.com/assets/images/productimage/2020/7/24/76bd0080-15ad-4567-8847-eab034f7a6c21595540803186-1.jpg,0,0,42298776,4216,0,,[],"[{'skuId': 42298774, 'label': 'XS', 'inventory': 20, 'available': True}, {'skuId': 42298776, 'label': 'S', 'inventory': 9, 'available': True}, {'skuId': 42298778, 'label': 'M', 'inventory': 3, 'available': True}, {'skuId': 42298780, 'label': 'L', 'inventory': 31, 'available': True}, {'skuId': 42298782, 'label': 'XL', 'inventory': 16, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/76bd0080-15ad-4567-8847-eab034f7a6c21595540803186-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/76bd0080-15ad-4567-8847-eab034f7a6c21595540803186-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/d3561d24-8304-491d-8289-26f54f99b38c1595540803438-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/9aecfbe0-dee0-4946-9821-121e293f60e01595540803313-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/9e65e73e-c5e1-4199-82b6-f77d7073bcbd1595540803248-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/ab55a07b-b0fd-4a06-a1c7-2d9642cdf55a1595540803374-4.jpg'}]",Women,Blue,,,Solid Boxy Fit T-shirt,Tshirts,849,849,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Miss-Chase/Miss-Chase-Women-Blue-Solid-Round-Neck-Boxy-Fit-T-shirt/12141780/buy
29,Tops/HM/HM-Women-White-Crinkled-Blouse/12128274/buy,False,,False,12128274,H&M Women White Crinkled Blouse,H&M Women White Crinkled Blouse,0,0,False,0,,0,H&M,http://assets.myntassets.com/assets/images/productimage/2020/7/22/12e9c420-a9b5-49d9-8dbb-455cb52cce591595373144338-1.jpg,0,0,42248482,6771,0,,[],"[{'skuId': 42248478, 'label': '4', 'inventory': 5, 'available': True}, {'skuId': 42248480, 'label': '6', 'inventory': 6, 'available': True}, {'skuId': 42248484, 'label': '10', 'inventory': 5, 'available': True}, {'skuId': 42248482, 'label': '8', 'inventory': 7, 'available': True}, {'skuId': 42248486, 'label': '12', 'inventory': 3, 'available': True}, {'skuId': 42248490, 'label': '14', 'inventory': 0, 'available': False}, {'skuId': 42248488, 'label': '16', 'inventory': 0, 'available': False}]","4,6,10,8,12","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/12e9c420-a9b5-49d9-8dbb-455cb52cce591595373144338-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/12e9c420-a9b5-49d9-8dbb-455cb52cce591595373144338-1.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/0c36c188-795f-4bde-a825-937f802b998e1595373144439-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/7eb0e1c0-8265-4f4a-befe-6111b4ba57d41595373144485-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/032bc9f1-9302-4f18-a031-28cc9840353e1595373144385-2.jpg'}]",Women,White,,,Women Crinkled Blouse,Tops,1999,1999,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/HM/HM-Women-White-Crinkled-Blouse/12128274/buy
30,Tshirts/Beverly-Hills-Polo-Club/Beverly-Hills-Polo-Club-Women-White-Self-Design-Polo-Collar-T-shirt/12145582/buy,False,,False,12145582,Beverly Hills Polo Club Women White Self Design Polo Collar T-shirt,Beverly Hills Polo Club Women White Self Design Polo Collar T-shirt,0,0,False,0,,0,Beverly Hills Polo Club,http://assets.myntassets.com/assets/images/productimage/2020/7/25/bd10de8b-0be1-4a82-9c41-d66d1b4750471595627482155-1.jpg,0,0,42314548,8428,0,,[],"[{'skuId': 42314548, 'label': 'XS', 'inventory': 4, 'available': True}, {'skuId': 42314552, 'label': 'S', 'inventory': 8, 'available': True}, {'skuId': 42314556, 'label': 'M', 'inventory': 8, 'available': True}, {'skuId': 42314560, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 42314564, 'label': 'XL', 'inventory': 0, 'available': False}]","XS,S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/bd10de8b-0be1-4a82-9c41-d66d1b4750471595627482155-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/bd10de8b-0be1-4a82-9c41-d66d1b4750471595627482155-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/6729e2f2-3f80-4f50-a385-49daa8b6029c1595627482427-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/91ff75f6-dc7b-471a-b0e5-3a40d2d575b31595627482364-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/9e420ad7-84d0-4f18-b6c9-35365754f01e1595627482259-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/340d01f2-81f1-4e00-adf9-fbb7ab7fa9ab1595627482201-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/143f49a2-7377-468c-bec0-9d128f9553a61595627482309-4.jpg'}]",Women,White,,,Self Design Polo Collar T-shirt,Tshirts,2899,2899,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Beverly-Hills-Polo-Club/Beverly-Hills-Polo-Club-Women-White-Self-Design-Polo-Collar-T-shirt/12145582/buy
31,Tshirts/HM/HM-Women-Black-Solid-T-Shirt/12125394/buy,False,,False,12125394,H&M Women Black Solid T-Shirt,H&M Women Black Solid T-Shirt,0,0,False,0,,0,H&M,http://assets.myntassets.com/assets/images/productimage/2020/7/22/46349bc9-b7cc-411b-9c3a-f040a33b1df91595367826510-1.jpg,0,0,42234248,6771,0,,[],"[{'skuId': 42234248, 'label': 'XXS', 'inventory': 304, 'available': True}, {'skuId': 42234266, 'label': 'XS', 'inventory': 624, 'available': True}, {'skuId': 42234252, 'label': 'S', 'inventory': 1360, 'available': True}, {'skuId': 42234254, 'label': 'M', 'inventory': 1369, 'available': True}, {'skuId': 42234256, 'label': 'L', 'inventory': 1055, 'available': True}, {'skuId': 42234262, 'label': 'XL', 'inventory': 651, 'available': True}]","XXS,XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/46349bc9-b7cc-411b-9c3a-f040a33b1df91595367826510-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/46349bc9-b7cc-411b-9c3a-f040a33b1df91595367826510-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/53b4f83d-1860-4331-8d39-12c4f7bb2d661595367826786-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/681686cd-f02b-49b5-9200-1b4e19e8c51a1595367826656-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/bab5beb0-dee5-42ba-9e03-0bd71759fc671595367826591-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/a47f3961-5d6a-4192-a23f-c0d4db11afda1595367826726-4.jpg'}]",Women,Black,,,Women T-Shirt,Tshirts,499,499,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/HM/HM-Women-Black-Solid-T-Shirt/12125394/buy
32,Tops/Revolution/Revolution-Women-Off-White-Linen-Solid-Lace-Up-Top/11985294/buy,False,,False,11985294,Revolution Women Off-White Linen Solid Lace-Up Top,Revolution Women Off-White Linen Solid Lace-Up Top,0,0,False,0,,700,Revolution,http://assets.myntassets.com/assets/images/11985294/2020/7/23/466295bd-954c-42a0-a3e0-2e814f87905a1595490260710-Revolution-Women-Beige-Solid-Top-4661595490258869-1.jpg,0,0,41721452,7346,0,,[],"[{'skuId': 41721448, 'label': 'XL', 'inventory': 0, 'available': False}, {'skuId': 41721450, 'label': 'XXL', 'inventory': 3, 'available': True}, {'skuId': 41721452, 'label': '3XL', 'inventory': 8, 'available': True}, {'skuId': 41721454, 'label': '4XL', 'inventory': 0, 'available': False}, {'skuId': 41721456, 'label': '5XL', 'inventory': 0, 'available': False}, {'skuId': 41721458, 'label': '6XL', 'inventory': 0, 'available': False}]","XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11985294/2020/7/23/466295bd-954c-42a0-a3e0-2e814f87905a1595490260710-Revolution-Women-Beige-Solid-Top-4661595490258869-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11985294/2020/7/23/466295bd-954c-42a0-a3e0-2e814f87905a1595490260710-Revolution-Women-Beige-Solid-Top-4661595490258869-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11985294/2020/7/23/44e48955-c49e-45db-a162-3893d3f5ae091595490260108-Revolution-Women-Beige-Solid-Top-4661595490258869-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11985294/2020/7/23/c4aaf4d8-166a-47ea-b0af-7cb13a484b7a1595490260424-Revolution-Women-Beige-Solid-Top-4661595490258869-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11985294/2020/7/23/9d02e809-4621-4b6b-b50b-a9a6edbf72f71595490260235-Revolution-Women-Beige-Solid-Top-4661595490258869-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11985294/2020/7/23/c90c2fbf-4ecc-43ef-a8a8-8153e519e7ee1595490260561-Revolution-Women-Beige-Solid-Top-4661595490258869-2.jpg'}]",Women,Off White,Flat_Search_Percent,(35% OFF),Linen Solid Lace-Up Top,Tops,2000,1300,,False,,0,1,,1595462400000,Summer,2019,False,,,0,,[],www.myntra.com/Tops/Revolution/Revolution-Women-Off-White-Linen-Solid-Lace-Up-Top/11985294/buy
33,Tops/Revolution/Revolution-Women-Off-White--Green-Tropical-Printed-Cold-Shoulder-Top/11985314/buy,False,,False,11985314,Revolution Women Off-White & Green Tropical Printed Cold-Shoulder Top,Revolution Women Off-White & Green Tropical Printed Cold-Shoulder Top,0,0,False,0,,700,Revolution,http://assets.myntassets.com/assets/images/11985314/2020/7/23/2166b3d0-46c3-4551-b2a0-6bc9c419840c1595488582233-Revolution-Women-Off-White-Printed-Top-9271595488579863-1.jpg,0,0,41721564,7346,0,,[],"[{'skuId': 41721564, 'label': 'XL', 'inventory': 1, 'available': True}, {'skuId': 41721570, 'label': 'XXL', 'inventory': 11, 'available': True}, {'skuId': 41721572, 'label': '3XL', 'inventory': 12, 'available': True}, {'skuId': 41721574, 'label': '4XL', 'inventory': 12, 'available': True}, {'skuId': 41721576, 'label': '5XL', 'inventory': 11, 'available': True}, {'skuId': 41721578, 'label': '6XL', 'inventory': 6, 'available': True}]","XL,XXL,3XL,4XL,5XL,6XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11985314/2020/7/23/2166b3d0-46c3-4551-b2a0-6bc9c419840c1595488582233-Revolution-Women-Off-White-Printed-Top-9271595488579863-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11985314/2020/7/23/2166b3d0-46c3-4551-b2a0-6bc9c419840c1595488582233-Revolution-Women-Off-White-Printed-Top-9271595488579863-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11985314/2020/7/23/697e5843-3f91-4244-9a0a-f35fa526b9931595488581703-Revolution-Women-Off-White-Printed-Top-9271595488579863-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11985314/2020/7/23/68442708-2c0b-4ca7-8caa-990e2a862a331595488581967-Revolution-Women-Off-White-Printed-Top-9271595488579863-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11985314/2020/7/23/c1ce97ab-3dda-45ca-9797-9cb3d0c6fc361595488582081-Revolution-Women-Off-White-Printed-Top-9271595488579863-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11985314/2020/7/23/dc85677d-f70b-4b37-8f4d-7b9bab93ce601595488581838-Revolution-Women-Off-White-Printed-Top-9271595488579863-4.jpg'}]",Women,Off White,Flat_Search_Percent,(35% OFF),Tropical Cold-Shoulder Top,Tops,2000,1300,,False,,0,1,,1595462400000,Summer,2019,False,,,0,,[],www.myntra.com/Tops/Revolution/Revolution-Women-Off-White--Green-Tropical-Printed-Cold-Shoulder-Top/11985314/buy
34,Tops/HM/HM-Women-Black-Solid-Cropped-Jersey-Strappy-Top/12125376/buy,False,,False,12125376,H&M Women Black Solid Cropped Jersey Strappy Top,H&M Women Black Solid Cropped Jersey Strappy Top,0,0,False,0,,0,H&M,http://assets.myntassets.com/assets/images/productimage/2020/7/22/511345ea-5cfb-4c80-a508-7f19cb5801341595368194372-1.jpg,0,0,42234128,6771,0,,[],"[{'skuId': 42234152, 'label': 'XXS', 'inventory': 0, 'available': False}, {'skuId': 42234128, 'label': 'XS', 'inventory': 173, 'available': True}, {'skuId': 42234136, 'label': 'S', 'inventory': 199, 'available': True}, {'skuId': 42234142, 'label': 'M', 'inventory': 215, 'available': True}, {'skuId': 42234146, 'label': 'L', 'inventory': 193, 'available': True}, {'skuId': 42234148, 'label': 'XL', 'inventory': 42, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/511345ea-5cfb-4c80-a508-7f19cb5801341595368194372-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/511345ea-5cfb-4c80-a508-7f19cb5801341595368194372-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/ff11fdfb-1b9e-4f74-9d03-abc780f85e401595368194580-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/f91f3657-27ff-4212-88cc-408c21c066291595368194473-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/72efed31-f688-410e-95d2-c54550a664c11595368194523-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/8f6d82d1-7001-4907-9db1-6b83dcfbceaf1595368194428-2.jpg'}]",Women,Black,,,Cropped Jersey Strappy Top,Tops,699,699,,False,,0,,,1595462400000,Winter,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Tops/HM/HM-Women-Black-Solid-Cropped-Jersey-Strappy-Top/12125376/buy
35,Shirts/Fame-Forever-by-Lifestyle/Fame-Forever-by-Lifestyle-Women-Navy-Blue--Grey-Regular-Fit-Printed-Casual-Shirt/12137548/buy,False,,False,12137548,Fame Forever by Lifestyle Women Navy Blue & Grey Regular Fit Printed Casual Shirt,Fame Forever by Lifestyle Women Navy Blue & Grey Regular Fit Printed Casual Shirt,0,0,False,0,,0,Fame Forever by Lifestyle,http://assets.myntassets.com/assets/images/productimage/2020/7/23/78ddf5a7-0403-4400-8df8-83b64acaa4341595456174878-1.jpg,0,0,42279112,4118,0,,[],"[{'skuId': 42279122, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 42279112, 'label': 'S', 'inventory': 3, 'available': True}, {'skuId': 42279108, 'label': 'M', 'inventory': 12, 'available': True}, {'skuId': 42279104, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 42279116, 'label': 'XL', 'inventory': 0, 'available': False}]","S,M","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/78ddf5a7-0403-4400-8df8-83b64acaa4341595456174878-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/78ddf5a7-0403-4400-8df8-83b64acaa4341595456174878-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/38e8460f-33df-4a20-88ba-8c3be2f3bb071595456175141-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/eb9e6b40-ad4b-46c7-8c2a-da69581c57511595456175021-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/73b49103-3130-4dee-a83a-5f8ad28262001595456174960-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/1c3b8e74-c838-459f-8d45-c8705e365eb21595456175082-4.jpg'}]",Women,Navy Blue,,,Regular Fit Casual Shirt,Shirts,899,899,,False,,0,,,1595462400000,Spring,2020,False,,,0,,[],www.myntra.com/Shirts/Fame-Forever-by-Lifestyle/Fame-Forever-by-Lifestyle-Women-Navy-Blue--Grey-Regular-Fit-Printed-Casual-Shirt/12137548/buy
36,Tshirts/Sweet-Dreams/Sweet-Dreams-Women-Fluorescent-Green-Slim-Fit-Self-Design-Round-Neck-Workout-T-shirt/12045504/buy,False,,False,12045504,Sweet Dreams Women Fluorescent Green Slim Fit Self Design Round Neck Workout T-shirt,Sweet Dreams Women Fluorescent Green Slim Fit Self Design Round Neck Workout T-shirt,0,0,False,0,,0,Sweet Dreams,http://assets.myntassets.com/assets/images/12045504/2020/7/22/7b0aec5a-1df6-45cb-92f4-95141b90e0db1595391640610SWEETDREAMSGREENNEONTSHIRT1.jpg,0,0,41940294,4118,0,,[],"[{'skuId': 41940294, 'label': 'S', 'inventory': 2, 'available': True}, {'skuId': 41940296, 'label': 'M', 'inventory': 4, 'available': True}, {'skuId': 41940298, 'label': 'L', 'inventory': 2, 'available': True}, {'skuId': 41940300, 'label': 'XL', 'inventory': 2, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12045504/2020/7/22/7b0aec5a-1df6-45cb-92f4-95141b90e0db1595391640610SWEETDREAMSGREENNEONTSHIRT1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12045504/2020/7/22/7b0aec5a-1df6-45cb-92f4-95141b90e0db1595391640610SWEETDREAMSGREENNEONTSHIRT1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12045504/2020/7/22/9b9646ed-a51c-47bf-962f-7fed94bfc4081595391640845SWEETDREAMSGREENNEONTSHIRT5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12045504/2020/7/22/641a1674-5866-472e-a88b-16253f0fac8c1595391640733SWEETDREAMSGREENNEONTSHIRT3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12045504/2020/7/22/f1c34b7f-7eb1-46e4-9f46-0561ca97cb3c1595391640791SWEETDREAMSGREENNEONTSHIRT4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12045504/2020/7/22/49761664-1677-400f-a907-8931e0cad6001595391640675SWEETDREAMSGREENNEONTSHIRT2.jpg'}]",Women,Fluorescent Green,,,Self Design Round Neck T-shirt,Tshirts,699,699,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Sweet-Dreams/Sweet-Dreams-Women-Fluorescent-Green-Slim-Fit-Self-Design-Round-Neck-Workout-T-shirt/12045504/buy
