,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
25,Sarees/Mitera/Mitera-Teal-Blue--Gold-Toned-Silk-Blend-Woven-Design-Banarasi-Saree/11414890/buy,False,,False,11414890,Mitera Teal Blue & Gold-Toned Silk Blend Woven Design Banarasi Saree,Mitera Teal Blue & Gold-Toned Silk Blend Woven Design Banarasi Saree,4.2659574,94,True,0,,1914,Mitera,http://assets.myntassets.com/assets/images/productimage/2020/1/29/f1ce15dc-89fc-4b75-9df8-4451b14cca691580249433684-1.jpg,0,0,39621258,2542,0,,[],"[{'skuId': 39621258, 'label': 'Onesize', 'inventory': 50, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/29/f1ce15dc-89fc-4b75-9df8-4451b14cca691580249433684-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/29/f1ce15dc-89fc-4b75-9df8-4451b14cca691580249433684-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/29/80540821-c258-4be7-b726-288f9281a0601580249433911-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/29/cfd4990b-e748-4470-8998-9e732d0fb5f61580249433801-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/29/9ff7dae3-99ae-4f4e-b5cf-5c49838dad531580249433740-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/29/2c8c2e67-3af5-42a6-b334-b9a2e59b61ae1580249433854-4.jpg'}]",Women,Teal,Flat_Search_Percent,(58% OFF),Woven Design Banarasi Saree,Sarees,3299,1385,,False,,0,1,,1579737600000,Summer,2020,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Teal-Blue--Gold-Toned-Silk-Blend-Woven-Design-Banarasi-Saree/11414890/buy
26,Sarees/Kvsfab/Kvsfab-Green--Pink-Pure-Linen-Printed-Saree/11409486/buy,False,,False,11409486,Kvsfab Green & Pink Pure Linen Printed Saree,Kvsfab Green & Pink Pure Linen Printed Saree,3.5986395,147,True,0,,1320,Kvsfab,http://assets.myntassets.com/assets/images/11409486/2020/2/12/e1460d85-5d21-45bd-85cd-405cd01f99901581495214664-Kvsfab-Navy-Blue-Color-Linen-Cotton-Digital-Print-Saree-5311-1.jpg,0,0,39599732,2054,0,,[],"[{'skuId': 39599732, 'label': 'Onesize', 'inventory': 671, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11409486/2020/2/12/e1460d85-5d21-45bd-85cd-405cd01f99901581495214664-Kvsfab-Navy-Blue-Color-Linen-Cotton-Digital-Print-Saree-5311-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11409486/2020/2/12/e1460d85-5d21-45bd-85cd-405cd01f99901581495214664-Kvsfab-Navy-Blue-Color-Linen-Cotton-Digital-Print-Saree-5311-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11409486/2020/2/12/3ce961d9-0eb5-45a1-ba28-f698abcb5f881581495214430-Kvsfab-Navy-Blue-Color-Linen-Cotton-Digital-Print-Saree-5311-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11409486/2020/2/12/acdb4158-0e7d-4b24-b955-2a3ce61d89fa1581495214544-Kvsfab-Navy-Blue-Color-Linen-Cotton-Digital-Print-Saree-5311-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11409486/2020/2/12/c2197a52-8201-4a49-b95c-f03491acdef71581495214605-Kvsfab-Navy-Blue-Color-Linen-Cotton-Digital-Print-Saree-5311-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11409486/2020/2/12/8e77dcd0-3a28-4c2f-8a03-359256c8178e1581495214487-Kvsfab-Navy-Blue-Color-Linen-Cotton-Digital-Print-Saree-5311-4.jpg'}]",Women,Green,Flat_Search_Percent,(60% OFF),Printed Saree,Sarees,2199,879,,False,,0,1,,1581552000000,Winter,2020,False,,,0,,[],www.myntra.com/Sarees/Kvsfab/Kvsfab-Green--Pink-Pure-Linen-Printed-Saree/11409486/buy
27,Sarees/Saree-mall/Saree-mall-Yellow-Embellished-Saree/7999519/buy,False,,False,7999519,Saree mall Yellow Embellished Saree,Saree mall Yellow Embellished Saree,4.090566,265,True,0,,1407,Saree mall,http://assets.myntassets.com/assets/images/7999519/2018/12/7/4d48bfc3-c2b5-4050-9916-82049c841dd81544184411266-Saree-mall-Women-Sarees-2141544184409744-1.jpg,0,0,32527931,2542,0,,[],"[{'skuId': 32527931, 'label': 'Onesize', 'inventory': 660, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7999519/2018/12/7/4d48bfc3-c2b5-4050-9916-82049c841dd81544184411266-Saree-mall-Women-Sarees-2141544184409744-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7999519/2018/12/7/4d48bfc3-c2b5-4050-9916-82049c841dd81544184411266-Saree-mall-Women-Sarees-2141544184409744-1.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7999519/2018/12/15/55c314d8-2109-4af4-9890-2b4c262f7b051544855919893-Saree-mall-Yellow--Orange-Embellished-Saree-6301544855919391-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7999519/2018/12/7/3e0d7132-6b1d-4b6a-aa5d-5b47b55dd8581544184411246-Saree-mall-Women-Sarees-2141544184409744-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7999519/2018/12/15/c36ae51e-532b-4105-b2a2-d05c2a6713091544855919877-Saree-mall-Yellow--Orange-Embellished-Saree-6301544855919391-4.jpg'}]",Women,Yellow,Flat_Search_Percent,(67% OFF),Embellished Saree,Sarees,2099,692,,False,,0,1,,1544054400000,Spring,2018,False,,,0,,[],www.myntra.com/Sarees/Saree-mall/Saree-mall-Yellow-Embellished-Saree/7999519/buy
28,Sarees/Mitera/Mitera-Red-Embroidered-Net-Party-Saree/11495586/buy,False,,False,11495586,Mitera Red Embroidered Net Party Saree,Mitera Red Embroidered Net Party Saree,3.2842104,95,True,0,,2000,Mitera,http://assets.myntassets.com/assets/images/productimage/2020/2/11/80f8babc-f07b-4e79-bc2c-1d9271e897f61581377882747-1.jpg,0,0,39965092,8232,0,,[],"[{'skuId': 39965092, 'label': 'Onesize', 'inventory': 46, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/11/80f8babc-f07b-4e79-bc2c-1d9271e897f61581377882747-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/11/80f8babc-f07b-4e79-bc2c-1d9271e897f61581377882747-1.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/11/dcbdfefa-8021-4fc1-ae1d-ada1fc79e69b1581377882857-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/11/22e33f9d-e6b1-4be6-8af6-02a64214f0fb1581377882897-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/11/13d26062-f357-4589-b62c-329bada056e71581377882812-2.jpg'}]",Women,Red,Flat_Search_Percent,(50% OFF),Embroidered Party Saree,Sarees,3999,1999,,False,,0,1,,1580947200000,Summer,2019,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Red-Embroidered-Net-Party-Saree/11495586/buy
29,Sarees/Mitera/Mitera-Red-Embroidered-Net-Saree/10303761/buy,False,,False,10303761,Mitera Red Embroidered Net Saree,Mitera Red Embroidered Net Saree,3.7951808,83,True,0,,1312,Mitera,http://assets.myntassets.com/assets/images/productimage/2019/7/19/48972c7b-6d5c-472a-af8b-8a9f7f10fd221563560697419-1.jpg,0,0,35158959,8232,0,,[],"[{'skuId': 35158959, 'label': 'Onesize', 'inventory': 92, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/7/19/48972c7b-6d5c-472a-af8b-8a9f7f10fd221563560697419-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/7/19/48972c7b-6d5c-472a-af8b-8a9f7f10fd221563560697419-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/7/19/9c069977-d989-4e3a-8c60-720c6f6e60cb1563560697524-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/7/19/02e5d82f-5263-43a2-9782-8576c16fb2c11563560697467-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/7/19/f013ce0b-0d8e-4a37-921f-803f28bff30e1563560697493-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/7/19/91d83fee-99c9-4726-8ba1-355ed8c7af831563560697439-2.jpg'}]",Women,Red,Flat_Search_Percent,(41% OFF),Embroidered Saree,Sarees,3199,1887,,False,,0,1,,1563408000000,Winter,2019,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Red-Embroidered-Net-Saree/10303761/buy
30,Sarees/Saree-mall/Saree-mall-Sea-Green--Pink-Printed-Saree/10258123/buy,False,,False,10258123,Saree mall Sea Green & Pink Printed Saree,Saree mall Sea Green & Pink Printed Saree,4.0857143,105,True,0,,1365,Saree mall,http://assets.myntassets.com/assets/images/10258123/2019/7/19/f943510c-2c28-4b9e-bed4-5c4580067c271563526506278-Saree-mall-Green-Linen-Blend--Casual-Floral-Printed-Saree-wi-1.jpg,0,0,35060132,2542,0,,[],"[{'skuId': 35060132, 'label': 'Onesize', 'inventory': 5005, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10258123/2019/7/19/f943510c-2c28-4b9e-bed4-5c4580067c271563526506278-Saree-mall-Green-Linen-Blend--Casual-Floral-Printed-Saree-wi-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10258123/2019/7/19/f943510c-2c28-4b9e-bed4-5c4580067c271563526506278-Saree-mall-Green-Linen-Blend--Casual-Floral-Printed-Saree-wi-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/10258123/2019/7/19/4c859422-22f7-42ca-8bf1-ec5c9f97df821563526506124-Saree-mall-Green-Linen-Blend--Casual-Floral-Printed-Saree-wi-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10258123/2019/7/19/50d6d1bb-6c35-4818-8126-2d3e4efc349f1563526506153-Saree-mall-Green-Linen-Blend--Casual-Floral-Printed-Saree-wi-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10258123/2019/7/19/841bcf8e-e0f9-4d87-94b8-c0dcce945d901563526506210-Saree-mall-Green-Linen-Blend--Casual-Floral-Printed-Saree-wi-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10258123/2019/7/19/64724062-8029-4818-a01a-4388124e6b6d1563526506179-Saree-mall-Green-Linen-Blend--Casual-Floral-Printed-Saree-wi-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10258123/2019/7/19/404ce1bf-81ce-48de-b66a-10bc201c1e1d1563526506248-Saree-mall-Green-Linen-Blend--Casual-Floral-Printed-Saree-wi-2.jpg'}]",Women,Sea Green,Flat_Search_Percent,(65% OFF),Printed Saree,Sarees,2099,734,,False,,0,1,,1563408000000,Winter,2019,False,,,0,,[],www.myntra.com/Sarees/Saree-mall/Saree-mall-Sea-Green--Pink-Printed-Saree/10258123/buy
31,Sarees/Satrani/Satrani-Orange-Printed-Chiffon-Saree/9817749/buy,False,,False,9817749,Satrani Orange Printed Chiffon Saree,Satrani Orange Printed Chiffon Saree,3.913669,139,True,0,,826,Satrani,http://assets.myntassets.com/assets/images/9817749/2019/6/15/b04cf4da-80b7-4614-9119-b40f0b87aebe1560602563602-Satrani-Orange-Printed-Poly-Chiffon-Saree-841560602562131-1.jpg,0,0,34479984,3233,0,,[],"[{'skuId': 34479984, 'label': 'Onesize', 'inventory': 75, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9817749/2019/6/15/b04cf4da-80b7-4614-9119-b40f0b87aebe1560602563602-Satrani-Orange-Printed-Poly-Chiffon-Saree-841560602562131-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9817749/2019/6/15/b04cf4da-80b7-4614-9119-b40f0b87aebe1560602563602-Satrani-Orange-Printed-Poly-Chiffon-Saree-841560602562131-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9817749/2019/6/15/6300eb98-2d48-4195-86ad-1d2d114d8ae81560602563522-Satrani-Orange-Printed-Poly-Chiffon-Saree-841560602562131-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9817749/2019/6/15/e4da9bfd-c20b-45f8-998c-8b0198009c361560602563559-Satrani-Orange-Printed-Poly-Chiffon-Saree-841560602562131-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9817749/2019/6/15/e8a82397-11f6-402c-9569-55b42a2d73671560602563580-Satrani-Orange-Printed-Poly-Chiffon-Saree-841560602562131-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9817749/2019/6/15/d1c65dae-a168-4eea-8e83-87779eb7d0321560602563536-Satrani-Orange-Printed-Poly-Chiffon-Saree-841560602562131-4.jpg'}]",Women,Orange,Flat_Search_Percent,(57% OFF),Printed Saree,Sarees,1449,623,,False,,0,1,,1560384000000,Summer,2019,False,,,0,,[],www.myntra.com/Sarees/Satrani/Satrani-Orange-Printed-Chiffon-Saree/9817749/buy
32,Sarees/Mitera/Mitera-Mustard-Orange-Silk-Blend-Woven-Design-Banarasi-Saree/10430778/buy,False,,False,10430778,Mitera Mustard Orange Silk Blend Woven Design Banarasi Saree,Mitera Mustard Orange Silk Blend Woven Design Banarasi Saree,3.804196,143,True,0,,2925,Mitera,http://assets.myntassets.com/assets/images/productimage/2019/8/11/00f9ecc5-a458-4ead-839f-544e86211be01565464101790-1.jpg,0,0,35652094,2542,0,,[],"[{'skuId': 35652094, 'label': 'Onesize', 'inventory': 80, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/11/00f9ecc5-a458-4ead-839f-544e86211be01565464101790-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/11/00f9ecc5-a458-4ead-839f-544e86211be01565464101790-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/11/e8749794-ee09-4f36-b063-f182f2c857f01565464101899-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/11/67279c1d-9d75-4ed0-b5da-06d30e3b9f6b1565464101840-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/11/d70b8bb2-db7e-4775-983c-a9e34f7afbab1565464101813-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/11/8bfbd6c2-3043-43c5-99e3-04cfdf6990721565464101870-4.jpg'}]",Women,Mustard,Flat_Search_Percent,(75% OFF),Woven Design Banarasi Saree,Sarees,3899,974,,False,,0,1,,1565222400000,Winter,2019,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Mustard-Orange-Silk-Blend-Woven-Design-Banarasi-Saree/10430778/buy
33,Sarees/Saree-mall/Saree-mall-Yellow-Silk-Blend-Patola-Print-Kanjeevaram-Saree-with-Unstitched-Blouse/6825162/buy,False,,False,6825162,Saree mall Yellow Silk Blend Patola Print Kanjeevaram Saree with Unstitched Blouse,Saree mall Yellow Silk Blend Patola Print Kanjeevaram Saree with Unstitched Blouse,4.266667,45,True,0,,1860,Saree mall,http://assets.myntassets.com/assets/images/6825162/2018/6/29/573c6460-d737-450b-85a3-9479f419e6011530267853795-Saree-mall-Yellow-Silk-Blend-Patola-print-Embellished-Saree-with-Unstitched-Blouse-9101530267853596-1.jpg,0,0,30650835,2542,0,,[],"[{'skuId': 30650835, 'label': 'Onesize', 'inventory': 5013, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/6825162/2018/6/29/573c6460-d737-450b-85a3-9479f419e6011530267853795-Saree-mall-Yellow-Silk-Blend-Patola-print-Embellished-Saree-with-Unstitched-Blouse-9101530267853596-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/6825162/2018/6/29/573c6460-d737-450b-85a3-9479f419e6011530267853795-Saree-mall-Yellow-Silk-Blend-Patola-print-Embellished-Saree-with-Unstitched-Blouse-9101530267853596-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/6825162/2018/6/29/7d4e5b11-8a7f-43c3-9c2a-f7b694630d951530267853730-Saree-mall-Yellow-Silk-Blend-Patola-print-Embellished-Saree-with-Unstitched-Blouse-9101530267853596-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/6825162/2018/6/29/c00ad0f5-02ed-4a02-a3d2-2dbe3f42580f1530267853758-Saree-mall-Yellow-Silk-Blend-Patola-print-Embellished-Saree-with-Unstitched-Blouse-9101530267853596-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/6825162/2018/6/29/466fcbb7-d80a-4402-93d4-933aa6507bda1530267853780-Saree-mall-Yellow-Silk-Blend-Patola-print-Embellished-Saree-with-Unstitched-Blouse-9101530267853596-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/6825162/2018/6/29/988b52dc-e7c5-4379-b4ce-2aa13d9cb49b1530267853741-Saree-mall-Yellow-Silk-Blend-Patola-print-Embellished-Saree-with-Unstitched-Blouse-9101530267853596-4.jpg'}]",Women,Yellow,Flat_Search_Percent,(60% OFF),Patola Kanjeevaram Saree,Sarees,3099,1239,,False,,0,1,,1530144000000,Summer,2018,False,,,0,,[],www.myntra.com/Sarees/Saree-mall/Saree-mall-Yellow-Silk-Blend-Patola-Print-Kanjeevaram-Saree-with-Unstitched-Blouse/6825162/buy
34,Sarees/Mitera/Mitera-Pink--Gold-Coloured-Silk-Blend-Woven-Design-Banarasi-Saree/10430744/buy,False,,False,10430744,Mitera Pink & Gold-Coloured Silk Blend Woven Design Banarasi Saree,Mitera Pink & Gold-Coloured Silk Blend Woven Design Banarasi Saree,4.337209,86,True,0,,3150,Mitera,http://assets.myntassets.com/assets/images/productimage/2019/8/12/7ada8dad-9f82-4c58-9997-141a4817bccc1565601228283-1.jpg,0,0,35652060,2542,0,,[],"[{'skuId': 35652060, 'label': 'Onesize', 'inventory': 219, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/12/7ada8dad-9f82-4c58-9997-141a4817bccc1565601228283-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/12/7ada8dad-9f82-4c58-9997-141a4817bccc1565601228283-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/12/a2f2d4e8-3916-4793-aa23-bb67016517721565601228388-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/12/5a04a082-1119-4d76-b296-cef4a640c57d1565601228334-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/12/03e4a572-f33d-463a-b4ec-5b2bb07670b81565601228307-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/12/c5d3a193-dc74-43df-91d3-efbcbeaba4b51565601228360-4.jpg'}]",Women,Pink,Flat_Search_Percent,(70% OFF),Women Banarasi Saree,Sarees,4499,1349,,False,,0,1,,1565222400000,Winter,2019,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Pink--Gold-Coloured-Silk-Blend-Woven-Design-Banarasi-Saree/10430744/buy
35,Sarees/GoSriKi/GoSriKi-Beige-Linen-Blend-Printed-Chanderi-Saree/11318162/buy,False,,False,11318162,GoSriKi Beige Linen Blend Printed Chanderi Saree,GoSriKi Beige Linen Blend Printed Chanderi Saree,4.0503597,278,True,0,,1372,GoSriKi,http://assets.myntassets.com/assets/images/11318162/2020/2/20/bd48ce9a-6c1b-496d-90b1-9dba6ca4dee41582189549475-GoSriKi-Beige-Linen-Blend-Printed-Chanderi-Saree-94315821895-1.jpg,0,0,39214440,6481,0,,[],"[{'skuId': 39214440, 'label': 'Onesize', 'inventory': 4676, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11318162/2020/2/20/bd48ce9a-6c1b-496d-90b1-9dba6ca4dee41582189549475-GoSriKi-Beige-Linen-Blend-Printed-Chanderi-Saree-94315821895-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11318162/2020/2/20/bd48ce9a-6c1b-496d-90b1-9dba6ca4dee41582189549475-GoSriKi-Beige-Linen-Blend-Printed-Chanderi-Saree-94315821895-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11318162/2020/2/20/8a9cc7c2-4bd5-40f5-9c4e-5226001819571582189549250-GoSriKi-Beige-Linen-Blend-Printed-Chanderi-Saree-94315821895-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11318162/2020/2/20/79264d71-23e4-4669-8f41-9d70442ebdc81582189549303-GoSriKi-Beige-Linen-Blend-Printed-Chanderi-Saree-94315821895-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11318162/2020/2/20/dfb259f4-8540-4da1-8377-3042c0f2bfd51582189549392-GoSriKi-Beige-Linen-Blend-Printed-Chanderi-Saree-94315821895-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11318162/2020/2/20/020a8f0e-f1ff-492e-b3a3-10d232849edf1582189549348-GoSriKi-Beige-Linen-Blend-Printed-Chanderi-Saree-94315821895-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11318162/2020/2/20/03df200a-9031-4930-8205-e98094277be91582189549434-GoSriKi-Beige-Linen-Blend-Printed-Chanderi-Saree-94315821895-2.jpg'}]",Women,Beige,Flat_Search_Percent,(61% OFF),Printed Chanderi Saree,Sarees,2249,877,,False,,0,1,,1579737600000,Summer,2020,False,,,0,,[],www.myntra.com/Sarees/GoSriKi/GoSriKi-Beige-Linen-Blend-Printed-Chanderi-Saree/11318162/buy
36,Sarees/Mitera/Mitera-Maroon--Gold-Toned-Silk-Blend-Woven-Design-Kanjeevaram-Saree/10361183/buy,False,,False,10361183,Mitera Maroon & Gold-Toned Silk Blend Woven Design Kanjeevaram Saree,Mitera Maroon & Gold-Toned Silk Blend Woven Design Kanjeevaram Saree,3.6164384,146,True,0,,1500,Mitera,http://assets.myntassets.com/assets/images/productimage/2019/8/1/6cfa4583-815b-417a-b6a7-4fd2aa61337b1564616743875-1.jpg,0,0,35378315,8232,0,,[],"[{'skuId': 35378315, 'label': 'Onesize', 'inventory': 329, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/1/6cfa4583-815b-417a-b6a7-4fd2aa61337b1564616743875-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/1/6cfa4583-815b-417a-b6a7-4fd2aa61337b1564616743875-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/1/0ab785a4-b82d-4d32-ac67-954bd358a23f1564616743981-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/1/038e1b5b-0833-4b4a-9128-7b795c9af57e1564616743927-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/1/e5a2a544-669d-490d-9975-9f45460cc1451564616743903-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/1/3ee5dda6-917c-4731-8ef8-c77c3b12bb5f1564616743955-4.jpg'}]",Women,Maroon,Flat_Search_Percent,(50% OFF),Woven Design Kanjeevaram Saree,Sarees,2999,1499,,False,,0,1,,1564617600000,Winter,2019,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Maroon--Gold-Toned-Silk-Blend-Woven-Design-Kanjeevaram-Saree/10361183/buy
37,Sarees/Mitera/Mitera-Pink--Gold-Toned-Silk-Blend-Woven-Design-Kanjeevaram-Saree/11244974/buy,False,,False,11244974,Mitera Pink & Gold-Toned Silk Blend Woven Design Kanjeevaram Saree,Mitera Pink & Gold-Toned Silk Blend Woven Design Kanjeevaram Saree,3.878049,123,True,0,,2320,Mitera,http://assets.myntassets.com/assets/images/productimage/2019/12/27/d3192deb-a71d-492a-8359-f4a40d1620971577444413052-1.jpg,0,0,38894902,8232,0,,[],"[{'skuId': 38894902, 'label': 'Onesize', 'inventory': 13, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/27/d3192deb-a71d-492a-8359-f4a40d1620971577444413052-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/27/d3192deb-a71d-492a-8359-f4a40d1620971577444413052-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/27/28ff5564-9685-4643-ab94-5cbe036698901577444413271-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/27/d79b699d-f42e-4cab-84e0-20df5051f9541577444413171-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/27/96e344b7-d36e-4e29-8ec4-32e279a652871577444413222-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/27/87b9efd3-1f4c-4121-a638-0c55a4c02ba51577444413113-2.jpg'}]",Women,Pink,Flat_Search_Percent,(58% OFF),Woven Design Kanjeevaram Saree,Sarees,3999,1679,,False,,0,1,,1577318400000,Summer,2020,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Pink--Gold-Toned-Silk-Blend-Woven-Design-Kanjeevaram-Saree/11244974/buy
