,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
23,Tshirts/Free-Authority/Free-Authority-Men-Red-Venom-Print-Round-Neck-T-shirt/12192736/buy,False,,False,12192736,Free Authority Men Red Venom Print Round Neck T-shirt,Free Authority Men Red Venom Print Round Neck T-shirt,0,0,False,0,,320,Free Authority,http://assets.myntassets.com/assets/images/productimage/2020/8/4/7dc4db56-6ba7-4f0a-b5cf-60fba5b4f2531596500466083-1.jpg,0,0,42476414,57,0,,[],"[{'skuId': 42476414, 'label': 'S', 'inventory': 63, 'available': True}, {'skuId': 42476416, 'label': 'M', 'inventory': 251, 'available': True}, {'skuId': 42476418, 'label': 'L', 'inventory': 180, 'available': True}, {'skuId': 42476420, 'label': 'XL', 'inventory': 147, 'available': True}, {'skuId': 42476422, 'label': 'XXL', 'inventory': 74, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/4/7dc4db56-6ba7-4f0a-b5cf-60fba5b4f2531596500466083-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/4/7dc4db56-6ba7-4f0a-b5cf-60fba5b4f2531596500466083-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/4/786f510e-6a67-4739-bbde-a8b0d6eb252d1596500466398-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/4/80279a89-974f-4664-b43f-226412561c9d1596500466330-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/4/5b6b4ab4-060d-4b01-ac45-659d9bf1d1da1596500466197-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/4/34f2d7ea-03ed-4a60-90fb-74b78d9a3ee21596500466276-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/4/12e8fd41-631a-4f8a-96e7-223fc64ae5ba1596500466139-2.jpg'}]",Men,Red,Flat_Search_Percent,(40% OFF),Venom Print T-shirt,Tshirts,799,479,,False,,0,1,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Free-Authority/Free-Authority-Men-Red-Venom-Print-Round-Neck-T-shirt/12192736/buy
24,Tshirts/ether/ether-Men-Blue-Solid-Round-Neck-T-shirt/11752070/buy,False,,False,11752070,ether Men Blue Solid Round Neck T-shirt,ether Men Blue Solid Round Neck T-shirt,0,0,False,0,,282,ether,http://assets.myntassets.com/assets/images/11752070/2020/7/31/3cabaf6a-8b9f-41a8-9e4b-f401cd92d8c41596195388901-ether-Men-Tshirts-9281596195387396-1.jpg,0,0,40895178,4027,0,,[],"[{'skuId': 40895174, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 40895176, 'label': 'M', 'inventory': 12, 'available': True}, {'skuId': 40895178, 'label': 'L', 'inventory': 56, 'available': True}, {'skuId': 40895180, 'label': 'XL', 'inventory': 168, 'available': True}, {'skuId': 40895182, 'label': 'XXL', 'inventory': 101, 'available': True}]","M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11752070/2020/7/31/3cabaf6a-8b9f-41a8-9e4b-f401cd92d8c41596195388901-ether-Men-Tshirts-9281596195387396-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11752070/2020/7/31/3cabaf6a-8b9f-41a8-9e4b-f401cd92d8c41596195388901-ether-Men-Tshirts-9281596195387396-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11752070/2020/7/31/ac5361b1-fbdb-46be-a990-9de9311e59cb1596195388673-ether-Men-Tshirts-9281596195387396-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11752070/2020/7/31/9d125f19-e2dc-4032-8ed8-5b0492d4b1ef1596195388786-ether-Men-Tshirts-9281596195387396-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11752070/2020/7/31/4818ad99-0290-4012-a472-8ad9e8253f031596195388837-ether-Men-Tshirts-9281596195387396-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11752070/2020/7/31/ee7f95b2-b0ab-4af2-8def-ce67ae69f27a1596195388735-ether-Men-Tshirts-9281596195387396-4.jpg'}]",Men,Blue,Flat_Search_Percent,"47% OFF, Hurry*",Solid Round Neck T-shirt,Tshirts,599,317,,False,,0,512,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/ether/ether-Men-Blue-Solid-Round-Neck-T-shirt/11752070/buy
25,Tshirts/Roadster/Roadster-Men-Teal-Blue--Black-Striped-Round-Neck-T-shirt/11659944/buy,False,,False,11659944,Roadster Men Teal Blue & Black Striped Round Neck T-shirt,Roadster Men Teal Blue & Black Striped Round Neck T-shirt,0,0,False,0,,423,Roadster,http://assets.myntassets.com/assets/images/11659944/2020/7/30/dc35b229-36ce-4195-8b15-b2b3271c96c41596092885860-Roadster-Men-Tshirts-5111596092884284-1.jpg,0,0,40550378,4118,0,,[],"[{'skuId': 40550376, 'label': 'S', 'inventory': 54, 'available': True}, {'skuId': 40550378, 'label': 'M', 'inventory': 138, 'available': True}, {'skuId': 40550380, 'label': 'L', 'inventory': 92, 'available': True}, {'skuId': 40550382, 'label': 'XL', 'inventory': 72, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11659944/2020/7/30/dc35b229-36ce-4195-8b15-b2b3271c96c41596092885860-Roadster-Men-Tshirts-5111596092884284-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11659944/2020/7/30/dc35b229-36ce-4195-8b15-b2b3271c96c41596092885860-Roadster-Men-Tshirts-5111596092884284-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11659944/2020/7/30/a71569a2-ace9-473c-9d1c-ec275fd0efe11596092885558-Roadster-Men-Tshirts-5111596092884284-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11659944/2020/7/30/927e53f1-49f5-4c6c-aefa-f716bab92b0b1596092885707-Roadster-Men-Tshirts-5111596092884284-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11659944/2020/7/30/6decef3a-c268-40e4-999a-b9c07d736bb11596092885641-Roadster-Men-Tshirts-5111596092884284-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11659944/2020/7/30/bba0fbcb-e88a-428a-be23-23e1ac249a1b1596092885791-Roadster-Men-Tshirts-5111596092884284-2.jpg'}]",Men,Teal,Flat_Search_Percent,"47% OFF, Hurry*",Striped Round Neck T-shirt,Tshirts,899,476,,False,,0,512,,1596067200000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/Roadster/Roadster-Men-Teal-Blue--Black-Striped-Round-Neck-T-shirt/11659944/buy
26,Tshirts/Dexter-by-Kook-N-Keech/Dexter-by-Kook-N-Keech-Men-Black--Red-Printed-Round-Neck-T-shirt/11029180/buy,False,,False,11029180,Dexter by Kook N Keech Men Black & Red Printed Round Neck T-shirt,Dexter by Kook N Keech Men Black & Red Printed Round Neck T-shirt,0,0,False,0,,400,Dexter by Kook N Keech,http://assets.myntassets.com/assets/images/11029180/2020/6/26/0fdc9bdf-26e5-4239-a391-4faa8e6d69d41593175723608-Dexter-by-Kook-N-Keech-Men-Tshirts-3931593175721693-1.jpg,0,0,38040808,4036,0,,[],"[{'skuId': 38040808, 'label': 'S', 'inventory': 46, 'available': True}, {'skuId': 38040812, 'label': 'M', 'inventory': 71, 'available': True}, {'skuId': 38040814, 'label': 'L', 'inventory': 59, 'available': True}, {'skuId': 38040816, 'label': 'XL', 'inventory': 24, 'available': True}, {'skuId': 38040818, 'label': 'XXL', 'inventory': 25, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11029180/2020/6/26/0fdc9bdf-26e5-4239-a391-4faa8e6d69d41593175723608-Dexter-by-Kook-N-Keech-Men-Tshirts-3931593175721693-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11029180/2020/6/26/0fdc9bdf-26e5-4239-a391-4faa8e6d69d41593175723608-Dexter-by-Kook-N-Keech-Men-Tshirts-3931593175721693-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11029180/2020/6/26/e21c0d64-293d-4089-9b31-06542bef2f771593175723277-Dexter-by-Kook-N-Keech-Men-Tshirts-3931593175721693-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11029180/2020/6/26/18c2b58d-c5dc-4574-9693-3caa4d6b20c31593175723453-Dexter-by-Kook-N-Keech-Men-Tshirts-3931593175721693-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11029180/2020/6/26/2d61ca82-782b-42e6-9130-1589b7b3960f1593175723377-Dexter-by-Kook-N-Keech-Men-Tshirts-3931593175721693-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11029180/2020/6/26/07ca6308-a569-496f-8a8e-095f464809261593175723514-Dexter-by-Kook-N-Keech-Men-Tshirts-3931593175721693-2.jpg'}]",Men,Black,Flat_Search_Percent,"47% OFF, Hurry*",Printed Round Neck T-shirt,Tshirts,849,449,,False,,0,512,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Dexter-by-Kook-N-Keech/Dexter-by-Kook-N-Keech-Men-Black--Red-Printed-Round-Neck-T-shirt/11029180/buy
27,Tshirts/Moda-Rapido/Moda-Rapido-Men-Pack-of-3-Multi-coloured-Solid-Round-Neck-T-shirt/11727414/buy,False,,False,11727414,Moda Rapido Men Pack of 3 Multi-coloured Solid Round Neck T-shirt,Moda Rapido Men Pack of 3 Multi-coloured Solid Round Neck T-shirt,0,0,False,0,,504,Moda Rapido,http://assets.myntassets.com/assets/images/11727414/2020/7/30/e244f8be-965a-4f4c-a709-68071400d1de1596094180365-Moda-Rapido-Men-Tshirts-851596094178590-1.jpg,0,0,40789392,4215,0,,[],"[{'skuId': 40789386, 'label': 'S', 'inventory': 33, 'available': True}, {'skuId': 40789388, 'label': 'M', 'inventory': 65, 'available': True}, {'skuId': 40789390, 'label': 'L', 'inventory': 59, 'available': True}, {'skuId': 40789392, 'label': 'XL', 'inventory': 30, 'available': True}, {'skuId': 40789394, 'label': 'XXL', 'inventory': 18, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11727414/2020/7/30/e244f8be-965a-4f4c-a709-68071400d1de1596094180365-Moda-Rapido-Men-Tshirts-851596094178590-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11727414/2020/7/30/e244f8be-965a-4f4c-a709-68071400d1de1596094180365-Moda-Rapido-Men-Tshirts-851596094178590-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11727414/2020/7/30/c508bd4b-9882-4b36-8919-db9eca9c9f3b1596094179995-Moda-Rapido-Men-Tshirts-851596094178590-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11727414/2020/7/30/c38ea847-f3cd-42cf-ba2b-9410a09117441596094180050-Moda-Rapido-Men-Tshirts-851596094178590-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11727414/2020/7/30/c1b26f81-077b-44c0-96f0-a140182e42e51596094180191-Moda-Rapido-Men-Tshirts-851596094178590-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11727414/2020/7/30/60423655-de09-4c89-9a7b-ef2295091ddf1596094180123-Moda-Rapido-Men-Tshirts-851596094178590-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11727414/2020/7/30/53f14028-e06d-458f-b55a-197b879b986e1596094180292-Moda-Rapido-Men-Tshirts-851596094178590-2.jpg'}]",Men,Navy Blue,Flat_Search_Percent,"42% OFF, Hurry*",Solid Round Neck T-shirt,Tshirts,1199,695,,False,,0,512,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Moda-Rapido/Moda-Rapido-Men-Pack-of-3-Multi-coloured-Solid-Round-Neck-T-shirt/11727414/buy
28,Tshirts/Free-Authority/Free-Authority-Men-Pink-Superman-Printed-Round-Neck-T-shirt/12192676/buy,False,,False,12192676,Free Authority Men Pink Superman Printed Round Neck T-shirt,Free Authority Men Pink Superman Printed Round Neck T-shirt,0,0,False,0,,210,Free Authority,http://assets.myntassets.com/assets/images/productimage/2020/8/2/2740fb04-beaa-4fd6-b464-2d4c3462cc3b1596318173807-1.jpg,0,0,42476114,57,0,,[],"[{'skuId': 42476114, 'label': 'S', 'inventory': 14, 'available': True}, {'skuId': 42476116, 'label': 'M', 'inventory': 26, 'available': True}, {'skuId': 42476118, 'label': 'L', 'inventory': 24, 'available': True}, {'skuId': 42476120, 'label': 'XL', 'inventory': 12, 'available': True}, {'skuId': 42476122, 'label': 'XXL', 'inventory': 6, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/2/2740fb04-beaa-4fd6-b464-2d4c3462cc3b1596318173807-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/2/2740fb04-beaa-4fd6-b464-2d4c3462cc3b1596318173807-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/2/1796fcb2-778f-4a16-9fe5-041aa26ef9341596318174103-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/2/2f1a0c85-0e59-4090-989c-1e6f09eda2151596318174047-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/2/4ab61210-17ae-417e-9694-27776dfb450e1596318173920-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/2/317130a0-b605-4090-a4d7-577060672a571596318173872-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/2/8c7dfe52-4be8-498c-b94b-07d741a4d5ba1596318173980-4.jpg'}]",Men,Pink,Flat_Search_Percent,(30% OFF),Printed Round Neck T-shirt,Tshirts,699,489,,False,,0,1,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Free-Authority/Free-Authority-Men-Pink-Superman-Printed-Round-Neck-T-shirt/12192676/buy
29,Tshirts/Indian-Terrain/Indian-Terrain-Men-Brown--Orange-Printed-Polo-Collar-T-shirt/10147167/buy,False,,False,10147167,Indian Terrain Men Brown & Orange Printed Polo Collar T-shirt,Indian Terrain Men Brown & Orange Printed Polo Collar T-shirt,0,0,False,0,,1020,Indian Terrain,http://assets.myntassets.com/assets/images/10147167/2020/7/22/7288ea77-a561-43d3-bc1d-c1c343b7db2f1595416357448-Indian-Terrain-Men-Tshirts-9281595416356077-1.jpg,0,0,34885939,4024,0,,[],"[{'skuId': 34885939, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 34885941, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 34885942, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 34885944, 'label': 'XL', 'inventory': 0, 'available': False}]",S,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10147167/2020/7/22/7288ea77-a561-43d3-bc1d-c1c343b7db2f1595416357448-Indian-Terrain-Men-Tshirts-9281595416356077-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10147167/2020/7/22/7288ea77-a561-43d3-bc1d-c1c343b7db2f1595416357448-Indian-Terrain-Men-Tshirts-9281595416356077-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10147167/2020/7/22/28b8c45c-ae59-4815-8e51-92b59d91b16d1595416357209-Indian-Terrain-Men-Tshirts-9281595416356077-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10147167/2020/7/22/9518fee3-d28b-4822-b921-1c91941937a91595416357327-Indian-Terrain-Men-Tshirts-9281595416356077-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10147167/2020/7/22/9716d484-843d-49ba-868a-776974245bd31595416357390-Indian-Terrain-Men-Tshirts-9281595416356077-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10147167/2020/7/22/a4b4f633-54f4-46b2-97bb-b3de6a9acc921595416357276-Indian-Terrain-Men-Tshirts-9281595416356077-4.jpg'}]",Men,Brown,Flat_Search_Percent,( 60 % OFF),Printed Polo Collar T-shirt,Tshirts,1699,679,,False,,0,1024,"Or Buy 1 @MRP, get 2 Free*",1596067200000,Winter,2019,False,,,0,,[],www.myntra.com/Tshirts/Indian-Terrain/Indian-Terrain-Men-Brown--Orange-Printed-Polo-Collar-T-shirt/10147167/buy
30,Tshirts/French-Connection/French-Connection-Men-Blue-Slim-Fit-Printed-Polo-Collar-Cotton-T-shirt/10764890/buy,False,,False,10764890,French Connection Men Blue Slim Fit Printed Polo Collar Cotton T-shirt,French Connection Men Blue Slim Fit Printed Polo Collar Cotton T-shirt,0,0,False,0,,665,French Connection,http://assets.myntassets.com/assets/images/10764890/2020/8/1/4c4eb6cb-042b-47b0-b6e7-76aaf834ba861596266488280-French-Connection-Men-Tshirts-7481596266487133-1.jpg,0,0,36966652,4028,0,,[],"[{'skuId': 36966652, 'label': 'S', 'inventory': 15, 'available': True}, {'skuId': 36966654, 'label': 'M', 'inventory': 36, 'available': True}, {'skuId': 36966656, 'label': 'L', 'inventory': 48, 'available': True}, {'skuId': 36966658, 'label': 'XL', 'inventory': 25, 'available': True}, {'skuId': 36966660, 'label': 'XXL', 'inventory': 12, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10764890/2020/8/1/4c4eb6cb-042b-47b0-b6e7-76aaf834ba861596266488280-French-Connection-Men-Tshirts-7481596266487133-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10764890/2020/8/1/4c4eb6cb-042b-47b0-b6e7-76aaf834ba861596266488280-French-Connection-Men-Tshirts-7481596266487133-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10764890/2020/8/1/94cb6bba-eddc-4ed3-918e-3e67034340cd1596266488060-French-Connection-Men-Tshirts-7481596266487133-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10764890/2020/8/1/d3dacda4-ab22-45a4-a809-2c039bb55a5e1596266488174-French-Connection-Men-Tshirts-7481596266487133-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10764890/2020/8/1/6e645aa0-8903-4556-868c-7709caa36a991596266488114-French-Connection-Men-Tshirts-7481596266487133-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10764890/2020/8/1/11015999-a2a4-4830-9e5b-9c05bb0118461596266488226-French-Connection-Men-Tshirts-7481596266487133-2.jpg'}]",Men,Blue,Flat_Search_Percent,(35% OFF),Slim Printed Cotton T-shirt,Tshirts,1899,1234,,False,,0,1,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/French-Connection/French-Connection-Men-Blue-Slim-Fit-Printed-Polo-Collar-Cotton-T-shirt/10764890/buy
31,Tshirts/HM/HM-Men-Multicoloured-Round-Neck-Printed-T-shirt/12155294/buy,False,,False,12155294,H&M Men Multicoloured Round Neck Printed T-shirt,H&M Men Multicoloured Round Neck Printed T-shirt,0,0,False,0,,0,H&M,http://assets.myntassets.com/assets/images/productimage/2020/7/28/66e5480e-a1ed-4c2f-8481-672c5e68ec051595888893138-1.jpg,0,0,42353128,6771,0,,[],"[{'skuId': 42353128, 'label': 'XS', 'inventory': 4, 'available': True}, {'skuId': 42353126, 'label': 'S', 'inventory': 12, 'available': True}, {'skuId': 42353130, 'label': 'M', 'inventory': 5, 'available': True}, {'skuId': 42353134, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 42353132, 'label': 'XL', 'inventory': 0, 'available': False}]","XS,S,M","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/28/66e5480e-a1ed-4c2f-8481-672c5e68ec051595888893138-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/28/66e5480e-a1ed-4c2f-8481-672c5e68ec051595888893138-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/28/e07f8b1a-4872-4db8-a80b-85428e3caab31595888893327-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/28/80b9983f-a12c-483d-b4a0-2801af4381e41595888893240-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/28/3d66275a-d13f-4300-895e-a91189baa30a1595888893282-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/28/6d2a6a89-bf8e-441e-ada9-4b6fb7ff3ea41595888893189-2.jpg'}]",Men,Multi,,,Printed T-shirt,Tshirts,1299,1299,,False,,0,,,1596067200000,Winter,2020,False,,,0,,[],www.myntra.com/Tshirts/HM/HM-Men-Multicoloured-Round-Neck-Printed-T-shirt/12155294/buy
32,Tshirts/HRX-by-Hrithik-Roshan/HRX-by-Hrithik-Roshan-Men-Black-Solid-Typography-Lifestyle-T-shirt/11930074/buy,False,,False,11930074,HRX by Hrithik Roshan Men Black Solid Typography Lifestyle T-shirt,HRX by Hrithik Roshan Men Black Solid Typography Lifestyle T-shirt,0,0,False,0,,329,HRX by Hrithik Roshan,http://assets.myntassets.com/assets/images/11930074/2020/7/9/90b6e967-8c28-40a8-bef1-0e69927251ce1594292851158-HRX-by-Hrithik-Roshan-Men-Tshirts-5261594292849871-1.jpg,0,0,41528760,4027,0,,[],"[{'skuId': 41528748, 'label': 'S', 'inventory': 44, 'available': True}, {'skuId': 41528756, 'label': 'M', 'inventory': 106, 'available': True}, {'skuId': 41528760, 'label': 'L', 'inventory': 94, 'available': True}, {'skuId': 41528762, 'label': 'XL', 'inventory': 53, 'available': True}, {'skuId': 41528764, 'label': 'XXL', 'inventory': 12, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11930074/2020/7/9/90b6e967-8c28-40a8-bef1-0e69927251ce1594292851158-HRX-by-Hrithik-Roshan-Men-Tshirts-5261594292849871-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11930074/2020/7/9/90b6e967-8c28-40a8-bef1-0e69927251ce1594292851158-HRX-by-Hrithik-Roshan-Men-Tshirts-5261594292849871-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11930074/2020/7/9/72994d01-0673-47a3-b499-d64bc604f3321594292850982-HRX-by-Hrithik-Roshan-Men-Tshirts-5261594292849871-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11930074/2020/7/9/71f2b457-aaa3-4f86-abd2-abb8b954b2cc1594292851070-HRX-by-Hrithik-Roshan-Men-Tshirts-5261594292849871-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11930074/2020/7/9/5f572e60-28e0-4b62-9895-ca91b070eed91594292851024-HRX-by-Hrithik-Roshan-Men-Tshirts-5261594292849871-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11930074/2020/7/9/dcb7a6f8-4cd6-44ee-a469-c690c1f39bd31594292851113-HRX-by-Hrithik-Roshan-Men-Tshirts-5261594292849871-2.jpg'}]",Men,Black,Flat_Search_Percent,"47% OFF, Hurry*",Lifestyle Typographic T-shirt,Tshirts,699,370,,False,,0,512,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/HRX-by-Hrithik-Roshan/HRX-by-Hrithik-Roshan-Men-Black-Solid-Typography-Lifestyle-T-shirt/11930074/buy
33,Tshirts/HM/HM-Men-Navy-Blue-Solid-Scoop-Neck-T-shirt/12155254/buy,False,,False,12155254,H&M Men Navy Blue Solid Scoop Neck T-shirt,H&M Men Navy Blue Solid Scoop Neck T-shirt,0,0,False,0,,0,H&M,http://assets.myntassets.com/assets/images/productimage/2020/7/29/14951035-f1c6-415a-aa0f-9618af4e4f541595972656008-1.jpg,0,0,42352924,6771,0,,[],"[{'skuId': 42352924, 'label': 'XS', 'inventory': 4, 'available': True}, {'skuId': 42352926, 'label': 'S', 'inventory': 8, 'available': True}, {'skuId': 42352928, 'label': 'M', 'inventory': 6, 'available': True}, {'skuId': 42352930, 'label': 'L', 'inventory': 7, 'available': True}, {'skuId': 42352932, 'label': 'XL', 'inventory': 0, 'available': False}]","XS,S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/29/14951035-f1c6-415a-aa0f-9618af4e4f541595972656008-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/29/14951035-f1c6-415a-aa0f-9618af4e4f541595972656008-1.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/29/b2e39f40-307c-48c5-b3c2-79a63b320ec21595972656058-2.jpg'}]",Men,Navy Blue,,,Solid Scoop Neck T-shirt,Tshirts,599,599,,False,,0,,,1596067200000,Winter,2020,False,,,0,,[],www.myntra.com/Tshirts/HM/HM-Men-Navy-Blue-Solid-Scoop-Neck-T-shirt/12155254/buy
