,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
26,Kurtis/Libas/Libas-Women-Navy-Blue--Beige-Printed-A-Line-Kurti/11917576/buy,False,,False,11917576,Libas Women Navy Blue & Beige Printed A-Line Kurti,Libas Women Navy Blue & Beige Printed A-Line Kurti,4.3055553,36,True,0,,455,Libas,http://assets.myntassets.com/assets/images/11917576/2020/6/15/00282f44-0c42-4fe2-bc06-1199e026d29c1592196585377AlcisWomenBraTopTshirtsAlcisWomenTshirtsAlcisWomenTightsAlci1.jpg,0,0,41488402,3422,0,,[],"[{'skuId': 41488402, 'label': 'XS', 'inventory': 27, 'available': True}, {'skuId': 41488406, 'label': 'S', 'inventory': 101, 'available': True}, {'skuId': 41488410, 'label': 'M', 'inventory': 174, 'available': True}, {'skuId': 41488414, 'label': 'L', 'inventory': 69, 'available': True}, {'skuId': 41488418, 'label': 'XL', 'inventory': 96, 'available': True}, {'skuId': 41488422, 'label': 'XXL', 'inventory': 27, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11917576/2020/6/15/00282f44-0c42-4fe2-bc06-1199e026d29c1592196585377AlcisWomenBraTopTshirtsAlcisWomenTshirtsAlcisWomenTightsAlci1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11917576/2020/6/15/00282f44-0c42-4fe2-bc06-1199e026d29c1592196585377AlcisWomenBraTopTshirtsAlcisWomenTshirtsAlcisWomenTightsAlci1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11917576/2020/6/15/f394bb36-974b-417e-bdc7-a99e72f3ec4b1592196585679AlcisWomenBraTopTshirtsAlcisWomenTshirtsAlcisWomenTightsAlci5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11917576/2020/6/15/76abd0d2-d349-4f88-957c-1209b2db616f1592196585531AlcisWomenBraTopTshirtsAlcisWomenTshirtsAlcisWomenTightsAlci3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11917576/2020/6/15/bece8ca2-ef67-4820-8faf-b36265750e851592196585464AlcisWomenBraTopTshirtsAlcisWomenTshirtsAlcisWomenTightsAlci2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11917576/2020/6/15/29fa2d36-132b-409e-b804-b67acdee31831592196585604AlcisWomenBraTopTshirtsAlcisWomenTshirtsAlcisWomenTightsAlci4.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(35% OFF),Women Printed A-Line Kurti,Kurtis,1299,844,,False,,0,1,,1591833600000,Summer,2020,False,,,0,,[],www.myntra.com/Kurtis/Libas/Libas-Women-Navy-Blue--Beige-Printed-A-Line-Kurti/11917576/buy
27,Tunics/Shree/Shree-Blue-Cotton-Solid-Tunic/4375553/buy,False,,False,4375553,Shree Blue Cotton Solid Tunic,Shree Blue Cotton Solid Tunic,4.419355,31,True,0,,140,Shree,http://assets.myntassets.com/assets/images/4375553/2018/9/3/3539e7dc-530c-4dfa-aad4-594af5df3d121535966725493-Shree-Blue-Cotton-Solid-Tunic-3211535966725223-1.jpg,0,0,22475234,3798,0,,[],"[{'skuId': 22475233, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 22475234, 'label': 'S', 'inventory': 35, 'available': True}, {'skuId': 22475235, 'label': 'M', 'inventory': 188, 'available': True}, {'skuId': 22475236, 'label': 'L', 'inventory': 190, 'available': True}, {'skuId': 22475237, 'label': 'XL', 'inventory': 217, 'available': True}, {'skuId': 22475238, 'label': 'XXL', 'inventory': 24, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/4375553/2018/9/3/3539e7dc-530c-4dfa-aad4-594af5df3d121535966725493-Shree-Blue-Cotton-Solid-Tunic-3211535966725223-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/4375553/2018/9/3/3539e7dc-530c-4dfa-aad4-594af5df3d121535966725493-Shree-Blue-Cotton-Solid-Tunic-3211535966725223-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/4375553/2018/9/3/842375c0-b4aa-44b0-9c57-fd17b6ce6f701535966725381-Shree-Blue-Cotton-Solid-Tunic-3211535966725223-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/4375553/2018/9/3/9d5583e8-3b0a-43a0-a16c-899402dd7f1a1535966725442-Shree-Blue-Cotton-Solid-Tunic-3211535966725223-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/4375553/2018/9/3/0d4f5587-8f94-4620-b4ea-e72714a2700f1535966725466-Shree-Blue-Cotton-Solid-Tunic-3211535966725223-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/4375553/2018/9/3/380d5756-5db7-4611-91c2-7d9663ff96941535966725405-Shree-Blue-Cotton-Solid-Tunic-3211535966725223-4.jpg'}]",Women,Blue,Flat_Search_Percent,(20% OFF),Solid Tunic,Tunics,699,559,,False,,0,1,,1523491200000,Summer,2020,False,,,0,,[],www.myntra.com/Tunics/Shree/Shree-Blue-Cotton-Solid-Tunic/4375553/buy
28,Kurtis/Anubhutee/Anubhutee-Women-Green--Golden-Foil-Print-Straight-Kurti/10513904/buy,False,,False,10513904,Anubhutee Women Green & Golden Foil Print Straight Kurti,Anubhutee Women Green & Golden Foil Print Straight Kurti,4.206897,87,True,0,,550,Anubhutee,http://assets.myntassets.com/assets/images/10513904/2019/9/4/0c6e5de7-8cd1-4ab5-9dcb-6882b630a8c71567592476080-Anubhutee-Women-Kurtis-7181567592474936-1.jpg,0,0,35990856,6872,0,,[],"[{'skuId': 35990856, 'label': 'S', 'inventory': 135, 'available': True}, {'skuId': 35990858, 'label': 'M', 'inventory': 130, 'available': True}, {'skuId': 35990860, 'label': 'L', 'inventory': 144, 'available': True}, {'skuId': 35990862, 'label': 'XL', 'inventory': 142, 'available': True}, {'skuId': 35990864, 'label': 'XXL', 'inventory': 148, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10513904/2019/9/4/0c6e5de7-8cd1-4ab5-9dcb-6882b630a8c71567592476080-Anubhutee-Women-Kurtis-7181567592474936-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10513904/2019/9/4/0c6e5de7-8cd1-4ab5-9dcb-6882b630a8c71567592476080-Anubhutee-Women-Kurtis-7181567592474936-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10513904/2019/9/4/4b22be34-671f-4d43-b72a-0e5c051696361567592476011-Anubhutee-Women-Kurtis-7181567592474936-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10513904/2019/9/4/fdd0410d-67c1-4d52-a552-78cbcd1e79ee1567592476046-Anubhutee-Women-Kurtis-7181567592474936-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10513904/2019/9/4/471ace19-326d-46a6-998f-8e9834ea4a131567592476030-Anubhutee-Women-Kurtis-7181567592474936-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10513904/2019/9/4/3259d918-b2a5-4246-a10a-e56cfdfaba1b1567592476062-Anubhutee-Women-Kurtis-7181567592474936-2.jpg'}]",Women,Green,Flat_Search_Percent,(50% OFF),Foil Print Straight Kurti,Kurtis,1099,549,,False,,0,1,,1567641600000,Winter,2019,False,,,0,,[],www.myntra.com/Kurtis/Anubhutee/Anubhutee-Women-Green--Golden-Foil-Print-Straight-Kurti/10513904/buy
29,Tunics/AKS/AKS-Pink--Yellow-Printed-Tunic/2493357/buy,False,,False,2493357,AKS Pink & Yellow Printed Tunic,AKS Pink & Yellow Printed Tunic,1.0,1,True,0,,570,AKS,http://assets.myntassets.com/assets/images/2493357/2018/2/21/11519198774109-AKS-Pink--Yellow-Printed-Tunic-8641519198773938-1.jpg,0,0,15702258,4216,0,,[],"[{'skuId': 15702258, 'label': 'S', 'inventory': 54, 'available': True}, {'skuId': 15702259, 'label': 'M', 'inventory': 37, 'available': True}, {'skuId': 15702260, 'label': 'L', 'inventory': 42, 'available': True}, {'skuId': 15702261, 'label': 'XL', 'inventory': 56, 'available': True}, {'skuId': 15702262, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2493357/2018/2/21/11519198774109-AKS-Pink--Yellow-Printed-Tunic-8641519198773938-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2493357/2018/2/21/11519198774109-AKS-Pink--Yellow-Printed-Tunic-8641519198773938-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2493357/2018/2/21/11519198774054-AKS-Pink--Yellow-Printed-Tunic-8641519198773938-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2493357/2018/2/21/11519198774080-AKS-Pink--Yellow-Printed-Tunic-8641519198773938-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2493357/2018/2/21/11519198774094-AKS-Pink--Yellow-Printed-Tunic-8641519198773938-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2493357/2018/2/21/11519198774068-AKS-Pink--Yellow-Printed-Tunic-8641519198773938-4.jpg'}]",Women,Pink,Flat_Search_Percent,(57% OFF),Printed Tunic,Tunics,999,429,,False,,0,1,,1518652800000,Summer,2018,False,,,0,,[],www.myntra.com/Tunics/AKS/AKS-Pink--Yellow-Printed-Tunic/2493357/buy
30,Tops/Anouk/Anouk-Women-Maroon-Embroidered-A-Line-Top/11691226/buy,False,,False,11691226,Anouk Women Maroon Embroidered A-Line Top,Anouk Women Maroon Embroidered A-Line Top,0.0,0,False,0,,440,Anouk,http://assets.myntassets.com/assets/images/11691226/2020/6/19/95bb0544-7092-413e-9c57-295bc6afbd4a1592573743794AnoukWomenMaroonEmbroideredA-LineTop1.jpg,0,0,40652930,7138,0,,[],"[{'skuId': 40652920, 'label': 'XS', 'inventory': 3, 'available': True}, {'skuId': 40652928, 'label': 'S', 'inventory': 4, 'available': True}, {'skuId': 40652930, 'label': 'M', 'inventory': 10, 'available': True}, {'skuId': 40652932, 'label': 'L', 'inventory': 8, 'available': True}, {'skuId': 40652936, 'label': 'XL', 'inventory': 7, 'available': True}, {'skuId': 40652938, 'label': 'XXL', 'inventory': 2, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11691226/2020/6/19/95bb0544-7092-413e-9c57-295bc6afbd4a1592573743794AnoukWomenMaroonEmbroideredA-LineTop1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11691226/2020/6/19/95bb0544-7092-413e-9c57-295bc6afbd4a1592573743794AnoukWomenMaroonEmbroideredA-LineTop1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11691226/2020/6/19/3aef9c38-ac2a-49c2-b5b8-c922a9d2f7f51592573744099AnoukWomenMaroonEmbroideredA-LineTop6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11691226/2020/6/19/39ca0efb-04bf-43d5-b3df-45de485ae2f01592573744035AnoukWomenMaroonEmbroideredA-LineTop5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11691226/2020/6/19/69a4ddbc-2f80-450a-b228-14cdca1bb2871592573743912AnoukWomenMaroonEmbroideredA-LineTop3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11691226/2020/6/19/9fd85443-9c1b-40bf-95e0-dc50a691b36a1592573743854AnoukWomenMaroonEmbroideredA-LineTop2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11691226/2020/6/19/82fe7ee4-ea1c-4901-9385-c1d55ba21fdc1592573743974AnoukWomenMaroonEmbroideredA-LineTop4.jpg'}]",Women,Maroon,Flat_Search_Percent,(40% OFF),Embroidered A-Line Top,Tops,1099,659,,False,,0,1,,1591833600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Anouk/Anouk-Women-Maroon-Embroidered-A-Line-Top/11691226/buy
31,Tops/Biba/Biba-Women-Rust-Orange--Golden-Printed-Top/10453266/buy,False,,False,10453266,Biba Women Rust Orange & Golden Printed Top,Biba Women Rust Orange & Golden Printed Top,4.090909,11,True,0,,450,Biba,http://assets.myntassets.com/assets/images/10453266/2019/9/3/76dadbd7-6d3f-4870-a071-5904d4e4c1851567508068173-Biba-Women-Rust-Printed-Top-2481567508066685-1.jpg,0,0,35742406,8180,0,,[],"[{'skuId': 35742404, 'label': 'S', 'inventory': 27, 'available': True}, {'skuId': 35742406, 'label': 'M', 'inventory': 145, 'available': True}, {'skuId': 35742408, 'label': 'L', 'inventory': 128, 'available': True}, {'skuId': 35742412, 'label': 'XL', 'inventory': 3, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10453266/2019/9/3/76dadbd7-6d3f-4870-a071-5904d4e4c1851567508068173-Biba-Women-Rust-Printed-Top-2481567508066685-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10453266/2019/9/3/76dadbd7-6d3f-4870-a071-5904d4e4c1851567508068173-Biba-Women-Rust-Printed-Top-2481567508066685-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10453266/2019/9/3/ed12d133-a6e0-4365-a92e-deab81388f621567508068068-Biba-Women-Rust-Printed-Top-2481567508066685-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10453266/2019/9/3/124b91b1-b54a-477b-af6f-0e3e1e6ce5541567508068118-Biba-Women-Rust-Printed-Top-2481567508066685-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10453266/2019/9/3/c6c30274-7baa-467a-bfa0-d862efd54dc41567508068092-Biba-Women-Rust-Printed-Top-2481567508066685-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10453266/2019/9/3/8094f92f-8e17-4a03-abb1-d7ad041b9ecc1567508068145-Biba-Women-Rust-Printed-Top-2481567508066685-2.jpg'}]",Women,Rust,Flat_Search_Percent,(30% OFF),Printed Top,Tops,1499,1049,,False,,0,1,,1567036800000,Winter,2019,False,,,0,,[],www.myntra.com/Tops/Biba/Biba-Women-Rust-Orange--Golden-Printed-Top/10453266/buy
32,Kurtis/Tissu/Tissu-Women-Beige--Red-Floral-Printed-Straight-Kurti/11759904/buy,False,,False,11759904,Tissu Women Beige & Red Floral Printed Straight Kurti,Tissu Women Beige & Red Floral Printed Straight Kurti,4.4,50,True,0,,225,Tissu,http://assets.myntassets.com/assets/images/11759904/2020/3/26/b82ca17e-d024-4f57-a6dd-ecf198fad8cb1585224482624TissuWomenBeigeRedFloralPrintedStraightKurti1.jpg,0,0,40925792,3111,0,,[],"[{'skuId': 40925782, 'label': 'XS', 'inventory': 22, 'available': True}, {'skuId': 40925792, 'label': 'S', 'inventory': 9, 'available': True}, {'skuId': 40925798, 'label': 'M', 'inventory': 32, 'available': True}, {'skuId': 40925804, 'label': 'L', 'inventory': 33, 'available': True}, {'skuId': 40925810, 'label': 'XL', 'inventory': 25, 'available': True}, {'skuId': 40925816, 'label': 'XXL', 'inventory': 0, 'available': False}, {'skuId': 40925824, 'label': '3XL', 'inventory': 0, 'available': False}, {'skuId': 40925830, 'label': '4XL', 'inventory': 10, 'available': True}, {'skuId': 40925838, 'label': '5XL', 'inventory': 0, 'available': False}, {'skuId': 40925840, 'label': '6XL', 'inventory': 7, 'available': True}, {'skuId': 40925844, 'label': '7XL', 'inventory': 13, 'available': True}, {'skuId': 40925848, 'label': '8XL', 'inventory': 8, 'available': True}]","XS,S,M,L,XL,4XL,6XL,7XL,8XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11759904/2020/3/26/b82ca17e-d024-4f57-a6dd-ecf198fad8cb1585224482624TissuWomenBeigeRedFloralPrintedStraightKurti1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11759904/2020/3/26/b82ca17e-d024-4f57-a6dd-ecf198fad8cb1585224482624TissuWomenBeigeRedFloralPrintedStraightKurti1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11759904/2020/3/26/4e7bd968-5fbb-4ee7-b524-d06b0cd2a7141585224482943TissuWomenBeigeRedFloralPrintedStraightKurti6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11759904/2020/3/26/0455bec4-c153-4c60-8b14-460e21ec17b91585224482885TissuWomenBeigeRedFloralPrintedStraightKurti5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11759904/2020/3/26/3557810d-e6ec-462e-96ce-4cdb78b505b01585224482757TissuWomenBeigeRedFloralPrintedStraightKurti3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11759904/2020/3/26/6f4e1384-8c77-46bc-a364-197c1f05fc851585224482691TissuWomenBeigeRedFloralPrintedStraightKurti2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11759904/2020/3/26/378e4406-48bb-468a-8dd7-b9681c55bc9b1585224482824TissuWomenBeigeRedFloralPrintedStraightKurti4.jpg'}]",Women,Beige,Flat_Search_Percent,(25% OFF),Women Floral Printed Straight Kurti,Kurtis,899,674,,False,,0,1,,1585180800000,Summer,2020,False,,,0,,[],www.myntra.com/Kurtis/Tissu/Tissu-Women-Beige--Red-Floral-Printed-Straight-Kurti/11759904/buy
33,Kurtis/Rain--Rainbow/Rain--Rainbow-Women-Black--Golden-Printed-Straight-Kurti/10961132/buy,False,,False,10961132,Rain & Rainbow Women Black & Golden Printed Straight Kurti,Rain & Rainbow Women Black & Golden Printed Straight Kurti,4.2058825,34,True,0,,419,Rain & Rainbow,http://assets.myntassets.com/assets/images/10961132/2019/12/10/2f567100-31aa-4619-9326-28bc7d19857c1575955686325-Rain--Rainbow-Women-Kurtis-2011575955684497-1.jpg,0,0,37774124,646,0,,[],"[{'skuId': 37774124, 'label': 'S', 'inventory': 36, 'available': True}, {'skuId': 37774126, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 37774128, 'label': 'L', 'inventory': 14, 'available': True}, {'skuId': 37774132, 'label': 'XL', 'inventory': 19, 'available': True}, {'skuId': 37774134, 'label': 'XXL', 'inventory': 34, 'available': True}]","S,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10961132/2019/12/10/2f567100-31aa-4619-9326-28bc7d19857c1575955686325-Rain--Rainbow-Women-Kurtis-2011575955684497-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10961132/2019/12/10/2f567100-31aa-4619-9326-28bc7d19857c1575955686325-Rain--Rainbow-Women-Kurtis-2011575955684497-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10961132/2019/12/10/28299bb3-523d-4ac0-812a-be566c932af41575955686146-Rain--Rainbow-Women-Kurtis-2011575955684497-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10961132/2019/12/10/19e24901-4fb0-47cb-a599-889a222e628a1575955686250-Rain--Rainbow-Women-Kurtis-2011575955684497-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10961132/2019/12/10/3efe0212-a550-431b-a6be-ddaf4a78f3e51575955686205-Rain--Rainbow-Women-Kurtis-2011575955684497-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10961132/2019/12/10/5fabf4a0-0b96-4bfe-b74f-63dbb1a2ab1e1575955686287-Rain--Rainbow-Women-Kurtis-2011575955684497-2.jpg'}]",Women,Black,Flat_Search_Percent,(30% OFF),Women Printed Straight Kurti,Kurtis,1395,976,,True,,0,1,,1575504000000,Summer,2020,False,,,0,,[],www.myntra.com/Kurtis/Rain--Rainbow/Rain--Rainbow-Women-Black--Golden-Printed-Straight-Kurti/10961132/buy
34,Tunics/Sangria/Sangria-Womens-Sea-Green--Blue-Printed-Tunic/11174136/buy,False,,False,11174136,Sangria Women's Sea Green & Blue Printed Tunic,Sangria Women's Sea Green & Blue Printed Tunic,3.9333334,15,True,0,,600,Sangria,http://assets.myntassets.com/assets/images/11174136/2020/2/4/32578d24-837b-4344-9684-6eec1cc918211580796159722-Sangria-Women-Tunics-1331580796158531-1.jpg,0,0,38601658,4036,0,,[],"[{'skuId': 38601658, 'label': 'XS', 'inventory': 18, 'available': True}, {'skuId': 38601672, 'label': 'S', 'inventory': 21, 'available': True}, {'skuId': 38601676, 'label': 'M', 'inventory': 5, 'available': True}, {'skuId': 38601680, 'label': 'L', 'inventory': 17, 'available': True}, {'skuId': 38601684, 'label': 'XL', 'inventory': 15, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11174136/2020/2/4/32578d24-837b-4344-9684-6eec1cc918211580796159722-Sangria-Women-Tunics-1331580796158531-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11174136/2020/2/4/32578d24-837b-4344-9684-6eec1cc918211580796159722-Sangria-Women-Tunics-1331580796158531-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11174136/2020/2/4/740c3b5d-deb6-4988-baf6-211936e937b71580796159377-Sangria-Women-Tunics-1331580796158531-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11174136/2020/2/4/f4dc7b2a-2280-439c-9cbb-b00395d414ac1580796159555-Sangria-Women-Tunics-1331580796158531-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11174136/2020/2/4/7945f884-b2a7-4873-be21-4284c5b1ee271580796159648-Sangria-Women-Tunics-1331580796158531-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11174136/2020/2/4/f376e72f-b923-4fcd-b3d7-6656f85fc0dd1580796159446-Sangria-Women-Tunics-1331580796158531-4.jpg'}]",Women,Sea Green,Flat_Search_Percent,(30% OFF),Printed Tunic,Tunics,1999,1399,,False,,0,1,,1580342400000,Spring,2020,False,,,0,,[],www.myntra.com/Tunics/Sangria/Sangria-Womens-Sea-Green--Blue-Printed-Tunic/11174136/buy
35,Tunics/AKS/AKS-Womens-Blue--White-Printed-Tunic/11418046/buy,False,,False,11418046,AKS Women's Blue & White Printed Tunic,AKS Women's Blue & White Printed Tunic,4.2608695,23,True,0,,400,AKS,http://assets.myntassets.com/assets/images/11418046/2020/2/6/b7130ff1-cbf7-4e1e-bb4b-1b38964e52001580984316193-Blue-printed-tunic-6261580984314492-1.jpg,0,0,39636930,4216,0,,[],"[{'skuId': 39636928, 'label': 'S', 'inventory': 33, 'available': True}, {'skuId': 39636930, 'label': 'M', 'inventory': 45, 'available': True}, {'skuId': 39636932, 'label': 'L', 'inventory': 84, 'available': True}, {'skuId': 39636934, 'label': 'XL', 'inventory': 51, 'available': True}, {'skuId': 39636936, 'label': 'XXL', 'inventory': 73, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11418046/2020/2/6/b7130ff1-cbf7-4e1e-bb4b-1b38964e52001580984316193-Blue-printed-tunic-6261580984314492-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11418046/2020/2/6/b7130ff1-cbf7-4e1e-bb4b-1b38964e52001580984316193-Blue-printed-tunic-6261580984314492-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11418046/2020/2/6/76d9acb3-ab05-47bb-9d00-a9fcf75266bd1580984316035-Blue-printed-tunic-6261580984314492-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11418046/2020/2/6/27dd01a0-0bf7-4748-a296-02609e4d9dd11580984316117-Blue-printed-tunic-6261580984314492-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11418046/2020/2/6/76ef623d-d68b-4f79-8a26-11637e2caae91580984316082-Blue-printed-tunic-6261580984314492-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11418046/2020/2/6/a557dbe2-c951-4e6b-93f1-d9e109c1d0ce1580984316157-Blue-printed-tunic-6261580984314492-2.jpg'}]",Women,Blue,Flat_Search_Percent,(40% OFF),Printed Tunic,Tunics,999,599,,False,,0,1,,1580947200000,Spring,2020,False,,,0,,[],www.myntra.com/Tunics/AKS/AKS-Womens-Blue--White-Printed-Tunic/11418046/buy
