,code,couponStatus,fnlColorVariantData,images,fnlProductData,discountPercent,price,wasPriceData,name,volumePricesFlag,url,productSizeData,PAGE_URL_COMPLETE
38,461148653005,Coupon Applicable,"{'brandName': 'Neemiya', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h9c/h71/16199954628638/-286Wx359H-461148653-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461148653_blue', 'sizeFlag': False}","[{'altText': 'Neemiya Blue Flared Textured Kurta-Suit Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hd5/hb3/16199955283998/neemiya_blue_flared_textured_kurta-suit_set.jpg'}, {'altText': 'Neemiya Blue Flared Textured Kurta-Suit Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hb1/hce/16199962951710/neemiya_blue_flared_textured_kurta-suit_set.jpg'}, {'altText': 'Neemiya Blue Flared Textured Kurta-Suit Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h9c/h71/16199954628638/neemiya_blue_flared_textured_kurta-suit_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}",50% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 700.00', 'displayformattedValue': 'Rs. 700', 'value': 700}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,399.00', 'displayformattedValue': 'Rs. 1,399', 'value': 1399}",Textured Kurta-Suit Set,False,/neemiya-textured-kurta-suit-set/p/461148653_blue,"{'sizeVariants': ['S', 'M', 'L']}",www.ajio.com/neemiya-textured-kurta-suit-set/p/461148653_blue
39,461186609003,Coupon Applicable,"{'brandName': 'Jaipur Kurti', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef9d5bd7cdb8c721b749ba5/-286Wx359H-461186609-green-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461186609_green', 'sizeFlag': False}","[{'altText': 'Jaipur Kurti Teal Green Straight Straight Kurta with Pants & Woven Dupatta', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef9d5bd7cdb8c721b749bd0/jaipur_kurti_teal_green_straight_straight_kurta_with_pants_&_woven_dupatta.jpg'}, {'altText': 'Jaipur Kurti Teal Green Straight Straight Kurta with Pants & Woven Dupatta', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef9d5bd7cdb8c721b749bb2/jaipur_kurti_teal_green_straight_straight_kurta_with_pants_&_woven_dupatta.jpg'}, {'altText': 'Jaipur Kurti Teal Green Straight Straight Kurta with Pants & Woven Dupatta', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef9d5bd7cdb8c721b749ba5/jaipur_kurti_teal_green_straight_straight_kurta_with_pants_&_woven_dupatta.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}",52% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,824.00', 'displayformattedValue': 'Rs. 1,824', 'value': 1824}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,799.00', 'displayformattedValue': 'Rs. 3,799', 'value': 3799}",Straight Kurta with Pants & Woven Dupatta,False,/jaipur-kurti-straight-kurta-with-pants--woven-dupatta/p/461186609_green,"{'sizeVariants': ['XS', 'S', 'L', 'XL', 'XXL', '3XL']}",www.ajio.com/jaipur-kurti-straight-kurta-with-pants--woven-dupatta/p/461186609_green
40,460313988004,Coupon Applicable,"{'brandName': 'Idalia', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h07/h1c/13299684048926/-286Wx359H-460313988-mustard-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460313988_mustard', 'sizeFlag': False}","[{'altText': 'Idalia Mustard A-line Embroidered A-line Kurta with Printed Palazzos', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hd1/hb7/13299684114462/idalia_mustard_a-line_embroidered_a-line_kurta_with_printed_palazzos.jpg'}, {'altText': 'Idalia Mustard A-line Embroidered A-line Kurta with Printed Palazzos', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h25/h29/13299684900894/idalia_mustard_a-line_embroidered_a-line_kurta_with_printed_palazzos.jpg'}, {'altText': 'Idalia Mustard A-line Embroidered A-line Kurta with Printed Palazzos', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h07/h1c/13299684048926/idalia_mustard_a-line_embroidered_a-line_kurta_with_printed_palazzos.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL', 'planningCategory': 'Clothing'}",60% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,280.00', 'displayformattedValue': 'Rs. 1,280', 'value': 1280}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,199.00', 'displayformattedValue': 'Rs. 3,199', 'value': 3199}",Embroidered A-line Kurta with Printed Palazzos,False,/idalia-embroidered-a-line-kurta-with-printed-palazzos/p/460313988_mustard,"{'sizeVariants': ['M', 'L', 'XL']}",www.ajio.com/idalia-embroidered-a-line-kurta-with-printed-palazzos/p/460313988_mustard
41,461067197005,Coupon Applicable,"{'brandName': 'Ishin', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hdf/h6f/17079822745630/-286Wx359H-461067197-pink-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461067197_pink', 'sizeFlag': False}","[{'altText': 'Ishin Pink Straight Floral Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/he0/h80/17079823400990/ishin_pink_straight_floral_straight_kurta_set.jpg'}, {'altText': 'Ishin Pink Straight Floral Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h74/hc5/17079828545566/ishin_pink_straight_floral_straight_kurta_set.jpg'}, {'altText': 'Ishin Pink Straight Floral Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hdf/h6f/17079822745630/ishin_pink_straight_floral_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}",78% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,980.00', 'displayformattedValue': 'Rs. 1,980', 'value': 1980}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 8,999.00', 'displayformattedValue': 'Rs. 8,999', 'value': 8999}",Floral Straight Kurta Set,False,/ishin-floral-straight-kurta-set/p/461067197_pink,"{'sizeVariants': ['S', 'M', 'L', 'XL', 'XXL']}",www.ajio.com/ishin-floral-straight-kurta-set/p/461067197_pink
42,461067338003,Coupon Applicable,"{'brandName': 'Ishin', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h21/he2/17059912187934/-286Wx359H-461067338-orange-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461067338_orange', 'sizeFlag': False}","[{'altText': 'Ishin Orange Straight Floral Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h30/hbd/17059912712222/ishin_orange_straight_floral_straight_kurta_set.jpg'}, {'altText': 'Ishin Orange Straight Floral Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h37/h67/17059916644382/ishin_orange_straight_floral_straight_kurta_set.jpg'}, {'altText': 'Ishin Orange Straight Floral Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h21/he2/17059912187934/ishin_orange_straight_floral_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}",63% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,295.00', 'displayformattedValue': 'Rs. 1,295', 'value': 1295}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,499.00', 'displayformattedValue': 'Rs. 3,499', 'value': 3499}",Floral Straight Kurta Set,False,/ishin-floral-straight-kurta-set/p/461067338_orange,"{'sizeVariants': ['S', 'M', 'L', 'XXL']}",www.ajio.com/ishin-floral-straight-kurta-set/p/461067338_orange
43,460418421003,Coupon Applicable,"{'brandName': 'Idalia', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h48/h5b/13693687431198/-286Wx359H-460418421-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460418421_black', 'sizeFlag': False}","[{'altText': 'Idalia Black Straight Floral Print Straight Kurta with Pants & Dupatta', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h9e/hcf/13693687889950/idalia_black_straight_floral_print_straight_kurta_with_pants_&_dupatta.jpg'}, {'altText': 'Idalia Black Straight Floral Print Straight Kurta with Pants & Dupatta', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h5e/h39/13693695197214/idalia_black_straight_floral_print_straight_kurta_with_pants_&_dupatta.jpg'}, {'altText': 'Idalia Black Straight Floral Print Straight Kurta with Pants & Dupatta', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h48/h5b/13693687431198/idalia_black_straight_floral_print_straight_kurta_with_pants_&_dupatta.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL', 'planningCategory': 'Clothing'}",55% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,115.00', 'displayformattedValue': 'Rs. 2,115', 'value': 2115}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,699.00', 'displayformattedValue': 'Rs. 4,699', 'value': 4699}",Floral Print Straight Kurta with Pants & Dupatta,False,/idalia-floral-print-straight-kurta-with-pants--dupatta/p/460418421_black,"{'sizeVariants': ['S', 'M', 'L', 'XL', 'XXL']}",www.ajio.com/idalia-floral-print-straight-kurta-with-pants--dupatta/p/460418421_black
44,461079553002,Coupon Applicable,"{'brandName': 'Ishin', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h71/hc3/15116718276638/-286Wx359H-461079553-green-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461079553_green', 'sizeFlag': False}","[{'altText': 'Ishin Green A-line Embellished Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hca/h33/15116719030302/ishin_green_a-line_embellished_kurta_set.jpg'}, {'altText': 'Ishin Green A-line Embellished Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ha7/h6c/15116726534174/ishin_green_a-line_embellished_kurta_set.jpg'}, {'altText': 'Ishin Green A-line Embellished Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h71/hc3/15116718276638/ishin_green_a-line_embellished_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}",53% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,880.00', 'displayformattedValue': 'Rs. 1,880', 'value': 1880}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,999.00', 'displayformattedValue': 'Rs. 3,999', 'value': 3999}",Embellished Kurta Set,False,/ishin-embellished-kurta-set/p/461079553_green,"{'sizeVariants': ['S', 'M', 'L', 'XL', 'XXL']}",www.ajio.com/ishin-embellished-kurta-set/p/461079553_green
45,460313973003,Coupon Applicable,"{'brandName': 'Idalia', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h47/hd4/13299991085086/-286Wx359H-460313973-lgtgreen-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460313973_lgtgreen', 'sizeFlag': False}","[{'altText': 'Idalia Green Straight Floral Print Straight Kurta & Palazzo Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hac/h65/13299991150622/idalia_green_straight_floral_print_straight_kurta_&_palazzo_set.jpg'}, {'altText': 'Idalia Green Straight Floral Print Straight Kurta & Palazzo Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h2b/h34/13299991937054/idalia_green_straight_floral_print_straight_kurta_&_palazzo_set.jpg'}, {'altText': 'Idalia Green Straight Floral Print Straight Kurta & Palazzo Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h47/hd4/13299991085086/idalia_green_straight_floral_print_straight_kurta_&_palazzo_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL', 'planningCategory': 'Clothing'}",60% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,600.00', 'displayformattedValue': 'Rs. 1,600', 'value': 1600}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,999.00', 'displayformattedValue': 'Rs. 3,999', 'value': 3999}",Floral Print Straight Kurta & Palazzo Set,False,/idalia-floral-print-straight-kurta--palazzo-set/p/460313973_lgtgreen,"{'sizeVariants': ['S', 'M', 'L', 'XL', 'XXL']}",www.ajio.com/idalia-floral-print-straight-kurta--palazzo-set/p/460313973_lgtgreen
46,461134983002,Coupon Applicable,"{'brandName': 'SAKHI JAIPUR', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5efdd5a67cdb8c721b76cdb0/-286Wx359H-461134983-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461134983_blue', 'sizeFlag': False}","[{'altText': 'SAKHI JAIPUR Blue Anarkali Floral Print Anarkali Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5efdd5a67cdb8c721b76cdd1/sakhi_jaipur_blue_anarkali_floral_print_anarkali_kurta_set.jpg'}, {'altText': 'SAKHI JAIPUR Blue Anarkali Floral Print Anarkali Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5efdd5a67cdb8c721b76cdba/sakhi_jaipur_blue_anarkali_floral_print_anarkali_kurta_set.jpg'}, {'altText': 'SAKHI JAIPUR Blue Anarkali Floral Print Anarkali Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5efdd5a67cdb8c721b76cdb0/sakhi_jaipur_blue_anarkali_floral_print_anarkali_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}",28% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,584.00', 'displayformattedValue': 'Rs. 1,584', 'value': 1584}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,200.00', 'displayformattedValue': 'Rs. 2,200', 'value': 2200}",Floral Print Anarkali Kurta Set,False,/sakhi-jaipur-floral-print-anarkali-kurta-set/p/461134983_blue,"{'sizeVariants': ['S', 'M', 'L', 'XL']}",www.ajio.com/sakhi-jaipur-floral-print-anarkali-kurta-set/p/461134983_blue
47,461081480002,Coupon Applicable,"{'brandName': 'Alena', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h16/h33/15738103988254/-286Wx359H-461081480-pink-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461081480_pink', 'sizeFlag': False}","[{'altText': 'Alena Pink Straight Embroidered Straight Kurta with Palazzos', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hff/hb8/15738104348702/alena_pink_straight_embroidered_straight_kurta_with_palazzos.jpg'}, {'altText': 'Alena Pink Straight Embroidered Straight Kurta with Palazzos', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h28/ha5/15738108477470/alena_pink_straight_embroidered_straight_kurta_with_palazzos.jpg'}, {'altText': 'Alena Pink Straight Embroidered Straight Kurta with Palazzos', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h16/h33/15738103988254/alena_pink_straight_embroidered_straight_kurta_with_palazzos.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}",60% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,280.00', 'displayformattedValue': 'Rs. 1,280', 'value': 1280}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,199.00', 'displayformattedValue': 'Rs. 3,199', 'value': 3199}",Embroidered Straight Kurta with Palazzos,False,/alena-embroidered-straight-kurta-with-palazzos/p/461081480_pink,"{'sizeVariants': ['S', 'M', 'L', 'XL', 'XXL']}",www.ajio.com/alena-embroidered-straight-kurta-with-palazzos/p/461081480_pink
48,461188010003,Coupon Applicable,"{'brandName': 'KIPEK', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h0c/h8b/16800167657502/-286Wx359H-461188010-peach-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461188010_peach', 'sizeFlag': False}","[{'altText': 'KIPEK Peach Straight Block Print Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hf5/h45/16800167919646/kipek_peach_straight_block_print_straight_kurta_set.jpg'}, {'altText': 'KIPEK Peach Straight Block Print Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h1e/h97/16800172048414/kipek_peach_straight_block_print_straight_kurta_set.jpg'}, {'altText': 'KIPEK Peach Straight Block Print Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h0c/h8b/16800167657502/kipek_peach_straight_block_print_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}",69% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 868.00', 'displayformattedValue': 'Rs. 868', 'value': 868}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,799.00', 'displayformattedValue': 'Rs. 2,799', 'value': 2799}",Block Print Straight Kurta Set,False,/kipek-block-print-straight-kurta-set/p/461188010_peach,"{'sizeVariants': ['S', 'XL', 'XXL', '3XL']}",www.ajio.com/kipek-block-print-straight-kurta-set/p/461188010_peach
49,440983127003,Coupon Applicable,"{'brandName': 'IMARA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h95/hbd/13796649730078/-286Wx359H-440983127-peach-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440983127_peach', 'sizeFlag': False}","[{'altText': 'IMARA Peach Pink Straight Straight Kurta with Pants', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h2b/h2c/13796650319902/imara_peach_pink_straight_straight_kurta_with_pants.jpg'}, {'altText': 'IMARA Peach Pink Straight Straight Kurta with Pants', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hde/h5e/13796656611358/imara_peach_pink_straight_straight_kurta_with_pants.jpg'}, {'altText': 'IMARA Peach Pink Straight Straight Kurta with Pants', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h95/hbd/13796649730078/imara_peach_pink_straight_straight_kurta_with_pants.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL', 'planningCategory': 'Clothing'}",60% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,120.00', 'displayformattedValue': 'Rs. 1,120', 'value': 1120}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,799.00', 'displayformattedValue': 'Rs. 2,799', 'value': 2799}",Straight Kurta with Pants,False,/imara-straight-kurta-with-pants/p/440983127_peach,,www.ajio.com/imara-straight-kurta-with-pants/p/440983127_peach
50,441024015007,Coupon Applicable,"{'brandName': 'AVAASA SET', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hed/h23/15353322831902/-286Wx359H-441024015-olive-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441024015_olive', 'sizeFlag': False}","[{'altText': 'AVAASA SET Green A-line Embroidered Straight Kurta with Churidar & Dupatta', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h31/h18/15353323323422/avaasa_set_green_a-line_embroidered_straight_kurta_with_churidar_&_dupatta.jpg'}, {'altText': 'AVAASA SET Green A-line Embroidered Straight Kurta with Churidar & Dupatta', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h53/ha6/15353328828446/avaasa_set_green_a-line_embroidered_straight_kurta_with_churidar_&_dupatta.jpg'}, {'altText': 'AVAASA SET Green A-line Embroidered Straight Kurta with Churidar & Dupatta', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hed/h23/15353322831902/avaasa_set_green_a-line_embroidered_straight_kurta_with_churidar_&_dupatta.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL', 'planningCategory': 'Clothing'}",20% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,399.00', 'displayformattedValue': 'Rs. 2,399', 'value': 2399}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,999.00', 'displayformattedValue': 'Rs. 2,999', 'value': 2999}",Embroidered Straight Kurta with Churidar & Dupatta,False,/avaasa-set-embroidered-straight-kurta-with-churidar--dupatta/p/441024015_olive,"{'sizeVariants': ['XS', 'S', 'M', 'L']}",www.ajio.com/avaasa-set-embroidered-straight-kurta-with-churidar--dupatta/p/441024015_olive
51,461107077002,Coupon Applicable,"{'brandName': 'Khushal K', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hac/h0c/16070516473886/-286Wx359H-461107077-yellow-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461107077_yellow', 'sizeFlag': False}","[{'altText': 'Khushal K Yellow A-line A-line Kurta with Pants', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h98/h04/16070517162014/khushal_k_yellow_a-line_a-line_kurta_with_pants.jpg'}, {'altText': 'Khushal K Yellow A-line A-line Kurta with Pants', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hbf/h16/16070522830878/khushal_k_yellow_a-line_a-line_kurta_with_pants.jpg'}, {'altText': 'Khushal K Yellow A-line A-line Kurta with Pants', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hac/h0c/16070516473886/khushal_k_yellow_a-line_a-line_kurta_with_pants.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}",65% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,207.00', 'displayformattedValue': 'Rs. 1,207', 'value': 1207}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,449.00', 'displayformattedValue': 'Rs. 3,449', 'value': 3449}",A-line Kurta with Pants,False,/khushal-k-a-line-kurta-with-pants/p/461107077_yellow,"{'sizeVariants': ['S', 'M', 'L', 'XL', 'XXL']}",www.ajio.com/khushal-k-a-line-kurta-with-pants/p/461107077_yellow
52,461186617005,Coupon Applicable,"{'brandName': 'PALAKH', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hf6/hb6/16747891228702/-286Wx359H-461186617-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461186617_white', 'sizeFlag': False}","[{'altText': 'PALAKH Off-White Straight Block Print Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ha3/h03/16747891851294/palakh_off-white_straight_block_print_straight_kurta_set.jpg'}, {'altText': 'PALAKH Off-White Straight Block Print Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hc1/h5a/16747898404894/palakh_off-white_straight_block_print_straight_kurta_set.jpg'}, {'altText': 'PALAKH Off-White Straight Block Print Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hf6/hb6/16747891228702/palakh_off-white_straight_block_print_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}",70% off,"{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 780.00', 'displayformattedValue': 'Rs. 780', 'value': 780}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,599.00', 'displayformattedValue': 'Rs. 2,599', 'value': 2599}",Block Print Straight Kurta Set,False,/palakh-block-print-straight-kurta-set/p/461186617_white,"{'sizeVariants': ['M', 'L', 'XL', 'XXL', '3XL']}",www.ajio.com/palakh-block-print-straight-kurta-set/p/461186617_white
