,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
111,20512341,ASOS DESIGN v front ruched detail top with lettuce edge detail in rose,"{'current': {'value': 19.0, 'text': '$19.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60060008,ASOS DESIGN,False,False,,1727821,Product,asos-design/asos-design-v-front-ruched-detail-top-with-lettuce-edge-detail-in-rose/prd/20512341?colourwayid=60060008,images.asos-media.com/products/asos-design-v-front-ruched-detail-top-with-lettuce-edge-detail-in-rose/20512341-1-rose,,True,www.asos.com/usasos-design/asos-design-v-front-ruched-detail-top-with-lettuce-edge-detail-in-rose/prd/20512341?colourwayid=60060008
112,20246914,New Look puff sleeve peplum tee in coral,"{'current': {'value': 25.0, 'text': '$25.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60020747,New Look,False,False,,1705391,Product,new-look/new-look-puff-sleeve-peplum-tee-in-coral/prd/20246914?colourwayid=60020747,images.asos-media.com/products/new-look-puff-sleeve-peplum-tee-in-coral/20246914-1-darkcoral,,True,www.asos.com/usnew-look/new-look-puff-sleeve-peplum-tee-in-coral/prd/20246914?colourwayid=60020747
113,10801569,adidas Training Logo Tank In White,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15138360,adidas performance,False,False,,1362330,Product,adidas-performance/adidas-training-logo-tank-in-white/prd/10801569?colourwayid=15138360,images.asos-media.com/products/adidas-training-logo-tank-in-white/10801569-1-whiteblack,video.asos-media.com/products/adidas-training-logo-tank-in-white/10801569-catwalk-AVS,True,www.asos.com/usadidas-performance/adidas-training-logo-tank-in-white/prd/10801569?colourwayid=15138360
114,20641520,ASOS DESIGN Tall high neck crop top in rib with lettuce edge in black,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60075368,ASOS Tall,False,False,,1737626,Product,asos-tall/asos-design-tall-high-neck-crop-top-in-rib-with-lettuce-edge-in-black/prd/20641520?colourwayid=60075368,images.asos-media.com/products/asos-design-tall-high-neck-crop-top-in-rib-with-lettuce-edge-in-black/20641520-1-black,,True,www.asos.com/usasos-tall/asos-design-tall-high-neck-crop-top-in-rib-with-lettuce-edge-in-black/prd/20641520?colourwayid=60075368
115,20656596,ASOS DESIGN crop top with open back and half sleeve in black,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60076554,ASOS DESIGN,False,False,,1738728,Product,asos-design/asos-design-crop-top-with-open-back-and-half-sleeve-in-black/prd/20656596?colourwayid=60076554,images.asos-media.com/products/asos-design-crop-top-with-open-back-and-half-sleeve-in-black/20656596-1-black,,True,www.asos.com/usasos-design/asos-design-crop-top-with-open-back-and-half-sleeve-in-black/prd/20656596?colourwayid=60076554
116,13877323,ASOS DESIGN natural oversized beach shirt in white,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16573410,ASOS DESIGN,False,False,,1600964,Product,asos-design/asos-design-natural-oversized-beach-shirt-in-white/prd/13877323?colourwayid=16573410,images.asos-media.com/products/asos-design-natural-oversized-beach-shirt-in-white/13877323-1-white,video.asos-media.com/products/asos-design-natural-oversized-beach-shirt-in-white/13877323-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-natural-oversized-beach-shirt-in-white/prd/13877323?colourwayid=16573410
117,20276181,ASOS DESIGN high neck halter open back bodysuit in black,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60039439,ASOS DESIGN,False,False,,1708055,Product,asos-design/asos-design-high-neck-halter-open-back-bodysuit-in-black/prd/20276181?colourwayid=60039439,images.asos-media.com/products/asos-design-high-neck-halter-open-back-bodysuit-in-black/20276181-1-black,,True,www.asos.com/usasos-design/asos-design-high-neck-halter-open-back-bodysuit-in-black/prd/20276181?colourwayid=60039439
118,13273738,Nike Central Swoosh Oversized White T-Shirt,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16454807,Nike,False,False,,1553244,Product,nike/nike-central-swoosh-oversized-white-t-shirt/prd/13273738?colourwayid=16454807,images.asos-media.com/products/nike-central-swoosh-oversized-white-t-shirt/13273738-1-white,video.asos-media.com/products/nike-central-swoosh-oversized-white-t-shirt/13273738-catwalk-AVS,True,www.asos.com/usnike/nike-central-swoosh-oversized-white-t-shirt/prd/13273738?colourwayid=16454807
119,14950244,Topshop boxy t-shirt in gray marl,"{'current': {'value': 18.5, 'text': '$18.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16659653,Topshop,False,False,,1682526,Product,topshop/topshop-boxy-t-shirt-in-gray-marl/prd/14950244?colourwayid=16659653,images.asos-media.com/products/topshop-boxy-t-shirt-in-gray-marl/14950244-1-greymarl,video.asos-media.com/products/topshop-boxy-t-shirt-in-gray-marl/14950244-catwalk-AVS,True,www.asos.com/ustopshop/topshop-boxy-t-shirt-in-gray-marl/prd/14950244?colourwayid=16659653
120,14081474,ASOS DESIGN relaxed satin long sleeve shirt in black,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16590036,ASOS DESIGN,False,False,,1616175,Product,asos-design/asos-design-relaxed-satin-long-sleeve-shirt-in-black/prd/14081474?colourwayid=16590036,images.asos-media.com/products/asos-design-relaxed-satin-long-sleeve-shirt-in-black/14081474-1-black,video.asos-media.com/products/asos-design-relaxed-satin-long-sleeve-shirt-in-black/14081474-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-relaxed-satin-long-sleeve-shirt-in-black/prd/14081474?colourwayid=16590036
