,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
25,Tshirts/VIMAL-JONNEY/VIMAL-JONNEY-Women-Grey-Melange--Navy-Blue-Printed-Round-Neck-T-shirt/12181692/buy,False,,False,12181692,VIMAL JONNEY Women Grey Melange & Navy Blue Printed Round Neck T-shirt,VIMAL JONNEY Women Grey Melange & Navy Blue Printed Round Neck T-shirt,0,0,False,0,,650,VIMAL JONNEY,http://assets.myntassets.com/assets/images/productimage/2020/8/1/c918bbeb-24ba-4ba6-9f1f-c391e0e34df91596236021502-1.jpg,0,0,42435664,4117,0,,[],"[{'skuId': 42435664, 'label': 'S', 'inventory': 6, 'available': True}, {'skuId': 42435666, 'label': 'M', 'inventory': 17, 'available': True}, {'skuId': 42435668, 'label': 'L', 'inventory': 12, 'available': True}, {'skuId': 42435670, 'label': 'XL', 'inventory': 46, 'available': True}, {'skuId': 42435672, 'label': 'XXL', 'inventory': 41, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/1/c918bbeb-24ba-4ba6-9f1f-c391e0e34df91596236021502-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/1/c918bbeb-24ba-4ba6-9f1f-c391e0e34df91596236021502-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/1/b4afd9ca-9984-452e-8841-b3837bdedfb21596236021716-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/1/08d042c6-e38f-4b3d-b010-aae47f962cd61596236021611-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/1/10636e64-19fa-41fb-bdaa-22becaae83d21596236021669-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/1/500becaa-3f65-4a7a-b87f-00f300f0bc741596236021557-2.jpg'}]",Women,Grey Melange,Flat_Search_Percent,(65% OFF),Printed Round Neck T-shirt,Tshirts,999,349,,False,,0,1,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/VIMAL-JONNEY/VIMAL-JONNEY-Women-Grey-Melange--Navy-Blue-Printed-Round-Neck-T-shirt/12181692/buy
26,Tops/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-White--Black-Sheer-Heart-Print-Top/12125980/buy,False,,False,12125980,DOROTHY PERKINS Women White & Black Sheer Heart Print Top,DOROTHY PERKINS Women White & Black Sheer Heart Print Top,0,0,False,0,,0,DOROTHY PERKINS,http://assets.myntassets.com/assets/images/12125980/2020/7/29/534e0245-d873-4d92-a5ac-7e72334069051596015758640TrousersDOROTHYPERKINSWomenShortsDOROTHYPERKINSWomenSkirtsDO1.jpg,0,0,42236590,4028,0,,[],"[{'skuId': 42236590, 'label': 'XS', 'inventory': 2, 'available': True}, {'skuId': 42236592, 'label': 'S', 'inventory': 3, 'available': True}, {'skuId': 42236594, 'label': 'M', 'inventory': 4, 'available': True}, {'skuId': 42236596, 'label': 'L', 'inventory': 4, 'available': True}, {'skuId': 42236598, 'label': 'XL', 'inventory': 2, 'available': True}, {'skuId': 42236600, 'label': 'XXL', 'inventory': 2, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12125980/2020/7/29/534e0245-d873-4d92-a5ac-7e72334069051596015758640TrousersDOROTHYPERKINSWomenShortsDOROTHYPERKINSWomenSkirtsDO1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12125980/2020/7/29/534e0245-d873-4d92-a5ac-7e72334069051596015758640TrousersDOROTHYPERKINSWomenShortsDOROTHYPERKINSWomenSkirtsDO1.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12125980/2020/7/29/d1d208d4-015a-4c05-89c8-b76a25612ac91596015758757TrousersDOROTHYPERKINSWomenShortsDOROTHYPERKINSWomenSkirtsDO3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12125980/2020/7/29/cfda21a5-8147-42c6-8c56-7fe79a8a29031596015758813TrousersDOROTHYPERKINSWomenShortsDOROTHYPERKINSWomenSkirtsDO4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12125980/2020/7/29/110a492c-039c-4730-b53e-e802e6773cad1596015758697TrousersDOROTHYPERKINSWomenShortsDOROTHYPERKINSWomenSkirtsDO2.jpg'}]",Women,White,,,Sheer Heart Print Top,Tops,2990,2990,,False,,0,,,1596067200000,Winter,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Tops/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-White--Black-Sheer-Heart-Print-Top/12125980/buy
27,Tops/HM/HM-Women-White-Solid-Cropped-Jersey-Strappy-Top/12154608/buy,False,,False,12154608,H&M Women White Solid Cropped Jersey Strappy Top,H&M Women White Solid Cropped Jersey Strappy Top,0,0,False,0,,0,H&M,http://assets.myntassets.com/assets/images/productimage/2020/7/28/9600cc90-41f8-44e4-bb3f-4a53fe1519191595891273649-1.jpg,0,0,42349298,6771,0,,[],"[{'skuId': 42349302, 'label': 'XXS', 'inventory': 0, 'available': False}, {'skuId': 42349296, 'label': 'XS', 'inventory': 48, 'available': True}, {'skuId': 42349298, 'label': 'S', 'inventory': 57, 'available': True}, {'skuId': 42349294, 'label': 'M', 'inventory': 62, 'available': True}, {'skuId': 42349300, 'label': 'L', 'inventory': 57, 'available': True}]","XS,S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/28/9600cc90-41f8-44e4-bb3f-4a53fe1519191595891273649-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/28/9600cc90-41f8-44e4-bb3f-4a53fe1519191595891273649-1.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/28/2f7a09fa-0d75-4b28-914d-0c870e7fb6531595891273763-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/28/9dcd982a-0be6-40bd-a0db-415a7fdacb971595891273817-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/28/bfe713b9-8b12-4eb4-93ba-3e34b6f74dc61595891273705-2.jpg'}]",Women,White,,,Women Cropped Strappy Top,Tops,699,699,,False,,0,,,1596067200000,Winter,2020,False,,,0,,[],www.myntra.com/Tops/HM/HM-Women-White-Solid-Cropped-Jersey-Strappy-Top/12154608/buy
28,Tops/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-Navy-Blue-Solid-Top/12126004/buy,False,,False,12126004,DOROTHY PERKINS Women Navy Blue Solid Top,DOROTHY PERKINS Women Navy Blue Solid Top,0,0,False,0,,0,DOROTHY PERKINS,http://assets.myntassets.com/assets/images/12126004/2020/7/29/cbf5500e-0227-4db7-ad07-1bfbaa0406251596015718748TrousersDOROTHYPERKINSWomenShortsDOROTHYPERKINSWomenSkirtsDO1.jpg,0,0,42236756,4028,0,,[],"[{'skuId': 42236750, 'label': 'XS', 'inventory': 3, 'available': True}, {'skuId': 42236752, 'label': 'S', 'inventory': 6, 'available': True}, {'skuId': 42236754, 'label': 'M', 'inventory': 8, 'available': True}, {'skuId': 42236756, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 42236758, 'label': 'XL', 'inventory': 3, 'available': True}, {'skuId': 42236760, 'label': 'XXL', 'inventory': 3, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12126004/2020/7/29/cbf5500e-0227-4db7-ad07-1bfbaa0406251596015718748TrousersDOROTHYPERKINSWomenShortsDOROTHYPERKINSWomenSkirtsDO1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12126004/2020/7/29/cbf5500e-0227-4db7-ad07-1bfbaa0406251596015718748TrousersDOROTHYPERKINSWomenShortsDOROTHYPERKINSWomenSkirtsDO1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12126004/2020/7/29/c5ad49eb-3cb5-49ae-9057-649b86be0cf01596015719052TrousersDOROTHYPERKINSWomenShortsDOROTHYPERKINSWomenSkirtsDO5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12126004/2020/7/29/7c8db393-2dca-41fc-ac66-3ab6cf3ad7fa1596015718915TrousersDOROTHYPERKINSWomenShortsDOROTHYPERKINSWomenSkirtsDO3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12126004/2020/7/29/2fd757d5-228a-4077-b4e5-5c56a236a85c1596015718812TrousersDOROTHYPERKINSWomenShortsDOROTHYPERKINSWomenSkirtsDO2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12126004/2020/7/29/7ac6e59e-6e77-4b43-a3a6-a43cce89c1911596015718978TrousersDOROTHYPERKINSWomenShortsDOROTHYPERKINSWomenSkirtsDO4.jpg'}]",Women,Navy Blue,,,Solid Top,Tops,1490,1490,,False,,0,,,1596067200000,Winter,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Tops/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-Navy-Blue-Solid-Top/12126004/buy
29,Tops/Vero-Moda/Vero-Moda-Women-Cream-coloured--Black-Printed-Wrap-Top/11633994/buy,False,,False,11633994,Vero Moda Women Cream-coloured & Black Printed Wrap Top,Vero Moda Women Cream-coloured & Black Printed Wrap Top,0,0,False,0,,700,Vero Moda,http://assets.myntassets.com/assets/images/11633994/2020/7/27/56ae0c5d-9cda-4e5c-a15a-c50aa6a253d31595837932681VeroModaWomenCream-ColouredBlackPrintedBlousonTop1.jpg,0,0,40442674,4076,0,,[],"[{'skuId': 40442674, 'label': 'XS', 'inventory': 7, 'available': True}, {'skuId': 40442676, 'label': 'S', 'inventory': 15, 'available': True}, {'skuId': 40442678, 'label': 'M', 'inventory': 18, 'available': True}, {'skuId': 40442680, 'label': 'L', 'inventory': 8, 'available': True}, {'skuId': 40442682, 'label': 'XL', 'inventory': 4, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11633994/2020/7/27/56ae0c5d-9cda-4e5c-a15a-c50aa6a253d31595837932681VeroModaWomenCream-ColouredBlackPrintedBlousonTop1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11633994/2020/7/27/56ae0c5d-9cda-4e5c-a15a-c50aa6a253d31595837932681VeroModaWomenCream-ColouredBlackPrintedBlousonTop1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11633994/2020/7/27/6bb2361f-b960-4f63-962e-1d8f5173aea91595837932973VeroModaWomenCream-ColouredBlackPrintedBlousonTop5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11633994/2020/7/27/469ada6d-54b1-4255-ab20-669e746a66c01595837932835VeroModaWomenCream-ColouredBlackPrintedBlousonTop3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11633994/2020/7/27/56403112-81ee-4e95-ac42-4e226b3219751595837932763VeroModaWomenCream-ColouredBlackPrintedBlousonTop2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11633994/2020/7/27/0fb29a67-975d-4a0f-93c9-fd4072caf98f1595837932901VeroModaWomenCream-ColouredBlackPrintedBlousonTop4.jpg'}]",Women,Cream,Flat_Search_Percent,(35% OFF),Printed Wrap Top,Tops,1999,1299,,False,,0,1,,1596067200000,Spring,2020,False,,,0,,[],www.myntra.com/Tops/Vero-Moda/Vero-Moda-Women-Cream-coloured--Black-Printed-Wrap-Top/11633994/buy
30,Tshirts/Roadster/Roadster-Women-Mustard-Yellow-Solid-Round-Neck-T-shirt/11401790/buy,False,,False,11401790,Roadster Women Mustard Yellow Solid Round Neck T-shirt,Roadster Women Mustard Yellow Solid Round Neck T-shirt,0,0,False,0,,360,Roadster,http://assets.myntassets.com/assets/images/11401790/2020/8/4/0c166ea7-843c-4a55-97ed-18938d0e9c221596517549251-Roadster-Women-Mustard-Yellow-Solid-Round-Neck-T-shirt-53415-1.jpg,0,0,39567486,4118,0,,[],"[{'skuId': 39567480, 'label': 'S', 'inventory': 117, 'available': True}, {'skuId': 39567484, 'label': 'M', 'inventory': 88, 'available': True}, {'skuId': 39567486, 'label': 'L', 'inventory': 47, 'available': True}, {'skuId': 39567490, 'label': 'XL', 'inventory': 41, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11401790/2020/8/4/0c166ea7-843c-4a55-97ed-18938d0e9c221596517549251-Roadster-Women-Mustard-Yellow-Solid-Round-Neck-T-shirt-53415-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11401790/2020/8/4/0c166ea7-843c-4a55-97ed-18938d0e9c221596517549251-Roadster-Women-Mustard-Yellow-Solid-Round-Neck-T-shirt-53415-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11401790/2020/8/4/60406832-83ae-4b36-8ac7-a04e0c75f4141596517548992-Roadster-Women-Mustard-Yellow-Solid-Round-Neck-T-shirt-53415-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11401790/2020/8/4/31bf2b3a-5edb-4baf-bb32-0e338e5899121596517549122-Roadster-Women-Mustard-Yellow-Solid-Round-Neck-T-shirt-53415-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11401790/2020/8/4/67d808f4-91a6-423f-9d8c-97ef094414e81596517549191-Roadster-Women-Mustard-Yellow-Solid-Round-Neck-T-shirt-53415-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11401790/2020/8/4/09107b50-503d-4e11-ab35-54c15ea86bd41596517549060-Roadster-Women-Mustard-Yellow-Solid-Round-Neck-T-shirt-53415-4.jpg'}]",Women,Mustard,Flat_Search_Percent,( 40 % OFF),Solid Round Neck T-shirt,Tshirts,899,539,,False,,0,1024,"Or Buy 1 @MRP, get 1 Free*",1596067200000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/Roadster/Roadster-Women-Mustard-Yellow-Solid-Round-Neck-T-shirt/11401790/buy
31,Tshirts/Roadster/Roadster-Women-Burgundy-Solid-Round-Neck-T-shirt/11401814/buy,False,,False,11401814,Roadster Women Burgundy Solid Round Neck T-shirt,Roadster Women Burgundy Solid Round Neck T-shirt,0,0,False,0,,360,Roadster,http://assets.myntassets.com/assets/images/11401814/2020/8/4/e9bc008a-721c-4513-9975-3d16db435a8e1596517411018-Roadster-Women-Burgundy-Solid-Round-Neck-T-shirt-67715965174-1.jpg,0,0,39567580,4118,0,,[],"[{'skuId': 39567576, 'label': 'S', 'inventory': 115, 'available': True}, {'skuId': 39567578, 'label': 'M', 'inventory': 89, 'available': True}, {'skuId': 39567580, 'label': 'L', 'inventory': 51, 'available': True}, {'skuId': 39567582, 'label': 'XL', 'inventory': 42, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11401814/2020/8/4/e9bc008a-721c-4513-9975-3d16db435a8e1596517411018-Roadster-Women-Burgundy-Solid-Round-Neck-T-shirt-67715965174-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11401814/2020/8/4/e9bc008a-721c-4513-9975-3d16db435a8e1596517411018-Roadster-Women-Burgundy-Solid-Round-Neck-T-shirt-67715965174-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11401814/2020/8/4/10475c53-06b0-43dc-a999-b10505b5ea3b1596517410788-Roadster-Women-Burgundy-Solid-Round-Neck-T-shirt-67715965174-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11401814/2020/8/4/ffdb3991-9294-4ceb-b9ee-2ed6b16de0e71596517410908-Roadster-Women-Burgundy-Solid-Round-Neck-T-shirt-67715965174-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11401814/2020/8/4/96e37902-9099-499d-b990-01dd356b0fe01596517410852-Roadster-Women-Burgundy-Solid-Round-Neck-T-shirt-67715965174-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11401814/2020/8/4/48afcd0f-e5a4-412a-aec4-10b7d25707a31596517410964-Roadster-Women-Burgundy-Solid-Round-Neck-T-shirt-67715965174-2.jpg'}]",Women,Burgundy,Flat_Search_Percent,( 40 % OFF),Solid Round Neck T-shirt,Tshirts,899,539,,False,,0,1024,"Or Buy 1 @MRP, get 1 Free*",1596067200000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/Roadster/Roadster-Women-Burgundy-Solid-Round-Neck-T-shirt/11401814/buy
32,Tops/Globus/Globus-Women-Multicoloured-Printed-Kaftan-Top/12176650/buy,False,,False,12176650,Globus Women Multicoloured Printed Kaftan Top,Globus Women Multicoloured Printed Kaftan Top,0,0,False,0,,750,Globus,http://assets.myntassets.com/assets/images/productimage/2020/8/2/4ea3a1e7-e61c-4d0f-9caa-066dc7be161c1596319559771-1.jpg,0,0,42414136,4614,0,,[],"[{'skuId': 42414136, 'label': 'S/M', 'inventory': 27, 'available': True}, {'skuId': 42414134, 'label': 'L/XL', 'inventory': 33, 'available': True}]","S/M,L/XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/2/4ea3a1e7-e61c-4d0f-9caa-066dc7be161c1596319559771-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/2/4ea3a1e7-e61c-4d0f-9caa-066dc7be161c1596319559771-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/2/539e254c-89f7-467f-bb53-9b8ac48e55ed1596319560005-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/2/d2aaf720-e21e-4e28-8881-5a2d995c3ae21596319559897-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/2/eb5d4280-f03d-45f3-9bd8-74fe6555cbb81596319559951-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/2/4f15f70c-56f1-4564-88c7-00fdae3592e11596319559834-2.jpg'}]",Women,Multi,Flat_Search_Percent,(50% OFF),Printed Kaftan Top,Tops,1499,749,,False,,0,1,,1596067200000,Winter,2019,False,,,0,,[],www.myntra.com/Tops/Globus/Globus-Women-Multicoloured-Printed-Kaftan-Top/12176650/buy
33,Tops/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-White-Solid-Top-with-Net-Sleeves/12126436/buy,False,,False,12126436,DOROTHY PERKINS Women White Solid Top with Net Sleeves,DOROTHY PERKINS Women White Solid Top with Net Sleeves,0,0,False,0,,0,DOROTHY PERKINS,http://assets.myntassets.com/assets/images/12126436/2020/7/30/f56ed9af-4336-4903-9c8a-104d8f29f3ae1596110107834TshirtsDOROTHYPERKINSWomenDressesDOROTHYPERKINSWomenDressesD1.jpg,0,0,42239512,4028,0,,[],"[{'skuId': 42239504, 'label': 'XS', 'inventory': 2, 'available': True}, {'skuId': 42239506, 'label': 'S', 'inventory': 2, 'available': True}, {'skuId': 42239508, 'label': 'M', 'inventory': 5, 'available': True}, {'skuId': 42239510, 'label': 'L', 'inventory': 4, 'available': True}, {'skuId': 42239512, 'label': 'XL', 'inventory': 4, 'available': True}, {'skuId': 42239514, 'label': 'XXL', 'inventory': 3, 'available': True}, {'skuId': 42239516, 'label': '3XL', 'inventory': 3, 'available': True}, {'skuId': 42239518, 'label': '4XL', 'inventory': 0, 'available': False}, {'skuId': 42239520, 'label': '5XL', 'inventory': 0, 'available': False}]","XS,S,M,L,XL,XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12126436/2020/7/30/f56ed9af-4336-4903-9c8a-104d8f29f3ae1596110107834TshirtsDOROTHYPERKINSWomenDressesDOROTHYPERKINSWomenDressesD1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12126436/2020/7/30/f56ed9af-4336-4903-9c8a-104d8f29f3ae1596110107834TshirtsDOROTHYPERKINSWomenDressesDOROTHYPERKINSWomenDressesD1.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12126436/2020/7/30/ac189841-b27a-41b5-bf31-3d7799650db11596110108045TshirtsDOROTHYPERKINSWomenDressesDOROTHYPERKINSWomenDressesD3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12126436/2020/7/30/ad82c136-5aa7-4de1-8654-9307a5411b841596110108135TshirtsDOROTHYPERKINSWomenDressesDOROTHYPERKINSWomenDressesD4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12126436/2020/7/30/355272bc-d8cf-4fa3-91e3-41554a20facc1596110107922TshirtsDOROTHYPERKINSWomenDressesDOROTHYPERKINSWomenDressesD2.jpg'}]",Women,White,,,Solid Top with Net Sleeves,Tops,2490,2490,,False,,0,,,1596067200000,Winter,2020,False,,,0,,[],www.myntra.com/Tops/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-White-Solid-Top-with-Net-Sleeves/12126436/buy
34,Tshirts/Vero-Moda/Vero-Moda-Women-Off-White-Black-Striped-Round-Neck-T-shirt/11597948/buy,False,,False,11597948,Vero Moda Women Off-White Black Striped Round Neck T-shirt,Vero Moda Women Off-White Black Striped Round Neck T-shirt,0,0,False,0,,0,Vero Moda,http://assets.myntassets.com/assets/images/11597948/2020/7/23/20873c06-23f1-4d05-b009-0bfe111356a91595495080725-Vero-Moda-Women-Off-White-Printed-Round-Neck-T-shirt-8111595-1.jpg,0,0,40321032,4076,0,,[],"[{'skuId': 40321026, 'label': 'XS', 'inventory': 5, 'available': True}, {'skuId': 40321028, 'label': 'S', 'inventory': 8, 'available': True}, {'skuId': 40321030, 'label': 'M', 'inventory': 20, 'available': True}, {'skuId': 40321032, 'label': 'L', 'inventory': 15, 'available': True}, {'skuId': 40321034, 'label': 'XL', 'inventory': 5, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11597948/2020/7/23/20873c06-23f1-4d05-b009-0bfe111356a91595495080725-Vero-Moda-Women-Off-White-Printed-Round-Neck-T-shirt-8111595-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11597948/2020/7/23/20873c06-23f1-4d05-b009-0bfe111356a91595495080725-Vero-Moda-Women-Off-White-Printed-Round-Neck-T-shirt-8111595-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11597948/2020/7/23/e64c8c77-1af5-40de-9ce2-368206c3d2571595495080320-Vero-Moda-Women-Off-White-Printed-Round-Neck-T-shirt-8111595-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11597948/2020/7/23/0e54ed68-05ad-45f0-91b8-f880024788801595495080525-Vero-Moda-Women-Off-White-Printed-Round-Neck-T-shirt-8111595-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11597948/2020/7/23/3454f31d-a927-4834-b035-bbedcc3241f61595495080431-Vero-Moda-Women-Off-White-Printed-Round-Neck-T-shirt-8111595-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11597948/2020/7/23/3f27fe79-164b-40eb-8e37-54c4f17b60e81595495080614-Vero-Moda-Women-Off-White-Printed-Round-Neck-T-shirt-8111595-2.jpg'}]",Women,Off White,Get upto 20% off,Get upto 20% off,Striped Round Neck T-shirt,Tshirts,1299,1299,,False,,0,256,,1596067200000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/Vero-Moda/Vero-Moda-Women-Off-White-Black-Striped-Round-Neck-T-shirt/11597948/buy
35,Tops/HM/HM-Women-Blue-Solid-Strappy-Top/12154672/buy,False,,False,12154672,H&M Women Blue Solid Strappy Top,H&M Women Blue Solid Strappy Top,0,0,False,0,,0,H&M,http://assets.myntassets.com/assets/images/productimage/2020/7/28/b305a687-bb26-48d7-a29e-5724f950b9b81595890044572-1.jpg,0,0,42349590,6771,0,,[],"[{'skuId': 42349600, 'label': 'XXS', 'inventory': 0, 'available': False}, {'skuId': 42349590, 'label': 'XS', 'inventory': 5, 'available': True}, {'skuId': 42349592, 'label': 'S', 'inventory': 4, 'available': True}, {'skuId': 42349596, 'label': 'M', 'inventory': 6, 'available': True}, {'skuId': 42349594, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 42349598, 'label': 'XL', 'inventory': 0, 'available': False}]","XS,S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/28/b305a687-bb26-48d7-a29e-5724f950b9b81595890044572-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/28/b305a687-bb26-48d7-a29e-5724f950b9b81595890044572-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/28/676730ba-52da-4c3a-b6f0-ec15ee268c441595890044780-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/28/07878719-d443-412f-870c-979dc95a029c1595890044686-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/28/bb3acbbb-2459-497a-aeb4-c35025d810141595890044736-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/28/2b6b71d6-1aae-4b82-87b4-29c30b6fb4801595890044631-2.jpg'}]",Women,Blue,,,Solid Strappy Top,Tops,699,699,,False,,0,,,1596067200000,Winter,2020,False,,,0,,[],www.myntra.com/Tops/HM/HM-Women-Blue-Solid-Strappy-Top/12154672/buy
