,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
81,14730693,ASOS DESIGN off shoulder mini dress in ditsy floral print,"{'current': {'value': 51.0, 'text': '$51.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16639649,ASOS DESIGN,False,False,,1664897,Product,asos-design/asos-design-off-shoulder-mini-dress-in-ditsy-floral-print/prd/14730693?colourwayid=16639649,images.asos-media.com/products/asos-design-off-shoulder-mini-dress-in-ditsy-floral-print/14730693-1-whitebasedfloral,,True,www.asos.com/usasos-design/asos-design-off-shoulder-mini-dress-in-ditsy-floral-print/prd/14730693?colourwayid=16639649
82,20349793,ASOS DESIGN oversized winter weight T-Shirt Dress with pocket in black,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60046267,ASOS DESIGN,False,False,,1714167,Product,asos-design/asos-design-oversized-winter-weight-t-shirt-dress-with-pocket-in-black/prd/20349793?colourwayid=60046267,images.asos-media.com/products/asos-design-oversized-winter-weight-t-shirt-dress-with-pocket-in-black/20349793-1-black,,True,www.asos.com/usasos-design/asos-design-oversized-winter-weight-t-shirt-dress-with-pocket-in-black/prd/20349793?colourwayid=60046267
83,14490125,ASOS DESIGN high neck pleated chevron dobby midi dress with puff sleeve in tea rose,"{'current': {'value': 72.0, 'text': '$72.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16620069,ASOS DESIGN,False,False,,1645626,Product,asos-design/asos-design-high-neck-pleated-chevron-dobby-midi-dress-with-puff-sleeve-in-tea-rose/prd/14490125?colourwayid=16620069,images.asos-media.com/products/asos-design-high-neck-pleated-chevron-dobby-midi-dress-with-puff-sleeve-in-tea-rose/14490125-1-tearose,video.asos-media.com/products/asos-design-high-neck-pleated-chevron-dobby-midi-dress-with-puff-sleeve-in-tea-rose/14490125-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-high-neck-pleated-chevron-dobby-midi-dress-with-puff-sleeve-in-tea-rose/prd/14490125?colourwayid=16620069
84,20288383,Pull&Bear smock dress in washed gray,"{'current': {'value': 28.0, 'text': '$28.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60040614,Pull&Bear,False,False,,1709134,Product,pullbear/pullbear-smock-dress-in-washed-gray/prd/20288383?colourwayid=60040614,images.asos-media.com/products/pullbear-smock-dress-in-washed-gray/20288383-1-grey,,True,www.asos.com/uspullbear/pullbear-smock-dress-in-washed-gray/prd/20288383?colourwayid=60040614
85,13379065,ASOS DESIGN tie back beach maxi dress with twist front detail in white,"{'current': {'value': 42.0, 'text': '$42.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16540022,ASOS DESIGN,False,False,,1561433,Product,asos-design/asos-design-tie-back-beach-maxi-dress-with-twist-front-detail-in-white/prd/13379065?colourwayid=16540022,images.asos-media.com/products/asos-design-tie-back-beach-maxi-dress-with-twist-front-detail-in-white/13379065-1-white,video.asos-media.com/products/asos-design-tie-back-beach-maxi-dress-with-twist-front-detail-in-white/13379065-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-tie-back-beach-maxi-dress-with-twist-front-detail-in-white/prd/13379065?colourwayid=16540022
86,20175057,ASOS DESIGN plisse mini dress with square neck in polka dot,"{'current': {'value': 48.0, 'text': '$48.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60014787,ASOS DESIGN,False,False,,1699639,Product,asos-design/asos-design-plisse-mini-dress-with-square-neck-in-polka-dot/prd/20175057?colourwayid=60014787,images.asos-media.com/products/asos-design-plisse-mini-dress-with-square-neck-in-polka-dot/20175057-1-blackspot,,True,www.asos.com/usasos-design/asos-design-plisse-mini-dress-with-square-neck-in-polka-dot/prd/20175057?colourwayid=60014787
87,9308852,ASOS DESIGN one shoulder ruffle a-line mini dress,"{'current': {'value': 44.8, 'text': '$44.80'}, 'previous': {'value': 56.0, 'text': '$56.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,15033113,ASOS DESIGN,False,False,,1236942,Product,asos-design/asos-design-one-shoulder-ruffle-a-line-mini-dress/prd/9308852?colourwayid=15033113,images.asos-media.com/products/asos-design-one-shoulder-ruffle-a-line-mini-dress/9308852-1-ivory,video.asos-media.com/products/asos-design-one-shoulder-ruffle-a-line-mini-dress/9308852-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-one-shoulder-ruffle-a-line-mini-dress/prd/9308852?colourwayid=15033113
88,21002220,Missguided tiered hem midi dress in dalmation print,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60133184,Missguided,False,False,,1766611,Product,missguided/missguided-tiered-hem-midi-dress-in-dalmation-print/prd/21002220?colourwayid=60133184,images.asos-media.com/products/missguided-tiered-hem-midi-dress-in-dalmation-print/21002220-1-multi,,True,www.asos.com/usmissguided/missguided-tiered-hem-midi-dress-in-dalmation-print/prd/21002220?colourwayid=60133184
89,20730002,COLLUSION tie dye graphic print long sleeve t shirt dress,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60083126,Collusion,False,False,,1744770,Product,collusion/collusion-tie-dye-graphic-print-long-sleeve-t-shirt-dress/prd/20730002?colourwayid=60083126,images.asos-media.com/products/collusion-tie-dye-graphic-print-long-sleeve-t-shirt-dress/20730002-1-multi,,True,www.asos.com/uscollusion/collusion-tie-dye-graphic-print-long-sleeve-t-shirt-dress/prd/20730002?colourwayid=60083126
90,20031514,ASOS DESIGN shirred satin mini dress with pephem in floral print,"{'current': {'value': 48.0, 'text': '$48.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60002791,ASOS DESIGN,False,False,,1687899,Product,asos-design/asos-design-shirred-satin-mini-dress-with-pephem-in-floral-print/prd/20031514?colourwayid=60002791,images.asos-media.com/products/asos-design-shirred-satin-mini-dress-with-pephem-in-floral-print/20031514-1-ditsyfloral,,True,www.asos.com/usasos-design/asos-design-shirred-satin-mini-dress-with-pephem-in-floral-print/prd/20031514?colourwayid=60002791
91,20516245,COLLUSION maxi t shirt dress in black and white stripe with brand print,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60060265,Collusion,False,False,,1728046,Product,collusion/collusion-maxi-t-shirt-dress-in-black-and-white-stripe-with-brand-print/prd/20516245?colourwayid=60060265,images.asos-media.com/products/collusion-maxi-t-shirt-dress-in-black-and-white-stripe-with-brand-print/20516245-1-multi,,True,www.asos.com/uscollusion/collusion-maxi-t-shirt-dress-in-black-and-white-stripe-with-brand-print/prd/20516245?colourwayid=60060265
92,14157954,ASOS DESIGN button front tiered midi sundress in textured crinkle in khaki,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16595718,ASOS DESIGN,False,False,,1621213,Product,asos-design/asos-design-button-front-tiered-midi-sundress-in-textured-crinkle-in-khaki/prd/14157954?colourwayid=16595718,images.asos-media.com/products/asos-design-button-front-tiered-midi-sundress-in-textured-crinkle-in-khaki/14157954-1-khaki,video.asos-media.com/products/asos-design-button-front-tiered-midi-sundress-in-textured-crinkle-in-khaki/14157954-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-button-front-tiered-midi-sundress-in-textured-crinkle-in-khaki/prd/14157954?colourwayid=16595718
93,20039339,Nobody's Child button front midi dress in polka dot,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60003381,Nobody's Child,False,False,,1688597,Product,nobodys-child/nobodys-child-button-front-midi-dress-in-polka-dot/prd/20039339?colourwayid=60003381,images.asos-media.com/products/nobodys-child-button-front-midi-dress-in-polka-dot/20039339-1-white,,True,www.asos.com/usnobodys-child/nobodys-child-button-front-midi-dress-in-polka-dot/prd/20039339?colourwayid=60003381
94,14557777,ASOS DESIGN tall tie back beach maxi dress with twist front detail in orange,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16625580,ASOS Tall,False,False,,1651004,Product,asos-tall/asos-design-tall-tie-back-beach-maxi-dress-with-twist-front-detail-in-orange/prd/14557777?colourwayid=16625580,images.asos-media.com/products/asos-design-tall-tie-back-beach-maxi-dress-with-twist-front-detail-in-orange/14557777-1-orange,,True,www.asos.com/usasos-tall/asos-design-tall-tie-back-beach-maxi-dress-with-twist-front-detail-in-orange/prd/14557777?colourwayid=16625580
95,12142157,ASOS DESIGN one shoulder drape midi dress in satin,"{'current': {'value': 72.0, 'text': '$72.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16414171,ASOS DESIGN,False,False,,1463237,Product,asos-design/asos-design-one-shoulder-drape-midi-dress-in-satin/prd/12142157?colourwayid=16414171,images.asos-media.com/products/asos-design-one-shoulder-drape-midi-dress-in-satin/12142157-1-red,video.asos-media.com/products/asos-design-one-shoulder-drape-midi-dress-in-satin/12142157-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-one-shoulder-drape-midi-dress-in-satin/prd/12142157?colourwayid=16414171
96,11788842,ASOS EDITION Mia embroidered flutter sleeve wedding dress,"{'current': {'value': 151.0, 'text': '$151.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16355584,ASOS EDITION,False,False,,1436915,Product,asos-edition/asos-edition-mia-embroidered-flutter-sleeve-wedding-dress/prd/11788842?colourwayid=16355584,images.asos-media.com/products/asos-edition-mia-embroidered-flutter-sleeve-wedding-dress/11788842-1-white,video.asos-media.com/products/asos-edition-mia-embroidered-flutter-sleeve-wedding-dress/11788842-catwalk-AVS,True,www.asos.com/usasos-edition/asos-edition-mia-embroidered-flutter-sleeve-wedding-dress/prd/11788842?colourwayid=16355584
97,14158462,ASOS DESIGN all over sequin cowl neck mini shift dress with fringe hem in Pink,"{'current': {'value': 119.0, 'text': '$119.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16595744,ASOS DESIGN,False,False,,1621617,Product,asos-design/asos-design-all-over-sequin-cowl-neck-mini-shift-dress-with-fringe-hem-in-pink/prd/14158462?colourwayid=16595744,images.asos-media.com/products/asos-design-all-over-sequin-cowl-neck-mini-shift-dress-with-fringe-hem-in-pink/14158462-1-pink,video.asos-media.com/products/asos-design-all-over-sequin-cowl-neck-mini-shift-dress-with-fringe-hem-in-pink/14158462-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-all-over-sequin-cowl-neck-mini-shift-dress-with-fringe-hem-in-pink/prd/14158462?colourwayid=16595744
98,20693100,ASOS DESIGN oversize suedette t-shirt dress with pocket detail in pink,"{'current': {'value': 51.0, 'text': '$51.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60079906,ASOS DESIGN,False,False,,1741849,Product,asos-design/asos-design-oversize-suedette-t-shirt-dress-with-pocket-detail-in-pink/prd/20693100?colourwayid=60079906,images.asos-media.com/products/asos-design-oversize-suedette-t-shirt-dress-with-pocket-detail-in-pink/20693100-1-pink,,True,www.asos.com/usasos-design/asos-design-oversize-suedette-t-shirt-dress-with-pocket-detail-in-pink/prd/20693100?colourwayid=60079906
99,13833946,ASOS DESIGN strappy broderie smock sundress in white,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16569948,ASOS DESIGN,False,False,,1597589,Product,asos-design/asos-design-strappy-broderie-smock-sundress-in-white/prd/13833946?colourwayid=16569948,images.asos-media.com/products/asos-design-strappy-broderie-smock-sundress-in-white/13833946-1-white,video.asos-media.com/products/asos-design-strappy-broderie-smock-sundress-in-white/13833946-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-strappy-broderie-smock-sundress-in-white/prd/13833946?colourwayid=16569948
