,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
22,Tshirts/HM/HM-Women-Pink-Viscose-T-shirt/11655344/buy,False,,False,11655344,H&M Women Pink Viscose T-shirt,H&M Women Pink Viscose T-shirt,4.032258,31,True,0,,240,H&M,http://assets.myntassets.com/assets/images/productimage/2020/3/7/ea081987-74e2-4417-a953-502834da06e21583533128811-2.jpg,0,0,40531570,6771,0,,[],"[{'skuId': 40531570, 'label': 'XXS', 'inventory': 0, 'available': False}, {'skuId': 40531572, 'label': 'XS', 'inventory': 1254, 'available': True}, {'skuId': 40531574, 'label': 'S', 'inventory': 2210, 'available': True}, {'skuId': 40531576, 'label': 'M', 'inventory': 550, 'available': True}, {'skuId': 40531578, 'label': 'L', 'inventory': 179, 'available': True}]","XS,S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/7/ea081987-74e2-4417-a953-502834da06e21583533128811-2.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/7/ea081987-74e2-4417-a953-502834da06e21583533128811-2.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/7/11a1f792-2ff7-47cf-9304-040d3b5bff931583533128851-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/7/59aab9b5-ef3e-4f12-a85b-bd654ae524631583533128772-1.jpg'}]",Women,Pink,Flat_Search_Percent,(30% OFF),Women Viscose T-shirt,Tshirts,799,559,,False,,0,1,,1583366400000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/HM/HM-Women-Pink-Viscose-T-shirt/11655344/buy
23,Tshirts/Moda-Rapido/Moda-Rapido-Women-Navy-Blue-Printed-Round-Neck-T-shirt/8813159/buy,False,,False,8813159,Moda Rapido Women Navy Blue Printed Round Neck T-shirt,Moda Rapido Women Navy Blue Printed Round Neck T-shirt,4.064516,93,True,0,,400,Moda Rapido,http://assets.myntassets.com/assets/images/8813159/2019/3/1/9b2c7f7d-6b7d-4a63-89fe-ca99934025a21551430979462-Moda-Rapido-Women-Navy-Blue-Printed-Round-Neck-T-shirt-71615-1.jpg,0,0,33458973,4215,0,,[],"[{'skuId': 33458970, 'label': 'XS', 'inventory': 9, 'available': True}, {'skuId': 33458972, 'label': 'S', 'inventory': 130, 'available': True}, {'skuId': 33458973, 'label': 'M', 'inventory': 74, 'available': True}, {'skuId': 33458974, 'label': 'L', 'inventory': 27, 'available': True}, {'skuId': 33458975, 'label': 'XL', 'inventory': 19, 'available': True}, {'skuId': 34474078, 'label': 'XXL', 'inventory': 0, 'available': False}, {'skuId': 41846714, 'label': '3XL', 'inventory': 0, 'available': False}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8813159/2019/3/1/9b2c7f7d-6b7d-4a63-89fe-ca99934025a21551430979462-Moda-Rapido-Women-Navy-Blue-Printed-Round-Neck-T-shirt-71615-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8813159/2019/3/1/9b2c7f7d-6b7d-4a63-89fe-ca99934025a21551430979462-Moda-Rapido-Women-Navy-Blue-Printed-Round-Neck-T-shirt-71615-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8813159/2019/3/1/9f7bb1e8-60ff-4a91-ad42-e8f732392e721551430979375-Moda-Rapido-Women-Navy-Blue-Printed-Round-Neck-T-shirt-71615-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8813159/2019/3/1/a918ab28-b82b-4f4c-b042-6bb89bf7759c1551430979416-Moda-Rapido-Women-Navy-Blue-Printed-Round-Neck-T-shirt-71615-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8813159/2019/3/1/9d8681de-9382-4a6a-a581-e6ebd05101021551430979437-Moda-Rapido-Women-Navy-Blue-Printed-Round-Neck-T-shirt-71615-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8813159/2019/3/1/9157e683-b684-4d32-a187-9869aab860391551430979397-Moda-Rapido-Women-Navy-Blue-Printed-Round-Neck-T-shirt-71615-4.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(50% OFF),Printed Round Neck T-shirt,Tshirts,799,399,,False,,0,1,,1551312000000,Summer,2019,False,,,0,,[],www.myntra.com/Tshirts/Moda-Rapido/Moda-Rapido-Women-Navy-Blue-Printed-Round-Neck-T-shirt/8813159/buy
24,Tunics/Vishudh/Vishudh-Women-Black-Solid-Tunic/11425210/buy,False,,False,11425210,Vishudh Women Black Solid Tunic,Vishudh Women Black Solid Tunic,4.4,40,True,0,,907,Vishudh,http://assets.myntassets.com/assets/images/productimage/2020/1/29/f679e5dc-0211-43d3-8894-e1c6b2c2e21d1580259030226-1.jpg,0,0,39671900,4214,0,,[],"[{'skuId': 39671898, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 39671900, 'label': 'M', 'inventory': 12, 'available': True}, {'skuId': 39671904, 'label': 'L', 'inventory': 30, 'available': True}, {'skuId': 39671908, 'label': 'XL', 'inventory': 35, 'available': True}, {'skuId': 39671910, 'label': 'XXL', 'inventory': 62, 'available': True}]","M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/29/f679e5dc-0211-43d3-8894-e1c6b2c2e21d1580259030226-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/29/f679e5dc-0211-43d3-8894-e1c6b2c2e21d1580259030226-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/29/cc4d1a8c-c393-4f58-a8db-62c153da4c7c1580259030456-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/29/807e3499-453d-47ca-833d-fcd5617c13bd1580259030342-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/29/cdb9315e-40da-4a04-b98d-6a9e3b29ee3b1580259030398-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/29/7fd78bff-bfc0-4e00-ac16-ba68e34902d51580259030287-2.jpg'}]",Women,Black,Flat_Search_Percent,(55% OFF),Solid Tunic,Tunics,1649,742,,False,,0,1,,1579737600000,Summer,2020,False,,,0,,[],www.myntra.com/Tunics/Vishudh/Vishudh-Women-Black-Solid-Tunic/11425210/buy
25,Tops/HERENOW/HERENOW-Women-Black-Solid-Top/2232839/buy,False,,False,2232839,HERE&NOW Women Black Solid Top,HERE&NOW Women Black Solid Top,3.8807948,151,True,0,,500,HERE&NOW,http://assets.myntassets.com/assets/images/2232839/2017/12/1/11512130640605-HERENOW-Women-Tops-3941512130640459-1.jpg,0,0,14659551,4027,0,,[],"[{'skuId': 14659551, 'label': 'S', 'inventory': 98, 'available': True}, {'skuId': 14659552, 'label': 'M', 'inventory': 101, 'available': True}, {'skuId': 14659553, 'label': 'L', 'inventory': 28, 'available': True}, {'skuId': 14659554, 'label': 'XL', 'inventory': 22, 'available': True}, {'skuId': 34325720, 'label': 'XXL', 'inventory': 38, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2232839/2017/12/1/11512130640605-HERENOW-Women-Tops-3941512130640459-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2232839/2017/12/1/11512130640605-HERENOW-Women-Tops-3941512130640459-1.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2232839/2017/12/1/11512130640559-HERENOW-Women-Tops-3941512130640459-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2232839/2017/12/1/11512130640537-HERENOW-Women-Tops-3941512130640459-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2232839/2017/12/1/11512130640581-HERENOW-Women-Tops-3941512130640459-2.jpg'}]",Women,Black,Flat_Search_Percent,(50% OFF),Solid Top,Tops,999,499,,False,,0,1,,1512000000000,Winter,2018,False,,,0,,[],www.myntra.com/Tops/HERENOW/HERENOW-Women-Black-Solid-Top/2232839/buy
26,Tshirts/Moda-Rapido/Moda-Rapido-Women-Olive-Green-Printed-Round-Neck-T-shirt/8813271/buy,False,,False,8813271,Moda Rapido Women Olive Green Printed Round Neck T-shirt,Moda Rapido Women Olive Green Printed Round Neck T-shirt,4.0625,128,True,0,,120,Moda Rapido,http://assets.myntassets.com/assets/images/8813271/2019/4/10/9f666ec2-4488-42ee-b4c4-bc6e1184b75a1554888644452-Moda-Rapido-Women-Olive-Green-Printed-Round-Neck-T-shirt-993-1.jpg,0,0,33459254,4215,0,,[],"[{'skuId': 33459249, 'label': 'XS', 'inventory': 39, 'available': True}, {'skuId': 33459250, 'label': 'S', 'inventory': 155, 'available': True}, {'skuId': 33459252, 'label': 'M', 'inventory': 135, 'available': True}, {'skuId': 33459254, 'label': 'L', 'inventory': 87, 'available': True}, {'skuId': 33459255, 'label': 'XL', 'inventory': 82, 'available': True}, {'skuId': 41846646, 'label': 'XXL', 'inventory': 0, 'available': False}, {'skuId': 41846648, 'label': '3XL', 'inventory': 0, 'available': False}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8813271/2019/4/10/9f666ec2-4488-42ee-b4c4-bc6e1184b75a1554888644452-Moda-Rapido-Women-Olive-Green-Printed-Round-Neck-T-shirt-993-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8813271/2019/4/10/9f666ec2-4488-42ee-b4c4-bc6e1184b75a1554888644452-Moda-Rapido-Women-Olive-Green-Printed-Round-Neck-T-shirt-993-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8813271/2019/4/10/725a9d7c-858e-4021-89e6-5080e6403ae41554888644381-Moda-Rapido-Women-Olive-Green-Printed-Round-Neck-T-shirt-993-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8813271/2019/4/10/37203930-b6b5-4f1b-b2c5-9c6b3bd2a1081554888644416-Moda-Rapido-Women-Olive-Green-Printed-Round-Neck-T-shirt-993-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8813271/2019/4/10/d854e7d6-9c0c-4784-a3dd-14ab8ad08f4d1554888644435-Moda-Rapido-Women-Olive-Green-Printed-Round-Neck-T-shirt-993-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8813271/2019/4/10/ed258cbf-2889-44dc-a036-b7e0161b17421554888644396-Moda-Rapido-Women-Olive-Green-Printed-Round-Neck-T-shirt-993-4.jpg'}]",Women,Olive,Flat_Search_Percent,(20% OFF),Printed Round Neck T-shirt,Tshirts,599,479,,False,,0,1,,1554336000000,Summer,2019,False,,,0,,[],www.myntra.com/Tshirts/Moda-Rapido/Moda-Rapido-Women-Olive-Green-Printed-Round-Neck-T-shirt/8813271/buy
27,Shirts/Roadster/Roadster-Time-Travlr-Women-Peach--Purple-Slim-Fit-Checked-Casual-Shirt/1805910/buy,False,,False,1805910,Roadster Time Travlr Women Peach & Purple Slim Fit Checked Casual Shirt,Roadster Time Travlr Women Peach & Purple Slim Fit Checked Casual Shirt,4.235726,1226,True,0,,520,Roadster,http://assets.myntassets.com/assets/images/1805910/2018/5/9/890d3187-61dc-40de-ab47-18b521ea9f601525856749699-Roadster-Women-Peach--Purple-Regular-Fit-Checked-Casual-Shirt-7661525856749413-1.jpg,0,0,13074065,4118,0,,[],"[{'skuId': 42522006, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 13074063, 'label': 'S', 'inventory': 15, 'available': True}, {'skuId': 13074064, 'label': 'M', 'inventory': 23, 'available': True}, {'skuId': 13074065, 'label': 'L', 'inventory': 122, 'available': True}, {'skuId': 13074066, 'label': 'XL', 'inventory': 227, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1805910/2018/5/9/890d3187-61dc-40de-ab47-18b521ea9f601525856749699-Roadster-Women-Peach--Purple-Regular-Fit-Checked-Casual-Shirt-7661525856749413-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1805910/2018/5/9/890d3187-61dc-40de-ab47-18b521ea9f601525856749699-Roadster-Women-Peach--Purple-Regular-Fit-Checked-Casual-Shirt-7661525856749413-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1805910/2018/5/9/02ffa17e-febb-46c3-b006-77da57af87541525856749522-Roadster-Women-Peach--Purple-Regular-Fit-Checked-Casual-Shirt-7661525856749413-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1805910/2018/5/9/5e824daf-591e-4478-9dc1-67d25ebecfb21525856749593-Roadster-Women-Peach--Purple-Regular-Fit-Checked-Casual-Shirt-7661525856749413-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1805910/2018/5/9/1e401ec3-cf6b-464d-ac38-9d1a0ea124161525856749552-Roadster-Women-Peach--Purple-Regular-Fit-Checked-Casual-Shirt-7661525856749413-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1805910/2018/5/9/826fdd85-7da9-4e41-ab7a-eaaec44df9c81525856749676-Roadster-Women-Peach--Purple-Regular-Fit-Checked-Casual-Shirt-7661525856749413-2.jpg'}]",Women,Peach,Flat_Search_Percent,(40% OFF),Time Travlr Slim Fit Casual Shirt,Shirts,1299,779,,False,,0,1,,1494460800000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/Roadster/Roadster-Time-Travlr-Women-Peach--Purple-Slim-Fit-Checked-Casual-Shirt/1805910/buy
28,Tops/Mayra/Mayra-Women-White-Printed-Top/4441337/buy,False,,False,4441337,Mayra Women White Printed Top,Mayra Women White Printed Top,3.1862068,145,True,0,,597,Mayra,http://assets.myntassets.com/assets/images/4441337/2018/3/31/11522477207351-na-101522477207203-1.jpg,0,0,22545367,4848,0,,[],"[{'skuId': 22545367, 'label': 'S', 'inventory': 287, 'available': True}, {'skuId': 22545368, 'label': 'M', 'inventory': 237, 'available': True}, {'skuId': 22545369, 'label': 'L', 'inventory': 72, 'available': True}, {'skuId': 22545370, 'label': 'XL', 'inventory': 81, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/4441337/2018/3/31/11522477207351-na-101522477207203-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/4441337/2018/3/31/11522477207351-na-101522477207203-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/4441337/2018/3/31/11522477207258-na-101522477207203-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/4441337/2018/3/31/11522477207303-na-101522477207203-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/4441337/2018/3/31/11522477207326-na-101522477207203-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/4441337/2018/3/31/11522477207278-na-101522477207203-4.jpg'}]",Women,White,Flat_Search_Percent,(60% OFF),Printed Top,Tops,995,398,,False,,0,1,,1522281600000,Summer,2018,False,,,0,,[],www.myntra.com/Tops/Mayra/Mayra-Women-White-Printed-Top/4441337/buy
29,Tops/HERENOW/HERENOW-Women-Navy-Blue-Printed-Top/2187783/buy,False,,False,2187783,HERE&NOW Women Navy Blue Printed Top,HERE&NOW Women Navy Blue Printed Top,4.0862746,255,True,0,,360,HERE&NOW,http://assets.myntassets.com/assets/images/2187783/2017/11/1/11509528078287-HERENOW-Women-Navy-Blue-Printed-Top-1011509528078132-1.jpg,0,0,14487733,4027,0,,[],"[{'skuId': 14487733, 'label': 'S', 'inventory': 327, 'available': True}, {'skuId': 14487734, 'label': 'M', 'inventory': 265, 'available': True}, {'skuId': 14487735, 'label': 'L', 'inventory': 154, 'available': True}, {'skuId': 14487736, 'label': 'XL', 'inventory': 193, 'available': True}, {'skuId': 33412549, 'label': 'XXL', 'inventory': 93, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2187783/2017/11/1/11509528078287-HERENOW-Women-Navy-Blue-Printed-Top-1011509528078132-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2187783/2017/11/1/11509528078287-HERENOW-Women-Navy-Blue-Printed-Top-1011509528078132-1.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2187783/2017/11/1/11509528078231-HERENOW-Women-Navy-Blue-Printed-Top-1011509528078132-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2187783/2017/11/1/11509528078272-HERENOW-Women-Navy-Blue-Printed-Top-1011509528078132-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2187783/2017/11/1/11509528078195-HERENOW-Women-Navy-Blue-Printed-Top-1011509528078132-4.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(40% OFF),Printed Top,Tops,899,539,,False,,0,1,,1508976000000,Summer,2019,False,,,0,,[],www.myntra.com/Tops/HERENOW/HERENOW-Women-Navy-Blue-Printed-Top/2187783/buy
30,Tops/Style-Quotient/Style-Quotient-Women-Black-Polka-Dot-Print-Top/4325708/buy,False,,False,4325708,Style Quotient Women Black Polka Dot Print Top,Style Quotient Women Black Polka Dot Print Top,4.088681,857,True,0,,1088,Style Quotient,http://assets.myntassets.com/assets/images/4325708/2018/4/2/11522662991296-Style-Quotient-Women-Tops-4231522662991112-1.jpg,0,0,22291428,336,0,,[],"[{'skuId': 22291429, 'label': 'S', 'inventory': 132, 'available': True}, {'skuId': 22291428, 'label': 'M', 'inventory': 94, 'available': True}, {'skuId': 22291426, 'label': 'L', 'inventory': 544, 'available': True}, {'skuId': 22291432, 'label': 'XL', 'inventory': 614, 'available': True}, {'skuId': 33291087, 'label': 'XXL', 'inventory': 704, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/4325708/2018/4/2/11522662991296-Style-Quotient-Women-Tops-4231522662991112-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/4325708/2018/4/2/11522662991296-Style-Quotient-Women-Tops-4231522662991112-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/4325708/2018/4/2/11522662991232-Style-Quotient-Women-Tops-4231522662991112-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/4325708/2018/4/2/11522662991260-Style-Quotient-Women-Tops-4231522662991112-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/4325708/2018/4/2/11522662991246-Style-Quotient-Women-Tops-4231522662991112-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/4325708/2018/4/2/11522662991275-Style-Quotient-Women-Tops-4231522662991112-2.jpg'}]",Women,Black,Flat_Search_Percent,(68% OFF),Polka Dot Print Top,Tops,1599,511,,True,,0,1,,1522281600000,Summer,2018,False,,,0,,[],www.myntra.com/Tops/Style-Quotient/Style-Quotient-Women-Black-Polka-Dot-Print-Top/4325708/buy
31,Tops/UF/UF-Women-Purple-Solid-Cinched-Waist-Top/7797003/buy,False,,False,7797003,U&F Women Purple Solid Cinched Waist Top,U&F Women Purple Solid Cinched Waist Top,4.359833,478,True,0,,1105,U&F,http://assets.myntassets.com/assets/images/7797003/2019/1/17/882533fc-6de0-4cb3-a374-8f03b52696011547705417042-UF-Women-Tops-3221547705415916-1.jpg,0,0,32386923,1770,0,,[],"[{'skuId': 32386920, 'label': 'S', 'inventory': 333, 'available': True}, {'skuId': 32386921, 'label': 'M', 'inventory': 414, 'available': True}, {'skuId': 32386922, 'label': 'L', 'inventory': 83, 'available': True}, {'skuId': 32386923, 'label': 'XL', 'inventory': 0, 'available': False}]","S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7797003/2019/1/17/882533fc-6de0-4cb3-a374-8f03b52696011547705417042-UF-Women-Tops-3221547705415916-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7797003/2019/1/17/882533fc-6de0-4cb3-a374-8f03b52696011547705417042-UF-Women-Tops-3221547705415916-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7797003/2019/1/17/7d1d97c2-30a5-451d-9718-c45848a081b21547705416939-UF-Women-Tops-3221547705415916-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7797003/2019/1/17/79a75780-1fbc-4ee6-8f36-fe70ea694a2b1547705416991-UF-Women-Tops-3221547705415916-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7797003/2019/1/17/7d1e3a93-e119-460e-9a1e-1bbcbfd1e8851547705416965-UF-Women-Tops-3221547705415916-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7797003/2019/1/17/61a02275-26a3-4eb0-8236-2bc2bca1b13d1547705417018-UF-Women-Tops-3221547705415916-2.jpg'}]",Women,Purple,Flat_Search_Percent,(65% OFF),Solid Cinched Waist Top,Tops,1699,594,,False,,0,1,,1547683200000,Summer,2019,False,,,0,,[],www.myntra.com/Tops/UF/UF-Women-Purple-Solid-Cinched-Waist-Top/7797003/buy
32,Tops/Cation/Cation-Women-Black-Lace-Maxi-Top/10423014/buy,False,,False,10423014,Cation Women Black Lace Maxi Top,Cation Women Black Lace Maxi Top,4.1297708,131,True,0,,1800,Cation,http://assets.myntassets.com/assets/images/productimage/2019/8/9/8b7c7f93-25a7-4d4d-b568-dff613c180a11565308345365-1.jpg,0,0,35624672,1250,0,,[],"[{'skuId': 35624662, 'label': 'S', 'inventory': 4, 'available': True}, {'skuId': 35624672, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 35624674, 'label': 'L', 'inventory': 7, 'available': True}, {'skuId': 35624676, 'label': 'XL', 'inventory': 5, 'available': True}]","S,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/9/8b7c7f93-25a7-4d4d-b568-dff613c180a11565308345365-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/9/8b7c7f93-25a7-4d4d-b568-dff613c180a11565308345365-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/9/89b13de3-d522-4964-ba6c-05f9e39411221565308345467-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/9/7df90904-04b8-45db-84a2-f22956fa11e81565308345413-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/9/5556a861-96fc-4f73-af55-6704667dbde61565308345388-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/9/ba827505-d04d-4dbe-8e1e-24c9a09e60951565308345439-4.jpg'}]",Women,Black,Flat_Search_Percent,(60% OFF),Lace Maxi Top,Tops,2999,1199,,False,,0,1,,1565222400000,Spring,2019,False,,,0,,[],www.myntra.com/Tops/Cation/Cation-Women-Black-Lace-Maxi-Top/10423014/buy
33,Tshirts/Roadster/Roadster-Women-Grey-Printed-Round-Neck-T-shirt/2142770/buy,False,,False,2142770,Roadster Women Grey Printed Round Neck T-shirt,Roadster Women Grey Printed Round Neck T-shirt,3.4795918,98,True,0,,200,Roadster,http://assets.myntassets.com/assets/images/2142770/2018/2/10/11518237940085-Roadster-Women-Grey-Printed-Round-Neck-T-shirt-7431518237939871-1.jpg,0,0,14320943,4118,0,,[],"[{'skuId': 14320942, 'label': 'S', 'inventory': 353, 'available': True}, {'skuId': 14320943, 'label': 'M', 'inventory': 106, 'available': True}, {'skuId': 14320945, 'label': 'L', 'inventory': 94, 'available': True}, {'skuId': 14320948, 'label': 'XL', 'inventory': 31, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2142770/2018/2/10/11518237940085-Roadster-Women-Grey-Printed-Round-Neck-T-shirt-7431518237939871-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2142770/2018/2/10/11518237940085-Roadster-Women-Grey-Printed-Round-Neck-T-shirt-7431518237939871-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2142770/2018/2/10/11518237939962-Roadster-Women-Grey-Printed-Round-Neck-T-shirt-7431518237939871-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2142770/2018/2/10/11518237940031-Roadster-Women-Grey-Printed-Round-Neck-T-shirt-7431518237939871-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2142770/2018/2/10/11518237939997-Roadster-Women-Grey-Printed-Round-Neck-T-shirt-7431518237939871-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2142770/2018/2/10/11518237940060-Roadster-Women-Grey-Printed-Round-Neck-T-shirt-7431518237939871-2.jpg'}]",Women,Navy Blue,Flat_Search_Percent,( 40 % OFF),Printed Round Neck T-shirt,Tshirts,499,299,,False,,0,1024,"Or Buy 1 @MRP, get 1 Free*",1518048000000,Summer,2019,False,,,0,,[],www.myntra.com/Tshirts/Roadster/Roadster-Women-Grey-Printed-Round-Neck-T-shirt/2142770/buy
