,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
25,20227046,Lavish Alice frill shoulder romper in blue,"{'current': {'value': 103.0, 'text': '$103.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60019132,Lavish Alice,False,False,,1703890,Product,lavish-alice/lavish-alice-frill-shoulder-romper-in-blue/prd/20227046?colourwayid=60019132,images.asos-media.com/products/lavish-alice-frill-shoulder-romper-in-blue/20227046-1-blue,,False,www.asos.com/uslavish-alice/lavish-alice-frill-shoulder-romper-in-blue/prd/20227046?colourwayid=60019132
26,20399351,Missguided textured shirred romper in sage green,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60050526,Missguided,False,False,,1718415,Product,missguided/missguided-textured-shirred-romper-in-sage-green/prd/20399351?colourwayid=60050526,images.asos-media.com/products/missguided-textured-shirred-romper-in-sage-green/20399351-1-sagegreen,,False,www.asos.com/usmissguided/missguided-textured-shirred-romper-in-sage-green/prd/20399351?colourwayid=60050526
27,20615071,Y.A.S wrap jumpsuit with kimono sleeve in black plisse,"{'current': {'value': 85.0, 'text': '$85.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60072447,Y.A.S,False,False,,1735534,Product,yas/yas-wrap-jumpsuit-with-kimono-sleeve-in-black-plisse/prd/20615071?colourwayid=60072447,images.asos-media.com/products/yas-wrap-jumpsuit-with-kimono-sleeve-in-black-plisse/20615071-1-black,,False,www.asos.com/usyas/yas-wrap-jumpsuit-with-kimono-sleeve-in-black-plisse/prd/20615071?colourwayid=60072447
28,21003359,Missguided jumpsuit with frill detail in stone,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60133296,Missguided,False,False,,1766741,Product,missguided/missguided-jumpsuit-with-frill-detail-in-stone/prd/21003359?colourwayid=60133296,images.asos-media.com/products/missguided-jumpsuit-with-frill-detail-in-stone/21003359-1-stone,,True,www.asos.com/usmissguided/missguided-jumpsuit-with-frill-detail-in-stone/prd/21003359?colourwayid=60133296
29,21148202,Missguided jumpsuit with tie waist in stone,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60143952,Missguided,False,False,,1777317,Product,missguided/missguided-jumpsuit-with-tie-waist-in-stone/prd/21148202?colourwayid=60143952,images.asos-media.com/products/missguided-jumpsuit-with-tie-waist-in-stone/21148202-1-stone,,False,www.asos.com/usmissguided/missguided-jumpsuit-with-tie-waist-in-stone/prd/21148202?colourwayid=60143952
30,14890180,Daisy Street romper with skirt overlay and puff sleeves in cotton,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16652336,Daisy Street,False,False,,1677393,Product,daisy-street/daisy-street-romper-with-skirt-overlay-and-puff-sleeves-in-cotton/prd/14890180?colourwayid=16652336,images.asos-media.com/products/daisy-street-romper-with-skirt-overlay-and-puff-sleeves-in-cotton/14890180-1-white,,False,www.asos.com/usdaisy-street/daisy-street-romper-with-skirt-overlay-and-puff-sleeves-in-cotton/prd/14890180?colourwayid=16652336
31,14909592,Wednesday's Girl relaxed romper with tie waist in vintage floral,"{'current': {'value': 38.0, 'text': '$38.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16653905,Wednesday's Girl,False,False,,1678885,Product,wednesdays-girl/wednesdays-girl-relaxed-romper-with-tie-waist-in-vintage-floral/prd/14909592?colourwayid=16653905,images.asos-media.com/products/wednesdays-girl-relaxed-romper-with-tie-waist-in-vintage-floral/14909592-1-whitepinkfloral,,False,www.asos.com/uswednesdays-girl/wednesdays-girl-relaxed-romper-with-tie-waist-in-vintage-floral/prd/14909592?colourwayid=16653905
32,14909602,Wednesday's Girl romper in ditsy floral,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16653903,Wednesday's Girl,False,False,,1678865,Product,wednesdays-girl/wednesdays-girl-romper-in-ditsy-floral/prd/14909602?colourwayid=16653903,images.asos-media.com/products/wednesdays-girl-romper-in-ditsy-floral/14909602-1-lightpinkfloral,,False,www.asos.com/uswednesdays-girl/wednesdays-girl-romper-in-ditsy-floral/prd/14909602?colourwayid=16653903
33,20273676,Glamorous Curve wide leg jumpsuit with shirred bodice in ditsy strawberry,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60039088,Glamorous Curve,False,False,,1707789,Product,glamorous-curve/glamorous-curve-wide-leg-jumpsuit-with-shirred-bodice-in-ditsy-strawberry/prd/20273676?colourwayid=60039088,images.asos-media.com/products/glamorous-curve-wide-leg-jumpsuit-with-shirred-bodice-in-ditsy-strawberry/20273676-1-pinkstrawberry,,True,www.asos.com/usglamorous-curve/glamorous-curve-wide-leg-jumpsuit-with-shirred-bodice-in-ditsy-strawberry/prd/20273676?colourwayid=60039088
34,20461628,ASOS DESIGN romper with long sleeves and button front in gray marl,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60055953,ASOS DESIGN,False,False,,1723784,Product,asos-design/asos-design-romper-with-long-sleeves-and-button-front-in-gray-marl/prd/20461628?colourwayid=60055953,images.asos-media.com/products/asos-design-romper-with-long-sleeves-and-button-front-in-gray-marl/20461628-1-greymarl,,True,www.asos.com/usasos-design/asos-design-romper-with-long-sleeves-and-button-front-in-gray-marl/prd/20461628?colourwayid=60055953
