,sku,id,lineId,imageSmallUrl,originalImage,productName,brandName,price,discountPrice,discountPercent,revertPriceText,links,mainColor,masterCategoryName,subCategoryName,exclusiveToKoovs,isSkuOutOfStock,isProductOutOfStock,hasLooksAvailable,isTrending,merchantDetails,url_given,PAGE_URL_COMPLETE
10,1936081,137194,154117,https://product.koovs.com/154117_d15a5339a44845fa95dd603512229440_image1_super_zoom.jpg,https://product.koovs.com/width/height/154117_d15a5339a44845fa95dd603512229440_image1_super_zoom.jpg,Bandana Print V-Neck T-Shirt,KOOVS,999,999,0,Price After Sale,"[{'href': '/koovs-bandana-print-t-shirt-137194-154117.html', 'rel': 'self', 'method': 'GET'}]",['Green'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/koovs-bandana-print-t-shirt-137194-154117.html,www.koovs.com/koovs-bandana-print-t-shirt-137194-154117.html
11,1936225,137223,154146,https://product.koovs.com/154146_739be19110ea41cc9a6b11b55b10e20a_image1_super_zoom.jpg,https://product.koovs.com/width/height/154146_739be19110ea41cc9a6b11b55b10e20a_image1_super_zoom.jpg,Scoop Neck Vertical Stripe T-Shirt,KOOVS,799,159,80,Price After Sale,"[{'href': '/koovs-scoop-neck-tee-137223-154146.html', 'rel': 'self', 'method': 'GET'}]",['Pink'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/koovs-scoop-neck-tee-137223-154146.html,www.koovs.com/koovs-scoop-neck-tee-137223-154146.html
12,1917290,133292,149566,https://product.koovs.com/149566_e6f17a667a4c4589a17b911de4c4f774_image1_super_zoom.jpg,https://product.koovs.com/width/height/149566_e6f17a667a4c4589a17b911de4c4f774_image1_super_zoom.jpg,Tiger Tape Zipper Polo Shirt,CHELSEA KING,1499,299,80,Price After Sale,"[{'href': '/chelsea-king-tiger-taped-zipper-polo-133292-149566.html', 'rel': 'self', 'method': 'GET'}]",['Black'],['T-Shirts & Polo Shirts'],['Polo Shirts'],False,False,False,False,False,,/chelsea-king-tiger-taped-zipper-polo-133292-149566.html,www.koovs.com/chelsea-king-tiger-taped-zipper-polo-133292-149566.html
13,1917257,133284,149558,https://product.koovs.com/149558_0b0f4f23678a44c4b77b892e85d0425d_image1_super_zoom.jpg,https://product.koovs.com/width/height/149558_0b0f4f23678a44c4b77b892e85d0425d_image1_super_zoom.jpg,Contrast Tape Pique Polo Shirt,CHELSEA KING,1499,300,80,Price After Sale,"[{'href': '/chelsea-king-taped-pique-polo-211-133284-149558.html', 'rel': 'self', 'method': 'GET'}]",['Blue'],['T-Shirts & Polo Shirts'],['Polo Shirts'],False,False,False,False,False,,/chelsea-king-taped-pique-polo-211-133284-149558.html,www.koovs.com/chelsea-king-taped-pique-polo-211-133284-149558.html
14,1827128,114802,128357,https://product.koovs.com/114802_292b6805406880368d321803d31b420b.jpg,https://product.koovs.com/width/height/114802_292b6805406880368d321803d31b420b.jpg,All Over Knitted Polo T-Shirt,SCULLERS,1499,1499,0,Price After Sale,"[{'href': '/all-over-print-polo-shirt-335-114802-128357.html', 'rel': 'self', 'method': 'GET'}]",['Green'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/all-over-print-polo-shirt-335-114802-128357.html,www.koovs.com/all-over-print-polo-shirt-335-114802-128357.html
15,1814335,112108,125384,https://product.koovs.com/112108_e9450c571ba74f1b74285a83850224a9.jpg,https://product.koovs.com/width/height/112108_e9450c571ba74f1b74285a83850224a9.jpg,Floral Print Zipper Back T-Shirt,KOOVS,899,899,0,Price After Sale,"[{'href': '/koovs-extreme-curve-zip-back-tee-112108-125384.html', 'rel': 'self', 'method': 'GET'}]",['Green'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/koovs-extreme-curve-zip-back-tee-112108-125384.html,www.koovs.com/koovs-extreme-curve-zip-back-tee-112108-125384.html
16,1936740,137310,154255,https://product.koovs.com/154255_335515398c3f48d28f45c9128dc7a19b_image1_super_zoom.jpg,https://product.koovs.com/width/height/154255_335515398c3f48d28f45c9128dc7a19b_image1_super_zoom.jpg,Vibe Print Crew Neck T-Shirt,Garcon,799,799,0,Price After Sale,"[{'href': '/garcon-vibe-aop--print-tee-137310-154255.html', 'rel': 'self', 'method': 'GET'}]",['White'],['T-Shirts & Polo Shirts'],['T-shirts'],True,False,False,False,False,Koovs Exclusive,/garcon-vibe-aop--print-tee-137310-154255.html,www.koovs.com/garcon-vibe-aop--print-tee-137310-154255.html
17,1917550,133357,149631,https://product.koovs.com/149631_b9cc64e12f9d4495a0c69a63ce536038_image1_super_zoom.jpg,https://product.koovs.com/width/height/149631_b9cc64e12f9d4495a0c69a63ce536038_image1_super_zoom.jpg,Contrast Front Panel Polo Shirt,CHELSEA KING,1299,260,80,Price After Sale,"[{'href': '/chelsea-king-panlled-polo-133357-149631.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['T-Shirts & Polo Shirts'],['Polo Shirts'],False,False,False,False,False,,/chelsea-king-panlled-polo-133357-149631.html,www.koovs.com/chelsea-king-panlled-polo-133357-149631.html
18,1917341,133305,149579,https://product.koovs.com/149579_07a600f6db71462a96d12143a7e6fa91_image1_super_zoom.jpg,https://product.koovs.com/width/height/149579_07a600f6db71462a96d12143a7e6fa91_image1_super_zoom.jpg,Baseball Neck Polo Shirt,CHELSEA KING,1499,300,80,Price After Sale,"[{'href': '/chelsea-king-baseball-neck-polo-214-133305-149579.html', 'rel': 'self', 'method': 'GET'}]",['White'],['T-Shirts & Polo Shirts'],['Polo Shirts'],False,False,False,False,False,,/chelsea-king-baseball-neck-polo-214-133305-149579.html,www.koovs.com/chelsea-king-baseball-neck-polo-214-133305-149579.html
19,1858256,121024,135590,https://product.koovs.com/121024_0aa0a0aeed8c3a830fee607d6086b883.jpg,https://product.koovs.com/width/height/121024_0aa0a0aeed8c3a830fee607d6086b883.jpg,Melange Long Sleeve T-Shirt,Being Human,1499,749,50,Price After Sale,"[{'href': '/being-human-full-sleeve-t-shirt-121-121024-135590.html', 'rel': 'self', 'method': 'GET'}]",['Grey'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/being-human-full-sleeve-t-shirt-121-121024-135590.html,www.koovs.com/being-human-full-sleeve-t-shirt-121-121024-135590.html
20,1800587,109364,122149,https://product.koovs.com/109364_075f08cc0a485b35e3b35ffe557676b5.jpg,https://product.koovs.com/width/height/109364_075f08cc0a485b35e3b35ffe557676b5.jpg,Logo Tape Long Sleeve T-Shirt,Fila,1199,1199,0,Price After Sale,"[{'href': '/fila-black-long-sleeve-t-shirt-with-sleeve-tap-293-109364-122149.html', 'rel': 'self', 'method': 'GET'}]",['Blue'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/fila-black-long-sleeve-t-shirt-with-sleeve-tap-293-109364-122149.html,www.koovs.com/fila-black-long-sleeve-t-shirt-with-sleeve-tap-293-109364-122149.html
21,327252,80098,88999,https://product.koovs.com/80098_81e5dea7a7eeacd53cf57adb60c5423e.jpg,https://product.koovs.com/width/height/80098_81e5dea7a7eeacd53cf57adb60c5423e.jpg,Printed T-Shirt,KOOVS,895,179,80,Price After Sale,"[{'href': '/koovs-side-zip-printed-tee-80098-88999.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/koovs-side-zip-printed-tee-80098-88999.html,www.koovs.com/koovs-side-zip-printed-tee-80098-88999.html
22,1936114,137201,154124,https://product.koovs.com/154124_2ac93bc25eaf4bfbb558dcefc418d4e1_image1_super_zoom.jpg,https://product.koovs.com/width/height/154124_2ac93bc25eaf4bfbb558dcefc418d4e1_image1_super_zoom.jpg,Cray Tie-Dye Print Oversized T-Shirt,KOOVS,999,500,50,Price After Sale,"[{'href': '/koovs-cray-oversized-tie-dye-tee-137201-154124.html', 'rel': 'self', 'method': 'GET'}]",['Yellow'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/koovs-cray-oversized-tie-dye-tee-137201-154124.html,www.koovs.com/koovs-cray-oversized-tie-dye-tee-137201-154124.html
23,1936208,137220,154143,https://product.koovs.com/154143_f82f9be93d66477e928a02854cb60c73_image1_super_zoom.jpg,https://product.koovs.com/width/height/154143_f82f9be93d66477e928a02854cb60c73_image1_super_zoom.jpg,Horizontal Stripe Tie-Dye T-Shirt,KOOVS,899,899,0,Price After Sale,"[{'href': '/koovs-indigo-stripe-tie-dye-tee-137220-154143.html', 'rel': 'self', 'method': 'GET'}]",['Blue'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/koovs-indigo-stripe-tie-dye-tee-137220-154143.html,www.koovs.com/koovs-indigo-stripe-tie-dye-tee-137220-154143.html
24,1918656,133600,149896,https://product.koovs.com/149896_3daf1124236d446292764d467163faa1_image1_super_zoom.jpg,https://product.koovs.com/width/height/149896_3daf1124236d446292764d467163faa1_image1_super_zoom.jpg,Tapestry Text Print Polo Shirt,KOOVS,999,999,0,Price After Sale,"[{'href': '/koovs-tapestry-print-cuban-collar-shirt-133600-149896.html', 'rel': 'self', 'method': 'GET'}]",['Blue'],['T-Shirts & Polo Shirts'],['Polo Shirts'],False,False,False,False,False,,/koovs-tapestry-print-cuban-collar-shirt-133600-149896.html,www.koovs.com/koovs-tapestry-print-cuban-collar-shirt-133600-149896.html
25,1881999,126054,141234,https://product.koovs.com/126054_7c371799372313c6da2cab29f6e870b8.jpg,https://product.koovs.com/width/height/126054_7c371799372313c6da2cab29f6e870b8.jpg,Own The Run Long Sleeve T-Shirt,Adidas,1799,1799,0,Price After Sale,"[{'href': '/own-the-run-ls-246-126054-141234.html', 'rel': 'self', 'method': 'GET'}]",['Red'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/own-the-run-ls-246-126054-141234.html,www.koovs.com/own-the-run-ls-246-126054-141234.html
