,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
25,Tshirts/Okane/Okane-Women-White-Solid-Round-Neck-T-shirt/12096014/buy,False,,False,12096014,Okane Women White Solid Round Neck T-shirt,Okane Women White Solid Round Neck T-shirt,0,0,False,0,,0,Okane,http://assets.myntassets.com/assets/images/productimage/2020/7/16/1d4e13b8-3e31-4614-8f23-030c5d97c6311594850484672-1.jpg,0,0,42114790,4215,0,,[],"[{'skuId': 42114778, 'label': 'S', 'inventory': 1, 'available': True}, {'skuId': 42114782, 'label': 'M', 'inventory': 8, 'available': True}, {'skuId': 42114786, 'label': 'L', 'inventory': 2, 'available': True}, {'skuId': 42114790, 'label': 'XL', 'inventory': 2, 'available': True}, {'skuId': 42114794, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/1d4e13b8-3e31-4614-8f23-030c5d97c6311594850484672-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/1d4e13b8-3e31-4614-8f23-030c5d97c6311594850484672-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/bf893295-0ac1-4ddf-b1f2-49623304eb421594850484943-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/8875e241-a634-43bc-b7d9-452723ac48891594850484888-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/dab3b6c1-43de-483a-917d-d30ff4b743f21594850484782-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/6674d3cf-9bef-463c-a9ff-fd71b798e3d91594850484833-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/c0f285c6-8b85-490b-b278-624124ae7e741594850484729-2.jpg'}]",Women,White,,,Solid Round Neck T-shirt,Tshirts,599,599,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Okane/Okane-Women-White-Solid-Round-Neck-T-shirt/12096014/buy
26,Tshirts/Okane/Okane-Women-Blue-Solid-Round-Neck-T-shirt/12096016/buy,False,,False,12096016,Okane Women Blue Solid Round Neck T-shirt,Okane Women Blue Solid Round Neck T-shirt,0,0,False,0,,0,Okane,http://assets.myntassets.com/assets/images/productimage/2020/7/17/512cd110-4d6c-4f8a-8262-907298badd1a1594942462605-1.jpg,0,0,42114796,4215,0,,[],"[{'skuId': 42114796, 'label': 'S', 'inventory': 2, 'available': True}, {'skuId': 42114798, 'label': 'M', 'inventory': 1, 'available': True}, {'skuId': 42114800, 'label': 'L', 'inventory': 1, 'available': True}, {'skuId': 42114802, 'label': 'XL', 'inventory': 2, 'available': True}, {'skuId': 42114804, 'label': 'XXL', 'inventory': 1, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/512cd110-4d6c-4f8a-8262-907298badd1a1594942462605-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/512cd110-4d6c-4f8a-8262-907298badd1a1594942462605-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/ab972d03-d829-4a4e-b14d-967e6d4040ac1594942462933-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/78d11c72-2adc-4f38-94a7-307101145c3f1594942462867-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/ba972d81-9068-40b7-adc1-2dd79f9e64e51594942462736-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/7fecf2f0-8d5a-460f-80be-d2ab498cd5d91594942462674-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/906b6b99-4295-4aa7-a1c2-02a3abb15b191594942462799-4.jpg'}]",Women,Blue,,,Solid Round Neck T-shirt,Tshirts,599,599,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Okane/Okane-Women-Blue-Solid-Round-Neck-T-shirt/12096016/buy
27,Tops/FOSH/FOSH-Women-Rose-Pink-Solid-Styled-Back-Top/12103264/buy,False,,False,12103264,FOSH Women Rose Pink Solid Styled Back Top,FOSH Women Rose Pink Solid Styled Back Top,0,0,False,0,,0,FOSH,http://assets.myntassets.com/assets/images/productimage/2020/7/17/422606cd-e16d-40a7-b1a3-c9688b516e9f1594946312132-1.jpg,0,0,42140778,4036,0,,[],"[{'skuId': 42140778, 'label': 'S', 'inventory': 3, 'available': True}, {'skuId': 42140780, 'label': 'M', 'inventory': 1, 'available': True}, {'skuId': 42140782, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 42140784, 'label': 'XL', 'inventory': 0, 'available': False}]","S,M","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/422606cd-e16d-40a7-b1a3-c9688b516e9f1594946312132-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/422606cd-e16d-40a7-b1a3-c9688b516e9f1594946312132-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/f5688730-b00d-47da-9815-1a45be1db4041594946312385-6.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/4cd0f532-8100-484d-8a43-bc58335da8d11594946312258-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/b412a3a7-02c8-4691-902d-e621758222f21594946312321-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/5c63cdb5-ff58-4cdb-80cf-c3b555ef2ca91594946312198-2.jpg'}]",Women,Rose,,,Solid Styled Back Top,Tops,1099,1099,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/FOSH/FOSH-Women-Rose-Pink-Solid-Styled-Back-Top/12103264/buy
28,Tops/Oxolloxo/Oxolloxo-Women-White-Self-Design-Crop-Top/12107834/buy,False,,False,12107834,Oxolloxo Women White Self Design Crop Top,Oxolloxo Women White Self Design Crop Top,0,0,False,0,,340,Oxolloxo,http://assets.myntassets.com/assets/images/productimage/2020/7/18/16cb0ff9-8419-4046-bbd6-8da3379fadb41595024947428-1.jpg,0,0,42160072,1124,0,,[],"[{'skuId': 42160068, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 42160070, 'label': 'M', 'inventory': 3, 'available': True}, {'skuId': 42160072, 'label': 'L', 'inventory': 6, 'available': True}, {'skuId': 42160074, 'label': 'XL', 'inventory': 4, 'available': True}]","M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/16cb0ff9-8419-4046-bbd6-8da3379fadb41595024947428-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/16cb0ff9-8419-4046-bbd6-8da3379fadb41595024947428-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/1e31a086-a6b1-4b87-9d81-0d222f6735821595024947679-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/8937cf97-8bd7-452e-a064-af2cdbed41171595024947631-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/80f0486c-68cd-4fb3-a598-a4923d0455531595024947726-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/20966ae8-88ce-47a3-8725-ef44d22a394d1595024947536-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/7265b493-922a-4b08-8e0c-6480ae8aa4af1595024947484-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/8a8ea0e8-4e98-44af-b71b-d6a944c0301b1595024947587-4.jpg'}]",Women,White,Flat_Search_Percent,(40% OFF),Self Design Crop Top,Tops,849,509,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Oxolloxo/Oxolloxo-Women-White-Self-Design-Crop-Top/12107834/buy
29,Tops/FOSH/FOSH-Women-Black-Solid-Shirt-Style-Top/12103262/buy,False,,False,12103262,FOSH Women Black Solid Shirt Style Top,FOSH Women Black Solid Shirt Style Top,0,0,False,0,,0,FOSH,http://assets.myntassets.com/assets/images/productimage/2020/7/17/7b6c97c1-69e0-4365-8146-cd0ea34749611594941054747-1.jpg,0,0,42140772,4036,0,,[],"[{'skuId': 42140766, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 42140772, 'label': 'M', 'inventory': 3, 'available': True}, {'skuId': 42140774, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 42140776, 'label': 'XL', 'inventory': 0, 'available': False}]","M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/7b6c97c1-69e0-4365-8146-cd0ea34749611594941054747-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/7b6c97c1-69e0-4365-8146-cd0ea34749611594941054747-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/87e1d42b-9288-4e36-9c19-93b5a684d4b01594941055011-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/f2db8f2f-56de-4cbc-ba52-a295b33628871594941054961-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/9cab5405-2ad0-4923-bf2f-d4ac53eba9021594941054859-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/4ef75233-8909-4876-832d-7816595618581594941054803-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/d1db0640-5f5b-414e-bfed-04c8c53cfc9b1594941054908-4.jpg'}]",Women,Black,,,women Solid Shirt Style Top,Tops,1099,1099,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/FOSH/FOSH-Women-Black-Solid-Shirt-Style-Top/12103262/buy
30,Tshirts/BUKKUM/BUKKUM-Women-Navy-Blue-Colourblocked-Round-Neck-T-shirt/12094838/buy,False,,False,12094838,BUKKUM Women Navy Blue Colourblocked Round Neck T-shirt,BUKKUM Women Navy Blue Colourblocked Round Neck T-shirt,0,0,False,0,,930,BUKKUM,http://assets.myntassets.com/assets/images/productimage/2020/7/15/58fd840a-ed10-4f08-888e-4abc362d82331594767775757-1.jpg,0,0,42110566,1344,0,,[],"[{'skuId': 42110564, 'label': 'S', 'inventory': 1, 'available': True}, {'skuId': 42110566, 'label': 'M', 'inventory': 19, 'available': True}, {'skuId': 42110568, 'label': 'L', 'inventory': 20, 'available': True}, {'skuId': 42110570, 'label': 'XL', 'inventory': 1, 'available': True}, {'skuId': 42110572, 'label': 'XXL', 'inventory': 30, 'available': True}, {'skuId': 42110574, 'label': '3XL', 'inventory': 20, 'available': True}]","S,M,L,XL,XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/58fd840a-ed10-4f08-888e-4abc362d82331594767775757-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/58fd840a-ed10-4f08-888e-4abc362d82331594767775757-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/eadfa326-90c2-4693-b9f7-9648fd4095ba1594767775939-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/facb060f-6e61-4a4a-8ba6-620ceae400a21594767775850-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/e8d81fef-f62c-499a-bef4-3d4186563ee51594767775894-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/d10efc78-3d04-4a16-be09-795181eb69441594767775805-2.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(60% OFF),Colourblocked Round Neck T-shirt,Tshirts,1549,619,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/BUKKUM/BUKKUM-Women-Navy-Blue-Colourblocked-Round-Neck-T-shirt/12094838/buy
31,Tops/FOSH/FOSH-Women-Black--Peach-Embroidered-Top/12103258/buy,False,,False,12103258,FOSH Women Black & Peach Embroidered Top,FOSH Women Black & Peach Embroidered Top,0,0,False,0,,0,FOSH,http://assets.myntassets.com/assets/images/productimage/2020/7/18/02b660d9-74ab-4a09-bd56-a343674cb3691595021916321-1.jpg,0,0,42140754,4036,0,,[],"[{'skuId': 42140754, 'label': 'S', 'inventory': 1, 'available': True}, {'skuId': 42140756, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 42140758, 'label': 'L', 'inventory': 2, 'available': True}, {'skuId': 42140760, 'label': 'XL', 'inventory': 0, 'available': False}]","S,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/02b660d9-74ab-4a09-bd56-a343674cb3691595021916321-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/02b660d9-74ab-4a09-bd56-a343674cb3691595021916321-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/3281a391-8129-4a40-a442-cd3008c88eba1595021916624-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/7a5f2094-cce2-4f27-9db1-f3db325851bc1595021916567-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/eec0769b-173c-44d6-862a-2c8cd0d9a0be1595021916449-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/ca1c537d-6214-48da-a5e2-bb27de26a3e41595021916387-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/54d23e1d-a8d5-479c-9412-f7b917f9097b1595021916508-4.jpg'}]",Women,Black,,,Embroidered Top,Tops,1299,1299,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/FOSH/FOSH-Women-Black--Peach-Embroidered-Top/12103258/buy
32,Tops/Camey/Camey-Women-Multicoloured-Printed-A-Line-Top/12093380/buy,False,,False,12093380,Camey Women Multicoloured Printed A-Line Top,Camey Women Multicoloured Printed A-Line Top,0,0,False,0,,550,Camey,http://assets.myntassets.com/assets/images/productimage/2020/7/15/344aea6d-e203-4b54-8fde-5ddaf33e49281594767190138-1.jpg,0,0,42106474,1382,0,,[],"[{'skuId': 42106474, 'label': 'Onesize', 'inventory': 53, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/344aea6d-e203-4b54-8fde-5ddaf33e49281594767190138-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/344aea6d-e203-4b54-8fde-5ddaf33e49281594767190138-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/414a33db-3205-45ed-8325-6ef1f867fc7d1594767190400-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/066ba5bc-d9b6-487e-832e-17d8aa7b6b291594767190347-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/749805b3-66fc-4dd6-a346-3ca3a26ec22c1594767190244-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/d54733a5-0014-4a30-93db-ad792701701a1594767190295-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/2f6f02b7-d4bf-45fd-8c63-d7fd21d60e361594767190192-2.jpg'}]",Women,Multi,Flat_Search_Percent,(50% OFF),Printed A-Line Top,Tops,1099,549,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Camey/Camey-Women-Multicoloured-Printed-A-Line-Top/12093380/buy
33,Tshirts/Tommy-Hilfiger/Tommy-Hilfiger-Women-Grey-Melange-Solid-Round-Neck-Cotton-T-shirt/11926004/buy,False,,False,11926004,Tommy Hilfiger Women Grey Melange Solid Round Neck Cotton T-shirt,Tommy Hilfiger Women Grey Melange Solid Round Neck Cotton T-shirt,0,0,False,0,,0,Tommy Hilfiger,http://assets.myntassets.com/assets/images/11926004/2020/7/16/e05a9035-9d8a-477d-874f-19b4d095537f1594897642657-Tommy-Hilfiger-Women-Tshirts-9901594897640617-1.jpg,0,0,41511794,4216,0,,[],"[{'skuId': 41511794, 'label': 'XS', 'inventory': 2, 'available': True}, {'skuId': 41511796, 'label': 'S', 'inventory': 4, 'available': True}, {'skuId': 41511798, 'label': 'M', 'inventory': 6, 'available': True}, {'skuId': 41511800, 'label': 'L', 'inventory': 6, 'available': True}, {'skuId': 41511802, 'label': 'XL', 'inventory': 3, 'available': True}, {'skuId': 41511804, 'label': 'XXL', 'inventory': 3, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11926004/2020/7/16/e05a9035-9d8a-477d-874f-19b4d095537f1594897642657-Tommy-Hilfiger-Women-Tshirts-9901594897640617-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11926004/2020/7/16/e05a9035-9d8a-477d-874f-19b4d095537f1594897642657-Tommy-Hilfiger-Women-Tshirts-9901594897640617-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11926004/2020/7/16/3d46436e-37c6-46df-a9fa-6e48614afeaa1594897642438-Tommy-Hilfiger-Women-Tshirts-9901594897640617-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11926004/2020/7/16/8042edf9-ff59-45ab-9950-526d586645521594897642558-Tommy-Hilfiger-Women-Tshirts-9901594897640617-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11926004/2020/7/16/9c3f092c-f83a-4e1d-a786-3e0ede6e337b1594897642613-Tommy-Hilfiger-Women-Tshirts-9901594897640617-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11926004/2020/7/16/b96699e5-8fb4-4312-9fa6-c3439cff189a1594897642489-Tommy-Hilfiger-Women-Tshirts-9901594897640617-4.jpg'}]",Women,Grey Melange,,,Solid Cotton T-shirt,Tshirts,1399,1399,,False,,0,,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/Tommy-Hilfiger/Tommy-Hilfiger-Women-Grey-Melange-Solid-Round-Neck-Cotton-T-shirt/11926004/buy
34,Tops/FOSH/FOSH-Women-Yellow--Pink-Floral-Print-Top/12103266/buy,False,,False,12103266,FOSH Women Yellow & Pink Floral Print Top,FOSH Women Yellow & Pink Floral Print Top,0,0,False,0,,0,FOSH,http://assets.myntassets.com/assets/images/productimage/2020/7/18/f235234a-239c-495d-9170-129d021919631595021995476-1.jpg,0,0,42140786,4036,0,,[],"[{'skuId': 42140786, 'label': 'S', 'inventory': 2, 'available': True}, {'skuId': 42140788, 'label': 'M', 'inventory': 2, 'available': True}, {'skuId': 42140792, 'label': 'L', 'inventory': 1, 'available': True}, {'skuId': 42140794, 'label': 'XL', 'inventory': 0, 'available': False}]","S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/f235234a-239c-495d-9170-129d021919631595021995476-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/f235234a-239c-495d-9170-129d021919631595021995476-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/bcdb4cac-6aff-463f-b306-df7f3fe841701595021995794-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/ead06513-cb01-4c34-97d4-c1e2544ee8f31595021995736-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/b75426e9-7f98-4232-bbfb-a1923bde2c471595021995621-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/a82af63a-d7d1-459d-8355-2a37084b47281595021995679-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/b0923b55-32b1-492a-b347-66a6062dd78e1595021995542-2.jpg'}]",Women,Yellow,,,Floral Print Top,Tops,1549,1549,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/FOSH/FOSH-Women-Yellow--Pink-Floral-Print-Top/12103266/buy
35,Tunics/Eavan/Eavan-Women-Maroon-Solid-Tunic/12099898/buy,False,,False,12099898,Eavan Women Maroon Solid Tunic,Eavan Women Maroon Solid Tunic,0,0,False,0,,140,Eavan,http://assets.myntassets.com/assets/images/productimage/2020/7/16/d47a4179-ef32-4bba-ab97-b01973159cac1594855564146-1.jpg,0,0,42129286,1004,0,,[],"[{'skuId': 42129286, 'label': 'XS', 'inventory': 5, 'available': True}, {'skuId': 42129288, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 42129290, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 42129292, 'label': 'L', 'inventory': 4, 'available': True}, {'skuId': 42129294, 'label': 'XL', 'inventory': 5, 'available': True}]","XS,S,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/d47a4179-ef32-4bba-ab97-b01973159cac1594855564146-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/d47a4179-ef32-4bba-ab97-b01973159cac1594855564146-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/8f15f5dc-7b67-4dae-942b-5272f36af5021594855564329-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/c0df7329-d01b-429d-bf76-8f592ebc62781594855564239-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/daa79e7e-4093-490b-8aff-ac2cc3fffc5e1594855564285-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/493c3e2e-bf39-40c0-b701-586d3293aee91594855564190-2.jpg'}]",Women,Maroon,Flat_Search_Percent,(10% OFF),Women Solid Tunic,Tunics,1399,1259,,False,,0,1,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Tunics/Eavan/Eavan-Women-Maroon-Solid-Tunic/12099898/buy
36,Tops/FOSH/FOSH-Women-White-Embroidered-Top/12103260/buy,False,,False,12103260,FOSH Women White Embroidered Top,FOSH Women White Embroidered Top,0,0,False,0,,0,FOSH,http://assets.myntassets.com/assets/images/productimage/2020/7/17/18feea37-7111-4a02-a0e4-eea5c6bc109b1594940300887-1.jpg,0,0,42140762,4036,0,,[],"[{'skuId': 42140762, 'label': 'S', 'inventory': 4, 'available': True}, {'skuId': 42140764, 'label': 'M', 'inventory': 3, 'available': True}, {'skuId': 42140768, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 42140770, 'label': 'XL', 'inventory': 0, 'available': False}]","S,M","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/18feea37-7111-4a02-a0e4-eea5c6bc109b1594940300887-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/18feea37-7111-4a02-a0e4-eea5c6bc109b1594940300887-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/a3b516c1-e209-48b9-b171-2ae57cff3cf31594940301169-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/bdbb766f-d4af-4e1f-a7b1-7658cb06f2031594940301111-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/ac5d64b3-0657-4aac-af2a-0029d1c2ca1b1594940301006-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/107dc2a1-f456-45f0-bd51-a1dc7ea55f311594940300950-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/fac6cd21-b976-4bcb-99bc-b19f69dadac01594940301059-4.jpg'}]",Women,White,,,Embroidered Top,Tops,1699,1699,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/FOSH/FOSH-Women-White-Embroidered-Top/12103260/buy
37,Tops/Camey/Camey-Women-White-Printed-Boxy-Top/12093364/buy,False,,False,12093364,Camey Women White Printed Boxy Top,Camey Women White Printed Boxy Top,0,0,False,0,,550,Camey,http://assets.myntassets.com/assets/images/productimage/2020/7/16/ba145f66-2050-4894-ac9b-5e3a1005297d1594851488845-1.jpg,0,0,42106458,1382,0,,[],"[{'skuId': 42106458, 'label': 'Onesize', 'inventory': 48, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/ba145f66-2050-4894-ac9b-5e3a1005297d1594851488845-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/ba145f66-2050-4894-ac9b-5e3a1005297d1594851488845-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/9d65a024-e54e-463d-8574-c6a20303f8541594851489118-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/08a5f572-8cfb-4a9b-a691-d785c8312d3f1594851489069-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/0908b438-15e3-4ae4-91c4-fbe82e2ebb731594851488965-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/ad2d8641-1b86-4f58-b0bb-a153955a919f1594851489016-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/9d23e6cb-5243-4051-aef1-a1ad0dd3e9c91594851488908-2.jpg'}]",Women,White,Flat_Search_Percent,(50% OFF),Printed Boxy Top,Tops,1099,549,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Camey/Camey-Women-White-Printed-Boxy-Top/12093364/buy
