,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
23,Shirts/John-Players/John-Players-Men-Beige-Trim-Slim-Fit-Abstract-Printed-Casual-Shirt/12016188/buy,False,,False,12016188,John Players Men Beige Trim Slim Fit Abstract Printed Casual Shirt,John Players Men Beige Trim Slim Fit Abstract Printed Casual Shirt,0,0,False,0,,520,John Players,http://assets.myntassets.com/assets/images/12016188/2020/7/16/b98f3e05-0803-40af-a0db-eb7362920d8c1594889406402-John-Players-Men-Shirts-2091594889404346-1.jpg,0,0,41843392,4028,0,,[],"[{'skuId': 41843386, 'label': '39', 'inventory': 5, 'available': True}, {'skuId': 41843392, 'label': '40', 'inventory': 6, 'available': True}, {'skuId': 41843394, 'label': '42', 'inventory': 3, 'available': True}, {'skuId': 41843396, 'label': '44', 'inventory': 1, 'available': True}]","39,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12016188/2020/7/16/b98f3e05-0803-40af-a0db-eb7362920d8c1594889406402-John-Players-Men-Shirts-2091594889404346-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12016188/2020/7/16/b98f3e05-0803-40af-a0db-eb7362920d8c1594889406402-John-Players-Men-Shirts-2091594889404346-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/12016188/2020/7/16/c4287f44-d69d-42a6-953f-a38ec66a17221594889406119-John-Players-Men-Shirts-2091594889404346-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12016188/2020/7/16/0a1a76bf-9fb1-4a6b-93d2-6be4899f55241594889406172-John-Players-Men-Shirts-2091594889404346-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12016188/2020/7/16/4795d994-7bd3-42ec-9524-1fb31186bfed1594889406272-John-Players-Men-Shirts-2091594889404346-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12016188/2020/7/16/22ca89b5-9884-4ba0-8479-26c27a0a4dba1594889406337-John-Players-Men-Shirts-2091594889404346-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12016188/2020/7/16/4efa779c-3111-4baa-9e42-0e18ab42e2ca1594889406223-John-Players-Men-Shirts-2091594889404346-4.jpg'}]",Men,Beige,Flat_Search_Percent,(40% OFF),Trim Fit Abstract Print Shirt,Shirts,1299,779,,False,,0,1,,1594857600000,Fall,2019,False,,,0,,[],www.myntra.com/Shirts/John-Players/John-Players-Men-Beige-Trim-Slim-Fit-Abstract-Printed-Casual-Shirt/12016188/buy
24,Shirts/John-Players/John-Players-Men-Grey-Trim-Fit-Solid-Casual-Shirt/12016290/buy,False,,False,12016290,John Players Men Grey Trim Fit Solid Casual Shirt,John Players Men Grey Trim Fit Solid Casual Shirt,0,0,False,0,,800,John Players,http://assets.myntassets.com/assets/images/12016290/2020/7/16/b98e6222-58a7-4ad6-88ee-e5b9a78e86611594883973735-John-Players-Men-Shirts-5941594883971595-1.jpg,0,0,41843802,4028,0,,[],"[{'skuId': 41843798, 'label': '39', 'inventory': 2, 'available': True}, {'skuId': 41843800, 'label': '40', 'inventory': 2, 'available': True}, {'skuId': 41843802, 'label': '42', 'inventory': 3, 'available': True}, {'skuId': 41843804, 'label': '44', 'inventory': 1, 'available': True}]","39,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12016290/2020/7/16/b98e6222-58a7-4ad6-88ee-e5b9a78e86611594883973735-John-Players-Men-Shirts-5941594883971595-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12016290/2020/7/16/b98e6222-58a7-4ad6-88ee-e5b9a78e86611594883973735-John-Players-Men-Shirts-5941594883971595-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/12016290/2020/7/16/a4a3938a-c0ee-4fcb-a5e3-f4350743c8e01594883973223-John-Players-Men-Shirts-5941594883971595-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12016290/2020/7/16/f820ea7f-6654-4359-8443-5fb3015704b91594883973323-John-Players-Men-Shirts-5941594883971595-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12016290/2020/7/16/7ac2776a-4085-41ac-8b49-45623a6c26c81594883973550-John-Players-Men-Shirts-5941594883971595-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12016290/2020/7/16/9ccdbbe7-407a-4954-8251-c8b28b1c58331594883973440-John-Players-Men-Shirts-5941594883971595-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12016290/2020/7/16/292730e7-49b4-4eaa-a0fe-01f783286e7e1594883973647-John-Players-Men-Shirts-5941594883971595-2.jpg'}]",Men,Grey,Flat_Search_Percent,(50% OFF),Trim Fit Casual Shirt,Shirts,1599,799,,False,,0,1,,1594857600000,Fall,2019,False,,,0,,[],www.myntra.com/Shirts/John-Players/John-Players-Men-Grey-Trim-Fit-Solid-Casual-Shirt/12016290/buy
25,Shirts/John-Players/John-Players-Men-Navy-Blue-Trim-Slim-Fit-Checked-Casual-Shirt/12016344/buy,False,,False,12016344,John Players Men Navy Blue Trim Slim Fit Checked Casual Shirt,John Players Men Navy Blue Trim Slim Fit Checked Casual Shirt,0,0,False,0,,720,John Players,http://assets.myntassets.com/assets/images/12016344/2020/7/16/e8d4e545-51f7-4aa7-bf02-4ea3625a92151594890876537-John-Players-Men-Shirts-641594890874460-1.jpg,0,0,41844024,4028,0,,[],"[{'skuId': 41844024, 'label': '39', 'inventory': 3, 'available': True}, {'skuId': 41844026, 'label': '40', 'inventory': 4, 'available': True}, {'skuId': 41844028, 'label': '42', 'inventory': 3, 'available': True}, {'skuId': 41844030, 'label': '44', 'inventory': 1, 'available': True}]","39,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12016344/2020/7/16/e8d4e545-51f7-4aa7-bf02-4ea3625a92151594890876537-John-Players-Men-Shirts-641594890874460-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12016344/2020/7/16/e8d4e545-51f7-4aa7-bf02-4ea3625a92151594890876537-John-Players-Men-Shirts-641594890874460-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/12016344/2020/7/16/e8f70931-ddd7-472e-9aae-8e66f463dad01594890876277-John-Players-Men-Shirts-641594890874460-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12016344/2020/7/16/b14698d8-f9c3-4f7b-8b98-a2f8f56be7f41594890876325-John-Players-Men-Shirts-641594890874460-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12016344/2020/7/16/82671b9e-1298-46cf-bfd1-15904e79da4a1594890876437-John-Players-Men-Shirts-641594890874460-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12016344/2020/7/16/a9e8bf58-7990-4a74-89a7-42d823060bab1594890876375-John-Players-Men-Shirts-641594890874460-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12016344/2020/7/16/34f8df9b-b7c5-4c7e-9b2b-1612ac20fcd61594890876485-John-Players-Men-Shirts-641594890874460-2.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(40% OFF),Trim Slim Fit Checked Shirt,Shirts,1799,1079,,False,,0,1,,1594857600000,Fall,2019,False,,,0,,[],www.myntra.com/Shirts/John-Players/John-Players-Men-Navy-Blue-Trim-Slim-Fit-Checked-Casual-Shirt/12016344/buy
26,Shirts/HERENOW/HERENOW-Men-Olive-Green--Navy-Blue-Slim-Fit-Colourblocked-Casual-Shirt/11500630/buy,False,,False,11500630,HERE&NOW Men Olive Green & Navy Blue Slim Fit Colourblocked Casual Shirt,HERE&NOW Men Olive Green & Navy Blue Slim Fit Colourblocked Casual Shirt,0,0,False,0,,0,HERE&NOW,http://assets.myntassets.com/assets/images/11500630/2020/7/16/5d5ba2a3-b43f-45f7-bf2f-75ecf6b4302b1594902516384-HERENOW-Men-Olive-Green--Navy-Blue-Slim-Fit-Colourblocked-Ca-1.jpg,0,0,39983014,4027,0,,[],"[{'skuId': 39983012, 'label': '38', 'inventory': 43, 'available': True}, {'skuId': 39983014, 'label': '40', 'inventory': 69, 'available': True}, {'skuId': 39983016, 'label': '42', 'inventory': 44, 'available': True}, {'skuId': 39983018, 'label': '44', 'inventory': 25, 'available': True}, {'skuId': 39983020, 'label': '46', 'inventory': 23, 'available': True}]","38,40,42,44,46","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11500630/2020/7/16/5d5ba2a3-b43f-45f7-bf2f-75ecf6b4302b1594902516384-HERENOW-Men-Olive-Green--Navy-Blue-Slim-Fit-Colourblocked-Ca-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11500630/2020/7/16/5d5ba2a3-b43f-45f7-bf2f-75ecf6b4302b1594902516384-HERENOW-Men-Olive-Green--Navy-Blue-Slim-Fit-Colourblocked-Ca-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11500630/2020/7/16/5b64a6e2-488f-4fa9-b3fd-d2dd6e4b8c541594902516022-HERENOW-Men-Olive-Green--Navy-Blue-Slim-Fit-Colourblocked-Ca-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11500630/2020/7/16/5a3603e0-ca62-404f-a33e-adb21c57d5d71594902516084-HERENOW-Men-Olive-Green--Navy-Blue-Slim-Fit-Colourblocked-Ca-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11500630/2020/7/16/6163a2e3-2555-4231-bd4f-457047e40ffa1594902516226-HERENOW-Men-Olive-Green--Navy-Blue-Slim-Fit-Colourblocked-Ca-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11500630/2020/7/16/93f1f638-f2e2-47b4-b276-b4ce6a8a1a531594902516150-HERENOW-Men-Olive-Green--Navy-Blue-Slim-Fit-Colourblocked-Ca-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11500630/2020/7/16/979eb517-ca66-40f8-b138-70b78d2f151b1594902516320-HERENOW-Men-Olive-Green--Navy-Blue-Slim-Fit-Colourblocked-Ca-2.jpg'}]",Men,Olive,,,Slim Fit Colourblocked Shirt,Shirts,1599,1599,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Shirts/HERENOW/HERENOW-Men-Olive-Green--Navy-Blue-Slim-Fit-Colourblocked-Casual-Shirt/11500630/buy
27,Shirts/SINGLE/SINGLE-Men-White--Orange-Quirky-Slim-Fit-Printed-Casual-Shirt/11432924/buy,False,,False,11432924,SINGLE Men White & Orange Quirky Slim Fit Printed Casual Shirt,SINGLE Men White & Orange Quirky Slim Fit Printed Casual Shirt,0,0,False,0,,0,SINGLE,http://assets.myntassets.com/assets/images/11432924/2020/7/16/86144042-4621-46d1-a50c-f7770e95da531594872258087-SINGLE-Men-White--Orange-Slim-Fit-Printed-Casual-Shirt-61615-1.jpg,0,0,39702868,4036,0,,[],"[{'skuId': 39702862, 'label': '39', 'inventory': 28, 'available': True}, {'skuId': 39702864, 'label': '40', 'inventory': 35, 'available': True}, {'skuId': 39702866, 'label': '42', 'inventory': 22, 'available': True}, {'skuId': 39702868, 'label': '44', 'inventory': 7, 'available': True}]","39,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11432924/2020/7/16/86144042-4621-46d1-a50c-f7770e95da531594872258087-SINGLE-Men-White--Orange-Slim-Fit-Printed-Casual-Shirt-61615-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11432924/2020/7/16/86144042-4621-46d1-a50c-f7770e95da531594872258087-SINGLE-Men-White--Orange-Slim-Fit-Printed-Casual-Shirt-61615-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11432924/2020/7/16/f2ba8eab-1f60-4b69-84b5-c5ea0624f1531594872257817-SINGLE-Men-White--Orange-Slim-Fit-Printed-Casual-Shirt-61615-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11432924/2020/7/16/6da143a1-d5a0-4dd2-931c-c07f3353bd201594872257878-SINGLE-Men-White--Orange-Slim-Fit-Printed-Casual-Shirt-61615-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11432924/2020/7/16/fb627c63-1e34-4568-9092-fa2131e648c21594872257976-SINGLE-Men-White--Orange-Slim-Fit-Printed-Casual-Shirt-61615-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11432924/2020/7/16/2a6c9232-2525-4fe1-9cf7-4693cc55294a1594872258034-SINGLE-Men-White--Orange-Slim-Fit-Printed-Casual-Shirt-61615-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11432924/2020/7/16/e341d1ae-5138-462b-a25f-2f5b63e69c121594872257927-SINGLE-Men-White--Orange-Slim-Fit-Printed-Casual-Shirt-61615-4.jpg'}]",Men,White,,,Quirky Slim Fit Casual Shirt,Shirts,1899,1899,,False,,0,,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Shirts/SINGLE/SINGLE-Men-White--Orange-Quirky-Slim-Fit-Printed-Casual-Shirt/11432924/buy
28,Shirts/Pepe-Jeans/Pepe-Jeans-Men-White-Regular-Fit-Printed-Casual-Shirt/11247588/buy,False,,False,11247588,Pepe Jeans Men White Regular Fit Printed Casual Shirt,Pepe Jeans Men White Regular Fit Printed Casual Shirt,0,0,False,0,,660,Pepe Jeans,http://assets.myntassets.com/assets/images/11247588/2020/7/20/18de2672-f2a2-412c-965d-f6f003f8f6e61595246117776-Pepe-Jeans-Men-Shirts-6681595246115645-1.jpg,0,0,38905310,6020,0,,[],"[{'skuId': 38905310, 'label': '34', 'inventory': 4, 'available': True}, {'skuId': 38905308, 'label': '36', 'inventory': 8, 'available': True}, {'skuId': 38905306, 'label': '38', 'inventory': 8, 'available': True}, {'skuId': 38905312, 'label': '40', 'inventory': 4, 'available': True}, {'skuId': 38905314, 'label': '42', 'inventory': 4, 'available': True}, {'skuId': 38905304, 'label': '44', 'inventory': 0, 'available': False}]","34,36,38,40,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11247588/2020/7/20/18de2672-f2a2-412c-965d-f6f003f8f6e61595246117776-Pepe-Jeans-Men-Shirts-6681595246115645-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11247588/2020/7/20/18de2672-f2a2-412c-965d-f6f003f8f6e61595246117776-Pepe-Jeans-Men-Shirts-6681595246115645-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11247588/2020/7/20/b0b64bd1-2899-4bea-bdbf-9ea127545dda1595246117524-Pepe-Jeans-Men-Shirts-6681595246115645-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11247588/2020/7/20/a1d145b4-7426-4b15-ab4c-d0a8d62144a61595246117652-Pepe-Jeans-Men-Shirts-6681595246115645-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11247588/2020/7/20/837a34bb-94c1-40ea-a416-ff8a70d026731595246117591-Pepe-Jeans-Men-Shirts-6681595246115645-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11247588/2020/7/20/59d8b3eb-2144-43e9-85bb-63d49b7a50331595246117721-Pepe-Jeans-Men-Shirts-6681595246115645-2.jpg'}]",Men,White,Flat_Search_Percent,(30% OFF),Regular Fit Casual Shirt,Shirts,2199,1539,,False,,0,1,,1594857600000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/Pepe-Jeans/Pepe-Jeans-Men-White-Regular-Fit-Printed-Casual-Shirt/11247588/buy
29,Shirts/John-Players/John-Players-Men-Blue--White-Trim-Fit-Self-Design-Casual-Shirt/12016412/buy,False,,False,12016412,John Players Men Blue & White Trim Fit Self Design Casual Shirt,John Players Men Blue & White Trim Fit Self Design Casual Shirt,0,0,False,0,,1080,John Players,http://assets.myntassets.com/assets/images/12016412/2020/7/16/b89e9e81-750a-490f-8f8b-bf30a506d15d1594889642880-John-Players-Men-Shirts-91594889641004-1.jpg,0,0,41844292,4028,0,,[],"[{'skuId': 41844290, 'label': '39', 'inventory': 3, 'available': True}, {'skuId': 41844292, 'label': '40', 'inventory': 4, 'available': True}, {'skuId': 41844294, 'label': '42', 'inventory': 2, 'available': True}, {'skuId': 41844296, 'label': '44', 'inventory': 1, 'available': True}]","39,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12016412/2020/7/16/b89e9e81-750a-490f-8f8b-bf30a506d15d1594889642880-John-Players-Men-Shirts-91594889641004-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12016412/2020/7/16/b89e9e81-750a-490f-8f8b-bf30a506d15d1594889642880-John-Players-Men-Shirts-91594889641004-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/12016412/2020/7/16/49adad49-47cd-4032-af1e-06a3566fb42a1594889642585-John-Players-Men-Shirts-91594889641004-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12016412/2020/7/16/4dbff88c-2129-46b5-a2b5-f1c4458a08c31594889642646-John-Players-Men-Shirts-91594889641004-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12016412/2020/7/16/222d8b20-2408-4d05-b81b-290bc6376b4a1594889642752-John-Players-Men-Shirts-91594889641004-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12016412/2020/7/16/2298e4ce-a0b3-4346-a67d-61181d59b1031594889642703-John-Players-Men-Shirts-91594889641004-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12016412/2020/7/16/8ed18fd9-9cba-411e-9b28-3d9ca52e8bf01594889642828-John-Players-Men-Shirts-91594889641004-2.jpg'}]",Men,Blue,Flat_Search_Percent,(60% OFF),Trim Self Design Casual Shirt,Shirts,1799,719,,False,,0,1,,1594857600000,Fall,2019,False,,,0,,[],www.myntra.com/Shirts/John-Players/John-Players-Men-Blue--White-Trim-Fit-Self-Design-Casual-Shirt/12016412/buy
30,Shirts/Calvin-Klein-Jeans/Calvin-Klein-Jeans-Men-White-Regular-Fit-Solid-Casual-Shirt/6794178/buy,False,,False,6794178,Calvin Klein Jeans Men White Regular Fit Solid Casual Shirt,Calvin Klein Jeans Men White Regular Fit Solid Casual Shirt,0,0,False,0,,0,Calvin Klein Jeans,http://assets.myntassets.com/assets/images/6794178/2020/7/2/eca0142f-aeeb-4b7d-a042-4b5d78fc10451593666853722-Calvin-Klein-Jeans-Men-White-Slim-Fit-Solid-Casual-Shirt-473-1.jpg,0,0,19726830,4024,0,,[],"[{'skuId': 19726779, 'label': '39', 'inventory': 0, 'available': False}, {'skuId': 19726796, 'label': '40', 'inventory': 0, 'available': False}, {'skuId': 19726810, 'label': '42', 'inventory': 1, 'available': True}, {'skuId': 19726830, 'label': '44', 'inventory': 1, 'available': True}, {'skuId': 19726853, 'label': '46', 'inventory': 1, 'available': True}]","42,44,46","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/6794178/2020/7/2/eca0142f-aeeb-4b7d-a042-4b5d78fc10451593666853722-Calvin-Klein-Jeans-Men-White-Slim-Fit-Solid-Casual-Shirt-473-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/6794178/2020/7/2/eca0142f-aeeb-4b7d-a042-4b5d78fc10451593666853722-Calvin-Klein-Jeans-Men-White-Slim-Fit-Solid-Casual-Shirt-473-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/6794178/2020/7/2/c822918b-cd20-451a-9a1a-0cad1b28cddb1593666853454-Calvin-Klein-Jeans-Men-White-Slim-Fit-Solid-Casual-Shirt-473-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/6794178/2020/7/2/66c7c2e9-9a13-4f06-a82c-8a8d0612ec8a1593666853517-Calvin-Klein-Jeans-Men-White-Slim-Fit-Solid-Casual-Shirt-473-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/6794178/2020/7/2/0a0695b3-7ef0-4988-8c68-fc5df8215dc01593666853629-Calvin-Klein-Jeans-Men-White-Slim-Fit-Solid-Casual-Shirt-473-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/6794178/2020/7/2/1e8e1a64-7b07-4de2-bf5d-54f3f9d256a11593666853577-Calvin-Klein-Jeans-Men-White-Slim-Fit-Solid-Casual-Shirt-473-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/6794178/2020/7/2/f509236e-15e5-4d60-b3d7-126d51d49d601593666853673-Calvin-Klein-Jeans-Men-White-Slim-Fit-Solid-Casual-Shirt-473-2.jpg'}]",Men,White,,,Regular Fit Solid Casual Shirt,Shirts,4999,4999,,False,,0,,,1594857600000,Summer,2018,False,,,0,,[],www.myntra.com/Shirts/Calvin-Klein-Jeans/Calvin-Klein-Jeans-Men-White-Regular-Fit-Solid-Casual-Shirt/6794178/buy
31,Shirts/T-Tog/T-Tog-Men-Maroon-Slim-Fit-Solid-Casual-Shirt/12098012/buy,False,,False,12098012,T-Tog Men Maroon Slim Fit Solid Casual Shirt,T-Tog Men Maroon Slim Fit Solid Casual Shirt,0,0,False,0,,715,T-Tog,http://assets.myntassets.com/assets/images/productimage/2020/7/16/e8315e7e-b1b6-4338-965c-3850789fb4921594854746379-1.jpg,0,0,42121320,6588,0,,[],"[{'skuId': 42121316, 'label': '38', 'inventory': 40, 'available': True}, {'skuId': 42121318, 'label': '40', 'inventory': 39, 'available': True}, {'skuId': 42121320, 'label': '42', 'inventory': 36, 'available': True}, {'skuId': 42121322, 'label': '44', 'inventory': 38, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/e8315e7e-b1b6-4338-965c-3850789fb4921594854746379-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/e8315e7e-b1b6-4338-965c-3850789fb4921594854746379-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/62d09be1-b990-4af2-8d59-2698bd976b5b1594854746590-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/bfebba00-bbc2-4967-bb00-6035112bdcf51594854746492-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/b9688417-7307-4666-b9f5-718682a5e0951594854746542-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/f6de6272-cb04-4f30-8bf6-fc305505ad731594854746437-2.jpg'}]",Men,Maroon,Flat_Search_Percent,(55% OFF),Slim Fit Casual Shirt,Shirts,1299,584,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Shirts/T-Tog/T-Tog-Men-Maroon-Slim-Fit-Solid-Casual-Shirt/12098012/buy
32,Shirts/Roadster/Roadster-Men-Grey--Navy-Blue-Regular-Fit-Checked-Casual-Shirt/11957982/buy,False,,False,11957982,Roadster Men Grey & Navy Blue Regular Fit Checked Casual Shirt,Roadster Men Grey & Navy Blue Regular Fit Checked Casual Shirt,0,0,False,0,,0,Roadster,http://assets.myntassets.com/assets/images/11957982/2020/7/17/41d124c6-77f5-473c-9d11-3ab4c1a20ed31594978339283-Roadster-Men-Shirts-341594978337554-1.jpg,0,0,41636936,4118,0,,[],"[{'skuId': 41636936, 'label': '38', 'inventory': 96, 'available': True}, {'skuId': 41636938, 'label': '40', 'inventory': 150, 'available': True}, {'skuId': 41636940, 'label': '42', 'inventory': 100, 'available': True}, {'skuId': 41636942, 'label': '44', 'inventory': 48, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11957982/2020/7/17/41d124c6-77f5-473c-9d11-3ab4c1a20ed31594978339283-Roadster-Men-Shirts-341594978337554-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11957982/2020/7/17/41d124c6-77f5-473c-9d11-3ab4c1a20ed31594978339283-Roadster-Men-Shirts-341594978337554-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11957982/2020/7/17/18b0cc15-9ef0-4b5c-9ac8-bfefc777ffa01594978338946-Roadster-Men-Shirts-341594978337554-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11957982/2020/7/17/8aa5934a-c4bd-4d89-949b-1d0010bfeb2b1594978339027-Roadster-Men-Shirts-341594978337554-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11957982/2020/7/17/d1f30d01-262c-4568-83f6-1b7972d48ffc1594978339144-Roadster-Men-Shirts-341594978337554-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11957982/2020/7/17/a4d99772-3d1a-467a-8a71-c62a4ab4406e1594978339212-Roadster-Men-Shirts-341594978337554-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11957982/2020/7/17/0d832a01-45ab-4f7a-b163-26cd4e8d31101594978339084-Roadster-Men-Shirts-341594978337554-4.jpg'}]",Men,Grey,,,Checked Regular Casual Shirt,Shirts,1299,1299,,False,,0,,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Shirts/Roadster/Roadster-Men-Grey--Navy-Blue-Regular-Fit-Checked-Casual-Shirt/11957982/buy
