,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
24,Shirts/WROGN/WROGN-Men-Blue--White-Slim-Fit-Checked-Casual-Shirt/2296348/buy,False,,False,2296348,WROGN Men Blue & White Slim Fit Checked Casual Shirt,WROGN Men Blue & White Slim Fit Checked Casual Shirt,3.8611112,108,True,0,,690,WROGN,http://assets.myntassets.com/assets/images/2296348/2018/12/3/a34ea346-6363-4942-94ba-39bf4a9d2d5b1543823158032-WROGN-Men-Blue--White-Slim-Fit-Checked-Casual-Shirt-5721543823157862-1.jpg,0,0,14903144,4214,0,,[],"[{'skuId': 14903142, 'label': '39', 'inventory': 208, 'available': True}, {'skuId': 14903143, 'label': '40', 'inventory': 185, 'available': True}, {'skuId': 14903144, 'label': '42', 'inventory': 96, 'available': True}, {'skuId': 14903145, 'label': '44', 'inventory': 30, 'available': True}, {'skuId': 39824562, 'label': '46', 'inventory': 1, 'available': True}]","39,40,42,44,46","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2296348/2018/12/3/a34ea346-6363-4942-94ba-39bf4a9d2d5b1543823158032-WROGN-Men-Blue--White-Slim-Fit-Checked-Casual-Shirt-5721543823157862-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2296348/2018/12/3/a34ea346-6363-4942-94ba-39bf4a9d2d5b1543823158032-WROGN-Men-Blue--White-Slim-Fit-Checked-Casual-Shirt-5721543823157862-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2296348/2018/12/3/39497598-698e-4d8b-a399-bccc791811521543823158043-WROGN-Men-Blue--White-Slim-Fit-Checked-Casual-Shirt-5721543823157862-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2296348/2018/12/3/665a2d23-5362-47a8-b544-6e5c28ef994f1543823158001-WROGN-Men-Blue--White-Slim-Fit-Checked-Casual-Shirt-5721543823157862-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2296348/2018/12/3/c83c655c-9321-4729-a1a3-47efe05da8721543823157983-WROGN-Men-Blue--White-Slim-Fit-Checked-Casual-Shirt-5721543823157862-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2296348/2018/12/3/84ec81a4-d652-4c31-8938-437b264d17bd1543823158017-WROGN-Men-Blue--White-Slim-Fit-Checked-Casual-Shirt-5721543823157862-2.jpg'}]",Men,Blue,Flat_Search_Percent,( 30 % OFF),Men Slim Fit Casual Shirt,Shirts,2299,1609,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1515024000000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/WROGN/WROGN-Men-Blue--White-Slim-Fit-Checked-Casual-Shirt/2296348/buy
25,Shirts/Roadster/Roadster-Men-Black--Maroon-Slim-Fit-Checked-Casual-Shirt/2164402/buy,False,,False,2164402,Roadster Men Black & Maroon Slim Fit Checked Casual Shirt,Roadster Men Black & Maroon Slim Fit Checked Casual Shirt,4.327731,119,True,0,,520,Roadster,http://assets.myntassets.com/assets/images/2164402/2018/9/1/fc341b22-412b-43e9-91ad-4ff10d730ea11535784771532-Roadster-Men-Black--Maroon-Slim-Fit-Checked-Casual-Shirt-4821535784771377-1.jpg,0,0,14404907,4118,0,,[],"[{'skuId': 14404907, 'label': '38', 'inventory': 151, 'available': True}, {'skuId': 14404908, 'label': '40', 'inventory': 271, 'available': True}, {'skuId': 14404909, 'label': '42', 'inventory': 121, 'available': True}, {'skuId': 14404910, 'label': '44', 'inventory': 68, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2164402/2018/9/1/fc341b22-412b-43e9-91ad-4ff10d730ea11535784771532-Roadster-Men-Black--Maroon-Slim-Fit-Checked-Casual-Shirt-4821535784771377-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2164402/2018/9/1/fc341b22-412b-43e9-91ad-4ff10d730ea11535784771532-Roadster-Men-Black--Maroon-Slim-Fit-Checked-Casual-Shirt-4821535784771377-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2164402/2018/9/1/af1db8df-c432-40ab-bb73-6f48b21071321535784771459-Roadster-Men-Black--Maroon-Slim-Fit-Checked-Casual-Shirt-4821535784771377-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2164402/2018/9/1/a52515f4-e9b3-4a1f-a364-f5289c5b9e351535784771492-Roadster-Men-Black--Maroon-Slim-Fit-Checked-Casual-Shirt-4821535784771377-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2164402/2018/9/1/856b29f7-1e55-4dad-b416-0a101b683d941535784771475-Roadster-Men-Black--Maroon-Slim-Fit-Checked-Casual-Shirt-4821535784771377-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2164402/2018/9/1/7b0e722d-5b66-4d53-af70-326db483f52a1535784771511-Roadster-Men-Black--Maroon-Slim-Fit-Checked-Casual-Shirt-4821535784771377-2.jpg'}]",Men,Black,Flat_Search_Percent,( 40 % OFF),Men Slim Check Casual Shirt,Shirts,1299,779,,False,,0,1024,"Or Buy 1 @MRP, get 1 Free*",1509580800000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/Roadster/Roadster-Men-Black--Maroon-Slim-Fit-Checked-Casual-Shirt/2164402/buy
26,Shirts/Roadster/Roadster-Men-Blue--Black-Regular-Fit-Checked-Casual-Shirt/11326796/buy,False,,False,11326796,Roadster Men Blue & Black Regular Fit Checked Casual Shirt,Roadster Men Blue & Black Regular Fit Checked Casual Shirt,4.090909,44,True,0,,260,Roadster,http://assets.myntassets.com/assets/images/11326796/2020/1/30/2b43a52e-a1a9-44ce-90d0-5af28defd51a1580387994882-Roadster-Men-Shirts-1871580387993357-1.jpg,0,0,39250422,4118,0,,[],"[{'skuId': 39250420, 'label': '38', 'inventory': 18, 'available': True}, {'skuId': 39250422, 'label': '40', 'inventory': 58, 'available': True}, {'skuId': 39250424, 'label': '42', 'inventory': 0, 'available': False}, {'skuId': 39250426, 'label': '44', 'inventory': 12, 'available': True}]","38,40,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11326796/2020/1/30/2b43a52e-a1a9-44ce-90d0-5af28defd51a1580387994882-Roadster-Men-Shirts-1871580387993357-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11326796/2020/1/30/2b43a52e-a1a9-44ce-90d0-5af28defd51a1580387994882-Roadster-Men-Shirts-1871580387993357-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11326796/2020/1/30/50757642-4d1b-4a3f-9dfe-27c1b38a77621580387994720-Roadster-Men-Shirts-1871580387993357-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11326796/2020/1/30/7ebfdd81-7f68-4ea1-82ab-6a29769a46721580387994755-Roadster-Men-Shirts-1871580387993357-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11326796/2020/1/30/7e664495-67f3-40df-82c7-bf5b4632e2171580387994816-Roadster-Men-Shirts-1871580387993357-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11326796/2020/1/30/10441359-d092-4679-a2e3-f0f8bfbf6c191580387994785-Roadster-Men-Shirts-1871580387993357-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11326796/2020/1/30/352cdada-79d7-44ce-a20d-edac9408c7641580387994846-Roadster-Men-Shirts-1871580387993357-2.jpg'}]",Men,Blue,Flat_Search_Percent,( 20 % OFF),Regular Fit Checked Shirt,Shirts,1299,1039,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1580342400000,Spring,2020,False,,,0,,[],www.myntra.com/Shirts/Roadster/Roadster-Men-Blue--Black-Regular-Fit-Checked-Casual-Shirt/11326796/buy
27,Shirts/HIGHLANDER/Highlander-Black-Slim-Fit-Casual-Shirt/1265392/buy,False,,False,1265392,Highlander Black Slim Fit Casual Shirt,Highlander Black Slim Fit Casual Shirt,4.229448,815,True,0,,440,HIGHLANDER,http://assets.myntassets.com/assets/images/1265392/2020/1/20/12fc0ced-84b7-4933-8cbc-5a7832c7686e1579504849580-Highlander-Black-Slim-Fit-Casual-Shirt-2521579504847937-1.jpg,0,0,10442717,4214,0,,[],"[{'skuId': 10442717, 'label': '39', 'inventory': 161, 'available': True}, {'skuId': 10442714, 'label': '40', 'inventory': 703, 'available': True}, {'skuId': 10442711, 'label': '42', 'inventory': 78, 'available': True}, {'skuId': 10442720, 'label': '44', 'inventory': 524, 'available': True}, {'skuId': 10442723, 'label': '46', 'inventory': 0, 'available': False}]","39,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1265392/2020/1/20/12fc0ced-84b7-4933-8cbc-5a7832c7686e1579504849580-Highlander-Black-Slim-Fit-Casual-Shirt-2521579504847937-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1265392/2020/1/20/12fc0ced-84b7-4933-8cbc-5a7832c7686e1579504849580-Highlander-Black-Slim-Fit-Casual-Shirt-2521579504847937-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1265392/2020/1/20/f14323d2-4084-456c-969d-d9680b37317c1579504849425-Highlander-Black-Slim-Fit-Casual-Shirt-2521579504847937-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1265392/2020/1/20/cad29591-a179-4e5a-a6c3-3705565043ae1579504849501-Highlander-Black-Slim-Fit-Casual-Shirt-2521579504847937-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1265392/2020/1/20/da2cd51d-52c1-4f6c-a193-1f088df00cb01579504849544-Highlander-Black-Slim-Fit-Casual-Shirt-2521579504847937-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1265392/2020/1/20/5bada7f2-6a35-4a72-a298-53170a30892b1579504849463-Highlander-Black-Slim-Fit-Casual-Shirt-2521579504847937-4.jpg'}]",Men,Black,Flat_Search_Percent,(44% OFF),Slim Fit Casual Shirt,Shirts,999,559,,False,,0,1,,1459382400000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/HIGHLANDER/Highlander-Black-Slim-Fit-Casual-Shirt/1265392/buy
28,Shirts/WROGN/WROGN-Men-Black--Grey-Slim-Fit-Checked-Casual-Shirt/2478263/buy,False,,False,2478263,WROGN Men Black & Grey Slim Fit Checked Casual Shirt,WROGN Men Black & Grey Slim Fit Checked Casual Shirt,4.224432,352,True,0,,660,WROGN,http://assets.myntassets.com/assets/images/2478263/2020/3/10/bfa8931b-c4b4-4788-a8c2-5c5abc2dcda51583836541684-WROGN-Men-Black--Grey-Slim-Fit-Checked-Casual-Shirt-21215838-1.jpg,0,0,15644628,4214,0,,[],"[{'skuId': 15644629, 'label': '39', 'inventory': 183, 'available': True}, {'skuId': 15644628, 'label': '40', 'inventory': 64, 'available': True}, {'skuId': 15644627, 'label': '42', 'inventory': 8, 'available': True}, {'skuId': 15644630, 'label': '44', 'inventory': 1, 'available': True}, {'skuId': 37062314, 'label': '46', 'inventory': 6, 'available': True}]","39,40,42,44,46","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2478263/2020/3/10/bfa8931b-c4b4-4788-a8c2-5c5abc2dcda51583836541684-WROGN-Men-Black--Grey-Slim-Fit-Checked-Casual-Shirt-21215838-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2478263/2020/3/10/bfa8931b-c4b4-4788-a8c2-5c5abc2dcda51583836541684-WROGN-Men-Black--Grey-Slim-Fit-Checked-Casual-Shirt-21215838-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/2478263/2020/3/10/0eae22fe-3585-419f-b939-79f80213e22b1583836541468-WROGN-Men-Black--Grey-Slim-Fit-Checked-Casual-Shirt-21215838-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2478263/2020/3/10/0fa74855-73ac-485e-aa73-40c779a4890a1583836541514-WROGN-Men-Black--Grey-Slim-Fit-Checked-Casual-Shirt-21215838-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2478263/2020/3/10/c2270c02-5690-4451-92b2-1c4b0e8e72701583836541600-WROGN-Men-Black--Grey-Slim-Fit-Checked-Casual-Shirt-21215838-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2478263/2020/3/10/9231ff86-1d89-4ff3-93ce-a43d60588c911583836541641-WROGN-Men-Black--Grey-Slim-Fit-Checked-Casual-Shirt-21215838-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2478263/2020/3/10/939ecf52-a431-4d2a-9365-f031245b08031583836541556-WROGN-Men-Black--Grey-Slim-Fit-Checked-Casual-Shirt-21215838-4.jpg'}]",Men,Black,Flat_Search_Percent,( 30 % OFF),Men Slim Fit Casual Shirt,Shirts,2199,1539,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1521072000000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/WROGN/WROGN-Men-Black--Grey-Slim-Fit-Checked-Casual-Shirt/2478263/buy
29,Shirts/Roadster/Roadster-Men-Peach-Coloured--Black-Regular-Fit-Checked-Casual-Shirt/11326746/buy,False,,False,11326746,Roadster Men Peach-Coloured & Black Regular Fit Checked Casual Shirt,Roadster Men Peach-Coloured & Black Regular Fit Checked Casual Shirt,4.359375,64,True,0,,450,Roadster,http://assets.myntassets.com/assets/images/11326746/2020/3/16/ba863a24-d141-48ea-98d0-1e9ca9a399541584360829298-Roadster-Men-Shirts-2421584360827395-1.jpg,0,0,39250220,4118,0,,[],"[{'skuId': 39250220, 'label': '38', 'inventory': 21, 'available': True}, {'skuId': 39250222, 'label': '40', 'inventory': 29, 'available': True}, {'skuId': 39250224, 'label': '42', 'inventory': 0, 'available': False}, {'skuId': 39250226, 'label': '44', 'inventory': 5, 'available': True}]","38,40,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11326746/2020/3/16/ba863a24-d141-48ea-98d0-1e9ca9a399541584360829298-Roadster-Men-Shirts-2421584360827395-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11326746/2020/3/16/ba863a24-d141-48ea-98d0-1e9ca9a399541584360829298-Roadster-Men-Shirts-2421584360827395-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11326746/2020/3/16/d54eb4b0-a8ce-497a-85ff-5bef661d16d51584360828994-Roadster-Men-Shirts-2421584360827395-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11326746/2020/3/16/46f01ca8-a095-4b76-ae6d-c4e5f4ddb0841584360829049-Roadster-Men-Shirts-2421584360827395-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11326746/2020/3/16/d72eb2c9-832f-4479-8e9e-77847a5df4b71584360829182-Roadster-Men-Shirts-2421584360827395-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11326746/2020/3/16/261df137-f33b-4d64-a04e-184c9d512fc71584360829105-Roadster-Men-Shirts-2421584360827395-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11326746/2020/3/16/b187d3f1-16aa-4235-9fbd-6aaf53e27b531584360829240-Roadster-Men-Shirts-2421584360827395-2.jpg'}]",Men,Peach,Flat_Search_Percent,(30% OFF),Regular Checked Casual Shirt,Shirts,1499,1049,,False,,0,1,,1583971200000,Spring,2020,False,,,0,,[],www.myntra.com/Shirts/Roadster/Roadster-Men-Peach-Coloured--Black-Regular-Fit-Checked-Casual-Shirt/11326746/buy
30,Shirts/WROGN/WROGN-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt/6832572/buy,False,,False,6832572,WROGN Men Red & Navy Blue Slim Fit Checked Casual Shirt,WROGN Men Red & Navy Blue Slim Fit Checked Casual Shirt,4.0363636,330,True,0,,660,WROGN,http://assets.myntassets.com/assets/images/6832572/2018/8/24/434ae3a1-c156-4b9d-862e-be38775972771535109119418-WROGN-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-3891535109119109-1.jpg,0,0,30663215,4214,0,,[],"[{'skuId': 30663215, 'label': '39', 'inventory': 108, 'available': True}, {'skuId': 30663216, 'label': '40', 'inventory': 90, 'available': True}, {'skuId': 30663217, 'label': '42', 'inventory': 43, 'available': True}, {'skuId': 30663218, 'label': '44', 'inventory': 0, 'available': False}, {'skuId': 39824574, 'label': '46', 'inventory': 1, 'available': True}]","39,40,42,46","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/6832572/2018/8/24/434ae3a1-c156-4b9d-862e-be38775972771535109119418-WROGN-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-3891535109119109-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/6832572/2018/8/24/434ae3a1-c156-4b9d-862e-be38775972771535109119418-WROGN-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-3891535109119109-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/6832572/2018/8/24/ed2e9aeb-3ca5-4ad5-b79c-cefe224b792a1535109119259-WROGN-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-3891535109119109-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/6832572/2018/8/24/d63be21e-f568-44f9-812f-77b3780635511535109119294-WROGN-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-3891535109119109-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/6832572/2018/8/24/2efd00ab-1c79-4ca8-a506-6162421d8a241535109119362-WROGN-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-3891535109119109-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/6832572/2018/8/24/aa5fad0c-2e08-4fcb-9e36-4979251d22eb1535109119327-WROGN-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-3891535109119109-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/6832572/2018/8/24/f5b06db2-66de-4814-b37a-bb5dc38cc2e21535109119390-WROGN-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-3891535109119109-2.jpg'}]",Men,Red,Flat_Search_Percent,( 30 % OFF),Men Slim Fit Casual Shirt,Shirts,2199,1539,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1534982400000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/WROGN/WROGN-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt/6832572/buy
31,Shirts/Harvard/Harvard-Men-Navy--Red-Checked-Slim-Fit-Casual-Shirt/1847239/buy,False,,False,1847239,Harvard Men Navy & Red Checked Slim Fit Casual Shirt,Harvard Men Navy & Red Checked Slim Fit Casual Shirt,3.584,125,True,0,,1200,Harvard,http://assets.myntassets.com/assets/images/1847239/2018/10/11/81509d64-7e59-4e09-84a9-4d0994009f181539240404796-Harvard-Men-Navy--Red-Checked-Slim-Fit-Casual-Shirt-3741539240404595-1.jpg,0,0,13235472,4024,0,,[],"[{'skuId': 13235471, 'label': '38', 'inventory': 64, 'available': True}, {'skuId': 13235472, 'label': '40', 'inventory': 238, 'available': True}, {'skuId': 13235473, 'label': '42', 'inventory': 190, 'available': True}, {'skuId': 13235474, 'label': '44', 'inventory': 72, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1847239/2018/10/11/81509d64-7e59-4e09-84a9-4d0994009f181539240404796-Harvard-Men-Navy--Red-Checked-Slim-Fit-Casual-Shirt-3741539240404595-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1847239/2018/10/11/81509d64-7e59-4e09-84a9-4d0994009f181539240404796-Harvard-Men-Navy--Red-Checked-Slim-Fit-Casual-Shirt-3741539240404595-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1847239/2018/10/11/93a266cc-7d7a-41b5-8f1e-7740c58bcdd41539240404730-Harvard-Men-Navy--Red-Checked-Slim-Fit-Casual-Shirt-3741539240404595-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1847239/2018/10/11/476e8915-8e02-4937-8aee-442795c626821539240404768-Harvard-Men-Navy--Red-Checked-Slim-Fit-Casual-Shirt-3741539240404595-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1847239/2018/10/11/bbddccf4-c58e-4458-9531-8bed08869e6f1539240404752-Harvard-Men-Navy--Red-Checked-Slim-Fit-Casual-Shirt-3741539240404595-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1847239/2018/10/11/d119fb59-0b2f-4417-bf78-8ecf97b4364c1539240404782-Harvard-Men-Navy--Red-Checked-Slim-Fit-Casual-Shirt-3741539240404595-2.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(60% OFF),Slim Fit Casual Shirt,Shirts,1999,799,,False,,0,1,,1493251200000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Shirts/Harvard/Harvard-Men-Navy--Red-Checked-Slim-Fit-Casual-Shirt/1847239/buy
32,Shirts/Mast--Harbour/Mast--Harbour-Men-Black-Linen-Solid-Linen-Casual-Shirt/1707232/buy,False,,False,1707232,Mast & Harbour Men Black Linen Solid Linen Casual Shirt,Mast & Harbour Men Black Linen Solid Linen Casual Shirt,3.815029,173,True,0,,440,Mast & Harbour,http://assets.myntassets.com/assets/images/1707232/2018/2/28/11519818136287-Mast--Harbour-Men-Black-Linen-Solid-Casual-Shirt-7391519818136108-1.jpg,0,0,12709085,4028,0,,[],"[{'skuId': 12709082, 'label': '38', 'inventory': 91, 'available': True}, {'skuId': 12709083, 'label': '40', 'inventory': 45, 'available': True}, {'skuId': 12709084, 'label': '42', 'inventory': 7, 'available': True}, {'skuId': 12709085, 'label': '44', 'inventory': 4, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1707232/2018/2/28/11519818136287-Mast--Harbour-Men-Black-Linen-Solid-Casual-Shirt-7391519818136108-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1707232/2018/2/28/11519818136287-Mast--Harbour-Men-Black-Linen-Solid-Casual-Shirt-7391519818136108-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1707232/2018/2/28/11519818136186-Mast--Harbour-Men-Black-Linen-Solid-Casual-Shirt-7391519818136108-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1707232/2018/2/28/11519818136231-Mast--Harbour-Men-Black-Linen-Solid-Casual-Shirt-7391519818136108-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1707232/2018/2/28/11519818136206-Mast--Harbour-Men-Black-Linen-Solid-Casual-Shirt-7391519818136108-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1707232/2018/2/28/11519818136264-Mast--Harbour-Men-Black-Linen-Solid-Casual-Shirt-7391519818136108-2.jpg'}]",Men,Black,Flat_Search_Percent,(20% OFF),Solid Linen Casual Shirt,Shirts,2199,1759,,True,,0,1,,1490227200000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Shirts/Mast--Harbour/Mast--Harbour-Men-Black-Linen-Solid-Linen-Casual-Shirt/1707232/buy
33,Shirts/Mast--Harbour/Mast--Harbour-Men-Dusty-Pink-Regular-Fit-Dyed-Casual-Shirt/1352824/buy,False,,False,1352824,Mast & Harbour Men Dusty Pink Regular Fit Dyed Casual Shirt,Mast & Harbour Men Dusty Pink Regular Fit Dyed Casual Shirt,3.8607595,79,True,0,,600,Mast & Harbour,http://assets.myntassets.com/assets/images/1352824/2018/2/27/11519729743718-Mast--Harbour-Men-Dusty-Pink-Regular-Fit-Solid-Casual-Shirt-4521519729743501-1.jpg,0,0,11411493,4028,0,,[],"[{'skuId': 11411487, 'label': '38', 'inventory': 377, 'available': True}, {'skuId': 11411490, 'label': '40', 'inventory': 371, 'available': True}, {'skuId': 11411493, 'label': '42', 'inventory': 306, 'available': True}, {'skuId': 11411496, 'label': '44', 'inventory': 94, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1352824/2018/2/27/11519729743718-Mast--Harbour-Men-Dusty-Pink-Regular-Fit-Solid-Casual-Shirt-4521519729743501-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1352824/2018/2/27/11519729743718-Mast--Harbour-Men-Dusty-Pink-Regular-Fit-Solid-Casual-Shirt-4521519729743501-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1352824/2018/2/27/11519729743626-Mast--Harbour-Men-Dusty-Pink-Regular-Fit-Solid-Casual-Shirt-4521519729743501-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1352824/2018/2/27/11519729743672-Mast--Harbour-Men-Dusty-Pink-Regular-Fit-Solid-Casual-Shirt-4521519729743501-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1352824/2018/2/27/11519729743694-Mast--Harbour-Men-Dusty-Pink-Regular-Fit-Solid-Casual-Shirt-4521519729743501-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1352824/2018/2/27/11519729743650-Mast--Harbour-Men-Dusty-Pink-Regular-Fit-Solid-Casual-Shirt-4521519729743501-4.jpg'}]",Men,Pink,Flat_Search_Percent,(40% OFF),Cotton Dyed Casual Shirt,Shirts,1499,899,,True,,0,1,,1479340800000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/Mast--Harbour/Mast--Harbour-Men-Dusty-Pink-Regular-Fit-Dyed-Casual-Shirt/1352824/buy
