,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
25,Tshirts/WROGN/WROGN-Men-Black-Printed-Round-Neck-T-shirt/12040016/buy,False,,False,12040016,WROGN Men Black Printed Round Neck T-shirt,WROGN Men Black Printed Round Neck T-shirt,0,0,False,0,,0,WROGN,http://assets.myntassets.com/assets/images/12040016/2020/7/14/f6219964-76c2-4dce-9ac1-a7a73b7fdfde1594719751853-WROGN-Men-Tshirts-4821594719746152-1.jpg,0,0,41926400,4214,0,,[],"[{'skuId': 41926398, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 41926400, 'label': 'M', 'inventory': 17, 'available': True}, {'skuId': 41926402, 'label': 'L', 'inventory': 12, 'available': True}, {'skuId': 41926404, 'label': 'XL', 'inventory': 4, 'available': True}, {'skuId': 41926406, 'label': 'XXL', 'inventory': 0, 'available': False}]","M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12040016/2020/7/14/f6219964-76c2-4dce-9ac1-a7a73b7fdfde1594719751853-WROGN-Men-Tshirts-4821594719746152-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12040016/2020/7/14/f6219964-76c2-4dce-9ac1-a7a73b7fdfde1594719751853-WROGN-Men-Tshirts-4821594719746152-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12040016/2020/7/14/d8544500-a377-4468-92ba-0ab9d22e2ae71594719746920-WROGN-Men-Tshirts-4821594719746152-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12040016/2020/7/14/0f3121ea-2c3b-4d8a-99b2-71e772e783061594719749343-WROGN-Men-Tshirts-4821594719746152-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12040016/2020/7/14/4fc0f7b0-5bc2-4860-8099-0e02e409cb631594719750538-WROGN-Men-Tshirts-4821594719746152-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12040016/2020/7/14/b6c7b962-8e71-4e29-bee8-426e3109af021594719748117-WROGN-Men-Tshirts-4821594719746152-4.jpg'}]",Men,Black,,,Printed Round Neck T-shirt,Tshirts,899,899,,False,,0,,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/WROGN/WROGN-Men-Black-Printed-Round-Neck-T-shirt/12040016/buy
26,Tshirts/Roadster/Roadster-Men-White-Solid-Round-Neck-T-shirt/12003900/buy,False,,False,12003900,Roadster Men White Solid Round Neck T-shirt,Roadster Men White Solid Round Neck T-shirt,0,0,False,0,,0,Roadster,http://assets.myntassets.com/assets/images/12003900/2020/7/16/eb614eb1-6428-406f-849b-f510399c96f91594867634238-Roadster-Men-Tshirts-2351594867632563-1.jpg,0,0,41794702,4118,0,,[],"[{'skuId': 41794700, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 41794702, 'label': 'M', 'inventory': 1, 'available': True}, {'skuId': 41794704, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 41794706, 'label': 'XL', 'inventory': 0, 'available': False}]",M,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12003900/2020/7/16/eb614eb1-6428-406f-849b-f510399c96f91594867634238-Roadster-Men-Tshirts-2351594867632563-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12003900/2020/7/16/eb614eb1-6428-406f-849b-f510399c96f91594867634238-Roadster-Men-Tshirts-2351594867632563-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12003900/2020/7/16/4e8c741b-5f09-4255-8b4a-4e4c5d9d11691594867634028-Roadster-Men-Tshirts-2351594867632563-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12003900/2020/7/16/4078d0fe-5b2a-4b9f-8506-7a5ab083a9a21594867634134-Roadster-Men-Tshirts-2351594867632563-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12003900/2020/7/16/2a549e2b-2ea6-4b0a-aba2-1ad203a27f601594867634083-Roadster-Men-Tshirts-2351594867632563-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12003900/2020/7/16/4a678b23-59d2-45ed-8997-cebcdd83bed61594867634185-Roadster-Men-Tshirts-2351594867632563-2.jpg'}]",Men,White,,,Solid Round Neck T-shirt,Tshirts,599,599,,False,,0,,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/Roadster/Roadster-Men-White-Solid-Round-Neck-T-shirt/12003900/buy
27,Tshirts/WROGN/WROGN-Men-Black-Printed-Round-Neck-T-shirt/12040004/buy,False,,False,12040004,WROGN Men Black Printed Round Neck T-shirt,WROGN Men Black Printed Round Neck T-shirt,0,0,False,0,,0,WROGN,http://assets.myntassets.com/assets/images/12040004/2020/7/14/9ec135be-157f-4c7d-b97d-a0d0fc82f7b71594719738376-WROGN-Men-Tshirts-3741594719733125-1.jpg,0,0,41926344,4214,0,,[],"[{'skuId': 41926344, 'label': 'S', 'inventory': 2, 'available': True}, {'skuId': 41926346, 'label': 'M', 'inventory': 18, 'available': True}, {'skuId': 41926348, 'label': 'L', 'inventory': 13, 'available': True}, {'skuId': 41926350, 'label': 'XL', 'inventory': 2, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12040004/2020/7/14/9ec135be-157f-4c7d-b97d-a0d0fc82f7b71594719738376-WROGN-Men-Tshirts-3741594719733125-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12040004/2020/7/14/9ec135be-157f-4c7d-b97d-a0d0fc82f7b71594719738376-WROGN-Men-Tshirts-3741594719733125-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12040004/2020/7/14/9abe8134-d683-4d64-8e1c-776c117ee5a21594719733922-WROGN-Men-Tshirts-3741594719733125-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12040004/2020/7/14/bc59f62e-ade3-490c-b7bf-93e8a773e9b51594719736169-WROGN-Men-Tshirts-3741594719733125-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12040004/2020/7/14/cd19e125-6fdc-4fb0-9d1a-5dbe0f1e375d1594719737245-WROGN-Men-Tshirts-3741594719733125-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12040004/2020/7/14/ea580327-582b-469a-a861-e12214dca1f21594719735073-WROGN-Men-Tshirts-3741594719733125-4.jpg'}]",Men,Black,,,Printed Round Neck T-shirt,Tshirts,899,899,,False,,0,,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/WROGN/WROGN-Men-Black-Printed-Round-Neck-T-shirt/12040004/buy
28,Tshirts/Kook-N-Keech/Kook-N-Keech-Men-Maroon--White-Striped-Polo-Collar-T-shirt/11028926/buy,False,,False,11028926,Kook N Keech Men Maroon & White Striped Polo Collar T-shirt,Kook N Keech Men Maroon & White Striped Polo Collar T-shirt,0,0,False,0,,0,Kook N Keech,http://assets.myntassets.com/assets/images/11028926/2020/6/26/337ca1c0-282f-449f-8e01-e68600d5816b1593152656750-Kook-N-Keech-Men-Tshirts-8541593152649051-1.jpg,0,0,38039538,4024,0,,[],"[{'skuId': 38039538, 'label': 'S', 'inventory': 28, 'available': True}, {'skuId': 38039540, 'label': 'M', 'inventory': 44, 'available': True}, {'skuId': 38039542, 'label': 'L', 'inventory': 39, 'available': True}, {'skuId': 38039544, 'label': 'XL', 'inventory': 22, 'available': True}, {'skuId': 38039546, 'label': 'XXL', 'inventory': 15, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11028926/2020/6/26/337ca1c0-282f-449f-8e01-e68600d5816b1593152656750-Kook-N-Keech-Men-Tshirts-8541593152649051-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11028926/2020/6/26/337ca1c0-282f-449f-8e01-e68600d5816b1593152656750-Kook-N-Keech-Men-Tshirts-8541593152649051-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11028926/2020/6/26/b4b249a9-5c50-41a8-b80e-25ee79a756221593152650200-Kook-N-Keech-Men-Tshirts-8541593152649051-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11028926/2020/6/26/aa0b394d-4489-4c60-ab41-23194ce8812b1593152653514-Kook-N-Keech-Men-Tshirts-8541593152649051-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11028926/2020/6/26/90584548-d64e-474f-8685-aec6c53ae0541593152655045-Kook-N-Keech-Men-Tshirts-8541593152649051-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11028926/2020/6/26/fb47e33c-5134-48e6-83cc-a4225cfb0a121593152652021-Kook-N-Keech-Men-Tshirts-8541593152649051-4.jpg'}]",Men,Maroon,,,Striped Polo Collar T-shirt,Tshirts,1199,1199,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Kook-N-Keech/Kook-N-Keech-Men-Maroon--White-Striped-Polo-Collar-T-shirt/11028926/buy
29,Tshirts/WROGN/WROGN-Men-Black-Printed-Round-Neck-T-shirt/12039990/buy,False,,False,12039990,WROGN Men Black Printed Round Neck T-shirt,WROGN Men Black Printed Round Neck T-shirt,0,0,False,0,,0,WROGN,http://assets.myntassets.com/assets/images/12039990/2020/7/14/ff5bb282-0fe3-401d-8bdb-5cda229b9af21594719726663-WROGN-Men-Tshirts-3061594719721054-1.jpg,0,0,41926284,4214,0,,[],"[{'skuId': 41926282, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 41926284, 'label': 'M', 'inventory': 20, 'available': True}, {'skuId': 41926286, 'label': 'L', 'inventory': 29, 'available': True}, {'skuId': 41926288, 'label': 'XL', 'inventory': 3, 'available': True}]","M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12039990/2020/7/14/ff5bb282-0fe3-401d-8bdb-5cda229b9af21594719726663-WROGN-Men-Tshirts-3061594719721054-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12039990/2020/7/14/ff5bb282-0fe3-401d-8bdb-5cda229b9af21594719726663-WROGN-Men-Tshirts-3061594719721054-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12039990/2020/7/14/30fb4893-d33d-414d-a320-30a586f09dd41594719721660-WROGN-Men-Tshirts-3061594719721054-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12039990/2020/7/14/1bd390c8-d552-44ac-8aa3-41f192430aa51594719724397-WROGN-Men-Tshirts-3061594719721054-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12039990/2020/7/14/d03a40f1-b8e0-4405-a491-e91d9cc117e11594719723012-WROGN-Men-Tshirts-3061594719721054-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12039990/2020/7/14/569425f7-27f8-4707-8cef-72ecfcabc1e71594719725637-WROGN-Men-Tshirts-3061594719721054-2.jpg'}]",Men,Black,,,Printed Round Neck T-shirt,Tshirts,899,899,,False,,0,,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/WROGN/WROGN-Men-Black-Printed-Round-Neck-T-shirt/12039990/buy
30,Tshirts/98-Degree-North/98-Degree-North-Men-Black-Solid-Polo-Collar-T-shirt/12110382/buy,False,,False,12110382,98 Degree North Men Black Solid Polo Collar T-shirt,98 Degree North Men Black Solid Polo Collar T-shirt,0,0,False,0,,1340,98 Degree North,http://assets.myntassets.com/assets/images/productimage/2020/7/18/ad6e775b-a727-40a5-b1c4-07ffef8ec8791595030502523-1.jpg,0,0,42170644,6063,0,,[],"[{'skuId': 42170638, 'label': 'XXL', 'inventory': 15, 'available': True}, {'skuId': 42170642, 'label': '3XL', 'inventory': 5, 'available': True}, {'skuId': 42170644, 'label': '4XL', 'inventory': 2, 'available': True}]","XXL,3XL,4XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/ad6e775b-a727-40a5-b1c4-07ffef8ec8791595030502523-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/ad6e775b-a727-40a5-b1c4-07ffef8ec8791595030502523-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/1f355d1c-3534-4459-b7c8-3a81f7170eb31595030502848-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/a7ff5245-8d40-4c9b-a410-c94873b54f6a1595030502779-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/2d809db3-1bcf-4e44-acf1-f938a60dfe621595030502652-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/c57e5fa2-3908-46e2-9f3b-fdfc3cec99b11595030502715-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/f5c33ee9-e6ea-46be-9edb-b43072a64e441595030502585-2.jpg'}]",Men,Black,Flat_Search_Percent,(67% OFF),Solid Polo Collar T-shirt,Tshirts,1999,659,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/98-Degree-North/98-Degree-North-Men-Black-Solid-Polo-Collar-T-shirt/12110382/buy
31,Tshirts/Austin-wood/Austin-wood-Men-Navy-Blue--White-Colourblocked-Polo-Collar-T-shirt/12102900/buy,False,,False,12102900,Austin wood Men Navy Blue & White Colourblocked Polo Collar T-shirt,Austin wood Men Navy Blue & White Colourblocked Polo Collar T-shirt,0,0,False,0,,975,Austin wood,http://assets.myntassets.com/assets/images/productimage/2020/7/17/7394e076-0dff-4daa-be3c-012bb771b11e1594943836576-1.jpg,0,0,42139080,6984,0,,[],"[{'skuId': 42139070, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 42139072, 'label': 'M', 'inventory': 45, 'available': True}, {'skuId': 42139074, 'label': 'L', 'inventory': 34, 'available': True}, {'skuId': 42139076, 'label': 'XL', 'inventory': 33, 'available': True}, {'skuId': 42139078, 'label': 'XXL', 'inventory': 47, 'available': True}, {'skuId': 42139080, 'label': '3XL', 'inventory': 62, 'available': True}]","M,L,XL,XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/7394e076-0dff-4daa-be3c-012bb771b11e1594943836576-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/7394e076-0dff-4daa-be3c-012bb771b11e1594943836576-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/bfb5a537-4a99-4aac-95d0-7e5b9aa4d1201594943836829-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/ddc60cd9-fde3-4e27-9c7e-21052e34e7e71594943836780-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/0e1d10ac-e360-4079-891d-c75db333c9141594943836878-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/9d8586bc-4188-4636-a15f-d0eca8dba78f1594943836684-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/c398ae31-4f15-495b-aaff-3ae8998400701594943836631-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/a3eb8c5d-78bc-4923-baea-7c21b97efa5d1594943836733-4.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(65% OFF),Colourblocked Polo Collar T-shirt,Tshirts,1499,524,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Austin-wood/Austin-wood-Men-Navy-Blue--White-Colourblocked-Polo-Collar-T-shirt/12102900/buy
32,Tshirts/Pepe-Jeans/Pepe-Jeans-Men-Green--Black-Printed-Polo-Collar-T-shirt/11366874/buy,False,,False,11366874,Pepe Jeans Men Green & Black Printed Polo Collar T-shirt,Pepe Jeans Men Green & Black Printed Polo Collar T-shirt,0,0,False,0,,360,Pepe Jeans,http://assets.myntassets.com/assets/images/11366874/2020/7/20/55f5d28c-854a-4834-8be6-51f30d54e0681595246326934-Pepe-Jeans-Men-Tshirts-2191595246325401-1.jpg,0,0,39418286,6020,0,,[],"[{'skuId': 39418286, 'label': 'S', 'inventory': 4, 'available': True}, {'skuId': 39418284, 'label': 'M', 'inventory': 8, 'available': True}, {'skuId': 39418282, 'label': 'L', 'inventory': 8, 'available': True}, {'skuId': 39418288, 'label': 'XL', 'inventory': 4, 'available': True}, {'skuId': 39418290, 'label': 'XXL', 'inventory': 3, 'available': True}, {'skuId': 39418280, 'label': '3XL', 'inventory': 0, 'available': False}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11366874/2020/7/20/55f5d28c-854a-4834-8be6-51f30d54e0681595246326934-Pepe-Jeans-Men-Tshirts-2191595246325401-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11366874/2020/7/20/55f5d28c-854a-4834-8be6-51f30d54e0681595246326934-Pepe-Jeans-Men-Tshirts-2191595246325401-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11366874/2020/7/20/e7de32b9-5e56-4ddd-86ae-be8eb5248a581595246326666-Pepe-Jeans-Men-Tshirts-2191595246325401-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11366874/2020/7/20/67401bfe-16e2-458f-a22a-eaaaaa4ec8a11595246326791-Pepe-Jeans-Men-Tshirts-2191595246325401-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11366874/2020/7/20/82b24ab5-ad89-40f1-a676-f6a7cee546071595246326872-Pepe-Jeans-Men-Tshirts-2191595246325401-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11366874/2020/7/20/846e21a0-f7f4-4d8b-927f-6131f9785cec1595246326731-Pepe-Jeans-Men-Tshirts-2191595246325401-4.jpg'}]",Men,Green,Flat_Search_Percent,(20% OFF),Printed Polo Collar T-shirt,Tshirts,1799,1439,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Pepe-Jeans/Pepe-Jeans-Men-Green--Black-Printed-Polo-Collar-T-shirt/11366874/buy
33,Tshirts/BEAT-LONDON-by-PEPE-JEANS/BEAT-LONDON-by-PEPE-JEANS-Men-Blue-Printed-Slim-Fit-Round-Neck-T-shirt/11745298/buy,False,,False,11745298,BEAT LONDON by PEPE JEANS Men Blue Printed Slim Fit Round Neck T-shirt,BEAT LONDON by PEPE JEANS Men Blue Printed Slim Fit Round Neck T-shirt,0,0,False,0,,0,BEAT LONDON by PEPE JEANS,http://assets.myntassets.com/assets/images/11745298/2020/7/5/80443e91-edd8-4a61-ad92-d60ae9abe2d91593966983785ShangrilaCreationGold-TonedPinkSilkBlendWovenDesignPaithaniS1.jpg,0,0,40866860,4036,0,,[],"[{'skuId': 40866862, 'label': 'S', 'inventory': 3, 'available': True}, {'skuId': 40866860, 'label': 'M', 'inventory': 8, 'available': True}, {'skuId': 40866858, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 40866864, 'label': 'XL', 'inventory': 2, 'available': True}, {'skuId': 40866866, 'label': 'XXL', 'inventory': 1, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11745298/2020/7/5/80443e91-edd8-4a61-ad92-d60ae9abe2d91593966983785ShangrilaCreationGold-TonedPinkSilkBlendWovenDesignPaithaniS1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11745298/2020/7/5/80443e91-edd8-4a61-ad92-d60ae9abe2d91593966983785ShangrilaCreationGold-TonedPinkSilkBlendWovenDesignPaithaniS1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11745298/2020/7/5/507d3565-0e4f-4436-9cb6-3b498bccf0ca1593966984038ShangrilaCreationGold-TonedPinkSilkBlendWovenDesignPaithaniS5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11745298/2020/7/5/531059e8-bef7-4afc-ac07-d633cf6959961593966983909ShangrilaCreationGold-TonedPinkSilkBlendWovenDesignPaithaniS3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11745298/2020/7/5/7ba76a3f-fa8f-4f7c-adfd-8b8fcb51f9bb1593966983969ShangrilaCreationGold-TonedPinkSilkBlendWovenDesignPaithaniS4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11745298/2020/7/5/0f080e3c-acaa-4227-823e-d943d30e26111593966983858ShangrilaCreationGold-TonedPinkSilkBlendWovenDesignPaithaniS2.jpg'}]",Men,Blue,,,Printed Slim Fit T-shirt,Tshirts,899,899,,False,,0,,,1594857600000,Summer,2019,False,,,0,,[],www.myntra.com/Tshirts/BEAT-LONDON-by-PEPE-JEANS/BEAT-LONDON-by-PEPE-JEANS-Men-Blue-Printed-Slim-Fit-Round-Neck-T-shirt/11745298/buy
34,Tshirts/DOOR74/DOOR74-Men-Black-Printed-Round-Neck-T-shirt/12098372/buy,False,,False,12098372,DOOR74 Men Black Printed Round Neck T-shirt,DOOR74 Men Black Printed Round Neck T-shirt,0,0,False,0,,500,DOOR74,http://assets.myntassets.com/assets/images/productimage/2020/7/16/0dd2ce71-b7a6-4bdd-9db0-93b56753ccf01594875402106-1.jpg,0,0,42122688,4036,0,,[],"[{'skuId': 42122686, 'label': 'S', 'inventory': 33, 'available': True}, {'skuId': 42122688, 'label': 'M', 'inventory': 27, 'available': True}, {'skuId': 42122690, 'label': 'L', 'inventory': 18, 'available': True}, {'skuId': 42122692, 'label': 'XL', 'inventory': 27, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/0dd2ce71-b7a6-4bdd-9db0-93b56753ccf01594875402106-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/0dd2ce71-b7a6-4bdd-9db0-93b56753ccf01594875402106-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/cfe34d55-aa91-46b8-a1ae-eeba544fd78a1594875402344-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/859e4b0d-9d9b-4494-92e8-0f457eef01e51594875402228-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/7849e368-ff6c-48f4-bfa3-feada2f3400e1594875402282-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/827ae5fb-d62a-4a57-8a2f-fd63dda5f2a01594875402163-2.jpg'}]",Men,Black,Flat_Search_Percent,(50% OFF),Men Printed Round Neck T-shirt,Tshirts,999,499,,False,,0,1,,1594857600000,Fall,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Tshirts/DOOR74/DOOR74-Men-Black-Printed-Round-Neck-T-shirt/12098372/buy
35,Tshirts/98-Degree-North/98-Degree-North-Men-Coral-Solid-Polo-Collar-T-shirt/12110368/buy,False,,False,12110368,98 Degree North Men Coral Solid Polo Collar T-shirt,98 Degree North Men Coral Solid Polo Collar T-shirt,0,0,False,0,,1340,98 Degree North,http://assets.myntassets.com/assets/images/productimage/2020/7/18/f917e3aa-3bdf-443f-b934-cffd9feb55c31595026203624-1.jpg,0,0,42170594,6063,0,,[],"[{'skuId': 42170594, 'label': 'XXL', 'inventory': 15, 'available': True}, {'skuId': 42170598, 'label': '3XL', 'inventory': 6, 'available': True}, {'skuId': 42170602, 'label': '4XL', 'inventory': 6, 'available': True}]","XXL,3XL,4XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/f917e3aa-3bdf-443f-b934-cffd9feb55c31595026203624-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/f917e3aa-3bdf-443f-b934-cffd9feb55c31595026203624-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/1ac4467f-1fa1-40cd-a2f8-3e071b72e1541595026203906-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/04fefd0f-6b37-4351-bd53-359a6208ba761595026203858-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/deb1d872-d210-4660-8184-62c4d2056fcf1595026203737-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/5d92cecb-bc82-48d8-9c9f-adff08c292a91595026203684-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/78dea3c8-84e2-4222-81c3-f7c4991c7fbf1595026203809-4.jpg'}]",Men,Coral,Flat_Search_Percent,(67% OFF),Solid Polo Collar T-shirt,Tshirts,1999,659,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/98-Degree-North/98-Degree-North-Men-Coral-Solid-Polo-Collar-T-shirt/12110368/buy
