,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
27,Dresses/Sangria/Sangria-Women-Purple--Rust-Red-Printed-Tiered-A-Line-Dress/11174156/buy,False,,False,11174156,Sangria Women Purple & Rust Red Printed Tiered A-Line Dress,Sangria Women Purple & Rust Red Printed Tiered A-Line Dress,5.0,1,True,0,,1500,Sangria,http://assets.myntassets.com/assets/images/11174156/2020/7/6/f38a9802-80e8-4fba-b9d8-1b3e746562241594014291137-Sangria-Women-Dresses-6801594014289374-1.jpg,0,0,38601766,4036,0,,[],"[{'skuId': 38601766, 'label': 'XS', 'inventory': 44, 'available': True}, {'skuId': 38601772, 'label': 'S', 'inventory': 59, 'available': True}, {'skuId': 38601776, 'label': 'M', 'inventory': 54, 'available': True}, {'skuId': 38601780, 'label': 'L', 'inventory': 43, 'available': True}, {'skuId': 38601784, 'label': 'XL', 'inventory': 29, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11174156/2020/7/6/f38a9802-80e8-4fba-b9d8-1b3e746562241594014291137-Sangria-Women-Dresses-6801594014289374-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11174156/2020/7/6/f38a9802-80e8-4fba-b9d8-1b3e746562241594014291137-Sangria-Women-Dresses-6801594014289374-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11174156/2020/7/6/35f26901-1b5c-43d9-a149-460ec934ff201594014290951-Sangria-Women-Dresses-6801594014289374-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11174156/2020/7/6/d233c969-d0b7-4a68-be76-38867c37e5dc1594014291056-Sangria-Women-Dresses-6801594014289374-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11174156/2020/7/6/328c4fb8-1784-4389-8d3a-19bed073ca6a1594014291098-Sangria-Women-Dresses-6801594014289374-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11174156/2020/7/6/6afd5c0e-ceef-4a73-b0f6-ce4e5e16d8871594014291001-Sangria-Women-Dresses-6801594014289374-4.jpg'}]",Women,Purple,Flat_Search_Percent,(50% OFF),Printed Tiered A-Line Dress,Dresses,2999,1499,,False,,0,1,,1593648000000,Spring,2020,False,,,0,,[],www.myntra.com/Dresses/Sangria/Sangria-Women-Purple--Rust-Red-Printed-Tiered-A-Line-Dress/11174156/buy
28,Dresses/Bollywood-Vogue/Bollywood-Vogue-Women-Peach-Coloured--Off-White-Embroidered-Made-To-Measure-Maxi-Dress/11638206/buy,False,,False,11638206,Bollywood Vogue Women Peach-Coloured & Off-White Embroidered Made To Measure Maxi Dress,Bollywood Vogue Women Peach-Coloured & Off-White Embroidered Made To Measure Maxi Dress,0.0,0,False,0,,944,Bollywood Vogue,http://assets.myntassets.com/assets/images/11638206/2020/6/29/8996c26f-3143-4db9-87b3-6071d8849d0f1593409589354-Bollywood-Vogue-Made-To-Measure-Off-White-N-Light-Peach-Floo-1.jpg,0,0,40458362,4036,0,,[],"[{'skuId': 40458362, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 40458364, 'label': 'S', 'inventory': 1, 'available': True}, {'skuId': 40458366, 'label': 'M', 'inventory': 1, 'available': True}, {'skuId': 40458368, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 40458370, 'label': 'XL', 'inventory': 0, 'available': False}, {'skuId': 40458374, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11638206/2020/6/29/8996c26f-3143-4db9-87b3-6071d8849d0f1593409589354-Bollywood-Vogue-Made-To-Measure-Off-White-N-Light-Peach-Floo-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11638206/2020/6/29/8996c26f-3143-4db9-87b3-6071d8849d0f1593409589354-Bollywood-Vogue-Made-To-Measure-Off-White-N-Light-Peach-Floo-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11638206/2020/6/29/a55c6dc9-3aa6-40c1-bee1-c76585b69c031593409588974-Bollywood-Vogue-Made-To-Measure-Off-White-N-Light-Peach-Floo-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11638206/2020/6/29/ce97dfd2-fb94-42db-be91-0e8f8aa5da191593409589077-Bollywood-Vogue-Made-To-Measure-Off-White-N-Light-Peach-Floo-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11638206/2020/6/29/a6e0a713-308a-48f0-82bc-92eeeb176e731593409588917-Bollywood-Vogue-Made-To-Measure-Off-White-N-Light-Peach-Floo-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11638206/2020/6/29/a3405c93-c0b1-452f-837b-4420581b5a201593409589164-Bollywood-Vogue-Made-To-Measure-Off-White-N-Light-Peach-Floo-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11638206/2020/6/29/4fdf81cd-ea3d-44d3-9338-9267f1889c6c1593409589121-Bollywood-Vogue-Made-To-Measure-Off-White-N-Light-Peach-Floo-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11638206/2020/6/29/954cfc44-5985-46fa-88db-aaa16a668d0b1593409589239-Bollywood-Vogue-Made-To-Measure-Off-White-N-Light-Peach-Floo-2.jpg'}, {'view': 'image11', 'src': 'http://assets.myntassets.com/assets/images/11638206/2020/6/29/61aa06ea-4d7c-4449-9a21-c933c149860b1593409588853-Bollywood-Vogue-Made-To-Measure-Off-White-N-Light-Peach-Floo-11.jpg'}]",Women,Peach,Flat_Search_Percent,(15% OFF),Made To Measure  Maxi Dress,Dresses,6293,5349,,False,,0,1,,1593043200000,Fall,2020,False,,,0,,[],www.myntra.com/Dresses/Bollywood-Vogue/Bollywood-Vogue-Women-Peach-Coloured--Off-White-Embroidered-Made-To-Measure-Maxi-Dress/11638206/buy
29,Dresses/Sringam/Sringam-Women-Beige-Printed-Layered-Maxi-Dress/11716408/buy,False,,False,11716408,Sringam Women Beige Printed Layered Maxi Dress,Sringam Women Beige Printed Layered Maxi Dress,0.0,0,False,0,,2010,Sringam,http://assets.myntassets.com/assets/images/11716408/2020/6/25/098beeee-959e-405a-9fbc-41783c2bfdc61593085536132SringamWomenBeigePrintedLayeredMaxiDress1.jpg,0,0,40747364,2794,0,,[],"[{'skuId': 40747362, 'label': 'S', 'inventory': 18, 'available': True}, {'skuId': 40747364, 'label': 'M', 'inventory': 19, 'available': True}, {'skuId': 40747366, 'label': 'L', 'inventory': 15, 'available': True}, {'skuId': 40747368, 'label': 'XL', 'inventory': 16, 'available': True}, {'skuId': 40747370, 'label': 'XXL', 'inventory': 12, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11716408/2020/6/25/098beeee-959e-405a-9fbc-41783c2bfdc61593085536132SringamWomenBeigePrintedLayeredMaxiDress1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11716408/2020/6/25/098beeee-959e-405a-9fbc-41783c2bfdc61593085536132SringamWomenBeigePrintedLayeredMaxiDress1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11716408/2020/6/25/2ddb518c-e51a-457e-9ef9-0f78ce37cbc01593085536517SringamWomenBeigePrintedLayeredMaxiDress6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11716408/2020/6/25/9f939382-a92c-483c-bff8-a783f530c4191593085536448SringamWomenBeigePrintedLayeredMaxiDress5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11716408/2020/6/25/df3bad9b-cdfd-4e61-8e28-036b1a230d2e1593085536295SringamWomenBeigePrintedLayeredMaxiDress3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11716408/2020/6/25/a59a3fb3-6ffb-464d-9616-a64e6b9cc8c51593085536370SringamWomenBeigePrintedLayeredMaxiDress4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11716408/2020/6/25/3c8c1906-f3eb-48ad-be06-f3468a79b7da1593085536219SringamWomenBeigePrintedLayeredMaxiDress2.jpg'}]",Women,Beige,Flat_Search_Percent,(67% OFF),Layered Maxi Dress,Dresses,2999,989,,False,,0,1,,1593043200000,Spring,2020,False,,,0,,[],www.myntra.com/Dresses/Sringam/Sringam-Women-Beige-Printed-Layered-Maxi-Dress/11716408/buy
30,Dresses/SIAH/SIAH-Women-Navy-Blue--Pink-Floral-Printed-A-Line-Dress/11711430/buy,False,,False,11711430,SIAH Women Navy Blue & Pink Floral Printed A-Line Dress,SIAH Women Navy Blue & Pink Floral Printed A-Line Dress,0.0,0,False,0,,976,SIAH,http://assets.myntassets.com/assets/images/11711430/2020/6/30/275fd74c-0a51-4ee2-a5e9-f8b06cb8284e1593516943793SIAHWomenNavyBluePinkFloralPrintedA-LineDress1.jpg,0,0,40726030,4382,0,,[],"[{'skuId': 40726018, 'label': 'S', 'inventory': 11, 'available': True}, {'skuId': 40726022, 'label': 'M', 'inventory': 21, 'available': True}, {'skuId': 40726024, 'label': 'L', 'inventory': 15, 'available': True}, {'skuId': 40726026, 'label': 'XL', 'inventory': 8, 'available': True}, {'skuId': 40726030, 'label': 'XXL', 'inventory': 1, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11711430/2020/6/30/275fd74c-0a51-4ee2-a5e9-f8b06cb8284e1593516943793SIAHWomenNavyBluePinkFloralPrintedA-LineDress1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11711430/2020/6/30/275fd74c-0a51-4ee2-a5e9-f8b06cb8284e1593516943793SIAHWomenNavyBluePinkFloralPrintedA-LineDress1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11711430/2020/6/30/277803c6-d20a-4ab1-95ae-6d5eaf6ce25e1593516944131SIAHWomenNavyBluePinkFloralPrintedA-LineDress5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11711430/2020/6/30/f3d3a54b-0297-46c1-a340-8e915da3e7161593516943939SIAHWomenNavyBluePinkFloralPrintedA-LineDress3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11711430/2020/6/30/8186b01d-e691-4a50-9ba1-305cf0d4856a1593516944032SIAHWomenNavyBluePinkFloralPrintedA-LineDress4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11711430/2020/6/30/a24b7ceb-fbca-45a1-9e33-fe902127e5a71593516943870SIAHWomenNavyBluePinkFloralPrintedA-LineDress2.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(61% OFF),Floral Printed A-Line Dress,Dresses,1599,623,,False,,0,1,,1593043200000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/SIAH/SIAH-Women-Navy-Blue--Pink-Floral-Printed-A-Line-Dress/11711430/buy
31,Dresses/PINKSKY/PINKSKY-Women-Mustard-Yellow-Printed-Maxi-Dress/11794514/buy,False,,False,11794514,PINKSKY Women Mustard Yellow Printed Maxi Dress,PINKSKY Women Mustard Yellow Printed Maxi Dress,0.0,0,False,0,,5432,PINKSKY,http://assets.myntassets.com/assets/images/11794514/2020/6/19/8339720c-5462-4048-90d9-77af913f75281592561425453PINKSKYWOMENSVISCOSERAYONSLUBDREESS1.jpg,0,0,41074122,4505,0,,[],"[{'skuId': 41074116, 'label': 'S', 'inventory': 2, 'available': True}, {'skuId': 41074118, 'label': 'M', 'inventory': 4, 'available': True}, {'skuId': 41074120, 'label': 'L', 'inventory': 4, 'available': True}, {'skuId': 41074122, 'label': 'XL', 'inventory': 4, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11794514/2020/6/19/8339720c-5462-4048-90d9-77af913f75281592561425453PINKSKYWOMENSVISCOSERAYONSLUBDREESS1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11794514/2020/6/19/8339720c-5462-4048-90d9-77af913f75281592561425453PINKSKYWOMENSVISCOSERAYONSLUBDREESS1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11794514/2020/6/19/87d950b4-2d84-47aa-a193-25e63578498f1592561425721PINKSKYWOMENSVISCOSERAYONSLUBDREESS5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11794514/2020/6/19/4e97407d-1e62-407a-9e61-6457c55f50f41592561425587PINKSKYWOMENSVISCOSERAYONSLUBDREESS3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11794514/2020/6/19/cfa528ea-cbfd-4a57-ac9d-aeb0f88ac48b1592561425525PINKSKYWOMENSVISCOSERAYONSLUBDREESS2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11794514/2020/6/19/6f165bcd-584f-43df-afb7-114adc475f1e1592561425656PINKSKYWOMENSVISCOSERAYONSLUBDREESS4.jpg'}]",Women,Mustard,Flat_Search_Percent,(70% OFF),Printed Maxi Dress,Dresses,7760,2328,,False,,0,1,,1593043200000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/PINKSKY/PINKSKY-Women-Mustard-Yellow-Printed-Maxi-Dress/11794514/buy
32,Dresses/Bollywood-Vogue/Bollywood-Vogue-Women-Pink-Embellished-Made-To-Measure-Maxi-Dress-with-Embroidered-Cape/11638194/buy,False,,False,11638194,Bollywood Vogue Women Pink Embellished Made To Measure Maxi Dress with Embroidered Cape,Bollywood Vogue Women Pink Embellished Made To Measure Maxi Dress with Embroidered Cape,0.0,0,False,0,,1758,Bollywood Vogue,http://assets.myntassets.com/assets/images/11638194/2020/6/29/009eb6a2-2e87-4700-92bf-d20cfd10ff001593409582968-Bollywood-Vogue-Made-To-Measure-Embroidered-Pink-N-Beige-Cap-1.jpg,0,0,40458300,4036,0,,[],"[{'skuId': 40458290, 'label': 'XS', 'inventory': 5, 'available': True}, {'skuId': 40458292, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 40458294, 'label': 'M', 'inventory': 5, 'available': True}, {'skuId': 40458296, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 40458298, 'label': 'XL', 'inventory': 5, 'available': True}, {'skuId': 40458300, 'label': 'XXL', 'inventory': 5, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11638194/2020/6/29/009eb6a2-2e87-4700-92bf-d20cfd10ff001593409582968-Bollywood-Vogue-Made-To-Measure-Embroidered-Pink-N-Beige-Cap-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11638194/2020/6/29/009eb6a2-2e87-4700-92bf-d20cfd10ff001593409582968-Bollywood-Vogue-Made-To-Measure-Embroidered-Pink-N-Beige-Cap-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11638194/2020/6/29/f70c4059-84a3-44f3-8416-76a55c2e1f811593409582621-Bollywood-Vogue-Made-To-Measure-Embroidered-Pink-N-Beige-Cap-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11638194/2020/6/29/76dee0db-c1a5-45c4-8d82-4cf235a899391593409582701-Bollywood-Vogue-Made-To-Measure-Embroidered-Pink-N-Beige-Cap-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11638194/2020/6/29/8ce8a525-34ba-42ed-962e-890b5215540c1593409582567-Bollywood-Vogue-Made-To-Measure-Embroidered-Pink-N-Beige-Cap-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11638194/2020/6/29/a1164766-106e-409b-84ef-142f4c3874f11593409582819-Bollywood-Vogue-Made-To-Measure-Embroidered-Pink-N-Beige-Cap-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11638194/2020/6/29/a3dd3847-3c68-49ee-b8ad-29017a52aa171593409582769-Bollywood-Vogue-Made-To-Measure-Embroidered-Pink-N-Beige-Cap-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11638194/2020/6/29/1fc869de-cb96-4e4f-b177-1bf8b4c875271593409582893-Bollywood-Vogue-Made-To-Measure-Embroidered-Pink-N-Beige-Cap-2.jpg'}, {'view': 'image11', 'src': 'http://assets.myntassets.com/assets/images/11638194/2020/6/29/bbe15546-9b40-4900-8ed2-8237261504651593409582489-Bollywood-Vogue-Made-To-Measure-Embroidered-Pink-N-Beige-Cap-11.jpg'}]",Women,Pink,Flat_Search_Percent,(15% OFF),Made To Measure Maxi Dress,Dresses,11714,9956,,False,,0,1,,1593043200000,Fall,2020,False,,,0,,[],www.myntra.com/Dresses/Bollywood-Vogue/Bollywood-Vogue-Women-Pink-Embellished-Made-To-Measure-Maxi-Dress-with-Embroidered-Cape/11638194/buy
33,Dresses/Chhabra-555/Chhabra-555-Women-Fuchsia-Pink-Woven-Design-Maxi-Dress-with-Dupatta/11991788/buy,False,,False,11991788,Chhabra 555 Women Fuchsia Pink Woven Design Maxi Dress with Dupatta,Chhabra 555 Women Fuchsia Pink Woven Design Maxi Dress with Dupatta,0.0,0,False,0,,6950,Chhabra 555,http://assets.myntassets.com/assets/images/productimage/2020/6/27/cf0afe70-c84b-43df-9aea-3a826ab3425b1593207392041-1.jpg,0,0,41745280,4036,0,,[],"[{'skuId': 41745272, 'label': '34/59', 'inventory': 1, 'available': True}, {'skuId': 41745274, 'label': '36/59', 'inventory': 1, 'available': True}, {'skuId': 41745276, 'label': '38/59', 'inventory': 1, 'available': True}, {'skuId': 41745278, 'label': '40/59', 'inventory': 1, 'available': True}, {'skuId': 41745280, 'label': '42/59', 'inventory': 1, 'available': True}, {'skuId': 41745282, 'label': '44/59', 'inventory': 1, 'available': True}]","34/59,36/59,38/59,40/59,42/59,44/59","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/27/cf0afe70-c84b-43df-9aea-3a826ab3425b1593207392041-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/27/cf0afe70-c84b-43df-9aea-3a826ab3425b1593207392041-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/27/a1800539-2323-40e5-9901-5e24b73f89a91593207392315-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/27/2a502136-6a21-4ee6-b97d-06214889900f1593207392253-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/27/2f257db0-4937-4d3f-946d-bfedef1bc44f1593207392151-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/27/00a73556-c061-4244-aa9d-dcca488522091593207392202-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/27/81789313-35fe-4486-a836-6a19f3d355cf1593207392094-2.jpg'}]",Women,Fuchsia,Flat_Search_Percent,(50% OFF),Maxi Dress with Dupatta,Dresses,13900,6950,,False,,0,1,,1593043200000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/Chhabra-555/Chhabra-555-Women-Fuchsia-Pink-Woven-Design-Maxi-Dress-with-Dupatta/11991788/buy
34,Dresses/PINKSKY/PINKSKY-Women-Green-Printed-Maxi-Dress/11794516/buy,False,,False,11794516,PINKSKY Women Green Printed Maxi Dress,PINKSKY Women Green Printed Maxi Dress,0.0,0,False,0,,4745,PINKSKY,http://assets.myntassets.com/assets/images/11794516/2020/6/29/dc199a69-2790-4f47-937e-a3ad8f3f79ef1593413258930-PINKSKY-Women-Green-Printed-Maxi-Dress-2231593413257281-1.jpg,0,0,41074124,4505,0,,[],"[{'skuId': 41074124, 'label': 'S', 'inventory': 3, 'available': True}, {'skuId': 41074126, 'label': 'M', 'inventory': 4, 'available': True}, {'skuId': 41074128, 'label': 'L', 'inventory': 4, 'available': True}, {'skuId': 41074130, 'label': 'XL', 'inventory': 3, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11794516/2020/6/29/dc199a69-2790-4f47-937e-a3ad8f3f79ef1593413258930-PINKSKY-Women-Green-Printed-Maxi-Dress-2231593413257281-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11794516/2020/6/29/dc199a69-2790-4f47-937e-a3ad8f3f79ef1593413258930-PINKSKY-Women-Green-Printed-Maxi-Dress-2231593413257281-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11794516/2020/6/29/dd006610-688f-4d00-95fd-1eef287577eb1593413258685-PINKSKY-Women-Green-Printed-Maxi-Dress-2231593413257281-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11794516/2020/6/29/247cd325-2920-4600-9838-0c31ac3827a51593413258817-PINKSKY-Women-Green-Printed-Maxi-Dress-2231593413257281-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11794516/2020/6/29/bb680569-babd-4159-864c-2af2aa6befd31593413258874-PINKSKY-Women-Green-Printed-Maxi-Dress-2231593413257281-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11794516/2020/6/29/b8e7a813-f2ee-4487-bbd5-6c461128e9091593413258750-PINKSKY-Women-Green-Printed-Maxi-Dress-2231593413257281-4.jpg'}]",Women,Green,Flat_Search_Percent,(65% OFF),Printed Maxi Dress,Dresses,7300,2555,,False,,0,1,,1593043200000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/PINKSKY/PINKSKY-Women-Green-Printed-Maxi-Dress/11794516/buy
35,Dresses/SIAH/SIAH-Women-Navy-Blue--Orange-Floral-Printed-A-Line-Dress/11711440/buy,False,,False,11711440,SIAH Women Navy Blue & Orange Floral Printed A-Line Dress,SIAH Women Navy Blue & Orange Floral Printed A-Line Dress,0.0,0,False,0,,1054,SIAH,http://assets.myntassets.com/assets/images/11711440/2020/6/27/c3113ca8-a9e3-4c62-b92b-8a52bdd661b21593241789871KurtaSetsSIAHWomenKurtaSetsSIAHWomenKurtaSetsSIAHWomenKurtaS1.jpg,0,0,40726070,4382,0,,[],"[{'skuId': 40726068, 'label': 'S', 'inventory': 11, 'available': True}, {'skuId': 40726070, 'label': 'M', 'inventory': 21, 'available': True}, {'skuId': 40726072, 'label': 'L', 'inventory': 10, 'available': True}, {'skuId': 40726074, 'label': 'XL', 'inventory': 6, 'available': True}, {'skuId': 40726078, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11711440/2020/6/27/c3113ca8-a9e3-4c62-b92b-8a52bdd661b21593241789871KurtaSetsSIAHWomenKurtaSetsSIAHWomenKurtaSetsSIAHWomenKurtaS1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11711440/2020/6/27/c3113ca8-a9e3-4c62-b92b-8a52bdd661b21593241789871KurtaSetsSIAHWomenKurtaSetsSIAHWomenKurtaSetsSIAHWomenKurtaS1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11711440/2020/6/27/811133f2-98ee-4b63-afc5-33e00040d7db1593241790170KurtaSetsSIAHWomenKurtaSetsSIAHWomenKurtaSetsSIAHWomenKurtaS5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11711440/2020/6/27/697e2237-6dbb-4063-b3de-1cecef1ae3a51593241790032KurtaSetsSIAHWomenKurtaSetsSIAHWomenKurtaSetsSIAHWomenKurtaS3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11711440/2020/6/27/8963e9ec-fefa-49c3-87e4-a6a51d88d9d81593241789958KurtaSetsSIAHWomenKurtaSetsSIAHWomenKurtaSetsSIAHWomenKurtaS2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11711440/2020/6/27/9459f60b-307c-4d59-b6ec-c4dcdafb64ca1593241790106KurtaSetsSIAHWomenKurtaSetsSIAHWomenKurtaSetsSIAHWomenKurtaS4.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(62% OFF),Floral Printed A-Line Dress,Dresses,1699,645,,False,,0,1,,1593043200000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/SIAH/SIAH-Women-Navy-Blue--Orange-Floral-Printed-A-Line-Dress/11711440/buy
36,Dresses/Vishudh/Vishudh-Women-Pink--Orange-Checked-Layered-Maxi-Dress/11981844/buy,False,,False,11981844,Vishudh Women Pink & Orange Checked Layered Maxi Dress,Vishudh Women Pink & Orange Checked Layered Maxi Dress,0.0,0,False,0,,575,Vishudh,http://assets.myntassets.com/assets/images/11981844/2020/7/1/9d4e52b0-1d64-4cb1-82b5-6bd140725f4f1593581689132VishudhWomenPinkCheckedMaxiDress1.jpg,0,0,41707666,4214,0,,[],"[{'skuId': 41707666, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 41707668, 'label': 'M', 'inventory': 16, 'available': True}, {'skuId': 41707670, 'label': 'L', 'inventory': 6, 'available': True}, {'skuId': 41707672, 'label': 'XL', 'inventory': 9, 'available': True}, {'skuId': 41707674, 'label': 'XXL', 'inventory': 10, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11981844/2020/7/1/9d4e52b0-1d64-4cb1-82b5-6bd140725f4f1593581689132VishudhWomenPinkCheckedMaxiDress1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11981844/2020/7/1/9d4e52b0-1d64-4cb1-82b5-6bd140725f4f1593581689132VishudhWomenPinkCheckedMaxiDress1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11981844/2020/7/1/ee7d2b1f-fcb8-4440-85ed-f0706e4518131593581689513VishudhWomenPinkCheckedMaxiDress6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11981844/2020/7/1/9d8d57b7-ceef-4169-9e14-4159e48fc7691593581689441VishudhWomenPinkCheckedMaxiDress5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11981844/2020/7/1/ddec90cf-6717-4dc7-888b-34f9d0fe0bab1593581689289VishudhWomenPinkCheckedMaxiDress3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11981844/2020/7/1/d2e6bac4-c584-4099-8a85-7527f6acff501593581689368VishudhWomenPinkCheckedMaxiDress4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11981844/2020/7/1/2301244f-0549-480b-b215-f5a50cdc80971593581689206VishudhWomenPinkCheckedMaxiDress2.jpg'}]",Women,Pink,Flat_Search_Percent,(25% OFF),Checked Layered Maxi Dress,Dresses,2299,1724,,False,,0,1,,1593043200000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/Vishudh/Vishudh-Women-Pink--Orange-Checked-Layered-Maxi-Dress/11981844/buy
