,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
0,Shorts/Nike/Nike-Men-Grey-Solid-Regular-Fit-HE-DUAL-NFS-Sports-Shorts/11890712/buy,False,,False,11890712,Nike Men Grey Solid Regular Fit HE DUAL NFS Sports Shorts,Nike Men Grey Solid Regular Fit HE DUAL NFS Sports Shorts,3.2,15,True,0,,459,Nike,http://assets.myntassets.com/assets/images/11890712/2020/6/17/4f21bfb4-9531-4fb6-8d23-15589b1e0b5c1592374786377-AS-M-NSW-HE-DUAL-SHORT-NFS-4301592374784221-1.jpg,0,0,41391512,4024,0,,[],"[{'skuId': 41391510, 'label': '28', 'inventory': 66, 'available': True}, {'skuId': 41391512, 'label': '30', 'inventory': 121, 'available': True}, {'skuId': 41391514, 'label': '32', 'inventory': 56, 'available': True}, {'skuId': 41391516, 'label': '34', 'inventory': 21, 'available': True}, {'skuId': 41391518, 'label': '36', 'inventory': 0, 'available': False}]","28,30,32,34","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11890712/2020/6/17/4f21bfb4-9531-4fb6-8d23-15589b1e0b5c1592374786377-AS-M-NSW-HE-DUAL-SHORT-NFS-4301592374784221-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11890712/2020/6/17/4f21bfb4-9531-4fb6-8d23-15589b1e0b5c1592374786377-AS-M-NSW-HE-DUAL-SHORT-NFS-4301592374784221-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11890712/2020/6/17/e7982fec-9033-4fbf-a4ca-d34f71a579be1592374786140-AS-M-NSW-HE-DUAL-SHORT-NFS-4301592374784221-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11890712/2020/6/17/87c4512b-1887-4b4f-913b-105c89079a281592374786190-AS-M-NSW-HE-DUAL-SHORT-NFS-4301592374784221-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11890712/2020/6/17/3dbbb343-5261-48b1-b577-9c89700e19fc1592374786086-AS-M-NSW-HE-DUAL-SHORT-NFS-4301592374784221-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11890712/2020/6/17/68ffe7e7-ee9d-4a01-8f9c-a0e9b260fb201592374786294-AS-M-NSW-HE-DUAL-SHORT-NFS-4301592374784221-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11890712/2020/6/17/d244ab97-3473-45cb-bbd2-9f893fd270421592374786235-AS-M-NSW-HE-DUAL-SHORT-NFS-4301592374784221-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11890712/2020/6/17/7a1b7155-bd51-44e2-83ff-27e5e40749ee1592374786337-AS-M-NSW-HE-DUAL-SHORT-NFS-4301592374784221-2.jpg'}]",Men,Grey,Flat_Search_Percent,(20% OFF),Men HE DUAL NFS Sports Shorts,Shorts,2295,1836,,False,,0,1,,1592438400000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Shorts/Nike/Nike-Men-Grey-Solid-Regular-Fit-HE-DUAL-NFS-Sports-Shorts/11890712/buy
1,Shorts/Nike/Nike-Men-Black-Solid-Regular-Fit-NSW-HE-DUAL-Sports-Shorts/11702408/buy,False,,False,11702408,Nike Men Black Solid Regular Fit NSW HE DUAL Sports Shorts,Nike Men Black Solid Regular Fit NSW HE DUAL Sports Shorts,4.214286,14,True,0,,459,Nike,http://assets.myntassets.com/assets/images/11702408/2020/6/17/63a24282-a1d1-442f-a656-0ae8bd818d051592399438201-AS-M-NSW-HE-DUAL-SHORT-NFS-8031592399436076-1.jpg,0,0,40693406,4024,0,,[],"[{'skuId': 40693406, 'label': '28', 'inventory': 96, 'available': True}, {'skuId': 40693408, 'label': '30', 'inventory': 164, 'available': True}, {'skuId': 40693410, 'label': '32', 'inventory': 163, 'available': True}, {'skuId': 40693412, 'label': '34', 'inventory': 86, 'available': True}, {'skuId': 40693414, 'label': '36', 'inventory': 8, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11702408/2020/6/17/63a24282-a1d1-442f-a656-0ae8bd818d051592399438201-AS-M-NSW-HE-DUAL-SHORT-NFS-8031592399436076-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11702408/2020/6/17/63a24282-a1d1-442f-a656-0ae8bd818d051592399438201-AS-M-NSW-HE-DUAL-SHORT-NFS-8031592399436076-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11702408/2020/6/17/9c30822f-caab-4b3a-a11b-5a2ad153a2bb1592399437974-AS-M-NSW-HE-DUAL-SHORT-NFS-8031592399436076-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11702408/2020/6/17/5aacc4ed-0ba8-4d3b-a150-4812a5f8b35a1592399438014-AS-M-NSW-HE-DUAL-SHORT-NFS-8031592399436076-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11702408/2020/6/17/39045154-f204-412e-8b75-cf4950568d381592399437922-AS-M-NSW-HE-DUAL-SHORT-NFS-8031592399436076-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11702408/2020/6/17/56f3d1d7-5c9a-4c51-b14c-7bf416480cd91592399438116-AS-M-NSW-HE-DUAL-SHORT-NFS-8031592399436076-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11702408/2020/6/17/f4a6a5e8-093a-4d69-bde9-f2838033acd81592399438067-AS-M-NSW-HE-DUAL-SHORT-NFS-8031592399436076-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11702408/2020/6/17/6d32e93f-00f3-4168-9597-fd4752b963f01592399438157-AS-M-NSW-HE-DUAL-SHORT-NFS-8031592399436076-2.jpg'}]",Men,Black,Flat_Search_Percent,(20% OFF),Men NSW HE DUAL Sports Shorts,Shorts,2295,1836,,False,,0,1,,1592438400000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Shorts/Nike/Nike-Men-Black-Solid-Regular-Fit-NSW-HE-DUAL-Sports-Shorts/11702408/buy
2,Shorts/ADIDAS/ADIDAS-Men-Black-D2M-Cool-Woven-Sports-Shorts/10530206/buy,False,,False,10530206,ADIDAS Men Black D2M Cool Woven Sports Shorts,ADIDAS Men Black D2M Cool Woven Sports Shorts,4.232143,56,True,0,,0,ADIDAS,http://assets.myntassets.com/assets/images/10530206/2019/9/26/3d6c78df-1ac0-4ac2-a64a-91dde8cba50f1569479072733-ADIDAS-Men-Shorts-5771569479071043-1.jpg,0,0,36061712,4214,0,,[],"[{'skuId': 36061706, 'label': '30', 'inventory': 27, 'available': True}, {'skuId': 36061708, 'label': '32', 'inventory': 32, 'available': True}, {'skuId': 36061702, 'label': '36', 'inventory': 115, 'available': True}, {'skuId': 36061712, 'label': '38', 'inventory': 119, 'available': True}, {'skuId': 36061710, 'label': '42', 'inventory': 34, 'available': True}, {'skuId': 36061714, 'label': '46', 'inventory': 0, 'available': False}]","30,32,36,38,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10530206/2019/9/26/3d6c78df-1ac0-4ac2-a64a-91dde8cba50f1569479072733-ADIDAS-Men-Shorts-5771569479071043-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10530206/2019/9/26/3d6c78df-1ac0-4ac2-a64a-91dde8cba50f1569479072733-ADIDAS-Men-Shorts-5771569479071043-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10530206/2019/9/26/b5ad7965-cbc1-4ae5-acd1-8717a27d3a321569479072550-ADIDAS-Men-Shorts-5771569479071043-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10530206/2019/9/26/d4af70b7-03f1-4d6e-8e21-f16c68b0aa551569479072628-ADIDAS-Men-Shorts-5771569479071043-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10530206/2019/9/26/946df6d7-b766-46db-adc5-74b35236f82d1569479072674-ADIDAS-Men-Shorts-5771569479071043-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10530206/2019/9/26/cd4fc277-5f71-4c60-9af4-73353ee9938e1569479072591-ADIDAS-Men-Shorts-5771569479071043-4.jpg'}]",Men,Black,,,Men D2M Cool Sports Shorts,Shorts,1999,1999,,False,,0,,,1569456000000,Fall,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Shorts/ADIDAS/ADIDAS-Men-Black-D2M-Cool-Woven-Sports-Shorts/10530206/buy
3,Shorts/Nike/Nike-Men-Blue-Solid-Regular-Fit-NSW-FLOW-NFS-Sports-Shorts/11890714/buy,False,,False,11890714,Nike Men Blue Solid Regular Fit NSW FLOW NFS Sports Shorts,Nike Men Blue Solid Regular Fit NSW FLOW NFS Sports Shorts,4.6666665,12,True,0,,459,Nike,http://assets.myntassets.com/assets/images/11890714/2020/6/17/48ae0ec3-68e1-4e80-9a1c-843dc8cec4d11592399554167-Nike-Sportswear-Mens-Woven-Shorts-7191592399551413-1.jpg,0,0,41391526,4024,0,,[],"[{'skuId': 41391524, 'label': '28', 'inventory': 62, 'available': True}, {'skuId': 41391526, 'label': '30', 'inventory': 122, 'available': True}, {'skuId': 41391528, 'label': '32', 'inventory': 103, 'available': True}, {'skuId': 41391530, 'label': '34', 'inventory': 61, 'available': True}, {'skuId': 41391532, 'label': '36', 'inventory': 42, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11890714/2020/6/17/48ae0ec3-68e1-4e80-9a1c-843dc8cec4d11592399554167-Nike-Sportswear-Mens-Woven-Shorts-7191592399551413-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11890714/2020/6/17/48ae0ec3-68e1-4e80-9a1c-843dc8cec4d11592399554167-Nike-Sportswear-Mens-Woven-Shorts-7191592399551413-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11890714/2020/6/17/fe263011-e7de-41d4-85ab-88e72781fcb21592399553952-Nike-Sportswear-Mens-Woven-Shorts-7191592399551413-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11890714/2020/6/17/2f8c6ce2-d749-4444-80d4-617b79a23f671592399554000-Nike-Sportswear-Mens-Woven-Shorts-7191592399551413-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11890714/2020/6/17/6314719a-03e2-4fd1-821e-e2868ad61b831592399553903-Nike-Sportswear-Mens-Woven-Shorts-7191592399551413-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11890714/2020/6/17/54e77e91-ea06-4e85-9fb3-9c7f074159c91592399554083-Nike-Sportswear-Mens-Woven-Shorts-7191592399551413-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11890714/2020/6/17/0b30ca3f-4f4a-4b1a-9880-2dc45ad613d41592399554039-Nike-Sportswear-Mens-Woven-Shorts-7191592399551413-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11890714/2020/6/17/b03138a7-d8fe-47f7-80c5-cc9cfc25eec91592399554123-Nike-Sportswear-Mens-Woven-Shorts-7191592399551413-2.jpg'}]",Men,Blue,Flat_Search_Percent,(20% OFF),Men NSW FLOW NFS Sports Shorts,Shorts,2295,1836,,False,,0,1,,1592438400000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Shorts/Nike/Nike-Men-Blue-Solid-Regular-Fit-NSW-FLOW-NFS-Sports-Shorts/11890714/buy
4,Shorts/HIGHLANDER/HIGHLANDER-Men-Olive-Green-Printed-Slim-Fit-Regular-Shorts/12005972/buy,False,,False,12005972,HIGHLANDER Men Olive Green Printed Slim Fit Regular Shorts,HIGHLANDER Men Olive Green Printed Slim Fit Regular Shorts,4.6,10,True,0,,538,HIGHLANDER,http://assets.myntassets.com/assets/images/12005972/2020/6/26/bd25b1b3-5262-46dc-8988-518cf7614ccf1593178402767HIGHLANDERMenOliveGreenPrintedSlimFitRegularShorts1.jpg,0,0,41801052,4214,0,,[],"[{'skuId': 41801052, 'label': '30', 'inventory': 190, 'available': True}, {'skuId': 41801054, 'label': '32', 'inventory': 236, 'available': True}, {'skuId': 41801056, 'label': '34', 'inventory': 165, 'available': True}, {'skuId': 41801058, 'label': '36', 'inventory': 92, 'available': True}]","30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12005972/2020/6/26/bd25b1b3-5262-46dc-8988-518cf7614ccf1593178402767HIGHLANDERMenOliveGreenPrintedSlimFitRegularShorts1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12005972/2020/6/26/bd25b1b3-5262-46dc-8988-518cf7614ccf1593178402767HIGHLANDERMenOliveGreenPrintedSlimFitRegularShorts1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12005972/2020/6/26/3627a769-2c31-42ad-90fd-0d827b64576a1593178403184HIGHLANDERMenOliveGreenPrintedSlimFitRegularShorts5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12005972/2020/6/26/cd8a78d5-ab72-4e97-be6c-3fa8c910fdb61593178402972HIGHLANDERMenOliveGreenPrintedSlimFitRegularShorts3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12005972/2020/6/26/b31229a5-910b-4384-b8a8-387a5640d2271593178402874HIGHLANDERMenOliveGreenPrintedSlimFitRegularShorts2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12005972/2020/6/26/f905ef3b-9a13-4b00-9d73-88d23cfe7e851593178403084HIGHLANDERMenOliveGreenPrintedSlimFitRegularShorts4.jpg'}]",Men,Olive,Flat_Search_Percent,(43% OFF),Men Slim Fit Regular Shorts,Shorts,1249,711,,False,,0,1,,1593043200000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/HIGHLANDER/HIGHLANDER-Men-Olive-Green-Printed-Slim-Fit-Regular-Shorts/12005972/buy
5,Shorts/HIGHLANDER/HIGHLANDER-Men-Blue-Printed-Slim-Fit-Denim-Shorts/12005964/buy,False,,False,12005964,HIGHLANDER Men Blue Printed Slim Fit Denim Shorts,HIGHLANDER Men Blue Printed Slim Fit Denim Shorts,4.4848485,33,True,0,,538,HIGHLANDER,http://assets.myntassets.com/assets/images/productimage/2020/6/25/fe9ce8bd-3057-4693-8c71-b1675d5d7ebf1593037996150-1.jpg,0,0,41801022,4214,0,,[],"[{'skuId': 41801018, 'label': '30', 'inventory': 186, 'available': True}, {'skuId': 41801020, 'label': '32', 'inventory': 279, 'available': True}, {'skuId': 41801022, 'label': '34', 'inventory': 143, 'available': True}, {'skuId': 41801024, 'label': '36', 'inventory': 61, 'available': True}]","30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/fe9ce8bd-3057-4693-8c71-b1675d5d7ebf1593037996150-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/fe9ce8bd-3057-4693-8c71-b1675d5d7ebf1593037996150-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/742549fb-63ef-47d6-935a-fa9aa27adb201593037996445-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/ecd552f9-07fb-45d6-b9d4-e8fcddbbd83f1593037996386-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/be0904fc-9391-45f4-93b1-46ec2d2f94921593037996277-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/157f9d4f-5b80-4c10-b16a-391c84bc373d1593037996329-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/074d79a6-106a-4aca-bc73-1c4616e732ad1593037996207-2.jpg'}]",Men,Blue,Flat_Search_Percent,(43% OFF),Men Slim Fit Shorts,Shorts,1249,711,,False,,0,1,,1593043200000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/HIGHLANDER/HIGHLANDER-Men-Blue-Printed-Slim-Fit-Denim-Shorts/12005964/buy
6,Shorts/Nike/Nike-Men-Black-Solid-Regular-Fit-7IN-WR-BF-Dri-Fit-Technology-Running-Shorts/11290376/buy,False,,False,11290376,Nike Men Black Solid Regular Fit 7IN WR BF Dri-Fit Technology Running Shorts,Nike Men Black Solid Regular Fit 7IN WR BF Dri-Fit Technology Running Shorts,4.0740743,27,True,0,,0,Nike,http://assets.myntassets.com/assets/images/11290376/2020/2/3/ed078a87-a8d7-4ea6-8f48-55288dfa81ca1580720453218-Nike-Men-Shorts-3171580720450870-1.jpg,0,0,39097518,4024,0,,[],"[{'skuId': 39097522, 'label': '28', 'inventory': 10, 'available': True}, {'skuId': 39097520, 'label': '30', 'inventory': 5, 'available': True}, {'skuId': 39097518, 'label': '32', 'inventory': 1, 'available': True}, {'skuId': 39097524, 'label': '34', 'inventory': 0, 'available': False}, {'skuId': 39097516, 'label': '36', 'inventory': 1, 'available': True}]","28,30,32,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11290376/2020/2/3/ed078a87-a8d7-4ea6-8f48-55288dfa81ca1580720453218-Nike-Men-Shorts-3171580720450870-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11290376/2020/2/3/ed078a87-a8d7-4ea6-8f48-55288dfa81ca1580720453218-Nike-Men-Shorts-3171580720450870-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11290376/2020/2/3/2360fae5-bed6-4e22-81ef-1eb0619e29cd1580720452860-Nike-Men-Shorts-3171580720450870-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11290376/2020/2/3/bc10adfa-c537-417c-a7ff-148096af5f541580720452922-Nike-Men-Shorts-3171580720450870-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11290376/2020/2/3/db4f1b41-c41b-484a-9da4-b34bea787eb31580720452803-Nike-Men-Shorts-3171580720450870-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11290376/2020/2/3/5619b310-7889-479a-a3dd-2ab46c41fbbb1580720453048-Nike-Men-Shorts-3171580720450870-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11290376/2020/2/3/378a1e8f-3356-43a2-be19-c9fc7eb490841580720452993-Nike-Men-Shorts-3171580720450870-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11290376/2020/2/3/d45af286-2ec6-490a-a770-17fa28ed13b21580720453126-Nike-Men-Shorts-3171580720450870-2.jpg'}]",Men,Black,,,Men 7IN WR BF Dri-Fit Shorts,Shorts,1695,1695,,False,,0,,,1580342400000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/Nike/Nike-Men-Black-Solid-Regular-Fit-7IN-WR-BF-Dri-Fit-Technology-Running-Shorts/11290376/buy
7,Shorts/HIGHLANDER/HIGHLANDER-Men-Navy-Blue-Solid-Slim-Fit-Chino-Shorts/8120165/buy,False,,False,8120165,HIGHLANDER Men Navy Blue Solid Slim Fit Chino Shorts,HIGHLANDER Men Navy Blue Solid Slim Fit Chino Shorts,4.0864196,81,True,0,,625,HIGHLANDER,http://assets.myntassets.com/assets/images/8120165/2019/12/23/4b06893d-b793-4194-8935-e40ef03890e61577086096479-HIGHLANDER-Men-Navy-Blue-Solid-Slim-Fit-Chino-Shorts-7911577-1.jpg,0,0,32646240,4214,0,,[],"[{'skuId': 32646240, 'label': '30', 'inventory': 0, 'available': False}, {'skuId': 32646248, 'label': '32', 'inventory': 30, 'available': True}, {'skuId': 32646250, 'label': '34', 'inventory': 31, 'available': True}, {'skuId': 32646251, 'label': '36', 'inventory': 24, 'available': True}]","32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8120165/2019/12/23/4b06893d-b793-4194-8935-e40ef03890e61577086096479-HIGHLANDER-Men-Navy-Blue-Solid-Slim-Fit-Chino-Shorts-7911577-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8120165/2019/12/23/4b06893d-b793-4194-8935-e40ef03890e61577086096479-HIGHLANDER-Men-Navy-Blue-Solid-Slim-Fit-Chino-Shorts-7911577-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/8120165/2019/12/23/b9ac8f6b-f9f7-48aa-94ce-ee6158c9fdb51577086096214-HIGHLANDER-Men-Navy-Blue-Solid-Slim-Fit-Chino-Shorts-7911577-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8120165/2019/12/23/27dc7966-e5d3-488f-a42a-a36c6855df3b1577086096260-HIGHLANDER-Men-Navy-Blue-Solid-Slim-Fit-Chino-Shorts-7911577-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/8120165/2019/12/23/67eaf4aa-f8d4-4f75-85d3-7543ec6ca5a91577086096170-HIGHLANDER-Men-Navy-Blue-Solid-Slim-Fit-Chino-Shorts-7911577-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8120165/2019/12/23/ed386e56-214c-4824-99bf-937c3351cf131577086096355-HIGHLANDER-Men-Navy-Blue-Solid-Slim-Fit-Chino-Shorts-7911577-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8120165/2019/12/23/94712814-f5f5-4253-b5ad-5f789ba938f11577086096312-HIGHLANDER-Men-Navy-Blue-Solid-Slim-Fit-Chino-Shorts-7911577-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8120165/2019/12/23/63e51601-2190-4882-9823-3794fe099aba1577086096411-HIGHLANDER-Men-Navy-Blue-Solid-Slim-Fit-Chino-Shorts-7911577-2.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(50% OFF),Men Slim Fit Chino Shorts,Shorts,1249,624,,False,,0,1,,1544054400000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Best_Price', 'value': 'Price may go up'}]",www.myntra.com/Shorts/HIGHLANDER/HIGHLANDER-Men-Navy-Blue-Solid-Slim-Fit-Chino-Shorts/8120165/buy
8,Shorts/Puma/Puma-Men-Black-Solid-Zippered-Terry-Slim-Fit-Sports-Shorts/2317423/buy,False,,False,2317423,Puma Men Black Solid Zippered Terry Slim Fit Sports Shorts,Puma Men Black Solid Zippered Terry Slim Fit Sports Shorts,4.8461537,13,True,0,,0,Puma,http://assets.myntassets.com/assets/images/2317423/2017/12/7/11512627184699-Puma-Men-Shorts-2681512627184637-1.jpg,0,0,14990420,6206,0,,[],"[{'skuId': 14990421, 'label': '30', 'inventory': 111, 'available': True}, {'skuId': 14990420, 'label': '32', 'inventory': 114, 'available': True}, {'skuId': 14990419, 'label': '34', 'inventory': 31, 'available': True}, {'skuId': 14990422, 'label': '36', 'inventory': 130, 'available': True}]","30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2317423/2017/12/7/11512627184699-Puma-Men-Shorts-2681512627184637-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2317423/2017/12/7/11512627184699-Puma-Men-Shorts-2681512627184637-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2317423/2017/12/7/11512627184648-Puma-Men-Shorts-2681512627184637-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2317423/2017/12/7/11512627184673-Puma-Men-Shorts-2681512627184637-2.jpg'}]",Men,Black,,,Men Slim Fit Sports Shorts,Shorts,1499,1499,,False,,0,,,1512604800000,Spring,2017,False,,,0,,[],www.myntra.com/Shorts/Puma/Puma-Men-Black-Solid-Zippered-Terry-Slim-Fit-Sports-Shorts/2317423/buy
